idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
5131,2024-06-05 18:20:00,3.0,0.0,1005.95,27.77,100.0,359.83,5.0,180.0,0.09,2024,6,156,18,20,0,359.83
5132,2024-06-05 18:30:00,3.0,0.0,1006.0,27.65,100.0,227.4,5.0,180.0,0.03,2024,6,156,18,30,0,227.4
5133,2024-06-05 18:40:00,3.0,0.0,1006.1,27.56,100.0,49.79,5.0,180.0,0.01,2024,6,156,18,40,0,49.79
5134,2024-06-05 18:50:00,3.0,0.0,1006.16,27.56,100.0,22.5,5.0,180.0,0.0,2024,6,156,18,50,0,22.5
5135,2024-06-06 05:50:00,3.0,0.0,1005.58,25.32,100.0,2533.34,5.0,180.0,2.52,2024,6,157,5,50,0,2533.34
5136,2024-06-06 06:00:00,3.0,0.0,1005.6,25.5,100.0,2498.44,5.0,180.0,2.36,2024,6,157,6,0,0,2498.44
5137,2024-06-06 06:10:00,3.0,0.0,1005.69,25.77,100.0,3216.95,5.0,180.0,3.47,2024,6,157,6,10,0,3216.95
5138,2024-06-06 06:20:00,3.0,0.0,1005.67,25.7,100.0,2314.05,5.0,180.0,1.76,2024,6,157,6,20,0,2314.05
5139,2024-06-06 06:30:00,3.0,0.0,1005.68,25.59,100.0,2042.08,5.0,180.0,1.47,2024,6,157,6,30,0,2042.08
5140,2024-06-06 06:40:00,3.0,0.0,1005.77,25.45,100.0,1671.95,5.0,180.0,1.01,2024,6,157,6,40,0,1671.95
5141,2024-06-06 06:50:00,3.0,0.0,1005.77,25.57,100.0,2703.08,5.0,180.0,2.78,2024,6,157,6,50,0,2703.08
5142,2024-06-06 07:00:00,3.0,0.0,1005.82,26.01,100.0,5780.83,5.0,180.0,11.0,2024,6,157,7,0,0,5780.83
5143,2024-06-06 07:10:00,3.0,0.0,1005.86,28.36,100.0,16381.67,5.0,180.0,65.3,2024,6,157,7,10,0,16381.67
5144,2024-06-06 07:20:00,3.0,0.0,1005.84,29.09,100.0,14836.5,5.0,180.0,66.45,2024,6,157,7,20,0,14836.5
5145,2024-06-06 07:30:00,3.0,0.0,1005.76,29.44,99.22,17307.32,5.0,180.0,82.6,2024,6,157,7,30,0,17307.32
5146,2024-06-06 07:40:00,3.0,0.0,1005.67,31.11,90.85,19020.09,5.0,180.0,101.31,2024,6,157,7,40,0,19020.09
5147,2024-06-06 07:50:00,3.0,0.0,1005.65,32.23,83.05,20433.43,5.0,180.0,123.56,2024,6,157,7,50,0,20433.43
5148,2024-06-06 08:00:00,3.0,0.0,1005.71,32.08,80.51,16457.26,5.0,180.0,88.28,2024,6,157,8,0,0,16457.26
5149,2024-06-06 08:40:00,3.0,0.0,1005.7,35.5,61.87,33633.54,5.0,180.0,221.34,2024,6,157,8,40,0,33633.54
5150,2024-06-06 08:50:00,3.0,0.0,1005.63,37.96,55.1,33326.94,5.0,180.0,222.47,2024,6,157,8,50,0,33326.94
5151,2024-06-06 09:00:00,3.0,0.0,1005.62,39.84,49.49,56141.89,5.0,180.0,585.93,2024,6,157,9,0,0,56141.89
5152,2024-06-06 09:10:00,3.0,0.0,1005.51,45.53,36.16,93740.91,5.0,180.0,1389.56,2024,6,157,9,10,0,93740.91
5153,2024-06-06 09:20:00,3.0,0.0,1005.34,47.06,30.55,64259.39,5.0,180.0,787.66,2024,6,157,9,20,0,64259.39
5154,2024-06-06 09:30:00,3.0,0.0,1005.2,43.1,36.58,47364.36,5.0,180.0,447.28,2024,6,157,9,30,0,47364.36
5155,2024-06-06 09:40:00,3.0,0.0,1005.13,46.77,30.89,94390.84,5.0,180.0,1352.41,2024,6,157,9,40,0,94390.84
5156,2024-06-06 09:50:00,3.0,0.0,1005.08,47.86,28.79,84632.36,5.0,180.0,1146.66,2024,6,157,9,50,0,84632.36
5157,2024-06-06 10:00:00,3.0,0.0,1005.0,46.68,29.69,93999.2,5.0,180.0,1267.32,2024,6,157,10,0,0,93999.2
5158,2024-06-06 10:10:00,3.0,0.0,1005.06,49.33,26.31,91232.96,5.0,180.0,1211.0,2024,6,157,10,10,0,91232.96
5159,2024-06-06 10:20:00,3.0,0.0,1004.98,46.08,29.36,86807.48,5.0,180.0,1220.16,2024,6,157,10,20,0,86807.48
5160,2024-06-06 10:30:00,3.0,0.0,1004.94,44.18,33.09,67519.57,5.0,180.0,905.32,2024,6,157,10,30,0,67519.57
5161,2024-06-06 10:40:00,3.0,0.0,1004.94,47.86,28.81,88502.68,5.0,180.0,1274.27,2024,6,157,10,40,0,88502.68
5162,2024-06-06 10:50:00,3.0,0.0,1004.9,44.49,33.5,54465.98,5.0,180.0,752.91,2024,6,157,10,50,0,54465.98
5163,2024-06-06 11:00:00,3.0,0.0,1004.87,42.69,36.96,67052.78,5.0,180.0,1019.86,2024,6,157,11,0,0,67052.78
5164,2024-06-06 11:10:00,3.0,0.0,1004.77,41.37,40.02,44064.99,5.0,180.0,513.93,2024,6,157,11,10,0,44064.99
5165,2024-06-06 11:20:00,3.0,0.0,1004.71,40.82,41.17,36465.16,5.0,180.0,348.96,2024,6,157,11,20,0,36465.16
5166,2024-06-06 11:40:00,3.0,0.0,1004.48,41.02,43.71,54169.49,5.0,180.0,774.38,2024,6,157,11,40,0,54169.49
5167,2024-06-06 11:50:00,3.0,0.0,1004.38,42.34,40.39,50569.23,5.0,180.0,689.88,2024,6,157,11,50,0,50569.23
5168,2024-06-06 12:00:00,3.0,0.0,1004.23,43.95,36.7,57155.2,5.0,180.0,861.71,2024,6,157,12,0,0,57155.2
5169,2024-06-06 12:10:00,3.0,0.0,1004.08,45.08,33.81,50348.08,5.0,180.0,689.63,2024,6,157,12,10,0,50348.08
5170,2024-06-06 12:20:00,3.0,0.0,1003.93,43.84,35.59,57386.79,5.0,180.0,917.58,2024,6,157,12,20,0,57386.79
5171,2024-06-06 12:30:00,3.0,0.0,1003.8,43.87,35.78,59371.94,5.0,180.0,935.97,2024,6,157,12,30,0,59371.94
5172,2024-06-06 12:40:00,3.0,0.0,1003.73,43.81,35.89,57042.6,5.0,180.0,835.2,2024,6,157,12,40,0,57042.6
5173,2024-06-06 12:50:00,3.0,0.0,1003.62,40.65,42.69,42017.56,5.0,180.0,484.69,2024,6,157,12,50,0,42017.56
5174,2024-06-06 13:00:00,3.0,0.0,1003.58,39.49,46.96,30911.11,5.0,180.0,270.93,2024,6,157,13,0,0,30911.11
5175,2024-06-06 13:10:00,3.0,0.0,1003.51,37.59,52.96,24766.25,5.0,180.0,182.35,2024,6,157,13,10,0,24766.25
5176,2024-06-06 13:20:00,3.0,0.0,1003.49,36.01,59.89,19700.97,5.0,180.0,127.21,2024,6,157,13,20,0,19700.97
5177,2024-06-06 13:30:00,3.0,0.0,1003.44,34.35,67.82,16171.67,5.0,180.0,78.97,2024,6,157,13,30,0,16171.67
5178,2024-06-06 13:40:00,3.0,0.0,1003.44,34.53,70.09,17345.42,5.0,180.0,95.34,2024,6,157,13,40,0,17345.42
5179,2024-06-06 13:50:00,3.0,0.0,1003.39,34.72,70.13,22407.41,5.0,180.0,155.46,2024,6,157,13,50,0,22407.41
5180,2024-06-06 14:00:00,3.0,0.0,1003.43,34.14,74.0,24574.26,5.0,180.0,168.28,2024,6,157,14,0,0,24574.26
5181,2024-06-06 14:10:00,3.0,0.0,1003.29,34.03,73.47,25210.83,5.0,180.0,175.17,2024,6,157,14,10,0,25210.83
5182,2024-06-06 14:20:00,3.0,0.0,1003.24,33.7,74.68,20975.42,5.0,180.0,118.46,2024,6,157,14,20,0,20975.42
5183,2024-06-06 15:40:00,3.0,0.0,1002.7,32.79,82.11,13873.75,5.0,180.0,54.08,2024,6,157,15,40,0,13873.75
5184,2024-06-06 15:50:00,3.0,0.0,1002.67,33.08,80.14,14059.3,5.0,180.0,53.77,2024,6,157,15,50,0,14059.3
5185,2024-06-06 16:00:00,3.0,0.0,1002.68,32.33,83.41,8110.83,5.0,180.0,19.26,2024,6,157,16,0,0,8110.83
5186,2024-06-06 16:10:00,3.0,0.0,1002.74,31.31,89.84,3431.5,5.0,180.0,3.47,2024,6,157,16,10,0,3431.5
5187,2024-06-06 16:40:00,3.0,0.0,1002.84,29.36,100.0,3187.64,5.0,180.0,3.23,2024,6,157,16,40,0,3187.64
5188,2024-06-06 16:50:00,3.0,0.0,1002.83,29.3,100.0,4870.0,5.0,180.0,7.08,2024,6,157,16,50,0,4870.0
5189,2024-06-06 17:00:00,3.0,0.0,1002.91,28.79,100.0,3331.94,5.0,180.0,3.4,2024,6,157,17,0,0,3331.94
5190,2024-06-06 17:30:00,3.0,0.0,1003.01,29.14,100.0,2917.25,5.0,180.0,2.6,2024,6,157,17,30,0,2917.25
5191,2024-06-06 17:40:00,3.0,0.0,1002.88,29.08,100.0,2907.29,5.0,180.0,2.58,2024,6,157,17,40,0,2907.29
5192,2024-06-06 17:50:00,3.0,0.0,1003.06,28.65,100.0,2228.75,5.0,180.0,1.63,2024,6,157,17,50,0,2228.75
5193,2024-06-06 18:00:00,3.0,0.0,1003.12,28.51,100.0,1414.17,5.0,180.0,0.78,2024,6,157,18,0,0,1414.17
5194,2024-06-06 18:10:00,3.0,0.0,1003.18,27.99,100.0,680.95,5.0,180.0,0.2,2024,6,157,18,10,0,680.95
5195,2024-06-06 18:20:00,3.0,0.0,1003.19,27.61,100.0,466.17,5.0,180.0,0.12,2024,6,157,18,20,0,466.17
5196,2024-06-06 18:30:00,3.0,0.0,1003.25,27.51,100.0,282.83,5.0,180.0,0.08,2024,6,157,18,30,0,282.83
5197,2024-06-11 17:40:00,3.0,0.0,999.59,30.15,100.0,2142.5,5.0,180.0,1.36,2024,6,162,17,40,0,2142.5
5198,2024-06-11 17:50:00,3.0,0.0,999.77,30.4,100.0,2055.28,5.0,180.0,1.31,2024,6,162,17,50,0,2055.28
5199,2024-06-11 18:00:00,3.0,0.0,999.85,30.09,100.0,1370.21,5.0,180.0,0.57,2024,6,162,18,0,0,1370.21
5200,2024-06-11 18:10:00,3.0,0.0,999.86,29.94,100.0,1190.94,5.0,180.0,0.44,2024,6,162,18,10,0,1190.94
5201,2024-06-11 18:20:00,3.0,0.0,999.86,29.72,100.0,978.34,5.0,180.0,0.3,2024,6,162,18,20,0,978.34
5202,2024-06-12 08:40:00,3.0,0.0,1001.23,45.66,47.42,78627.66,5.0,180.0,1097.2,2024,6,163,8,40,0,78627.66
5203,2024-06-12 09:00:00,3.0,0.0,1000.94,49.74,32.74,64982.28,5.0,180.0,734.93,2024,6,163,9,0,0,64982.28
5204,2024-06-12 09:10:00,3.0,0.0,1000.9,45.28,40.48,40769.63,5.0,180.0,364.78,2024,6,163,9,10,0,40769.63
5205,2024-06-12 09:20:00,3.0,0.0,1000.84,45.05,42.67,45260.37,5.0,180.0,422.46,2024,6,163,9,20,0,45260.37
5206,2024-06-12 09:30:00,3.0,0.0,1000.72,43.69,48.53,33538.02,5.0,180.0,238.77,2024,6,163,9,30,0,33538.02
5207,2024-06-12 09:40:00,3.0,0.0,1000.6,44.1,49.1,53023.96,5.0,180.0,539.89,2024,6,163,9,40,0,53023.96
5208,2024-06-12 09:50:00,3.0,0.0,1000.42,42.77,51.0,28283.33,5.0,180.0,169.43,2024,6,163,9,50,0,28283.33
5209,2024-06-12 10:00:00,3.0,0.0,1000.39,46.5,41.26,88805.96,5.0,180.0,1182.2,2024,6,163,10,0,0,88805.96
5210,2024-06-12 10:10:00,3.0,0.0,1000.31,44.32,45.52,31102.42,5.0,180.0,220.86,2024,6,163,10,10,0,31102.42
5211,2024-06-12 10:20:00,3.0,0.0,1000.16,42.79,49.62,30316.42,5.0,180.0,223.3,2024,6,163,10,20,0,30316.42
5212,2024-06-12 10:30:00,3.0,0.0,1000.1,40.06,57.96,29273.83,5.0,180.0,215.69,2024,6,163,10,30,0,29273.83
5213,2024-06-12 10:40:00,3.0,0.0,1000.07,40.89,56.98,31682.5,5.0,180.0,236.22,2024,6,163,10,40,0,31682.5
5214,2024-06-12 11:20:00,3.0,0.0,999.55,44.14,41.88,52547.81,5.0,180.0,585.38,2024,6,163,11,20,0,52547.81
5215,2024-06-12 11:30:00,3.0,0.0,999.5,43.35,44.06,44178.87,5.0,180.0,442.42,2024,6,163,11,30,0,44178.87
5216,2024-06-12 12:00:00,3.0,0.0,999.39,42.16,47.31,38967.03,5.0,180.0,394.06,2024,6,163,12,0,0,38967.03
5217,2024-06-12 12:20:00,3.0,0.0,999.29,39.44,57.44,41621.02,5.0,180.0,480.48,2024,6,163,12,20,0,41621.02
5218,2024-06-12 12:40:00,3.0,0.0,998.96,44.19,42.82,67323.52,5.0,180.0,989.09,2024,6,163,12,40,0,67323.52
5219,2024-06-12 13:00:00,3.0,0.0,998.92,52.17,28.2,104167.54,5.0,180.0,1401.55,2024,6,163,13,0,0,104167.54
5220,2024-06-12 13:10:00,3.0,0.0,998.87,49.68,30.52,30077.5,5.0,180.0,252.93,2024,6,163,13,10,0,30077.5
5221,2024-06-12 13:20:00,3.0,0.0,998.93,43.73,40.47,20255.83,5.0,180.0,100.42,2024,6,163,13,20,0,20255.83
5222,2024-06-15 12:30:00,3.0,0.0,998.23,47.2,36.14,97833.56,5.0,180.0,1480.84,2024,6,166,12,30,0,97833.56
5223,2024-06-15 12:40:00,3.0,0.0,998.15,46.91,35.99,98015.94,5.0,180.0,1503.55,2024,6,166,12,40,0,98015.94
5224,2024-06-15 12:50:00,3.0,0.0,998.19,47.79,34.96,98422.75,5.0,180.0,1531.02,2024,6,166,12,50,0,98422.75
5225,2024-06-15 13:00:00,3.0,0.0,998.21,47.24,35.42,87026.97,5.0,180.0,1403.68,2024,6,166,13,0,0,87026.97
5226,2024-06-15 13:10:00,3.0,0.0,998.19,47.17,34.68,77554.66,5.0,180.0,1277.44,2024,6,166,13,10,0,77554.66
5227,2024-06-15 13:20:00,3.0,0.0,998.15,45.87,37.57,58736.97,5.0,180.0,893.05,2024,6,166,13,20,0,58736.97
5228,2024-06-15 13:30:00,3.0,0.0,998.1,45.02,39.06,56457.99,5.0,180.0,848.1,2024,6,166,13,30,0,56457.99
5229,2024-06-15 13:40:00,3.0,0.0,998.13,45.23,39.38,62867.44,5.0,180.0,1059.0,2024,6,166,13,40,0,62867.44
5230,2024-06-15 13:50:00,3.0,0.0,998.15,45.42,39.27,58029.0,5.0,180.0,975.21,2024,6,166,13,50,0,58029.0
5231,2024-06-15 14:00:00,3.0,0.0,998.15,45.44,38.33,48417.52,5.0,180.0,815.34,2024,6,166,14,0,0,48417.52
5232,2024-06-15 14:10:00,3.0,0.0,998.17,45.92,37.36,52117.78,5.0,180.0,958.47,2024,6,166,14,10,0,52117.78
5233,2024-06-15 14:20:00,3.0,0.0,998.15,45.82,37.44,56901.38,5.0,180.0,1052.61,2024,6,166,14,20,0,56901.38
5234,2024-06-15 14:30:00,3.0,0.0,998.21,44.15,41.26,51598.46,5.0,180.0,908.55,2024,6,166,14,30,0,51598.46
5235,2024-06-15 14:40:00,3.0,0.0,998.19,42.68,43.87,49947.37,5.0,180.0,851.99,2024,6,166,14,40,0,49947.37
5236,2024-06-15 14:50:00,3.0,0.0,998.19,40.87,49.02,47037.8,5.0,180.0,744.51,2024,6,166,14,50,0,47037.8
5237,2024-06-15 15:00:00,3.0,0.0,998.16,41.64,46.77,43959.29,5.0,180.0,644.14,2024,6,166,15,0,0,43959.29
5238,2024-06-15 15:10:00,3.0,0.0,998.08,41.84,46.25,37151.91,5.0,180.0,496.03,2024,6,166,15,10,0,37151.91
5239,2024-06-15 15:20:00,3.0,0.0,998.07,40.94,48.14,30555.83,5.0,180.0,448.71,2024,6,166,15,20,0,30555.83
5240,2024-06-15 15:30:00,3.0,0.0,998.08,38.98,54.76,28415.52,5.0,180.0,353.97,2024,6,166,15,30,0,28415.52
5241,2024-06-15 15:40:00,3.0,0.0,998.01,41.22,47.51,30161.25,5.0,180.0,281.54,2024,6,166,15,40,0,30161.25
5242,2024-06-15 17:50:00,3.0,0.0,999.16,32.19,100.0,4043.33,5.0,180.0,5.74,2024,6,166,17,50,0,4043.33
5243,2024-06-15 18:00:00,3.0,0.0,999.07,32.11,100.0,3344.17,5.0,180.0,3.71,2024,6,166,18,0,0,3344.17
5244,2024-06-16 10:20:00,3.0,0.0,1003.04,47.72,35.3,111894.09,5.0,180.0,1575.05,2024,6,167,10,20,0,111894.09
5245,2024-06-16 10:40:00,3.0,0.0,1003.04,50.5,30.61,110541.23,5.0,180.0,1481.04,2024,6,167,10,40,0,110541.23
5246,2024-06-16 10:50:00,3.0,0.0,1002.94,51.24,29.94,116091.78,5.0,180.0,1588.82,2024,6,167,10,50,0,116091.78
5247,2024-06-16 11:00:00,3.0,0.0,1002.77,52.4,27.62,95424.24,5.0,180.0,1274.05,2024,6,167,11,0,0,95424.24
5248,2024-06-16 11:10:00,3.0,0.0,1002.62,49.43,31.66,56121.53,5.0,180.0,632.62,2024,6,167,11,10,0,56121.53
5249,2024-06-16 11:20:00,3.0,0.0,1002.43,45.52,38.69,35113.73,5.0,180.0,311.39,2024,6,167,11,20,0,35113.73
5250,2024-06-16 11:30:00,3.0,0.0,1002.33,44.78,40.21,30346.67,5.0,180.0,276.66,2024,6,167,11,30,0,30346.67
5251,2024-06-16 12:10:00,3.0,0.0,1001.64,42.2,47.58,37574.16,5.0,180.0,393.0,2024,6,167,12,10,0,37574.16
5252,2024-06-16 12:20:00,3.0,0.0,1001.5,42.48,47.54,35445.42,5.0,180.0,352.95,2024,6,167,12,20,0,35445.42
5253,2024-06-16 12:30:00,3.0,0.0,1001.37,41.99,47.38,32140.0,5.0,180.0,299.8,2024,6,167,12,30,0,32140.0
5254,2024-06-16 13:30:00,3.0,0.0,1000.59,49.47,31.29,64117.89,5.0,180.0,1064.29,2024,6,167,13,30,0,64117.89
5255,2024-06-16 13:40:00,3.0,0.0,1000.49,45.89,36.76,34223.22,5.0,180.0,333.0,2024,6,167,13,40,0,34223.22
5256,2024-06-16 13:50:00,3.0,0.0,1000.42,42.46,43.26,28539.72,5.0,180.0,231.01,2024,6,167,13,50,0,28539.72
5257,2024-06-16 14:00:00,3.0,0.0,1000.45,42.33,45.22,27505.42,5.0,180.0,233.68,2024,6,167,14,0,0,27505.42
5258,2024-06-16 16:00:00,3.0,0.0,1000.02,36.57,79.31,10506.67,5.0,180.0,31.32,2024,6,167,16,0,0,10506.67
5259,2024-06-16 16:10:00,3.0,0.0,1000.29,36.34,81.18,7068.33,5.0,180.0,14.0,2024,6,167,16,10,0,7068.33
5260,2024-06-16 16:20:00,3.0,0.0,1000.4,36.13,83.19,6846.67,5.0,180.0,14.13,2024,6,167,16,20,0,6846.67
5261,2024-06-17 13:10:00,3.0,0.0,1001.03,47.8,36.82,44816.46,5.0,180.0,592.97,2024,6,168,13,10,0,44816.46
5262,2024-06-17 13:50:00,3.0,0.0,1000.55,46.2,40.17,43269.65,5.0,180.0,559.74,2024,6,168,13,50,0,43269.65
5263,2024-06-17 14:00:00,3.0,0.0,1000.43,46.85,39.34,40650.7,5.0,180.0,532.88,2024,6,168,14,0,0,40650.7
5264,2024-06-17 14:10:00,3.0,0.0,1000.29,47.78,35.3,42203.2,5.0,180.0,548.62,2024,6,168,14,10,0,42203.2
5265,2024-06-17 14:20:00,3.0,0.0,1000.25,47.79,34.94,47153.59,5.0,180.0,685.5,2024,6,168,14,20,0,47153.59
5266,2024-06-17 16:50:00,3.0,0.0,999.24,32.33,100.0,5769.38,5.0,180.0,11.08,2024,6,168,16,50,0,5769.38
5267,2024-06-17 17:00:00,3.0,0.0,999.21,32.07,100.0,5287.42,5.0,180.0,9.34,2024,6,168,17,0,0,5287.42
5268,2024-06-17 17:10:00,3.0,0.0,999.24,32.01,100.0,4519.92,5.0,180.0,7.2,2024,6,168,17,10,0,4519.92
5269,2024-06-17 17:20:00,3.0,0.0,999.5,32.13,100.0,5476.58,5.0,180.0,10.73,2024,6,168,17,20,0,5476.58
5270,2024-06-17 17:30:00,3.0,0.0,999.64,31.89,100.0,5564.83,5.0,180.0,9.72,2024,6,168,17,30,0,5564.83
5271,2024-06-17 17:40:00,3.0,0.0,999.78,31.3,100.0,3711.92,5.0,180.0,4.26,2024,6,168,17,40,0,3711.92
5272,2024-06-17 17:50:00,3.0,0.0,999.94,30.93,100.0,2216.75,5.0,180.0,1.51,2024,6,168,17,50,0,2216.75
5273,2024-06-17 18:00:00,3.0,0.0,1000.12,30.7,100.0,1408.67,5.0,180.0,0.71,2024,6,168,18,0,0,1408.67
5274,2024-06-17 18:10:00,3.0,0.0,1000.27,30.7,100.0,784.17,5.0,180.0,0.23,2024,6,168,18,10,0,784.17
5275,2024-06-17 18:20:00,3.0,0.0,1000.39,30.62,100.0,365.08,5.0,180.0,0.07,2024,6,168,18,20,0,365.08
5276,2024-06-17 18:30:00,3.0,0.0,1000.36,30.62,100.0,171.58,5.0,180.0,0.02,2024,6,168,18,30,0,171.58
5277,2024-06-17 18:40:00,3.0,0.0,1000.7,30.43,100.0,56.42,5.0,180.0,0.0,2024,6,168,18,40,0,56.42
5278,2024-06-17 18:50:00,3.0,0.0,1000.71,30.49,100.0,24.44,5.0,180.0,0.0,2024,6,168,18,50,0,24.44
5279,2024-06-18 04:50:00,3.0,0.0,1001.32,26.3,100.0,32.5,5.0,180.0,0.0,2024,6,169,4,50,0,32.5
5280,2024-06-18 05:00:00,3.0,0.0,1001.47,26.29,100.0,104.58,5.0,180.0,0.01,2024,6,169,5,0,0,104.58
5281,2024-06-18 05:10:00,3.0,0.0,1001.66,26.43,100.0,258.33,5.0,180.0,0.03,2024,6,169,5,10,0,258.33
5282,2024-06-18 05:20:00,3.0,0.0,1001.83,26.67,100.0,572.75,5.0,180.0,0.1,2024,6,169,5,20,0,572.75
5283,2024-06-18 05:30:00,3.0,0.0,1001.99,26.82,100.0,1255.58,5.0,180.0,0.51,2024,6,169,5,30,0,1255.58
5284,2024-06-18 05:40:00,3.0,0.0,1002.17,27.25,100.0,2852.92,5.0,180.0,2.58,2024,6,169,5,40,0,2852.92
5285,2024-06-18 05:50:00,3.0,0.0,1002.26,27.74,100.0,3652.17,5.0,180.0,4.25,2024,6,169,5,50,0,3652.17
5286,2024-06-18 06:00:00,3.0,0.0,1002.38,28.09,100.0,3775.25,5.0,180.0,4.44,2024,6,169,6,0,0,3775.25
5287,2024-06-18 06:10:00,3.0,0.0,1002.44,28.33,100.0,3850.67,5.0,180.0,4.57,2024,6,169,6,10,0,3850.67
5288,2024-06-18 06:20:00,3.0,0.0,1002.43,28.88,100.0,5682.25,5.0,180.0,9.46,2024,6,169,6,20,0,5682.25
5289,2024-06-18 06:30:00,3.0,0.0,1002.59,29.29,100.0,6783.58,5.0,180.0,13.57,2024,6,169,6,30,0,6783.58
5290,2024-06-18 06:40:00,3.0,0.0,1002.62,29.74,100.0,8125.25,5.0,180.0,19.89,2024,6,169,6,40,0,8125.25
5291,2024-06-18 06:50:00,3.0,0.0,1002.77,30.09,100.0,8321.0,5.0,180.0,20.12,2024,6,169,6,50,0,8321.0
5292,2024-06-18 07:00:00,3.0,0.0,1002.8,30.28,100.0,9539.33,5.0,180.0,25.88,2024,6,169,7,0,0,9539.33
5293,2024-06-18 07:10:00,3.0,0.0,1002.74,30.74,100.0,10674.75,5.0,180.0,32.59,2024,6,169,7,10,0,10674.75
5294,2024-06-18 07:20:00,3.0,0.0,1002.71,31.01,100.0,11652.92,5.0,180.0,39.35,2024,6,169,7,20,0,11652.92
5295,2024-06-18 07:30:00,3.0,0.0,1002.78,31.68,100.0,11930.5,5.0,180.0,41.25,2024,6,169,7,30,0,11930.5
5296,2024-06-18 07:40:00,3.0,0.0,1003.02,33.06,100.0,15604.92,5.0,180.0,64.73,2024,6,169,7,40,0,15604.92
5297,2024-06-18 07:50:00,3.0,0.0,1003.02,34.18,99.98,20305.83,5.0,180.0,108.96,2024,6,169,7,50,0,20305.83
5298,2024-06-18 08:00:00,3.0,0.0,1003.08,35.12,97.24,18556.0,5.0,180.0,100.43,2024,6,169,8,0,0,18556.0
5299,2024-06-18 08:10:00,3.0,0.0,1003.11,35.85,91.33,22265.5,5.0,180.0,135.73,2024,6,169,8,10,0,22265.5
5300,2024-06-18 08:20:00,3.0,0.0,1003.21,36.54,88.09,28272.83,5.0,180.0,206.43,2024,6,169,8,20,0,28272.83
5301,2024-06-18 08:30:00,3.0,0.0,1003.19,39.74,71.21,41294.4,5.0,180.0,376.16,2024,6,169,8,30,0,41294.4
5302,2024-06-18 08:40:00,3.0,0.0,1003.11,38.69,68.02,39785.04,5.0,180.0,352.96,2024,6,169,8,40,0,39785.04
5303,2024-06-18 08:50:00,3.0,0.0,1003.12,37.64,71.56,38901.7,5.0,180.0,342.95,2024,6,169,8,50,0,38901.7
5304,2024-06-18 09:00:00,3.0,0.0,1003.08,40.44,63.97,44790.52,5.0,180.0,427.98,2024,6,169,9,0,0,44790.52
5305,2024-06-18 09:10:00,3.0,0.0,1003.13,43.05,55.67,44248.58,5.0,180.0,428.75,2024,6,169,9,10,0,44248.58
5306,2024-06-18 09:20:00,3.0,0.0,1003.16,44.31,50.45,45612.77,5.0,180.0,464.07,2024,6,169,9,20,0,45612.77
5307,2024-06-18 09:30:00,3.0,0.0,1003.15,40.85,59.88,40557.38,5.0,180.0,404.71,2024,6,169,9,30,0,40557.38
5308,2024-06-18 09:40:00,3.0,0.0,1003.18,39.58,65.74,37537.96,5.0,180.0,362.61,2024,6,169,9,40,0,37537.96
5309,2024-06-18 09:50:00,3.0,0.0,1003.33,39.18,69.11,34718.83,5.0,180.0,326.48,2024,6,169,9,50,0,34718.83
5310,2024-06-18 10:00:00,3.0,0.0,1003.39,39.29,69.91,33934.5,5.0,180.0,316.18,2024,6,169,10,0,0,33934.5
5311,2024-06-18 10:10:00,3.0,0.0,1003.47,37.85,77.37,30016.75,5.0,180.0,252.86,2024,6,169,10,10,0,30016.75
5312,2024-06-18 10:20:00,3.0,0.0,1003.48,36.98,82.48,29092.5,5.0,180.0,245.53,2024,6,169,10,20,0,29092.5
5313,2024-06-18 10:30:00,3.0,0.0,1003.51,37.28,81.76,26207.58,5.0,180.0,216.82,2024,6,169,10,30,0,26207.58
5314,2024-06-18 10:40:00,3.0,0.0,1003.5,37.94,79.82,28620.83,5.0,180.0,243.56,2024,6,169,10,40,0,28620.83
5315,2024-06-18 10:50:00,3.0,0.0,1003.43,35.77,89.86,24252.75,5.0,180.0,208.11,2024,6,169,10,50,0,24252.75
5316,2024-06-18 11:00:00,3.0,0.0,1003.35,36.14,90.34,19593.83,5.0,180.0,129.93,2024,6,169,11,0,0,19593.83
5317,2024-06-18 11:10:00,3.0,0.0,1003.26,36.74,85.8,20879.75,5.0,180.0,148.29,2024,6,169,11,10,0,20879.75
5318,2024-06-18 11:20:00,3.0,0.0,1003.08,37.81,78.97,28056.41,5.0,180.0,254.03,2024,6,169,11,20,0,28056.41
5319,2024-06-18 11:30:00,3.0,0.0,1002.95,38.16,76.47,32547.86,5.0,180.0,328.43,2024,6,169,11,30,0,32547.86
5320,2024-06-18 11:40:00,3.0,0.0,1002.86,37.27,80.36,43202.61,5.0,180.0,549.83,2024,6,169,11,40,0,43202.61
5321,2024-06-18 11:50:00,3.0,0.0,1002.82,40.25,67.2,59401.27,5.0,180.0,899.0,2024,6,169,11,50,0,59401.27
5322,2024-06-18 12:00:00,3.0,0.0,1002.74,41.1,61.34,59002.58,5.0,180.0,883.34,2024,6,169,12,0,0,59002.58
5323,2024-06-18 12:10:00,3.0,0.0,1002.67,40.62,63.6,43149.18,5.0,180.0,546.21,2024,6,169,12,10,0,43149.18
