idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
6155,2024-09-30 06:10:00,4.0,0.0,1002.68,24.35,100.0,105.75,5.0,161.0,0.01,2024,9,273,6,10,0,105.75
6156,2024-09-30 06:20:00,4.0,0.0,1002.7,24.18,100.0,148.08,5.0,161.0,0.01,2024,9,273,6,20,0,148.08
6157,2024-09-30 06:30:00,4.0,0.0,1002.88,24.26,100.0,196.2,5.0,161.0,0.02,2024,9,273,6,30,0,196.2
6158,2024-09-30 06:40:00,4.0,0.0,1003.18,24.31,100.0,228.42,5.0,161.0,0.02,2024,9,273,6,40,0,228.42
6159,2024-09-30 06:50:00,4.0,0.0,1003.44,24.12,100.0,232.83,5.0,161.0,0.02,2024,9,273,6,50,0,232.83
6160,2024-09-30 07:00:00,4.0,0.0,1003.77,23.94,100.0,360.83,5.0,161.0,0.05,2024,9,273,7,0,0,360.83
6161,2024-09-30 07:10:00,4.0,0.0,1003.99,23.87,100.0,499.66,5.0,161.0,0.1,2024,9,273,7,10,0,499.66
6162,2024-09-30 07:20:00,4.0,0.0,1004.05,23.89,100.0,795.5,5.0,161.0,0.23,2024,9,273,7,20,0,795.5
6163,2024-09-30 07:30:00,4.0,0.0,1004.0,23.93,100.0,1386.58,5.0,161.0,0.79,2024,9,273,7,30,0,1386.58
6164,2024-09-30 07:40:00,4.0,0.0,1004.22,24.05,100.0,2275.0,5.0,161.0,2.34,2024,9,273,7,40,0,2275.0
6165,2024-09-30 07:50:00,4.0,0.0,1004.18,24.27,100.0,4460.5,5.0,161.0,10.37,2024,9,273,7,50,0,4460.5
6166,2024-09-30 08:00:00,4.0,0.0,1003.74,24.69,100.0,6971.5,5.0,161.0,28.73,2024,9,273,8,0,0,6971.5
6167,2024-09-30 08:10:00,4.0,0.0,1003.44,25.33,100.0,12087.08,5.0,161.0,84.17,2024,9,273,8,10,0,12087.08
6168,2024-09-30 08:20:00,4.0,0.0,1003.33,25.87,100.0,12871.83,5.0,161.0,100.32,2024,9,273,8,20,0,12871.83
6169,2024-09-30 08:30:00,4.0,0.0,1003.22,26.24,100.0,10873.33,5.0,161.0,77.7,2024,9,273,8,30,0,10873.33
6170,2024-09-30 08:40:00,4.0,0.0,1002.79,26.01,100.0,12375.33,5.0,161.0,89.48,2024,9,273,8,40,0,12375.33
6171,2024-09-30 08:50:00,4.0,0.0,1002.88,25.88,100.0,9294.5,5.0,161.0,45.7,2024,9,273,8,50,0,9294.5
6172,2024-09-30 09:00:00,4.0,0.0,1003.37,25.88,100.0,9083.92,5.0,161.0,46.27,2024,9,273,9,0,0,9083.92
6173,2024-09-30 09:10:00,4.0,0.0,1003.56,25.82,100.0,9868.25,5.0,161.0,57.73,2024,9,273,9,10,0,9868.25
6174,2024-09-30 09:20:00,4.0,0.0,1003.71,25.87,100.0,11831.58,5.0,161.0,82.75,2024,9,273,9,20,0,11831.58
6175,2024-09-30 09:30:00,4.0,0.0,1003.67,26.26,100.0,15121.5,5.0,161.0,144.24,2024,9,273,9,30,0,15121.5
6176,2024-09-30 09:40:00,4.0,0.0,1003.53,26.03,100.0,12361.25,5.0,161.0,92.38,2024,9,273,9,40,0,12361.25
6177,2024-09-30 09:50:00,4.0,0.0,1003.24,26.47,100.0,12084.08,5.0,161.0,82.46,2024,9,273,9,50,0,12084.08
6178,2024-09-30 10:00:00,4.0,0.0,1003.26,26.82,100.0,15333.67,5.0,161.0,148.56,2024,9,273,10,0,0,15333.67
6179,2024-09-30 10:10:00,4.0,0.0,1003.32,27.02,100.0,14578.83,5.0,161.0,121.89,2024,9,273,10,10,0,14578.83
6180,2024-09-30 10:20:00,4.0,0.0,1003.23,27.14,100.0,16038.67,5.0,161.0,142.98,2024,9,273,10,20,0,16038.67
6181,2024-09-30 10:30:00,4.0,0.0,1003.09,27.68,100.0,17359.58,5.0,161.0,192.79,2024,9,273,10,30,0,17359.58
6182,2024-09-30 10:40:00,4.0,0.0,1002.7,28.27,100.0,12292.83,5.0,161.0,110.58,2024,9,273,10,40,0,12292.83
6183,2024-09-30 10:50:00,4.0,0.0,1002.5,27.93,100.0,15805.58,5.0,161.0,148.47,2024,9,273,10,50,0,15805.58
6184,2024-09-30 11:00:00,4.0,0.0,1002.16,29.32,100.0,36585.74,5.0,161.0,619.11,2024,9,273,11,0,0,36585.74
6185,2024-09-30 11:10:00,4.0,0.0,1001.92,30.95,100.0,36979.3,5.0,161.0,600.22,2024,9,273,11,10,0,36979.3
6186,2024-09-30 11:20:00,4.0,0.0,1001.92,31.33,100.0,18966.5,5.0,161.0,179.96,2024,9,273,11,20,0,18966.5
6187,2024-09-30 11:30:00,4.0,0.0,1002.06,29.9,100.0,13991.17,5.0,161.0,90.62,2024,9,273,11,30,0,13991.17
6188,2024-09-30 11:40:00,4.0,0.0,1001.99,30.05,100.0,20674.83,5.0,161.0,202.71,2024,9,273,11,40,0,20674.83
6189,2024-09-30 11:50:00,4.0,0.0,1001.93,30.72,100.0,22570.5,5.0,161.0,235.77,2024,9,273,11,50,0,22570.5
6190,2024-09-30 12:00:00,4.0,0.0,1001.76,30.62,100.0,15021.92,5.0,161.0,107.21,2024,9,273,12,0,0,15021.92
6191,2024-09-30 12:10:00,4.0,0.0,1001.59,29.93,100.0,10785.67,5.0,161.0,59.42,2024,9,273,12,10,0,10785.67
6192,2024-09-30 12:20:00,4.0,0.0,1001.4,29.24,100.0,16980.0,5.0,161.0,148.36,2024,9,273,12,20,0,16980.0
6193,2024-09-30 12:30:00,4.0,0.0,1001.31,28.89,100.0,17379.25,5.0,161.0,151.78,2024,9,273,12,30,0,17379.25
6194,2024-09-30 12:40:00,4.0,0.0,1001.04,29.06,100.0,15758.0,5.0,161.0,125.39,2024,9,273,12,40,0,15758.0
6195,2024-09-30 12:50:00,4.0,0.0,1000.8,29.76,100.0,22573.67,5.0,161.0,253.98,2024,9,273,12,50,0,22573.67
6196,2024-09-30 13:00:00,4.0,0.0,1000.4,30.61,100.0,19372.08,5.0,161.0,205.99,2024,9,273,13,0,0,19372.08
6197,2024-09-30 13:10:00,4.0,0.0,999.82,32.71,100.0,32473.42,5.0,161.0,595.16,2024,9,273,13,10,0,32473.42
6198,2024-09-30 13:20:00,4.0,0.0,999.44,33.18,100.0,17924.83,5.0,161.0,164.84,2024,9,273,13,20,0,17924.83
6199,2024-09-30 13:30:00,4.0,0.0,999.26,32.48,100.0,13810.0,5.0,161.0,88.43,2024,9,273,13,30,0,13810.0
6200,2024-09-30 13:40:00,4.0,0.0,999.56,27.72,100.0,7430.17,5.0,161.0,18.92,2024,9,273,13,40,0,7430.17
6201,2024-09-30 13:50:00,4.0,0.0,1000.24,26.86,100.0,2681.08,5.0,161.0,2.55,2024,9,273,13,50,0,2681.08
6202,2024-09-30 14:00:00,4.0,0.0,1001.01,25.47,100.0,1066.75,5.0,161.0,0.28,2024,9,273,14,0,0,1066.75
6203,2024-09-30 14:10:00,4.0,0.0,1000.78,24.05,100.0,2293.33,5.0,161.0,1.6,2024,9,273,14,10,0,2293.33
6204,2024-09-30 14:20:00,4.0,0.0,1000.88,23.77,100.0,1623.0,5.0,161.0,0.87,2024,9,273,14,20,0,1623.0
6205,2024-09-30 14:30:00,4.0,0.0,1000.76,23.78,100.0,1427.83,5.0,161.0,0.54,2024,9,273,14,30,0,1427.83
6206,2024-09-30 14:40:00,4.0,0.0,1000.76,24.0,100.0,2369.83,5.0,161.0,1.56,2024,9,273,14,40,0,2369.83
6207,2024-09-30 14:50:00,4.0,0.0,1000.64,24.23,100.0,2063.08,5.0,161.0,1.46,2024,9,273,14,50,0,2063.08
6208,2024-09-30 15:00:00,4.0,0.0,1000.79,24.21,100.0,2960.5,5.0,161.0,3.27,2024,9,273,15,0,0,2960.5
6209,2024-09-30 15:10:00,4.0,0.0,1000.6,24.45,100.0,4440.42,5.0,161.0,7.92,2024,9,273,15,10,0,4440.42
6210,2024-09-30 15:20:00,4.0,0.0,1000.57,24.63,100.0,4058.5,5.0,161.0,6.8,2024,9,273,15,20,0,4058.5
6211,2024-09-30 15:30:00,4.0,0.0,1000.36,24.75,100.0,7591.58,5.0,161.0,26.13,2024,9,273,15,30,0,7591.58
6212,2024-09-30 15:40:00,4.0,0.0,1000.44,25.05,100.0,7704.42,5.0,161.0,28.39,2024,9,273,15,40,0,7704.42
6213,2024-09-30 15:50:00,4.0,0.0,1000.58,25.26,100.0,10246.17,5.0,161.0,48.55,2024,9,273,15,50,0,10246.17
6214,2024-09-30 16:00:00,4.0,0.0,1000.77,25.59,100.0,9456.33,5.0,161.0,41.52,2024,9,273,16,0,0,9456.33
6215,2024-09-30 16:10:00,4.0,0.0,1000.86,25.31,100.0,5488.92,5.0,161.0,13.07,2024,9,273,16,10,0,5488.92
6216,2024-09-30 16:20:00,4.0,0.0,1000.77,25.1,100.0,3877.67,5.0,161.0,6.62,2024,9,273,16,20,0,3877.67
6217,2024-09-30 16:30:00,4.0,0.0,1000.59,24.99,100.0,3434.58,5.0,161.0,5.29,2024,9,273,16,30,0,3434.58
6218,2024-09-30 16:40:00,4.0,0.0,1000.57,25.04,100.0,2085.75,5.0,161.0,2.14,2024,9,273,16,40,0,2085.75
6219,2024-09-30 16:50:00,4.0,0.0,1000.58,24.98,100.0,1329.83,5.0,161.0,0.74,2024,9,273,16,50,0,1329.83
6220,2024-09-30 17:00:00,4.0,0.0,1000.62,24.8,100.0,639.92,5.0,161.0,0.2,2024,9,273,17,0,0,639.92
6221,2024-09-30 17:10:00,4.0,0.0,1000.74,24.75,100.0,651.17,5.0,161.0,0.23,2024,9,273,17,10,0,651.17
6222,2024-09-30 17:20:00,4.0,0.0,1000.7,24.8,100.0,467.83,5.0,161.0,0.13,2024,9,273,17,20,0,467.83
6223,2024-09-30 17:30:00,4.0,0.0,1000.71,24.84,100.0,210.17,5.0,161.0,0.03,2024,9,273,17,30,0,210.17
6224,2024-09-30 17:40:00,4.0,0.0,1000.7,24.84,100.0,73.54,5.0,161.0,0.0,2024,9,273,17,40,0,73.54
6225,2024-10-01 05:30:00,4.0,0.0,1001.2,23.39,100.0,24.17,5.0,161.0,0.0,2024,10,274,5,30,0,24.17
6226,2024-10-01 05:40:00,4.0,0.0,1001.36,23.41,100.0,76.0,5.0,161.0,0.0,2024,10,274,5,40,0,76.0
6227,2024-10-01 05:50:00,4.0,0.0,1001.17,23.49,100.0,359.0,5.0,161.0,0.06,2024,10,274,5,50,0,359.0
6228,2024-10-01 06:00:00,4.0,0.0,1001.18,23.54,100.0,753.58,5.0,161.0,0.2,2024,10,274,6,0,0,753.58
6229,2024-10-01 06:10:00,4.0,0.0,1001.35,23.59,100.0,721.75,5.0,161.0,0.18,2024,10,274,6,10,0,721.75
6230,2024-10-01 06:20:00,4.0,0.0,1001.45,23.61,100.0,1345.16,5.0,161.0,0.56,2024,10,274,6,20,0,1345.16
6231,2024-10-01 06:30:00,4.0,0.0,1001.32,23.67,100.0,3985.25,5.0,161.0,5.3,2024,10,274,6,30,0,3985.25
6232,2024-10-01 06:40:00,4.0,0.0,1001.49,24.19,100.0,8061.17,5.0,161.0,20.4,2024,10,274,6,40,0,8061.17
6233,2024-10-01 06:50:00,4.0,0.0,1001.87,24.37,100.0,7208.67,5.0,161.0,15.24,2024,10,274,6,50,0,7208.67
6234,2024-10-01 07:00:00,4.0,0.0,1002.16,24.48,100.0,8433.92,5.0,161.0,18.81,2024,10,274,7,0,0,8433.92
6235,2024-10-01 07:10:00,4.0,0.0,1002.34,24.54,100.0,6911.42,5.0,161.0,13.39,2024,10,274,7,10,0,6911.42
6236,2024-10-01 07:20:00,4.0,0.0,1002.49,24.61,100.0,6096.75,5.0,161.0,10.17,2024,10,274,7,20,0,6096.75
6237,2024-10-01 07:30:00,4.0,0.0,1002.53,24.79,100.0,10899.33,5.0,161.0,32.4,2024,10,274,7,30,0,10899.33
6238,2024-10-01 07:40:00,4.0,0.0,1002.51,25.15,100.0,11313.75,5.0,161.0,35.72,2024,10,274,7,40,0,11313.75
6239,2024-10-01 07:50:00,4.0,0.0,1002.64,25.16,100.0,7962.42,5.0,161.0,19.29,2024,10,274,7,50,0,7962.42
6240,2024-10-01 08:00:00,4.0,0.0,1002.68,25.02,100.0,6631.5,5.0,161.0,13.24,2024,10,274,8,0,0,6631.5
6241,2024-10-01 08:10:00,4.0,0.0,1002.89,25.07,100.0,7811.0,5.0,161.0,17.22,2024,10,274,8,10,0,7811.0
6242,2024-10-01 08:20:00,4.0,0.0,1002.75,26.25,100.0,22800.83,5.0,161.0,152.4,2024,10,274,8,20,0,22800.83
6243,2024-10-01 08:30:00,4.0,0.0,1002.4,29.35,100.0,54386.4,5.0,161.0,762.16,2024,10,274,8,30,0,54386.4
6244,2024-10-01 08:40:00,4.0,0.0,1002.1,32.91,100.0,81586.93,5.0,161.0,1259.65,2024,10,274,8,40,0,81586.93
6245,2024-10-01 08:50:00,4.0,0.0,1002.05,33.79,100.0,69125.6,5.0,161.0,1143.7,2024,10,274,8,50,0,69125.6
6246,2024-10-01 09:00:00,4.0,0.0,1002.04,35.22,100.0,89584.28,5.0,161.0,1362.68,2024,10,274,9,0,0,89584.28
6247,2024-10-01 09:10:00,4.0,0.0,1002.1,37.82,99.91,89011.98,5.0,161.0,1267.34,2024,10,274,9,10,0,89011.98
6248,2024-10-01 09:20:00,4.0,0.0,1002.18,39.52,89.59,75758.4,5.0,161.0,1066.4,2024,10,274,9,20,0,75758.4
6249,2024-10-01 09:30:00,4.0,0.0,1002.15,37.75,91.48,38832.16,5.0,161.0,478.69,2024,10,274,9,30,0,38832.16
6250,2024-10-01 09:40:00,4.0,0.0,1002.08,36.82,88.48,44771.51,5.0,161.0,625.0,2024,10,274,9,40,0,44771.51
6251,2024-10-01 09:50:00,4.0,0.0,1001.93,36.58,85.77,36346.55,5.0,161.0,436.3,2024,10,274,9,50,0,36346.55
6252,2024-10-01 10:00:00,4.0,0.0,1002.04,36.51,89.38,30350.25,5.0,161.0,313.06,2024,10,274,10,0,0,30350.25
6253,2024-10-01 10:10:00,4.0,0.0,1002.13,36.75,92.25,23218.17,5.0,161.0,189.42,2024,10,274,10,10,0,23218.17
6254,2024-10-01 10:20:00,4.0,0.0,1002.13,34.79,97.71,15211.33,5.0,161.0,76.21,2024,10,274,10,20,0,15211.33
6255,2024-10-01 10:30:00,4.0,0.0,1002.26,33.22,100.0,16630.25,5.0,161.0,88.4,2024,10,274,10,30,0,16630.25
6256,2024-10-01 10:40:00,4.0,0.0,1002.26,32.74,100.0,21208.67,5.0,161.0,160.56,2024,10,274,10,40,0,21208.67
6257,2024-10-01 10:50:00,4.0,0.0,1001.87,34.47,100.0,51185.46,5.0,161.0,721.94,2024,10,274,10,50,0,51185.46
6258,2024-10-01 11:00:00,4.0,0.0,1001.67,35.68,98.72,24354.75,5.0,161.0,199.89,2024,10,274,11,0,0,24354.75
6259,2024-10-01 11:10:00,4.0,0.0,1001.57,34.49,100.0,40175.39,5.0,161.0,475.34,2024,10,274,11,10,0,40175.39
6260,2024-10-01 11:20:00,4.0,0.0,1001.49,34.36,100.0,25833.56,5.0,161.0,233.0,2024,10,274,11,20,0,25833.56
6261,2024-10-01 11:30:00,4.0,0.0,1001.4,32.73,100.0,28744.52,5.0,161.0,337.45,2024,10,274,11,30,0,28744.52
6262,2024-10-01 11:40:00,4.0,0.0,1001.24,33.05,100.0,42476.39,5.0,161.0,565.92,2024,10,274,11,40,0,42476.39
6263,2024-10-01 11:50:00,4.0,0.0,1001.17,34.32,100.0,26683.43,5.0,161.0,279.62,2024,10,274,11,50,0,26683.43
6264,2024-10-01 12:00:00,4.0,0.0,1000.99,33.54,100.0,22292.92,5.0,161.0,178.81,2024,10,274,12,0,0,22292.92
6265,2024-10-01 12:10:00,4.0,0.0,1000.9,32.92,100.0,20735.92,5.0,161.0,150.34,2024,10,274,12,10,0,20735.92
6266,2024-10-01 12:20:00,4.0,0.0,1000.78,31.46,100.0,23838.83,5.0,161.0,199.25,2024,10,274,12,20,0,23838.83
6267,2024-10-01 12:30:00,4.0,0.0,1000.71,31.31,100.0,21275.17,5.0,161.0,149.73,2024,10,274,12,30,0,21275.17
6268,2024-10-01 12:40:00,4.0,0.0,1000.68,31.62,100.0,23915.33,5.0,161.0,214.14,2024,10,274,12,40,0,23915.33
6269,2024-10-01 12:50:00,4.0,0.0,1000.52,33.91,100.0,39000.05,5.0,161.0,516.98,2024,10,274,12,50,0,39000.05
6270,2024-10-01 13:00:00,4.0,0.0,1000.38,34.71,100.0,26561.08,5.0,161.0,242.25,2024,10,274,13,0,0,26561.08
6271,2024-10-01 13:10:00,4.0,0.0,1000.44,33.2,100.0,16285.75,5.0,161.0,92.19,2024,10,274,13,10,0,16285.75
6272,2024-10-01 13:20:00,4.0,0.0,1000.74,31.24,100.0,9570.42,5.0,161.0,27.74,2024,10,274,13,20,0,9570.42
6273,2024-10-01 13:30:00,4.0,0.0,1001.2,27.46,100.0,9766.33,5.0,161.0,30.93,2024,10,274,13,30,0,9766.33
6274,2024-10-01 13:40:00,4.0,0.0,1001.51,26.25,100.0,13059.25,5.0,161.0,58.09,2024,10,274,13,40,0,13059.25
6275,2024-10-01 13:50:00,4.0,0.0,1001.6,26.17,100.0,12363.67,5.0,161.0,53.25,2024,10,274,13,50,0,12363.67
6276,2024-10-01 14:00:00,4.0,0.0,1001.7,26.28,100.0,13189.58,5.0,161.0,61.52,2024,10,274,14,0,0,13189.58
6277,2024-10-01 14:10:00,4.0,0.0,1001.53,26.87,100.0,19981.58,5.0,161.0,161.41,2024,10,274,14,10,0,19981.58
6278,2024-10-01 14:20:00,4.0,0.0,1001.43,27.54,100.0,21058.58,5.0,161.0,178.81,2024,10,274,14,20,0,21058.58
6279,2024-10-01 14:30:00,4.0,0.0,1001.49,27.35,100.0,12335.25,5.0,161.0,59.08,2024,10,274,14,30,0,12335.25
6280,2024-10-01 14:40:00,4.0,0.0,1001.5,26.66,100.0,7651.08,5.0,161.0,21.33,2024,10,274,14,40,0,7651.08
6281,2024-10-01 14:50:00,4.0,0.0,1001.22,26.23,100.0,11315.58,5.0,161.0,49.36,2024,10,274,14,50,0,11315.58
6282,2024-10-01 15:00:00,4.0,0.0,1000.88,27.01,100.0,20028.83,5.0,161.0,151.55,2024,10,274,15,0,0,20028.83
6283,2024-10-01 15:10:00,4.0,0.0,1000.79,27.83,100.0,20719.42,5.0,161.0,178.65,2024,10,274,15,10,0,20719.42
6284,2024-10-01 15:20:00,4.0,0.0,1000.82,27.89,100.0,17194.83,5.0,161.0,131.22,2024,10,274,15,20,0,17194.83
6285,2024-10-01 15:30:00,4.0,0.0,1000.84,28.14,100.0,14568.08,5.0,161.0,94.1,2024,10,274,15,30,0,14568.08
6286,2024-10-01 15:40:00,4.0,0.0,1000.85,27.35,100.0,12839.08,5.0,161.0,63.26,2024,10,274,15,40,0,12839.08
6287,2024-10-01 15:50:00,4.0,0.0,1000.76,26.98,100.0,12084.5,5.0,161.0,53.19,2024,10,274,15,50,0,12084.5
6288,2024-10-01 16:00:00,4.0,0.0,1000.82,26.75,100.0,12323.75,5.0,161.0,55.08,2024,10,274,16,0,0,12323.75
6289,2024-10-01 16:10:00,4.0,0.0,1000.95,26.86,100.0,11270.25,5.0,161.0,50.33,2024,10,274,16,10,0,11270.25
6290,2024-10-01 16:20:00,4.0,0.0,1001.02,26.99,100.0,9390.75,5.0,161.0,36.96,2024,10,274,16,20,0,9390.75
6291,2024-10-01 16:30:00,4.0,0.0,1001.04,26.68,100.0,6892.5,5.0,161.0,19.08,2024,10,274,16,30,0,6892.5
6292,2024-10-01 16:40:00,4.0,0.0,1001.05,26.35,100.0,5053.83,5.0,161.0,10.47,2024,10,274,16,40,0,5053.83
6293,2024-10-01 16:50:00,4.0,0.0,1001.16,26.1,100.0,3518.67,5.0,161.0,5.45,2024,10,274,16,50,0,3518.67
6294,2024-10-01 17:00:00,4.0,0.0,1001.23,25.89,100.0,2400.25,5.0,161.0,2.41,2024,10,274,17,0,0,2400.25
6295,2024-10-01 17:10:00,4.0,0.0,1001.31,25.75,100.0,1710.33,5.0,161.0,1.32,2024,10,274,17,10,0,1710.33
6296,2024-10-01 17:20:00,4.0,0.0,1001.44,25.56,100.0,903.08,5.0,161.0,0.4,2024,10,274,17,20,0,903.08
6297,2024-10-01 17:30:00,4.0,0.0,1001.38,25.34,100.0,325.25,5.0,161.0,0.06,2024,10,274,17,30,0,325.25
6298,2024-10-01 17:40:00,4.0,0.0,1001.3,25.19,100.0,70.67,5.0,161.0,0.0,2024,10,274,17,40,0,70.67
6299,2024-10-01 17:50:00,4.0,0.0,1001.25,25.17,100.0,21.67,5.0,161.0,0.0,2024,10,274,17,50,0,21.67
6300,2024-10-02 05:30:00,4.0,0.0,1002.79,23.04,100.0,30.0,5.0,161.0,0.0,2024,10,275,5,30,0,30.0
6301,2024-10-02 05:40:00,4.0,0.0,1002.7,23.06,100.0,112.67,5.0,161.0,0.01,2024,10,275,5,40,0,112.67
6302,2024-10-02 05:50:00,4.0,0.0,1002.68,23.09,100.0,417.67,5.0,161.0,0.09,2024,10,275,5,50,0,417.67
6303,2024-10-02 06:00:00,4.0,0.0,1002.77,23.22,100.0,1157.08,5.0,161.0,0.66,2024,10,275,6,0,0,1157.08
6304,2024-10-02 06:10:00,4.0,0.0,1003.16,23.38,100.0,2366.42,5.0,161.0,2.53,2024,10,275,6,10,0,2366.42
6305,2024-10-02 06:20:00,4.0,0.0,1003.4,23.67,100.0,3639.67,5.0,161.0,6.54,2024,10,275,6,20,0,3639.67
6306,2024-10-02 06:30:00,4.0,0.0,1003.41,23.65,100.0,3595.75,5.0,161.0,5.02,2024,10,275,6,30,0,3595.75
6307,2024-10-02 06:40:00,4.0,0.0,1003.39,23.8,100.0,5763.92,5.0,161.0,11.97,2024,10,275,6,40,0,5763.92
6308,2024-10-02 06:50:00,4.0,0.0,1003.51,24.0,100.0,5669.08,5.0,161.0,11.24,2024,10,275,6,50,0,5669.08
6309,2024-10-02 07:00:00,4.0,0.0,1003.75,23.8,100.0,4439.08,5.0,161.0,7.03,2024,10,275,7,0,0,4439.08
6310,2024-10-02 07:10:00,4.0,0.0,1004.02,24.06,100.0,9372.5,5.0,161.0,29.01,2024,10,275,7,10,0,9372.5
6311,2024-10-02 07:20:00,4.0,0.0,1003.94,24.65,100.0,11832.42,5.0,161.0,44.96,2024,10,275,7,20,0,11832.42
6312,2024-10-02 07:30:00,4.0,0.0,1004.14,24.86,100.0,12639.33,5.0,161.0,51.91,2024,10,275,7,30,0,12639.33
6313,2024-10-02 07:40:00,4.0,0.0,1004.32,25.22,100.0,15779.42,5.0,161.0,83.54,2024,10,275,7,40,0,15779.42
6314,2024-10-02 07:50:00,4.0,0.0,1004.39,25.82,100.0,20436.17,5.0,161.0,142.68,2024,10,275,7,50,0,20436.17
6315,2024-10-02 08:00:00,4.0,0.0,1004.51,26.44,100.0,24278.17,5.0,161.0,207.76,2024,10,275,8,0,0,24278.17
6316,2024-10-02 08:10:00,4.0,0.0,1004.54,27.32,100.0,26351.75,5.0,161.0,253.43,2024,10,275,8,10,0,26351.75
6317,2024-10-02 08:20:00,4.0,0.0,1004.62,27.09,100.0,15971.83,5.0,161.0,96.8,2024,10,275,8,20,0,15971.83
6318,2024-10-02 08:30:00,4.0,0.0,1004.6,26.85,100.0,15588.0,5.0,161.0,83.49,2024,10,275,8,30,0,15588.0
6319,2024-10-02 08:40:00,4.0,0.0,1004.54,27.31,100.0,20753.08,5.0,161.0,158.23,2024,10,275,8,40,0,20753.08
6320,2024-10-02 08:50:00,4.0,0.0,1004.59,28.24,100.0,22948.0,5.0,161.0,190.19,2024,10,275,8,50,0,22948.0
6321,2024-10-02 09:00:00,4.0,0.0,1004.64,28.87,100.0,24063.17,5.0,161.0,218.48,2024,10,275,9,0,0,24063.17
6322,2024-10-02 09:10:00,4.0,0.0,1004.69,29.5,100.0,25607.0,5.0,161.0,244.12,2024,10,275,9,10,0,25607.0
6323,2024-10-02 09:20:00,4.0,0.0,1004.74,30.28,100.0,28236.83,5.0,161.0,289.12,2024,10,275,9,20,0,28236.83
6324,2024-10-02 09:30:00,4.0,0.0,1004.89,30.97,100.0,23694.5,5.0,161.0,196.15,2024,10,275,9,30,0,23694.5
6325,2024-10-02 09:40:00,4.0,0.0,1005.08,31.49,100.0,24877.0,5.0,161.0,206.37,2024,10,275,9,40,0,24877.0
6326,2024-10-02 09:50:00,4.0,0.0,1005.21,31.31,100.0,21216.42,5.0,161.0,158.09,2024,10,275,9,50,0,21216.42
6327,2024-10-02 10:00:00,4.0,0.0,1005.26,30.31,100.0,16992.83,5.0,161.0,93.3,2024,10,275,10,0,0,16992.83
6328,2024-10-02 10:10:00,4.0,0.0,1005.12,30.55,100.0,22101.92,5.0,161.0,169.55,2024,10,275,10,10,0,22101.92
6329,2024-10-02 10:20:00,4.0,0.0,1005.04,29.93,100.0,18461.75,5.0,161.0,122.63,2024,10,275,10,20,0,18461.75
6330,2024-10-02 10:30:00,4.0,0.0,1005.48,28.59,100.0,51266.66,5.0,161.0,857.87,2024,10,275,10,30,0,51266.66
6331,2024-10-02 10:40:00,4.0,0.0,1005.15,32.46,100.0,72582.07,5.0,161.0,1141.56,2024,10,275,10,40,0,72582.07
6332,2024-10-02 10:50:00,4.0,0.0,1004.82,34.65,100.0,44381.07,5.0,161.0,677.76,2024,10,275,10,50,0,44381.07
6333,2024-10-02 11:00:00,4.0,0.0,1004.65,34.64,100.0,32159.0,5.0,161.0,395.04,2024,10,275,11,0,0,32159.0
6334,2024-10-02 11:10:00,4.0,0.0,1004.45,33.66,100.0,32523.67,5.0,161.0,401.01,2024,10,275,11,10,0,32523.67
6335,2024-10-02 11:20:00,4.0,0.0,1004.32,33.77,100.0,33779.83,5.0,161.0,421.83,2024,10,275,11,20,0,33779.83
6336,2024-10-02 11:30:00,4.0,0.0,1004.25,33.92,100.0,48239.2,5.0,161.0,779.15,2024,10,275,11,30,0,48239.2
6337,2024-10-02 11:40:00,4.0,0.0,1004.27,36.33,99.31,55960.97,5.0,161.0,921.78,2024,10,275,11,40,0,55960.97
6338,2024-10-02 11:50:00,4.0,0.0,1004.24,36.35,97.75,44686.84,5.0,161.0,743.9,2024,10,275,11,50,0,44686.84
6339,2024-10-02 12:00:00,4.0,0.0,1004.21,37.01,89.81,37365.24,5.0,161.0,528.09,2024,10,275,12,0,0,37365.24
6340,2024-10-02 12:10:00,4.0,0.0,1004.18,35.42,95.19,26706.34,5.0,161.0,291.52,2024,10,275,12,10,0,26706.34
6341,2024-10-02 12:20:00,4.0,0.0,1004.07,34.78,100.0,31788.42,5.0,161.0,387.5,2024,10,275,12,20,0,31788.42
6342,2024-10-02 12:30:00,4.0,0.0,1003.95,35.14,97.05,35013.58,5.0,161.0,504.46,2024,10,275,12,30,0,35013.58
6343,2024-10-02 12:40:00,4.0,0.0,1003.92,36.88,85.42,50418.51,5.0,161.0,902.32,2024,10,275,12,40,0,50418.51
6344,2024-10-02 12:50:00,4.0,0.0,1003.67,38.32,76.73,40256.5,5.0,161.0,688.01,2024,10,275,12,50,0,40256.5
6345,2024-10-02 13:00:00,4.0,0.0,1003.44,38.28,73.63,34677.58,5.0,161.0,517.76,2024,10,275,13,0,0,34677.58
6346,2024-10-02 13:10:00,4.0,0.0,1003.3,37.12,79.02,31865.0,5.0,161.0,416.92,2024,10,275,13,10,0,31865.0
6347,2024-10-02 13:20:00,4.0,0.0,1003.0,36.67,82.22,29253.0,5.0,161.0,361.28,2024,10,275,13,20,0,29253.0
