DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-07-15 12:50:00,196.0,0.0,1005.2389999999999,39.533,35.436,80189.541,0.14428856580305124,-0.2455211915540309,51.82,-0.9335804264972016,898.0619999999999
2024-07-15 13:00:00,196.0,0.0,1005.153,40.589999999999996,35.208999999999996,104168.794,0.14428070120139883,-0.24469017179281694,51.82,-0.9335804264972016,1314.484
2024-07-15 13:10:00,196.0,0.0,1005.1450000000001,41.190999999999995,34.287,100684.115,0.14427283659063259,-0.24385897224933295,51.82,-0.9335804264972016,1239.029
2024-07-15 13:20:00,196.0,0.0,1005.143,39.208,38.004000000000005,64015.10799999999,0.14426497197075308,-0.24302759353428854,51.82,-0.9335804264972016,592.466
2024-07-15 13:30:00,196.0,0.0,1005.0870000000001,37.437,42.341,29626.494,0.1442571073417608,-0.24219603625852745,51.82,-0.9335804264972016,135.341
2024-07-15 13:40:00,196.0,0.0,1005.017,37.981,41.364999999999995,60691.06999999999,0.14424924270365624,-0.24136430103302212,51.82,-0.9335804264972016,739.073
2024-07-15 13:50:00,196.0,0.0,1004.882,37.588,42.263,17219.416,0.14424137805643988,-0.2405323884688769,51.82,-0.9335804264972016,1277.798
2024-07-15 14:00:00,196.0,0.0,1004.8879999999999,37.425,41.113,17362.001,0.14423351340011226,-0.23970029917732744,51.82,-0.9335804264972016,1180.816
2024-07-15 14:10:00,196.0,0.0,1004.7860000000001,37.016000000000005,43.196000000000005,16631.167999999998,0.1442256487346738,-0.23886803376973742,51.82,-0.9335804264972016,76.142
2024-07-15 14:20:00,196.0,0.0,1004.6299999999999,36.322,44.606,13559.082999999999,0.14421778406012506,-0.2380355928576017,51.82,-0.9335804264972016,28.204
2024-07-15 14:30:00,196.0,0.0,1004.6030000000001,36.113,44.374,12643.583,0.14420991937646652,-0.2372029770525423,51.82,-0.9335804264972016,26.778
2024-07-15 14:40:00,196.0,0.0,1004.548,36.717,43.484,13664.249,0.1442020546836987,-0.23637018696631112,51.82,-0.9335804264972016,28.232999999999997
2024-07-15 14:50:00,196.0,0.0,1004.485,36.499,44.364,13449.0,0.14419418998182204,-0.23553722321078802,51.82,-0.9335804264972016,26.964999999999996
2024-07-15 15:00:00,196.0,0.0,1004.537,36.063,45.495,16516.083000000002,0.14418632527083705,-0.2347040863979801,51.82,-0.9335804264972016,38.909
2024-07-15 15:10:00,196.0,0.0,1004.551,35.945,46.686,14930.916000000001,0.1441784605507443,-0.23387077714002025,51.82,-0.9335804264972016,36.771
2024-07-15 15:20:00,196.0,0.0,1004.4530000000001,35.913,47.038,11260.333,0.1441705958215442,-0.23303729604917076,51.82,-0.9335804264972016,17.36
2024-07-15 15:30:00,196.0,0.0,1004.4720000000001,35.407,47.644,10361.167,0.14416273108323727,-0.23220364373781785,51.82,-0.9335804264972016,14.017
2024-07-15 15:40:00,196.0,0.0,1004.4559999999999,35.485,47.934,11027.251,0.14415486633582408,-0.23136982081847457,51.82,-0.9335804264972016,16.404
2024-07-15 15:50:00,196.0,0.0,1004.4280000000001,35.289,48.554,10684.167,0.14414700157930502,-0.23053582790378052,51.82,-0.9335804264972016,14.955000000000002
2024-07-15 16:00:00,196.0,0.0,1004.49,35.18300000000001,48.921,9320.583999999999,0.14413913681368062,-0.22970166560649763,51.82,-0.9335804264972016,10.772
2024-07-15 16:10:00,196.0,0.0,1004.5459999999999,34.577,50.647,8852.918,0.14413127203895137,-0.22886733453951488,51.82,-0.9335804264972016,9.649
2024-07-15 16:20:00,196.0,0.0,1004.6270000000001,34.362,50.277,8551.001,0.14412340725511782,-0.22803283531584265,51.82,-0.9335804264972016,8.823
2024-07-15 16:30:00,196.0,0.0,1004.699,34.407,50.111000000000004,8619.751,0.14411554246218045,-0.2271981685486162,51.82,-0.9335804264972016,9.251999999999999
2024-07-15 16:40:00,196.0,0.0,1004.734,34.266999999999996,51.021,8218.083999999999,0.14410767766013968,-0.2263633348510947,51.82,-0.9335804264972016,8.294
2024-07-15 16:50:00,196.0,0.0,1004.7239999999999,34.491,51.492,8086.164999999999,0.1440998128489961,-0.22552833483665827,51.82,-0.9335804264972016,8.141
2024-07-15 17:00:00,196.0,0.0,1004.649,34.273,53.523,8074.914999999999,0.14409194802875017,-0.22469316911881096,51.82,-0.9335804264972016,8.273
2024-07-16 06:30:00,197.0,0.0,1006.9350000000001,39.351,37.516,4533.584,0.14345486740557573,-0.15655103518942856,51.82,-0.9335804264972016,2.177
2024-07-16 06:40:00,197.0,0.0,1006.934,40.238,35.437,4794.334,0.14344700184062786,-0.15570438027127903,51.82,-0.9335804264972016,2.4130000000000003
2024-07-16 06:50:00,197.0,0.0,1006.9799999999999,41.067,33.717,5036.0830000000005,0.14343913626661883,-0.15485761095177553,51.82,-0.9335804264972016,2.768
2024-07-16 07:00:00,197.0,0.0,1006.851,42.925,30.366000000000003,5265.75,0.1434312706835492,-0.15401072785306766,51.82,-0.9335804264972016,3.029
2024-07-16 07:10:00,197.0,0.0,1006.7090000000001,44.071000000000005,27.691000000000003,5517.165,0.1434234050914195,-0.1531637315973908,51.82,-0.9335804264972016,3.2990000000000004
2024-07-16 07:20:00,197.0,0.0,1006.6360000000001,44.349000000000004,26.841,5719.3330000000005,0.14341553949023012,-0.15231662280706093,51.82,-0.9335804264972016,3.728
2024-07-16 07:30:00,197.0,0.0,1006.591,45.438,25.498,5920.832,0.14340767387998163,-0.1514694021044779,51.82,-0.9335804264972016,4.984
2024-07-16 07:40:00,197.0,0.0,1006.525,45.501,24.741,6130.832,0.1433998082606745,-0.15062207011212475,51.82,-0.9335804264972016,8.059999999999999
2024-07-16 07:50:00,197.0,0.0,1006.564,44.614999999999995,25.066,6379.9169999999995,0.14339194263230923,-0.1497746274525645,51.82,-0.9335804264972016,14.285
2024-07-16 08:00:00,197.0,0.0,1006.533,44.797,24.366,6719.918,0.14338407699488637,-0.1489270747484433,51.82,-0.9335804264972016,26.169999999999998
2024-07-16 08:10:00,197.0,0.0,1006.564,44.227999999999994,25.11,13651.75,0.14337621134840636,-0.14807941262248628,51.82,-0.9335804264972016,42.022
2024-07-16 08:20:00,197.0,0.0,1006.5619999999999,46.333,22.649,28522.75,0.1433683456928697,-0.1472316416975008,51.82,-0.9335804264972016,62.997
2024-07-16 08:30:00,197.0,0.0,1006.617,45.916,22.5,30205.332000000002,0.14336048002827684,-0.14638376259637242,51.82,-0.9335804264972016,90.095
2024-07-16 08:40:00,197.0,0.0,1006.649,45.346,23.574,36038.163,0.1433526143546284,-0.14553577594206835,51.82,-0.9335804264972016,123.876
2024-07-16 08:50:00,197.0,0.0,1006.591,45.632999999999996,22.168,39954.571,0.1433447486719248,-0.1446876823576317,51.82,-0.9335804264972016,166.76399999999998
2024-07-16 09:00:00,197.0,0.0,1006.4680000000001,44.833,23.192,44493.321,0.1433368829801665,-0.14383948246618727,51.82,-0.9335804264972016,216.734
2024-07-16 09:10:00,197.0,0.0,1006.4369999999999,44.922,23.924,49253.596999999994,0.1433290172793541,-0.14299117689093582,51.82,-0.9335804264972016,270.423
2024-07-16 09:20:00,197.0,0.0,1006.4799999999999,44.575,24.052,53318.668999999994,0.14332115156948802,-0.1421427662551574,51.82,-0.9335804264972016,328.088
2024-07-16 09:30:00,197.0,0.0,1006.442,44.773,24.167,58922.403000000006,0.14331328585056877,-0.1412942511822076,51.82,-0.9335804264972016,390.934
2024-07-16 09:40:00,197.0,0.0,1006.365,47.114999999999995,21.591,64337.64599999999,0.14330542012259687,-0.1404456322955204,51.82,-0.9335804264972016,453.946
2024-07-16 09:50:00,197.0,0.0,1006.256,46.023,23.224,68651.046,0.14329755438557282,-0.13959691021860443,51.82,-0.9335804264972016,524.204
2024-07-16 10:00:00,197.0,0.0,1006.2459999999999,47.761,21.424,72654.844,0.14328968863949704,-0.13874808557504578,51.82,-0.9335804264972016,604.2059999999999
2024-07-16 10:10:00,197.0,0.0,1006.2370000000001,47.136,22.152,80197.406,0.1432818228843701,-0.13789915898850505,51.82,-0.9335804264972016,734.4590000000001
2024-07-16 10:20:00,197.0,0.0,1006.184,45.705,24.144,58496.971999999994,0.1432739571201925,-0.13705013108271644,51.82,-0.9335804264972016,573.492
2024-07-16 10:30:00,197.0,0.0,1006.108,46.028,24.451,77634.89,0.14326609134696472,-0.13620100248149125,51.82,-0.9335804264972016,809.7149999999999
2024-07-16 10:40:00,197.0,0.0,1006.003,46.844,22.98,85562.696,0.14325822556468723,-0.13535177380871252,51.82,-0.9335804264972016,917.5530000000001
2024-07-16 10:50:00,197.0,0.0,1005.924,44.808,25.087,86547.383,0.14325035977336056,-0.1345024456883377,51.82,-0.9335804264972016,977.24
2024-07-16 11:00:00,197.0,0.0,1005.8639999999999,44.911,24.993000000000002,87838.077,0.14324249397298522,-0.13365301874439867,51.82,-0.9335804264972016,1037.502
2024-07-16 11:10:00,197.0,0.0,1005.7,45.109,25.028,89288.876,0.14323462816356167,-0.1328034936009981,51.82,-0.9335804264972016,1094.211
2024-07-16 11:20:00,197.0,0.0,1005.576,43.943,27.201999999999998,90430.61,0.1432267623450904,-0.13195387088231,51.82,-0.9335804264972016,1143.3290000000002
2024-07-16 11:30:00,197.0,0.0,1005.433,42.525,29.752,92743.19,0.14321889651757197,-0.13110415121258265,51.82,-0.9335804264972016,1199.391
2024-07-16 11:40:00,197.0,0.0,1005.274,42.555,29.542,96375.928,0.14321103068100682,-0.1302543352161334,51.82,-0.9335804264972016,1240.79
2024-07-16 11:50:00,197.0,0.0,1005.124,42.229,30.217000000000002,98125.903,0.14320316483539544,-0.1294044235173521,51.82,-0.9335804264972016,1270.497
2024-07-16 12:00:00,197.0,0.0,1005.134,40.95,33.160000000000004,101284.626,0.14319529898073838,-0.1285544167406972,51.82,-0.9335804264972016,1309.078
2024-07-16 12:10:00,197.0,0.0,1004.9870000000001,41.242000000000004,32.463,104487.735,0.1431874331170361,-0.12770431551069875,51.82,-0.9335804264972016,1324.449
2024-07-16 12:20:00,197.0,0.0,1004.917,41.531,31.419999999999998,106536.71200000001,0.1431795672442891,-0.12685412045195438,51.82,-0.9335804264972016,1349.607
2024-07-16 12:30:00,197.0,0.0,1004.836,42.077,31.173000000000002,110461.98400000001,0.14317170136249788,-0.12600383218913253,51.82,-0.9335804264972016,1372.9180000000001
2024-07-16 12:40:00,197.0,0.0,1004.725,41.955,30.764,111875.946,0.14316383547166298,-0.12515345134696917,51.82,-0.9335804264972016,1381.0700000000002
2024-07-16 12:50:00,197.0,0.0,1004.658,41.096,31.969,113512.362,0.14315596957178478,-0.12430297855026697,51.82,-0.9335804264972016,1383.685
2024-07-16 13:00:00,197.0,0.0,1004.722,41.081,33.565,115490.18000000001,0.14314810366286387,-0.12345241442389839,51.82,-0.9335804264972016,1388.872
2024-07-16 13:10:00,197.0,0.0,1004.6790000000001,41.072,34.513,117059.932,0.14314023774490076,-0.1226017595928025,51.82,-0.9335804264972016,1398.475
2024-07-16 13:20:00,197.0,0.0,1004.6510000000001,41.555,33.65,114881.041,0.1431323718178959,-0.1217510146819838,51.82,-0.9335804264972016,1395.9209999999998
2024-07-16 13:30:00,197.0,0.0,1004.618,41.153,33.695,114125.634,0.14312450588184977,-0.12090018031651416,51.82,-0.9335804264972016,1384.295
2024-07-16 13:40:00,197.0,0.0,1004.653,40.672000000000004,35.480000000000004,100592.112,0.14311663993676293,-0.12004925712153083,51.82,-0.9335804264972016,1385.163
2024-07-16 13:50:00,197.0,0.0,1004.5889999999999,37.733,41.025999999999996,9570.583999999999,0.14310877398263583,-0.11919824572223721,51.82,-0.9335804264972016,1367.578
2024-07-16 14:00:00,197.0,0.0,1004.65,36.344,44.105000000000004,9604.0,0.14310090801946898,-0.11834714674389878,51.82,-0.9335804264972016,1360.407
2024-07-16 14:10:00,197.0,0.0,1004.717,36.098,45.875,11635.082,0.14309304204726286,-0.11749596081184853,51.82,-0.9335804264972016,376.648
2024-07-16 14:20:00,197.0,0.0,1004.777,35.843,46.938,9894.833999999999,0.14308517606601806,-0.11664468855148112,51.82,-0.9335804264972016,14.321000000000002
2024-07-16 14:30:00,197.0,0.0,1004.758,35.916000000000004,47.158,9946.999,0.14307731007573496,-0.11579333058825636,51.82,-0.9335804264972016,13.685999999999998
2024-07-16 14:40:00,197.0,0.0,1004.659,35.907,46.378,8753.499,0.1430694440764141,-0.11494188754769533,51.82,-0.9335804264972016,10.309000000000001
2024-07-16 14:50:00,197.0,0.0,1004.576,36.052,46.005,17334.0,0.14306157806805597,-0.11409036005538332,51.82,-0.9335804264972016,47.707
2024-07-16 15:00:00,197.0,0.0,1004.519,36.046,45.734,19280.166999999998,0.14305371205066109,-0.11323874873696596,51.82,-0.9335804264972016,54.843999999999994
2024-07-16 15:10:00,197.0,0.0,1004.6049999999999,35.722,46.475,13792.166999999998,0.1430458460242299,-0.11238705421815262,51.82,-0.9335804264972016,28.313
2024-07-16 15:20:00,197.0,0.0,1004.5869999999999,35.257999999999996,48.358,8148.8330000000005,0.14303797998876297,-0.11153527712471122,51.82,-0.9335804264972016,8.991
2024-07-16 15:30:00,197.0,0.0,1004.598,34.794,49.482,6910.5,0.14303011394426077,-0.1106834180824716,51.82,-0.9335804264972016,6.045
2024-07-16 15:40:00,197.0,0.0,1004.5229999999999,34.292,51.13,7089.248,0.14302224789072376,-0.10983147771732475,51.82,-0.9335804264972016,6.577
2024-07-16 15:50:00,197.0,0.0,1004.506,34.281,51.839,7887.6669999999995,0.14301438182815246,-0.10897945665521963,51.82,-0.9335804264972016,8.536
2024-07-16 16:00:00,197.0,0.0,1004.4780000000001,34.283,51.003,7271.584,0.14300651575654744,-0.10812735552216625,51.82,-0.9335804264972016,6.909999999999999
2024-07-16 16:10:00,197.0,0.0,1004.4799999999999,34.167,51.294000000000004,8475.0,0.14299864967590908,-0.10727517494423167,51.82,-0.9335804264972016,10.16
2024-07-16 16:20:00,197.0,0.0,1004.573,34.257,52.326,8742.249,0.14299078358623793,-0.10642291554754311,51.82,-0.9335804264972016,10.865
2024-07-16 16:30:00,197.0,0.0,1004.5880000000001,34.104,52.67999999999999,5421.834,0.1429829174875345,-0.10557057795828395,51.82,-0.9335804264972016,3.812
2024-07-16 16:40:00,197.0,0.0,1004.6719999999999,34.31,52.517999999999994,4459.334,0.1429750513797993,-0.10471816280269719,51.82,-0.9335804264972016,2.323
2024-07-16 16:50:00,197.0,0.0,1004.847,34.122,51.759,4240.249,0.14296718526303273,-0.10386567070708018,51.82,-0.9335804264972016,2.106
2024-07-16 17:00:00,197.0,0.0,1004.972,33.431,52.374,2377.418,0.14295931913723542,-0.10301310229778815,51.82,-0.9335804264972016,0.47800000000000004
2024-07-17 06:30:00,198.0,0.0,1006.689,38.969,37.701,4446.8330000000005,0.14232213300200475,-0.033759267539112785,51.82,-0.9335804264972016,2.164
2024-07-17 06:40:00,198.0,0.0,1006.5559999999999,40.188,34.757999999999996,4708.751,0.14231426613737236,-0.03290257734872906,51.82,-0.9335804264972016,2.3899999999999997
2024-07-17 06:50:00,198.0,0.0,1006.482,40.899,32.924,4963.25,0.14230639926375047,-0.032045862983691574,51.82,-0.9335804264972016,2.708
2024-07-17 07:00:00,198.0,0.0,1006.4460000000001,42.367000000000004,30.911,5221.916,0.1422985323811395,-0.031189125073458678,51.82,-0.9335804264972016,3.035
2024-07-17 07:10:00,198.0,0.0,1006.43,43.689,29.181,5531.415,0.14229066548953995,-0.030332364247504243,51.82,-0.9335804264972016,3.402
2024-07-17 07:20:00,198.0,0.0,1006.3370000000001,44.009,28.008,5694.25,0.14228279858895232,-0.029475581135320308,51.82,-0.9335804264972016,3.726
2024-07-17 07:30:00,198.0,0.0,1006.3219999999999,43.788,27.385,5765.665,0.1422749316793771,-0.028618776366415286,51.82,-0.9335804264972016,4.693
2024-07-17 07:40:00,198.0,0.0,1006.2790000000001,44.78,26.851,6092.4169999999995,0.14226706476081485,-0.02776195057031306,51.82,-0.9335804264972016,7.786
2024-07-17 07:50:00,198.0,0.0,1006.2139999999999,44.632,25.816000000000003,6338.75,0.14225919783326596,-0.026905104376551633,51.82,-0.9335804264972016,13.39
2024-07-17 08:00:00,198.0,0.0,1006.0260000000001,44.113,26.131,6810.75,0.14225133089673103,-0.026048238414686654,51.82,-0.9335804264972016,26.199
2024-07-17 08:10:00,198.0,0.0,1005.969,44.931,25.148,13599.583000000002,0.14224346395121054,-0.025191353314286083,51.82,-0.9335804264972016,41.789
2024-07-17 08:20:00,198.0,0.0,1005.892,44.265,25.981,28293.166999999998,0.1422355969967049,-0.024334449704933706,51.82,-0.9335804264972016,62.601
2024-07-17 08:30:00,198.0,0.0,1005.845,46.313,23.857,30229.333999999995,0.14222773003321473,-0.023477528216225146,51.82,-0.9335804264972016,89.11
2024-07-17 08:40:00,198.0,0.0,1005.759,47.54600000000001,21.7,35808.747,0.14221986306074041,-0.02262058947777004,51.82,-0.9335804264972016,122.369
2024-07-17 08:50:00,198.0,0.0,1005.659,46.653,22.34,39705.426,0.14221199607928253,-0.021763634119192476,51.82,-0.9335804264972016,165.397
2024-07-17 09:00:00,198.0,0.0,1005.534,46.009,23.427,44315.967,0.14220412908884156,-0.02090666277012521,51.82,-0.9335804264972016,214.849
2024-07-17 09:10:00,198.0,0.0,1005.5290000000001,46.743,22.03,49064.927,0.14219626208941794,-0.020049676060214516,51.82,-0.9335804264972016,269.216
2024-07-17 09:20:00,198.0,0.0,1005.508,46.590999999999994,22.458000000000002,53104.48100000001,0.1421883950810122,-0.01919267461911884,51.82,-0.9335804264972016,326.575
2024-07-17 09:30:00,198.0,0.0,1005.567,47.585,21.166999999999998,58617.291000000005,0.1421805280636249,-0.01833565907650568,51.82,-0.9335804264972016,387.809
2024-07-17 09:40:00,198.0,0.0,1005.615,45.854,23.021,64050.324,0.14217266103725648,-0.017478630062054676,51.82,-0.9335804264972016,453.03900000000004
2024-07-17 09:50:00,198.0,0.0,1005.574,46.682,22.304,68356.361,0.14216479400190743,-0.01662158820545357,51.82,-0.9335804264972016,521.086
2024-07-17 10:00:00,198.0,0.0,1005.5360000000001,47.13,22.29,71784.436,0.14215692695757823,-0.015764534136401342,51.82,-0.9335804264972016,593.7099999999999
2024-07-17 10:10:00,198.0,0.0,1005.574,48.076,21.532999999999998,76097.296,0.1421490599042695,-0.01490746848460415,51.82,-0.9335804264972016,666.813
2024-07-17 10:20:00,198.0,0.0,1005.557,48.79,20.766,80399.735,0.14214119284198154,-0.014050391879778891,51.82,-0.9335804264972016,741.504
2024-07-17 10:30:00,198.0,0.0,1005.492,47.284,22.250999999999998,82661.821,0.14213332577071502,-0.01319330495164784,51.82,-0.9335804264972016,826.7629999999999
2024-07-17 10:40:00,198.0,0.0,1005.5139999999999,47.129000000000005,22.619,77887.883,0.14212545869047033,-0.012336208329942195,51.82,-0.9335804264972016,784.725
2024-07-17 10:50:00,198.0,0.0,1005.409,46.665,23.399,73717.16900000001,0.142117591601248,-0.011479102644401159,51.82,-0.9335804264972016,803.6519999999999
2024-07-17 11:00:00,198.0,0.0,1005.298,45.238,25.371000000000002,85809.233,0.14210972450304854,-0.010621988524768821,51.82,-0.9335804264972016,1086.4389999999999
2024-07-17 11:10:00,198.0,0.0,1005.258,46.002,24.7,63398.81,0.14210185739587244,-0.009764866600797244,51.82,-0.9335804264972016,695.2529999999999
2024-07-17 11:20:00,198.0,0.0,1005.24,43.642,28.572000000000003,57491.42,0.14209399027972025,-0.008907737502242002,51.82,-0.9335804264972016,680.027
2024-07-17 11:30:00,198.0,0.0,1005.1510000000001,43.190999999999995,29.695,97584.327,0.14208612315459235,-0.008050601858867494,51.82,-0.9335804264972016,1324.896
2024-07-17 11:40:00,198.0,0.0,1005.083,42.306,31.48,97256.938,0.1420782560204893,-0.007193460300438488,51.82,-0.9335804264972016,1276.067
2024-07-17 11:50:00,198.0,0.0,1005.0649999999999,42.379,31.189,97931.304,0.14207038887741166,-0.00633631345672765,51.82,-0.9335804264972016,1268.3899999999999
2024-07-17 12:00:00,198.0,0.0,1005.0020000000001,42.173,31.624000000000002,101004.851,0.1420625217253598,-0.005479161957509309,51.82,-0.9335804264972016,1296.3790000000001
2024-07-17 12:10:00,198.0,0.0,1004.9350000000001,41.534,32.049,103968.07800000001,0.14205465456433428,-0.0046220064325629895,51.82,-0.9335804264972016,1321.861
2024-07-17 12:20:00,198.0,0.0,1005.0,41.683,32.029,105979.5,0.14204678739433563,-0.0037648475116694,51.82,-0.9335804264972016,1341.5059999999999
2024-07-17 12:30:00,198.0,0.0,1005.0219999999999,41.994,31.72,108598.98500000002,0.1420389202153643,-0.002907685824613074,51.82,-0.9335804264972016,1346.967
