idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
9993,2024-09-27 17:50:00,10.0,0.04,1006.75,26.16,100.0,26.25,1.0,223.0,0.0,2024,9,270,17,50,0,26.25
9994,2024-09-28 05:30:00,10.0,0.0,1005.65,24.2,100.0,36.67,1.0,223.0,0.0,2024,9,271,5,30,0,36.67
9995,2024-09-28 05:40:00,10.0,0.14,1005.74,24.11,100.0,131.83,1.0,223.0,0.01,2024,9,271,5,40,0,131.83
9996,2024-09-28 05:50:00,10.0,0.1,1005.92,24.3,100.0,421.92,1.0,223.0,0.05,2024,9,271,5,50,0,421.92
9997,2024-09-28 06:00:00,10.0,0.02,1006.13,24.45,100.0,690.5,1.0,223.0,0.11,2024,9,271,6,0,0,690.5
9998,2024-09-28 06:10:00,10.0,0.34,1006.3,24.64,100.0,857.92,1.0,223.0,0.17,2024,9,271,6,10,0,857.92
9999,2024-09-28 06:20:00,10.0,0.17,1006.48,24.71,100.0,882.58,1.0,223.0,0.23,2024,9,271,6,20,0,882.58
10000,2024-09-28 06:30:00,10.0,0.13,1006.5,24.97,100.0,2418.34,1.0,223.0,1.52,2024,9,271,6,30,0,2418.34
10001,2024-09-28 06:40:00,10.0,0.86,1006.4,25.33,100.0,3284.58,1.0,223.0,2.29,2024,9,271,6,40,0,3284.58
10002,2024-09-28 06:50:00,10.0,1.36,1006.33,25.41,100.0,2739.83,1.0,223.0,1.63,2024,9,271,6,50,0,2739.83
10003,2024-09-28 07:00:00,10.0,0.94,1006.48,25.24,100.0,2295.92,1.0,223.0,1.5,2024,9,271,7,0,0,2295.92
10004,2024-09-28 07:10:00,10.0,1.46,1006.62,25.78,100.0,4866.25,1.0,223.0,6.98,2024,9,271,7,10,0,4866.25
10005,2024-09-28 07:20:00,10.0,0.79,1006.79,26.26,100.0,4323.67,1.0,223.0,5.29,2024,9,271,7,20,0,4323.67
10006,2024-09-28 07:30:00,10.0,0.26,1006.93,26.86,100.0,7848.75,1.0,223.0,15.85,2024,9,271,7,30,0,7848.75
10007,2024-09-28 07:40:00,10.0,0.4,1007.02,28.01,100.0,8342.83,1.0,223.0,19.16,2024,9,271,7,40,0,8342.83
10008,2024-09-28 07:50:00,10.0,0.72,1007.17,28.09,100.0,9070.0,1.0,223.0,23.18,2024,9,271,7,50,0,9070.0
10009,2024-09-28 08:00:00,10.0,0.59,1007.34,28.97,99.98,10740.25,1.0,223.0,30.21,2024,9,271,8,0,0,10740.25
10010,2024-09-28 08:10:00,10.0,1.18,1007.25,28.66,99.84,8252.0,1.0,223.0,17.4,2024,9,271,8,10,0,8252.0
10011,2024-09-28 08:20:00,10.0,0.63,1007.19,30.62,92.5,17299.75,1.0,223.0,139.93,2024,9,271,8,20,0,17299.75
10012,2024-09-28 08:30:00,10.0,1.18,1007.24,31.29,81.0,16734.67,1.0,223.0,65.08,2024,9,271,8,30,0,16734.67
10013,2024-09-28 08:40:00,10.0,1.26,1007.22,31.96,78.69,26544.52,1.0,223.0,306.55,2024,9,271,8,40,0,26544.52
10014,2024-09-28 08:50:00,10.0,1.21,1007.13,35.73,59.76,23454.1,1.0,223.0,220.62,2024,9,271,8,50,0,23454.1
10015,2024-09-29 05:30:00,10.0,0.0,1004.79,24.45,100.0,35.67,1.0,223.0,0.0,2024,9,272,5,30,0,35.67
10016,2024-09-29 05:40:00,10.0,0.12,1004.91,24.37,100.0,101.34,1.0,223.0,0.0,2024,9,272,5,40,0,101.34
10017,2024-09-29 05:50:00,10.0,0.1,1004.89,24.36,100.0,233.33,1.0,223.0,0.02,2024,9,272,5,50,0,233.33
10018,2024-09-29 06:00:00,10.0,0.11,1005.01,24.45,100.0,598.58,1.0,223.0,0.12,2024,9,272,6,0,0,598.58
10019,2024-09-29 06:10:00,10.0,0.23,1005.15,24.59,100.0,1189.58,1.0,223.0,0.5,2024,9,272,6,10,0,1189.58
10020,2024-09-29 06:20:00,10.0,0.12,1005.3,24.9,100.0,1874.92,1.0,223.0,1.26,2024,9,272,6,20,0,1874.92
10021,2024-09-29 06:30:00,10.0,0.0,1005.35,25.22,100.0,2572.25,1.0,223.0,2.32,2024,9,272,6,30,0,2572.25
10022,2024-09-29 06:40:00,10.0,0.02,1005.54,25.58,100.0,2898.25,1.0,223.0,2.86,2024,9,272,6,40,0,2898.25
10023,2024-09-29 06:50:00,10.0,0.2,1005.54,25.86,100.0,2895.67,1.0,223.0,3.29,2024,9,272,6,50,0,2895.67
10024,2024-09-29 07:00:00,10.0,0.26,1005.7,25.9,100.0,3833.83,1.0,223.0,5.85,2024,9,272,7,0,0,3833.83
10025,2024-09-29 07:10:00,10.0,0.73,1005.85,26.11,100.0,5012.25,1.0,223.0,7.26,2024,9,272,7,10,0,5012.25
10026,2024-09-29 07:20:00,10.0,0.47,1006.11,26.29,100.0,5736.08,1.0,223.0,9.04,2024,9,272,7,20,0,5736.08
10027,2024-09-29 07:30:00,10.0,0.53,1006.32,27.3,100.0,10054.42,1.0,223.0,27.22,2024,9,272,7,30,0,10054.42
10028,2024-09-29 07:40:00,10.0,0.27,1006.59,28.47,100.0,12595.83,1.0,223.0,35.35,2024,9,272,7,40,0,12595.83
10029,2024-09-29 07:50:00,10.0,0.21,1006.67,29.02,100.0,11434.92,1.0,223.0,30.42,2024,9,272,7,50,0,11434.92
10030,2024-09-29 08:00:00,10.0,1.01,1006.76,28.92,100.0,11866.25,1.0,223.0,30.67,2024,9,272,8,0,0,11866.25
10031,2024-09-29 08:10:00,10.0,0.29,1007.03,28.98,100.0,10029.25,1.0,223.0,22.1,2024,9,272,8,10,0,10029.25
10032,2024-09-29 08:20:00,10.0,0.19,1007.09,29.13,99.97,10546.25,1.0,223.0,27.01,2024,9,272,8,20,0,10546.25
10033,2024-09-29 08:30:00,10.0,0.47,1006.96,29.6,100.0,13413.83,1.0,223.0,38.49,2024,9,272,8,30,0,13413.83
10034,2024-09-29 08:40:00,10.0,0.85,1006.94,29.94,96.34,13472.75,1.0,223.0,42.27,2024,9,272,8,40,0,13472.75
10035,2024-09-29 08:50:00,10.0,1.54,1006.82,32.14,82.74,32288.76,1.0,223.0,387.65,2024,9,272,8,50,0,32288.76
10036,2024-09-29 09:00:00,10.0,1.17,1006.81,33.8,70.39,23905.08,1.0,223.0,120.34,2024,9,272,9,0,0,23905.08
10037,2024-09-29 09:10:00,10.0,1.27,1006.83,32.86,72.98,22685.67,1.0,223.0,120.38,2024,9,272,9,10,0,22685.67
10038,2024-09-29 09:20:00,10.0,0.57,1006.69,33.67,73.82,25890.67,1.0,223.0,151.39,2024,9,272,9,20,0,25890.67
10039,2024-09-29 09:30:00,10.0,0.49,1006.56,34.94,66.22,27891.33,1.0,223.0,152.27,2024,9,272,9,30,0,27891.33
10040,2024-09-29 09:40:00,10.0,1.88,1006.52,34.26,64.68,33799.26,1.0,223.0,221.42,2024,9,272,9,40,0,33799.26
10041,2024-09-29 09:50:00,10.0,1.65,1006.82,32.66,70.69,17210.67,1.0,223.0,61.53,2024,9,272,9,50,0,17210.67
10042,2024-09-29 10:00:00,10.0,1.42,1007.02,31.66,75.22,16635.08,1.0,223.0,52.56,2024,9,272,10,0,0,16635.08
10043,2024-09-29 10:10:00,10.0,0.69,1007.03,31.82,75.41,15938.0,1.0,223.0,50.58,2024,9,272,10,10,0,15938.0
10044,2024-09-29 10:20:00,10.0,0.64,1007.07,32.3,76.07,16882.67,1.0,223.0,54.71,2024,9,272,10,20,0,16882.67
10045,2024-09-29 10:30:00,10.0,0.88,1006.97,31.98,78.45,11171.92,1.0,223.0,26.14,2024,9,272,10,30,0,11171.92
10046,2024-09-29 10:40:00,10.0,0.31,1007.12,30.75,93.13,6142.58,1.0,223.0,7.76,2024,9,272,10,40,0,6142.58
10047,2024-09-29 10:50:00,10.0,0.52,1007.22,28.48,100.0,4801.5,1.0,223.0,4.63,2024,9,272,10,50,0,4801.5
10048,2024-09-29 11:00:00,10.0,0.13,1007.14,27.66,100.0,7233.83,1.0,223.0,7.94,2024,9,272,11,0,0,7233.83
10049,2024-09-29 11:10:00,10.0,0.37,1007.14,27.28,100.0,4438.58,1.0,223.0,2.96,2024,9,272,11,10,0,4438.58
10050,2024-09-29 11:20:00,10.0,0.24,1006.98,26.63,100.0,2836.83,1.0,223.0,1.1,2024,9,272,11,20,0,2836.83
10051,2024-09-29 11:30:00,10.0,0.13,1006.82,26.33,100.0,2919.92,1.0,223.0,1.61,2024,9,272,11,30,0,2919.92
10052,2024-09-29 11:40:00,10.0,0.13,1006.66,26.61,100.0,4603.66,1.0,223.0,3.55,2024,9,272,11,40,0,4603.66
10053,2024-09-29 11:50:00,10.0,0.03,1006.42,26.6,100.0,5487.84,1.0,223.0,4.56,2024,9,272,11,50,0,5487.84
10054,2024-09-29 12:00:00,10.0,0.02,1006.17,26.56,100.0,3572.08,1.0,223.0,2.67,2024,9,272,12,0,0,3572.08
10055,2024-09-29 12:10:00,10.0,0.06,1006.06,26.46,100.0,2614.75,1.0,223.0,1.22,2024,9,272,12,10,0,2614.75
10056,2024-09-29 12:20:00,10.0,0.49,1005.98,26.54,100.0,6030.83,1.0,223.0,9.33,2024,9,272,12,20,0,6030.83
10057,2024-09-29 12:30:00,10.0,0.22,1005.85,27.11,100.0,17577.92,1.0,223.0,63.16,2024,9,272,12,30,0,17577.92
10058,2024-09-29 12:40:00,10.0,0.09,1005.77,28.21,100.0,21876.08,1.0,223.0,94.69,2024,9,272,12,40,0,21876.08
10059,2024-09-29 12:50:00,10.0,0.32,1005.58,28.67,100.0,21818.42,1.0,223.0,98.81,2024,9,272,12,50,0,21818.42
10060,2024-09-29 13:00:00,10.0,0.46,1005.38,28.32,100.0,15611.25,1.0,223.0,59.28,2024,9,272,13,0,0,15611.25
10061,2024-09-29 13:10:00,10.0,0.36,1005.2,28.69,100.0,20598.5,1.0,223.0,115.64,2024,9,272,13,10,0,20598.5
10062,2024-09-29 13:20:00,10.0,1.05,1005.14,29.09,100.0,20758.75,1.0,223.0,105.55,2024,9,272,13,20,0,20758.75
10063,2024-09-29 13:30:00,10.0,0.24,1004.92,29.83,100.0,21579.58,1.0,223.0,95.94,2024,9,272,13,30,0,21579.58
10064,2024-09-29 13:40:00,10.0,0.24,1004.82,30.23,100.0,22310.16,1.0,223.0,102.06,2024,9,272,13,40,0,22310.16
10065,2024-09-29 13:50:00,10.0,0.58,1004.68,31.18,100.0,27918.33,1.0,223.0,162.06,2024,9,272,13,50,0,27918.33
10066,2024-09-29 14:00:00,10.0,0.39,1004.61,32.31,100.0,31266.19,1.0,223.0,210.3,2024,9,272,14,0,0,31266.19
10067,2024-09-29 14:10:00,10.0,0.36,1004.47,34.02,100.0,38519.99,1.0,223.0,336.6,2024,9,272,14,10,0,38519.99
10068,2024-09-29 14:20:00,10.0,0.4,1004.47,34.43,93.96,26860.58,1.0,223.0,160.52,2024,9,272,14,20,0,26860.58
10069,2024-09-29 14:30:00,10.0,0.5,1004.53,33.44,92.56,21136.5,1.0,223.0,94.07,2024,9,272,14,30,0,21136.5
10070,2024-09-29 14:40:00,10.0,0.83,1004.48,32.7,84.94,21798.25,1.0,223.0,109.51,2024,9,272,14,40,0,21798.25
10071,2024-09-29 14:50:00,10.0,1.06,1004.51,32.0,83.12,15621.92,1.0,223.0,50.33,2024,9,272,14,50,0,15621.92
10072,2024-09-29 15:00:00,10.0,0.27,1004.5,30.92,90.99,7385.67,1.0,223.0,12.39,2024,9,272,15,0,0,7385.67
10073,2024-09-29 15:10:00,10.0,0.33,1004.3,30.51,93.66,9961.67,1.0,223.0,20.22,2024,9,272,15,10,0,9961.67
10074,2024-09-29 15:20:00,10.0,0.5,1004.25,30.78,91.59,13441.92,1.0,223.0,37.37,2024,9,272,15,20,0,13441.92
10075,2024-09-29 15:30:00,10.0,0.57,1004.23,31.04,88.7,13539.0,1.0,223.0,37.8,2024,9,272,15,30,0,13539.0
10076,2024-09-29 15:40:00,10.0,0.65,1004.14,31.04,87.29,12281.5,1.0,223.0,31.45,2024,9,272,15,40,0,12281.5
10077,2024-09-29 15:50:00,10.0,0.92,1004.1,30.76,86.0,9771.17,1.0,223.0,19.88,2024,9,272,15,50,0,9771.17
10078,2024-09-29 16:00:00,10.0,0.84,1004.03,30.43,87.36,8365.5,1.0,223.0,14.56,2024,9,272,16,0,0,8365.5
10079,2024-09-29 16:10:00,10.0,0.48,1004.0,30.08,92.53,6955.25,1.0,223.0,10.01,2024,9,272,16,10,0,6955.25
10080,2024-09-29 16:20:00,10.0,0.43,1004.06,29.89,90.85,5639.67,1.0,223.0,6.64,2024,9,272,16,20,0,5639.67
10081,2024-09-29 16:30:00,10.0,0.61,1003.99,29.74,92.62,4531.25,1.0,223.0,4.16,2024,9,272,16,30,0,4531.25
10082,2024-09-29 16:40:00,10.0,0.78,1003.92,29.45,96.92,3572.58,1.0,223.0,2.52,2024,9,272,16,40,0,3572.58
10083,2024-09-29 16:50:00,10.0,0.15,1003.89,29.02,100.0,2690.58,1.0,223.0,1.46,2024,9,272,16,50,0,2690.58
10084,2024-09-29 17:00:00,10.0,0.02,1004.0,28.83,100.0,2131.67,1.0,223.0,0.97,2024,9,272,17,0,0,2131.67
10085,2024-09-29 17:10:00,10.0,0.0,1004.25,28.56,100.0,1628.25,1.0,223.0,0.62,2024,9,272,17,10,0,1628.25
10086,2024-09-29 17:20:00,10.0,0.0,1004.39,28.32,100.0,1303.0,1.0,223.0,0.47,2024,9,272,17,20,0,1303.0
10087,2024-09-29 17:30:00,10.0,0.0,1004.59,28.21,100.0,621.17,1.0,223.0,0.15,2024,9,272,17,30,0,621.17
10088,2024-09-29 17:40:00,10.0,0.0,1004.58,27.99,100.0,212.83,1.0,223.0,0.04,2024,9,272,17,40,0,212.83
10089,2024-09-29 17:50:00,10.0,0.0,1004.53,27.87,100.0,60.56,1.0,223.0,0.02,2024,9,272,17,50,0,60.56
10090,2024-09-30 06:00:00,10.0,0.0,1004.58,24.61,100.0,26.11,1.0,223.0,0.0,2024,9,273,6,0,0,26.11
10091,2024-09-30 06:10:00,10.0,0.68,1004.57,24.42,100.0,59.58,1.0,223.0,0.0,2024,9,273,6,10,0,59.58
10092,2024-09-30 06:20:00,10.0,0.34,1004.63,24.23,100.0,85.5,1.0,223.0,0.0,2024,9,273,6,20,0,85.5
10093,2024-09-30 06:30:00,10.0,0.5,1004.83,24.3,100.0,98.92,1.0,223.0,0.0,2024,9,273,6,30,0,98.92
10094,2024-09-30 06:40:00,10.0,0.47,1005.09,24.38,100.0,121.25,1.0,223.0,0.0,2024,9,273,6,40,0,121.25
10095,2024-09-30 06:50:00,10.0,0.16,1005.39,24.21,100.0,120.28,1.0,223.0,0.0,2024,9,273,6,50,0,120.28
10096,2024-09-30 07:00:00,10.0,0.14,1005.73,24.05,100.0,205.97,1.0,223.0,0.01,2024,9,273,7,0,0,205.97
10097,2024-09-30 07:10:00,10.0,0.05,1005.99,24.0,100.0,283.92,1.0,223.0,0.02,2024,9,273,7,10,0,283.92
10098,2024-09-30 07:20:00,10.0,0.0,1006.02,24.05,100.0,454.75,1.0,223.0,0.03,2024,9,273,7,20,0,454.75
10099,2024-09-30 07:30:00,10.0,0.0,1005.96,24.16,100.0,749.92,1.0,223.0,0.1,2024,9,273,7,30,0,749.92
10100,2024-09-30 07:40:00,10.0,0.08,1006.22,23.96,100.0,1269.0,1.0,223.0,0.3,2024,9,273,7,40,0,1269.0
10101,2024-09-30 07:50:00,10.0,0.0,1006.17,24.07,100.0,2605.67,1.0,223.0,1.43,2024,9,273,7,50,0,2605.67
10102,2024-09-30 08:00:00,10.0,0.0,1005.72,24.36,100.0,3809.83,1.0,223.0,3.65,2024,9,273,8,0,0,3809.83
10103,2024-09-30 08:10:00,10.0,0.04,1005.44,24.88,100.0,6892.75,1.0,223.0,11.13,2024,9,273,8,10,0,6892.75
10104,2024-09-30 08:20:00,10.0,0.0,1005.33,25.1,100.0,7273.75,1.0,223.0,13.21,2024,9,273,8,20,0,7273.75
10105,2024-09-30 08:30:00,10.0,0.0,1005.2,25.52,100.0,5844.0,1.0,223.0,9.89,2024,9,273,8,30,0,5844.0
10106,2024-09-30 08:40:00,10.0,0.0,1004.79,25.59,100.0,6449.0,1.0,223.0,11.87,2024,9,273,8,40,0,6449.0
10107,2024-09-30 08:50:00,10.0,0.06,1004.96,25.34,100.0,4627.58,1.0,223.0,5.98,2024,9,273,8,50,0,4627.58
10108,2024-09-30 09:00:00,10.0,0.54,1005.42,24.86,100.0,4298.58,1.0,223.0,5.12,2024,9,273,9,0,0,4298.58
10109,2024-09-30 09:10:00,10.0,0.16,1005.51,25.13,100.0,5714.5,1.0,223.0,7.27,2024,9,273,9,10,0,5714.5
10110,2024-09-30 09:20:00,10.0,0.0,1005.68,25.61,100.0,6366.92,1.0,223.0,8.92,2024,9,273,9,20,0,6366.92
10111,2024-09-30 09:30:00,10.0,0.0,1005.65,25.94,100.0,9302.08,1.0,223.0,18.7,2024,9,273,9,30,0,9302.08
10112,2024-09-30 09:40:00,10.0,0.0,1005.5,25.77,100.0,6974.08,1.0,223.0,10.33,2024,9,273,9,40,0,6974.08
10113,2024-09-30 09:50:00,10.0,0.04,1005.23,25.88,100.0,7175.92,1.0,223.0,10.82,2024,9,273,9,50,0,7175.92
10114,2024-09-30 10:00:00,10.0,0.34,1005.23,25.41,100.0,9017.92,1.0,223.0,16.32,2024,9,273,10,0,0,9017.92
10115,2024-09-30 10:10:00,10.0,0.25,1005.27,25.35,100.0,8928.08,1.0,223.0,14.69,2024,9,273,10,10,0,8928.08
10116,2024-09-30 10:20:00,10.0,0.14,1005.18,25.64,100.0,9300.75,1.0,223.0,17.14,2024,9,273,10,20,0,9300.75
10117,2024-09-30 10:30:00,10.0,0.02,1005.02,26.19,100.0,10823.66,1.0,223.0,24.52,2024,9,273,10,30,0,10823.66
10118,2024-09-30 10:40:00,10.0,0.0,1004.68,26.32,100.0,6877.25,1.0,223.0,11.27,2024,9,273,10,40,0,6877.25
10119,2024-09-30 10:50:00,10.0,0.04,1004.47,26.19,100.0,8240.42,1.0,223.0,16.89,2024,9,273,10,50,0,8240.42
10120,2024-09-30 11:00:00,10.0,0.0,1004.07,27.49,100.0,22579.58,1.0,223.0,105.06,2024,9,273,11,0,0,22579.58
10121,2024-09-30 11:10:00,10.0,0.0,1003.84,28.8,100.0,21837.5,1.0,223.0,115.59,2024,9,273,11,10,0,21837.5
10122,2024-09-30 11:20:00,10.0,0.0,1003.79,28.42,100.0,8831.0,1.0,223.0,25.85,2024,9,273,11,20,0,8831.0
10123,2024-09-30 11:30:00,10.0,0.0,1003.99,27.55,100.0,7195.42,1.0,223.0,16.62,2024,9,273,11,30,0,7195.42
10124,2024-09-30 11:40:00,10.0,0.0,1003.89,27.68,100.0,11449.92,1.0,223.0,31.33,2024,9,273,11,40,0,11449.92
10125,2024-09-30 11:50:00,10.0,0.0,1003.77,28.06,100.0,12017.17,1.0,223.0,33.02,2024,9,273,11,50,0,12017.17
10126,2024-09-30 12:00:00,10.0,0.0,1003.55,28.33,100.0,8197.75,1.0,223.0,15.34,2024,9,273,12,0,0,8197.75
10127,2024-09-30 12:10:00,10.0,0.0,1003.45,28.36,100.0,5762.5,1.0,223.0,8.32,2024,9,273,12,10,0,5762.5
10128,2024-09-30 12:20:00,10.0,0.0,1003.27,28.15,100.0,10214.66,1.0,223.0,22.38,2024,9,273,12,20,0,10214.66
10129,2024-09-30 12:30:00,10.0,0.03,1003.16,27.94,100.0,9858.67,1.0,223.0,21.89,2024,9,273,12,30,0,9858.67
10130,2024-09-30 12:40:00,10.0,0.0,1002.89,27.81,100.0,8103.17,1.0,223.0,16.54,2024,9,273,12,40,0,8103.17
10131,2024-09-30 12:50:00,10.0,0.22,1002.72,28.06,100.0,12110.25,1.0,223.0,45.03,2024,9,273,12,50,0,12110.25
10132,2024-09-30 13:00:00,10.0,0.02,1002.43,28.24,100.0,13525.17,1.0,223.0,97.95,2024,9,273,13,0,0,13525.17
10133,2024-09-30 13:10:00,10.0,0.02,1001.82,29.84,100.0,21657.86,1.0,223.0,113.54,2024,9,273,13,10,0,21657.86
10134,2024-09-30 13:20:00,10.0,0.0,1001.53,30.01,100.0,8383.08,1.0,223.0,19.45,2024,9,273,13,20,0,8383.08
10135,2024-09-30 13:30:00,10.0,0.0,1001.4,29.6,100.0,7355.92,1.0,223.0,11.67,2024,9,273,13,30,0,7355.92
10136,2024-09-30 13:40:00,10.0,0.03,1001.5,27.31,100.0,4043.0,1.0,223.0,2.79,2024,9,273,13,40,0,4043.0
10137,2024-09-30 13:50:00,10.0,0.25,1002.3,26.54,100.0,1354.0,1.0,223.0,0.28,2024,9,273,13,50,0,1354.0
10138,2024-09-30 14:00:00,10.0,2.37,1003.04,25.22,100.0,596.0,1.0,223.0,0.05,2024,9,273,14,0,0,596.0
10139,2024-09-30 14:10:00,10.0,1.51,1002.78,24.24,100.0,1326.33,1.0,223.0,0.27,2024,9,273,14,10,0,1326.33
10140,2024-09-30 14:20:00,10.0,0.08,1002.94,24.15,100.0,1152.16,1.0,223.0,0.14,2024,9,273,14,20,0,1152.16
10141,2024-09-30 14:30:00,10.0,0.17,1002.87,24.2,100.0,960.0,1.0,223.0,0.1,2024,9,273,14,30,0,960.0
10142,2024-09-30 14:40:00,10.0,0.5,1002.83,23.9,100.0,1220.92,1.0,223.0,0.25,2024,9,273,14,40,0,1220.92
10143,2024-09-30 14:50:00,10.0,0.28,1002.69,23.91,100.0,996.0,1.0,223.0,0.2,2024,9,273,14,50,0,996.0
10144,2024-09-30 15:00:00,10.0,0.0,1002.83,24.26,100.0,1919.67,1.0,223.0,0.58,2024,9,273,15,0,0,1919.67
10145,2024-09-30 15:10:00,10.0,0.0,1002.59,24.67,100.0,2893.67,1.0,223.0,1.28,2024,9,273,15,10,0,2893.67
10146,2024-09-30 15:20:00,10.0,0.44,1002.68,24.58,100.0,2378.58,1.0,223.0,1.04,2024,9,273,15,20,0,2378.58
10147,2024-09-30 15:30:00,10.0,0.03,1002.36,24.41,100.0,4727.67,1.0,223.0,4.19,2024,9,273,15,30,0,4727.67
10148,2024-09-30 15:40:00,10.0,0.03,1002.48,24.7,100.0,4835.33,1.0,223.0,4.47,2024,9,273,15,40,0,4835.33
10149,2024-09-30 15:50:00,10.0,0.11,1002.63,24.71,100.0,6907.5,1.0,223.0,9.25,2024,9,273,15,50,0,6907.5
10150,2024-09-30 16:00:00,10.0,0.03,1002.8,24.8,100.0,6079.75,1.0,223.0,7.11,2024,9,273,16,0,0,6079.75
10151,2024-09-30 16:10:00,10.0,0.0,1002.88,24.71,100.0,3557.25,1.0,223.0,2.48,2024,9,273,16,10,0,3557.25
10152,2024-09-30 16:20:00,10.0,0.0,1002.77,24.81,100.0,2439.33,1.0,223.0,1.23,2024,9,273,16,20,0,2439.33
10153,2024-09-30 16:30:00,10.0,0.0,1002.66,24.96,100.0,2265.33,1.0,223.0,1.1,2024,9,273,16,30,0,2265.33
10154,2024-09-30 16:40:00,10.0,0.0,1002.63,24.92,100.0,1236.75,1.0,223.0,0.4,2024,9,273,16,40,0,1236.75
10155,2024-09-30 16:50:00,10.0,0.0,1002.62,24.81,100.0,818.92,1.0,223.0,0.16,2024,9,273,16,50,0,818.92
10156,2024-09-30 17:00:00,10.0,0.0,1002.66,24.84,100.0,380.84,1.0,223.0,0.03,2024,9,273,17,0,0,380.84
10157,2024-09-30 17:10:00,10.0,0.0,1002.82,24.89,100.0,380.42,1.0,223.0,0.03,2024,9,273,17,10,0,380.42
10158,2024-09-30 17:20:00,10.0,0.0,1002.75,24.86,100.0,268.58,1.0,223.0,0.02,2024,9,273,17,20,0,268.58
10159,2024-09-30 17:30:00,10.0,0.0,1002.75,24.82,100.0,115.75,1.0,223.0,0.0,2024,9,273,17,30,0,115.75
10160,2024-09-30 17:40:00,10.0,0.0,1002.76,24.61,100.0,46.9,1.0,223.0,0.0,2024,9,273,17,40,0,46.9
10161,2024-10-01 05:40:00,10.0,0.24,1003.38,23.5,100.0,42.33,1.0,223.0,0.0,2024,10,274,5,40,0,42.33
10162,2024-10-01 05:50:00,10.0,0.07,1003.21,23.53,100.0,213.83,1.0,223.0,0.02,2024,10,274,5,50,0,213.83
10163,2024-10-01 06:00:00,10.0,0.0,1003.28,23.58,100.0,433.0,1.0,223.0,0.06,2024,10,274,6,0,0,433.0
10164,2024-10-01 06:10:00,10.0,0.81,1003.4,23.48,100.0,378.83,1.0,223.0,0.04,2024,10,274,6,10,0,378.83
10165,2024-10-01 06:20:00,10.0,0.44,1003.51,23.6,100.0,724.58,1.0,223.0,0.15,2024,10,274,6,20,0,724.58
10166,2024-10-01 06:30:00,10.0,0.02,1003.36,23.77,100.0,1776.08,1.0,223.0,0.96,2024,10,274,6,30,0,1776.08
10167,2024-10-01 06:40:00,10.0,1.35,1003.5,24.06,100.0,3146.92,1.0,223.0,2.75,2024,10,274,6,40,0,3146.92
10168,2024-10-01 06:50:00,10.0,2.08,1003.87,24.1,100.0,3215.58,1.0,223.0,2.57,2024,10,274,6,50,0,3215.58
10169,2024-10-01 07:00:00,10.0,0.89,1004.2,24.23,100.0,3753.25,1.0,223.0,3.38,2024,10,274,7,0,0,3753.25
10170,2024-10-01 07:10:00,10.0,0.03,1004.38,24.46,100.0,3737.92,1.0,223.0,3.09,2024,10,274,7,10,0,3737.92
10171,2024-10-01 07:20:00,10.0,0.02,1004.53,24.49,100.0,3352.25,1.0,223.0,2.63,2024,10,274,7,20,0,3352.25
10172,2024-10-01 07:30:00,10.0,0.12,1004.54,24.81,100.0,5938.25,1.0,223.0,8.1,2024,10,274,7,30,0,5938.25
10173,2024-10-01 07:40:00,10.0,0.39,1004.54,25.06,100.0,6163.0,1.0,223.0,8.56,2024,10,274,7,40,0,6163.0
10174,2024-10-01 07:50:00,10.0,1.33,1004.63,24.92,100.0,5033.17,1.0,223.0,5.56,2024,10,274,7,50,0,5033.17
10175,2024-10-01 08:00:00,10.0,1.31,1004.7,24.86,100.0,3581.0,1.0,223.0,3.05,2024,10,274,8,0,0,3581.0
10176,2024-10-01 08:10:00,10.0,0.47,1004.87,24.97,100.0,4099.58,1.0,223.0,3.97,2024,10,274,8,10,0,4099.58
10177,2024-10-01 08:20:00,10.0,0.11,1004.68,25.86,100.0,12184.17,1.0,223.0,34.56,2024,10,274,8,20,0,12184.17
10178,2024-10-01 08:30:00,10.0,0.04,1004.31,29.89,100.0,21618.17,1.0,223.0,226.07,2024,10,274,8,30,0,21618.17
10179,2024-10-01 08:40:00,10.0,0.88,1004.22,34.24,85.12,26771.08,1.0,223.0,462.16,2024,10,274,8,40,0,26771.08
10180,2024-10-01 08:50:00,10.0,1.0,1004.3,34.43,66.72,27234.66,1.0,223.0,309.1,2024,10,274,8,50,0,27234.66
10181,2024-10-01 09:00:00,10.0,0.91,1004.25,36.65,58.6,48666.34,1.0,223.0,712.08,2024,10,274,9,0,0,48666.34
10182,2024-10-01 09:10:00,10.0,1.27,1004.31,39.12,48.59,56116.59,1.0,223.0,818.91,2024,10,274,9,10,0,56116.59
10183,2024-10-01 09:20:00,10.0,1.12,1004.37,39.11,45.47,49209.38,1.0,223.0,595.34,2024,10,274,9,20,0,49209.38
10184,2024-10-01 09:30:00,10.0,1.12,1004.4,34.81,58.5,22071.25,1.0,223.0,100.32,2024,10,274,9,30,0,22071.25
10185,2024-10-01 09:40:00,10.0,1.2,1004.29,32.69,69.19,25807.33,1.0,223.0,131.59,2024,10,274,9,40,0,25807.33
10186,2024-10-01 09:50:00,10.0,1.31,1004.18,32.32,73.14,21632.92,1.0,223.0,92.22,2024,10,274,9,50,0,21632.92
