idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
8192,2024-06-14 08:20:00,17.0,0.0,1004.56,28.48,99.9,8841.67,0.0,0.0,16.82,2024,6,165,8,20,0,8841.67
8193,2024-06-14 08:30:00,17.0,0.0,1004.63,28.31,99.9,7911.09,0.0,0.0,14.02,2024,6,165,8,30,0,7911.09
8194,2024-06-14 08:40:00,17.0,0.0,1004.68,28.15,99.9,9191.08,0.0,0.0,18.16,2024,6,165,8,40,0,9191.08
8195,2024-06-14 08:50:00,17.0,0.0,1004.7,28.52,99.9,9530.42,0.0,0.0,18.94,2024,6,165,8,50,0,9530.42
8196,2024-06-15 04:50:00,17.0,0.0,1003.99,24.59,99.9,52.81,0.0,0.0,0.0,2024,6,166,4,50,0,52.81
8197,2024-06-15 05:00:00,17.0,0.0,1004.03,24.57,99.9,265.83,0.0,0.0,0.05,2024,6,166,5,0,0,265.83
8198,2024-06-15 05:10:00,17.0,0.0,1004.09,24.69,99.9,792.25,0.0,0.0,0.31,2024,6,166,5,10,0,792.25
8199,2024-06-15 05:20:00,17.0,0.0,1004.17,25.1,99.9,1539.83,0.0,0.0,0.96,2024,6,166,5,20,0,1539.83
8200,2024-06-15 05:30:00,17.0,0.0,1004.18,25.65,99.9,2170.42,0.0,0.0,1.67,2024,6,166,5,30,0,2170.42
8201,2024-06-15 05:40:00,17.0,0.0,1004.16,26.04,99.9,2645.92,0.0,0.0,1.95,2024,6,166,5,40,0,2645.92
8202,2024-06-15 05:50:00,17.0,0.0,1004.14,26.36,99.9,3275.5,0.0,0.0,2.84,2024,6,166,5,50,0,3275.5
8203,2024-06-15 06:00:00,17.0,0.0,1004.1,26.98,99.9,5802.25,0.0,0.0,10.37,2024,6,166,6,0,0,5802.25
8204,2024-06-15 06:10:00,17.0,0.0,1004.22,28.43,99.86,8000.33,0.0,0.0,19.14,2024,6,166,6,10,0,8000.33
8205,2024-06-15 06:20:00,17.0,0.0,1005.27,32.42,94.2,17148.42,0.0,0.0,108.39,2024,6,166,6,20,0,17148.42
8206,2024-06-15 06:30:00,17.0,0.0,1005.31,39.1,68.65,21727.33,0.0,0.0,149.89,2024,6,166,6,30,0,21727.33
8207,2024-06-15 06:40:00,17.0,0.0,1005.48,44.02,50.72,25496.83,0.0,0.0,227.67,2024,6,166,6,40,0,25496.83
8208,2024-06-15 06:50:00,17.0,0.0,1005.22,46.36,44.29,25920.08,0.0,0.0,257.84,2024,6,166,6,50,0,25920.08
8209,2024-06-15 07:00:00,17.0,0.0,1004.83,45.48,42.9,21755.25,0.0,0.0,199.85,2024,6,166,7,0,0,21755.25
8210,2024-06-15 07:10:00,17.0,0.0,1005.18,46.75,43.4,28652.83,0.0,0.0,334.28,2024,6,166,7,10,0,28652.83
8211,2024-06-15 07:20:00,17.0,0.0,1004.87,48.04,40.43,26883.61,0.0,0.0,293.82,2024,6,166,7,20,0,26883.61
8212,2024-06-15 07:30:00,17.0,0.0,1004.81,46.06,41.52,25718.92,0.0,0.0,266.13,2024,6,166,7,30,0,25718.92
8213,2024-06-15 07:40:00,17.0,0.0,1005.37,47.63,41.61,38936.91,0.0,0.0,499.95,2024,6,166,7,40,0,38936.91
8214,2024-06-15 07:50:00,17.0,0.0,1005.45,50.7,38.54,46645.8,0.0,0.0,575.9,2024,6,166,7,50,0,46645.8
8215,2024-06-15 08:00:00,17.0,0.0,1005.37,53.04,35.85,52876.46,0.0,0.0,638.51,2024,6,166,8,0,0,52876.46
8216,2024-06-15 08:10:00,17.0,0.0,1005.27,53.48,35.06,55323.62,0.0,0.0,674.36,2024,6,166,8,10,0,55323.62
8217,2024-06-15 08:20:00,17.0,0.0,1005.29,53.76,34.71,58680.72,0.0,0.0,716.69,2024,6,166,8,20,0,58680.72
8218,2024-06-15 08:30:00,17.0,0.0,1005.22,54.58,34.08,61518.17,0.0,0.0,496.48,2024,6,166,8,30,0,61518.17
8219,2024-06-15 08:40:00,17.0,0.0,1005.02,55.85,32.89,65151.81,0.0,0.0,448.04,2024,6,166,8,40,0,65151.81
8220,2024-06-15 08:50:00,17.0,0.0,1005.06,55.11,32.78,64346.45,0.0,0.0,699.76,2024,6,166,8,50,0,64346.45
8221,2024-06-15 09:00:00,17.0,0.0,1004.96,54.97,33.17,62714.89,0.0,0.0,698.64,2024,6,166,9,0,0,62714.89
8222,2024-06-15 09:10:00,17.0,0.0,1005.22,52.79,34.56,66367.22,0.0,0.0,1067.89,2024,6,166,9,10,0,66367.22
8223,2024-06-15 09:20:00,17.0,0.0,1005.2,53.3,35.38,76124.25,0.0,0.0,695.49,2024,6,166,9,20,0,76124.25
8224,2024-06-15 09:30:00,17.0,0.0,1004.52,54.09,32.6,48768.84,0.0,0.0,515.94,2024,6,166,9,30,0,48768.84
8225,2024-06-15 09:40:00,17.0,0.0,1004.62,50.06,35.71,48579.94,0.0,0.0,641.33,2024,6,166,9,40,0,48579.94
8226,2024-06-15 09:50:00,17.0,0.0,1005.14,49.92,37.86,79111.91,0.0,0.0,991.03,2024,6,166,9,50,0,79111.91
8227,2024-06-15 10:00:00,17.0,0.0,1005.02,51.71,36.02,76801.31,0.0,0.0,898.13,2024,6,166,10,0,0,76801.31
8228,2024-06-15 10:10:00,17.0,0.0,1005.02,48.3,37.57,64377.27,0.0,0.0,897.37,2024,6,166,10,10,0,64377.27
8229,2024-06-15 10:20:00,17.0,0.0,1004.84,45.73,40.82,53581.46,0.0,0.0,673.04,2024,6,166,10,20,0,53581.46
8230,2024-06-15 10:30:00,17.0,0.0,1005.18,45.24,42.16,68739.81,0.0,0.0,945.28,2024,6,166,10,30,0,68739.81
8231,2024-06-15 10:40:00,17.0,0.0,1005.33,48.33,40.15,85811.74,0.0,0.0,1081.64,2024,6,166,10,40,0,85811.74
8232,2024-06-15 10:50:00,17.0,0.0,1005.04,50.79,37.07,83199.98,0.0,0.0,842.93,2024,6,166,10,50,0,83199.98
8233,2024-06-15 11:00:00,17.0,0.0,1004.84,52.39,34.65,78823.52,0.0,0.0,948.81,2024,6,166,11,0,0,78823.52
8234,2024-06-15 11:10:00,17.0,0.0,1004.67,52.3,34.25,76871.93,0.0,0.0,986.56,2024,6,166,11,10,0,76871.93
8235,2024-06-15 11:20:00,17.0,0.0,1004.51,52.42,34.22,78216.71,0.0,0.0,1012.43,2024,6,166,11,20,0,78216.71
8236,2024-06-15 11:30:00,17.0,0.0,1004.5,52.27,34.56,80524.62,0.0,0.0,1069.49,2024,6,166,11,30,0,80524.62
8237,2024-06-15 11:40:00,17.0,0.0,1004.42,52.82,34.52,80108.64,0.0,0.0,1019.63,2024,6,166,11,40,0,80108.64
8238,2024-06-15 11:50:00,17.0,0.0,1004.46,52.55,34.26,77991.2,0.0,0.0,1111.97,2024,6,166,11,50,0,77991.2
8239,2024-06-15 12:00:00,17.0,0.0,1004.26,49.86,35.28,50607.0,0.0,0.0,549.12,2024,6,166,12,0,0,50607.0
8240,2024-06-15 12:10:00,17.0,0.0,1004.48,46.65,39.23,58772.54,0.0,0.0,799.98,2024,6,166,12,10,0,58772.54
8241,2024-06-15 12:20:00,17.0,0.0,1004.47,45.37,40.97,53107.82,0.0,0.0,685.77,2024,6,166,12,20,0,53107.82
8242,2024-06-15 12:30:00,17.0,0.0,1004.63,47.3,41.36,72328.89,0.0,0.0,1172.47,2024,6,166,12,30,0,72328.89
8243,2024-06-15 12:40:00,17.0,0.0,1004.55,49.59,38.45,69976.96,0.0,0.0,1121.34,2024,6,166,12,40,0,69976.96
8244,2024-06-15 12:50:00,17.0,0.0,1004.38,50.99,37.47,66302.17,0.0,0.0,1030.54,2024,6,166,12,50,0,66302.17
8245,2024-06-15 13:00:00,17.0,0.0,1004.37,51.34,36.75,62861.87,0.0,0.0,978.49,2024,6,166,13,0,0,62861.87
8246,2024-06-15 13:10:00,17.0,0.0,1004.52,50.91,36.62,57714.37,0.0,0.0,859.39,2024,6,166,13,10,0,57714.37
8247,2024-06-15 13:20:00,17.0,0.0,1004.46,50.23,38.23,56925.89,0.0,0.0,811.37,2024,6,166,13,20,0,56925.89
8248,2024-06-15 13:30:00,17.0,0.0,1004.34,51.05,37.62,50215.82,0.0,0.0,649.6,2024,6,166,13,30,0,50215.82
8249,2024-06-15 13:40:00,17.0,0.0,1004.26,49.05,37.55,37815.34,0.0,0.0,397.0,2024,6,166,13,40,0,37815.34
8250,2024-06-15 13:50:00,17.0,0.0,1004.5,45.61,41.29,35397.74,0.0,0.0,361.91,2024,6,166,13,50,0,35397.74
8251,2024-06-15 14:00:00,17.0,0.0,1004.46,44.77,43.49,32831.66,0.0,0.0,324.13,2024,6,166,14,0,0,32831.66
8252,2024-06-15 14:10:00,17.0,0.0,1004.04,42.35,43.61,12077.08,0.0,0.0,62.42,2024,6,166,14,10,0,12077.08
8253,2024-06-15 14:20:00,17.0,0.0,1004.09,37.95,53.62,14924.92,0.0,0.0,56.46,2024,6,166,14,20,0,14924.92
8254,2024-06-15 14:30:00,17.0,0.0,1004.02,36.73,59.66,12699.0,0.0,0.0,37.46,2024,6,166,14,30,0,12699.0
8255,2024-06-15 14:40:00,17.0,0.0,1004.04,36.08,62.37,10380.58,0.0,0.0,23.42,2024,6,166,14,40,0,10380.58
8256,2024-06-15 14:50:00,17.0,0.0,1004.12,35.02,67.21,9220.5,0.0,0.0,18.38,2024,6,166,14,50,0,9220.5
8257,2024-06-15 15:00:00,17.0,0.0,1004.11,34.41,69.88,10086.25,0.0,0.0,23.41,2024,6,166,15,0,0,10086.25
8258,2024-06-15 15:10:00,17.0,0.0,1004.08,34.19,71.41,8705.83,0.0,0.0,16.64,2024,6,166,15,10,0,8705.83
8259,2024-06-15 15:20:00,17.0,0.0,1004.09,33.55,76.38,7326.83,0.0,0.0,11.47,2024,6,166,15,20,0,7326.83
8260,2024-06-15 15:30:00,17.0,0.0,1004.01,33.09,78.8,6723.25,0.0,0.0,9.6,2024,6,166,15,30,0,6723.25
8261,2024-06-15 15:40:00,17.0,0.0,1004.0,32.98,78.64,6382.33,0.0,0.0,8.61,2024,6,166,15,40,0,6382.33
8262,2024-06-15 15:50:00,17.0,0.0,1004.1,32.75,79.68,6286.92,0.0,0.0,8.56,2024,6,166,15,50,0,6286.92
8263,2024-06-15 16:00:00,17.0,0.0,1004.27,32.7,79.16,6143.42,0.0,0.0,8.05,2024,6,166,16,0,0,6143.42
8264,2024-06-15 16:10:00,17.0,0.0,1004.4,32.64,79.68,5907.25,0.0,0.0,7.41,2024,6,166,16,10,0,5907.25
8265,2024-06-15 16:20:00,17.0,0.0,1004.34,32.39,80.39,5968.42,0.0,0.0,7.38,2024,6,166,16,20,0,5968.42
8266,2024-06-15 16:30:00,17.0,0.0,1004.39,32.2,81.61,6674.33,0.0,0.0,9.23,2024,6,166,16,30,0,6674.33
8267,2024-06-15 16:40:00,17.0,0.0,1004.48,31.93,81.41,5579.67,0.0,0.0,6.11,2024,6,166,16,40,0,5579.67
8268,2024-06-15 16:50:00,17.0,0.0,1004.58,31.68,81.72,4574.83,0.0,0.0,4.28,2024,6,166,16,50,0,4574.83
8269,2024-06-15 17:00:00,17.0,0.0,1004.62,31.08,82.92,2566.08,0.0,0.0,1.05,2024,6,166,17,0,0,2566.08
8270,2024-06-15 17:10:00,17.0,0.0,1004.72,30.49,86.57,2361.42,0.0,0.0,0.98,2024,6,166,17,10,0,2361.42
8271,2024-06-15 17:20:00,17.0,0.0,1004.83,30.3,86.79,3103.17,0.0,0.0,2.33,2024,6,166,17,20,0,3103.17
8272,2024-06-15 17:30:00,17.0,0.0,1004.86,30.56,85.93,3285.75,0.0,0.0,2.48,2024,6,166,17,30,0,3285.75
8273,2024-06-15 17:40:00,17.0,0.0,1004.91,30.46,87.13,3181.67,0.0,0.0,2.42,2024,6,166,17,40,0,3181.67
8274,2024-06-15 17:50:00,17.0,0.0,1004.93,30.38,87.96,3054.33,0.0,0.0,2.27,2024,6,166,17,50,0,3054.33
8275,2024-06-15 18:00:00,17.0,0.0,1004.91,30.15,89.41,2199.83,0.0,0.0,1.19,2024,6,166,18,0,0,2199.83
8276,2024-06-15 18:10:00,17.0,0.0,1004.98,29.9,89.82,1393.42,0.0,0.0,0.55,2024,6,166,18,10,0,1393.42
8277,2024-06-15 18:20:00,17.0,0.0,1005.15,29.71,88.6,708.08,0.0,0.0,0.17,2024,6,166,18,20,0,708.08
8278,2024-06-15 18:30:00,17.0,0.0,1005.32,29.4,87.98,294.58,0.0,0.0,0.03,2024,6,166,18,30,0,294.58
8279,2024-06-15 18:40:00,17.0,0.0,1005.41,29.05,89.02,82.0,0.0,0.0,0.0,2024,6,166,18,40,0,82.0
8280,2024-06-15 18:50:00,17.0,0.0,1005.56,28.87,89.93,24.45,0.0,0.0,0.0,2024,6,166,18,50,0,24.45
8281,2024-06-16 04:50:00,17.0,0.0,1007.57,26.8,95.5,43.63,0.0,0.0,0.0,2024,6,167,4,50,0,43.63
8282,2024-06-16 05:00:00,17.0,0.0,1007.6,26.73,94.99,170.17,0.0,0.0,0.03,2024,6,167,5,0,0,170.17
8283,2024-06-16 05:10:00,17.0,0.0,1007.6,26.7,95.02,501.67,0.0,0.0,0.13,2024,6,167,5,10,0,501.67
8284,2024-06-16 05:20:00,17.0,0.0,1007.66,26.89,95.59,1538.42,0.0,0.0,0.94,2024,6,167,5,20,0,1538.42
8285,2024-06-16 05:30:00,17.0,0.0,1007.68,27.42,95.52,3329.83,0.0,0.0,4.33,2024,6,167,5,30,0,3329.83
8286,2024-06-16 05:40:00,17.0,0.0,1007.74,28.29,94.27,4284.67,0.0,0.0,6.52,2024,6,167,5,40,0,4284.67
8287,2024-06-16 05:50:00,17.0,0.0,1007.73,28.65,92.59,3581.83,0.0,0.0,3.63,2024,6,167,5,50,0,3581.83
8288,2024-06-16 06:00:00,17.0,0.0,1007.78,28.5,93.11,3588.5,0.0,0.0,3.37,2024,6,167,6,0,0,3588.5
8289,2024-06-16 06:10:00,17.0,0.0,1007.89,28.58,93.21,4152.25,0.0,0.0,4.44,2024,6,167,6,10,0,4152.25
8290,2024-06-16 06:20:00,17.0,0.0,1007.95,28.87,92.5,5451.75,0.0,0.0,7.27,2024,6,167,6,20,0,5451.75
8291,2024-06-16 06:30:00,17.0,0.0,1008.07,29.51,90.65,7677.58,0.0,0.0,14.76,2024,6,167,6,30,0,7677.58
8292,2024-06-16 06:40:00,17.0,0.0,1008.07,30.61,86.49,7943.25,0.0,0.0,14.96,2024,6,167,6,40,0,7943.25
8293,2024-06-16 06:50:00,17.0,0.0,1008.22,31.0,82.74,8515.34,0.0,0.0,16.56,2024,6,167,6,50,0,8515.34
8294,2024-06-16 07:00:00,17.0,0.0,1008.42,31.62,81.32,11585.92,0.0,0.0,36.08,2024,6,167,7,0,0,11585.92
8295,2024-06-16 07:10:00,17.0,0.0,1008.8,33.81,75.59,18262.58,0.0,0.0,105.54,2024,6,167,7,10,0,18262.58
8296,2024-06-16 07:20:00,17.0,0.0,1009.94,40.39,59.83,38005.66,0.0,0.0,525.72,2024,6,167,7,20,0,38005.66
8297,2024-06-16 07:30:00,17.0,0.0,1009.05,47.25,42.34,31240.78,0.0,0.0,310.46,2024,6,167,7,30,0,31240.78
8298,2024-06-16 07:40:00,17.0,0.0,1008.6,46.0,40.21,26796.33,0.0,0.0,193.38,2024,6,167,7,40,0,26796.33
8299,2024-06-16 07:50:00,17.0,0.0,1008.28,42.78,42.13,19318.75,0.0,0.0,88.74,2024,6,167,7,50,0,19318.75
8300,2024-06-16 08:00:00,17.0,0.0,1008.32,39.39,47.36,15771.0,0.0,0.0,57.58,2024,6,167,8,0,0,15771.0
8301,2024-06-16 08:10:00,17.0,0.0,1008.35,37.05,52.52,13561.5,0.0,0.0,42.27,2024,6,167,8,10,0,13561.5
8302,2024-06-16 08:20:00,17.0,0.0,1008.48,35.41,58.47,13072.75,0.0,0.0,39.03,2024,6,167,8,20,0,13072.75
8303,2024-06-16 08:30:00,17.0,0.0,1008.59,34.88,61.1,13475.75,0.0,0.0,40.54,2024,6,167,8,30,0,13475.75
8304,2024-06-16 08:40:00,17.0,0.0,1008.66,34.8,61.76,14592.0,0.0,0.0,47.54,2024,6,167,8,40,0,14592.0
8305,2024-06-16 08:50:00,17.0,0.0,1008.75,35.13,61.57,19379.17,0.0,0.0,92.07,2024,6,167,8,50,0,19379.17
8306,2024-06-16 09:00:00,17.0,0.0,1009.13,37.9,58.07,36712.34,0.0,0.0,357.43,2024,6,167,9,0,0,36712.34
8307,2024-06-16 09:10:00,17.0,0.0,1009.2,42.74,48.04,47226.34,0.0,0.0,574.91,2024,6,167,9,10,0,47226.34
8308,2024-06-16 09:20:00,17.0,0.0,1009.3,47.74,42.64,61806.39,0.0,0.0,784.36,2024,6,167,9,20,0,61806.39
8309,2024-06-16 09:30:00,17.0,0.0,1008.81,49.76,37.98,45407.25,0.0,0.0,492.06,2024,6,167,9,30,0,45407.25
8310,2024-06-16 09:40:00,17.0,0.0,1009.33,50.66,39.28,79174.26,0.0,0.0,893.14,2024,6,167,9,40,0,79174.26
8311,2024-06-16 09:50:00,17.0,0.0,1008.81,53.43,34.86,65353.6,0.0,0.0,825.26,2024,6,167,9,50,0,65353.6
8312,2024-06-16 10:00:00,17.0,0.0,1008.99,52.61,35.36,74967.24,0.0,0.0,946.95,2024,6,167,10,0,0,74967.24
8313,2024-06-16 10:10:00,17.0,0.0,1009.02,52.59,36.07,83156.14,0.0,0.0,1095.62,2024,6,167,10,10,0,83156.14
8314,2024-06-16 10:20:00,17.0,0.0,1009.01,53.31,35.56,86394.65,0.0,0.0,1152.2,2024,6,167,10,20,0,86394.65
8315,2024-06-16 10:30:00,17.0,0.0,1008.83,52.61,35.36,77196.62,0.0,0.0,1077.8,2024,6,167,10,30,0,77196.62
8316,2024-06-16 10:40:00,17.0,0.0,1009.26,50.88,37.49,85222.19,0.0,0.0,1288.14,2024,6,167,10,40,0,85222.19
8317,2024-06-16 10:50:00,17.0,0.0,1008.81,50.92,37.2,71126.78,0.0,0.0,968.04,2024,6,167,10,50,0,71126.78
8318,2024-06-16 11:00:00,17.0,0.0,1008.32,48.24,38.25,47039.23,0.0,0.0,499.69,2024,6,167,11,0,0,47039.23
8319,2024-06-16 11:10:00,17.0,0.0,1008.85,47.9,40.86,83290.73,0.0,0.0,1242.68,2024,6,167,11,10,0,83290.73
8320,2024-06-16 11:20:00,17.0,0.0,1008.23,50.59,37.0,61599.93,0.0,0.0,806.24,2024,6,167,11,20,0,61599.93
8321,2024-06-16 11:30:00,17.0,0.0,1007.9,47.78,38.09,38973.7,0.0,0.0,338.01,2024,6,167,11,30,0,38973.7
8322,2024-06-16 11:40:00,17.0,0.0,1007.87,44.21,42.63,37042.08,0.0,0.0,305.84,2024,6,167,11,40,0,37042.08
8323,2024-06-16 11:50:00,17.0,0.0,1007.81,43.36,44.81,41290.47,0.0,0.0,379.24,2024,6,167,11,50,0,41290.47
8324,2024-06-16 12:00:00,17.0,0.0,1007.56,43.32,44.28,32546.78,0.0,0.0,237.62,2024,6,167,12,0,0,32546.78
8325,2024-06-16 12:10:00,17.0,0.0,1007.45,41.46,47.3,27914.58,0.0,0.0,172.48,2024,6,167,12,10,0,27914.58
8326,2024-06-16 12:20:00,17.0,0.0,1007.35,40.21,51.36,27582.75,0.0,0.0,169.91,2024,6,167,12,20,0,27582.75
8327,2024-06-16 12:30:00,17.0,0.0,1007.25,39.91,54.79,31145.17,0.0,0.0,222.3,2024,6,167,12,30,0,31145.17
8328,2024-06-16 12:40:00,17.0,0.0,1007.19,40.94,54.36,35013.41,0.0,0.0,281.93,2024,6,167,12,40,0,35013.41
8329,2024-06-16 12:50:00,17.0,0.0,1007.09,41.24,53.99,33746.91,0.0,0.0,264.68,2024,6,167,12,50,0,33746.91
8330,2024-06-16 13:00:00,17.0,0.0,1007.14,42.08,52.29,42177.01,0.0,0.0,427.88,2024,6,167,13,0,0,42177.01
8331,2024-06-16 13:10:00,17.0,0.0,1006.94,44.64,48.0,46732.05,0.0,0.0,523.17,2024,6,167,13,10,0,46732.05
8332,2024-06-16 13:20:00,17.0,0.0,1006.66,45.69,44.45,36532.1,0.0,0.0,320.77,2024,6,167,13,20,0,36532.1
8333,2024-06-16 13:30:00,17.0,0.0,1006.72,43.85,46.06,35199.83,0.0,0.0,296.77,2024,6,167,13,30,0,35199.83
8334,2024-06-16 13:40:00,17.0,0.0,1006.71,43.57,46.73,36855.41,0.0,0.0,336.19,2024,6,167,13,40,0,36855.41
8335,2024-06-16 13:50:00,17.0,0.0,1006.4,42.36,46.77,22150.28,0.0,0.0,110.24,2024,6,167,13,50,0,22150.28
8336,2024-06-16 14:00:00,17.0,0.0,1006.61,41.11,49.95,30754.16,0.0,0.0,242.48,2024,6,167,14,0,0,30754.16
8337,2024-06-16 14:10:00,17.0,0.0,1006.36,41.09,48.69,20428.0,0.0,0.0,97.71,2024,6,167,14,10,0,20428.0
8338,2024-06-16 14:20:00,17.0,0.0,1006.35,39.28,53.22,16964.92,0.0,0.0,63.17,2024,6,167,14,20,0,16964.92
8339,2024-06-16 14:30:00,17.0,0.0,1006.32,37.58,59.45,12502.08,0.0,0.0,33.25,2024,6,167,14,30,0,12502.08
8340,2024-06-16 14:40:00,17.0,0.0,1006.31,35.62,69.35,9633.67,0.0,0.0,20.22,2024,6,167,14,40,0,9633.67
8341,2024-06-16 14:50:00,17.0,0.0,1006.25,34.38,77.69,12659.08,0.0,0.0,37.11,2024,6,167,14,50,0,12659.08
8342,2024-06-16 15:00:00,17.0,0.0,1006.15,34.78,79.42,15454.58,0.0,0.0,52.04,2024,6,167,15,0,0,15454.58
8343,2024-06-16 15:10:00,17.0,0.0,1005.98,35.39,77.8,15439.08,0.0,0.0,50.79,2024,6,167,15,10,0,15439.08
8344,2024-06-16 15:20:00,17.0,0.0,1005.87,35.47,76.87,11852.25,0.0,0.0,29.11,2024,6,167,15,20,0,11852.25
8345,2024-06-16 15:30:00,17.0,0.0,1005.99,34.92,78.62,10459.08,0.0,0.0,23.49,2024,6,167,15,30,0,10459.08
8346,2024-06-16 15:40:00,17.0,0.0,1006.08,34.48,81.48,11093.83,0.0,0.0,26.77,2024,6,167,15,40,0,11093.83
8347,2024-06-16 15:50:00,17.0,0.0,1006.16,34.56,81.89,12082.66,0.0,0.0,31.97,2024,6,167,15,50,0,12082.66
8348,2024-06-16 16:00:00,17.0,0.0,1006.14,34.34,81.48,9631.5,0.0,0.0,20.0,2024,6,167,16,0,0,9631.5
8349,2024-06-16 16:10:00,17.0,0.0,1006.21,33.58,83.51,8019.08,0.0,0.0,13.93,2024,6,167,16,10,0,8019.08
8350,2024-06-16 16:20:00,17.0,0.0,1006.4,33.14,84.67,5903.0,0.0,0.0,7.63,2024,6,167,16,20,0,5903.0
8351,2024-06-16 16:30:00,17.0,0.0,1006.43,32.69,86.3,5771.25,0.0,0.0,7.46,2024,6,167,16,30,0,5771.25
8352,2024-06-16 16:40:00,17.0,0.0,1006.48,32.36,87.06,5131.0,0.0,0.0,5.78,2024,6,167,16,40,0,5131.0
8353,2024-06-16 16:50:00,17.0,0.0,1006.69,31.81,89.96,5384.0,0.0,0.0,6.6,2024,6,167,16,50,0,5384.0
8354,2024-06-16 17:00:00,17.0,0.0,1006.68,31.78,91.06,6587.17,0.0,0.0,9.88,2024,6,167,17,0,0,6587.17
8355,2024-06-16 17:10:00,17.0,0.0,1006.68,31.81,90.81,5950.83,0.0,0.0,8.17,2024,6,167,17,10,0,5950.83
8356,2024-06-16 17:20:00,17.0,0.0,1006.77,31.72,90.99,4322.42,0.0,0.0,4.51,2024,6,167,17,20,0,4322.42
8357,2024-06-16 17:30:00,17.0,0.0,1006.74,31.52,91.33,3044.75,0.0,0.0,2.32,2024,6,167,17,30,0,3044.75
8358,2024-06-16 17:40:00,17.0,0.0,1006.82,31.12,92.33,2038.5,0.0,0.0,1.08,2024,6,167,17,40,0,2038.5
8359,2024-06-16 17:50:00,17.0,0.0,1006.77,30.46,95.07,2073.58,0.0,0.0,1.08,2024,6,167,17,50,0,2073.58
8360,2024-06-16 18:00:00,17.0,0.0,1006.86,30.0,97.33,1591.25,0.0,0.0,0.74,2024,6,167,18,0,0,1591.25
8361,2024-06-16 18:10:00,17.0,0.0,1007.1,29.83,97.37,842.75,0.0,0.0,0.23,2024,6,167,18,10,0,842.75
8362,2024-06-16 18:20:00,17.0,0.0,1007.13,29.64,97.97,412.75,0.0,0.0,0.06,2024,6,167,18,20,0,412.75
8363,2024-06-16 18:30:00,17.0,0.0,1007.35,29.5,98.55,149.08,0.0,0.0,0.01,2024,6,167,18,30,0,149.08
8364,2024-06-16 18:40:00,17.0,0.0,1007.52,29.5,98.63,56.83,0.0,0.0,0.0,2024,6,167,18,40,0,56.83
8365,2024-06-16 18:50:00,17.0,0.0,1007.64,29.5,98.85,24.58,0.0,0.0,0.0,2024,6,167,18,50,0,24.58
8366,2024-06-17 05:00:00,17.0,0.0,1007.32,26.5,99.9,38.47,0.0,0.0,0.0,2024,6,168,5,0,0,38.47
8367,2024-06-17 05:10:00,17.0,0.0,1007.41,26.5,99.9,108.58,0.0,0.0,0.01,2024,6,168,5,10,0,108.58
8368,2024-06-17 05:20:00,17.0,0.0,1007.47,26.56,99.9,326.42,0.0,0.0,0.06,2024,6,168,5,20,0,326.42
8369,2024-06-17 05:30:00,17.0,0.0,1007.54,26.72,99.9,651.08,0.0,0.0,0.15,2024,6,168,5,30,0,651.08
8370,2024-06-17 05:40:00,17.0,0.0,1007.62,26.97,99.9,1015.67,0.0,0.0,0.32,2024,6,168,5,40,0,1015.67
8371,2024-06-17 05:50:00,17.0,0.0,1007.79,27.2,99.9,1408.92,0.0,0.0,0.56,2024,6,168,5,50,0,1408.92
8372,2024-06-17 06:00:00,17.0,0.0,1007.9,27.55,99.9,1709.92,0.0,0.0,0.76,2024,6,168,6,0,0,1709.92
8373,2024-06-17 06:10:00,17.0,0.0,1008.01,27.71,99.9,2189.67,0.0,0.0,1.23,2024,6,168,6,10,0,2189.67
8374,2024-06-17 06:20:00,17.0,0.0,1008.02,27.83,99.9,3359.34,0.0,0.0,2.74,2024,6,168,6,20,0,3359.34
8375,2024-06-17 06:30:00,17.0,0.0,1008.06,28.21,99.9,4617.83,0.0,0.0,4.94,2024,6,168,6,30,0,4617.83
8376,2024-06-17 06:40:00,17.0,0.0,1008.06,28.73,99.9,5431.0,0.0,0.0,6.6,2024,6,168,6,40,0,5431.0
8377,2024-06-17 06:50:00,17.0,0.0,1008.04,29.18,99.9,7153.17,0.0,0.0,11.14,2024,6,168,6,50,0,7153.17
8378,2024-06-17 07:00:00,17.0,0.0,1008.01,29.82,99.9,7766.17,0.0,0.0,12.93,2024,6,168,7,0,0,7766.17
8379,2024-06-17 07:10:00,17.0,0.0,1007.9,30.35,99.9,8523.0,0.0,0.0,15.65,2024,6,168,7,10,0,8523.0
8380,2024-06-17 07:20:00,17.0,0.0,1007.92,30.92,99.7,9967.17,0.0,0.0,21.25,2024,6,168,7,20,0,9967.17
8381,2024-06-17 07:30:00,17.0,0.0,1008.03,31.54,96.58,10577.42,0.0,0.0,23.3,2024,6,168,7,30,0,10577.42
8382,2024-06-17 07:40:00,17.0,0.0,1008.17,31.54,94.32,10329.92,0.0,0.0,22.31,2024,6,168,7,40,0,10329.92
8383,2024-06-17 07:50:00,17.0,0.0,1008.21,31.76,93.04,11354.42,0.0,0.0,26.52,2024,6,168,7,50,0,11354.42
8384,2024-06-17 08:00:00,17.0,0.0,1008.18,31.94,92.1,9507.08,0.0,0.0,18.46,2024,6,168,8,0,0,9507.08
