idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
6123,2024-07-07 11:30:00,14.0,0.0,1005.69,44.73,31.62,52419.51,5.0,197.0,1268.44,2024,7,188,11,30,0,52419.51
6124,2024-07-07 11:40:00,14.0,0.0,1005.52,44.78,31.65,47912.23,5.0,197.0,1261.83,2024,7,188,11,40,0,47912.23
6125,2024-07-07 11:50:00,14.0,0.0,1005.41,44.22,32.77,44552.62,5.0,197.0,1265.05,2024,7,188,11,50,0,44552.62
6126,2024-07-07 12:00:00,14.0,0.0,1005.31,44.8,32.1,43788.05,5.0,197.0,1264.75,2024,7,188,12,0,0,43788.05
6127,2024-07-07 12:10:00,14.0,0.0,1005.13,45.35,30.65,44750.45,5.0,197.0,1263.89,2024,7,188,12,10,0,44750.45
6128,2024-07-07 12:20:00,14.0,0.0,1004.95,45.46,30.14,46293.97,5.0,197.0,1265.9,2024,7,188,12,20,0,46293.97
6129,2024-07-07 12:30:00,14.0,0.0,1004.83,46.56,28.85,48788.03,5.0,197.0,1254.89,2024,7,188,12,30,0,48788.03
6130,2024-07-07 12:40:00,14.0,0.0,1004.82,46.1,29.38,51714.6,5.0,197.0,1256.31,2024,7,188,12,40,0,51714.6
6131,2024-07-07 12:50:00,14.0,0.0,1004.75,45.69,30.2,53643.72,5.0,197.0,1261.46,2024,7,188,12,50,0,53643.72
6132,2024-07-07 13:00:00,14.0,0.0,1004.68,45.11,30.94,53334.48,5.0,197.0,1224.14,2024,7,188,13,0,0,53334.48
6133,2024-07-07 13:10:00,14.0,0.0,1004.65,45.56,30.15,52521.58,5.0,197.0,1198.15,2024,7,188,13,10,0,52521.58
6134,2024-07-07 13:20:00,14.0,0.0,1004.46,46.95,28.59,52093.2,5.0,197.0,1163.83,2024,7,188,13,20,0,52093.2
6135,2024-07-07 13:30:00,14.0,0.0,1004.28,46.79,28.62,50224.45,5.0,197.0,1128.14,2024,7,188,13,30,0,50224.45
6136,2024-07-07 13:40:00,14.0,0.0,1004.07,47.75,27.52,48672.31,5.0,197.0,1087.48,2024,7,188,13,40,0,48672.31
6137,2024-07-07 13:50:00,14.0,0.0,1003.94,48.54,25.75,48320.66,5.0,197.0,1044.93,2024,7,188,13,50,0,48320.66
6138,2024-07-07 14:00:00,14.0,0.0,1003.87,46.74,28.2,47505.6,5.0,197.0,995.28,2024,7,188,14,0,0,47505.6
6139,2024-07-07 14:10:00,14.0,0.0,1003.92,47.9,27.01,47626.71,5.0,197.0,953.33,2024,7,188,14,10,0,47626.71
6140,2024-07-07 14:20:00,14.0,0.0,1003.96,48.11,26.64,48455.79,5.0,197.0,929.98,2024,7,188,14,20,0,48455.79
6141,2024-07-07 14:30:00,14.0,0.0,1003.88,46.89,28.32,47119.81,5.0,197.0,833.72,2024,7,188,14,30,0,47119.81
6142,2024-07-07 14:40:00,14.0,0.0,1003.93,46.6,28.89,46902.93,5.0,197.0,811.5,2024,7,188,14,40,0,46902.93
6143,2024-07-07 14:50:00,14.0,0.0,1004.06,47.05,28.18,47527.7,5.0,197.0,803.56,2024,7,188,14,50,0,47527.7
6144,2024-07-07 15:00:00,14.0,0.0,1004.12,45.68,29.76,45334.44,5.0,197.0,699.5,2024,7,188,15,0,0,45334.44
6145,2024-07-07 15:10:00,14.0,0.0,1004.07,46.18,29.6,40805.47,5.0,197.0,571.99,2024,7,188,15,10,0,40805.47
6146,2024-07-07 15:20:00,14.0,0.0,1003.95,41.46,37.96,16781.92,5.0,197.0,109.54,2024,7,188,15,20,0,16781.92
6147,2024-07-07 15:30:00,14.0,0.0,1004.05,39.5,44.03,14739.33,5.0,197.0,83.22,2024,7,188,15,30,0,14739.33
6148,2024-07-07 15:40:00,14.0,0.0,1004.18,38.98,45.84,14597.75,5.0,197.0,50.84,2024,7,188,15,40,0,14597.75
6149,2024-07-07 15:50:00,14.0,0.0,1004.19,38.18,48.47,11991.42,5.0,197.0,52.72,2024,7,188,15,50,0,11991.42
6150,2024-07-07 16:00:00,14.0,0.0,1004.17,37.61,51.09,9068.42,5.0,197.0,29.91,2024,7,188,16,0,0,9068.42
6151,2024-07-07 16:10:00,14.0,0.0,1004.25,37.26,52.98,8107.58,5.0,197.0,24.24,2024,7,188,16,10,0,8107.58
6152,2024-07-07 16:20:00,14.0,0.0,1004.37,36.99,53.55,6761.58,5.0,197.0,15.69,2024,7,188,16,20,0,6761.58
6153,2024-07-07 16:30:00,14.0,0.0,1004.47,36.82,54.84,7033.08,5.0,197.0,18.01,2024,7,188,16,30,0,7033.08
6154,2024-07-07 16:40:00,14.0,0.0,1004.46,36.26,55.66,3607.67,5.0,197.0,3.24,2024,7,188,16,40,0,3607.67
6155,2024-07-07 16:50:00,14.0,0.0,1004.5,35.58,59.85,3138.75,5.0,197.0,2.21,2024,7,188,16,50,0,3138.75
6156,2024-07-07 17:00:00,14.0,0.0,1004.56,35.45,61.77,3032.33,5.0,197.0,2.05,2024,7,188,17,0,0,3032.33
6157,2024-07-07 17:10:00,14.0,0.0,1004.66,35.05,64.22,2558.83,5.0,197.0,1.37,2024,7,188,17,10,0,2558.83
6158,2024-07-07 17:20:00,14.0,0.0,1004.81,34.69,66.87,3083.5,5.0,197.0,2.65,2024,7,188,17,20,0,3083.5
6159,2024-07-07 17:30:00,14.0,0.0,1005.06,34.82,66.27,3230.83,5.0,197.0,3.12,2024,7,188,17,30,0,3230.83
6160,2024-07-07 17:40:00,14.0,0.0,1005.17,35.18,65.0,3053.5,5.0,197.0,2.58,2024,7,188,17,40,0,3053.5
6161,2024-07-07 17:50:00,14.0,0.0,1005.16,34.72,68.57,2477.67,5.0,197.0,1.42,2024,7,188,17,50,0,2477.67
6162,2024-07-07 18:00:00,14.0,0.0,1005.2,33.67,73.48,1838.83,5.0,197.0,0.82,2024,7,188,18,0,0,1838.83
6163,2024-07-07 18:10:00,14.0,0.0,1005.17,33.11,76.97,1365.17,5.0,197.0,0.47,2024,7,188,18,10,0,1365.17
6164,2024-07-07 18:20:00,14.0,0.0,1005.25,33.04,79.06,908.25,5.0,197.0,0.23,2024,7,188,18,20,0,908.25
6165,2024-07-07 18:30:00,14.0,0.0,1005.35,32.76,80.9,524.5,5.0,197.0,0.09,2024,7,188,18,30,0,524.5
6166,2024-07-07 18:40:00,14.0,0.0,1005.43,32.47,82.48,243.75,5.0,197.0,0.04,2024,7,188,18,40,0,243.75
6167,2024-07-07 18:50:00,14.0,0.0,1005.35,32.33,82.52,61.94,5.0,197.0,0.0,2024,7,188,18,50,0,61.94
6168,2024-07-08 04:50:00,14.0,0.0,1003.93,27.13,100.0,26.25,5.0,197.0,0.0,2024,7,189,4,50,0,26.25
6169,2024-07-08 05:00:00,14.0,0.0,1003.92,27.21,100.0,95.08,5.0,197.0,0.01,2024,7,189,5,0,0,95.08
6170,2024-07-08 05:10:00,14.0,0.0,1003.88,27.05,100.0,375.83,5.0,197.0,0.07,2024,7,189,5,10,0,375.83
6171,2024-07-08 05:20:00,14.0,0.0,1003.85,27.25,100.0,886.75,5.0,197.0,0.32,2024,7,189,5,20,0,886.75
6172,2024-07-08 05:30:00,14.0,0.0,1004.06,27.55,100.0,1469.33,5.0,197.0,0.71,2024,7,189,5,30,0,1469.33
6173,2024-07-08 05:40:00,14.0,0.0,1004.23,29.07,94.5,1833.42,5.0,197.0,0.87,2024,7,189,5,40,0,1833.42
6174,2024-07-08 05:50:00,14.0,0.0,1004.49,28.82,95.81,2423.08,5.0,197.0,1.4,2024,7,189,5,50,0,2423.08
6175,2024-07-08 06:00:00,14.0,0.0,1004.66,31.1,82.93,3203.25,5.0,197.0,2.55,2024,7,189,6,0,0,3203.25
6176,2024-07-08 06:10:00,14.0,0.0,1004.84,32.34,76.02,3779.75,5.0,197.0,3.44,2024,7,189,6,10,0,3779.75
6177,2024-07-08 06:20:00,14.0,0.0,1004.93,32.99,70.86,4160.75,5.0,197.0,4.17,2024,7,189,6,20,0,4160.75
6178,2024-07-08 06:30:00,14.0,0.0,1004.94,33.28,67.54,5012.0,5.0,197.0,6.27,2024,7,189,6,30,0,5012.0
6179,2024-07-08 06:40:00,14.0,0.0,1005.09,33.13,67.04,5517.58,5.0,197.0,7.42,2024,7,189,6,40,0,5517.58
6180,2024-07-08 06:50:00,14.0,0.0,1005.14,31.54,74.46,8747.33,5.0,197.0,20.18,2024,7,189,6,50,0,8747.33
6181,2024-07-08 07:00:00,14.0,0.0,1005.0,32.37,71.22,12598.5,5.0,197.0,48.33,2024,7,189,7,0,0,12598.5
6182,2024-07-08 07:10:00,14.0,0.0,1004.87,34.5,62.65,18232.08,5.0,197.0,130.84,2024,7,189,7,10,0,18232.08
6183,2024-07-08 07:20:00,14.0,0.0,1004.71,37.1,52.32,18850.92,5.0,197.0,175.2,2024,7,189,7,20,0,18850.92
6184,2024-07-08 07:30:00,14.0,0.0,1004.81,38.44,47.63,18249.42,5.0,197.0,153.34,2024,7,189,7,30,0,18249.42
6185,2024-07-08 07:40:00,14.0,0.0,1004.83,38.52,45.77,22606.5,5.0,197.0,157.41,2024,7,189,7,40,0,22606.5
6186,2024-07-08 07:50:00,14.0,0.0,1004.96,39.04,43.3,33008.83,5.0,197.0,184.71,2024,7,189,7,50,0,33008.83
6187,2024-07-08 08:00:00,14.0,0.0,1005.02,40.1,39.38,40008.6,5.0,197.0,223.58,2024,7,189,8,0,0,40008.6
6188,2024-07-08 08:10:00,14.0,0.0,1004.98,40.16,38.02,43271.8,5.0,197.0,269.73,2024,7,189,8,10,0,43271.8
6189,2024-07-08 08:20:00,14.0,0.0,1004.88,39.69,38.14,47099.69,5.0,197.0,330.7,2024,7,189,8,20,0,47099.69
6190,2024-07-08 08:30:00,14.0,0.0,1004.79,40.8,36.26,50421.03,5.0,197.0,380.72,2024,7,189,8,30,0,50421.03
6191,2024-07-08 08:40:00,14.0,0.0,1004.7,40.07,37.79,53931.94,5.0,197.0,435.11,2024,7,189,8,40,0,53931.94
6192,2024-07-08 08:50:00,14.0,0.0,1004.66,41.12,36.31,57294.25,5.0,197.0,498.24,2024,7,189,8,50,0,57294.25
6193,2024-07-08 09:00:00,14.0,0.0,1004.55,42.48,33.88,60443.1,5.0,197.0,567.54,2024,7,189,9,0,0,60443.1
6194,2024-07-08 09:10:00,14.0,0.0,1004.46,43.18,32.95,63955.99,5.0,197.0,636.44,2024,7,189,9,10,0,63955.99
6195,2024-07-08 09:20:00,14.0,0.0,1004.26,42.15,33.93,67090.46,5.0,197.0,699.24,2024,7,189,9,20,0,67090.46
6196,2024-07-08 09:30:00,14.0,0.0,1004.05,42.05,33.89,70310.1,5.0,197.0,763.98,2024,7,189,9,30,0,70310.1
6197,2024-07-08 09:40:00,14.0,0.0,1004.01,41.05,33.53,72326.38,5.0,197.0,808.22,2024,7,189,9,40,0,72326.38
6198,2024-07-11 16:30:00,14.0,0.0,999.62,36.37,63.5,7871.11,5.0,197.0,22.48,2024,7,192,16,30,0,7871.11
6199,2024-07-11 16:40:00,14.0,0.0,999.68,36.19,63.91,7565.5,5.0,197.0,20.41,2024,7,192,16,40,0,7565.5
6200,2024-07-11 16:50:00,14.0,0.0,999.81,35.79,66.06,4988.58,5.0,197.0,9.4,2024,7,192,16,50,0,4988.58
6201,2024-07-11 17:00:00,14.0,0.0,999.95,35.19,69.27,3347.42,5.0,197.0,4.4,2024,7,192,17,0,0,3347.42
6202,2024-07-11 17:10:00,14.0,0.0,999.95,34.69,71.94,3092.0,5.0,197.0,4.18,2024,7,192,17,10,0,3092.0
6203,2024-07-11 17:20:00,14.0,0.0,1000.08,34.47,73.67,3092.67,5.0,197.0,4.12,2024,7,192,17,20,0,3092.67
6204,2024-07-11 17:30:00,14.0,0.0,1000.19,33.7,75.85,2028.08,5.0,197.0,1.54,2024,7,192,17,30,0,2028.08
6205,2024-07-11 17:40:00,14.0,0.0,1000.36,33.37,78.13,1170.83,5.0,197.0,0.47,2024,7,192,17,40,0,1170.83
6206,2024-07-11 17:50:00,14.0,0.0,1000.5,33.11,80.5,814.08,5.0,197.0,0.24,2024,7,192,17,50,0,814.08
6207,2024-07-11 18:00:00,14.0,0.0,1000.63,33.24,82.25,445.83,5.0,197.0,0.09,2024,7,192,18,0,0,445.83
6208,2024-07-11 18:10:00,14.0,0.0,1000.7,32.98,85.19,393.08,5.0,197.0,0.07,2024,7,192,18,10,0,393.08
6209,2024-07-11 18:20:00,14.0,0.0,1000.89,32.67,89.11,403.0,5.0,197.0,0.09,2024,7,192,18,20,0,403.0
6210,2024-07-11 18:30:00,14.0,0.0,1000.9,32.23,93.53,378.75,5.0,197.0,0.1,2024,7,192,18,30,0,378.75
6211,2024-07-11 18:40:00,14.0,0.0,1000.99,31.96,97.25,134.42,5.0,197.0,0.01,2024,7,192,18,40,0,134.42
6212,2024-07-11 18:50:00,14.0,0.0,1001.0,31.62,100.0,35.56,5.0,197.0,0.0,2024,7,192,18,50,0,35.56
6213,2024-07-12 05:00:00,14.0,0.0,999.81,27.83,100.0,72.42,5.0,197.0,0.02,2024,7,193,5,0,0,72.42
6214,2024-07-12 05:10:00,14.0,0.0,999.91,27.62,100.0,216.5,5.0,197.0,0.03,2024,7,193,5,10,0,216.5
6215,2024-07-12 05:20:00,14.0,0.0,1000.0,27.77,100.0,643.5,5.0,197.0,0.24,2024,7,193,5,20,0,643.5
6216,2024-07-12 05:30:00,14.0,0.0,1000.15,28.19,100.0,1298.92,5.0,197.0,0.74,2024,7,193,5,30,0,1298.92
6217,2024-07-12 05:40:00,14.0,0.0,1000.16,28.65,100.0,2050.33,5.0,197.0,1.51,2024,7,193,5,40,0,2050.33
6218,2024-07-12 05:50:00,14.0,0.0,1000.17,29.29,100.0,2877.75,5.0,197.0,2.63,2024,7,193,5,50,0,2877.75
6219,2024-07-12 06:00:00,14.0,0.0,1000.3,29.75,100.0,3818.5,5.0,197.0,4.29,2024,7,193,6,0,0,3818.5
6220,2024-07-12 06:10:00,14.0,0.0,1000.38,30.36,99.81,4754.67,5.0,197.0,6.44,2024,7,193,6,10,0,4754.67
6221,2024-07-12 06:20:00,14.0,0.0,1000.46,31.94,91.55,5785.5,5.0,197.0,9.28,2024,7,193,6,20,0,5785.5
6222,2024-07-12 06:30:00,14.0,0.0,1000.54,32.6,85.36,6849.42,5.0,197.0,13.15,2024,7,193,6,30,0,6849.42
6223,2024-07-12 06:40:00,14.0,0.0,1000.57,33.35,80.48,7933.83,5.0,197.0,17.29,2024,7,193,6,40,0,7933.83
6224,2024-07-12 06:50:00,14.0,0.0,1000.63,34.12,76.24,8173.25,5.0,197.0,18.65,2024,7,193,6,50,0,8173.25
6225,2024-07-12 07:00:00,14.0,0.0,1000.62,34.69,72.61,8682.42,5.0,197.0,23.64,2024,7,193,7,0,0,8682.42
6226,2024-07-12 07:10:00,14.0,0.0,1000.55,36.02,65.76,9395.17,5.0,197.0,33.41,2024,7,193,7,10,0,9395.17
6227,2024-07-12 07:20:00,14.0,0.0,1000.5,37.12,60.9,11165.67,5.0,197.0,53.65,2024,7,193,7,20,0,11165.67
6228,2024-07-12 07:30:00,14.0,0.0,1000.4,38.27,54.46,14202.25,5.0,197.0,71.67,2024,7,193,7,30,0,14202.25
6229,2024-07-12 07:40:00,14.0,0.0,1000.31,38.22,54.12,18292.5,5.0,197.0,91.88,2024,7,193,7,40,0,18292.5
6230,2024-07-12 07:50:00,14.0,0.0,1000.19,38.52,53.44,24473.5,5.0,197.0,114.86,2024,7,193,7,50,0,24473.5
6231,2024-07-12 08:00:00,14.0,0.0,1000.24,39.81,49.79,30455.08,5.0,197.0,159.69,2024,7,193,8,0,0,30455.08
6232,2024-07-12 08:10:00,14.0,0.0,1000.36,39.76,48.23,35346.68,5.0,197.0,217.31,2024,7,193,8,10,0,35346.68
6233,2024-07-12 08:20:00,14.0,0.0,1000.43,40.11,45.67,38074.32,5.0,197.0,242.83,2024,7,193,8,20,0,38074.32
6234,2024-07-12 08:30:00,14.0,0.0,1000.46,40.56,46.11,43289.29,5.0,197.0,310.47,2024,7,193,8,30,0,43289.29
6235,2024-07-12 08:40:00,14.0,0.0,1000.37,41.16,43.84,44604.37,5.0,197.0,328.75,2024,7,193,8,40,0,44604.37
6236,2024-07-12 08:50:00,14.0,0.0,1000.27,40.98,43.76,47615.39,5.0,197.0,376.53,2024,7,193,8,50,0,47615.39
6237,2024-07-12 09:00:00,14.0,0.0,1000.25,41.91,42.53,51906.33,5.0,197.0,458.11,2024,7,193,9,0,0,51906.33
6238,2024-07-12 09:10:00,14.0,0.0,1000.12,42.74,40.31,49598.96,5.0,197.0,420.36,2024,7,193,9,10,0,49598.96
6239,2024-07-12 09:20:00,14.0,0.0,1000.0,42.86,39.91,55192.63,5.0,197.0,523.21,2024,7,193,9,20,0,55192.63
6240,2024-07-12 09:30:00,14.0,0.0,999.89,43.5,38.35,60378.41,5.0,197.0,631.92,2024,7,193,9,30,0,60378.41
6241,2024-07-12 09:40:00,14.0,0.0,999.79,44.31,36.75,65758.8,5.0,197.0,740.54,2024,7,193,9,40,0,65758.8
6242,2024-07-12 09:50:00,14.0,0.0,999.78,44.13,37.71,46726.59,5.0,197.0,445.86,2024,7,193,9,50,0,46726.59
6243,2024-07-12 10:00:00,14.0,0.0,999.82,44.64,37.38,62954.42,5.0,197.0,801.75,2024,7,193,10,0,0,62954.42
6244,2024-07-12 10:10:00,14.0,0.0,999.82,44.82,36.59,61207.86,5.0,197.0,811.1,2024,7,193,10,10,0,61207.86
6245,2024-07-12 10:20:00,14.0,0.0,999.7,44.61,36.54,59557.42,5.0,197.0,833.95,2024,7,193,10,20,0,59557.42
6246,2024-07-12 10:30:00,14.0,0.0,999.58,45.03,35.4,55583.45,5.0,197.0,819.14,2024,7,193,10,30,0,55583.45
6247,2024-07-12 10:40:00,14.0,0.0,999.63,46.38,32.67,64756.32,5.0,197.0,1167.26,2024,7,193,10,40,0,64756.32
6248,2024-07-12 10:50:00,14.0,0.0,999.62,47.54,30.91,64267.57,5.0,197.0,1214.69,2024,7,193,10,50,0,64267.57
6249,2024-07-12 11:00:00,14.0,0.0,999.52,46.17,32.77,56977.46,5.0,197.0,1040.55,2024,7,193,11,0,0,56977.46
6250,2024-07-12 11:10:00,14.0,0.0,999.4,45.51,33.14,56874.68,5.0,197.0,1140.6,2024,7,193,11,10,0,56874.68
6251,2024-07-12 11:20:00,14.0,0.0,999.35,44.92,33.36,55097.21,5.0,197.0,1182.37,2024,7,193,11,20,0,55097.21
6252,2024-07-12 11:30:00,14.0,0.0,999.25,44.73,33.69,50911.04,5.0,197.0,1142.93,2024,7,193,11,30,0,50911.04
6253,2024-07-12 11:40:00,14.0,0.0,999.17,45.03,32.7,47570.65,5.0,197.0,1146.37,2024,7,193,11,40,0,47570.65
6254,2024-07-12 11:50:00,14.0,0.0,999.03,42.99,36.73,47509.37,5.0,197.0,1252.76,2024,7,193,11,50,0,47509.37
6255,2024-07-12 12:00:00,14.0,0.0,998.99,44.02,34.76,45980.23,5.0,197.0,1228.81,2024,7,193,12,0,0,45980.23
6256,2024-07-12 12:10:00,14.0,0.0,998.98,43.85,35.08,45688.42,5.0,197.0,1208.56,2024,7,193,12,10,0,45688.42
6257,2024-07-12 12:20:00,14.0,0.0,998.87,43.0,36.79,49063.85,5.0,197.0,1312.31,2024,7,193,12,20,0,49063.85
6258,2024-07-12 12:30:00,14.0,0.0,998.75,43.77,35.51,45375.29,5.0,197.0,1073.1,2024,7,193,12,30,0,45375.29
6259,2024-07-12 12:40:00,14.0,0.0,998.75,42.72,36.76,46960.43,5.0,197.0,1050.74,2024,7,193,12,40,0,46960.43
6260,2024-07-12 12:50:00,14.0,0.0,998.76,43.42,36.33,51587.56,5.0,197.0,1160.68,2024,7,193,12,50,0,51587.56
6261,2024-07-12 13:00:00,14.0,0.0,998.76,43.38,36.58,54268.86,5.0,197.0,1221.9,2024,7,193,13,0,0,54268.86
6262,2024-07-12 13:10:00,14.0,0.0,998.78,45.04,34.04,58549.73,5.0,197.0,1347.13,2024,7,193,13,10,0,58549.73
6263,2024-07-12 13:20:00,14.0,0.0,998.71,43.75,35.88,52845.73,5.0,197.0,1161.49,2024,7,193,13,20,0,52845.73
6264,2024-07-12 13:30:00,14.0,0.0,998.85,43.61,35.98,47368.35,5.0,197.0,967.87,2024,7,193,13,30,0,47368.35
6265,2024-07-12 13:40:00,14.0,0.0,998.87,43.5,36.15,45458.87,5.0,197.0,919.48,2024,7,193,13,40,0,45458.87
6266,2024-07-12 13:50:00,14.0,0.0,998.85,43.46,35.73,47588.94,5.0,197.0,1004.66,2024,7,193,13,50,0,47588.94
6267,2024-07-12 14:00:00,14.0,0.0,998.84,44.85,33.98,47660.85,5.0,197.0,1002.14,2024,7,193,14,0,0,47660.85
6268,2024-07-12 14:10:00,14.0,0.0,998.86,43.67,36.45,39920.22,5.0,197.0,689.43,2024,7,193,14,10,0,39920.22
6269,2024-07-12 14:20:00,14.0,0.0,998.89,44.17,35.29,46670.76,5.0,197.0,915.32,2024,7,193,14,20,0,46670.76
6270,2024-07-12 14:30:00,14.0,0.0,998.81,42.91,37.24,31879.84,5.0,197.0,482.33,2024,7,193,14,30,0,31879.84
6271,2024-07-12 14:40:00,14.0,0.0,998.79,39.26,46.11,22499.42,5.0,197.0,187.83,2024,7,193,14,40,0,22499.42
6272,2024-07-12 14:50:00,14.0,0.0,998.84,40.16,44.0,28380.17,5.0,197.0,294.42,2024,7,193,14,50,0,28380.17
6273,2024-07-12 15:00:00,14.0,0.0,998.82,41.95,39.9,31958.67,5.0,197.0,361.54,2024,7,193,15,0,0,31958.67
6274,2024-07-12 15:10:00,14.0,0.0,998.82,41.25,41.05,30069.92,5.0,197.0,302.85,2024,7,193,15,10,0,30069.92
6275,2024-07-12 15:20:00,14.0,0.0,998.88,41.3,41.99,31794.67,5.0,197.0,336.1,2024,7,193,15,20,0,31794.67
6276,2024-07-12 15:30:00,14.0,0.0,998.89,40.21,44.42,22058.0,5.0,197.0,180.5,2024,7,193,15,30,0,22058.0
6277,2024-07-12 15:40:00,14.0,0.0,998.9,39.47,46.75,17700.33,5.0,197.0,79.5,2024,7,193,15,40,0,17700.33
6278,2024-07-12 15:50:00,14.0,0.0,998.82,38.43,49.58,13929.58,5.0,197.0,68.47,2024,7,193,15,50,0,13929.58
6279,2024-07-12 16:00:00,14.0,0.0,998.9,37.46,53.22,13231.58,5.0,197.0,63.16,2024,7,193,16,0,0,13231.58
6280,2024-07-12 16:10:00,14.0,0.0,998.88,37.82,52.95,14409.42,5.0,197.0,75.04,2024,7,193,16,10,0,14409.42
6281,2024-07-12 16:20:00,14.0,0.0,998.84,38.16,51.25,12508.83,5.0,197.0,57.78,2024,7,193,16,20,0,12508.83
6282,2024-07-12 16:30:00,14.0,0.0,998.88,38.14,51.43,9731.67,5.0,197.0,32.23,2024,7,193,16,30,0,9731.67
6283,2024-07-12 16:40:00,14.0,0.0,998.9,36.84,55.16,8536.5,5.0,197.0,23.46,2024,7,193,16,40,0,8536.5
6284,2024-07-12 16:50:00,14.0,0.0,998.88,35.89,58.17,8116.42,5.0,197.0,21.07,2024,7,193,16,50,0,8116.42
6285,2024-07-12 17:00:00,14.0,0.0,999.01,36.14,57.94,7871.58,5.0,197.0,20.96,2024,7,193,17,0,0,7871.58
6286,2024-07-12 17:10:00,14.0,0.0,999.01,36.11,57.89,7419.0,5.0,197.0,19.73,2024,7,193,17,10,0,7419.0
6287,2024-07-12 17:20:00,14.0,0.0,999.04,35.49,63.46,5013.42,5.0,197.0,8.08,2024,7,193,17,20,0,5013.42
6288,2024-07-12 17:30:00,14.0,0.0,999.03,35.04,66.97,3482.08,5.0,197.0,3.58,2024,7,193,17,30,0,3482.08
6289,2024-07-12 17:40:00,14.0,0.0,999.09,34.61,70.36,2985.75,5.0,197.0,2.71,2024,7,193,17,40,0,2985.75
6290,2024-07-12 17:50:00,14.0,0.0,999.22,34.39,74.45,2887.83,5.0,197.0,2.62,2024,7,193,17,50,0,2887.83
6291,2024-07-12 18:00:00,14.0,0.0,999.37,34.2,77.22,2257.17,5.0,197.0,1.76,2024,7,193,18,0,0,2257.17
6292,2024-07-12 18:10:00,14.0,0.0,999.51,34.06,78.98,1475.17,5.0,197.0,0.91,2024,7,193,18,10,0,1475.17
6293,2024-07-12 18:20:00,14.0,0.0,999.62,33.67,81.46,801.17,5.0,197.0,0.32,2024,7,193,18,20,0,801.17
6294,2024-07-12 18:30:00,14.0,0.0,999.77,33.59,82.88,363.25,5.0,197.0,0.1,2024,7,193,18,30,0,363.25
6295,2024-07-12 18:40:00,14.0,0.0,999.88,33.25,84.72,114.34,5.0,197.0,0.01,2024,7,193,18,40,0,114.34
6296,2024-07-12 18:50:00,14.0,0.0,1000.07,33.03,86.83,35.5,5.0,197.0,0.0,2024,7,193,18,50,0,35.5
6297,2024-07-13 05:00:00,14.0,0.0,1000.06,28.41,100.0,64.17,5.0,197.0,0.01,2024,7,194,5,0,0,64.17
6298,2024-07-13 05:10:00,14.0,0.0,1000.14,28.34,100.0,277.67,5.0,197.0,0.05,2024,7,194,5,10,0,277.67
6299,2024-07-13 05:20:00,14.0,0.0,1000.23,28.08,100.0,708.5,5.0,197.0,0.17,2024,7,194,5,20,0,708.5
6300,2024-07-13 05:30:00,14.0,0.0,1000.25,28.37,100.0,1386.84,5.0,197.0,0.59,2024,7,194,5,30,0,1386.84
6301,2024-07-13 05:40:00,14.0,0.0,1000.4,29.34,100.0,2072.25,5.0,197.0,1.14,2024,7,194,5,40,0,2072.25
6302,2024-07-13 05:50:00,14.0,0.0,1000.46,29.41,100.0,2588.92,5.0,197.0,1.5,2024,7,194,5,50,0,2588.92
6303,2024-07-13 06:00:00,14.0,0.0,1000.48,31.33,98.4,3435.5,5.0,197.0,2.96,2024,7,194,6,0,0,3435.5
6304,2024-07-13 06:10:00,14.0,0.0,1000.57,33.1,89.26,4265.67,5.0,197.0,4.48,2024,7,194,6,10,0,4265.67
6305,2024-07-13 06:20:00,14.0,0.0,1000.66,35.13,75.92,5173.58,5.0,197.0,6.34,2024,7,194,6,20,0,5173.58
6306,2024-07-13 06:30:00,14.0,0.0,1000.68,35.67,68.51,5873.5,5.0,197.0,8.31,2024,7,194,6,30,0,5873.5
6307,2024-07-13 06:40:00,14.0,0.0,1000.71,35.96,66.36,6798.33,5.0,197.0,11.06,2024,7,194,6,40,0,6798.33
6308,2024-07-13 06:50:00,14.0,0.0,1000.73,36.2,65.5,7773.75,5.0,197.0,15.37,2024,7,194,6,50,0,7773.75
6309,2024-07-13 07:00:00,14.0,0.0,1000.78,36.18,65.76,8470.25,5.0,197.0,22.11,2024,7,194,7,0,0,8470.25
6310,2024-07-13 07:10:00,14.0,0.0,1000.88,36.92,62.43,8718.5,5.0,197.0,31.41,2024,7,194,7,10,0,8718.5
6311,2024-07-13 07:20:00,14.0,0.0,1000.86,34.78,70.39,5309.5,5.0,197.0,9.05,2024,7,194,7,20,0,5309.5
6312,2024-07-13 07:30:00,14.0,0.0,1001.0,32.95,80.66,6796.42,5.0,197.0,10.87,2024,7,194,7,30,0,6796.42
6313,2024-07-13 07:40:00,14.0,0.0,1001.07,32.96,82.14,10678.92,5.0,197.0,28.45,2024,7,194,7,40,0,10678.92
6314,2024-07-13 07:50:00,14.0,0.0,1001.07,33.37,78.53,15571.83,5.0,197.0,58.96,2024,7,194,7,50,0,15571.83
6315,2024-07-13 08:00:00,14.0,0.0,1001.05,34.39,72.83,19123.5,5.0,197.0,81.98,2024,7,194,8,0,0,19123.5
6316,2024-07-13 08:10:00,14.0,0.0,1001.13,33.72,74.85,11655.33,5.0,197.0,34.92,2024,7,194,8,10,0,11655.33
