idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
4515,2024-07-14 13:40:00,6.0,0.68,1003.5,52.2,16.33,54251.97,5.0,208.0,1534.46,2024,7,195,13,40,0,54251.97
4516,2024-07-14 13:50:00,6.0,0.78,1003.5,52.26,16.38,53546.15,5.0,208.0,1381.4,2024,7,195,13,50,0,53546.15
4517,2024-07-14 14:00:00,6.0,0.55,1003.57,52.68,15.97,53244.1,5.0,208.0,1494.51,2024,7,195,14,0,0,53244.1
4518,2024-07-14 14:10:00,6.0,0.67,1003.57,51.22,17.76,40625.95,5.0,208.0,969.26,2024,7,195,14,10,0,40625.95
4519,2024-07-14 14:20:00,6.0,0.91,1003.37,51.45,18.26,54646.38,5.0,208.0,1501.3,2024,7,195,14,20,0,54646.38
4520,2024-07-14 14:30:00,6.0,1.0,1003.28,51.31,18.1,48588.04,5.0,208.0,1271.79,2024,7,195,14,30,0,48588.04
4521,2024-07-14 14:40:00,6.0,0.72,1003.27,50.1,19.85,40809.93,5.0,208.0,929.13,2024,7,195,14,40,0,40809.93
4522,2024-07-14 14:50:00,6.0,0.74,1003.24,47.95,22.7,30461.58,5.0,208.0,448.86,2024,7,195,14,50,0,30461.58
4523,2024-07-14 15:00:00,6.0,0.81,1003.14,46.12,25.77,26991.61,5.0,208.0,343.32,2024,7,195,15,0,0,26991.61
4524,2024-07-14 15:10:00,6.0,0.69,1003.1,45.88,26.87,32506.4,5.0,208.0,594.95,2024,7,195,15,10,0,32506.4
4525,2024-07-14 15:20:00,6.0,0.76,1003.07,45.72,27.45,20187.08,5.0,208.0,196.21,2024,7,195,15,20,0,20187.08
4526,2024-07-14 15:30:00,6.0,0.87,1002.92,43.07,32.05,20465.67,5.0,208.0,196.43,2024,7,195,15,30,0,20465.67
4527,2024-07-14 15:40:00,6.0,0.57,1002.93,44.64,29.83,30184.25,5.0,208.0,540.9,2024,7,195,15,40,0,30184.25
4528,2024-07-14 15:50:00,6.0,0.98,1003.03,46.46,26.98,37970.71,5.0,208.0,816.98,2024,7,195,15,50,0,37970.71
4529,2024-07-14 16:00:00,6.0,0.99,1002.93,44.39,30.27,17623.5,5.0,208.0,109.71,2024,7,195,16,0,0,17623.5
4530,2024-07-14 16:10:00,6.0,0.69,1002.84,42.3,34.57,19642.25,5.0,208.0,175.79,2024,7,195,16,10,0,19642.25
4531,2024-07-14 16:20:00,6.0,0.42,1002.75,42.28,34.14,17709.42,5.0,208.0,156.43,2024,7,195,16,20,0,17709.42
4532,2024-07-14 16:30:00,6.0,0.6,1002.79,41.83,35.41,16729.25,5.0,208.0,135.91,2024,7,195,16,30,0,16729.25
4533,2024-07-14 16:40:00,6.0,0.32,1002.86,41.67,35.54,16280.33,5.0,208.0,113.97,2024,7,195,16,40,0,16280.33
4534,2024-07-14 16:50:00,6.0,0.47,1002.97,42.16,34.7,19364.42,5.0,208.0,160.69,2024,7,195,16,50,0,19364.42
4535,2024-07-14 17:00:00,6.0,0.31,1002.97,42.9,33.55,20192.83,5.0,208.0,161.86,2024,7,195,17,0,0,20192.83
4536,2024-07-14 17:10:00,6.0,0.2,1003.03,42.51,33.97,15474.92,5.0,208.0,83.31,2024,7,195,17,10,0,15474.92
4537,2024-07-14 17:20:00,6.0,0.3,1003.07,41.22,37.15,14302.67,5.0,208.0,63.84,2024,7,195,17,20,0,14302.67
4538,2024-07-14 17:30:00,6.0,0.31,1003.06,40.68,39.21,12569.0,5.0,208.0,48.18,2024,7,195,17,30,0,12569.0
4539,2024-07-14 17:40:00,6.0,0.13,1003.1,38.99,43.15,7889.0,5.0,208.0,20.49,2024,7,195,17,40,0,7889.0
4540,2024-07-14 17:50:00,6.0,0.14,1003.11,37.75,45.74,6283.17,5.0,208.0,13.28,2024,7,195,17,50,0,6283.17
4541,2024-07-14 18:00:00,6.0,0.03,1003.16,36.99,47.03,4809.5,5.0,208.0,8.01,2024,7,195,18,0,0,4809.5
4542,2024-07-14 18:10:00,6.0,0.08,1003.3,36.18,49.47,3539.75,5.0,208.0,4.49,2024,7,195,18,10,0,3539.75
4543,2024-07-14 18:20:00,6.0,0.08,1003.41,35.3,52.02,2199.75,5.0,208.0,2.05,2024,7,195,18,20,0,2199.75
4544,2024-07-14 18:30:00,6.0,0.05,1003.54,34.54,55.21,926.42,5.0,208.0,0.56,2024,7,195,18,30,0,926.42
4545,2024-07-14 18:40:00,6.0,0.04,1003.71,33.85,57.73,248.83,5.0,208.0,0.05,2024,7,195,18,40,0,248.83
4546,2024-07-14 18:50:00,6.0,0.0,1003.78,33.38,59.32,49.9,5.0,208.0,0.0,2024,7,195,18,50,0,49.9
4547,2024-07-15 05:00:00,6.0,0.08,1005.89,27.71,85.75,52.41,5.0,208.0,0.0,2024,7,196,5,0,0,52.41
4548,2024-07-15 05:10:00,6.0,0.13,1006.02,27.83,84.97,185.42,5.0,208.0,0.02,2024,7,196,5,10,0,185.42
4549,2024-07-15 05:20:00,6.0,0.27,1006.08,28.07,84.07,619.08,5.0,208.0,0.16,2024,7,196,5,20,0,619.08
4550,2024-07-15 05:30:00,6.0,0.24,1006.13,28.62,80.88,1399.5,5.0,208.0,0.64,2024,7,196,5,30,0,1399.5
4551,2024-07-15 05:40:00,6.0,0.06,1006.29,29.26,78.0,2339.75,5.0,208.0,1.56,2024,7,196,5,40,0,2339.75
4552,2024-07-15 05:50:00,6.0,0.28,1006.44,30.53,72.63,3524.67,5.0,208.0,3.2,2024,7,196,5,50,0,3524.67
4553,2024-07-15 06:00:00,6.0,0.77,1006.5,32.77,63.64,5153.08,5.0,208.0,6.26,2024,7,196,6,0,0,5153.08
4554,2024-07-15 06:10:00,6.0,0.78,1006.55,34.84,56.41,6619.33,5.0,208.0,10.18,2024,7,196,6,10,0,6619.33
4555,2024-07-15 06:20:00,6.0,0.7,1006.51,35.53,53.97,7436.08,5.0,208.0,12.8,2024,7,196,6,20,0,7436.08
4556,2024-07-15 06:30:00,6.0,0.3,1006.51,37.05,49.29,7392.75,5.0,208.0,12.5,2024,7,196,6,30,0,7392.75
4557,2024-07-15 06:40:00,6.0,0.21,1006.43,37.79,47.08,7400.42,5.0,208.0,12.01,2024,7,196,6,40,0,7400.42
4558,2024-07-15 06:50:00,6.0,0.14,1006.36,38.25,46.17,8987.67,5.0,208.0,17.83,2024,7,196,6,50,0,8987.67
4559,2024-07-15 07:00:00,6.0,0.21,1006.34,38.96,44.43,11424.25,5.0,208.0,30.9,2024,7,196,7,0,0,11424.25
4560,2024-07-15 07:10:00,6.0,0.16,1006.38,40.41,41.25,13067.83,5.0,208.0,44.78,2024,7,196,7,10,0,13067.83
4561,2024-07-15 07:20:00,6.0,0.29,1006.46,43.28,35.08,14863.25,5.0,208.0,61.76,2024,7,196,7,20,0,14863.25
4562,2024-07-15 07:30:00,6.0,0.07,1006.37,45.93,30.31,25375.5,5.0,208.0,84.55,2024,7,196,7,30,0,25375.5
4563,2024-07-15 07:40:00,6.0,0.28,1006.38,48.46,25.22,31107.92,5.0,208.0,107.71,2024,7,196,7,40,0,31107.92
4564,2024-07-15 07:50:00,6.0,0.34,1006.33,47.83,24.46,30040.25,5.0,208.0,116.06,2024,7,196,7,50,0,30040.25
4565,2024-07-15 08:00:00,6.0,0.14,1006.26,48.14,24.22,34832.75,5.0,208.0,176.75,2024,7,196,8,0,0,34832.75
4566,2024-07-15 08:10:00,6.0,0.23,1006.13,48.82,23.32,37697.41,5.0,208.0,220.19,2024,7,196,8,10,0,37697.41
4567,2024-07-15 08:20:00,6.0,0.57,1006.0,48.9,23.1,43936.82,5.0,208.0,301.77,2024,7,196,8,20,0,43936.82
4568,2024-07-15 08:30:00,6.0,0.4,1005.82,48.8,23.66,45961.18,5.0,208.0,324.52,2024,7,196,8,30,0,45961.18
4569,2024-07-15 08:40:00,6.0,0.24,1005.81,49.39,23.21,51726.82,5.0,208.0,416.66,2024,7,196,8,40,0,51726.82
4570,2024-07-15 08:50:00,6.0,0.3,1005.82,49.23,23.16,52946.91,5.0,208.0,450.83,2024,7,196,8,50,0,52946.91
4571,2024-07-15 09:00:00,6.0,0.53,1005.87,50.18,22.18,69719.47,5.0,208.0,745.06,2024,7,196,9,0,0,69719.47
4572,2024-07-15 09:10:00,6.0,0.4,1005.87,52.1,19.97,75713.48,5.0,208.0,855.62,2024,7,196,9,10,0,75713.48
4573,2024-07-15 09:20:00,6.0,0.49,1005.87,53.12,18.32,79064.12,5.0,208.0,926.5,2024,7,196,9,20,0,79064.12
4574,2024-07-15 09:30:00,6.0,0.88,1005.86,52.86,17.97,84419.16,5.0,208.0,1026.36,2024,7,196,9,30,0,84419.16
4575,2024-07-15 09:40:00,6.0,1.23,1005.89,51.18,19.69,83020.48,5.0,208.0,1008.64,2024,7,196,9,40,0,83020.48
4576,2024-07-15 09:50:00,6.0,0.19,1005.86,51.94,19.5,75565.42,5.0,208.0,834.92,2024,7,196,9,50,0,75565.42
4577,2024-07-15 10:00:00,6.0,0.13,1005.83,52.93,18.42,79949.98,5.0,208.0,934.52,2024,7,196,10,0,0,79949.98
4578,2024-07-15 10:10:00,6.0,0.36,1005.78,53.13,17.87,84181.08,5.0,208.0,1080.96,2024,7,196,10,10,0,84181.08
4579,2024-07-15 10:20:00,6.0,0.4,1005.69,53.76,17.24,74382.18,5.0,208.0,887.1,2024,7,196,10,20,0,74382.18
4580,2024-07-15 10:30:00,6.0,0.35,1005.62,53.88,17.46,91479.08,5.0,208.0,1330.98,2024,7,196,10,30,0,91479.08
4581,2024-07-15 10:40:00,6.0,0.12,1005.6,54.41,16.77,65721.6,5.0,208.0,878.17,2024,7,196,10,40,0,65721.6
4582,2024-07-15 10:50:00,6.0,0.82,1005.48,51.45,19.9,51457.9,5.0,208.0,730.0,2024,7,196,10,50,0,51457.9
4583,2024-07-15 11:00:00,6.0,0.51,1005.39,49.62,22.04,67798.35,5.0,208.0,1140.15,2024,7,196,11,0,0,67798.35
4584,2024-07-15 11:10:00,6.0,0.89,1005.36,51.16,19.32,86093.13,5.0,208.0,1617.18,2024,7,196,11,10,0,86093.13
4585,2024-07-15 11:20:00,6.0,0.59,1005.25,52.66,17.58,80555.7,5.0,208.0,1574.65,2024,7,196,11,20,0,80555.7
4586,2024-07-15 11:30:00,6.0,0.82,1005.14,52.5,17.24,74505.8,5.0,208.0,1527.9,2024,7,196,11,30,0,74505.8
4587,2024-07-15 11:40:00,6.0,1.14,1005.03,51.54,18.05,69580.93,5.0,208.0,1562.08,2024,7,196,11,40,0,69580.93
4588,2024-07-15 11:50:00,6.0,1.18,1005.04,51.18,17.9,63090.08,5.0,208.0,1640.54,2024,7,196,11,50,0,63090.08
4589,2024-07-15 12:00:00,6.0,0.92,1004.98,51.43,17.7,57222.92,5.0,208.0,1634.7,2024,7,196,12,0,0,57222.92
4590,2024-07-15 12:10:00,6.0,1.05,1004.97,51.08,18.34,54830.56,5.0,208.0,1622.69,2024,7,196,12,10,0,54830.56
4591,2024-07-15 12:20:00,6.0,1.01,1004.86,51.38,18.05,53613.53,5.0,208.0,1600.77,2024,7,196,12,20,0,53613.53
4592,2024-07-15 12:30:00,6.0,1.03,1004.74,50.62,18.44,51976.4,5.0,208.0,1505.91,2024,7,196,12,30,0,51976.4
4593,2024-07-15 12:40:00,6.0,1.01,1004.81,50.09,19.23,51926.86,5.0,208.0,1254.14,2024,7,196,12,40,0,51926.86
4594,2024-07-15 12:50:00,6.0,1.13,1004.82,47.74,22.32,40512.5,5.0,208.0,861.38,2024,7,196,12,50,0,40512.5
4595,2024-07-15 13:00:00,6.0,1.45,1004.82,48.46,22.6,56319.99,5.0,208.0,1425.54,2024,7,196,13,0,0,56319.99
4596,2024-07-15 13:10:00,6.0,1.07,1004.82,49.77,21.31,56800.92,5.0,208.0,1239.64,2024,7,196,13,10,0,56800.92
4597,2024-07-15 13:20:00,6.0,0.52,1004.82,50.45,20.37,42341.51,5.0,208.0,826.0,2024,7,196,13,20,0,42341.51
4598,2024-07-15 13:30:00,6.0,0.72,1004.75,49.91,20.87,50731.1,5.0,208.0,1087.01,2024,7,196,13,30,0,50731.1
4599,2024-07-15 13:40:00,6.0,0.57,1004.6,47.27,24.39,36836.44,5.0,208.0,752.14,2024,7,196,13,40,0,36836.44
4600,2024-07-15 13:50:00,6.0,0.22,1004.48,50.9,20.27,58110.94,5.0,208.0,1605.82,2024,7,196,13,50,0,58110.94
4601,2024-07-15 14:00:00,6.0,0.36,1004.46,53.25,17.4,58121.17,5.0,208.0,1576.59,2024,7,196,14,0,0,58121.17
4602,2024-07-15 14:10:00,6.0,0.37,1004.41,53.2,17.16,46472.79,5.0,208.0,1178.57,2024,7,196,14,10,0,46472.79
4603,2024-07-15 14:20:00,6.0,0.54,1004.2,52.27,17.99,33670.65,5.0,208.0,760.51,2024,7,196,14,20,0,33670.65
4604,2024-07-15 14:30:00,6.0,0.58,1004.18,49.69,20.71,47207.56,5.0,208.0,1293.78,2024,7,196,14,30,0,47207.56
4605,2024-07-15 14:40:00,6.0,0.5,1004.09,52.04,18.02,50184.74,5.0,208.0,1364.18,2024,7,196,14,40,0,50184.74
4606,2024-07-15 14:50:00,6.0,0.54,1004.0,51.29,18.98,28410.51,5.0,208.0,605.47,2024,7,196,14,50,0,28410.51
4607,2024-07-15 15:00:00,6.0,0.34,1004.02,45.95,25.44,12642.25,5.0,208.0,66.11,2024,7,196,15,0,0,12642.25
4608,2024-07-15 15:10:00,6.0,0.32,1004.02,44.78,28.06,28604.24,5.0,208.0,585.23,2024,7,196,15,10,0,28604.24
4609,2024-07-15 15:20:00,6.0,0.41,1003.87,44.08,29.0,12201.25,5.0,208.0,58.74,2024,7,196,15,20,0,12201.25
4610,2024-07-15 15:30:00,6.0,0.24,1003.77,41.87,32.73,10442.25,5.0,208.0,39.18,2024,7,196,15,30,0,10442.25
4611,2024-07-15 15:40:00,6.0,0.36,1003.84,41.44,33.69,16451.08,5.0,208.0,169.04,2024,7,196,15,40,0,16451.08
4612,2024-07-15 15:50:00,6.0,0.26,1003.8,40.94,35.07,11686.25,5.0,208.0,51.79,2024,7,196,15,50,0,11686.25
4613,2024-07-15 16:00:00,6.0,0.35,1003.82,40.0,37.64,10113.5,5.0,208.0,32.32,2024,7,196,16,0,0,10113.5
4614,2024-07-15 16:10:00,6.0,0.26,1003.88,39.72,38.0,12084.17,5.0,208.0,56.34,2024,7,196,16,10,0,12084.17
4615,2024-07-15 16:20:00,6.0,0.4,1003.89,38.88,39.86,9840.75,5.0,208.0,30.35,2024,7,196,16,20,0,9840.75
4616,2024-07-15 16:30:00,6.0,0.31,1003.98,38.57,40.82,10186.83,5.0,208.0,33.32,2024,7,196,16,30,0,10186.83
4617,2024-07-15 16:40:00,6.0,0.29,1003.98,38.21,41.84,10038.08,5.0,208.0,32.85,2024,7,196,16,40,0,10038.08
4618,2024-07-15 16:50:00,6.0,0.43,1004.01,38.1,43.31,11949.25,5.0,208.0,52.47,2024,7,196,16,50,0,11949.25
4619,2024-07-15 17:00:00,6.0,0.57,1003.97,39.55,41.01,16411.08,5.0,208.0,104.06,2024,7,196,17,0,0,16411.08
4620,2024-07-15 17:10:00,6.0,0.52,1004.04,38.02,44.72,8283.33,5.0,208.0,22.09,2024,7,196,17,10,0,8283.33
4621,2024-07-15 17:20:00,6.0,0.27,1004.16,36.97,48.15,6626.33,5.0,208.0,13.15,2024,7,196,17,20,0,6626.33
4622,2024-07-15 17:30:00,6.0,0.23,1004.28,36.31,50.6,5633.08,5.0,208.0,9.17,2024,7,196,17,30,0,5633.08
4623,2024-07-15 17:40:00,6.0,0.19,1004.41,35.68,51.37,5073.0,5.0,208.0,7.23,2024,7,196,17,40,0,5073.0
4624,2024-07-15 17:50:00,6.0,0.08,1004.43,35.27,53.1,4137.75,5.0,208.0,4.62,2024,7,196,17,50,0,4137.75
4625,2024-07-15 18:00:00,6.0,0.21,1004.48,34.77,55.04,3327.67,5.0,208.0,3.33,2024,7,196,18,0,0,3327.67
4626,2024-07-15 18:10:00,6.0,0.08,1004.7,34.4,55.6,2549.92,5.0,208.0,2.15,2024,7,196,18,10,0,2549.92
4627,2024-07-15 18:20:00,6.0,0.29,1004.77,34.0,57.77,1594.12,5.0,208.0,0.92,2024,7,196,18,20,0,1594.12
4628,2024-07-15 18:30:00,6.0,0.68,1004.92,33.38,60.99,741.33,5.0,208.0,0.28,2024,7,196,18,30,0,741.33
4629,2024-07-15 18:40:00,6.0,0.66,1005.13,32.81,63.71,200.58,5.0,208.0,0.03,2024,7,196,18,40,0,200.58
4630,2024-07-15 18:50:00,6.0,0.76,1005.32,32.52,64.69,45.0,5.0,208.0,0.0,2024,7,196,18,50,0,45.0
4631,2024-07-16 05:00:00,6.0,0.51,1005.82,26.6,83.68,70.08,5.0,208.0,0.01,2024,7,197,5,0,0,70.08
4632,2024-07-16 05:10:00,6.0,0.17,1005.87,26.52,83.86,354.75,5.0,208.0,0.05,2024,7,197,5,10,0,354.75
4633,2024-07-16 05:20:00,6.0,0.17,1006.02,26.74,82.49,901.25,5.0,208.0,0.2,2024,7,197,5,20,0,901.25
4634,2024-07-16 05:30:00,6.0,0.67,1006.12,27.29,79.98,1654.58,5.0,208.0,0.57,2024,7,197,5,30,0,1654.58
4635,2024-07-16 05:40:00,6.0,0.43,1006.15,31.3,64.45,2735.42,5.0,208.0,1.64,2024,7,197,5,40,0,2735.42
4636,2024-07-16 05:50:00,6.0,0.47,1006.2,34.76,51.76,3388.08,5.0,208.0,2.34,2024,7,197,5,50,0,3388.08
4637,2024-07-16 06:00:00,6.0,0.88,1006.32,36.8,46.33,3868.42,5.0,208.0,2.86,2024,7,197,6,0,0,3868.42
4638,2024-07-16 06:10:00,6.0,0.28,1006.31,39.09,41.82,4284.0,5.0,208.0,3.34,2024,7,197,6,10,0,4284.0
4639,2024-07-16 06:20:00,6.0,0.78,1006.31,40.69,37.72,4554.42,5.0,208.0,3.74,2024,7,197,6,20,0,4554.42
4640,2024-07-16 06:30:00,6.0,0.97,1006.37,41.13,35.54,4795.17,5.0,208.0,4.08,2024,7,197,6,30,0,4795.17
4641,2024-07-16 06:40:00,6.0,1.02,1006.41,41.84,34.08,5006.83,5.0,208.0,4.56,2024,7,197,6,40,0,5006.83
4642,2024-07-16 06:50:00,6.0,0.97,1006.49,42.76,32.27,5204.42,5.0,208.0,6.0,2024,7,197,6,50,0,5204.42
4643,2024-07-16 07:00:00,6.0,0.36,1006.4,44.03,29.8,5392.58,5.0,208.0,8.92,2024,7,197,7,0,0,5392.58
4644,2024-07-16 07:10:00,6.0,0.42,1006.3,45.08,27.41,5604.92,5.0,208.0,14.56,2024,7,197,7,10,0,5604.92
4645,2024-07-16 07:20:00,6.0,0.46,1006.25,45.74,25.98,7331.08,5.0,208.0,24.99,2024,7,197,7,20,0,7331.08
4646,2024-07-16 07:30:00,6.0,0.24,1006.25,47.34,23.99,21617.83,5.0,208.0,40.67,2024,7,197,7,30,0,21617.83
4647,2024-07-16 07:40:00,6.0,0.57,1006.24,47.78,22.51,28625.17,5.0,208.0,65.66,2024,7,197,7,40,0,28625.17
4648,2024-07-16 07:50:00,6.0,0.63,1006.24,47.1,22.8,32426.92,5.0,208.0,109.05,2024,7,197,7,50,0,32426.92
4649,2024-07-16 08:00:00,6.0,0.43,1006.22,47.48,22.15,36375.66,5.0,208.0,160.66,2024,7,197,8,0,0,36375.66
4650,2024-07-16 08:10:00,6.0,0.32,1006.29,48.48,20.86,40134.49,5.0,208.0,235.24,2024,7,197,8,10,0,40134.49
4651,2024-07-16 08:20:00,6.0,0.37,1006.29,49.66,19.4,44816.04,5.0,208.0,299.99,2024,7,197,8,20,0,44816.04
4652,2024-07-16 08:30:00,6.0,0.76,1006.35,49.08,19.29,50271.71,5.0,208.0,369.24,2024,7,197,8,30,0,50271.71
4653,2024-07-16 08:40:00,6.0,0.79,1006.37,48.94,19.77,54358.7,5.0,208.0,445.73,2024,7,197,8,40,0,54358.7
4654,2024-07-16 08:50:00,6.0,0.7,1006.34,49.52,18.98,58854.84,5.0,208.0,528.4,2024,7,197,8,50,0,58854.84
4655,2024-07-16 09:00:00,6.0,0.93,1006.2,49.06,18.72,64403.59,5.0,208.0,611.86,2024,7,197,9,0,0,64403.59
4656,2024-07-16 09:10:00,6.0,0.24,1006.2,49.81,18.97,70245.06,5.0,208.0,701.56,2024,7,197,9,10,0,70245.06
4657,2024-07-16 09:20:00,6.0,0.62,1006.28,51.08,17.2,74800.13,5.0,208.0,793.31,2024,7,197,9,20,0,74800.13
4658,2024-07-16 09:30:00,6.0,0.56,1006.23,50.92,17.45,79886.55,5.0,208.0,884.95,2024,7,197,9,30,0,79886.55
4659,2024-07-16 09:40:00,6.0,0.65,1006.03,50.84,17.73,83442.74,5.0,208.0,968.19,2024,7,197,9,40,0,83442.74
4660,2024-07-16 09:50:00,6.0,0.79,1006.1,51.75,17.04,87689.84,5.0,208.0,1062.66,2024,7,197,9,50,0,87689.84
4661,2024-07-16 10:00:00,6.0,0.26,1006.04,52.69,16.51,91966.04,5.0,208.0,1155.52,2024,7,197,10,0,0,91966.04
4662,2024-07-16 10:10:00,6.0,0.43,1006.05,53.75,15.51,95561.05,5.0,208.0,1301.65,2024,7,197,10,10,0,95561.05
4663,2024-07-16 10:20:00,6.0,0.75,1005.99,51.84,17.45,74091.93,5.0,208.0,975.44,2024,7,197,10,20,0,74091.93
4664,2024-07-16 10:30:00,6.0,0.72,1005.88,50.94,18.88,74107.9,5.0,208.0,1021.87,2024,7,197,10,30,0,74107.9
4665,2024-07-16 10:40:00,6.0,0.7,1005.78,50.56,19.01,94630.09,5.0,208.0,1459.85,2024,7,197,10,40,0,94630.09
4666,2024-07-16 10:50:00,6.0,0.53,1005.7,52.01,17.7,93243.44,5.0,208.0,1470.83,2024,7,197,10,50,0,93243.44
4667,2024-07-16 11:00:00,6.0,0.62,1005.64,52.86,16.4,88265.38,5.0,208.0,1490.99,2024,7,197,11,0,0,88265.38
4668,2024-07-16 11:10:00,6.0,0.74,1005.5,52.97,16.35,83219.57,5.0,208.0,1520.6,2024,7,197,11,10,0,83219.57
4669,2024-07-16 11:20:00,6.0,0.85,1005.4,52.14,17.23,78802.85,5.0,208.0,1552.41,2024,7,197,11,20,0,78802.85
4670,2024-07-16 11:30:00,6.0,1.18,1005.2,51.15,18.43,75815.37,5.0,208.0,1598.38,2024,7,197,11,30,0,75815.37
4671,2024-07-16 11:40:00,6.0,0.74,1005.08,51.36,18.42,70393.12,5.0,208.0,1603.18,2024,7,197,11,40,0,70393.12
4672,2024-07-16 11:50:00,6.0,0.84,1004.93,51.63,17.94,60664.83,5.0,208.0,1610.76,2024,7,197,11,50,0,60664.83
4673,2024-07-16 12:00:00,6.0,1.2,1004.87,51.13,18.73,54681.6,5.0,208.0,1638.75,2024,7,197,12,0,0,54681.6
4674,2024-07-16 12:10:00,6.0,0.47,1004.78,51.83,18.08,52572.97,5.0,208.0,1629.82,2024,7,197,12,10,0,52572.97
4675,2024-07-16 12:20:00,6.0,0.78,1004.69,51.89,17.51,52402.98,5.0,208.0,1653.98,2024,7,197,12,20,0,52402.98
4676,2024-07-16 12:30:00,6.0,0.72,1004.58,52.4,17.32,53384.61,5.0,208.0,1662.77,2024,7,197,12,30,0,53384.61
4677,2024-07-16 12:40:00,6.0,0.84,1004.44,52.62,16.85,53756.57,5.0,208.0,1667.87,2024,7,197,12,40,0,53756.57
4678,2024-07-16 12:50:00,6.0,1.21,1004.37,52.49,17.04,54272.27,5.0,208.0,1639.5,2024,7,197,12,50,0,54272.27
4679,2024-07-16 13:00:00,6.0,1.63,1004.46,50.56,19.63,53917.93,5.0,208.0,1646.88,2024,7,197,13,0,0,53917.93
4680,2024-07-16 13:10:00,6.0,0.94,1004.36,50.02,20.55,54450.34,5.0,208.0,1630.48,2024,7,197,13,10,0,54450.34
4681,2024-07-16 13:20:00,6.0,0.7,1004.36,51.12,19.44,55806.98,5.0,208.0,1604.25,2024,7,197,13,20,0,55806.98
4682,2024-07-16 13:30:00,6.0,0.72,1004.32,52.0,18.54,56815.03,5.0,208.0,1573.05,2024,7,197,13,30,0,56815.03
4683,2024-07-16 13:40:00,6.0,0.85,1004.33,52.41,18.08,55794.22,5.0,208.0,1559.45,2024,7,197,13,40,0,55794.22
4684,2024-07-16 13:50:00,6.0,1.12,1004.26,51.71,18.38,54650.87,5.0,208.0,1534.5,2024,7,197,13,50,0,54650.87
4685,2024-07-16 14:00:00,6.0,0.9,1004.23,50.71,19.42,54420.33,5.0,208.0,1526.0,2024,7,197,14,0,0,54420.33
4686,2024-07-16 14:10:00,6.0,0.98,1004.26,50.69,19.78,56753.04,5.0,208.0,1574.74,2024,7,197,14,10,0,56753.04
4687,2024-07-16 14:20:00,6.0,0.89,1004.35,51.1,19.64,52976.0,5.0,208.0,1440.54,2024,7,197,14,20,0,52976.0
4688,2024-07-16 14:30:00,6.0,1.32,1004.29,50.06,21.34,50257.87,5.0,208.0,1368.67,2024,7,197,14,30,0,50257.87
4689,2024-07-16 14:40:00,6.0,1.25,1004.17,49.45,22.11,47947.1,5.0,208.0,1273.86,2024,7,197,14,40,0,47947.1
4690,2024-07-16 14:50:00,6.0,0.88,1004.0,48.37,23.1,31359.72,5.0,208.0,598.87,2024,7,197,14,50,0,31359.72
4691,2024-07-16 15:00:00,6.0,0.86,1003.96,45.26,27.84,23910.67,5.0,208.0,250.21,2024,7,197,15,0,0,23910.67
4692,2024-07-16 15:10:00,6.0,0.73,1003.94,42.92,31.61,18987.0,5.0,208.0,214.62,2024,7,197,15,10,0,18987.0
4693,2024-07-16 15:20:00,6.0,0.77,1003.9,42.28,33.06,21470.62,5.0,208.0,322.42,2024,7,197,15,20,0,21470.62
4694,2024-07-16 15:30:00,6.0,0.76,1003.88,43.9,30.99,30771.16,5.0,208.0,634.08,2024,7,197,15,30,0,30771.16
4695,2024-07-16 15:40:00,6.0,1.32,1003.9,45.5,27.7,34294.83,5.0,208.0,763.37,2024,7,197,15,40,0,34294.83
4696,2024-07-16 15:50:00,6.0,1.56,1003.9,45.27,27.95,24774.92,5.0,208.0,481.74,2024,7,197,15,50,0,24774.92
4697,2024-07-16 16:00:00,6.0,0.84,1003.87,43.43,30.7,25930.67,5.0,208.0,465.12,2024,7,197,16,0,0,25930.67
4698,2024-07-16 16:10:00,6.0,0.57,1003.87,45.22,28.6,25383.75,5.0,208.0,395.72,2024,7,197,16,10,0,25383.75
4699,2024-07-16 16:20:00,6.0,0.89,1003.88,42.56,33.34,15520.33,5.0,208.0,162.72,2024,7,197,16,20,0,15520.33
4700,2024-07-16 16:30:00,6.0,0.75,1003.87,43.36,31.77,23514.75,5.0,208.0,312.79,2024,7,197,16,30,0,23514.75
4701,2024-07-16 16:40:00,6.0,0.72,1004.0,41.69,34.8,13109.33,5.0,208.0,115.55,2024,7,197,16,40,0,13109.33
4702,2024-07-16 16:50:00,6.0,0.91,1004.18,41.92,34.32,15375.17,5.0,208.0,122.56,2024,7,197,16,50,0,15375.17
4703,2024-07-16 17:00:00,6.0,1.28,1004.26,38.26,40.82,3927.17,5.0,208.0,3.95,2024,7,197,17,0,0,3927.17
4704,2024-07-16 17:10:00,6.0,0.52,1004.32,36.26,46.78,2481.08,5.0,208.0,1.18,2024,7,197,17,10,0,2481.08
4705,2024-07-16 17:20:00,6.0,0.41,1004.44,35.03,51.3,2142.92,5.0,208.0,0.95,2024,7,197,17,20,0,2142.92
4706,2024-07-16 17:30:00,6.0,0.25,1004.6,34.45,53.56,1643.42,5.0,208.0,0.49,2024,7,197,17,30,0,1643.42
