idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
8441,2024-06-16 10:10:00,1.0,0.0,1002.98,46.71,36.63,63201.48,5.0,181.0,584.16,2024,6,167,10,10,0,63201.48
8442,2024-06-16 10:20:00,1.0,0.0,1002.99,49.36,34.13,72409.39,5.0,181.0,737.51,2024,6,167,10,20,0,72409.39
8443,2024-06-16 10:30:00,1.0,0.0,1002.98,49.96,32.49,89680.05,5.0,181.0,1003.74,2024,6,167,10,30,0,89680.05
8444,2024-06-16 10:40:00,1.0,0.0,1003.04,51.47,30.78,95829.32,5.0,181.0,1054.08,2024,6,167,10,40,0,95829.32
8445,2024-06-16 10:50:00,1.0,0.0,1002.95,52.05,30.08,100148.46,5.0,181.0,1126.51,2024,6,167,10,50,0,100148.46
8446,2024-06-16 11:00:00,1.0,0.0,1002.78,52.96,28.56,78847.77,5.0,181.0,777.43,2024,6,167,11,0,0,78847.77
8447,2024-06-16 11:10:00,1.0,0.0,1002.64,51.23,29.71,44476.99,5.0,181.0,277.7,2024,6,167,11,10,0,44476.99
8448,2024-06-16 11:20:00,1.0,0.0,1002.47,46.4,35.26,32314.5,5.0,181.0,144.82,2024,6,167,11,20,0,32314.5
8449,2024-06-16 11:30:00,1.0,0.0,1002.35,44.28,38.97,30485.67,5.0,181.0,132.0,2024,6,167,11,30,0,30485.67
8450,2024-06-16 11:40:00,1.0,0.0,1002.22,43.17,41.03,31387.33,5.0,181.0,141.61,2024,6,167,11,40,0,31387.33
8451,2024-06-16 11:50:00,1.0,0.0,1002.0,42.54,42.83,32676.02,5.0,181.0,154.01,2024,6,167,11,50,0,32676.02
8452,2024-06-16 12:00:00,1.0,0.0,1001.85,42.13,43.57,37345.58,5.0,181.0,197.12,2024,6,167,12,0,0,37345.58
8453,2024-06-16 12:10:00,1.0,0.0,1001.68,41.69,44.42,36415.75,5.0,181.0,188.27,2024,6,167,12,10,0,36415.75
8454,2024-06-16 12:20:00,1.0,0.0,1001.5,41.78,44.58,33988.83,5.0,181.0,165.28,2024,6,167,12,20,0,33988.83
8455,2024-06-16 12:30:00,1.0,0.0,1001.33,41.74,44.58,31843.92,5.0,181.0,145.89,2024,6,167,12,30,0,31843.92
8456,2024-06-16 12:40:00,1.0,0.0,1001.19,42.72,43.71,66836.67,5.0,181.0,651.83,2024,6,167,12,40,0,66836.67
8457,2024-06-16 12:50:00,1.0,0.0,1001.09,46.46,38.08,75883.83,5.0,181.0,824.86,2024,6,167,12,50,0,75883.83
8458,2024-06-16 13:00:00,1.0,0.0,1001.02,47.56,35.32,63950.24,5.0,181.0,616.11,2024,6,167,13,0,0,63950.24
8459,2024-06-16 13:10:00,1.0,0.0,1000.81,48.28,34.05,56611.08,5.0,181.0,506.87,2024,6,167,13,10,0,56611.08
8460,2024-06-16 13:20:00,1.0,0.0,1000.69,48.41,33.36,58126.93,5.0,181.0,551.07,2024,6,167,13,20,0,58126.93
8461,2024-06-16 13:30:00,1.0,0.0,1000.63,48.58,33.15,58893.65,5.0,181.0,556.22,2024,6,167,13,30,0,58893.65
8462,2024-06-16 13:40:00,1.0,0.0,1000.52,46.96,34.29,27925.08,5.0,181.0,108.5,2024,6,167,13,40,0,27925.08
8463,2024-06-16 13:50:00,1.0,0.0,1000.46,42.85,40.09,27924.5,5.0,181.0,110.13,2024,6,167,13,50,0,27924.5
8464,2024-06-16 14:00:00,1.0,0.0,1000.45,41.51,43.09,28089.0,5.0,181.0,113.52,2024,6,167,14,0,0,28089.0
8465,2024-06-16 14:10:00,1.0,0.0,1000.36,41.45,43.59,29586.75,5.0,181.0,125.6,2024,6,167,14,10,0,29586.75
8466,2024-06-16 14:20:00,1.0,0.0,1000.44,41.42,43.72,26174.67,5.0,181.0,99.91,2024,6,167,14,20,0,26174.67
8467,2024-06-16 14:30:00,1.0,0.0,1000.43,41.01,44.45,20421.33,5.0,181.0,59.29,2024,6,167,14,30,0,20421.33
8468,2024-06-16 14:40:00,1.0,0.0,1000.39,41.05,44.6,18299.25,5.0,181.0,48.6,2024,6,167,14,40,0,18299.25
8469,2024-06-16 14:50:00,1.0,0.0,1000.19,41.27,44.81,25331.0,5.0,181.0,91.96,2024,6,167,14,50,0,25331.0
8470,2024-06-16 15:00:00,1.0,0.0,1000.08,42.37,43.06,28457.92,5.0,181.0,117.24,2024,6,167,15,0,0,28457.92
8471,2024-06-16 15:10:00,1.0,0.0,999.9,43.74,41.07,30979.5,5.0,181.0,141.38,2024,6,167,15,10,0,30979.5
8472,2024-06-16 15:20:00,1.0,0.0,999.89,42.99,41.3,19433.83,5.0,181.0,52.83,2024,6,167,15,20,0,19433.83
8473,2024-06-16 15:30:00,1.0,0.0,999.86,40.58,45.92,14711.76,5.0,181.0,30.89,2024,6,167,15,30,0,14711.76
8474,2024-06-16 15:40:00,1.0,0.0,999.92,39.17,50.12,12903.08,5.0,181.0,24.04,2024,6,167,15,40,0,12903.08
8475,2024-06-16 15:50:00,1.0,0.0,999.88,37.82,54.75,13008.33,5.0,181.0,24.87,2024,6,167,15,50,0,13008.33
8476,2024-06-16 16:00:00,1.0,0.0,999.87,36.85,57.82,9921.08,5.0,181.0,14.0,2024,6,167,16,0,0,9921.08
8477,2024-06-16 16:10:00,1.0,0.0,1000.1,36.07,60.2,7005.25,5.0,181.0,7.19,2024,6,167,16,10,0,7005.25
8478,2024-06-16 16:20:00,1.0,0.0,1000.23,35.54,61.58,7019.84,5.0,181.0,7.35,2024,6,167,16,20,0,7019.84
8479,2024-06-16 16:30:00,1.0,0.0,1000.17,35.17,61.68,7787.42,5.0,181.0,9.02,2024,6,167,16,30,0,7787.42
8480,2024-06-16 16:40:00,1.0,0.0,1000.22,35.05,62.81,6938.67,5.0,181.0,7.27,2024,6,167,16,40,0,6938.67
8481,2024-06-16 16:50:00,1.0,0.0,1000.29,34.81,63.75,7199.92,5.0,181.0,7.84,2024,6,167,16,50,0,7199.92
8482,2024-06-16 17:00:00,1.0,0.0,1000.4,34.54,65.22,6284.58,5.0,181.0,6.18,2024,6,167,17,0,0,6284.58
8483,2024-06-16 17:10:00,1.0,0.0,1000.49,34.14,67.34,4778.33,5.0,181.0,3.76,2024,6,167,17,10,0,4778.33
8484,2024-06-16 17:20:00,1.0,0.0,1000.5,33.41,70.77,3876.83,5.0,181.0,2.48,2024,6,167,17,20,0,3876.83
8485,2024-06-16 17:30:00,1.0,0.0,1000.54,32.78,74.47,3853.33,5.0,181.0,2.12,2024,6,167,17,30,0,3853.33
8486,2024-06-16 17:40:00,1.0,0.0,1000.57,32.4,78.36,3304.92,5.0,181.0,0.73,2024,6,167,17,40,0,3304.92
8487,2024-06-16 17:50:00,1.0,0.0,1000.56,31.94,82.29,2667.92,5.0,181.0,1.08,2024,6,167,17,50,0,2667.92
8488,2024-06-16 18:00:00,1.0,0.0,1000.7,31.59,85.55,2029.92,5.0,181.0,0.81,2024,6,167,18,0,0,2029.92
8489,2024-06-16 18:10:00,1.0,0.0,1000.79,30.96,89.96,1018.67,5.0,181.0,0.24,2024,6,167,18,10,0,1018.67
8490,2024-06-16 18:20:00,1.0,0.0,1001.0,30.56,93.7,420.58,5.0,181.0,0.05,2024,6,167,18,20,0,420.58
8491,2024-06-16 18:30:00,1.0,0.0,1001.13,30.5,95.68,220.17,5.0,181.0,0.02,2024,6,167,18,30,0,220.17
8492,2024-06-16 18:40:00,1.0,0.0,1001.32,30.41,97.2,103.42,5.0,181.0,0.0,2024,6,167,18,40,0,103.42
8493,2024-06-16 18:50:00,1.0,0.0,1001.34,30.26,98.5,31.83,5.0,181.0,0.0,2024,6,167,18,50,0,31.83
8494,2024-06-17 04:50:00,1.0,0.0,1001.11,26.9,100.0,20.0,5.0,181.0,0.0,2024,6,168,4,50,0,20.0
8495,2024-06-17 05:00:00,1.0,0.0,1001.21,26.81,100.0,48.5,5.0,181.0,0.0,2024,6,168,5,0,0,48.5
8496,2024-06-17 05:10:00,1.0,0.0,1001.33,26.8,100.0,139.72,5.0,181.0,0.0,2024,6,168,5,10,0,139.72
8497,2024-06-17 05:20:00,1.0,0.0,1001.35,26.85,100.0,442.0,5.0,181.0,0.06,2024,6,168,5,20,0,442.0
8498,2024-06-17 05:30:00,1.0,0.0,1001.51,26.95,100.0,876.17,5.0,181.0,0.19,2024,6,168,5,30,0,876.17
8499,2024-06-17 05:40:00,1.0,0.0,1001.59,27.14,100.0,1376.0,5.0,181.0,0.42,2024,6,168,5,40,0,1376.0
8500,2024-06-17 05:50:00,1.0,0.0,1001.78,27.4,100.0,1823.75,5.0,181.0,0.68,2024,6,168,5,50,0,1823.75
8501,2024-06-17 06:00:00,1.0,0.0,1001.84,27.67,100.0,2401.76,5.0,181.0,1.09,2024,6,168,6,0,0,2401.76
8502,2024-06-17 06:10:00,1.0,0.0,1001.86,27.92,100.0,3609.26,5.0,181.0,2.33,2024,6,168,6,10,0,3609.26
8503,2024-06-17 06:20:00,1.0,0.0,1001.9,28.26,100.0,4983.16,5.0,181.0,4.21,2024,6,168,6,20,0,4983.16
8504,2024-06-17 06:30:00,1.0,0.0,1001.99,28.59,100.0,6414.83,5.0,181.0,6.7,2024,6,168,6,30,0,6414.83
8505,2024-06-17 06:40:00,1.0,0.0,1002.06,29.18,100.0,7743.34,5.0,181.0,9.61,2024,6,168,6,40,0,7743.34
8506,2024-06-17 06:50:00,1.0,0.0,1001.96,29.9,100.0,8604.42,5.0,181.0,11.5,2024,6,168,6,50,0,8604.42
8507,2024-06-17 07:00:00,1.0,0.0,1001.89,30.44,100.0,10680.92,5.0,181.0,17.97,2024,6,168,7,0,0,10680.92
8508,2024-06-17 07:10:00,1.0,0.0,1001.96,31.52,100.0,14038.5,5.0,181.0,30.27,2024,6,168,7,10,0,14038.5
8509,2024-06-17 07:20:00,1.0,0.0,1002.11,32.47,100.0,14680.42,5.0,181.0,32.89,2024,6,168,7,20,0,14680.42
8510,2024-06-17 07:30:00,1.0,0.0,1002.25,33.05,98.36,15267.08,5.0,181.0,35.37,2024,6,168,7,30,0,15267.08
8511,2024-06-17 07:40:00,1.0,0.0,1002.24,33.67,92.25,16461.17,5.0,181.0,41.06,2024,6,168,7,40,0,16461.17
8512,2024-06-17 07:50:00,1.0,0.0,1002.31,34.28,85.68,16069.5,5.0,181.0,38.45,2024,6,168,7,50,0,16069.5
8513,2024-06-17 08:00:00,1.0,0.0,1002.4,34.23,82.58,14129.08,5.0,181.0,29.48,2024,6,168,8,0,0,14129.08
8514,2024-06-17 08:10:00,1.0,0.0,1002.47,33.46,83.5,11693.42,5.0,181.0,20.53,2024,6,168,8,10,0,11693.42
8515,2024-06-17 08:20:00,1.0,0.0,1002.45,32.86,85.81,12105.5,5.0,181.0,22.01,2024,6,168,8,20,0,12105.5
8516,2024-06-17 08:30:00,1.0,0.0,1002.5,32.84,86.32,12551.5,5.0,181.0,23.84,2024,6,168,8,30,0,12551.5
8517,2024-06-17 08:40:00,1.0,0.0,1002.54,33.41,84.54,14206.0,5.0,181.0,30.31,2024,6,168,8,40,0,14206.0
8518,2024-06-17 08:50:00,1.0,0.0,1002.6,33.92,81.52,16668.58,5.0,181.0,41.19,2024,6,168,8,50,0,16668.58
8519,2024-06-17 09:00:00,1.0,0.0,1002.7,34.61,78.15,17618.17,5.0,181.0,46.14,2024,6,168,9,0,0,17618.17
8520,2024-06-17 09:10:00,1.0,0.0,1002.72,35.47,74.74,22358.0,5.0,181.0,74.49,2024,6,168,9,10,0,22358.0
8521,2024-06-17 09:20:00,1.0,0.0,1002.74,36.94,69.75,27238.83,5.0,181.0,108.37,2024,6,168,9,20,0,27238.83
8522,2024-06-17 09:30:00,1.0,0.0,1002.7,38.45,63.44,31314.33,5.0,181.0,143.99,2024,6,168,9,30,0,31314.33
8523,2024-06-17 09:40:00,1.0,0.0,1002.65,40.25,58.65,39555.76,5.0,181.0,223.04,2024,6,168,9,40,0,39555.76
8524,2024-06-17 09:50:00,1.0,0.0,1002.59,42.33,52.46,38218.34,5.0,181.0,207.86,2024,6,168,9,50,0,38218.34
8525,2024-06-17 10:00:00,1.0,0.0,1002.52,42.69,49.86,32686.5,5.0,181.0,154.01,2024,6,168,10,0,0,32686.5
8526,2024-06-17 10:10:00,1.0,0.0,1002.59,42.27,49.52,33214.5,5.0,181.0,157.8,2024,6,168,10,10,0,33214.5
8527,2024-06-17 10:20:00,1.0,0.0,1002.6,41.87,49.95,39266.3,5.0,181.0,217.03,2024,6,168,10,20,0,39266.3
8528,2024-06-17 10:30:00,1.0,0.0,1002.69,42.01,49.54,56711.89,5.0,181.0,441.83,2024,6,168,10,30,0,56711.89
8529,2024-06-17 10:40:00,1.0,0.0,1002.65,43.9,46.6,69594.58,5.0,181.0,637.12,2024,6,168,10,40,0,69594.58
8530,2024-06-17 10:50:00,1.0,0.0,1002.67,45.05,43.71,49483.2,5.0,181.0,333.21,2024,6,168,10,50,0,49483.2
8531,2024-06-17 11:00:00,1.0,0.0,1002.63,43.66,44.67,36768.71,5.0,181.0,188.57,2024,6,168,11,0,0,36768.71
8532,2024-06-17 11:10:00,1.0,0.0,1002.54,42.25,46.74,29166.67,5.0,181.0,121.72,2024,6,168,11,10,0,29166.67
8533,2024-06-17 11:20:00,1.0,0.0,1002.32,40.81,48.76,22489.17,5.0,181.0,74.92,2024,6,168,11,20,0,22489.17
8534,2024-06-17 11:30:00,1.0,0.0,1002.28,39.57,51.61,20166.33,5.0,181.0,61.49,2024,6,168,11,30,0,20166.33
8535,2024-06-17 11:40:00,1.0,0.0,1002.16,39.56,52.81,23090.55,5.0,181.0,80.7,2024,6,168,11,40,0,23090.55
8536,2024-06-17 11:50:00,1.0,0.0,1002.12,40.68,51.36,33190.21,5.0,181.0,165.41,2024,6,168,11,50,0,33190.21
8537,2024-06-17 12:00:00,1.0,0.0,1002.01,42.67,48.14,35050.08,5.0,181.0,198.89,2024,6,168,12,0,0,35050.08
8538,2024-06-17 12:10:00,1.0,0.0,1001.85,42.92,46.7,29081.08,5.0,181.0,135.23,2024,6,168,12,10,0,29081.08
8539,2024-06-17 12:20:00,1.0,0.0,1001.72,42.93,47.08,52788.65,5.0,181.0,410.61,2024,6,168,12,20,0,52788.65
8540,2024-06-17 12:30:00,1.0,0.0,1001.62,45.67,43.25,62803.65,5.0,181.0,555.28,2024,6,168,12,30,0,62803.65
8541,2024-06-17 12:40:00,1.0,0.0,1001.45,48.05,38.63,59792.81,5.0,181.0,515.08,2024,6,168,12,40,0,59792.81
8542,2024-06-17 12:50:00,1.0,0.0,1001.28,48.79,36.85,45860.56,5.0,181.0,301.78,2024,6,168,12,50,0,45860.56
8543,2024-06-17 13:00:00,1.0,0.0,1001.11,48.88,36.22,46303.31,5.0,181.0,311.9,2024,6,168,13,0,0,46303.31
8544,2024-06-17 13:10:00,1.0,0.0,1000.98,48.21,36.3,43589.85,5.0,181.0,281.43,2024,6,168,13,10,0,43589.85
8545,2024-06-17 13:20:00,1.0,0.0,1000.94,46.2,38.41,49134.11,5.0,181.0,399.55,2024,6,168,13,20,0,49134.11
8546,2024-06-17 13:30:00,1.0,0.0,1000.88,46.6,38.81,49052.35,5.0,181.0,368.42,2024,6,168,13,30,0,49052.35
8547,2024-06-17 13:40:00,1.0,0.0,1000.72,47.05,38.5,46099.54,5.0,181.0,321.99,2024,6,168,13,40,0,46099.54
8548,2024-06-17 13:50:00,1.0,0.0,1000.56,47.4,37.74,40266.22,5.0,181.0,238.4,2024,6,168,13,50,0,40266.22
8549,2024-06-17 14:00:00,1.0,0.0,1000.38,47.23,37.47,43012.69,5.0,181.0,274.66,2024,6,168,14,0,0,43012.69
8550,2024-06-17 14:10:00,1.0,0.0,1000.24,47.41,36.59,44607.24,5.0,181.0,306.4,2024,6,168,14,10,0,44607.24
8551,2024-06-17 14:20:00,1.0,0.0,1000.18,47.8,36.18,39601.49,5.0,181.0,256.07,2024,6,168,14,20,0,39601.49
8552,2024-06-17 16:20:00,1.0,0.0,999.12,36.03,63.47,9865.93,5.0,181.0,15.0,2024,6,168,16,20,0,9865.93
8553,2024-06-17 16:30:00,1.0,0.0,999.1,35.77,65.2,9336.58,5.0,181.0,13.72,2024,6,168,16,30,0,9336.58
8554,2024-06-17 16:40:00,1.0,0.0,999.16,35.41,66.28,8134.25,5.0,181.0,10.29,2024,6,168,16,40,0,8134.25
8555,2024-06-17 16:50:00,1.0,0.0,999.12,34.83,68.17,6461.0,5.0,181.0,6.32,2024,6,168,16,50,0,6461.0
8556,2024-06-17 17:00:00,1.0,0.0,999.07,34.03,70.93,5461.67,5.0,181.0,4.57,2024,6,168,17,0,0,5461.67
8557,2024-06-17 17:10:00,1.0,0.0,999.07,33.64,73.31,4725.33,5.0,181.0,3.46,2024,6,168,17,10,0,4725.33
8558,2024-06-17 17:20:00,1.0,0.0,999.32,33.41,75.21,5677.42,5.0,181.0,5.3,2024,6,168,17,20,0,5677.42
8559,2024-06-17 17:30:00,1.0,0.0,999.42,33.29,76.16,5253.58,5.0,181.0,4.64,2024,6,168,17,30,0,5253.58
8560,2024-06-17 17:40:00,1.0,0.0,999.57,32.91,78.21,3394.5,5.0,181.0,1.99,2024,6,168,17,40,0,3394.5
8561,2024-06-17 17:50:00,1.0,0.0,999.7,32.17,81.86,1975.65,5.0,181.0,0.71,2024,6,168,17,50,0,1975.65
8562,2024-06-17 18:00:00,1.0,0.0,999.89,31.44,85.94,1335.08,5.0,181.0,0.34,2024,6,168,18,0,0,1335.08
8563,2024-06-17 18:10:00,1.0,0.0,1000.06,30.93,89.5,715.5,5.0,181.0,0.11,2024,6,168,18,10,0,715.5
8564,2024-06-17 18:20:00,1.0,0.0,1000.15,30.51,93.3,342.92,5.0,181.0,0.04,2024,6,168,18,20,0,342.92
8565,2024-06-17 18:30:00,1.0,0.0,1000.15,30.21,96.88,157.58,5.0,181.0,0.01,2024,6,168,18,30,0,157.58
8566,2024-06-17 18:40:00,1.0,0.0,1000.48,29.96,99.74,50.67,5.0,181.0,0.0,2024,6,168,18,40,0,50.67
8567,2024-06-17 18:50:00,1.0,0.0,1000.51,29.9,100.0,22.5,5.0,181.0,0.0,2024,6,168,18,50,0,22.5
8568,2024-06-18 04:50:00,1.0,0.0,1000.98,25.6,100.0,34.1,5.0,181.0,0.0,2024,6,169,4,50,0,34.1
8569,2024-06-18 05:00:00,1.0,0.0,1001.1,25.67,100.0,112.0,5.0,181.0,0.0,2024,6,169,5,0,0,112.0
8570,2024-06-18 05:10:00,1.0,0.0,1001.3,25.8,100.0,261.92,5.0,181.0,0.02,2024,6,169,5,10,0,261.92
8571,2024-06-18 05:20:00,1.0,0.0,1001.42,26.07,100.0,561.67,5.0,181.0,0.07,2024,6,169,5,20,0,561.67
8572,2024-06-18 05:30:00,1.0,0.0,1001.61,26.28,100.0,1313.75,5.0,181.0,0.42,2024,6,169,5,30,0,1313.75
8573,2024-06-18 05:40:00,1.0,0.0,1001.78,26.6,100.0,2788.17,5.0,181.0,1.76,2024,6,169,5,40,0,2788.17
8574,2024-06-18 05:50:00,1.0,0.0,1001.9,27.05,100.0,3510.0,5.0,181.0,2.61,2024,6,169,5,50,0,3510.0
8575,2024-06-18 06:00:00,1.0,0.0,1002.0,27.48,100.0,3625.0,5.0,181.0,2.65,2024,6,169,6,0,0,3625.0
8576,2024-06-18 06:10:00,1.0,0.0,1002.04,27.86,100.0,3771.75,5.0,181.0,2.89,2024,6,169,6,10,0,3771.75
8577,2024-06-18 06:20:00,1.0,0.0,1002.03,28.38,100.0,5518.25,5.0,181.0,5.86,2024,6,169,6,20,0,5518.25
8578,2024-06-18 06:30:00,1.0,0.0,1002.18,28.85,100.0,6602.33,5.0,181.0,8.32,2024,6,169,6,30,0,6602.33
8579,2024-06-18 06:40:00,1.0,0.0,1002.27,29.39,100.0,8008.09,5.0,181.0,11.91,2024,6,169,6,40,0,8008.09
8580,2024-06-18 06:50:00,1.0,0.0,1002.42,29.73,100.0,8075.5,5.0,181.0,11.94,2024,6,169,6,50,0,8075.5
8581,2024-06-18 07:00:00,1.0,0.0,1002.45,29.96,100.0,9396.67,5.0,181.0,15.66,2024,6,169,7,0,0,9396.67
8582,2024-06-18 07:10:00,1.0,0.0,1002.35,30.33,100.0,10537.67,5.0,181.0,19.45,2024,6,169,7,10,0,10537.67
8583,2024-06-18 07:20:00,1.0,0.0,1002.36,30.64,100.0,11396.5,5.0,181.0,22.98,2024,6,169,7,20,0,11396.5
8584,2024-06-18 07:30:00,1.0,0.0,1002.47,31.33,100.0,11791.25,5.0,181.0,25.25,2024,6,169,7,30,0,11791.25
8585,2024-06-18 07:40:00,1.0,0.0,1002.71,32.37,97.94,14908.25,5.0,181.0,38.93,2024,6,169,7,40,0,14908.25
8586,2024-06-18 07:50:00,1.0,0.0,1002.71,33.44,91.13,19617.42,5.0,181.0,65.14,2024,6,169,7,50,0,19617.42
8587,2024-06-18 08:00:00,1.0,0.0,1002.77,34.72,83.84,18254.5,5.0,181.0,57.85,2024,6,169,8,0,0,18254.5
8588,2024-06-18 08:10:00,1.0,0.0,1002.81,35.68,77.13,21935.92,5.0,181.0,82.06,2024,6,169,8,10,0,21935.92
8589,2024-06-18 08:20:00,1.0,0.0,1002.95,37.32,71.68,28468.0,5.0,181.0,143.64,2024,6,169,8,20,0,28468.0
8590,2024-06-18 08:30:00,1.0,0.0,1002.94,39.79,61.94,37485.17,5.0,181.0,234.51,2024,6,169,8,30,0,37485.17
8591,2024-06-18 08:40:00,1.0,0.0,1002.88,41.68,53.24,35199.0,5.0,181.0,204.49,2024,6,169,8,40,0,35199.0
8592,2024-06-18 08:50:00,1.0,0.0,1002.91,42.51,49.05,35544.0,5.0,181.0,209.24,2024,6,169,8,50,0,35544.0
8593,2024-06-18 09:00:00,1.0,0.0,1002.9,42.84,47.24,40024.76,5.0,181.0,260.09,2024,6,169,9,0,0,40024.76
8594,2024-06-18 09:10:00,1.0,0.0,1002.95,42.77,46.74,39749.73,5.0,181.0,255.75,2024,6,169,9,10,0,39749.73
8595,2024-06-18 09:20:00,1.0,0.0,1003.05,41.99,48.03,40201.99,5.0,181.0,265.38,2024,6,169,9,20,0,40201.99
8596,2024-06-18 09:30:00,1.0,0.0,1003.06,40.49,50.57,37846.75,5.0,181.0,235.85,2024,6,169,9,30,0,37846.75
8597,2024-06-18 09:40:00,1.0,0.0,1003.16,38.85,53.88,35011.5,5.0,181.0,203.46,2024,6,169,9,40,0,35011.5
8598,2024-06-18 09:50:00,1.0,0.0,1003.27,36.87,60.11,33305.83,5.0,181.0,185.0,2024,6,169,9,50,0,33305.83
8599,2024-06-18 10:00:00,1.0,0.0,1003.35,36.69,62.24,33022.75,5.0,181.0,182.67,2024,6,169,10,0,0,33022.75
8600,2024-06-18 10:10:00,1.0,0.0,1003.4,36.09,64.79,28857.83,5.0,181.0,145.37,2024,6,169,10,10,0,28857.83
8601,2024-06-18 10:20:00,1.0,0.0,1003.46,36.38,65.3,27752.25,5.0,181.0,138.97,2024,6,169,10,20,0,27752.25
8602,2024-06-18 10:30:00,1.0,0.0,1003.47,36.38,65.71,26676.42,5.0,181.0,130.36,2024,6,169,10,30,0,26676.42
8603,2024-06-18 10:40:00,1.0,0.0,1003.48,37.77,62.82,28004.92,5.0,181.0,144.51,2024,6,169,10,40,0,28004.92
8604,2024-06-18 10:50:00,1.0,0.0,1003.42,37.89,61.59,23693.08,5.0,181.0,113.57,2024,6,169,10,50,0,23693.08
8605,2024-06-18 11:00:00,1.0,0.0,1003.34,38.47,60.51,19898.08,5.0,181.0,80.01,2024,6,169,11,0,0,19898.08
8606,2024-06-18 11:10:00,1.0,0.0,1003.27,38.49,59.0,20561.92,5.0,181.0,85.58,2024,6,169,11,10,0,20561.92
8607,2024-06-18 11:20:00,1.0,0.0,1003.03,37.66,60.51,28909.17,5.0,181.0,165.21,2024,6,169,11,20,0,28909.17
8608,2024-06-18 11:30:00,1.0,0.0,1002.92,39.2,57.84,30191.08,5.0,181.0,172.68,2024,6,169,11,30,0,30191.08
8609,2024-06-18 11:40:00,1.0,0.0,1002.84,39.1,56.65,43314.3,5.0,181.0,341.84,2024,6,169,11,40,0,43314.3
8610,2024-06-18 11:50:00,1.0,0.0,1002.83,42.77,51.5,54322.13,5.0,181.0,524.91,2024,6,169,11,50,0,54322.13
8611,2024-06-18 12:00:00,1.0,0.0,1002.75,42.64,47.18,50145.57,5.0,181.0,466.1,2024,6,169,12,0,0,50145.57
8612,2024-06-18 12:10:00,1.0,0.0,1002.69,42.66,47.79,42972.5,5.0,181.0,337.4,2024,6,169,12,10,0,42972.5
8613,2024-06-18 12:20:00,1.0,0.0,1002.56,41.0,49.94,39319.89,5.0,181.0,262.46,2024,6,169,12,20,0,39319.89
8614,2024-06-18 12:30:00,1.0,0.0,1002.38,38.85,55.44,39682.44,5.0,181.0,272.32,2024,6,169,12,30,0,39682.44
8615,2024-06-18 12:40:00,1.0,0.0,1002.24,37.97,58.12,41568.61,5.0,181.0,291.97,2024,6,169,12,40,0,41568.61
8616,2024-06-18 12:50:00,1.0,0.0,1002.15,37.72,59.01,24911.33,5.0,181.0,117.93,2024,6,169,12,50,0,24911.33
8617,2024-06-18 13:00:00,1.0,0.0,1002.09,36.45,63.59,21305.92,5.0,181.0,87.04,2024,6,169,13,0,0,21305.92
8618,2024-06-18 13:10:00,1.0,0.0,1001.98,37.21,62.53,36835.33,5.0,181.0,234.43,2024,6,169,13,10,0,36835.33
8619,2024-06-18 13:20:00,1.0,0.0,1001.83,39.04,58.27,29559.46,5.0,181.0,165.44,2024,6,169,13,20,0,29559.46
8620,2024-06-18 13:30:00,1.0,0.0,1001.76,38.83,56.77,29785.25,5.0,181.0,159.74,2024,6,169,13,30,0,29785.25
8621,2024-06-18 13:40:00,1.0,0.0,1001.68,39.49,56.45,37387.48,5.0,181.0,240.69,2024,6,169,13,40,0,37387.48
8622,2024-06-18 13:50:00,1.0,0.0,1001.55,40.41,53.48,29221.39,5.0,181.0,159.52,2024,6,169,13,50,0,29221.39
8623,2024-06-18 14:00:00,1.0,0.0,1001.52,38.95,55.95,18845.58,5.0,181.0,58.15,2024,6,169,14,0,0,18845.58
8624,2024-06-18 14:10:00,1.0,0.0,1001.33,37.42,60.68,31528.1,5.0,181.0,185.12,2024,6,169,14,10,0,31528.1
8625,2024-06-18 14:20:00,1.0,0.0,1001.31,38.0,60.01,38587.39,5.0,181.0,257.64,2024,6,169,14,20,0,38587.39
8626,2024-06-18 16:10:00,1.0,0.0,1001.33,30.32,93.15,10559.9,5.0,181.0,19.92,2024,6,169,16,10,0,10559.9
8627,2024-06-18 16:20:00,1.0,0.0,1001.25,30.47,90.37,10162.42,5.0,181.0,18.33,2024,6,169,16,20,0,10162.42
8628,2024-06-18 16:30:00,1.0,0.0,1001.17,30.66,88.82,8856.42,5.0,181.0,14.17,2024,6,169,16,30,0,8856.42
8629,2024-06-18 16:40:00,1.0,0.0,1001.16,30.77,87.51,7554.0,5.0,181.0,10.54,2024,6,169,16,40,0,7554.0
8630,2024-06-18 16:50:00,1.0,0.0,1001.19,30.93,87.08,5667.58,5.0,181.0,6.21,2024,6,169,16,50,0,5667.58
8631,2024-06-18 17:00:00,1.0,0.0,1001.11,30.98,85.76,5360.83,5.0,181.0,5.66,2024,6,169,17,0,0,5360.83
8632,2024-06-18 17:10:00,1.0,0.0,1001.17,30.88,85.84,4751.08,5.0,181.0,4.56,2024,6,169,17,10,0,4751.08
8633,2024-06-18 17:20:00,1.0,0.0,1001.27,30.76,86.19,3341.48,5.0,181.0,2.35,2024,6,169,17,20,0,3341.48
