idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
8059,2024-06-17 10:40:00,15.0,0.92,1008.56,35.78,100.0,20472.83,1.0,127.0,108.29,2024,6,168,10,40,0,20472.83
8060,2024-06-17 10:50:00,15.0,0.0,1008.56,36.39,100.0,17149.58,1.0,127.0,75.62,2024,6,168,10,50,0,17149.58
8061,2024-06-17 11:00:00,15.0,0.0,1008.5,35.91,100.0,15368.58,1.0,127.0,59.62,2024,6,168,11,0,0,15368.58
8062,2024-06-17 11:10:00,15.0,0.0,1008.45,34.85,100.0,13047.75,1.0,127.0,43.76,2024,6,168,11,10,0,13047.75
8063,2024-06-17 11:20:00,15.0,0.0,1008.3,33.83,100.0,11351.83,1.0,127.0,33.76,2024,6,168,11,20,0,11351.83
8064,2024-06-17 11:30:00,15.0,0.0,1008.32,33.04,100.0,11195.92,1.0,127.0,33.07,2024,6,168,11,30,0,11195.92
8065,2024-06-17 11:40:00,15.0,0.0,1008.2,33.42,100.0,12498.92,1.0,127.0,40.93,2024,6,168,11,40,0,12498.92
8066,2024-06-17 11:50:00,15.0,0.0,1008.11,33.66,100.0,14492.83,1.0,127.0,55.02,2024,6,168,11,50,0,14492.83
8067,2024-06-17 12:00:00,15.0,0.0,1007.98,33.62,100.0,15597.75,1.0,127.0,63.6,2024,6,168,12,0,0,15597.75
8068,2024-06-17 12:10:00,15.0,0.0,1007.88,33.85,100.0,17127.83,1.0,127.0,77.19,2024,6,168,12,10,0,17127.83
8069,2024-06-17 12:20:00,15.0,0.0,1007.73,34.86,100.0,21606.0,1.0,127.0,122.03,2024,6,168,12,20,0,21606.0
8070,2024-06-17 12:30:00,15.0,0.0,1007.66,35.78,100.0,24389.33,1.0,127.0,157.7,2024,6,168,12,30,0,24389.33
8071,2024-06-17 12:40:00,15.0,0.0,1007.52,36.23,100.0,27516.58,1.0,127.0,207.9,2024,6,168,12,40,0,27516.58
8072,2024-06-17 12:50:00,15.0,0.0,1007.34,38.78,92.96,38887.12,1.0,127.0,412.25,2024,6,168,12,50,0,38887.12
8073,2024-06-17 13:00:00,15.0,0.0,1007.19,40.39,81.15,45655.4,1.0,127.0,586.94,2024,6,168,13,0,0,45655.4
8074,2024-06-17 13:10:00,15.0,0.02,1007.05,42.56,69.84,46816.32,1.0,127.0,596.59,2024,6,168,13,10,0,46816.32
8075,2024-06-17 13:20:00,15.0,0.09,1006.93,42.85,66.68,46446.52,1.0,127.0,589.43,2024,6,168,13,20,0,46446.52
8076,2024-06-17 13:30:00,15.0,0.35,1006.86,42.55,64.92,40370.4,1.0,127.0,450.11,2024,6,168,13,30,0,40370.4
8077,2024-06-17 13:40:00,15.0,0.13,1006.78,41.87,68.62,35015.56,1.0,127.0,335.71,2024,6,168,13,40,0,35015.56
8078,2024-06-17 13:50:00,15.0,0.03,1006.55,41.55,71.35,37253.09,1.0,127.0,387.88,2024,6,168,13,50,0,37253.09
8079,2024-06-17 14:00:00,15.0,0.5,1006.45,40.66,74.03,28246.8,1.0,127.0,243.55,2024,6,168,14,0,0,28246.8
8080,2024-06-17 14:10:00,15.0,0.21,1006.24,37.77,91.68,19933.5,1.0,127.0,108.43,2024,6,168,14,10,0,19933.5
8081,2024-06-17 14:20:00,15.0,0.46,1006.14,37.22,97.18,19755.83,1.0,127.0,104.73,2024,6,168,14,20,0,19755.83
8082,2024-06-17 14:30:00,15.0,0.17,1005.99,36.74,98.33,17466.66,1.0,127.0,82.53,2024,6,168,14,30,0,17466.66
8083,2024-06-17 14:40:00,15.0,0.02,1005.84,36.5,100.0,17548.58,1.0,127.0,84.95,2024,6,168,14,40,0,17548.58
8084,2024-06-17 14:50:00,15.0,0.03,1005.75,35.93,100.0,16436.08,1.0,127.0,75.27,2024,6,168,14,50,0,16436.08
8085,2024-06-17 15:00:00,15.0,0.23,1005.61,35.79,100.0,14654.5,1.0,127.0,59.87,2024,6,168,15,0,0,14654.5
8086,2024-06-17 15:10:00,15.0,0.12,1005.49,35.75,100.0,14225.08,1.0,127.0,56.38,2024,6,168,15,10,0,14225.08
8087,2024-06-17 15:20:00,15.0,0.03,1005.34,35.29,100.0,12896.42,1.0,127.0,46.78,2024,6,168,15,20,0,12896.42
8088,2024-06-17 15:30:00,15.0,0.52,1005.3,34.48,100.0,12524.25,1.0,127.0,43.65,2024,6,168,15,30,0,12524.25
8089,2024-06-17 15:40:00,15.0,0.1,1005.23,34.73,100.0,11708.33,1.0,127.0,38.27,2024,6,168,15,40,0,11708.33
8090,2024-06-17 15:50:00,15.0,0.25,1005.24,34.68,100.0,12120.75,1.0,127.0,40.76,2024,6,168,15,50,0,12120.75
8091,2024-06-17 16:00:00,15.0,0.12,1005.37,34.52,100.0,10639.67,1.0,127.0,31.95,2024,6,168,16,0,0,10639.67
8092,2024-06-17 16:10:00,15.0,1.56,1005.42,33.64,100.0,6772.92,1.0,127.0,13.09,2024,6,168,16,10,0,6772.92
8093,2024-06-17 16:20:00,15.0,0.05,1005.43,33.02,100.0,5714.75,1.0,127.0,8.94,2024,6,168,16,20,0,5714.75
8094,2024-06-17 16:30:00,15.0,0.0,1005.46,32.99,100.0,5094.33,1.0,127.0,7.14,2024,6,168,16,30,0,5094.33
8095,2024-06-17 16:40:00,15.0,0.03,1005.45,32.9,100.0,3668.5,1.0,127.0,3.77,2024,6,168,16,40,0,3668.5
8096,2024-06-17 16:50:00,15.0,0.02,1005.48,32.49,100.0,2725.33,1.0,127.0,2.16,2024,6,168,16,50,0,2725.33
8097,2024-06-17 17:00:00,15.0,0.05,1005.52,30.95,100.0,1863.75,1.0,127.0,1.07,2024,6,168,17,0,0,1863.75
8098,2024-06-17 17:10:00,15.0,0.0,1005.8,29.8,100.0,1734.92,1.0,127.0,0.97,2024,6,168,17,10,0,1734.92
8099,2024-06-17 17:20:00,15.0,0.5,1006.14,29.13,100.0,2094.67,1.0,127.0,1.49,2024,6,168,17,20,0,2094.67
8100,2024-06-17 17:30:00,15.0,0.75,1006.42,29.03,100.0,2664.42,1.0,127.0,2.49,2024,6,168,17,30,0,2664.42
8101,2024-06-17 17:40:00,15.0,2.06,1006.48,29.02,100.0,2806.08,1.0,127.0,2.83,2024,6,168,17,40,0,2806.08
8102,2024-06-17 17:50:00,15.0,1.09,1006.57,28.87,100.0,1612.25,1.0,127.0,1.02,2024,6,168,17,50,0,1612.25
8103,2024-06-17 18:00:00,15.0,0.11,1006.68,28.84,100.0,768.17,1.0,127.0,0.25,2024,6,168,18,0,0,768.17
8104,2024-06-17 18:10:00,15.0,0.0,1006.9,28.87,100.0,398.0,1.0,127.0,0.09,2024,6,168,18,10,0,398.0
8105,2024-06-17 18:20:00,15.0,0.0,1006.89,28.74,100.0,264.66,1.0,127.0,0.06,2024,6,168,18,20,0,264.66
8106,2024-06-17 18:30:00,15.0,0.0,1007.06,28.49,100.0,126.5,1.0,127.0,0.02,2024,6,168,18,30,0,126.5
8107,2024-06-17 18:40:00,15.0,0.0,1007.3,28.49,100.0,40.83,1.0,127.0,0.0,2024,6,168,18,40,0,40.83
8108,2024-06-18 04:50:00,15.0,0.0,1007.19,26.8,100.0,30.83,1.0,127.0,0.0,2024,6,169,4,50,0,30.83
8109,2024-06-18 05:00:00,15.0,0.0,1007.3,26.89,100.0,83.17,1.0,127.0,0.01,2024,6,169,5,0,0,83.17
8110,2024-06-18 05:10:00,15.0,0.0,1007.55,27.0,100.0,197.5,1.0,127.0,0.02,2024,6,169,5,10,0,197.5
8111,2024-06-18 05:20:00,15.0,0.0,1007.77,27.05,100.0,360.17,1.0,127.0,0.05,2024,6,169,5,20,0,360.17
8112,2024-06-18 05:30:00,15.0,0.0,1007.96,26.99,100.0,784.67,1.0,127.0,0.24,2024,6,169,5,30,0,784.67
8113,2024-06-18 05:40:00,15.0,0.0,1008.12,27.32,100.0,1560.34,1.0,127.0,0.83,2024,6,169,5,40,0,1560.34
8114,2024-06-18 05:50:00,15.0,0.0,1008.17,27.68,100.0,1986.67,1.0,127.0,1.3,2024,6,169,5,50,0,1986.67
8115,2024-06-18 06:00:00,15.0,0.0,1008.18,27.99,100.0,2497.67,1.0,127.0,2.02,2024,6,169,6,0,0,2497.67
8116,2024-06-18 06:10:00,15.0,0.0,1008.22,28.25,100.0,3448.17,1.0,127.0,3.6,2024,6,169,6,10,0,3448.17
8117,2024-06-18 06:20:00,15.0,0.0,1008.28,28.4,100.0,4400.5,1.0,127.0,5.85,2024,6,169,6,20,0,4400.5
8118,2024-06-18 06:30:00,15.0,0.0,1008.26,29.26,100.0,6110.5,1.0,127.0,11.06,2024,6,169,6,30,0,6110.5
8119,2024-06-18 06:40:00,15.0,0.0,1008.36,30.18,100.0,7295.83,1.0,127.0,15.34,2024,6,169,6,40,0,7295.83
8120,2024-06-18 06:50:00,15.0,0.0,1008.44,30.69,100.0,7258.17,1.0,127.0,15.01,2024,6,169,6,50,0,7258.17
8121,2024-06-18 07:00:00,15.0,0.0,1008.5,30.61,100.0,6689.58,1.0,127.0,12.59,2024,6,169,7,0,0,6689.58
8122,2024-06-18 07:10:00,15.0,0.0,1008.62,30.51,100.0,6271.33,1.0,127.0,11.11,2024,6,169,7,10,0,6271.33
8123,2024-06-18 07:20:00,15.0,0.0,1008.64,30.7,100.0,6797.33,1.0,127.0,12.75,2024,6,169,7,20,0,6797.33
8124,2024-06-18 07:30:00,15.0,0.0,1008.71,30.62,100.0,7114.25,1.0,127.0,13.93,2024,6,169,7,30,0,7114.25
8125,2024-06-18 07:40:00,15.0,0.0,1008.84,30.92,100.0,8731.25,1.0,127.0,20.97,2024,6,169,7,40,0,8731.25
8126,2024-06-18 07:50:00,15.0,0.0,1008.99,31.01,100.0,9459.92,1.0,127.0,24.66,2024,6,169,7,50,0,9459.92
8127,2024-06-18 08:00:00,15.0,0.0,1008.94,31.06,100.0,13454.67,1.0,127.0,49.25,2024,6,169,8,0,0,13454.67
8128,2024-06-18 08:10:00,15.0,0.0,1008.99,32.86,100.0,17586.33,1.0,127.0,82.92,2024,6,169,8,10,0,17586.33
8129,2024-06-18 08:20:00,15.0,0.0,1008.96,34.71,100.0,21000.42,1.0,127.0,121.38,2024,6,169,8,20,0,21000.42
8130,2024-06-18 08:30:00,15.0,0.0,1009.0,36.68,100.0,24406.58,1.0,127.0,162.6,2024,6,169,8,30,0,24406.58
8131,2024-06-18 08:40:00,15.0,0.0,1008.94,37.4,100.0,25636.25,1.0,127.0,181.09,2024,6,169,8,40,0,25636.25
8132,2024-06-18 08:50:00,15.0,0.0,1008.92,37.95,100.0,27277.08,1.0,127.0,203.02,2024,6,169,8,50,0,27277.08
8133,2024-06-18 09:00:00,15.0,0.0,1008.96,37.33,100.0,27668.0,1.0,127.0,206.5,2024,6,169,9,0,0,27668.0
8134,2024-06-18 09:10:00,15.0,0.0,1009.02,35.41,100.0,25733.08,1.0,127.0,179.33,2024,6,169,9,10,0,25733.08
8135,2024-06-18 09:20:00,15.0,0.0,1009.14,34.71,100.0,24337.0,1.0,127.0,159.25,2024,6,169,9,20,0,24337.0
8136,2024-06-18 09:30:00,15.0,0.0,1009.22,33.87,100.0,25979.75,1.0,127.0,181.22,2024,6,169,9,30,0,25979.75
8137,2024-06-18 09:40:00,15.0,0.0,1009.27,33.93,100.0,23337.92,1.0,127.0,148.49,2024,6,169,9,40,0,23337.92
8138,2024-06-18 09:50:00,15.0,0.0,1009.38,33.5,100.0,19894.0,1.0,127.0,107.74,2024,6,169,9,50,0,19894.0
8139,2024-06-18 10:00:00,15.0,0.0,1009.46,33.41,100.0,17086.67,1.0,127.0,80.24,2024,6,169,10,0,0,17086.67
8140,2024-06-18 12:50:00,15.0,1.68,1007.91,37.11,100.0,41821.75,1.0,127.0,515.36,2024,6,169,12,50,0,41821.75
8141,2024-06-18 13:00:00,15.0,0.42,1007.88,38.45,98.61,46487.19,1.0,127.0,598.39,2024,6,169,13,0,0,46487.19
8142,2024-06-18 13:10:00,15.0,0.19,1007.82,37.99,99.44,49155.93,1.0,127.0,666.01,2024,6,169,13,10,0,49155.93
8143,2024-06-18 13:20:00,15.0,0.12,1007.74,40.13,90.46,50129.01,1.0,127.0,740.44,2024,6,169,13,20,0,50129.01
8144,2024-06-18 13:30:00,15.0,0.0,1007.62,38.85,94.15,33171.42,1.0,127.0,329.37,2024,6,169,13,30,0,33171.42
8145,2024-06-18 13:40:00,15.0,0.0,1007.44,38.19,97.9,47096.95,1.0,127.0,668.4,2024,6,169,13,40,0,47096.95
8146,2024-06-18 13:50:00,15.0,0.0,1007.45,39.94,89.92,45859.83,1.0,127.0,637.68,2024,6,169,13,50,0,45859.83
8147,2024-06-18 14:00:00,15.0,0.0,1007.29,36.4,99.38,18165.42,1.0,127.0,92.28,2024,6,169,14,0,0,18165.42
8148,2024-06-18 14:10:00,15.0,0.0,1007.2,34.07,100.0,18750.5,1.0,127.0,100.25,2024,6,169,14,10,0,18750.5
8149,2024-06-18 14:20:00,15.0,0.0,1007.06,34.33,100.0,22197.25,1.0,127.0,137.88,2024,6,169,14,20,0,22197.25
8150,2024-06-18 14:30:00,15.0,0.0,1007.16,33.96,100.0,19918.42,1.0,127.0,105.3,2024,6,169,14,30,0,19918.42
8151,2024-06-18 14:40:00,15.0,0.0,1007.28,33.53,100.0,16373.92,1.0,127.0,71.93,2024,6,169,14,40,0,16373.92
8152,2024-06-18 14:50:00,15.0,0.46,1007.21,32.7,100.0,12384.17,1.0,127.0,43.24,2024,6,169,14,50,0,12384.17
8153,2024-06-18 15:00:00,15.0,0.0,1007.21,32.08,100.0,11239.0,1.0,127.0,36.74,2024,6,169,15,0,0,11239.0
8154,2024-06-18 15:10:00,15.0,0.0,1007.15,32.1,100.0,12513.0,1.0,127.0,44.89,2024,6,169,15,10,0,12513.0
8155,2024-06-18 15:20:00,15.0,0.0,1007.1,31.83,100.0,12931.92,1.0,127.0,47.08,2024,6,169,15,20,0,12931.92
8156,2024-06-18 15:30:00,15.0,1.11,1007.17,31.44,100.0,11969.5,1.0,127.0,39.85,2024,6,169,15,30,0,11969.5
8157,2024-06-18 15:40:00,15.0,0.69,1007.13,31.59,100.0,10165.42,1.0,127.0,29.18,2024,6,169,15,40,0,10165.42
8158,2024-06-18 15:50:00,15.0,0.5,1007.17,31.2,100.0,8054.08,1.0,127.0,18.91,2024,6,169,15,50,0,8054.08
8159,2024-06-18 16:00:00,15.0,0.0,1007.1,31.29,100.0,8749.92,1.0,127.0,22.26,2024,6,169,16,0,0,8749.92
8160,2024-06-18 16:10:00,15.0,0.16,1007.08,30.99,100.0,9518.33,1.0,127.0,25.43,2024,6,169,16,10,0,9518.33
8161,2024-06-18 16:20:00,15.0,0.0,1007.09,31.04,100.0,8101.58,1.0,127.0,18.51,2024,6,169,16,20,0,8101.58
8162,2024-06-18 16:30:00,15.0,0.57,1007.16,30.67,100.0,6442.17,1.0,127.0,11.82,2024,6,169,16,30,0,6442.17
8163,2024-06-18 16:40:00,15.0,0.2,1007.01,30.58,100.0,6362.58,1.0,127.0,11.99,2024,6,169,16,40,0,6362.58
8164,2024-06-18 16:50:00,15.0,1.64,1006.93,30.84,100.0,8046.33,1.0,127.0,19.02,2024,6,169,16,50,0,8046.33
8165,2024-06-18 17:00:00,15.0,0.0,1006.9,30.9,100.0,7510.67,1.0,127.0,17.22,2024,6,169,17,0,0,7510.67
8166,2024-06-18 17:10:00,15.0,0.0,1006.89,30.76,100.0,6385.75,1.0,127.0,12.74,2024,6,169,17,10,0,6385.75
8167,2024-06-18 17:20:00,15.0,1.37,1007.02,30.62,100.0,4728.08,1.0,127.0,7.1,2024,6,169,17,20,0,4728.08
8168,2024-06-18 17:30:00,15.0,1.08,1007.21,30.42,100.0,3701.25,1.0,127.0,4.34,2024,6,169,17,30,0,3701.25
8169,2024-06-18 17:40:00,15.0,0.36,1007.35,30.24,100.0,2856.58,1.0,127.0,2.75,2024,6,169,17,40,0,2856.58
8170,2024-06-18 17:50:00,15.0,0.0,1007.51,30.31,100.0,2218.5,1.0,127.0,1.74,2024,6,169,17,50,0,2218.5
8171,2024-06-18 18:00:00,15.0,0.11,1007.77,30.1,100.0,1651.67,1.0,127.0,1.02,2024,6,169,18,0,0,1651.67
8172,2024-06-18 18:10:00,15.0,0.0,1007.94,29.74,100.0,1107.33,1.0,127.0,0.5,2024,6,169,18,10,0,1107.33
8173,2024-06-18 18:20:00,15.0,0.0,1008.04,29.14,100.0,641.5,1.0,127.0,0.21,2024,6,169,18,20,0,641.5
8174,2024-06-18 18:30:00,15.0,0.0,1008.16,29.01,100.0,338.92,1.0,127.0,0.08,2024,6,169,18,30,0,338.92
8175,2024-06-18 18:40:00,15.0,1.39,1008.22,28.96,100.0,106.83,1.0,127.0,0.01,2024,6,169,18,40,0,106.83
8176,2024-06-18 18:50:00,15.0,2.19,1008.22,28.95,100.0,30.5,1.0,127.0,0.0,2024,6,169,18,50,0,30.5
8177,2024-06-28 16:50:00,15.0,0.0,1009.14,31.73,100.0,805.48,1.0,127.0,0.2,2024,6,179,16,50,0,805.48
8178,2024-06-28 17:00:00,15.0,0.0,1009.63,30.28,100.0,853.83,1.0,127.0,0.23,2024,6,179,17,0,0,853.83
8179,2024-06-28 17:10:00,15.0,0.0,1010.24,30.03,100.0,609.67,1.0,127.0,0.12,2024,6,179,17,10,0,609.67
8180,2024-06-28 17:20:00,15.0,0.0,1010.43,29.94,100.0,816.17,1.0,127.0,0.2,2024,6,179,17,20,0,816.17
8181,2024-06-28 17:30:00,15.0,0.0,1010.38,29.69,100.0,697.42,1.0,127.0,0.16,2024,6,179,17,30,0,697.42
8182,2024-06-28 17:40:00,15.0,0.0,1010.39,29.46,100.0,450.5,1.0,127.0,0.08,2024,6,179,17,40,0,450.5
8183,2024-06-28 17:50:00,15.0,0.0,1010.3,29.52,100.0,614.17,1.0,127.0,0.12,2024,6,179,17,50,0,614.17
8184,2024-06-28 18:00:00,15.0,0.0,1010.42,29.59,100.0,502.66,1.0,127.0,0.1,2024,6,179,18,0,0,502.66
8185,2024-06-28 18:10:00,15.0,0.0,1010.45,29.68,100.0,363.17,1.0,127.0,0.08,2024,6,179,18,10,0,363.17
8186,2024-06-28 18:20:00,15.0,0.0,1010.45,29.92,100.0,145.17,1.0,127.0,0.02,2024,6,179,18,20,0,145.17
8187,2024-06-28 18:30:00,15.0,0.0,1010.54,30.0,100.0,47.67,1.0,127.0,0.01,2024,6,179,18,30,0,47.67
8188,2024-06-28 18:40:00,15.0,0.0,1010.73,29.76,100.0,26.66,1.0,127.0,0.0,2024,6,179,18,40,0,26.66
8189,2024-06-29 04:50:00,15.0,0.0,1009.98,26.93,100.0,46.55,1.0,127.0,0.01,2024,6,180,4,50,0,46.55
8190,2024-06-29 05:00:00,15.0,0.03,1010.03,26.88,100.0,197.83,1.0,127.0,0.04,2024,6,180,5,0,0,197.83
8191,2024-06-29 05:10:00,15.0,0.0,1010.11,27.04,100.0,581.67,1.0,127.0,0.16,2024,6,180,5,10,0,581.67
8192,2024-06-29 05:20:00,15.0,0.57,1010.11,27.28,100.0,1274.33,1.0,127.0,0.63,2024,6,180,5,20,0,1274.33
8193,2024-06-29 05:30:00,15.0,0.03,1010.24,28.12,100.0,3420.58,1.0,127.0,5.65,2024,6,180,5,30,0,3420.58
8194,2024-06-29 05:40:00,15.0,0.05,1010.21,29.65,100.0,4350.25,1.0,127.0,11.44,2024,6,180,5,40,0,4350.25
8195,2024-06-29 05:50:00,15.0,0.13,1010.27,34.19,100.0,13254.75,1.0,127.0,108.78,2024,6,180,5,50,0,13254.75
8196,2024-06-29 06:00:00,15.0,0.57,1010.35,38.38,99.02,18030.67,1.0,127.0,171.44,2024,6,180,6,0,0,18030.67
8197,2024-06-29 06:10:00,15.0,0.0,1010.27,40.29,89.25,22060.33,1.0,127.0,245.4,2024,6,180,6,10,0,22060.33
8198,2024-06-29 06:20:00,15.0,0.04,1010.22,42.35,68.91,25383.92,1.0,127.0,317.13,2024,6,180,6,20,0,25383.92
8199,2024-06-29 06:30:00,15.0,0.0,1010.17,41.98,63.59,29694.58,1.0,127.0,407.55,2024,6,180,6,30,0,29694.58
8200,2024-06-29 06:40:00,15.0,0.0,1010.29,45.33,54.8,34954.5,1.0,127.0,522.01,2024,6,180,6,40,0,34954.5
8201,2024-06-29 06:50:00,15.0,0.09,1010.24,46.85,48.34,39929.88,1.0,127.0,636.18,2024,6,180,6,50,0,39929.88
8202,2024-06-29 07:00:00,15.0,0.0,1010.25,46.72,43.99,46164.78,1.0,127.0,760.68,2024,6,180,7,0,0,46164.78
8203,2024-06-29 07:10:00,15.0,0.04,1010.41,47.56,40.92,49596.26,1.0,127.0,857.31,2024,6,180,7,10,0,49596.26
8204,2024-06-29 07:20:00,15.0,0.0,1010.25,47.99,43.33,51323.96,1.0,127.0,954.9,2024,6,180,7,20,0,51323.96
8205,2024-06-29 07:30:00,15.0,0.0,1010.09,48.26,42.88,55470.96,1.0,127.0,1067.85,2024,6,180,7,30,0,55470.96
8206,2024-06-29 07:40:00,15.0,0.0,1010.03,48.69,41.0,60179.14,1.0,127.0,1158.28,2024,6,180,7,40,0,60179.14
8207,2024-06-29 07:50:00,15.0,0.0,1009.99,50.03,36.3,63449.81,1.0,127.0,1242.7,2024,6,180,7,50,0,63449.81
8208,2024-06-29 08:00:00,15.0,0.0,1009.9,50.98,32.5,69432.15,1.0,127.0,1331.83,2024,6,180,8,0,0,69432.15
8209,2024-06-29 08:10:00,15.0,0.0,1009.8,50.49,31.59,76180.31,1.0,127.0,1402.79,2024,6,180,8,10,0,76180.31
8210,2024-06-29 08:20:00,15.0,0.0,1009.67,48.74,34.24,80268.02,1.0,127.0,1458.72,2024,6,180,8,20,0,80268.02
8211,2024-06-29 08:30:00,15.0,0.0,1009.62,50.3,33.03,82174.87,1.0,127.0,1487.28,2024,6,180,8,30,0,82174.87
8212,2024-06-29 08:40:00,15.0,0.0,1009.48,49.32,33.08,85451.47,1.0,127.0,1540.55,2024,6,180,8,40,0,85451.47
8213,2024-06-29 08:50:00,15.0,0.0,1009.49,50.68,31.7,86360.51,1.0,127.0,1569.23,2024,6,180,8,50,0,86360.51
8214,2024-06-29 09:00:00,15.0,0.0,1009.47,51.53,30.11,89450.23,1.0,127.0,1579.8,2024,6,180,9,0,0,89450.23
8215,2024-06-29 09:10:00,15.0,0.0,1009.3,50.22,31.17,91851.76,1.0,127.0,1619.91,2024,6,180,9,10,0,91851.76
8216,2024-06-29 09:20:00,15.0,0.0,1009.22,48.44,33.17,93032.3,1.0,127.0,1647.96,2024,6,180,9,20,0,93032.3
8217,2024-06-29 09:30:00,15.0,0.0,1009.17,46.54,36.31,93276.14,1.0,127.0,1677.7,2024,6,180,9,30,0,93276.14
8218,2024-06-29 09:40:00,15.0,0.0,1009.17,44.96,40.32,93539.74,1.0,127.0,1697.03,2024,6,180,9,40,0,93539.74
8219,2024-06-29 09:50:00,15.0,0.0,1009.07,46.61,38.15,94159.66,1.0,127.0,1675.84,2024,6,180,9,50,0,94159.66
8220,2024-06-29 10:00:00,15.0,0.0,1008.92,46.68,37.67,97486.76,1.0,127.0,1693.0,2024,6,180,10,0,0,97486.76
8221,2024-06-29 10:10:00,15.0,0.0,1008.82,46.75,38.08,99108.08,1.0,127.0,1696.38,2024,6,180,10,10,0,99108.08
8222,2024-06-29 10:20:00,15.0,0.0,1008.62,46.41,39.46,97779.47,1.0,127.0,1704.3,2024,6,180,10,20,0,97779.47
8223,2024-06-29 10:30:00,15.0,0.0,1008.52,47.2,39.11,96973.57,1.0,127.0,1697.26,2024,6,180,10,30,0,96973.57
8224,2024-06-29 10:40:00,15.0,0.0,1008.49,47.51,38.78,96236.67,1.0,127.0,1684.75,2024,6,180,10,40,0,96236.67
8225,2024-06-29 10:50:00,15.0,0.0,1008.4,45.83,43.3,94848.58,1.0,127.0,1691.84,2024,6,180,10,50,0,94848.58
8226,2024-06-29 11:00:00,15.0,0.0,1008.35,44.85,48.16,94019.51,1.0,127.0,1707.23,2024,6,180,11,0,0,94019.51
8227,2024-06-29 11:10:00,15.0,0.0,1008.31,43.89,54.38,92258.21,1.0,127.0,1701.2,2024,6,180,11,10,0,92258.21
8228,2024-06-29 11:20:00,15.0,0.0,1008.24,44.46,54.29,89556.43,1.0,127.0,1663.81,2024,6,180,11,20,0,89556.43
8229,2024-06-29 11:30:00,15.0,0.0,1008.12,44.43,56.49,87016.19,1.0,127.0,1643.71,2024,6,180,11,30,0,87016.19
8230,2024-06-29 11:40:00,15.0,0.0,1008.01,43.89,59.31,83474.01,1.0,127.0,1617.64,2024,6,180,11,40,0,83474.01
8231,2024-06-29 11:50:00,15.0,0.0,1007.87,43.33,63.33,81020.91,1.0,127.0,1584.77,2024,6,180,11,50,0,81020.91
8232,2024-06-29 12:00:00,15.0,0.0,1007.77,43.2,63.83,79275.43,1.0,127.0,1545.9,2024,6,180,12,0,0,79275.43
8233,2024-06-29 12:10:00,15.0,0.0,1007.72,43.07,63.93,77289.7,1.0,127.0,1496.61,2024,6,180,12,10,0,77289.7
8234,2024-06-29 12:20:00,15.0,0.0,1007.66,43.96,60.33,75010.01,1.0,127.0,1432.81,2024,6,180,12,20,0,75010.01
8235,2024-06-29 12:30:00,15.0,0.0,1007.5,42.95,65.19,72833.09,1.0,127.0,1383.36,2024,6,180,12,30,0,72833.09
8236,2024-06-29 12:40:00,15.0,0.0,1007.51,42.76,65.74,62201.7,1.0,127.0,1082.73,2024,6,180,12,40,0,62201.7
8237,2024-06-29 12:50:00,15.0,0.0,1007.46,41.89,72.45,52008.84,1.0,127.0,935.77,2024,6,180,12,50,0,52008.84
8238,2024-06-29 13:00:00,15.0,0.0,1007.41,41.68,72.81,41879.93,1.0,127.0,566.65,2024,6,180,13,0,0,41879.93
8239,2024-06-29 13:10:00,15.0,0.0,1007.31,39.68,86.11,30281.17,1.0,127.0,343.57,2024,6,180,13,10,0,30281.17
8240,2024-06-29 13:20:00,15.0,0.0,1007.27,37.48,99.67,15960.42,1.0,127.0,65.15,2024,6,180,13,20,0,15960.42
8241,2024-06-29 13:30:00,15.0,0.0,1007.31,37.86,100.0,22410.75,1.0,127.0,131.12,2024,6,180,13,30,0,22410.75
8242,2024-06-29 13:40:00,15.0,0.0,1007.11,37.26,100.0,20925.75,1.0,127.0,114.14,2024,6,180,13,40,0,20925.75
8243,2024-06-29 13:50:00,15.0,0.0,1007.21,36.89,100.0,16962.42,1.0,127.0,76.09,2024,6,180,13,50,0,16962.42
8244,2024-06-29 14:00:00,15.0,0.0,1007.09,36.84,100.0,17741.08,1.0,127.0,84.55,2024,6,180,14,0,0,17741.08
8245,2024-06-29 14:10:00,15.0,0.0,1007.17,35.82,100.0,12533.75,1.0,127.0,42.79,2024,6,180,14,10,0,12533.75
8246,2024-06-29 14:20:00,15.0,0.0,1007.07,35.45,100.0,13946.42,1.0,127.0,51.46,2024,6,180,14,20,0,13946.42
8247,2024-06-29 14:30:00,15.0,0.0,1007.11,35.82,100.0,9267.58,1.0,127.0,23.51,2024,6,180,14,30,0,9267.58
8248,2024-06-29 14:40:00,15.0,0.0,1007.12,35.6,100.0,6813.17,1.0,127.0,11.94,2024,6,180,14,40,0,6813.17
8249,2024-06-29 14:50:00,15.0,0.0,1006.97,34.42,100.0,4078.92,1.0,127.0,4.93,2024,6,180,14,50,0,4078.92
8250,2024-06-29 15:00:00,15.0,0.0,1006.93,33.81,100.0,3378.42,1.0,127.0,3.43,2024,6,180,15,0,0,3378.42
8251,2024-06-29 15:10:00,15.0,0.0,1006.84,33.84,100.0,4042.33,1.0,127.0,4.71,2024,6,180,15,10,0,4042.33
