idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
8264,2024-07-13 05:30:00,9.0,0.0,1000.95,29.73,73.81,823.08,3.0,151.0,0.16,2024,7,194,5,30,0,823.08
8265,2024-07-13 05:40:00,9.0,0.0,1001.09,29.88,72.95,1279.58,3.0,151.0,0.35,2024,7,194,5,40,0,1279.58
8266,2024-07-13 05:50:00,9.0,0.0,1001.14,30.03,72.65,1542.5,3.0,151.0,0.4,2024,7,194,5,50,0,1542.5
8267,2024-07-13 06:00:00,9.0,0.0,1001.14,30.23,72.76,2395.08,3.0,151.0,1.4,2024,7,194,6,0,0,2395.08
8268,2024-07-13 06:10:00,9.0,0.0,1001.25,30.45,72.53,3124.58,3.0,151.0,2.3,2024,7,194,6,10,0,3124.58
8269,2024-07-13 06:20:00,9.0,0.0,1001.36,30.7,72.07,3778.0,3.0,151.0,3.26,2024,7,194,6,20,0,3778.0
8270,2024-07-13 06:30:00,9.0,0.0,1001.38,30.98,70.42,4307.75,3.0,151.0,4.08,2024,7,194,6,30,0,4307.75
8271,2024-07-13 06:40:00,9.0,0.0,1001.42,31.14,68.7,4677.17,3.0,151.0,4.73,2024,7,194,6,40,0,4677.17
8272,2024-07-13 06:50:00,9.0,0.0,1001.4,31.11,68.63,5047.92,3.0,151.0,5.45,2024,7,194,6,50,0,5047.92
8273,2024-07-13 07:00:00,9.0,0.0,1001.46,31.2,68.72,5388.83,3.0,151.0,6.1,2024,7,194,7,0,0,5388.83
8274,2024-07-13 07:10:00,9.0,0.0,1001.54,31.3,68.83,5397.25,3.0,151.0,6.18,2024,7,194,7,10,0,5397.25
8275,2024-07-13 07:20:00,9.0,0.0,1001.58,31.07,69.22,2970.58,3.0,151.0,1.49,2024,7,194,7,20,0,2970.58
8276,2024-07-13 07:30:00,9.0,0.0,1001.72,30.9,69.36,3202.75,3.0,151.0,1.84,2024,7,194,7,30,0,3202.75
8277,2024-07-13 07:40:00,9.0,0.0,1001.77,31.12,68.68,5787.67,3.0,151.0,6.38,2024,7,194,7,40,0,5787.67
8278,2024-07-13 07:50:00,9.0,0.0,1001.78,31.57,67.12,8365.25,3.0,151.0,13.34,2024,7,194,7,50,0,8365.25
8279,2024-07-13 08:00:00,9.0,0.0,1001.77,31.94,65.14,9599.67,3.0,151.0,17.24,2024,7,194,8,0,0,9599.67
8280,2024-07-13 08:10:00,9.0,0.0,1001.85,31.94,64.69,7468.92,3.0,151.0,10.19,2024,7,194,8,10,0,7468.92
8281,2024-07-13 08:20:00,9.0,0.0,1001.85,31.82,65.0,7244.33,3.0,151.0,9.51,2024,7,194,8,20,0,7244.33
8282,2024-07-13 08:30:00,9.0,0.0,1001.89,32.25,64.16,11371.5,3.0,151.0,25.28,2024,7,194,8,30,0,11371.5
8283,2024-07-13 08:40:00,9.0,0.0,1001.87,33.23,61.62,15169.83,3.0,151.0,48.66,2024,7,194,8,40,0,15169.83
8284,2024-07-13 08:50:00,9.0,0.0,1001.9,33.47,60.41,9227.17,3.0,151.0,17.42,2024,7,194,8,50,0,9227.17
8285,2024-07-13 09:00:00,9.0,0.0,1001.87,33.28,60.73,8131.58,3.0,151.0,13.49,2024,7,194,9,0,0,8131.58
8286,2024-07-13 09:10:00,9.0,0.0,1001.85,33.33,60.54,11066.5,3.0,151.0,14.01,2024,7,194,9,10,0,11066.5
8287,2024-07-13 09:20:00,9.0,0.0,1001.8,33.66,60.11,76755.68,3.0,151.0,410.28,2024,7,194,9,20,0,76755.68
8288,2024-07-13 09:30:00,9.0,0.0,1001.75,34.94,57.01,84542.79,3.0,151.0,965.41,2024,7,194,9,30,0,84542.79
8289,2024-07-13 09:40:00,9.0,0.0,1001.71,36.26,53.96,84304.7,3.0,151.0,922.88,2024,7,194,9,40,0,84304.7
8290,2024-07-13 09:50:00,9.0,0.0,1001.75,37.34,50.22,76713.98,3.0,151.0,957.83,2024,7,194,9,50,0,76713.98
8291,2024-07-13 10:00:00,9.0,0.0,1001.73,39.16,45.85,84430.78,3.0,151.0,1113.63,2024,7,194,10,0,0,84430.78
8292,2024-07-13 10:10:00,9.0,0.0,1001.69,41.27,39.56,90928.52,3.0,151.0,1092.37,2024,7,194,10,10,0,90928.52
8293,2024-07-13 10:20:00,9.0,0.0,1001.63,41.11,38.69,46199.08,3.0,151.0,495.75,2024,7,194,10,20,0,46199.08
8294,2024-07-13 10:30:00,9.0,0.0,1001.54,40.48,38.63,86181.46,3.0,151.0,1085.49,2024,7,194,10,30,0,86181.46
8295,2024-07-13 10:40:00,9.0,0.0,1001.56,42.75,35.52,101958.81,3.0,151.0,1257.53,2024,7,194,10,40,0,101958.81
8296,2024-07-13 10:50:00,9.0,0.0,1001.55,43.17,35.2,99160.0,3.0,151.0,1245.94,2024,7,194,10,50,0,99160.0
8297,2024-07-13 11:00:00,9.0,0.0,1001.47,42.96,35.99,79409.29,3.0,151.0,1248.21,2024,7,194,11,0,0,79409.29
8298,2024-07-13 11:10:00,9.0,0.0,1001.36,40.47,41.4,8212.58,3.0,151.0,1251.03,2024,7,194,11,10,0,8212.58
8299,2024-07-13 11:20:00,9.0,0.0,1001.36,37.82,47.58,7577.83,3.0,151.0,676.67,2024,7,194,11,20,0,7577.83
8300,2024-07-13 11:30:00,9.0,0.0,1001.36,36.39,50.43,7049.67,3.0,151.0,10.38,2024,7,194,11,30,0,7049.67
8301,2024-07-13 11:40:00,9.0,0.0,1001.38,35.3,53.21,6302.75,3.0,151.0,6.55,2024,7,194,11,40,0,6302.75
8302,2024-07-13 11:50:00,9.0,0.0,1001.4,34.87,54.56,6101.42,3.0,151.0,5.65,2024,7,194,11,50,0,6101.42
8303,2024-07-13 12:00:00,9.0,0.0,1001.36,34.49,55.12,5703.33,3.0,151.0,4.92,2024,7,194,12,0,0,5703.33
8304,2024-07-13 12:10:00,9.0,0.0,1001.3,34.27,56.25,5553.17,3.0,151.0,4.65,2024,7,194,12,10,0,5553.17
8305,2024-07-13 12:20:00,9.0,0.0,1001.26,34.31,55.74,5422.08,3.0,151.0,4.58,2024,7,194,12,20,0,5422.08
8306,2024-07-13 12:30:00,9.0,0.0,1001.24,34.37,55.32,5725.75,3.0,151.0,5.21,2024,7,194,12,30,0,5725.75
8307,2024-07-13 12:40:00,9.0,0.0,1001.27,34.49,54.8,5959.67,3.0,151.0,5.8,2024,7,194,12,40,0,5959.67
8308,2024-07-13 12:50:00,9.0,0.0,1001.28,34.47,54.06,5867.5,3.0,151.0,5.79,2024,7,194,12,50,0,5867.5
8309,2024-07-13 13:00:00,9.0,0.0,1001.35,34.39,53.97,6005.92,3.0,151.0,6.05,2024,7,194,13,0,0,6005.92
8310,2024-07-13 13:10:00,9.0,0.0,1001.21,34.35,54.39,5372.25,3.0,151.0,4.97,2024,7,194,13,10,0,5372.25
8311,2024-07-13 13:20:00,9.0,0.0,1001.22,34.55,54.31,6264.75,3.0,151.0,6.88,2024,7,194,13,20,0,6264.75
8312,2024-07-13 13:30:00,9.0,0.0,1001.1,34.46,54.34,7743.58,3.0,151.0,11.41,2024,7,194,13,30,0,7743.58
8313,2024-07-13 13:40:00,9.0,0.0,1001.08,34.42,54.95,6325.92,3.0,151.0,7.5,2024,7,194,13,40,0,6325.92
8314,2024-07-13 13:50:00,9.0,0.0,1001.12,33.91,56.41,6831.67,3.0,151.0,8.92,2024,7,194,13,50,0,6831.67
8315,2024-07-13 14:00:00,9.0,0.0,1001.23,33.86,56.08,7998.58,3.0,151.0,13.66,2024,7,194,14,0,0,7998.58
8316,2024-07-13 14:10:00,9.0,0.0,1001.2,33.39,58.37,4782.08,3.0,151.0,3.98,2024,7,194,14,10,0,4782.08
8317,2024-07-13 14:20:00,9.0,0.0,1001.2,33.38,58.44,5140.67,3.0,151.0,5.05,2024,7,194,14,20,0,5140.67
8318,2024-07-13 14:30:00,9.0,0.0,1001.19,33.57,58.41,4788.5,3.0,151.0,4.31,2024,7,194,14,30,0,4788.5
8319,2024-07-13 14:40:00,9.0,0.0,1001.29,33.62,57.87,7923.58,3.0,151.0,13.63,2024,7,194,14,40,0,7923.58
8320,2024-07-13 14:50:00,9.0,0.0,1001.3,33.62,57.26,9064.67,3.0,151.0,17.05,2024,7,194,14,50,0,9064.67
8321,2024-07-13 15:00:00,9.0,0.0,1001.42,33.44,58.41,9926.91,3.0,151.0,20.14,2024,7,194,15,0,0,9926.91
8322,2024-07-13 15:10:00,9.0,0.0,1001.45,33.24,58.76,7393.91,3.0,151.0,10.63,2024,7,194,15,10,0,7393.91
8323,2024-07-13 15:20:00,9.0,0.0,1001.53,33.18,58.68,7989.17,3.0,151.0,12.85,2024,7,194,15,20,0,7989.17
8324,2024-07-13 15:30:00,9.0,0.0,1001.58,33.2,59.5,6659.0,3.0,151.0,9.04,2024,7,194,15,30,0,6659.0
8325,2024-07-13 15:40:00,9.0,0.0,1001.51,33.0,60.11,4358.08,3.0,151.0,3.4,2024,7,194,15,40,0,4358.08
8326,2024-07-13 15:50:00,9.0,0.0,1001.53,32.75,61.01,5679.0,3.0,151.0,6.41,2024,7,194,15,50,0,5679.0
8327,2024-07-13 16:00:00,9.0,0.0,1001.63,33.05,60.1,6371.67,3.0,151.0,8.11,2024,7,194,16,0,0,6371.67
8328,2024-07-13 16:10:00,9.0,0.0,1001.84,33.02,59.82,6367.25,3.0,151.0,8.49,2024,7,194,16,10,0,6367.25
8329,2024-07-13 16:20:00,9.0,0.0,1001.94,32.95,60.33,3827.92,3.0,151.0,2.94,2024,7,194,16,20,0,3827.92
8330,2024-07-13 16:30:00,9.0,0.0,1002.11,32.83,60.68,2801.17,3.0,151.0,1.52,2024,7,194,16,30,0,2801.17
8331,2024-07-13 16:40:00,9.0,0.0,1002.21,32.68,61.21,2284.58,3.0,151.0,0.83,2024,7,194,16,40,0,2284.58
8332,2024-07-13 16:50:00,9.0,0.0,1002.02,32.41,62.31,1865.83,3.0,151.0,0.56,2024,7,194,16,50,0,1865.83
8333,2024-07-13 17:00:00,9.0,0.0,1001.95,32.17,63.21,1321.0,3.0,151.0,0.26,2024,7,194,17,0,0,1321.0
8334,2024-07-13 17:10:00,9.0,0.0,1002.01,32.28,62.39,1203.42,3.0,151.0,0.21,2024,7,194,17,10,0,1203.42
8335,2024-07-13 17:20:00,9.0,0.0,1001.98,32.05,63.18,987.42,3.0,151.0,0.16,2024,7,194,17,20,0,987.42
8336,2024-07-13 17:30:00,9.0,0.0,1002.06,32.03,63.9,827.25,3.0,151.0,0.11,2024,7,194,17,30,0,827.25
8337,2024-07-13 17:40:00,9.0,0.0,1002.09,32.05,64.23,716.67,3.0,151.0,0.09,2024,7,194,17,40,0,716.67
8338,2024-07-13 17:50:00,9.0,0.0,1002.14,32.04,64.31,601.5,3.0,151.0,0.07,2024,7,194,17,50,0,601.5
8339,2024-07-13 18:00:00,9.0,0.0,1002.17,32.01,64.88,500.58,3.0,151.0,0.06,2024,7,194,18,0,0,500.58
8340,2024-07-13 18:10:00,9.0,0.0,1002.2,31.72,66.85,425.5,3.0,151.0,0.04,2024,7,194,18,10,0,425.5
8341,2024-07-13 18:20:00,9.0,0.0,1002.45,31.59,67.7,338.92,3.0,151.0,0.03,2024,7,194,18,20,0,338.92
8342,2024-07-13 18:30:00,9.0,0.0,1002.63,31.64,67.61,194.17,3.0,151.0,0.02,2024,7,194,18,30,0,194.17
8343,2024-07-13 18:40:00,9.0,0.0,1002.82,31.63,66.85,75.42,3.0,151.0,0.0,2024,7,194,18,40,0,75.42
8344,2024-07-13 18:50:00,9.0,0.0,1002.97,31.64,67.18,26.95,3.0,151.0,0.0,2024,7,194,18,50,0,26.95
8345,2024-07-14 05:00:00,9.0,0.0,1004.29,29.0,67.15,41.19,3.0,151.0,0.01,2024,7,195,5,0,0,41.19
8346,2024-07-14 05:10:00,9.0,0.0,1004.33,28.95,67.97,116.42,3.0,151.0,0.01,2024,7,195,5,10,0,116.42
8347,2024-07-14 05:20:00,9.0,0.0,1004.36,28.88,68.19,311.17,3.0,151.0,0.04,2024,7,195,5,20,0,311.17
8348,2024-07-14 05:30:00,9.0,0.0,1004.43,28.9,68.16,640.42,3.0,151.0,0.12,2024,7,195,5,30,0,640.42
8349,2024-07-14 05:40:00,9.0,0.0,1004.46,28.94,67.54,1048.67,3.0,151.0,0.28,2024,7,195,5,40,0,1048.67
8350,2024-07-14 05:50:00,9.0,0.0,1004.54,29.05,67.86,1516.08,3.0,151.0,0.56,2024,7,195,5,50,0,1516.08
8351,2024-07-14 06:00:00,9.0,0.0,1004.63,29.2,67.7,2153.5,3.0,151.0,1.18,2024,7,195,6,0,0,2153.5
8352,2024-07-14 06:10:00,9.0,0.0,1004.77,29.24,67.02,2654.67,3.0,151.0,1.68,2024,7,195,6,10,0,2654.67
8353,2024-07-14 06:20:00,9.0,0.0,1004.84,29.29,66.82,3144.08,3.0,151.0,2.37,2024,7,195,6,20,0,3144.08
8354,2024-07-14 06:30:00,9.0,0.0,1004.92,29.47,66.68,3647.33,3.0,151.0,3.24,2024,7,195,6,30,0,3647.33
8355,2024-07-14 06:40:00,9.0,0.0,1004.96,29.65,66.72,4020.67,3.0,151.0,3.84,2024,7,195,6,40,0,4020.67
8356,2024-07-14 06:50:00,9.0,0.0,1005.04,29.89,66.67,4469.25,3.0,151.0,4.72,2024,7,195,6,50,0,4469.25
8357,2024-07-14 07:00:00,9.0,0.0,1005.07,30.07,66.03,4966.75,3.0,151.0,5.88,2024,7,195,7,0,0,4966.75
8358,2024-07-14 07:10:00,9.0,0.0,1005.07,30.28,65.02,5357.33,3.0,151.0,6.81,2024,7,195,7,10,0,5357.33
8359,2024-07-14 07:20:00,9.0,0.0,1005.14,30.52,63.73,5576.67,3.0,151.0,7.48,2024,7,195,7,20,0,5576.67
8360,2024-07-14 07:30:00,9.0,0.0,1005.27,30.68,62.46,5696.92,3.0,151.0,7.87,2024,7,195,7,30,0,5696.92
8361,2024-07-14 07:40:00,9.0,0.0,1005.29,30.91,62.82,6035.42,3.0,151.0,8.96,2024,7,195,7,40,0,6035.42
8362,2024-07-14 07:50:00,9.0,0.0,1005.35,31.22,61.66,6316.16,3.0,151.0,9.65,2024,7,195,7,50,0,6316.16
8363,2024-07-14 08:00:00,9.0,0.0,1005.42,31.6,60.23,6418.83,3.0,151.0,9.93,2024,7,195,8,0,0,6418.83
8364,2024-07-14 08:10:00,9.0,0.0,1005.41,31.89,58.14,6723.09,3.0,151.0,11.0,2024,7,195,8,10,0,6723.09
8365,2024-07-14 08:20:00,9.0,0.0,1005.48,32.14,55.88,7008.83,3.0,151.0,11.82,2024,7,195,8,20,0,7008.83
8366,2024-07-14 08:30:00,9.0,0.0,1005.48,32.29,55.63,7019.08,3.0,151.0,11.75,2024,7,195,8,30,0,7019.08
8367,2024-07-14 08:40:00,9.0,0.0,1005.49,32.51,55.76,6996.58,3.0,151.0,12.79,2024,7,195,8,40,0,6996.58
8368,2024-07-14 08:50:00,9.0,0.0,1005.5,32.68,54.96,6989.67,3.0,151.0,11.3,2024,7,195,8,50,0,6989.67
8369,2024-07-14 09:00:00,9.0,0.0,1005.44,32.68,54.61,6488.17,3.0,151.0,9.76,2024,7,195,9,0,0,6488.17
8370,2024-07-14 09:10:00,9.0,0.0,1005.46,32.79,53.44,9320.08,3.0,151.0,9.67,2024,7,195,9,10,0,9320.08
8371,2024-07-14 09:20:00,9.0,0.0,1005.48,33.29,52.42,79075.26,3.0,151.0,532.58,2024,7,195,9,20,0,79075.26
8372,2024-07-14 09:30:00,9.0,0.0,1005.41,34.75,49.59,85246.09,3.0,151.0,1070.35,2024,7,195,9,30,0,85246.09
8373,2024-07-14 09:40:00,9.0,0.0,1005.4,36.63,45.8,88945.13,3.0,151.0,1135.69,2024,7,195,9,40,0,88945.13
8374,2024-07-14 09:50:00,9.0,0.0,1005.44,38.47,41.23,91510.53,3.0,151.0,1149.78,2024,7,195,9,50,0,91510.53
8375,2024-07-14 10:00:00,9.0,0.0,1005.51,40.16,36.52,92783.8,3.0,151.0,1182.34,2024,7,195,10,0,0,92783.8
8376,2024-07-14 10:10:00,9.0,0.0,1005.55,41.46,33.93,94886.86,3.0,151.0,1167.48,2024,7,195,10,10,0,94886.86
8377,2024-07-14 10:20:00,9.0,0.0,1005.61,43.78,31.01,95697.43,3.0,151.0,1161.47,2024,7,195,10,20,0,95697.43
8378,2024-07-14 10:30:00,9.0,0.0,1005.61,43.35,32.92,96378.27,3.0,151.0,1212.03,2024,7,195,10,30,0,96378.27
8379,2024-07-14 10:40:00,9.0,0.0,1005.51,43.53,32.21,93553.75,3.0,151.0,1156.85,2024,7,195,10,40,0,93553.75
8380,2024-07-14 10:50:00,9.0,0.0,1005.49,42.97,32.49,96858.03,3.0,151.0,1254.31,2024,7,195,10,50,0,96858.03
8381,2024-07-14 11:00:00,9.0,0.0,1005.48,42.28,32.44,87458.22,3.0,151.0,1212.38,2024,7,195,11,0,0,87458.22
8382,2024-07-14 11:10:00,9.0,0.0,1005.39,39.72,38.01,11877.94,3.0,151.0,1237.82,2024,7,195,11,10,0,11877.94
8383,2024-07-14 11:20:00,9.0,0.0,1005.26,37.31,43.49,5521.58,3.0,151.0,874.68,2024,7,195,11,20,0,5521.58
8384,2024-07-14 11:30:00,9.0,0.0,1005.08,36.91,43.93,5697.58,3.0,151.0,18.33,2024,7,195,11,30,0,5697.58
8385,2024-07-14 11:40:00,9.0,0.0,1004.99,36.31,45.61,5780.67,3.0,151.0,7.45,2024,7,195,11,40,0,5780.67
8386,2024-07-14 11:50:00,9.0,0.0,1004.89,35.87,46.83,5620.33,3.0,151.0,6.71,2024,7,195,11,50,0,5620.33
8387,2024-07-14 12:00:00,9.0,0.0,1004.82,35.19,47.93,4412.0,3.0,151.0,3.92,2024,7,195,12,0,0,4412.0
8388,2024-07-14 12:10:00,9.0,0.0,1004.74,34.91,49.09,3845.0,3.0,151.0,2.9,2024,7,195,12,10,0,3845.0
8389,2024-07-14 12:20:00,9.0,0.0,1004.64,34.79,48.84,3691.17,3.0,151.0,2.74,2024,7,195,12,20,0,3691.17
8390,2024-07-14 12:30:00,9.0,0.0,1004.7,34.37,48.5,3865.67,3.0,151.0,3.06,2024,7,195,12,30,0,3865.67
8391,2024-07-14 12:40:00,9.0,0.0,1004.72,34.31,47.98,4171.58,3.0,151.0,3.55,2024,7,195,12,40,0,4171.58
8392,2024-07-14 12:50:00,9.0,0.0,1004.68,34.46,47.32,4489.67,3.0,151.0,4.12,2024,7,195,12,50,0,4489.67
8393,2024-07-14 13:00:00,9.0,0.0,1004.63,34.62,46.82,4404.17,3.0,151.0,4.04,2024,7,195,13,0,0,4404.17
8394,2024-07-14 13:10:00,9.0,0.0,1004.59,34.81,46.48,4607.67,3.0,151.0,4.5,2024,7,195,13,10,0,4607.67
8395,2024-07-14 13:20:00,9.0,0.0,1004.66,34.84,46.3,4317.92,3.0,151.0,4.08,2024,7,195,13,20,0,4317.92
8396,2024-07-14 13:30:00,9.0,0.0,1004.54,34.86,46.44,4151.67,3.0,151.0,3.73,2024,7,195,13,30,0,4151.67
8397,2024-07-14 13:40:00,9.0,0.0,1004.54,34.69,46.38,4123.75,3.0,151.0,3.59,2024,7,195,13,40,0,4123.75
8398,2024-07-14 13:50:00,9.0,0.0,1004.52,34.48,47.08,4048.83,3.0,151.0,3.35,2024,7,195,13,50,0,4048.83
8399,2024-07-14 14:00:00,9.0,0.0,1004.61,34.65,46.77,4174.92,3.0,151.0,3.65,2024,7,195,14,0,0,4174.92
8400,2024-07-14 14:10:00,9.0,0.0,1004.61,34.7,47.48,4133.67,3.0,151.0,3.39,2024,7,195,14,10,0,4133.67
8401,2024-07-14 14:20:00,9.0,0.0,1004.42,34.59,49.29,5289.08,3.0,151.0,5.8,2024,7,195,14,20,0,5289.08
8402,2024-07-14 14:30:00,9.0,0.0,1004.32,34.68,48.66,5637.42,3.0,151.0,6.62,2024,7,195,14,30,0,5637.42
8403,2024-07-14 14:40:00,9.0,0.0,1004.34,34.56,49.83,4906.58,3.0,151.0,5.1,2024,7,195,14,40,0,4906.58
8404,2024-07-14 14:50:00,9.0,0.0,1004.37,34.56,50.09,8669.17,3.0,151.0,16.93,2024,7,195,14,50,0,8669.17
8405,2024-07-14 15:00:00,9.0,0.0,1004.3,34.53,51.19,9373.08,3.0,151.0,19.1,2024,7,195,15,0,0,9373.08
8406,2024-07-14 15:10:00,9.0,0.0,1004.2,34.52,52.15,7032.92,3.0,151.0,10.8,2024,7,195,15,10,0,7032.92
8407,2024-07-14 15:20:00,9.0,0.0,1004.2,34.09,53.97,5651.0,3.0,151.0,6.49,2024,7,195,15,20,0,5651.0
8408,2024-07-14 15:30:00,9.0,0.0,1004.14,33.74,55.14,6145.08,3.0,151.0,7.74,2024,7,195,15,30,0,6145.08
8409,2024-07-14 15:40:00,9.0,0.0,1004.07,33.85,55.28,5567.42,3.0,151.0,5.88,2024,7,195,15,40,0,5567.42
8410,2024-07-14 15:50:00,9.0,0.0,1004.16,33.88,55.33,6408.92,3.0,151.0,8.46,2024,7,195,15,50,0,6408.92
8411,2024-07-14 16:00:00,9.0,0.0,1004.13,33.82,55.97,6347.58,3.0,151.0,7.88,2024,7,195,16,0,0,6347.58
8412,2024-07-14 16:10:00,9.0,0.0,1004.02,33.61,56.75,5457.83,3.0,151.0,5.43,2024,7,195,16,10,0,5457.83
8413,2024-07-14 16:20:00,9.0,0.0,1003.91,33.55,56.4,4190.33,3.0,151.0,3.35,2024,7,195,16,20,0,4190.33
8414,2024-07-14 16:30:00,9.0,0.0,1003.96,33.45,57.03,3442.33,3.0,151.0,2.15,2024,7,195,16,30,0,3442.33
8415,2024-07-14 16:40:00,9.0,0.0,1004.09,33.33,57.33,3738.58,3.0,151.0,2.51,2024,7,195,16,40,0,3738.58
8416,2024-07-14 16:50:00,9.0,0.0,1004.11,33.24,57.47,4131.83,3.0,151.0,3.15,2024,7,195,16,50,0,4131.83
8417,2024-07-14 17:00:00,9.0,0.0,1004.14,33.28,57.84,3605.33,3.0,151.0,2.52,2024,7,195,17,0,0,3605.33
8418,2024-07-14 17:10:00,9.0,0.0,1004.19,33.3,57.6,3712.42,3.0,151.0,2.64,2024,7,195,17,10,0,3712.42
8419,2024-07-14 17:20:00,9.0,0.0,1004.24,33.21,58.5,3840.08,3.0,151.0,2.88,2024,7,195,17,20,0,3840.08
8420,2024-07-14 17:30:00,9.0,0.0,1004.23,33.08,60.05,3554.5,3.0,151.0,2.46,2024,7,195,17,30,0,3554.5
8421,2024-07-14 17:40:00,9.0,0.0,1004.32,32.86,60.79,2973.75,3.0,151.0,1.72,2024,7,195,17,40,0,2973.75
8422,2024-07-14 17:50:00,9.0,0.0,1004.35,32.87,60.06,2384.17,3.0,151.0,1.17,2024,7,195,17,50,0,2384.17
8423,2024-07-14 18:00:00,9.0,0.0,1004.38,32.87,59.9,1826.67,3.0,151.0,0.72,2024,7,195,18,0,0,1826.67
8424,2024-07-14 18:10:00,9.0,0.0,1004.48,32.72,59.25,1405.34,3.0,151.0,0.48,2024,7,195,18,10,0,1405.34
8425,2024-07-14 18:20:00,9.0,0.0,1004.63,32.52,60.34,884.83,3.0,151.0,0.25,2024,7,195,18,20,0,884.83
8426,2024-07-14 18:30:00,9.0,0.0,1004.78,32.4,61.54,331.0,3.0,151.0,0.05,2024,7,195,18,30,0,331.0
8427,2024-07-14 18:40:00,9.0,0.0,1004.92,32.24,61.56,101.92,3.0,151.0,0.01,2024,7,195,18,40,0,101.92
8428,2024-07-14 18:50:00,9.0,0.0,1005.0,32.14,62.14,28.54,3.0,151.0,0.0,2024,7,195,18,50,0,28.54
8429,2024-07-15 05:00:00,9.0,0.0,1006.94,29.8,69.73,30.97,3.0,151.0,0.0,2024,7,196,5,0,0,30.97
8430,2024-07-15 05:10:00,9.0,0.0,1007.06,29.73,69.42,84.92,3.0,151.0,0.01,2024,7,196,5,10,0,84.92
8431,2024-07-15 05:20:00,9.0,0.0,1007.1,29.72,69.36,276.92,3.0,151.0,0.05,2024,7,196,5,20,0,276.92
8432,2024-07-15 05:30:00,9.0,0.0,1007.14,29.72,69.15,619.42,3.0,151.0,0.15,2024,7,196,5,30,0,619.42
8433,2024-07-15 05:40:00,9.0,0.0,1007.29,29.79,68.58,1099.75,3.0,151.0,0.37,2024,7,196,5,40,0,1099.75
8434,2024-07-15 05:50:00,9.0,0.0,1007.46,29.82,68.76,1679.83,3.0,151.0,0.77,2024,7,196,5,50,0,1679.83
8435,2024-07-15 06:00:00,9.0,0.0,1007.49,29.88,68.22,2674.17,3.0,151.0,1.81,2024,7,196,6,0,0,2674.17
8436,2024-07-15 06:10:00,9.0,0.0,1007.55,30.07,67.75,3624.58,3.0,151.0,3.07,2024,7,196,6,10,0,3624.58
8437,2024-07-15 06:20:00,9.0,0.0,1007.51,30.23,67.64,4232.08,3.0,151.0,3.92,2024,7,196,6,20,0,4232.08
8438,2024-07-15 06:30:00,9.0,0.0,1007.44,30.47,66.43,4331.42,3.0,151.0,4.05,2024,7,196,6,30,0,4331.42
8439,2024-07-15 06:40:00,9.0,0.0,1007.4,30.65,65.64,3995.33,3.0,151.0,3.47,2024,7,196,6,40,0,3995.33
8440,2024-07-15 06:50:00,9.0,0.0,1007.3,30.74,65.82,4422.75,3.0,151.0,4.28,2024,7,196,6,50,0,4422.75
8441,2024-07-15 07:00:00,9.0,0.0,1007.26,30.98,65.62,6078.5,3.0,151.0,7.76,2024,7,196,7,0,0,6078.5
8442,2024-07-15 07:10:00,9.0,0.0,1007.27,31.27,64.83,7555.83,3.0,151.0,12.11,2024,7,196,7,10,0,7555.83
8443,2024-07-15 07:20:00,9.0,0.0,1007.32,31.55,64.0,8476.92,3.0,151.0,15.34,2024,7,196,7,20,0,8476.92
8444,2024-07-15 07:30:00,9.0,0.0,1007.23,31.84,62.72,9027.92,3.0,151.0,17.9,2024,7,196,7,30,0,9027.92
8445,2024-07-15 07:40:00,9.0,0.0,1007.19,32.24,61.06,8820.08,3.0,151.0,17.49,2024,7,196,7,40,0,8820.08
8446,2024-07-15 07:50:00,9.0,0.0,1007.13,32.41,59.31,7991.33,3.0,151.0,14.0,2024,7,196,7,50,0,7991.33
8447,2024-07-15 08:00:00,9.0,0.0,1007.07,32.69,58.02,8428.58,3.0,151.0,15.63,2024,7,196,8,0,0,8428.58
8448,2024-07-15 08:10:00,9.0,0.0,1006.91,32.92,56.77,8463.08,3.0,151.0,15.9,2024,7,196,8,10,0,8463.08
8449,2024-07-15 08:20:00,9.0,0.0,1006.8,33.04,56.73,9498.17,3.0,151.0,20.05,2024,7,196,8,20,0,9498.17
8450,2024-07-15 08:30:00,9.0,0.0,1006.71,33.18,57.14,9891.25,3.0,151.0,21.38,2024,7,196,8,30,0,9891.25
8451,2024-07-15 08:40:00,9.0,0.0,1006.67,33.49,56.92,11924.75,3.0,151.0,33.7,2024,7,196,8,40,0,11924.75
8452,2024-07-15 08:50:00,9.0,0.0,1006.69,33.82,56.46,13357.67,3.0,151.0,36.16,2024,7,196,8,50,0,13357.67
8453,2024-07-15 09:00:00,9.0,0.0,1006.71,34.19,55.0,13226.92,3.0,151.0,36.48,2024,7,196,9,0,0,13226.92
8454,2024-07-15 09:10:00,9.0,0.0,1006.72,33.91,55.69,12142.0,3.0,151.0,19.93,2024,7,196,9,10,0,12142.0
8455,2024-07-15 09:20:00,9.0,0.0,1006.66,34.07,54.87,82492.02,3.0,151.0,690.11,2024,7,196,9,20,0,82492.02
8456,2024-07-15 09:30:00,9.0,0.0,1006.67,35.52,51.75,89575.84,3.0,151.0,1182.63,2024,7,196,9,30,0,89575.84
