DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW)
2024-06-28 17:40:00,1.0,0.0,1003.82,27.22,100.0,300.93,5.0,181.0,0.05
2024-06-28 17:50:00,1.0,0.0,1003.97,27.19,100.0,270.42,5.0,181.0,0.04
2024-06-28 18:00:00,1.0,0.0,1004.22,27.03,100.0,154.75,5.0,181.0,0.02
2024-06-28 18:10:00,1.0,0.0,1004.22,26.65,100.0,236.42,5.0,181.0,0.04
2024-06-28 18:20:00,1.0,0.0,1004.59,26.4,100.0,166.67,5.0,181.0,0.03
2024-06-28 18:30:00,1.0,0.0,1004.8,26.27,100.0,91.17,5.0,181.0,0.01
2024-06-28 18:40:00,1.0,0.0,1004.81,26.3,100.0,59.17,5.0,181.0,0.01
2024-07-01 13:20:00,1.0,0.0,999.25,49.48,30.06,61995.42,5.0,181.0,955.26
2024-07-01 13:30:00,1.0,0.0,999.2,49.36,30.61,64594.42,5.0,181.0,1022.57
2024-07-01 13:40:00,1.0,0.0,999.14,50.78,28.85,53250.6,5.0,181.0,710.2
2024-07-01 13:50:00,1.0,0.0,999.01,49.5,29.63,62358.95,5.0,181.0,928.33
2024-07-01 14:00:00,1.0,0.0,999.06,49.33,29.81,42459.92,5.0,181.0,457.07
2024-07-01 14:10:00,1.0,0.0,998.96,46.37,33.32,31934.84,5.0,181.0,259.75
2024-07-01 14:20:00,1.0,0.0,998.98,45.19,35.46,29676.41,5.0,181.0,217.9
2024-07-01 14:30:00,1.0,0.0,998.98,43.41,38.0,19989.26,5.0,181.0,86.28
2024-07-01 14:40:00,1.0,0.0,998.97,41.71,41.2,23851.75,5.0,181.0,128.24
2024-07-01 14:50:00,1.0,0.0,999.01,41.27,43.07,24281.0,5.0,181.0,128.32
2024-07-01 15:00:00,1.0,0.0,998.98,41.77,42.32,18082.75,5.0,181.0,72.76
2024-07-01 15:10:00,1.0,0.0,999.0,41.05,43.06,13619.08,5.0,181.0,41.85
2024-07-01 15:20:00,1.0,0.0,998.96,40.3,45.04,13903.67,5.0,181.0,42.44
2024-07-01 15:30:00,1.0,0.0,999.01,39.71,47.53,15661.67,5.0,181.0,55.52
2024-07-01 15:40:00,1.0,0.0,998.98,39.26,48.59,15802.42,5.0,181.0,56.24
2024-07-01 15:50:00,1.0,0.0,999.03,39.13,49.28,15356.42,5.0,181.0,53.07
2024-07-01 16:00:00,1.0,0.0,999.04,39.43,48.76,14383.92,5.0,181.0,46.59
2024-07-01 16:10:00,1.0,0.0,999.2,39.32,49.23,14116.5,5.0,181.0,45.71
2024-07-01 16:20:00,1.0,0.0,999.25,38.99,50.1,11420.0,5.0,181.0,28.59
2024-07-01 16:30:00,1.0,0.0,999.36,38.08,52.29,7949.0,5.0,181.0,12.24
2024-07-01 16:40:00,1.0,0.0,999.38,37.18,55.08,6591.0,5.0,181.0,7.87
2024-07-01 16:50:00,1.0,0.0,999.44,36.25,58.04,5201.92,5.0,181.0,4.67
2024-07-01 17:00:00,1.0,0.0,999.54,35.75,60.38,5456.0,5.0,181.0,5.56
2024-07-01 17:10:00,1.0,0.0,999.66,35.35,62.66,5722.92,5.0,181.0,6.84
2024-07-01 17:20:00,1.0,0.0,999.71,35.27,63.83,5640.58,5.0,181.0,6.77
2024-07-01 17:30:00,1.0,0.0,999.83,35.18,64.97,3617.92,5.0,181.0,3.08
2024-07-01 17:40:00,1.0,0.0,999.99,34.65,67.5,1859.42,5.0,181.0,0.71
2024-07-01 17:50:00,1.0,0.0,1000.05,33.82,71.37,1832.0,5.0,181.0,0.65
2024-07-01 18:00:00,1.0,0.0,1000.16,33.18,74.46,1390.83,5.0,181.0,0.42
2024-07-01 18:10:00,1.0,0.0,1000.31,32.71,77.09,968.92,5.0,181.0,0.25
2024-07-01 18:20:00,1.0,0.0,1000.49,32.47,79.1,561.83,5.0,181.0,0.11
2024-07-01 18:30:00,1.0,0.0,1000.68,32.27,80.84,241.92,5.0,181.0,0.03
2024-07-01 18:40:00,1.0,0.0,1000.79,32.18,81.87,91.08,5.0,181.0,0.0
2024-07-01 18:50:00,1.0,0.0,1000.79,32.1,82.17,30.0,5.0,181.0,0.0
2024-07-02 04:50:00,1.0,0.0,1002.03,26.1,100.0,33.23,5.0,181.0,0.0
2024-07-02 05:00:00,1.0,0.0,1002.15,26.1,100.0,140.33,5.0,181.0,0.02
2024-07-02 05:10:00,1.0,0.0,1002.26,26.07,100.0,524.25,5.0,181.0,0.1
2024-07-02 05:20:00,1.0,0.0,1002.42,26.0,100.0,1133.54,5.0,181.0,0.31
2024-07-02 05:30:00,1.0,0.0,1002.61,26.17,100.0,1999.92,5.0,181.0,0.93
2024-07-02 05:40:00,1.0,0.0,1002.69,27.04,100.0,2909.83,5.0,181.0,2.32
2024-07-02 05:50:00,1.0,0.0,1002.82,28.86,100.0,4167.31,5.0,181.0,6.47
2024-07-02 06:00:00,1.0,0.0,1002.91,30.74,100.0,5839.91,5.0,181.0,9.33
2024-07-02 06:10:00,1.0,0.0,1002.85,32.31,100.0,8656.5,5.0,181.0,12.62
2024-07-02 06:20:00,1.0,0.0,1002.79,34.11,100.0,10740.84,5.0,181.0,17.62
2024-07-02 06:30:00,1.0,0.0,1002.82,35.52,100.0,13359.48,5.0,181.0,27.53
2024-07-02 06:40:00,1.0,0.0,1002.82,36.4,100.0,15812.78,5.0,181.0,39.55
2024-07-02 06:50:00,1.0,0.0,1002.92,37.38,100.0,18986.42,5.0,181.0,56.26
2024-07-02 07:00:00,1.0,0.0,1003.09,39.09,100.0,22123.67,5.0,181.0,74.66
2024-07-02 07:10:00,1.0,0.0,1003.2,39.79,100.0,25426.33,5.0,181.0,97.44
2024-07-02 07:20:00,1.0,0.0,1003.27,39.8,100.0,28504.67,5.0,181.0,122.16
2024-07-02 07:30:00,1.0,0.0,1003.28,39.8,100.0,31553.0,5.0,181.0,146.64
2024-07-02 07:40:00,1.0,0.0,1003.3,41.73,100.0,34619.5,5.0,181.0,172.94
2024-07-02 07:50:00,1.0,0.0,1003.4,43.25,100.0,38167.58,5.0,181.0,210.39
2024-07-02 08:00:00,1.0,0.0,1003.46,43.51,100.0,41182.25,5.0,181.0,245.44
2024-07-02 08:10:00,1.0,0.0,1003.49,44.3,100.0,44073.93,5.0,181.0,280.78
2024-07-02 08:20:00,1.0,0.0,1003.46,45.37,100.0,46763.85,5.0,181.0,315.45
2024-07-02 08:30:00,1.0,0.0,1003.54,46.59,99.96,49784.04,5.0,181.0,351.9
2024-07-02 08:40:00,1.0,0.0,1003.61,47.13,92.21,52557.51,5.0,181.0,388.55
2024-07-02 08:50:00,1.0,0.0,1003.61,47.94,84.55,54684.65,5.0,181.0,416.24
2024-07-02 09:00:00,1.0,0.0,1003.56,48.5,73.94,57753.71,5.0,181.0,467.71
2024-07-02 09:10:00,1.0,0.0,1003.39,48.43,71.19,60704.36,5.0,181.0,505.99
2024-07-02 09:20:00,1.0,0.0,1003.44,49.32,61.15,65288.01,5.0,181.0,570.11
2024-07-02 09:30:00,1.0,0.0,1003.46,50.2,55.7,49547.44,5.0,181.0,435.85
2024-07-02 09:40:00,1.0,0.0,1003.48,47.41,52.47,25449.0,5.0,181.0,176.82
2024-07-02 09:50:00,1.0,0.0,1003.55,45.83,51.79,31896.48,5.0,181.0,183.5
2024-07-02 10:00:00,1.0,0.0,1003.55,43.85,48.69,24811.92,5.0,181.0,80.51
2024-07-02 10:10:00,1.0,0.0,1003.65,44.43,48.82,56551.57,5.0,181.0,490.65
2024-07-02 10:20:00,1.0,0.0,1003.7,46.64,44.3,84663.37,5.0,181.0,840.64
2024-07-02 10:30:00,1.0,0.0,1003.78,49.31,39.33,87717.87,5.0,181.0,844.93
2024-07-02 10:40:00,1.0,0.0,1003.84,49.74,37.0,86474.79,5.0,181.0,826.44
2024-07-02 10:50:00,1.0,0.0,1003.91,48.16,37.81,87065.06,5.0,181.0,813.49
2024-07-02 11:00:00,1.0,0.0,1003.77,47.35,38.19,87788.84,5.0,181.0,818.2
2024-07-02 11:10:00,1.0,0.0,1003.71,47.78,37.7,88621.28,5.0,181.0,811.62
2024-07-02 11:20:00,1.0,0.0,1003.63,47.67,37.37,88015.43,5.0,181.0,802.46
2024-07-02 11:30:00,1.0,0.0,1003.64,47.68,36.96,90484.88,5.0,181.0,864.0
2024-07-02 11:40:00,1.0,0.0,1003.68,48.81,36.13,94266.22,5.0,181.0,969.79
2024-07-02 11:50:00,1.0,0.0,1003.61,47.06,37.4,87921.27,5.0,181.0,833.18
2024-07-02 12:00:00,1.0,0.0,1003.56,45.5,40.11,84683.84,5.0,181.0,779.23
2024-07-02 12:10:00,1.0,0.0,1003.41,45.29,40.86,82725.43,5.0,181.0,769.45
2024-07-02 12:20:00,1.0,0.0,1003.35,45.31,41.37,79824.91,5.0,181.0,759.45
2024-07-02 12:30:00,1.0,0.0,1003.38,44.51,42.85,81373.82,5.0,181.0,802.12
2024-07-02 12:40:00,1.0,0.0,1003.27,44.24,43.35,74772.1,5.0,181.0,678.97
2024-07-02 12:50:00,1.0,0.0,1003.21,44.08,43.76,54279.46,5.0,181.0,419.83
2024-07-02 13:00:00,1.0,0.0,1003.1,43.5,44.66,72777.93,5.0,181.0,688.41
2024-07-02 13:10:00,1.0,0.0,1002.96,43.67,44.26,54577.72,5.0,181.0,461.01
2024-07-02 13:20:00,1.0,0.0,1002.98,41.78,47.09,41483.15,5.0,181.0,337.98
2024-07-02 13:30:00,1.0,0.0,1002.95,43.17,45.91,60937.06,5.0,181.0,546.1
2024-07-02 13:40:00,1.0,0.0,1002.81,44.62,42.77,64676.9,5.0,181.0,612.02
2024-07-02 13:50:00,1.0,0.0,1002.59,44.59,42.44,54718.37,5.0,181.0,449.48
2024-07-02 14:00:00,1.0,0.0,1002.45,43.7,43.24,32137.44,5.0,181.0,195.99
2024-07-02 14:10:00,1.0,0.0,1002.38,39.67,49.99,22563.75,5.0,181.0,80.15
2024-07-02 14:20:00,1.0,0.0,1002.32,37.67,55.21,12643.5,5.0,181.0,18.43
2024-07-02 14:30:00,1.0,0.0,1002.18,36.03,59.78,13974.83,5.0,181.0,22.91
2024-07-02 14:40:00,1.0,0.0,1002.06,35.76,61.56,15908.33,5.0,181.0,30.49
2024-07-02 14:50:00,1.0,0.0,1002.1,35.49,62.14,9188.0,5.0,181.0,10.46
2024-07-02 15:00:00,1.0,0.0,1002.25,34.55,65.2,9161.5,5.0,181.0,10.49
2024-07-02 15:10:00,1.0,0.0,1002.35,34.11,71.47,8423.15,5.0,181.0,10.77
2024-07-02 15:20:00,1.0,0.0,1002.52,32.92,76.4,6210.0,5.0,181.0,5.26
2024-07-02 15:30:00,1.0,0.0,1002.59,32.7,77.54,6129.42,5.0,181.0,4.79
2024-07-02 15:40:00,1.0,0.0,1002.63,33.02,77.93,6707.96,5.0,181.0,5.75
2024-07-02 15:50:00,1.0,0.0,1002.59,33.45,77.66,7956.58,5.0,181.0,7.88
2024-07-02 16:00:00,1.0,0.0,1002.57,33.76,76.38,6801.83,5.0,181.0,6.05
2024-07-02 16:10:00,1.0,0.0,1002.52,33.89,76.04,6208.83,5.0,181.0,5.11
2024-07-02 16:20:00,1.0,0.0,1002.57,33.96,74.65,5357.5,5.0,181.0,4.0
2024-07-02 16:30:00,1.0,0.0,1002.73,33.69,73.67,6800.08,5.0,181.0,6.54
2024-07-02 16:40:00,1.0,0.0,1002.74,33.8,72.08,7606.76,5.0,181.0,8.12
2024-07-02 16:50:00,1.0,0.0,1002.75,33.22,73.36,4065.28,5.0,181.0,1.85
2024-07-02 17:00:00,1.0,0.0,1003.0,32.31,77.21,2888.5,5.0,181.0,0.76
2024-07-02 17:10:00,1.0,0.0,1003.2,31.8,79.87,2469.17,5.0,181.0,0.56
2024-07-02 17:20:00,1.0,0.0,1003.28,31.64,81.37,1685.75,5.0,181.0,0.26
2024-07-02 17:30:00,1.0,0.0,1003.49,31.6,82.36,1003.08,5.0,181.0,0.11
2024-07-02 17:40:00,1.0,0.0,1003.69,31.59,82.78,884.33,5.0,181.0,0.09
2024-07-02 17:50:00,1.0,0.0,1003.75,31.33,83.94,1404.5,5.0,181.0,0.18
2024-07-02 18:00:00,1.0,0.0,1003.9,30.7,85.7,1317.75,5.0,181.0,0.17
2024-07-02 18:10:00,1.0,0.0,1004.17,30.36,86.2,1130.25,5.0,181.0,0.13
2024-07-02 18:20:00,1.0,0.0,1004.29,30.3,88.25,876.5,5.0,181.0,0.1
2024-07-02 18:30:00,1.0,0.0,1004.46,30.13,90.91,482.5,5.0,181.0,0.04
2024-07-02 18:40:00,1.0,0.0,1004.71,29.98,94.01,161.87,5.0,181.0,0.01
2024-07-02 18:50:00,1.0,0.0,1004.91,29.87,95.72,38.89,5.0,181.0,0.0
2024-07-03 04:50:00,1.0,0.0,1007.12,25.12,100.0,44.92,5.0,181.0,0.0
2024-07-03 05:00:00,1.0,0.0,1007.23,25.0,100.0,183.92,5.0,181.0,0.02
2024-07-03 05:10:00,1.0,0.0,1007.5,24.91,100.0,530.34,5.0,181.0,0.06
2024-07-03 05:20:00,1.0,0.0,1007.74,25.0,100.0,1197.59,5.0,181.0,0.23
2024-07-03 05:30:00,1.0,0.0,1007.9,26.44,100.0,1950.0,5.0,181.0,0.65
2024-07-03 05:40:00,1.0,0.0,1008.04,29.18,100.0,2538.5,5.0,181.0,1.29
2024-07-03 05:50:00,1.0,0.0,1008.1,31.01,100.0,2523.33,5.0,181.0,1.08
2024-07-03 06:00:00,1.0,0.0,1008.16,29.54,100.0,4991.33,5.0,181.0,4.06
2024-07-03 06:10:00,1.0,0.0,1008.26,32.07,98.14,9880.5,5.0,181.0,13.18
2024-07-03 06:20:00,1.0,0.0,1008.45,35.53,82.48,12302.08,5.0,181.0,21.64
2024-07-03 06:30:00,1.0,0.0,1008.53,37.42,69.79,14847.13,5.0,181.0,32.48
2024-07-03 06:40:00,1.0,0.0,1008.71,38.38,62.43,18002.25,5.0,181.0,47.9
2024-07-03 06:50:00,1.0,0.0,1008.83,39.82,57.44,21432.75,5.0,181.0,66.35
2024-07-03 07:00:00,1.0,0.0,1008.83,40.95,53.5,24676.67,5.0,181.0,88.52
2024-07-03 07:10:00,1.0,0.0,1008.95,42.39,49.65,28022.67,5.0,181.0,115.32
2024-07-03 07:20:00,1.0,0.0,1009.02,42.83,46.62,31007.58,5.0,181.0,145.54
2024-07-03 07:30:00,1.0,0.0,1009.07,43.29,44.99,34219.91,5.0,181.0,180.04
2024-07-03 07:40:00,1.0,0.0,1009.04,44.32,43.52,37427.5,5.0,181.0,216.72
2024-07-03 07:50:00,1.0,0.0,1009.12,45.65,41.05,40236.09,5.0,181.0,256.3
2024-07-03 08:00:00,1.0,0.0,1009.28,45.63,39.49,42964.08,5.0,181.0,298.64
2024-07-03 08:10:00,1.0,0.0,1009.27,45.87,39.43,46577.87,5.0,181.0,354.26
2024-07-03 08:20:00,1.0,0.0,1009.38,47.4,36.79,44911.58,5.0,181.0,378.14
2024-07-03 08:30:00,1.0,0.0,1009.48,46.38,35.75,33259.11,5.0,181.0,191.14
2024-07-03 08:40:00,1.0,0.0,1009.42,42.44,40.45,25155.08,5.0,181.0,101.31
2024-07-03 08:50:00,1.0,0.0,1009.27,41.89,43.01,54045.4,5.0,181.0,481.63
2024-07-04 04:50:00,1.0,0.0,1008.38,26.5,100.0,38.26,5.0,181.0,0.0
2024-07-04 05:00:00,1.0,0.0,1008.43,26.5,100.0,185.19,5.0,181.0,0.02
2024-07-04 05:10:00,1.0,0.0,1008.47,26.48,100.0,645.42,5.0,181.0,0.11
2024-07-04 05:20:00,1.0,0.0,1008.5,26.72,100.0,1335.93,5.0,181.0,0.37
2024-07-04 05:30:00,1.0,0.0,1008.49,28.78,100.0,2073.98,5.0,181.0,0.84
2024-07-04 05:40:00,1.0,0.0,1008.5,31.14,100.0,2708.33,5.0,181.0,1.52
2024-07-04 05:50:00,1.0,0.0,1008.51,33.56,99.07,3274.17,5.0,181.0,3.65
2024-07-04 06:00:00,1.0,0.0,1008.65,35.5,85.64,5740.46,5.0,181.0,7.9
2024-07-04 06:10:00,1.0,0.0,1008.74,37.2,73.56,10270.17,5.0,181.0,14.57
2024-07-04 06:20:00,1.0,0.0,1008.78,38.82,65.31,12647.83,5.0,181.0,24.1
2024-07-04 06:30:00,1.0,0.0,1008.85,39.9,59.8,15342.75,5.0,181.0,36.65
2024-07-04 06:40:00,1.0,0.0,1008.9,41.05,56.19,18488.83,5.0,181.0,53.31
2024-07-04 06:50:00,1.0,0.0,1008.98,41.86,52.97,22167.67,5.0,181.0,74.1
2024-07-04 07:00:00,1.0,0.0,1009.03,42.68,50.4,25235.92,5.0,181.0,98.89
2024-07-04 07:10:00,1.0,0.0,1009.06,43.14,48.07,28344.75,5.0,181.0,128.05
2024-07-04 07:20:00,1.0,0.0,1009.0,43.99,45.13,31573.67,5.0,181.0,161.9
2024-07-04 07:30:00,1.0,0.0,1008.91,44.13,43.67,34493.16,5.0,181.0,199.43
2024-07-04 07:40:00,1.0,0.0,1008.92,43.73,43.66,37300.08,5.0,181.0,240.18
2024-07-04 07:50:00,1.0,0.0,1008.92,44.74,42.17,39623.86,5.0,181.0,284.17
2024-07-04 08:00:00,1.0,0.0,1008.84,45.71,39.48,42389.54,5.0,181.0,355.08
2024-07-04 08:10:00,1.0,0.0,1008.82,46.35,38.54,45224.29,5.0,181.0,423.86
2024-07-04 08:20:00,1.0,0.0,1008.77,47.07,37.55,47251.12,5.0,181.0,474.23
2024-07-04 08:30:00,1.0,0.0,1008.66,47.77,36.37,49833.09,5.0,181.0,525.85
2024-07-04 08:40:00,1.0,0.0,1008.58,48.48,34.71,53784.96,5.0,181.0,579.64
2024-07-04 08:50:00,1.0,0.0,1008.52,49.15,33.71,56695.18,5.0,181.0,622.63
2024-07-04 09:00:00,1.0,0.0,1008.5,48.86,32.89,58543.62,5.0,181.0,677.0
2024-07-04 09:10:00,1.0,0.0,1008.44,49.61,32.21,62058.13,5.0,181.0,724.85
2024-07-04 09:20:00,1.0,0.0,1008.33,51.23,30.11,64836.1,5.0,181.0,760.0
2024-07-04 09:30:00,1.0,0.0,1008.32,51.7,28.88,66917.78,5.0,181.0,803.54
2024-07-04 09:40:00,1.0,0.0,1008.17,52.11,28.13,69478.33,5.0,181.0,847.02
2024-07-04 09:50:00,1.0,0.0,1008.08,52.68,26.9,72720.79,5.0,181.0,891.39
2024-07-04 10:00:00,1.0,0.0,1008.02,52.65,26.38,74985.21,5.0,181.0,930.41
2024-07-04 10:10:00,1.0,0.0,1007.94,52.53,26.31,79608.57,5.0,181.0,961.92
2024-07-04 10:20:00,1.0,0.0,1007.83,52.68,26.16,84625.26,5.0,181.0,996.02
2024-07-04 10:30:00,1.0,0.0,1007.65,52.29,26.23,84464.98,5.0,181.0,1023.82
2024-07-04 10:40:00,1.0,0.0,1007.5,52.91,26.31,85653.62,5.0,181.0,1040.2
2024-07-04 10:50:00,1.0,0.0,1007.41,53.78,25.42,88345.7,5.0,181.0,1053.45
2024-07-04 11:00:00,1.0,0.0,1007.29,53.89,25.18,87779.68,5.0,181.0,1072.53
2024-07-04 11:10:00,1.0,0.0,1007.16,54.19,25.21,89088.66,5.0,181.0,1085.7
2024-07-04 11:20:00,1.0,0.0,1006.86,51.94,27.89,80918.5,5.0,181.0,977.71
2024-07-04 11:30:00,1.0,0.0,1006.68,49.66,30.4,90252.36,5.0,181.0,1067.17
2024-07-04 11:40:00,1.0,0.0,1006.58,49.65,30.4,90164.67,5.0,181.0,1057.24
2024-07-04 11:50:00,1.0,0.0,1006.5,50.36,29.69,87896.48,5.0,181.0,1050.52
2024-07-04 12:00:00,1.0,0.0,1006.37,49.85,29.29,86290.07,5.0,181.0,1038.21
2024-07-04 12:10:00,1.0,0.0,1006.26,49.58,29.58,84409.1,5.0,181.0,1017.54
2024-07-04 12:20:00,1.0,0.0,1006.17,49.36,29.62,81117.94,5.0,181.0,994.66
2024-07-04 12:30:00,1.0,0.0,1006.12,49.2,29.99,79745.51,5.0,181.0,965.57
2024-07-04 12:40:00,1.0,0.0,1005.99,49.29,29.89,77357.44,5.0,181.0,931.89
2024-07-04 12:50:00,1.0,0.0,1005.85,48.78,31.0,73663.07,5.0,181.0,894.38
2024-07-04 13:00:00,1.0,0.0,1005.78,48.56,30.92,70709.55,5.0,181.0,853.63
2024-07-04 13:10:00,1.0,0.0,1005.75,48.74,30.94,67265.12,5.0,181.0,817.5
2024-07-04 13:20:00,1.0,0.0,1005.75,48.27,31.47,56951.6,5.0,181.0,671.9
2024-07-04 13:30:00,1.0,0.0,1005.63,48.13,31.85,61138.67,5.0,181.0,729.3
2024-07-04 13:40:00,1.0,0.0,1005.62,47.99,31.86,59665.59,5.0,181.0,683.31
2024-07-04 13:50:00,1.0,0.0,1005.57,48.04,32.13,58489.89,5.0,181.0,639.92
2024-07-04 14:00:00,1.0,0.0,1005.55,48.39,32.16,56355.93,5.0,181.0,597.22
2024-07-04 14:10:00,1.0,0.0,1005.59,48.67,31.87,54905.91,5.0,181.0,562.78
2024-07-04 14:20:00,1.0,0.0,1005.58,48.16,32.53,50878.87,5.0,181.0,488.78
2024-07-04 14:30:00,1.0,0.0,1005.5,47.58,33.41,45643.5,5.0,181.0,436.2
2024-07-04 14:40:00,1.0,0.0,1005.51,47.7,33.69,44320.46,5.0,181.0,420.47
2024-07-04 14:50:00,1.0,0.0,1005.52,46.37,34.95,30139.37,5.0,181.0,170.76
2024-07-04 15:00:00,1.0,0.0,1005.53,43.6,39.65,26988.17,5.0,181.0,135.73
2024-07-04 15:10:00,1.0,0.0,1005.59,43.33,41.64,39722.78,5.0,181.0,336.68
2024-07-04 15:20:00,1.0,0.0,1005.69,46.18,37.67,40924.73,5.0,181.0,347.97
2024-07-04 15:30:00,1.0,0.0,1005.63,47.0,36.08,31703.42,5.0,181.0,203.56
2024-07-04 15:40:00,1.0,0.0,1005.52,46.01,37.14,28420.92,5.0,181.0,150.77
2024-07-04 15:50:00,1.0,0.0,1005.5,45.59,37.62,25962.83,5.0,181.0,123.61
2024-07-04 16:00:00,1.0,0.0,1005.44,46.02,36.9,22606.67,5.0,181.0,92.77
2024-07-04 16:10:00,1.0,0.0,1005.33,46.79,35.87,20990.25,5.0,181.0,77.02
2024-07-04 16:20:00,1.0,0.0,1005.21,46.72,35.75,17322.25,5.0,181.0,50.32
2024-07-04 16:30:00,1.0,0.0,1005.01,45.27,36.45,13839.25,5.0,181.0,33.43
2024-07-04 16:40:00,1.0,0.0,1004.94,41.71,41.17,11013.42,5.0,181.0,20.65
2024-07-04 16:50:00,1.0,0.0,1005.0,40.26,44.81,8251.58,5.0,181.0,10.85
2024-07-04 17:00:00,1.0,0.0,1005.07,38.3,49.62,6379.67,5.0,181.0,6.16
2024-07-04 17:10:00,1.0,0.0,1005.2,36.87,54.77,5470.5,5.0,181.0,4.43
2024-07-04 17:20:00,1.0,0.0,1005.24,36.03,58.31,4763.58,5.0,181.0,3.23
2024-07-04 17:30:00,1.0,0.0,1005.35,35.06,62.39,4519.34,5.0,181.0,2.95
2024-07-04 17:40:00,1.0,0.0,1005.44,34.39,65.29,3931.75,5.0,181.0,2.06
2024-07-04 17:50:00,1.0,0.0,1005.58,33.91,67.76,3157.5,5.0,181.0,1.31
2024-07-04 18:00:00,1.0,0.0,1005.57,33.53,70.72,2396.3,5.0,181.0,0.66
2024-07-04 18:10:00,1.0,0.0,1005.57,33.07,73.56,1888.17,5.0,181.0,0.4
2024-07-04 18:20:00,1.0,0.0,1005.71,32.64,76.17,1372.83,5.0,181.0,0.24
2024-07-04 18:30:00,1.0,0.0,1005.83,32.32,77.84,838.98,5.0,181.0,0.11
2024-07-04 18:40:00,1.0,0.0,1005.8,32.12,79.31,370.5,5.0,181.0,0.04
2024-07-04 18:50:00,1.0,0.0,1005.83,32.01,80.26,94.42,5.0,181.0,0.01
2024-07-04 19:00:00,1.0,0.0,1005.87,31.9,80.9,25.0,5.0,181.0,0.0
2024-07-05 04:50:00,1.0,0.0,1005.02,26.2,100.0,37.75,5.0,181.0,0.0
2024-07-05 05:00:00,1.0,0.0,1005.08,26.14,100.0,170.25,5.0,181.0,0.02
2024-07-05 05:10:00,1.0,0.0,1005.13,26.1,100.0,575.58,5.0,181.0,0.08
2024-07-05 05:20:00,1.0,0.0,1005.19,26.2,100.0,1169.26,5.0,181.0,0.21
2024-07-05 05:30:00,1.0,0.0,1005.15,27.22,100.0,2004.83,5.0,181.0,0.8
2024-07-05 05:40:00,1.0,0.0,1005.2,30.48,100.0,2672.25,5.0,181.0,1.51
2024-07-05 05:50:00,1.0,0.0,1005.23,33.41,97.22,3259.38,5.0,181.0,3.86
2024-07-05 06:00:00,1.0,0.0,1005.21,35.66,82.49,7104.84,5.0,181.0,8.27
2024-07-05 06:10:00,1.0,0.0,1005.24,37.2,69.82,10879.07,5.0,181.0,15.49
2024-07-05 06:20:00,1.0,0.0,1005.28,38.31,62.95,13298.42,5.0,181.0,25.53
2024-07-05 06:30:00,1.0,0.0,1005.4,39.04,58.59,16152.58,5.0,181.0,39.35
2024-07-05 06:40:00,1.0,0.0,1005.54,40.02,55.76,19474.17,5.0,181.0,57.12
2024-07-05 06:50:00,1.0,0.0,1005.61,40.86,52.84,23064.0,5.0,181.0,78.95
2024-07-05 07:00:00,1.0,0.0,1005.66,41.63,50.77,26025.17,5.0,181.0,105.73
2024-07-05 07:10:00,1.0,0.0,1005.72,42.52,48.57,29166.0,5.0,181.0,127.26
2024-07-05 07:20:00,1.0,0.0,1005.74,43.46,46.12,32164.25,5.0,181.0,173.23
2024-07-05 07:30:00,1.0,0.0,1005.8,44.64,42.61,35211.33,5.0,181.0,214.24
2024-07-05 07:40:00,1.0,0.0,1005.85,45.2,40.04,37792.66,5.0,181.0,258.24
2024-07-05 07:50:00,1.0,0.0,1005.97,45.54,38.81,40243.38,5.0,181.0,305.22
2024-07-05 08:00:00,1.0,0.0,1005.97,46.55,37.33,43404.59,5.0,181.0,357.28
2024-07-05 08:10:00,1.0,0.0,1005.97,48.37,35.09,46454.43,5.0,181.0,410.54
2024-07-05 08:20:00,1.0,0.0,1005.99,49.56,32.48,48829.54,5.0,181.0,464.7
2024-07-05 08:30:00,1.0,0.0,1005.94,50.0,31.53,51200.95,5.0,181.0,524.54
2024-07-05 08:40:00,1.0,0.0,1005.83,50.11,30.98,55260.91,5.0,181.0,578.82
2024-07-05 08:50:00,1.0,0.0,1005.78,50.36,30.47,57621.1,5.0,181.0,634.0
2024-07-05 09:00:00,1.0,0.0,1005.68,51.27,29.42,60231.44,5.0,181.0,696.31
2024-07-05 09:10:00,1.0,0.0,1005.67,51.43,28.87,63059.89,5.0,181.0,749.14
2024-07-05 09:20:00,1.0,0.0,1005.64,51.66,28.58,66143.51,5.0,181.0,803.48
2024-07-05 09:30:00,1.0,0.0,1005.66,51.84,28.24,68565.51,5.0,181.0,855.51
2024-07-05 09:40:00,1.0,0.0,1005.63,52.27,27.81,70790.23,5.0,181.0,902.61
2024-07-05 09:50:00,1.0,0.0,1005.59,52.24,27.71,73235.05,5.0,181.0,953.28
2024-07-05 10:00:00,1.0,0.0,1005.53,53.57,26.59,77261.67,5.0,181.0,1008.42
2024-07-05 10:10:00,1.0,0.0,1005.47,53.67,25.93,83322.89,5.0,181.0,1056.86
2024-07-05 10:20:00,1.0,0.0,1005.42,53.93,25.53,85733.22,5.0,181.0,1063.9
2024-07-05 10:30:00,1.0,0.0,1005.26,53.13,25.85,88728.25,5.0,181.0,1185.66
2024-07-05 10:40:00,1.0,0.0,1005.12,53.22,25.95,89821.11,5.0,181.0,1140.68
2024-07-05 10:50:00,1.0,0.0,1004.98,52.32,26.72,27707.79,5.0,181.0,152.0
