,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
9494,9494,2024-09-19 16:00:00,10.0,0.87,999.68,32.7,72.04,4107.75,1.0,223.0,2.72,4107.75
9495,9495,2024-09-19 16:10:00,10.0,0.42,999.74,32.76,73.13,3828.58,1.0,223.0,2.28,3828.58
9496,9496,2024-09-19 16:20:00,10.0,0.36,999.73,33.05,73.75,3871.25,1.0,223.0,2.24,3871.25
9497,9497,2024-09-19 16:30:00,10.0,0.05,999.72,33.04,76.39,3770.67,1.0,223.0,2.21,3770.67
9498,9498,2024-09-19 16:40:00,10.0,0.16,999.69,32.95,77.66,3603.33,1.0,223.0,1.96,3603.33
9499,9499,2024-09-19 16:50:00,10.0,0.14,999.75,32.73,78.65,2266.58,1.0,223.0,0.71,2266.58
9500,9500,2024-09-19 17:00:00,10.0,0.02,999.89,32.52,79.76,2073.42,1.0,223.0,0.67,2073.42
9501,9501,2024-09-19 17:10:00,10.0,0.0,1000.04,32.43,81.67,1628.92,1.0,223.0,0.45,1628.92
9502,9502,2024-09-19 17:20:00,10.0,0.03,1000.15,32.15,84.53,918.0,1.0,223.0,0.13,918.0
9503,9503,2024-09-19 17:30:00,10.0,0.08,1000.16,31.84,85.79,519.92,1.0,223.0,0.03,519.92
9504,9504,2024-09-19 17:40:00,10.0,0.02,1000.22,31.51,87.65,259.67,1.0,223.0,0.01,259.67
9505,9505,2024-09-19 17:50:00,10.0,0.03,1000.31,31.28,87.22,93.5,1.0,223.0,0.0,93.5
9506,9506,2024-09-19 18:00:00,10.0,0.18,1000.34,31.08,88.51,28.33,1.0,223.0,0.0,28.33
9507,9507,2024-09-20 05:30:00,10.0,1.36,1002.15,26.83,100.0,48.65,1.0,223.0,0.0,48.65
9508,9508,2024-09-20 05:40:00,10.0,1.22,1002.12,26.85,100.0,224.08,1.0,223.0,0.02,224.08
9509,9509,2024-09-20 05:50:00,10.0,0.94,1002.15,26.84,100.0,667.75,1.0,223.0,0.14,667.75
9510,9510,2024-09-20 06:00:00,10.0,1.06,1002.17,26.98,100.0,1215.0,1.0,223.0,0.43,1215.0
9511,9511,2024-09-20 06:10:00,10.0,0.92,1002.36,27.3,100.0,1703.83,1.0,223.0,0.84,1703.83
9512,9512,2024-09-20 06:20:00,10.0,0.4,1002.5,27.73,100.0,2240.33,1.0,223.0,1.54,2240.33
9513,9513,2024-09-20 06:30:00,10.0,0.98,1002.58,28.4,99.7,2952.92,1.0,223.0,2.87,2952.92
9514,9514,2024-09-20 06:40:00,10.0,1.02,1002.59,30.26,90.94,3663.25,1.0,223.0,4.45,3663.25
9515,9515,2024-09-20 06:50:00,10.0,3.33,1002.83,31.13,83.05,4405.67,1.0,223.0,6.8,4405.67
9516,9516,2024-09-20 07:00:00,10.0,2.39,1002.96,31.51,81.06,4676.0,1.0,223.0,7.69,4676.0
9517,9517,2024-09-20 07:10:00,10.0,1.43,1003.05,33.24,73.17,5450.67,1.0,223.0,13.57,5450.67
9518,9518,2024-09-20 07:20:00,10.0,1.95,1003.16,35.06,62.53,6027.83,1.0,223.0,21.82,6027.83
9519,9519,2024-09-20 07:30:00,10.0,1.65,1003.23,36.15,58.48,6409.58,1.0,223.0,39.24,6409.58
9520,9520,2024-09-20 07:40:00,10.0,1.09,1003.47,38.32,51.95,6516.5,1.0,223.0,66.34,6516.5
9521,9521,2024-09-20 07:50:00,10.0,2.3,1003.54,38.58,49.11,7022.75,1.0,223.0,97.16,7022.75
9522,9522,2024-09-20 08:00:00,10.0,1.19,1003.51,40.42,44.23,8117.58,1.0,223.0,132.33,8117.58
9523,9523,2024-09-20 08:10:00,10.0,2.23,1003.47,40.82,41.99,12470.42,1.0,223.0,174.39,12470.42
9524,9524,2024-09-20 08:20:00,10.0,0.84,1003.54,42.44,39.32,16676.92,1.0,223.0,230.85,16676.92
9525,9525,2024-09-20 08:30:00,10.0,1.63,1003.61,44.62,34.42,18466.67,1.0,223.0,297.58,18466.67
9526,9526,2024-09-20 08:40:00,10.0,1.12,1003.66,45.13,32.25,21410.75,1.0,223.0,380.23,21410.75
9527,9527,2024-09-20 08:50:00,10.0,0.93,1003.73,47.48,28.51,28362.25,1.0,223.0,476.52,28362.25
9528,9528,2024-09-21 05:30:00,10.0,1.15,999.88,26.59,100.0,42.26,1.0,223.0,0.0,42.26
9529,9529,2024-09-21 05:40:00,10.0,0.24,999.92,26.64,100.0,132.33,1.0,223.0,0.01,132.33
9530,9530,2024-09-21 05:50:00,10.0,0.51,1000.03,26.62,100.0,395.58,1.0,223.0,0.05,395.58
9531,9531,2024-09-21 06:00:00,10.0,0.87,1000.16,26.69,100.0,874.08,1.0,223.0,0.23,874.08
9532,9532,2024-09-21 06:10:00,10.0,0.9,1000.14,26.88,100.0,1568.75,1.0,223.0,0.64,1568.75
9533,9533,2024-09-21 06:20:00,10.0,0.57,1000.14,27.05,100.0,2366.0,1.0,223.0,1.33,2366.0
9534,9534,2024-09-21 06:30:00,10.0,1.55,1000.01,27.0,100.0,3234.0,1.0,223.0,2.54,3234.0
9535,9535,2024-09-21 06:40:00,10.0,0.89,1000.17,27.28,100.0,4140.33,1.0,223.0,4.21,4140.33
9536,9536,2024-09-21 06:50:00,10.0,0.6,1000.53,27.91,100.0,5167.08,1.0,223.0,6.44,5167.08
9537,9537,2024-09-21 07:00:00,10.0,1.62,1000.67,28.33,99.15,6440.42,1.0,223.0,10.0,6440.42
9538,9538,2024-09-21 07:10:00,10.0,1.32,1000.84,28.85,95.15,7736.75,1.0,223.0,15.02,7736.75
9539,9539,2024-09-21 07:20:00,10.0,1.0,1001.04,29.69,89.79,8842.58,1.0,223.0,20.83,8842.58
9540,9540,2024-09-21 07:30:00,10.0,1.75,1001.14,30.26,86.08,9722.41,1.0,223.0,26.8,9722.41
9541,9541,2024-09-21 07:40:00,10.0,1.62,1001.36,30.83,82.3,10428.42,1.0,223.0,31.17,10428.42
9542,9542,2024-09-21 07:50:00,10.0,2.23,1001.56,30.93,79.06,11239.58,1.0,223.0,36.38,11239.58
9543,9543,2024-09-21 08:00:00,10.0,2.51,1001.63,31.56,76.99,12776.66,1.0,223.0,54.89,12776.66
9544,9544,2024-09-21 08:10:00,10.0,1.95,1001.62,32.59,72.74,15118.92,1.0,223.0,69.76,15118.92
9545,9545,2024-09-21 08:20:00,10.0,1.39,1001.82,33.04,69.32,15902.25,1.0,223.0,61.02,15902.25
9546,9546,2024-09-21 08:30:00,10.0,2.74,1002.04,32.62,70.11,17906.42,1.0,223.0,75.1,17906.42
9547,9547,2024-09-21 08:40:00,10.0,1.92,1002.34,32.28,71.04,16206.5,1.0,223.0,54.14,16206.5
9548,9548,2024-09-21 08:50:00,10.0,1.13,1002.34,32.84,71.06,18254.83,1.0,223.0,70.43,18254.83
9549,9549,2024-09-21 09:00:00,10.0,1.56,1001.91,33.97,68.36,21479.5,1.0,223.0,116.37,21479.5
9550,9550,2024-09-21 09:10:00,10.0,1.16,1001.6,35.73,60.32,24246.75,1.0,223.0,140.9,24246.75
9551,9551,2024-09-21 09:20:00,10.0,0.2,1001.57,36.53,56.68,22275.17,1.0,223.0,105.57,22275.17
9552,9552,2024-09-21 09:30:00,10.0,0.93,1001.55,37.6,50.15,38404.16,1.0,223.0,319.75,38404.16
9553,9553,2024-09-21 09:40:00,10.0,0.66,1001.44,40.33,43.88,44686.3,1.0,223.0,389.94,44686.3
9554,9554,2024-09-21 09:50:00,10.0,2.14,1001.26,39.25,43.03,40579.18,1.0,223.0,322.98,40579.18
9555,9555,2024-09-21 10:00:00,10.0,2.81,1001.13,37.98,47.51,40096.92,1.0,223.0,312.57,40096.92
9556,9556,2024-09-21 10:10:00,10.0,2.62,1001.11,37.63,48.84,39268.82,1.0,223.0,292.69,39268.82
9557,9557,2024-09-21 10:20:00,10.0,2.29,1001.13,39.25,44.25,56616.3,1.0,223.0,538.42,56616.3
9558,9558,2024-09-21 10:30:00,10.0,1.56,1001.17,41.84,38.11,59757.95,1.0,223.0,562.22,59757.95
9559,9559,2024-09-21 10:40:00,10.0,1.65,1001.13,43.35,34.27,81000.61,1.0,223.0,904.35,81000.61
9560,9560,2024-09-21 10:50:00,10.0,1.57,1001.08,43.29,34.24,56602.64,1.0,223.0,477.23,56602.64
9561,9561,2024-09-21 11:00:00,10.0,0.97,1000.85,43.21,35.65,64532.92,1.0,223.0,624.94,64532.92
9562,9562,2024-09-21 11:10:00,10.0,0.54,1000.6,45.95,31.65,91589.59,1.0,223.0,1122.98,91589.59
9563,9563,2024-09-21 11:20:00,10.0,0.59,1000.32,47.54,28.42,77191.42,1.0,223.0,852.09,77191.42
9564,9564,2024-09-21 11:30:00,10.0,0.43,1000.12,49.38,26.16,95071.75,1.0,223.0,1236.75,95071.75
9565,9565,2024-09-21 11:40:00,10.0,0.63,999.93,48.39,26.71,78646.16,1.0,223.0,937.75,78646.16
9566,9566,2024-09-21 11:50:00,10.0,0.41,999.81,47.35,28.52,75670.0,1.0,223.0,874.45,75670.0
9567,9567,2024-09-21 12:00:00,10.0,0.52,999.72,48.78,26.28,65942.26,1.0,223.0,742.72,65942.26
9568,9568,2024-09-21 12:10:00,10.0,0.91,999.65,47.02,28.82,68322.04,1.0,223.0,761.15,68322.04
9569,9569,2024-09-21 12:20:00,10.0,2.55,999.69,43.25,36.34,76205.11,1.0,223.0,943.26,76205.11
9570,9570,2024-09-21 12:30:00,10.0,1.92,999.74,43.6,35.91,91005.25,1.0,223.0,1280.93,91005.25
9571,9571,2024-09-21 12:40:00,10.0,2.4,999.73,42.77,35.57,84178.56,1.0,223.0,1153.35,84178.56
9572,9572,2024-09-21 12:50:00,10.0,2.26,999.64,42.28,36.3,88124.5,1.0,223.0,1290.68,88124.5
9573,9573,2024-09-21 13:00:00,10.0,2.29,999.58,43.49,34.3,102694.64,1.0,223.0,1624.72,102694.64
9574,9574,2024-09-21 13:10:00,10.0,2.17,999.56,41.82,37.8,59430.3,1.0,223.0,690.27,59430.3
9575,9575,2024-09-21 13:20:00,10.0,2.19,999.52,40.95,39.68,61477.02,1.0,223.0,758.5,61477.02
9576,9576,2024-09-21 13:30:00,10.0,1.43,999.36,42.05,37.97,81085.6,1.0,223.0,1209.96,81085.6
9577,9577,2024-09-21 13:40:00,10.0,2.2,999.33,42.83,36.28,56084.62,1.0,223.0,631.32,56084.62
9578,9578,2024-09-21 13:50:00,10.0,1.89,999.29,39.53,42.89,30566.58,1.0,223.0,170.67,30566.58
9579,9579,2024-09-21 14:00:00,10.0,1.6,999.27,38.85,45.96,36405.75,1.0,223.0,247.62,36405.75
9580,9580,2024-09-21 14:10:00,10.0,1.51,999.23,38.51,46.27,31494.83,1.0,223.0,186.68,31494.83
9581,9581,2024-09-21 14:20:00,10.0,1.05,999.2,37.9,47.72,26468.17,1.0,223.0,125.96,26468.17
9582,9582,2024-09-21 14:30:00,10.0,1.47,999.25,37.54,50.18,28278.08,1.0,223.0,151.23,28278.08
9583,9583,2024-09-21 14:40:00,10.0,0.5,999.26,37.61,51.43,20700.5,1.0,223.0,78.99,20700.5
9584,9584,2024-09-21 14:50:00,10.0,1.18,999.3,37.52,51.25,21288.58,1.0,223.0,81.91,21288.58
9585,9585,2024-09-21 15:00:00,10.0,1.81,999.43,35.98,56.49,16928.92,1.0,223.0,51.68,16928.92
9586,9586,2024-09-21 15:10:00,10.0,1.26,999.47,35.13,60.7,12325.58,1.0,223.0,26.81,12325.58
9587,9587,2024-09-21 15:20:00,10.0,2.08,999.52,34.22,63.84,9289.25,1.0,223.0,16.18,9289.25
9588,9588,2024-09-21 15:30:00,10.0,1.36,999.6,33.65,66.59,8567.17,1.0,223.0,14.07,8567.17
9589,9589,2024-09-21 15:40:00,10.0,1.19,999.65,33.48,68.07,7516.17,1.0,223.0,10.55,7516.17
9590,9590,2024-09-21 15:50:00,10.0,0.78,999.73,33.59,68.08,5632.58,1.0,223.0,5.54,5632.58
9591,9591,2024-09-21 16:00:00,10.0,0.71,999.84,33.36,69.47,5131.92,1.0,223.0,4.76,5131.92
9592,9592,2024-09-21 16:10:00,10.0,0.6,999.84,33.56,69.95,4464.0,1.0,223.0,3.65,4464.0
9593,9593,2024-09-21 16:20:00,10.0,0.46,999.85,33.79,69.24,5251.92,1.0,223.0,5.02,5251.92
9594,9594,2024-09-21 16:30:00,10.0,0.78,999.82,33.8,68.34,5857.75,1.0,223.0,6.48,5857.75
9595,9595,2024-09-21 16:40:00,10.0,0.75,999.9,33.34,69.2,5129.58,1.0,223.0,5.41,5129.58
9596,9596,2024-09-21 16:50:00,10.0,0.24,999.96,33.23,71.26,4059.0,1.0,223.0,3.62,4059.0
9597,9597,2024-09-21 17:00:00,10.0,0.38,1000.02,33.26,70.19,3471.08,1.0,223.0,2.71,3471.08
9598,9598,2024-09-21 17:10:00,10.0,0.35,1000.07,33.01,68.48,2583.0,1.0,223.0,1.56,2583.0
9599,9599,2024-09-21 17:20:00,10.0,0.02,1000.07,32.8,70.48,1448.67,1.0,223.0,0.52,1448.67
9600,9600,2024-09-21 17:30:00,10.0,0.0,1000.0,32.69,73.69,695.83,1.0,223.0,0.13,695.83
9601,9601,2024-09-21 17:40:00,10.0,0.2,999.92,32.33,77.84,241.83,1.0,223.0,0.02,241.83
9602,9602,2024-09-21 17:50:00,10.0,0.0,999.96,31.95,81.27,51.5,1.0,223.0,0.0,51.5
9603,9603,2024-09-22 05:30:00,10.0,1.01,1002.72,28.39,99.97,29.83,1.0,223.0,0.0,29.83
9604,9604,2024-09-22 05:40:00,10.0,0.73,1002.75,28.23,100.0,99.58,1.0,223.0,0.0,99.58
9605,9605,2024-09-22 05:50:00,10.0,0.09,1002.83,28.24,100.0,409.75,1.0,223.0,0.06,409.75
9606,9606,2024-09-22 06:00:00,10.0,0.08,1002.81,28.33,100.0,1089.33,1.0,223.0,0.34,1089.33
9607,9607,2024-09-22 06:10:00,10.0,0.59,1002.81,28.42,100.0,1880.0,1.0,223.0,0.87,1880.0
9608,9608,2024-09-22 06:20:00,10.0,0.06,1002.79,28.54,99.94,2543.17,1.0,223.0,1.59,2543.17
9609,9609,2024-09-22 06:30:00,10.0,1.26,1002.79,28.75,95.13,3284.25,1.0,223.0,2.63,3284.25
9610,9610,2024-09-22 06:40:00,10.0,1.41,1002.92,29.07,92.0,4058.58,1.0,223.0,3.75,4058.58
9611,9611,2024-09-22 06:50:00,10.0,1.23,1003.2,29.34,91.61,4646.25,1.0,223.0,4.71,4646.25
9612,9612,2024-09-22 07:00:00,10.0,0.74,1003.45,29.69,89.87,4936.58,1.0,223.0,5.44,4936.58
9613,9613,2024-09-22 07:10:00,10.0,0.19,1003.61,30.02,89.69,5175.0,1.0,223.0,6.13,5175.0
9614,9614,2024-09-22 07:20:00,10.0,0.11,1003.71,30.35,88.94,6323.33,1.0,223.0,8.95,6323.33
9615,9615,2024-09-22 07:30:00,10.0,0.22,1003.78,30.79,86.17,7803.58,1.0,223.0,13.7,7803.58
9616,9616,2024-09-22 07:40:00,10.0,0.48,1003.83,31.32,84.02,9845.83,1.0,223.0,24.0,9845.83
9617,9617,2024-09-22 07:50:00,10.0,0.38,1003.9,32.93,75.12,12184.83,1.0,223.0,44.88,12184.83
9618,9618,2024-09-22 08:00:00,10.0,0.23,1004.0,33.47,73.24,13471.0,1.0,223.0,42.51,13471.0
9619,9619,2024-09-22 08:10:00,10.0,0.33,1004.12,33.8,70.25,15234.75,1.0,223.0,55.05,15234.75
9620,9620,2024-09-22 08:20:00,10.0,0.15,1004.32,34.49,67.52,16109.08,1.0,223.0,57.9,16109.08
9621,9621,2024-09-22 08:30:00,10.0,0.0,1004.47,35.13,65.13,16981.5,1.0,223.0,61.93,16981.5
9622,9622,2024-09-22 08:40:00,10.0,0.08,1004.47,35.5,62.75,18418.75,1.0,223.0,79.0,18418.75
9623,9623,2024-09-22 08:50:00,10.0,0.1,1004.39,35.9,60.64,18751.42,1.0,223.0,79.48,18751.42
9624,9624,2024-09-22 09:00:00,10.0,0.38,1004.38,36.46,57.98,22066.67,1.0,223.0,114.02,22066.67
9625,9625,2024-09-22 09:10:00,10.0,0.65,1004.46,36.66,55.6,23082.75,1.0,223.0,115.87,23082.75
9626,9626,2024-09-22 09:20:00,10.0,0.16,1004.55,36.64,54.4,22730.17,1.0,223.0,106.32,22730.17
9627,9627,2024-09-22 09:30:00,10.0,0.51,1004.57,36.94,53.64,26629.58,1.0,223.0,143.52,26629.58
9628,9628,2024-09-22 09:40:00,10.0,0.57,1004.68,37.46,51.89,29701.33,1.0,223.0,172.95,29701.33
9629,9629,2024-09-22 09:50:00,10.0,0.3,1004.85,38.23,49.85,28775.58,1.0,223.0,161.78,28775.58
9630,9630,2024-09-22 10:00:00,10.0,0.56,1004.99,37.66,50.34,21883.5,1.0,223.0,102.9,21883.5
9631,9631,2024-09-22 10:10:00,10.0,0.34,1005.12,37.23,52.32,26806.17,1.0,223.0,144.38,26806.17
9632,9632,2024-09-22 10:20:00,10.0,0.22,1005.2,38.58,50.76,32360.83,1.0,223.0,198.46,32360.83
9633,9633,2024-09-22 10:30:00,10.0,0.5,1005.19,39.75,46.45,39487.52,1.0,223.0,273.49,39487.52
9634,9634,2024-09-22 10:40:00,10.0,0.3,1005.13,39.92,46.03,36831.92,1.0,223.0,239.86,36831.92
9635,9635,2024-09-22 10:50:00,10.0,0.66,1005.01,39.51,47.11,33400.0,1.0,223.0,202.34,33400.0
9636,9636,2024-09-22 11:00:00,10.0,0.58,1004.83,39.41,47.69,38262.05,1.0,223.0,270.83,38262.05
9637,9637,2024-09-22 11:10:00,10.0,0.61,1004.74,40.88,42.84,56389.17,1.0,223.0,502.6,56389.17
9638,9638,2024-09-22 11:20:00,10.0,0.56,1004.76,40.94,41.88,41103.39,1.0,223.0,293.5,41103.39
9639,9639,2024-09-22 11:30:00,10.0,0.56,1004.8,41.02,42.14,45636.13,1.0,223.0,355.12,45636.13
9640,9640,2024-09-22 11:40:00,10.0,0.62,1004.77,41.51,40.92,44609.49,1.0,223.0,341.4,44609.49
9641,9641,2024-09-22 11:50:00,10.0,0.61,1004.7,41.55,40.94,48265.94,1.0,223.0,420.8,48265.94
9642,9642,2024-09-22 12:00:00,10.0,0.42,1004.5,42.69,37.82,56872.71,1.0,223.0,539.68,56872.71
9643,9643,2024-09-22 12:10:00,10.0,0.55,1004.28,43.02,37.21,49981.16,1.0,223.0,430.23,49981.16
9644,9644,2024-09-22 12:20:00,10.0,0.67,1004.21,41.81,38.84,38363.26,1.0,223.0,260.48,38363.26
9645,9645,2024-09-22 12:30:00,10.0,0.37,1004.13,40.98,41.4,30885.58,1.0,223.0,177.0,30885.58
9646,9646,2024-09-22 12:40:00,10.0,1.18,1003.97,39.48,46.0,29174.17,1.0,223.0,157.36,29174.17
9647,9647,2024-09-22 12:50:00,10.0,1.53,1003.93,38.2,51.52,33512.37,1.0,223.0,208.07,33512.37
9648,9648,2024-09-22 13:00:00,10.0,2.53,1003.85,35.81,59.65,15949.42,1.0,223.0,59.21,15949.42
9649,9649,2024-09-22 13:10:00,10.0,2.75,1003.83,33.89,67.67,15194.5,1.0,223.0,55.87,15194.5
9650,9650,2024-09-22 13:20:00,10.0,3.19,1003.67,33.9,68.26,15395.0,1.0,223.0,51.39,15395.0
9651,9651,2024-09-22 13:30:00,10.0,2.4,1003.57,34.16,67.0,20536.58,1.0,223.0,79.16,20536.58
9652,9652,2024-09-22 13:40:00,10.0,2.96,1003.45,34.55,65.62,24110.0,1.0,223.0,107.94,24110.0
9653,9653,2024-09-22 13:50:00,10.0,2.7,1003.38,34.84,64.19,26001.58,1.0,223.0,131.54,26001.58
9654,9654,2024-09-22 14:00:00,10.0,2.57,1003.36,35.82,61.22,39424.75,1.0,223.0,304.03,39424.75
9655,9655,2024-09-22 14:10:00,10.0,3.17,1003.37,34.87,64.85,18613.42,1.0,223.0,70.3,18613.42
9656,9656,2024-09-22 14:20:00,10.0,2.86,1003.32,33.61,70.66,10922.42,1.0,223.0,23.92,10922.42
9657,9657,2024-09-22 14:30:00,10.0,2.81,1003.26,33.27,72.04,8915.17,1.0,223.0,17.56,8915.17
9658,9658,2024-09-22 14:40:00,10.0,3.12,1003.29,31.64,84.35,5497.75,1.0,223.0,5.88,5497.75
9659,9659,2024-09-22 14:50:00,10.0,2.54,1003.39,28.44,100.0,4045.42,1.0,223.0,4.34,4045.42
9660,9660,2024-09-22 15:00:00,10.0,0.88,1003.44,28.39,100.0,4152.66,1.0,223.0,5.54,4152.66
9661,9661,2024-09-22 15:10:00,10.0,0.74,1003.65,28.84,100.0,2522.75,1.0,223.0,1.81,2522.75
9662,9662,2024-09-22 15:20:00,10.0,0.57,1003.85,28.64,100.0,2008.83,1.0,223.0,0.91,2008.83
9663,9663,2024-09-22 15:30:00,10.0,0.14,1004.07,28.57,100.0,2556.58,1.0,223.0,2.3,2556.58
9664,9664,2024-09-22 15:40:00,10.0,0.25,1004.4,27.96,100.0,2466.75,1.0,223.0,2.68,2466.75
9665,9665,2024-09-22 15:50:00,10.0,0.02,1004.47,28.36,100.0,2087.0,1.0,223.0,1.73,2087.0
9666,9666,2024-09-22 16:00:00,10.0,0.02,1004.4,28.56,100.0,1982.75,1.0,223.0,1.36,1982.75
9667,9667,2024-09-22 16:10:00,10.0,0.02,1004.5,28.48,100.0,1456.33,1.0,223.0,0.69,1456.33
9668,9668,2024-09-22 16:20:00,10.0,0.0,1004.64,28.18,100.0,1038.67,1.0,223.0,0.33,1038.67
9669,9669,2024-09-22 16:30:00,10.0,0.0,1004.72,28.18,100.0,603.5,1.0,223.0,0.12,603.5
9670,9670,2024-09-22 16:40:00,10.0,0.0,1004.92,28.18,100.0,344.83,1.0,223.0,0.04,344.83
9671,9671,2024-09-22 16:50:00,10.0,0.02,1005.21,28.06,100.0,172.92,1.0,223.0,0.01,172.92
9672,9672,2024-09-22 17:00:00,10.0,0.0,1005.43,27.94,100.0,94.5,1.0,223.0,0.0,94.5
9673,9673,2024-09-22 17:10:00,10.0,0.0,1005.53,28.0,100.0,83.5,1.0,223.0,0.0,83.5
9674,9674,2024-09-22 17:20:00,10.0,0.0,1005.65,28.01,100.0,53.42,1.0,223.0,0.0,53.42
9675,9675,2024-09-22 17:30:00,10.0,0.0,1005.75,27.82,100.0,37.67,1.0,223.0,0.0,37.67
9676,9676,2024-09-22 17:40:00,10.0,0.0,1005.85,27.85,100.0,24.67,1.0,223.0,0.0,24.67
9677,9677,2024-09-23 14:30:00,10.0,0.25,1008.14,32.07,73.34,5936.73,1.0,223.0,7.6,5936.73
9678,9678,2024-09-23 14:40:00,10.0,0.17,1008.1,32.29,74.51,8627.5,1.0,223.0,15.23,8627.5
9679,9679,2024-09-23 14:50:00,10.0,0.1,1008.06,32.43,73.54,5636.33,1.0,223.0,7.33,5636.33
9680,9680,2024-09-23 15:00:00,10.0,0.16,1008.11,32.08,75.43,5680.42,1.0,223.0,6.7,5680.42
9681,9681,2024-09-23 15:10:00,10.0,0.14,1008.16,31.82,77.87,5402.75,1.0,223.0,5.64,5402.75
9682,9682,2024-09-23 15:20:00,10.0,0.1,1008.16,31.84,79.6,4857.84,1.0,223.0,4.54,4857.84
9683,9683,2024-09-23 15:30:00,10.0,0.05,1008.28,31.49,81.68,2417.84,1.0,223.0,1.13,2417.84
9684,9684,2024-09-23 15:40:00,10.0,0.0,1008.4,30.34,97.83,2023.75,1.0,223.0,0.71,2023.75
9685,9685,2024-09-23 15:50:00,10.0,0.03,1008.53,28.95,100.0,2056.34,1.0,223.0,0.67,2056.34
9686,9686,2024-09-23 16:00:00,10.0,0.12,1008.55,28.25,100.0,2051.88,1.0,223.0,0.74,2051.88
9687,9687,2024-09-23 16:10:00,10.0,0.0,1008.6,27.69,100.0,1747.83,1.0,223.0,0.56,1747.83
9688,9688,2024-09-23 16:20:00,10.0,0.42,1008.67,27.92,100.0,1191.0,1.0,223.0,0.26,1191.0
9689,9689,2024-09-23 16:30:00,10.0,0.09,1008.7,27.58,100.0,799.67,1.0,223.0,0.13,799.67
9690,9690,2024-09-23 16:40:00,10.0,0.22,1008.82,27.45,100.0,566.08,1.0,223.0,0.07,566.08
9691,9691,2024-09-23 16:50:00,10.0,0.4,1008.86,27.67,100.0,656.33,1.0,223.0,0.09,656.33
9692,9692,2024-09-23 17:00:00,10.0,0.0,1008.93,27.6,100.0,494.17,1.0,223.0,0.05,494.17
9693,9693,2024-09-23 17:10:00,10.0,0.0,1008.98,27.61,100.0,284.83,1.0,223.0,0.02,284.83
9694,9694,2024-09-23 17:20:00,10.0,0.03,1008.98,27.63,100.0,137.33,1.0,223.0,0.0,137.33
9695,9695,2024-09-23 17:30:00,10.0,0.0,1009.0,27.52,100.0,104.0,1.0,223.0,0.0,104.0
9696,9696,2024-09-23 17:40:00,10.0,0.0,1009.06,27.37,100.0,39.58,1.0,223.0,0.0,39.58
9697,9697,2024-09-24 05:30:00,10.0,0.0,1009.29,25.83,100.0,47.5,1.0,223.0,0.0,47.5
9698,9698,2024-09-24 05:40:00,10.0,0.0,1009.32,25.75,100.0,190.25,1.0,223.0,0.02,190.25
9699,9699,2024-09-24 05:50:00,10.0,0.0,1009.46,25.92,100.0,535.33,1.0,223.0,0.1,535.33
9700,9700,2024-09-24 06:00:00,10.0,0.0,1009.5,26.04,100.0,1051.33,1.0,223.0,0.31,1051.33
9701,9701,2024-09-24 06:10:00,10.0,0.0,1009.55,26.28,100.0,1825.33,1.0,223.0,1.19,1825.33
9702,9702,2024-09-24 06:20:00,10.0,0.0,1009.59,26.58,100.0,2391.42,1.0,223.0,2.08,2391.42
9703,9703,2024-09-24 06:30:00,10.0,0.0,1009.61,27.26,100.0,2995.75,1.0,223.0,3.57,2995.75
9704,9704,2024-09-24 06:40:00,10.0,0.0,1009.58,27.73,100.0,3125.0,1.0,223.0,3.54,3125.0
9705,9705,2024-09-24 06:50:00,10.0,0.14,1009.72,28.16,100.0,4164.33,1.0,223.0,6.6,4164.33
9706,9706,2024-09-24 07:00:00,10.0,0.57,1009.89,29.16,100.0,5120.75,1.0,223.0,11.56,5120.75
9707,9707,2024-09-24 07:10:00,10.0,0.52,1010.04,30.62,100.0,5654.25,1.0,223.0,17.38,5654.25
9708,9708,2024-09-24 07:20:00,10.0,0.87,1010.14,30.75,100.0,4198.67,1.0,223.0,9.2,4198.67
9709,9709,2024-09-24 07:30:00,10.0,0.06,1010.23,29.47,100.0,3353.75,1.0,223.0,4.29,3353.75
9710,9710,2024-09-24 07:40:00,10.0,0.7,1010.21,31.36,100.0,5688.17,1.0,223.0,34.18,5688.17
9711,9711,2024-09-24 07:50:00,10.0,0.17,1010.22,32.24,100.0,9121.17,1.0,223.0,46.74,9121.17
9712,9712,2024-09-24 08:00:00,10.0,0.74,1010.33,34.17,97.07,14218.67,1.0,223.0,102.05,14218.67
9713,9713,2024-09-24 08:10:00,10.0,1.04,1010.36,34.35,93.57,14986.17,1.0,223.0,98.12,14986.17
9714,9714,2024-09-24 08:20:00,10.0,0.39,1010.38,37.33,76.39,19344.0,1.0,223.0,231.92,19344.0
9715,9715,2024-09-24 08:30:00,10.0,0.18,1010.32,40.66,57.59,18634.08,1.0,223.0,205.4,18634.08
9716,9716,2024-09-24 08:40:00,10.0,0.23,1010.18,39.46,54.34,16436.92,1.0,223.0,137.45,16436.92
9717,9717,2024-09-24 08:50:00,10.0,0.33,1010.04,37.72,58.84,18390.17,1.0,223.0,172.16,18390.17
9718,9718,2024-09-24 09:00:00,10.0,0.19,1009.88,40.72,50.29,34138.96,1.0,223.0,453.92,34138.96
9719,9719,2024-09-24 09:10:00,10.0,0.43,1009.81,44.33,39.18,46596.96,1.0,223.0,591.3,46596.96
