,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
5686,5686,2024-07-21 08:30:00,4.0,0.0,1003.91,50.11,24.14,69637.53,5.0,161.0,1014.99,69637.53
5687,5687,2024-07-21 08:40:00,4.0,0.0,1003.98,50.29,23.54,76804.54,5.0,161.0,1150.34,76804.54
5688,5688,2024-07-21 08:50:00,4.0,0.0,1003.93,50.61,23.52,81019.3,5.0,161.0,1229.39,81019.3
5689,5689,2024-07-21 09:00:00,4.0,0.0,1003.82,50.85,23.18,73338.91,5.0,161.0,1043.84,73338.91
5690,5690,2024-07-21 09:10:00,4.0,0.0,1003.85,50.41,23.07,65980.17,5.0,161.0,868.21,65980.17
5691,5691,2024-07-21 09:20:00,4.0,0.0,1003.85,50.77,22.59,79141.38,5.0,161.0,1106.55,79141.38
5692,5692,2024-07-21 09:30:00,4.0,0.0,1003.76,49.17,24.35,58736.97,5.0,161.0,683.12,58736.97
5693,5693,2024-07-21 09:40:00,4.0,0.0,1003.86,47.3,27.23,49928.25,5.0,161.0,461.45,49928.25
5694,5694,2024-07-21 09:50:00,4.0,0.0,1003.86,47.61,26.97,76187.32,5.0,161.0,938.25,76187.32
5695,5695,2024-07-21 10:00:00,4.0,0.0,1003.8,50.22,24.2,85061.9,5.0,161.0,1054.75,85061.9
5696,5696,2024-07-21 10:10:00,4.0,0.0,1003.79,53.12,20.37,114055.02,5.0,161.0,1515.86,114055.02
5697,5697,2024-07-21 10:20:00,4.0,0.0,1003.78,53.09,20.06,113943.25,5.0,161.0,1497.98,113943.25
5698,5698,2024-07-21 10:30:00,4.0,0.0,1003.84,52.59,20.72,99915.95,5.0,161.0,1209.37,99915.95
5699,5699,2024-07-21 10:40:00,4.0,0.0,1003.85,50.85,22.91,97797.07,5.0,161.0,1145.63,97797.07
5700,5700,2024-07-21 10:50:00,4.0,0.0,1003.93,51.74,22.25,114715.91,5.0,161.0,1508.64,114715.91
5701,5701,2024-07-21 11:00:00,4.0,0.0,1003.96,52.16,21.87,117758.2,5.0,161.0,1582.35,118146.4375
5702,5702,2024-07-21 11:10:00,4.0,0.0,1003.95,52.51,21.39,114959.74,5.0,161.0,1431.44,114959.74
5703,5703,2024-07-21 11:20:00,4.0,0.0,1003.95,51.54,22.3,111930.03,5.0,161.0,1319.63,111930.03
5704,5704,2024-07-21 11:30:00,4.0,0.0,1003.86,50.49,23.82,117445.18,5.0,161.0,1476.76,117445.18
5705,5705,2024-07-21 11:40:00,4.0,0.0,1003.83,51.05,22.63,117758.2,5.0,161.0,1531.36,117775.8828125
5706,5706,2024-07-21 11:50:00,4.0,0.0,1003.78,50.4,23.35,117231.71,5.0,161.0,1492.34,117231.71
5707,5707,2024-07-21 12:00:00,4.0,0.0,1003.81,50.0,24.06,105042.79,5.0,161.0,1404.47,105042.79
5708,5708,2024-07-21 12:10:00,4.0,0.0,1003.85,50.49,23.6,98044.32,5.0,161.0,1393.9,98044.32
5709,5709,2024-07-21 12:20:00,4.0,0.0,1003.84,50.15,24.09,98303.79,5.0,161.0,1464.98,98303.79
5710,5710,2024-07-21 12:30:00,4.0,0.0,1003.83,51.11,23.83,90349.57,5.0,161.0,1435.35,90349.57
5711,5711,2024-07-21 12:40:00,4.0,0.0,1003.79,52.28,21.87,81311.83,5.0,161.0,1396.9,81311.83
5712,5712,2024-07-21 12:50:00,4.0,0.0,1003.63,52.16,21.7,59787.72,5.0,161.0,1048.98,59787.72
5713,5713,2024-07-21 13:00:00,4.0,0.0,1003.42,49.22,24.56,55817.19,5.0,161.0,1219.22,55817.19
5714,5714,2024-07-21 13:10:00,4.0,0.0,1003.34,48.13,25.99,47894.84,5.0,161.0,1125.69,47894.84
5715,5715,2024-07-21 13:20:00,4.0,0.0,1003.27,48.86,24.69,33865.65,5.0,161.0,783.33,33865.65
5716,5716,2024-07-21 13:30:00,4.0,0.0,1003.38,48.0,26.11,33081.27,5.0,161.0,997.5,33081.27
5717,5717,2024-07-21 13:40:00,4.0,0.0,1003.42,50.68,21.45,34758.16,5.0,161.0,1262.98,34758.16
5718,5718,2024-07-21 13:50:00,4.0,0.0,1003.34,51.89,20.43,27923.0,5.0,161.0,1124.12,27923.0
5719,5719,2024-07-21 14:00:00,4.0,0.0,1003.34,51.93,20.2,23543.92,5.0,161.0,1011.92,23543.92
5720,5720,2024-07-21 14:10:00,4.0,0.0,1003.29,51.83,20.6,22360.83,5.0,161.0,929.34,22360.83
5721,5721,2024-07-21 14:20:00,4.0,0.0,1003.24,52.66,19.6,23726.84,5.0,161.0,844.73,23726.84
5722,5722,2024-07-21 14:30:00,4.0,0.0,1003.19,50.44,23.06,17036.33,5.0,161.0,446.45,17036.33
5723,5723,2024-07-21 14:40:00,4.0,0.0,1003.07,50.54,23.18,23122.0,5.0,161.0,702.63,23122.0
5724,5724,2024-07-21 14:50:00,4.0,0.0,1002.89,49.42,24.53,13301.33,5.0,161.0,250.0,13301.33
5725,5725,2024-07-21 15:00:00,4.0,0.0,1002.76,43.46,34.99,9548.33,5.0,161.0,66.06,9548.33
5726,5726,2024-07-21 15:10:00,4.0,0.0,1002.64,42.16,38.99,8173.58,5.0,161.0,46.17,8173.58
5727,5727,2024-07-21 15:20:00,4.0,0.0,1002.64,41.2,43.39,8341.0,5.0,161.0,30.1,8341.0
5728,5728,2024-07-21 15:30:00,4.0,0.0,1002.56,40.24,46.3,7298.33,5.0,161.0,20.31,7298.33
5729,5729,2024-07-21 15:40:00,4.0,0.0,1002.47,40.03,48.24,6983.08,5.0,161.0,72.81,6983.08
5730,5730,2024-07-21 15:50:00,4.0,0.0,1002.49,44.41,35.86,8581.08,5.0,161.0,130.08,8581.08
5731,5731,2024-07-21 16:00:00,4.0,0.0,1002.28,41.42,45.04,7385.0,5.0,161.0,26.55,7385.0
5732,5732,2024-07-21 16:10:00,4.0,0.0,1002.13,40.11,51.78,5526.42,5.0,161.0,17.71,5526.42
5733,5733,2024-07-21 16:20:00,4.0,0.0,1002.25,38.87,60.02,5566.25,5.0,161.0,13.98,5566.25
5734,5734,2024-07-21 16:30:00,4.0,0.0,1002.35,39.16,59.61,7605.5,5.0,161.0,31.37,7605.5
5735,5735,2024-07-21 16:40:00,4.0,0.0,1002.49,38.95,57.66,5904.5,5.0,161.0,12.43,5904.5
5736,5736,2024-07-21 16:50:00,4.0,0.0,1002.55,36.98,66.41,5063.0,5.0,161.0,7.62,5063.0
5737,5737,2024-07-21 17:00:00,4.0,0.0,1002.6,35.97,72.53,4707.75,5.0,161.0,6.66,4707.75
5738,5738,2024-07-21 17:10:00,4.0,0.0,1002.6,35.39,77.31,4603.84,5.0,161.0,5.64,4603.84
5739,5739,2024-07-21 17:20:00,4.0,0.0,1002.54,35.13,78.38,4958.58,5.0,161.0,6.6,4958.58
5740,5740,2024-07-21 17:30:00,4.0,0.0,1002.58,35.09,78.41,5106.92,5.0,161.0,6.6,5106.92
5741,5741,2024-07-21 17:40:00,4.0,0.0,1002.68,35.04,79.09,4648.58,5.0,161.0,5.04,4648.58
5742,5742,2024-07-21 17:50:00,4.0,0.0,1002.86,34.66,82.15,3887.42,5.0,161.0,3.47,3887.42
5743,5743,2024-07-21 18:00:00,4.0,0.0,1002.86,34.11,84.01,2918.08,5.0,161.0,2.06,2918.08
5744,5744,2024-07-21 18:10:00,4.0,0.0,1002.88,33.68,83.47,1790.67,5.0,161.0,0.82,1790.67
5745,5745,2024-07-21 18:20:00,4.0,0.0,1002.94,33.25,86.1,902.67,5.0,161.0,0.22,902.67
5746,5746,2024-07-21 18:30:00,4.0,0.0,1002.97,32.81,89.19,323.08,5.0,161.0,0.03,323.08
5747,5747,2024-07-21 18:40:00,4.0,0.0,1003.09,32.59,90.02,92.33,5.0,161.0,0.0,92.33
5748,5748,2024-07-21 18:50:00,4.0,0.0,1003.11,32.47,90.91,29.44,5.0,161.0,0.0,29.44
5749,5749,2024-07-22 05:00:00,4.0,0.0,1002.02,26.99,100.0,57.74,5.0,161.0,0.01,57.74
5750,5750,2024-07-22 05:10:00,4.0,0.0,1002.16,26.87,100.0,236.75,5.0,161.0,0.03,236.75
5751,5751,2024-07-22 05:20:00,4.0,0.0,1002.25,27.1,100.0,745.67,5.0,161.0,0.22,745.67
5752,5752,2024-07-22 05:30:00,4.0,0.0,1002.3,27.44,100.0,1647.25,5.0,161.0,0.86,1647.25
5753,5753,2024-07-22 05:40:00,4.0,0.0,1002.43,27.81,100.0,2692.17,5.0,161.0,2.02,2692.17
5754,5754,2024-07-22 05:50:00,4.0,0.0,1002.51,28.24,100.0,3285.42,5.0,161.0,2.7,3285.42
5755,5755,2024-07-22 06:00:00,4.0,0.0,1002.48,29.64,100.0,3839.67,5.0,161.0,9.11,3839.67
5756,5756,2024-07-22 06:10:00,4.0,0.0,1002.56,31.16,100.0,4207.08,5.0,161.0,17.32,4207.08
5757,5757,2024-09-24 05:30:00,4.0,0.0,1007.25,25.83,100.0,80.75,5.0,161.0,0.01,80.75
5758,5758,2024-09-24 05:40:00,4.0,0.0,1007.3,25.78,100.0,452.25,5.0,161.0,0.14,452.25
5759,5759,2024-09-24 05:50:00,4.0,0.0,1007.43,25.83,100.0,1180.42,5.0,161.0,0.73,1180.42
5760,5760,2024-09-24 06:00:00,4.0,0.0,1007.48,25.94,100.0,2388.5,5.0,161.0,2.66,2388.5
5761,5761,2024-09-24 06:10:00,4.0,0.0,1007.59,26.33,100.0,5657.92,5.0,161.0,15.56,5657.92
5762,5762,2024-09-24 06:20:00,4.0,0.0,1007.61,27.51,100.0,9466.0,5.0,161.0,62.75,9466.0
5763,5763,2024-09-24 06:30:00,4.0,0.0,1007.68,28.63,100.0,12656.67,5.0,161.0,104.53,12656.67
5764,5764,2024-09-24 06:40:00,4.0,0.0,1007.68,29.03,100.0,13120.33,5.0,161.0,98.17,13120.33
5765,5765,2024-09-24 06:50:00,4.0,0.0,1007.82,29.68,100.0,17737.33,5.0,161.0,170.14,17737.33
5766,5766,2024-09-24 07:00:00,4.0,0.0,1007.95,31.63,100.0,29751.75,5.0,161.0,540.83,29751.75
5767,5767,2024-09-24 07:10:00,4.0,0.0,1008.07,33.49,100.0,32201.83,5.0,161.0,606.69,32201.83
5768,5768,2024-09-24 07:20:00,4.0,0.0,1008.07,33.0,100.0,21379.83,5.0,161.0,267.36,21379.83
5769,5769,2024-09-24 07:30:00,4.0,0.0,1008.2,30.53,100.0,13012.83,5.0,161.0,70.77,13012.83
5770,5770,2024-09-24 07:40:00,4.0,0.0,1008.17,31.89,100.0,33145.47,5.0,161.0,587.04,33145.47
5771,5771,2024-09-24 07:50:00,4.0,0.0,1008.23,33.4,100.0,32910.92,5.0,161.0,496.66,32910.92
5772,5772,2024-09-24 08:00:00,4.0,0.0,1008.22,34.89,100.0,46707.97,5.0,161.0,845.72,46707.97
5773,5773,2024-09-24 08:10:00,4.0,0.0,1008.19,35.39,100.0,43539.98,5.0,161.0,758.73,43539.98
5774,5774,2024-09-24 08:20:00,4.0,0.0,1008.2,37.22,100.0,61551.77,5.0,161.0,948.26,61551.77
5775,5775,2024-09-24 08:30:00,4.0,0.0,1008.19,40.36,100.0,54197.02,5.0,161.0,811.58,54197.02
5776,5776,2024-09-24 08:40:00,4.0,0.0,1008.02,39.91,96.1,59626.06,5.0,161.0,929.08,59626.06
5777,5777,2024-09-24 08:50:00,4.0,0.0,1007.88,39.14,93.23,57147.61,5.0,161.0,766.88,57147.61
5778,5778,2024-09-24 09:00:00,4.0,0.0,1007.78,43.58,74.57,87226.6,5.0,161.0,985.89,87226.6
5779,5779,2024-09-24 09:10:00,4.0,0.0,1007.67,44.05,54.35,72565.43,5.0,161.0,860.03,72565.43
5780,5780,2024-09-24 09:20:00,4.0,0.0,1007.63,43.99,50.77,53322.57,5.0,161.0,532.69,53322.57
5781,5781,2024-09-24 09:30:00,4.0,0.0,1007.56,41.21,60.42,47014.51,5.0,161.0,640.08,47014.51
5782,5782,2024-09-24 09:40:00,4.0,0.0,1007.59,41.84,56.47,82167.33,5.0,161.0,985.81,82167.33
5783,5783,2024-09-24 09:50:00,4.0,0.0,1007.64,44.23,48.69,99579.39,5.0,161.0,992.72,99579.39
5784,5784,2024-09-24 10:00:00,4.0,0.0,1007.69,46.08,42.65,103288.68,5.0,161.0,965.98,103288.68
5785,5785,2024-09-24 10:10:00,4.0,0.0,1007.61,46.56,40.7,117437.28,5.0,161.0,989.11,117437.28
5786,5786,2024-09-24 10:20:00,4.0,0.0,1007.59,46.29,39.89,117758.2,5.0,161.0,1003.44,117995.9765625
5787,5787,2024-09-24 10:30:00,4.0,0.0,1007.52,46.65,39.15,108290.47,5.0,161.0,979.17,108290.47
5788,5788,2024-09-24 10:40:00,4.0,0.0,1007.42,47.65,36.62,117758.2,5.0,161.0,988.44,117950.296875
5789,5789,2024-09-24 10:50:00,4.0,0.0,1007.34,47.68,35.88,110749.31,5.0,161.0,967.21,110749.31
5790,5790,2024-09-24 11:00:00,4.0,0.0,1007.22,47.64,35.64,117758.2,5.0,161.0,991.7,117928.5546875
5791,5791,2024-09-24 11:10:00,4.0,0.0,1007.1,46.96,36.55,79440.74,5.0,161.0,824.08,79440.74
5792,5792,2024-09-24 11:20:00,4.0,0.0,1006.94,45.11,39.71,99867.26,5.0,161.0,974.38,99867.26
5793,5793,2024-09-24 11:30:00,4.0,0.0,1006.82,45.88,37.68,80288.86,5.0,161.0,884.72,80288.86
5794,5794,2024-09-24 11:40:00,4.0,0.0,1006.73,46.68,37.16,109894.72,5.0,161.0,1003.56,109894.72
5795,5795,2024-09-24 11:50:00,4.0,0.0,1006.62,47.53,36.48,112590.21,5.0,161.0,982.39,112590.21
5796,5796,2024-09-24 12:00:00,4.0,0.0,1006.53,47.69,36.38,103135.59,5.0,161.0,953.21,103135.59
5797,5797,2024-09-24 12:10:00,4.0,0.0,1006.38,46.83,36.56,77731.55,5.0,161.0,881.44,77731.55
5798,5798,2024-09-24 12:20:00,4.0,0.0,1006.11,44.45,41.71,46524.87,5.0,161.0,757.38,46524.87
5799,5799,2024-09-24 12:30:00,4.0,0.0,1005.9,42.32,46.57,34508.5,5.0,161.0,616.03,34508.5
5800,5800,2024-09-24 12:40:00,4.0,0.0,1005.72,41.42,50.06,36641.72,5.0,161.0,633.55,36641.72
5801,5801,2024-09-24 12:50:00,4.0,0.0,1005.52,42.62,46.9,40365.61,5.0,161.0,691.12,40365.61
5802,5802,2024-09-24 13:00:00,4.0,0.0,1005.4,44.93,42.86,62747.06,5.0,161.0,979.71,62747.06
5803,5803,2024-09-24 13:10:00,4.0,0.0,1005.28,42.84,45.48,34641.06,5.0,161.0,711.37,34641.06
5804,5804,2024-09-24 13:20:00,4.0,0.0,1005.16,41.15,51.96,25053.5,5.0,161.0,410.09,25053.5
5805,5805,2024-09-24 13:30:00,4.0,0.0,1004.99,40.33,56.0,29897.16,5.0,161.0,484.72,29897.16
5806,5806,2024-09-24 13:40:00,4.0,0.0,1004.92,39.45,61.6,29175.33,5.0,161.0,467.9,29175.33
5807,5807,2024-09-24 13:50:00,4.0,0.0,1004.74,38.28,68.97,22423.25,5.0,161.0,241.58,22423.25
5808,5808,2024-09-24 14:00:00,4.0,0.0,1004.6,37.49,75.34,16596.08,5.0,161.0,151.29,16596.08
5809,5809,2024-09-24 14:10:00,4.0,0.0,1004.5,36.86,82.13,17351.5,5.0,161.0,170.15,17351.5
5810,5810,2024-09-24 14:20:00,4.0,0.0,1004.46,36.66,82.98,15527.25,5.0,161.0,135.58,15527.25
5811,5811,2024-09-24 14:30:00,4.0,0.0,1004.54,35.43,94.77,10728.58,5.0,161.0,58.45,10728.58
5812,5812,2024-09-24 14:40:00,4.0,0.0,1004.57,34.57,100.0,11901.67,5.0,161.0,74.72,11901.67
5813,5813,2024-09-24 14:50:00,4.0,0.0,1004.6,34.23,100.0,11912.08,5.0,161.0,69.68,11912.08
5814,5814,2024-09-24 15:00:00,4.0,0.0,1004.64,33.75,100.0,11318.33,5.0,161.0,60.56,11318.33
5815,5815,2024-09-24 15:10:00,4.0,0.0,1004.7,33.36,100.0,9081.0,5.0,161.0,36.14,9081.0
5816,5816,2024-09-24 15:20:00,4.0,0.0,1004.71,33.33,100.0,12152.0,5.0,161.0,65.26,12152.0
5817,5817,2024-09-24 15:30:00,4.0,0.0,1004.76,33.16,100.0,7346.5,5.0,161.0,25.7,7346.5
5818,5818,2024-09-24 15:40:00,4.0,0.0,1004.81,32.69,100.0,6847.58,5.0,161.0,22.39,6847.58
5819,5819,2024-09-24 15:50:00,4.0,0.0,1004.71,32.43,100.0,6706.75,5.0,161.0,22.07,6706.75
5820,5820,2024-09-24 16:00:00,4.0,0.0,1004.62,31.93,100.0,3477.16,5.0,161.0,6.76,3477.16
5821,5821,2024-09-24 16:10:00,4.0,0.0,1004.68,31.66,100.0,2807.92,5.0,161.0,3.98,2807.92
5822,5822,2024-09-24 16:20:00,4.0,0.0,1004.73,31.46,100.0,1645.75,5.0,161.0,1.48,1645.75
5823,5823,2024-09-24 16:30:00,4.0,0.0,1004.85,31.16,100.0,1024.42,5.0,161.0,0.52,1024.42
5824,5824,2024-09-24 16:40:00,4.0,0.0,1004.89,31.0,100.0,1416.25,5.0,161.0,0.99,1416.25
5825,5825,2024-09-24 16:50:00,4.0,0.0,1004.98,30.74,100.0,531.92,5.0,161.0,0.11,531.92
5826,5826,2024-09-24 17:00:00,4.0,0.0,1005.01,30.44,100.0,411.92,5.0,161.0,0.06,411.92
5827,5827,2024-09-24 17:10:00,4.0,0.0,1004.96,30.34,100.0,493.67,5.0,161.0,0.1,493.67
5828,5828,2024-09-24 17:20:00,4.0,0.0,1004.97,30.24,100.0,546.33,5.0,161.0,0.12,546.33
5829,5829,2024-09-24 17:30:00,4.0,0.0,1005.16,30.04,100.0,267.58,5.0,161.0,0.03,267.58
5830,5830,2024-09-24 17:40:00,4.0,0.0,1005.22,29.88,100.0,101.42,5.0,161.0,0.0,101.42
5831,5831,2024-09-24 17:50:00,4.0,0.0,1005.37,29.79,100.0,29.17,5.0,161.0,0.0,29.17
5832,5832,2024-09-25 05:30:00,4.0,0.0,1006.1,26.04,100.0,71.39,5.0,161.0,0.0,71.39
5833,5833,2024-09-25 05:40:00,4.0,0.0,1006.09,26.08,100.0,296.92,5.0,161.0,0.04,296.92
5834,5834,2024-09-25 05:50:00,4.0,0.0,1006.12,26.16,100.0,876.17,5.0,161.0,0.42,876.17
5835,5835,2024-09-25 06:00:00,4.0,0.0,1006.17,26.4,100.0,2154.58,5.0,161.0,2.89,2154.58
5836,5836,2024-09-25 06:10:00,4.0,0.0,1006.26,26.82,100.0,3904.33,5.0,161.0,9.52,3904.33
5837,5837,2024-09-25 06:20:00,4.0,0.0,1006.32,27.33,100.0,6091.0,5.0,161.0,22.16,6091.0
5838,5838,2024-09-25 06:30:00,4.0,0.0,1006.32,28.34,100.0,10662.0,5.0,161.0,87.47,10662.0
5839,5839,2024-09-25 06:40:00,4.0,0.0,1006.26,30.81,100.0,13517.83,5.0,161.0,137.03,13517.83
5840,5840,2024-09-25 06:50:00,4.0,0.0,1006.25,30.49,100.0,12025.92,5.0,161.0,71.14,12025.92
5841,5841,2024-09-25 07:00:00,4.0,0.0,1006.33,30.4,100.0,12811.75,5.0,161.0,75.63,12811.75
5842,5842,2024-09-25 07:10:00,4.0,0.0,1006.44,30.55,100.0,14523.5,5.0,161.0,98.62,14523.5
5843,5843,2024-09-25 07:20:00,4.0,0.0,1006.53,31.58,100.0,19908.42,5.0,161.0,203.53,19908.42
5844,5844,2024-09-25 07:30:00,4.0,0.0,1006.66,33.17,100.0,24388.83,5.0,161.0,326.15,24388.83
5845,5845,2024-09-25 07:40:00,4.0,0.0,1006.78,33.76,100.0,19893.42,5.0,161.0,184.86,19893.42
5846,5846,2024-09-25 07:50:00,4.0,0.0,1006.84,33.63,100.0,20619.75,5.0,161.0,198.21,20619.75
5847,5847,2024-09-25 08:00:00,4.0,0.0,1006.87,34.3,100.0,23176.42,5.0,161.0,252.04,23176.42
5848,5848,2024-09-25 08:10:00,4.0,0.0,1006.85,35.24,100.0,29429.83,5.0,161.0,405.93,29429.83
5849,5849,2024-09-25 08:20:00,4.0,0.0,1006.84,36.29,100.0,33648.75,5.0,161.0,513.85,33648.75
5850,5850,2024-09-25 08:30:00,4.0,0.0,1006.82,37.21,94.87,37055.08,5.0,161.0,611.55,37055.08
5851,5851,2024-09-25 08:40:00,4.0,0.0,1006.76,39.54,78.0,64929.07,5.0,161.0,910.79,64929.07
5852,5852,2024-09-25 08:50:00,4.0,0.0,1006.8,45.75,47.26,101758.64,5.0,161.0,980.54,101758.64
5853,5853,2024-09-25 09:00:00,4.0,0.0,1006.78,45.75,41.37,51041.31,5.0,161.0,772.85,51041.31
5854,5854,2024-09-25 09:10:00,4.0,0.0,1006.69,43.68,45.55,42636.07,5.0,161.0,707.26,42636.07
5855,5855,2024-09-25 09:20:00,4.0,0.0,1006.64,42.36,50.56,46164.23,5.0,161.0,769.01,46164.23
5856,5856,2024-09-25 09:30:00,4.0,0.0,1006.64,42.52,50.61,49187.3,5.0,161.0,804.73,49187.3
5857,5857,2024-09-25 09:40:00,4.0,0.0,1006.64,43.86,45.45,67485.95,5.0,161.0,910.63,67485.95
5858,5858,2024-09-25 09:50:00,4.0,0.0,1006.6,46.84,39.15,83552.71,5.0,161.0,923.42,83552.71
5859,5859,2024-09-25 10:00:00,4.0,0.0,1006.56,49.5,31.58,94458.12,5.0,161.0,899.41,94458.12
5860,5860,2024-09-25 10:10:00,4.0,0.0,1006.44,50.11,30.85,88695.54,5.0,161.0,867.76,88695.54
5861,5861,2024-09-25 10:20:00,4.0,0.0,1006.37,48.32,33.38,76266.09,5.0,161.0,840.34,76266.09
5862,5862,2024-09-25 10:30:00,4.0,0.0,1006.38,50.83,29.88,83254.12,5.0,161.0,786.06,83254.12
5863,5863,2024-09-25 10:40:00,4.0,0.0,1006.26,48.56,32.16,55324.14,5.0,161.0,671.71,55324.14
5864,5864,2024-09-25 10:50:00,4.0,0.0,1006.18,52.35,27.41,100946.46,5.0,161.0,875.82,100946.46
5865,5865,2024-09-25 11:00:00,4.0,0.0,1005.97,49.95,28.16,80515.81,5.0,161.0,806.42,80515.81
5866,5866,2024-09-25 11:10:00,4.0,0.0,1005.79,47.25,32.55,83279.4,5.0,161.0,864.14,83279.4
5867,5867,2024-09-25 11:20:00,4.0,0.0,1005.61,44.2,39.55,65201.76,5.0,161.0,779.39,65201.76
5868,5868,2024-09-25 11:30:00,4.0,0.0,1005.41,44.67,40.06,103370.08,5.0,161.0,955.22,103370.08
5869,5869,2024-09-25 11:40:00,4.0,0.0,1005.37,46.62,36.47,117234.23,5.0,161.0,970.91,117234.23
5870,5870,2024-09-25 11:50:00,4.0,0.0,1005.21,45.67,38.16,64011.87,5.0,161.0,701.12,64011.87
5871,5871,2024-09-25 12:00:00,4.0,0.0,1005.04,44.45,41.69,86781.33,5.0,161.0,933.71,86781.33
5872,5872,2024-09-25 12:10:00,4.0,0.0,1005.01,47.62,34.66,94917.4,5.0,161.0,918.8,94917.4
5873,5873,2024-09-25 12:20:00,4.0,0.0,1004.97,45.98,37.13,66229.93,5.0,161.0,871.12,66229.93
5874,5874,2024-09-25 12:30:00,4.0,0.0,1004.85,44.36,40.37,63873.15,5.0,161.0,856.08,63873.15
5875,5875,2024-09-25 12:40:00,4.0,0.0,1004.66,43.88,41.67,50264.66,5.0,161.0,747.49,50264.66
5876,5876,2024-09-25 12:50:00,4.0,0.0,1004.48,42.09,46.77,46898.05,5.0,161.0,821.68,46898.05
5877,5877,2024-09-25 13:00:00,4.0,0.0,1004.45,43.48,43.38,51963.11,5.0,161.0,918.84,51963.11
5878,5878,2024-09-25 13:10:00,4.0,0.0,1004.33,43.23,43.52,41114.35,5.0,161.0,855.08,41114.35
5879,5879,2024-09-25 13:20:00,4.0,0.0,1004.28,44.1,42.6,51975.8,5.0,161.0,975.56,51975.8
5880,5880,2024-09-25 13:30:00,4.0,0.0,1004.3,44.91,39.57,44865.63,5.0,161.0,936.0,44865.63
5881,5881,2024-09-25 13:40:00,4.0,0.0,1004.31,45.26,38.19,44804.78,5.0,161.0,918.29,44804.78
5882,5882,2024-09-25 13:50:00,4.0,0.0,1004.25,45.51,37.68,42324.03,5.0,161.0,948.34,42324.03
5883,5883,2024-09-25 14:00:00,4.0,0.0,1004.17,44.88,39.37,30975.49,5.0,161.0,750.15,30975.49
5884,5884,2024-09-25 14:10:00,4.0,0.0,1003.99,42.66,44.58,28160.67,5.0,161.0,824.05,28160.67
5885,5885,2024-09-25 14:20:00,4.0,0.0,1003.98,43.74,42.26,28966.16,5.0,161.0,764.01,28966.16
5886,5886,2024-09-25 14:30:00,4.0,0.0,1003.9,40.43,52.49,23254.75,5.0,161.0,390.78,23254.75
5887,5887,2024-09-25 14:40:00,4.0,0.0,1003.86,38.97,60.65,23534.67,5.0,161.0,380.68,23534.67
5888,5888,2024-09-25 14:50:00,4.0,0.0,1003.86,38.41,65.97,22956.0,5.0,161.0,330.13,22956.0
5889,5889,2024-09-25 15:00:00,4.0,0.0,1003.91,37.44,71.46,20890.58,5.0,161.0,250.13,20890.58
5890,5890,2024-09-25 15:10:00,4.0,0.0,1003.98,36.64,78.82,19222.25,5.0,161.0,201.2,19222.25
5891,5891,2024-09-25 15:20:00,4.0,0.0,1004.09,35.81,85.43,16341.5,5.0,161.0,135.74,16341.5
5892,5892,2024-09-25 15:30:00,4.0,0.0,1004.13,35.26,89.8,14644.75,5.0,161.0,103.05,14644.75
5893,5893,2024-09-25 15:40:00,4.0,0.0,1004.13,34.73,98.37,12610.92,5.0,161.0,78.15,12610.92
5894,5894,2024-09-25 15:50:00,4.0,0.0,1004.21,34.26,100.0,11497.17,5.0,161.0,66.06,11497.17
5895,5895,2024-09-25 16:00:00,4.0,0.0,1004.21,34.16,100.0,10396.75,5.0,161.0,54.98,10396.75
5896,5896,2024-09-25 16:10:00,4.0,0.0,1004.29,33.84,100.0,10049.92,5.0,161.0,50.92,10049.92
5897,5897,2024-09-25 16:20:00,4.0,0.0,1004.33,33.59,100.0,8348.17,5.0,161.0,35.93,8348.17
5898,5898,2024-09-25 16:30:00,4.0,0.0,1004.3,33.12,100.0,6434.08,5.0,161.0,21.91,6434.08
5899,5899,2024-09-25 16:40:00,4.0,0.0,1004.39,32.62,100.0,4105.58,5.0,161.0,9.63,4105.58
5900,5900,2024-09-25 16:50:00,4.0,0.0,1004.54,32.07,100.0,4145.75,5.0,161.0,8.03,4145.75
5901,5901,2024-09-25 17:00:00,4.0,0.0,1004.52,31.68,100.0,3026.34,5.0,161.0,4.7,3026.34
5902,5902,2024-09-25 17:10:00,4.0,0.0,1004.52,31.54,100.0,2314.0,5.0,161.0,3.02,2314.0
5903,5903,2024-09-25 17:20:00,4.0,0.0,1004.52,31.29,100.0,1467.17,5.0,161.0,1.26,1467.17
5904,5904,2024-09-25 17:30:00,4.0,0.0,1004.58,30.92,100.0,696.0,5.0,161.0,0.29,696.0
5905,5905,2024-09-25 17:40:00,4.0,0.0,1004.65,30.55,100.0,242.42,5.0,161.0,0.04,242.42
5906,5906,2024-09-25 17:50:00,4.0,0.0,1004.75,30.29,100.0,61.67,5.0,161.0,0.0,61.67
5907,5907,2024-09-26 05:30:00,4.0,0.0,1004.98,27.66,100.0,25.84,5.0,161.0,0.0,25.84
5908,5908,2024-09-26 05:40:00,4.0,0.0,1004.98,27.68,100.0,156.92,5.0,161.0,0.05,156.92
5909,5909,2024-09-26 05:50:00,4.0,0.0,1005.06,27.47,100.0,841.92,5.0,161.0,0.8,841.92
