,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
4287,2024-07-22 06:50:00,203.0,7,22,6,50,0,0.017,1002.636,45.58,31.189,5498.084,0.1366399479734785,0.5522898517787781,52.49,-0.4694715627858908,6.763,0.0
4288,2024-07-22 07:00:00,203.0,7,22,7,0,0,0.034,1002.584,46.852999999999994,28.823,5711.251,0.1366320747477585,0.5530042274865732,52.49,-0.4694715627858908,9.553,0.0
4289,2024-07-22 07:10:00,203.0,7,22,7,10,0,0.043,1002.695,47.908,27.169,5983.001,0.1366242015134079,0.5537181968831744,52.49,-0.4694715627858908,15.538999999999998,0.0
4290,2024-07-22 07:20:00,203.0,7,22,7,20,0,0.199,1002.84,48.378,25.546,7950.333,0.1366163282704271,0.5544317594440039,52.49,-0.4694715627858908,27.157,0.0
4291,2024-07-22 07:30:00,203.0,7,22,7,30,0,0.078,1002.873,49.013,24.801,22058.416,0.1366084550188167,0.5551449146447826,52.49,-0.4694715627858908,44.931,0.0
4292,2024-07-22 07:40:00,203.0,7,22,7,40,0,0.043,1002.92,50.073,23.368,28110.666000000005,0.1366005817585772,0.5558576619615311,52.49,-0.4694715627858908,72.498,0.0
4293,2024-07-22 07:50:00,203.0,7,22,7,50,0,0.0699999999999999,1002.893,50.61,22.268,31530.416000000005,0.136592708489709,0.5565700008705695,52.49,-0.4694715627858908,117.479,0.0
4294,2024-07-22 08:00:00,203.0,7,22,8,0,0,0.017,1002.876,51.578,20.92,35699.412,0.1365848352122126,0.5572819308485183,52.49,-0.4694715627858908,179.954,0.0
4295,2024-07-22 08:10:00,203.0,7,22,8,10,0,0.296,1002.852,51.814,20.312,39574.565,0.1365769619260887,0.5579934513722974,52.49,-0.4694715627858908,238.14,0.0
4296,2024-07-22 08:20:00,203.0,7,22,8,20,0,0.2,1002.741,50.918,20.798,44624.312,0.1365690886313375,0.5587045619191287,52.49,-0.4694715627858908,301.227,0.0
4297,2024-07-22 08:30:00,203.0,7,22,8,30,0,0.591,1002.628,49.894,21.533,49691.857,0.1365612153279597,0.559415261966535,52.49,-0.4694715627858908,370.235,0.0
4298,2024-07-22 08:40:00,203.0,7,22,8,40,0,0.898,1002.431,48.976,22.678,51569.886,0.1365533420159558,0.5601255509923401,52.49,-0.4694715627858908,414.099,0.0
4299,2024-07-22 08:50:00,203.0,7,22,8,50,0,0.861,1002.362,49.307,22.068,58269.428,0.1365454686953261,0.5608354284746707,52.49,-0.4694715627858908,545.607,0.0
4300,2024-07-22 09:00:00,203.0,7,22,9,0,0,,,,,,0.1365375953660713,0.5615448938919549,52.49,-0.4694715627858908,,0.0
4301,2024-07-22 09:10:00,203.0,7,22,9,10,0,,,,,,0.1365297220281919,0.5622539467229246,52.49,-0.4694715627858908,,0.0
4302,2024-07-22 09:20:00,203.0,7,22,9,20,0,,,,,,0.1365218486816883,0.5629625864466145,52.49,-0.4694715627858908,,0.0
4303,2024-07-22 09:30:00,203.0,7,22,9,30,0,,,,,,0.1365139753265609,0.5636708125423618,52.49,-0.4694715627858908,,0.0
4304,2024-07-22 09:40:00,203.0,7,22,9,40,0,,,,,,0.1365061019628105,0.5643786244898096,52.49,-0.4694715627858908,,0.0
4305,2024-07-22 09:50:00,203.0,7,22,9,50,0,,,,,,0.1364982285904374,0.5650860217689027,52.49,-0.4694715627858908,,0.0
4306,2024-07-22 10:00:00,203.0,7,22,10,0,0,,,,,,0.136490355209442,0.5657930038598936,52.49,-0.4694715627858908,,0.0
4307,2024-07-22 10:10:00,203.0,7,22,10,10,0,,,,,,0.136482481819825,0.5664995702433373,52.49,-0.4694715627858908,,0.0
4308,2024-07-22 10:20:00,203.0,7,22,10,20,0,,,,,,0.1364746084215869,0.5672057204000959,52.49,-0.4694715627858908,,0.0
4309,2024-07-22 10:30:00,203.0,7,22,10,30,0,,,,,,0.136466735014728,0.5679114538113358,52.49,-0.4694715627858908,,0.0
4310,2024-07-22 10:40:00,203.0,7,22,10,40,0,,,,,,0.1364588615992489,0.5686167699585308,52.49,-0.4694715627858908,,0.0
4311,2024-07-22 10:50:00,203.0,7,22,10,50,0,,,,,,0.1364509881751501,0.5693216683234614,52.49,-0.4694715627858908,,0.0
4312,2024-07-22 11:00:00,203.0,7,22,11,0,0,,,,,,0.1364431147424322,0.5700261483882139,52.49,-0.4694715627858908,,0.0
4313,2024-07-22 11:10:00,203.0,7,22,11,10,0,,,,,,0.1364352413010955,0.5707302096351826,52.49,-0.4694715627858908,,0.0
4314,2024-07-22 11:20:00,203.0,7,22,11,20,0,,,,,,0.1364273678511406,0.5714338515470704,52.49,-0.4694715627858908,,0.0
4315,2024-07-22 11:30:00,203.0,7,22,11,30,0,,,,,,0.1364194943925681,0.5721370736068863,52.49,-0.4694715627858908,,0.0
4316,2024-07-22 11:40:00,203.0,7,22,11,40,0,,,,,,0.1364116209253783,0.5728398752979498,52.49,-0.4694715627858908,,0.0
4317,2024-07-22 11:50:00,203.0,7,22,11,50,0,,,,,,0.1364037474495718,0.5735422561038875,52.49,-0.4694715627858908,,0.0
4318,2024-07-22 12:00:00,203.0,7,22,12,0,0,,,,,,0.1363958739651491,0.5742442155086367,52.49,-0.4694715627858908,,0.0
4319,2024-07-22 12:10:00,203.0,7,22,12,10,0,,,,,,0.1363880004721107,0.5749457529964436,52.49,-0.4694715627858908,,0.0
4320,2024-07-22 12:20:00,203.0,7,22,12,20,0,,,,,,0.1363801269704571,0.5756468680518648,52.49,-0.4694715627858908,,0.0
4321,2024-07-22 12:30:00,203.0,7,22,12,30,0,,,,,,0.1363722534601888,0.5763475601597668,52.49,-0.4694715627858908,,0.0
4322,2024-07-22 12:40:00,203.0,7,22,12,40,0,,,,,,0.1363643799413062,0.577047828805327,52.49,-0.4694715627858908,,0.0
4323,2024-07-22 12:50:00,203.0,7,22,12,50,0,,,,,,0.1363565064138099,0.5777476734740336,52.49,-0.4694715627858908,,0.0
4324,2024-07-22 13:00:00,203.0,7,22,13,0,0,,,,,,0.1363486328777004,0.5784470936516869,52.49,-0.4694715627858908,,0.0
4325,2024-07-22 13:10:00,203.0,7,22,13,10,0,,,,,,0.1363407593329782,0.5791460888243996,52.49,-0.4694715627858908,,0.0
4326,2024-07-22 13:20:00,203.0,7,22,13,20,0,,,,,,0.1363328857796437,0.5798446584785948,52.49,-0.4694715627858908,,0.0
4327,2024-07-22 13:30:00,203.0,7,22,13,30,0,,,,,,0.1363250122176975,0.5805428021010104,52.49,-0.4694715627858908,,0.0
4328,2024-07-22 13:40:00,203.0,7,22,13,40,0,,,,,,0.13631713864714,0.5812405191786955,52.49,-0.4694715627858908,,0.0
4329,2024-07-22 13:50:00,203.0,7,22,13,50,0,,,,,,0.1363092650679718,0.5819378091990138,52.49,-0.4694715627858908,,0.0
4330,2024-07-22 14:00:00,203.0,7,22,14,0,0,,,,,,0.1363013914801934,0.5826346716496423,52.49,-0.4694715627858908,,0.0
4331,2024-07-22 14:10:00,203.0,7,22,14,10,0,,,,,,0.1362935178838052,0.5833311060185727,52.49,-0.4694715627858908,,0.0
4332,2024-07-22 14:20:00,203.0,7,22,14,20,0,,,,,,0.1362856442788078,0.5840271117941099,52.49,-0.4694715627858908,,0.0
4333,2024-07-22 14:30:00,203.0,7,22,14,30,0,,,,,,0.1362777706652016,0.5847226884648751,52.49,-0.4694715627858908,,0.0
4334,2024-07-22 14:40:00,203.0,7,22,14,40,0,,,,,,0.1362698970429871,0.5854178355198044,52.49,-0.4694715627858908,,0.0
4335,2024-07-22 14:50:00,203.0,7,22,14,50,0,,,,,,0.1362620234121649,0.5861125524481489,52.49,-0.4694715627858908,,0.0
4336,2024-07-22 15:00:00,203.0,7,22,15,0,0,,,,,,0.1362541497727355,0.5868068387394767,52.49,-0.4694715627858908,,0.0
4337,2024-07-22 15:10:00,203.0,7,22,15,10,0,,,,,,0.1362462761246993,0.5875006938836712,52.49,-0.4694715627858908,,0.0
4338,2024-07-22 15:20:00,203.0,7,22,15,20,0,,,,,,0.1362384024680568,0.5881941173709336,52.49,-0.4694715627858908,,0.0
4339,2024-07-22 15:30:00,203.0,7,22,15,30,0,,,,,,0.1362305288028085,0.5888871086917822,52.49,-0.4694715627858908,,0.0
4340,2024-07-22 15:40:00,203.0,7,22,15,40,0,,,,,,0.136222655128955,0.5895796673370517,52.49,-0.4694715627858908,,0.0
4341,2024-07-22 15:50:00,203.0,7,22,15,50,0,,,,,,0.1362147814464967,0.5902717927978963,52.49,-0.4694715627858908,,0.0
4342,2024-07-22 16:00:00,203.0,7,22,16,0,0,,,,,,0.1362069077554341,0.5909634845657865,52.49,-0.4694715627858908,,0.0
4343,2024-07-22 16:10:00,203.0,7,22,16,10,0,,,,,,0.1361990340557678,0.5916547421325141,52.49,-0.4694715627858908,,0.0
4344,2024-07-22 16:20:00,203.0,7,22,16,20,0,,,,,,0.1361911603474982,0.5923455649901873,52.49,-0.4694715627858908,,0.0
4345,2024-07-22 16:30:00,203.0,7,22,16,30,0,,,,,,0.1361832866306258,0.5930359526312357,52.49,-0.4694715627858908,,0.0
4346,2024-07-22 16:40:00,203.0,7,22,16,40,0,,,,,,0.1361754129051511,0.5937259045484068,52.49,-0.4694715627858908,,0.0
4347,2024-07-22 16:50:00,203.0,7,22,16,50,0,,,,,,0.1361675391710746,0.5944154202347698,52.49,-0.4694715627858908,,0.0
4348,2024-07-23 06:30:00,204.0,7,23,6,30,1,0.017,996.42,28.188,100.0,5906.248,0.1355218637523077,0.6494235717048568,52.49,-0.4694715627858908,10.01,0.0
4349,2024-07-23 06:40:00,204.0,7,23,6,40,1,0.0,996.214,30.132,99.871,5367.501,0.1355139893060166,0.6500751454743754,52.49,-0.4694715627858908,8.277,0.0
4350,2024-07-23 06:50:00,204.0,7,23,6,50,1,0.0,996.171,34.448,93.417,5940.666,0.1355061148511655,0.6507262416113633,52.49,-0.4694715627858908,11.022,0.0
4351,2024-07-23 07:00:00,204.0,7,23,7,0,1,0.0,996.175,37.842,89.241,6071.751,0.1354982403877549,0.6513768596374383,52.49,-0.4694715627858908,12.581,0.0
4352,2024-07-23 07:10:00,204.0,7,23,7,10,1,0.052,996.166,35.385000000000005,91.697,8726.331,0.1354903659157853,0.6520269990745693,52.49,-0.4694715627858908,18.644,0.0
4353,2024-07-23 07:20:00,204.0,7,23,7,20,1,0.017,996.226,38.895,77.53099999999999,13948.75,0.1354824914352572,0.6526766594450758,52.49,-0.4694715627858908,56.773,0.0
4354,2024-07-23 07:30:00,204.0,7,23,7,30,1,0.208,996.17,42.931,58.398,21927.416,0.135474616946171,0.6533258402716304,52.49,-0.4694715627858908,48.481,0.0
4355,2024-07-23 07:40:00,204.0,7,23,7,40,1,0.078,996.112,44.084,44.067,27400.833,0.1354667424485273,0.6539745410772577,52.49,-0.4694715627858908,68.187,0.0
4356,2024-07-23 07:50:00,204.0,7,23,7,50,1,0.0349999999999999,996.173,46.804,36.349,30801.249,0.1354588679423266,0.6546227613853353,52.49,-0.4694715627858908,110.955,0.0
4357,2024-07-23 08:00:00,204.0,7,23,8,0,1,0.0,996.136,48.743,30.508999999999997,35153.747,0.1354509934275694,0.6552705007195926,52.49,-0.4694715627858908,176.153,0.0
4358,2024-07-23 08:10:00,204.0,7,23,8,10,1,0.253,996.22,49.477,27.270999999999997,37816.594,0.1354431189042561,0.6559177586041138,52.49,-0.4694715627858908,229.028,0.0
4359,2024-07-23 08:20:00,204.0,7,23,8,20,1,0.052,996.394,47.251999999999995,29.488,30749.497000000003,0.1354352443723874,0.6565645345633366,52.49,-0.4694715627858908,193.861,0.0
4360,2024-07-23 08:30:00,204.0,7,23,8,30,1,0.199,996.098,46.771,30.251,47050.286,0.1354273698319635,0.6572108281220519,52.49,-0.4694715627858908,398.179,0.0
4361,2024-07-23 08:40:00,204.0,7,23,8,40,1,0.585,995.986,46.578,30.111,36999.559,0.1354194952829851,0.6578566388054061,52.49,-0.4694715627858908,229.891,0.0
4362,2024-07-23 08:50:00,204.0,7,23,8,50,1,1.7420000000000002,995.849,44.267,32.244,62174.747,0.1354116207254528,0.6585019661388994,52.49,-0.4694715627858908,573.501,0.0
4363,2024-07-23 09:00:00,204.0,7,23,9,0,1,3.1879999999999997,995.674,42.685,34.123000000000005,63846.920999999995,0.1354037461593668,0.659146809648388,52.49,-0.4694715627858908,634.962,0.0
4364,2024-07-23 09:10:00,204.0,7,23,9,10,1,2.962,995.712,41.47,36.9,52518.058,0.1353958715847278,0.6597911688600835,52.49,-0.4694715627858908,521.279,0.0
4365,2024-07-23 09:20:00,204.0,7,23,9,20,1,3.694,995.733,41.299,37.838,55859.27099999999,0.1353879970015363,0.6604350433005525,52.49,-0.4694715627858908,659.634,0.0
4366,2024-07-23 09:30:00,204.0,7,23,9,30,1,4.679,995.85,38.493,45.58,32344.138,0.1353801224097927,0.6610784324967188,52.49,-0.4694715627858908,299.502,0.0
4367,2024-07-23 09:40:00,204.0,7,23,9,40,1,3.5189999999999997,995.924,35.347,56.897000000000006,14050.001,0.1353722478094975,0.6617213359758615,52.49,-0.4694715627858908,62.258,0.0
4368,2024-07-23 09:50:00,204.0,7,23,9,50,1,4.121,995.999,33.45,65.59299999999999,18012.583000000002,0.1353643732006514,0.6623637532656185,52.49,-0.4694715627858908,88.436,0.0
4369,2024-07-23 10:00:00,204.0,7,23,10,0,1,3.189,996.015,35.682,57.958000000000006,57860.431,0.1353564985832546,0.6630056838939827,52.49,-0.4694715627858908,825.2549999999999,0.0
4370,2024-07-23 10:10:00,204.0,7,23,10,10,1,4.4590000000000005,996.101,36.895,53.646,21273.414,0.1353486239573078,0.6636471273893065,52.49,-0.4694715627858908,181.447,0.0
4371,2024-07-23 10:20:00,204.0,7,23,10,20,1,4.4159999999999995,995.794,33.669,64.479,13545.417,0.1353407493228114,0.6642880832802991,52.49,-0.4694715627858908,54.738,0.0
4372,2024-07-23 10:30:00,204.0,7,23,10,30,1,2.77,995.625,33.767,65.386,13127.751,0.135332874679766,0.6649285510960278,52.49,-0.4694715627858908,46.193,0.0
4373,2024-07-23 10:40:00,204.0,7,23,10,40,1,3.92,995.481,33.554,65.341,13208.084,0.135325000028172,0.6655685303659186,52.49,-0.4694715627858908,55.874,0.0
4374,2024-07-23 10:50:00,204.0,7,23,10,50,1,3.0740000000000003,995.113,33.786,64.64099999999999,13909.333,0.1353171253680299,0.6662080206197578,52.49,-0.4694715627858908,66.049,0.0
4375,2024-07-23 11:00:00,204.0,7,23,11,0,1,3.746,995.102,34.071000000000005,62.319,19807.416,0.1353092506993402,0.6668470213876891,52.49,-0.4694715627858908,105.977,0.0
4376,2024-07-23 11:10:00,204.0,7,23,11,10,1,3.346,995.381,34.525,61.089,29627.001,0.1353013760221035,0.6674855322002176,52.49,-0.4694715627858908,225.423,0.0
4377,2024-07-23 11:20:00,204.0,7,23,11,20,1,2.335,995.4,35.956,56.361,32040.333,0.1352935013363202,0.6681235525882063,52.49,-0.4694715627858908,310.976,0.0
4378,2024-07-23 11:30:00,204.0,7,23,11,30,1,2.613,995.185,36.352,54.496,24933.082,0.1352856266419908,0.6687610820828805,52.49,-0.4694715627858908,203.423,0.0
4379,2024-07-23 11:40:00,204.0,7,23,11,40,1,1.909,994.791,35.454,56.851,19838.833,0.1352777519391159,0.6693981202158255,52.49,-0.4694715627858908,134.039,0.0
4380,2024-07-23 11:50:00,204.0,7,23,11,50,1,2.9099999999999997,994.852,34.396,59.045,12707.916,0.1352698772276958,0.6700346665189869,52.49,-0.4694715627858908,47.513,0.0
4381,2024-07-23 12:00:00,204.0,7,23,12,0,1,3.319,994.752,32.726,67.705,8074.583,0.1352620025077312,0.6706707205246729,52.49,-0.4694715627858908,18.549,0.0
4382,2024-07-23 12:10:00,204.0,7,23,12,10,1,2.936,994.788,30.687,82.119,9704.918,0.1352541277792224,0.6713062817655522,52.49,-0.4694715627858908,22.169,0.0
4383,2024-07-23 12:20:00,204.0,7,23,12,20,1,2.309,994.696,29.435,91.17,5104.3330000000005,0.1352462530421701,0.6719413497746564,52.49,-0.4694715627858908,9.003,0.0
4384,2024-07-23 12:30:00,204.0,7,23,12,30,1,1.489,994.321,28.821,97.313,8611.333999999999,0.1352383782965747,0.6725759240853795,52.49,-0.4694715627858908,19.915,0.0
4385,2024-07-23 12:40:00,204.0,7,23,12,40,1,1.836,994.018,29.339999999999996,92.915,13024.416,0.1352305035424366,0.6732100042314775,52.49,-0.4694715627858908,47.967,0.0
4386,2024-07-23 12:50:00,204.0,7,23,12,50,1,2.978,993.861,30.247000000000003,85.247,17503.916,0.1352226287797565,0.67384358974707,52.49,-0.4694715627858908,79.98100000000001,0.0
4387,2024-07-23 13:00:00,204.0,7,23,13,0,1,4.006,993.722,31.573,75.672,23684.5,0.1352147540085348,0.6744766801666402,52.49,-0.4694715627858908,145.348,0.0
4388,2024-07-23 13:10:00,204.0,7,23,13,10,1,2.865,993.484,33.591,66.902,32232.082,0.1352068792287719,0.6751092750250351,52.49,-0.4694715627858908,280.328,0.0
4389,2024-07-23 13:20:00,204.0,7,23,13,20,1,2.806,993.535,35.434000000000005,58.297,34304.664000000004,0.1351990044404685,0.6757413738574649,52.49,-0.4694715627858908,400.829,0.0
4390,2024-07-23 13:30:00,204.0,7,23,13,30,1,3.658,993.511,36.458,52.81,40673.051,0.1351911296436249,0.6763729761995054,52.49,-0.4694715627858908,733.3050000000001,0.0
4391,2024-07-23 13:40:00,204.0,7,23,13,40,1,4.101999999999999,993.497,38.065000000000005,47.514,47505.445,0.1351832548382418,0.6770040815870962,52.49,-0.4694715627858908,1113.543,0.0
4392,2024-07-23 13:50:00,204.0,7,23,13,50,1,4.399,993.273,40.273,40.991,71098.032,0.1351753800243195,0.6776346895565428,52.49,-0.4694715627858908,1953.837,0.0
4393,2024-07-23 14:00:00,204.0,7,23,14,0,1,5.148,993.233,42.118,35.952999999999996,68953.821,0.1351675052018586,0.678264799644516,52.49,-0.4694715627858908,1721.1060000000002,0.0
4394,2024-07-23 14:10:00,204.0,7,23,14,10,1,5.348,993.34,38.15,45.971,25708.436,0.1351596303708595,0.678894411388052,52.49,-0.4694715627858908,257.188,0.0
4395,2024-07-23 14:20:00,204.0,7,23,14,20,1,7.090999999999999,993.301,33.511,63.590999999999994,9527.417,0.1351517555313229,0.6795235243245533,52.49,-0.4694715627858908,27.968,0.0
4396,2024-07-23 14:30:00,204.0,7,23,14,30,1,5.6450000000000005,993.52,28.907,92.056,8940.416000000001,0.1351438806832491,0.6801521379917896,52.49,-0.4694715627858908,18.827,0.0
4397,2024-07-23 14:40:00,204.0,7,23,14,40,1,3.353,993.168,27.899,99.269,8836.917,0.1351360058266387,0.6807802519278964,52.49,-0.4694715627858908,20.22,0.0
4398,2024-07-23 14:50:00,204.0,7,23,14,50,1,2.438,992.971,27.705,100.0,6861.668,0.1351281309614921,0.6814078656713771,52.49,-0.4694715627858908,12.602,0.0
4399,2024-07-23 15:00:00,204.0,7,23,15,0,1,1.029,992.894,27.747000000000003,99.917,6593.25,0.13512025608781,0.6820349787611015,52.49,-0.4694715627858908,11.773,0.5
4400,2024-07-23 15:10:00,204.0,7,23,15,10,1,0.836,993.003,27.982,98.647,7898.916,0.1351123812055926,0.6826615907363095,52.49,-0.4694715627858908,17.207,0.5
4401,2024-07-23 15:20:00,204.0,7,23,15,20,1,0.313,992.757,28.967,97.426,12965.417,0.1351045063148407,0.6832877011366068,52.49,-0.4694715627858908,43.431,0.5
4402,2024-07-23 15:30:00,204.0,7,23,15,30,1,0.0,992.827,31.151,95.193,17969.083000000002,0.1350966314155546,0.6839133095019689,52.49,-0.4694715627858908,84.73400000000001,0.5
4403,2024-07-23 15:40:00,204.0,7,23,15,40,1,0.0,993.133,32.009,89.196,9923.249,0.1350887565077349,0.6845384153727395,52.49,-0.4694715627858908,31.193,0.5
4404,2024-07-23 15:50:00,204.0,7,23,15,50,1,5.4,993.789,29.448,85.72999999999999,5241.499,0.1350808815913819,0.6851630182896329,52.49,-0.4694715627858908,6.389,0.5
4405,2024-07-23 16:00:00,204.0,7,23,16,0,1,5.218999999999999,994.233,25.988,100.0,2215.0,0.1350730066664964,0.6857871177937304,52.49,-0.4694715627858908,1.057,0.5
4406,2024-07-23 16:10:00,204.0,7,23,16,10,1,3.493,994.319,25.856,100.0,1592.168,0.1350651317330787,0.6864107134264853,52.49,-0.4694715627858908,0.5549999999999999,0.5
4407,2024-07-23 16:20:00,204.0,7,23,16,20,1,1.542,994.34,26.061,100.0,1444.583,0.1350572567911294,0.6870338047297209,52.49,-0.4694715627858908,0.528,0.5
4408,2024-07-23 16:30:00,204.0,7,23,16,30,1,0.92625,994.19,26.15875,100.0,1113.4375,0.1350493818406488,0.6876563912456299,52.49,-0.4694715627858908,0.33875,0.5
4409,2024-07-23 16:40:00,204.0,7,23,16,40,1,0.12,993.956,26.28,100.0,1121.166,0.1350415068816377,0.6882784725167774,52.49,-0.4694715627858908,0.2679999999999999,0.5
4410,2024-07-23 16:50:00,204.0,7,23,16,50,1,0.02125,993.73125,26.04875,100.0,1343.4375,0.1350336319140963,0.688900048086098,52.49,-0.4694715627858908,0.40625,0.5
4411,2024-07-24 06:30:00,205.0,7,24,6,30,2,0.6,982.718,25.481,100.0,1067.001,0.1343878555949605,0.7381055537321018,52.49,-0.4694715627858908,0.337,3.0
4412,2024-07-24 06:40:00,205.0,7,24,6,40,2,0.549,982.653,25.415,100.0,447.417,0.1343799799211497,0.7386836000920699,52.49,-0.4694715627858908,0.06,3.0
4413,2024-07-24 06:50:00,205.0,7,24,6,50,2,0.505,982.403,25.358,100.0,537.085,0.1343721042388506,0.7392611037158339,52.49,-0.4694715627858908,0.087,3.0
4414,2024-07-24 07:00:00,205.0,7,24,7,0,2,1.245,982.083,25.391,100.0,1249.25,0.1343642285480636,0.7398380641790816,52.49,-0.4694715627858908,0.412,3.0
4415,2024-07-24 07:10:00,205.0,7,24,7,10,2,1.106,981.905,25.441,100.0,1611.249,0.1343563528487892,0.7404144810579009,52.49,-0.4694715627858908,0.595,3.0
4416,2024-07-24 07:20:00,205.0,7,24,7,20,2,1.5319999999999998,981.925,25.396,100.0,1423.584,0.134348477141028,0.7409903539287779,52.49,-0.4694715627858908,0.441,3.0
4417,2024-07-24 07:30:00,205.0,7,24,7,30,2,0.287,981.858,25.656,100.0,3934.332,0.1343406014247803,0.7415656823685992,52.49,-0.4694715627858908,4.322,3.0
4418,2024-07-24 07:40:00,205.0,7,24,7,40,2,0.2339999999999999,981.526,26.187,100.0,7167.4169999999995,0.1343327257000467,0.7421404659546519,52.49,-0.4694715627858908,11.67,3.0
4419,2024-07-24 07:50:00,205.0,7,24,7,50,2,0.436,981.776,26.196,100.0,6462.9169999999995,0.1343248499668278,0.7427147042646218,52.49,-0.4694715627858908,10.265,3.0
4420,2024-07-24 08:00:00,205.0,7,24,8,0,2,1.279,981.318,26.304,100.0,9074.749,0.134316974225124,0.7432883968765968,52.49,-0.4694715627858908,21.205,3.0
4421,2024-07-24 08:10:00,205.0,7,24,8,10,2,0.182,981.433,26.058,100.0,4575.668,0.1343090984749357,0.7438615433690657,52.49,-0.4694715627858908,4.209,3.0
4422,2024-07-24 08:20:00,205.0,7,24,8,20,2,0.6519999999999999,981.674,26.016,100.0,4654.248,0.1343012227162636,0.7444341433209171,52.49,-0.4694715627858908,4.167,3.0
4423,2024-07-24 08:30:00,205.0,7,24,8,30,2,1.247,981.496,25.821,100.0,4969.75,0.134293346949108,0.7450061963114425,52.49,-0.4694715627858908,5.046,3.0
4424,2024-07-24 08:40:00,205.0,7,24,8,40,2,1.7600000000000002,981.502,26.217,100.0,13360.584,0.1342854711734696,0.7455777019203353,52.49,-0.4694715627858908,37.393,3.0
4425,2024-07-24 08:50:00,205.0,7,24,8,50,2,1.7420000000000002,980.637,27.908,100.0,35239.259000000005,0.1342775953893487,0.7461486597276903,52.49,-0.4694715627858908,172.612,3.0
4426,2024-07-24 09:00:00,205.0,7,24,9,0,2,0.593,980.657,29.153,100.0,34386.524,0.134269719596746,0.7467190693140056,52.49,-0.4694715627858908,206.755,6.5
4427,2024-07-24 09:10:00,205.0,7,24,9,10,2,1.212,980.276,31.681,99.769,62149.051,0.1342618437956618,0.7472889302601812,52.49,-0.4694715627858908,674.705,6.5
4428,2024-07-24 09:20:00,205.0,7,24,9,20,2,0.8009999999999999,980.125,32.485,99.654,36767.164,0.1342539679860967,0.7478582421475208,52.49,-0.4694715627858908,304.815,6.5
