,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
5332,5332,2024-07-09 06:10:00,11.0,0.0,1006.88,25.77,100.0,1780.08,1.0,131.0,2.68,1780.08
5333,5333,2024-07-09 06:20:00,11.0,0.0,1007.03,26.29,100.0,1575.83,1.0,131.0,2.22,1575.83
5334,5334,2024-07-09 06:30:00,11.0,0.0,1007.04,26.35,100.0,1536.5,1.0,131.0,1.53,1536.5
5335,5335,2024-07-09 06:40:00,11.0,0.0,1007.09,26.75,100.0,1786.0,1.0,131.0,2.02,1786.0
5336,5336,2024-07-09 06:50:00,11.0,0.0,1007.14,27.11,100.0,2064.41,1.0,131.0,2.74,2064.41
5337,5337,2024-07-09 07:00:00,11.0,0.0,1007.15,27.45,100.0,2480.0,1.0,131.0,3.69,2480.0
5338,5338,2024-07-09 07:10:00,11.0,0.0,1007.08,27.58,100.0,5265.25,1.0,131.0,4.32,5265.25
5339,5339,2024-07-09 07:20:00,11.0,0.0,1007.0,28.03,100.0,2934.33,1.0,131.0,5.18,2934.33
5340,5340,2024-07-09 07:30:00,11.0,0.0,1006.94,28.28,100.0,2883.75,1.0,131.0,5.24,2883.75
5341,5341,2024-07-09 07:40:00,11.0,0.0,1006.8,28.75,100.0,3782.83,1.0,131.0,5.78,3782.83
5342,5342,2024-07-09 07:50:00,11.0,0.0,1006.56,29.05,100.0,3315.34,1.0,131.0,6.54,3315.34
5343,5343,2024-07-09 08:00:00,11.0,0.0,1006.41,29.22,100.0,3248.92,1.0,131.0,6.88,3248.92
5344,5344,2024-07-09 08:10:00,11.0,0.0,1006.32,29.46,100.0,3156.08,1.0,131.0,7.46,3156.08
5345,5345,2024-07-09 08:20:00,11.0,0.0,1006.23,29.76,99.96,3342.33,1.0,131.0,8.06,3342.33
5346,5346,2024-07-09 08:30:00,11.0,0.0,1006.16,30.12,98.25,3579.69,1.0,131.0,8.7,3579.69
5347,5347,2024-07-09 18:30:00,11.0,0.0,1005.81,30.46,100.0,71.04,1.0,131.0,0.0,71.04
5348,5348,2024-07-09 18:40:00,11.0,0.0,1005.91,30.56,100.0,38.0,1.0,131.0,0.0,38.0
5349,5349,2024-07-10 05:00:00,11.0,0.0,1006.35,27.14,100.0,34.76,1.0,131.0,0.0,34.76
5350,5350,2024-07-10 05:10:00,11.0,0.0,1006.44,27.04,100.0,98.0,1.0,131.0,0.01,98.0
5351,5351,2024-07-10 05:20:00,11.0,0.0,1006.54,26.97,100.0,232.83,1.0,131.0,0.04,232.83
5352,5352,2024-07-10 05:30:00,11.0,0.0,1006.6,27.16,100.0,417.42,1.0,131.0,0.13,417.42
5353,5353,2024-07-10 05:40:00,11.0,0.0,1006.74,27.32,100.0,625.83,1.0,131.0,0.27,625.83
5354,5354,2024-07-10 05:50:00,11.0,0.0,1006.84,27.45,100.0,1045.75,1.0,131.0,0.59,1045.75
5355,5355,2024-07-10 06:00:00,11.0,0.0,1006.99,29.33,100.0,4892.83,1.0,131.0,14.89,4892.83
5356,5356,2024-07-10 06:10:00,11.0,0.0,1007.09,29.33,100.0,1758.58,1.0,131.0,1.8,1758.58
5357,5357,2024-07-10 06:20:00,11.0,0.0,1007.16,28.84,100.0,1984.92,1.0,131.0,2.75,1984.92
5358,5358,2024-07-10 06:30:00,11.0,0.0,1007.25,28.6,100.0,1560.25,1.0,131.0,1.5,1560.25
5359,5359,2024-07-10 06:40:00,11.0,0.0,1007.24,28.74,100.0,1820.25,1.0,131.0,1.98,1820.25
5360,5360,2024-07-10 06:50:00,11.0,0.0,1007.26,28.97,100.0,2086.33,1.0,131.0,2.67,2086.33
5361,5361,2024-07-10 07:00:00,11.0,0.0,1007.24,29.27,100.0,2409.58,1.0,131.0,3.57,2409.58
5362,5362,2024-07-10 07:10:00,11.0,0.0,1007.29,29.5,100.0,3409.17,1.0,131.0,4.09,3409.17
5363,5363,2024-07-10 07:20:00,11.0,0.0,1007.32,29.78,100.0,2921.0,1.0,131.0,4.93,2921.0
5364,5364,2024-07-10 07:30:00,11.0,0.0,1007.3,30.08,100.0,2803.92,1.0,131.0,5.04,2803.92
5365,5365,2024-07-10 07:40:00,11.0,0.0,1007.29,30.38,100.0,3549.17,1.0,131.0,5.68,3549.17
5366,5366,2024-07-10 07:50:00,11.0,0.0,1007.28,30.76,100.0,5282.17,1.0,131.0,6.48,5282.17
5367,5367,2024-07-10 08:00:00,11.0,0.0,1007.29,31.03,99.94,3095.08,1.0,131.0,6.63,3095.08
5368,5368,2024-07-10 08:10:00,11.0,0.0,1007.28,31.25,99.58,3284.33,1.0,131.0,7.04,3284.33
5369,5369,2024-07-10 08:20:00,11.0,0.0,1007.25,31.56,97.59,3317.42,1.0,131.0,8.07,3317.42
5370,5370,2024-07-10 08:30:00,11.0,0.0,1007.22,31.8,93.43,3535.75,1.0,131.0,8.91,3535.75
5371,5371,2024-07-10 08:40:00,11.0,0.0,1007.16,32.1,92.8,6244.75,1.0,131.0,9.46,6244.75
5372,5372,2024-07-10 08:50:00,11.0,0.0,1007.11,32.41,92.83,7747.08,1.0,131.0,10.94,7747.08
5373,5373,2024-07-10 09:00:00,11.0,0.0,1007.02,33.2,89.51,3726.83,1.0,131.0,10.71,3726.83
5374,5374,2024-07-10 09:10:00,11.0,0.0,1006.94,34.15,81.14,3920.67,1.0,131.0,11.29,3920.67
5375,5375,2024-07-10 09:20:00,11.0,0.0,1006.84,33.83,82.34,3959.92,1.0,131.0,11.8,3959.92
5376,5376,2024-07-10 09:30:00,11.0,0.0,1006.78,34.02,79.55,4681.58,1.0,131.0,12.08,4681.58
5377,5377,2024-07-10 09:40:00,11.0,0.0,1006.77,34.32,78.39,7639.41,1.0,131.0,12.43,7639.41
5378,5378,2024-07-10 09:50:00,11.0,0.0,1006.72,34.54,75.13,4012.33,1.0,131.0,12.91,4012.33
5379,5379,2024-07-10 10:00:00,11.0,0.0,1006.69,34.98,74.58,4212.42,1.0,131.0,12.42,4212.42
5380,5380,2024-07-10 10:10:00,11.0,0.0,1006.58,35.12,77.86,4322.84,1.0,131.0,14.96,4322.84
5381,5381,2024-07-10 10:20:00,11.0,0.0,1006.52,34.79,79.98,4098.42,1.0,131.0,13.21,4098.42
5382,5382,2024-07-10 10:30:00,11.0,0.0,1006.58,34.84,79.88,3915.42,1.0,131.0,13.11,3915.42
5383,5383,2024-07-10 10:40:00,11.0,0.0,1006.53,34.78,81.03,5554.25,1.0,131.0,13.26,5554.25
5384,5384,2024-07-10 10:50:00,11.0,0.0,1006.37,34.8,81.65,3922.92,1.0,131.0,12.75,3922.92
5385,5385,2024-07-10 11:00:00,11.0,0.0,1006.29,35.42,80.98,8615.58,1.0,131.0,13.27,8615.58
5386,5386,2024-07-10 11:10:00,11.0,0.0,1006.11,36.67,74.42,8786.42,1.0,131.0,15.15,8786.42
5387,5387,2024-07-10 11:20:00,11.0,0.0,1005.94,35.9,77.25,3677.42,1.0,131.0,12.36,3677.42
5388,5388,2024-07-10 11:30:00,11.0,0.0,1005.85,35.6,77.95,3282.16,1.0,131.0,10.71,3282.16
5389,5389,2024-07-10 11:40:00,11.0,0.0,1005.7,35.4,79.17,2837.75,1.0,131.0,9.61,2837.75
5390,5390,2024-07-10 11:50:00,11.0,0.0,1005.54,35.35,79.71,12968.01,1.0,131.0,9.06,12968.01
5391,5391,2024-07-10 12:00:00,11.0,0.0,1005.4,39.22,65.56,69474.38,1.0,131.0,440.7,69474.38
5392,5392,2024-07-10 12:10:00,11.0,0.0,1005.25,41.11,56.96,20521.19,1.0,131.0,340.74,20521.19
5393,5393,2024-07-10 12:20:00,11.0,0.0,1005.08,36.74,69.81,2222.08,1.0,131.0,7.04,2222.08
5394,5394,2024-07-10 12:30:00,11.0,0.0,1004.93,35.4,75.92,2087.33,1.0,131.0,6.32,2087.33
5395,5395,2024-07-10 12:40:00,11.0,0.0,1004.83,35.19,77.96,1943.25,1.0,131.0,5.6,1943.25
5396,5396,2024-07-10 12:50:00,11.0,0.0,1004.66,35.18,77.2,1787.17,1.0,131.0,4.87,1787.17
5397,5397,2024-07-10 13:00:00,11.0,0.0,1004.56,35.25,77.31,1685.42,1.0,131.0,4.43,1685.42
5398,5398,2024-07-10 13:10:00,11.0,0.0,1004.4,34.96,83.34,1735.58,1.0,131.0,4.38,1735.58
5399,5399,2024-07-10 13:20:00,11.0,0.0,1004.3,34.52,87.46,1549.0,1.0,131.0,3.88,1549.0
5400,5400,2024-07-10 13:30:00,11.0,0.0,1004.17,34.28,85.98,1521.33,1.0,131.0,3.51,1521.33
5401,5401,2024-07-10 13:40:00,11.0,0.0,1004.08,34.3,86.86,1462.0,1.0,131.0,3.27,1462.0
5402,5402,2024-07-10 13:50:00,11.0,0.0,1003.97,34.32,87.26,1383.58,1.0,131.0,2.88,1383.58
5403,5403,2024-07-10 14:00:00,11.0,0.0,1003.9,34.13,88.75,1335.33,1.0,131.0,2.61,1335.33
5404,5404,2024-07-10 14:10:00,11.0,0.0,1003.81,34.09,90.34,1316.33,1.0,131.0,2.49,1316.33
5405,5405,2024-07-10 14:20:00,11.0,0.0,1003.7,34.24,91.0,1305.75,1.0,131.0,2.33,1305.75
5406,5406,2024-07-10 14:30:00,11.0,0.0,1003.76,34.28,88.8,1370.58,1.0,131.0,1.91,1370.58
5407,5407,2024-07-10 14:40:00,11.0,0.0,1003.79,34.01,89.98,1259.5,1.0,131.0,1.78,1259.5
5408,5408,2024-07-10 14:50:00,11.0,0.0,1003.85,33.65,91.0,1308.25,1.0,131.0,0.91,1308.25
5409,5409,2024-07-10 15:00:00,11.0,0.0,1003.84,33.21,92.93,1145.33,1.0,131.0,0.58,1145.33
5410,5410,2024-07-10 15:10:00,11.0,0.0,1003.77,32.89,96.14,1000.16,1.0,131.0,0.74,1000.16
5411,5411,2024-07-10 15:20:00,11.0,0.0,1003.78,32.84,96.47,901.58,1.0,131.0,0.42,901.58
5412,5412,2024-07-10 15:30:00,11.0,0.0,1003.71,32.79,95.61,904.75,1.0,131.0,0.52,904.75
5413,5413,2024-07-10 15:40:00,11.0,0.0,1003.76,32.71,95.96,1009.83,1.0,131.0,0.86,1009.83
5414,5414,2024-07-10 15:50:00,11.0,0.0,1003.88,32.68,96.47,792.25,1.0,131.0,0.44,792.25
5415,5415,2024-07-10 16:00:00,11.0,0.0,1004.02,32.27,99.72,695.83,1.0,131.0,0.12,695.83
5416,5416,2024-07-10 16:10:00,11.0,0.0,1004.07,32.04,100.0,678.0,1.0,131.0,0.13,678.0
5417,5417,2024-07-10 16:20:00,11.0,0.0,1003.99,31.88,100.0,553.25,1.0,131.0,0.08,553.25
5418,5418,2024-07-10 16:30:00,11.0,0.0,1004.24,31.8,100.0,495.58,1.0,131.0,0.05,495.58
5419,5419,2024-07-10 16:40:00,11.0,0.0,1004.24,31.56,100.0,424.67,1.0,131.0,0.04,424.67
5420,5420,2024-07-10 16:50:00,11.0,0.0,1004.19,31.54,100.0,424.42,1.0,131.0,0.04,424.42
5421,5421,2024-07-10 17:00:00,11.0,0.0,1004.24,31.38,100.0,396.42,1.0,131.0,0.03,396.42
5422,5422,2024-07-10 17:10:00,11.0,0.0,1004.34,31.17,100.0,372.08,1.0,131.0,0.03,372.08
5423,5423,2024-07-10 17:20:00,11.0,0.0,1004.46,31.21,100.0,344.25,1.0,131.0,0.03,344.25
5424,5424,2024-07-10 17:30:00,11.0,0.0,1004.7,31.12,100.0,310.58,1.0,131.0,0.02,310.58
5425,5425,2024-07-10 17:40:00,11.0,0.0,1004.83,31.08,100.0,255.83,1.0,131.0,0.02,255.83
5426,5426,2024-07-10 17:50:00,11.0,0.0,1004.98,30.86,100.0,231.0,1.0,131.0,0.02,231.0
5427,5427,2024-07-10 18:00:00,11.0,0.0,1005.05,30.68,100.0,232.75,1.0,131.0,0.02,232.75
5428,5428,2024-07-10 18:10:00,11.0,0.0,1005.05,30.41,100.0,196.25,1.0,131.0,0.01,196.25
5429,5429,2024-07-10 18:20:00,11.0,0.0,1005.25,30.37,100.0,142.58,1.0,131.0,0.01,142.58
5430,5430,2024-07-10 18:30:00,11.0,0.0,1005.42,30.37,100.0,77.17,1.0,131.0,0.0,77.17
5431,5431,2024-07-10 18:40:00,11.0,0.0,1005.49,30.45,100.0,32.02,1.0,131.0,0.0,32.02
5432,5432,2024-07-11 05:00:00,11.0,0.0,1005.33,26.1,100.0,24.38,1.0,131.0,0.0,24.38
5433,5433,2024-07-11 05:10:00,11.0,0.0,1005.44,26.04,100.0,60.42,1.0,131.0,0.0,60.42
5434,5434,2024-07-11 05:20:00,11.0,0.0,1005.43,25.97,100.0,171.67,1.0,131.0,0.02,171.67
5435,5435,2024-07-11 05:30:00,11.0,0.0,1005.41,25.96,100.0,341.5,1.0,131.0,0.07,341.5
5436,5436,2024-07-11 05:40:00,11.0,0.0,1005.44,26.12,100.0,653.33,1.0,131.0,0.29,653.33
5437,5437,2024-07-11 05:50:00,11.0,0.0,1005.41,26.42,100.0,1089.25,1.0,131.0,0.75,1089.25
5438,5438,2024-07-11 06:00:00,11.0,0.0,1005.32,27.27,100.0,2433.75,1.0,131.0,3.75,2433.75
5439,5439,2024-07-11 06:10:00,11.0,0.0,1005.31,27.18,100.0,1289.92,1.0,131.0,0.9,1289.92
5440,5440,2024-07-11 06:20:00,11.0,0.0,1005.31,27.06,100.0,1121.75,1.0,131.0,0.73,1121.75
5441,5441,2024-07-11 06:30:00,11.0,0.0,1005.43,27.24,100.0,1377.58,1.0,131.0,1.16,1377.58
5442,5442,2024-07-11 06:40:00,11.0,0.0,1005.44,27.4,100.0,1415.08,1.0,131.0,0.98,1415.08
5443,5443,2024-07-11 06:50:00,11.0,0.0,1005.35,27.59,100.0,2192.42,1.0,131.0,2.76,2192.42
5444,5444,2024-07-11 07:00:00,11.0,0.0,1005.26,27.95,100.0,2608.83,1.0,131.0,3.89,2608.83
5445,5445,2024-07-11 07:10:00,11.0,0.0,1005.23,28.33,100.0,3683.58,1.0,131.0,4.38,3683.58
5446,5446,2024-07-11 07:20:00,11.0,0.0,1005.09,28.85,100.0,3287.83,1.0,131.0,4.84,3287.83
5447,5447,2024-07-11 07:30:00,11.0,0.0,1005.08,29.27,100.0,2858.83,1.0,131.0,5.25,2858.83
5448,5448,2024-07-11 07:40:00,11.0,0.0,1005.04,29.54,100.0,3075.75,1.0,131.0,5.72,3075.75
5449,5449,2024-07-11 07:50:00,11.0,0.0,1004.94,29.87,100.0,4853.5,1.0,131.0,6.52,4853.5
5450,5450,2024-07-11 08:00:00,11.0,0.0,1004.88,30.26,100.0,3370.5,1.0,131.0,7.07,3370.5
5451,5451,2024-07-11 08:10:00,11.0,0.0,1004.84,30.62,100.0,3302.83,1.0,131.0,7.62,3302.83
5452,5452,2024-07-11 08:20:00,11.0,0.0,1004.73,30.98,100.0,3417.92,1.0,131.0,8.31,3417.92
5453,5453,2024-07-11 08:30:00,11.0,0.0,1004.68,31.36,100.0,3548.42,1.0,131.0,9.15,3548.42
5454,5454,2024-07-11 08:40:00,11.0,0.0,1004.59,31.75,100.0,4164.42,1.0,131.0,9.69,4164.42
5455,5455,2024-07-11 08:50:00,11.0,0.0,1004.44,32.02,100.0,8629.91,1.0,131.0,11.01,8629.91
5456,5456,2024-07-11 09:00:00,11.0,0.0,1004.34,32.58,99.69,4165.58,1.0,131.0,12.2,4165.58
5457,5457,2024-07-11 09:10:00,11.0,0.0,1004.29,33.23,97.28,5183.92,1.0,131.0,12.56,5183.92
5458,5458,2024-07-11 09:20:00,11.0,0.0,1004.16,33.17,96.1,4027.92,1.0,131.0,12.44,4027.92
5459,5459,2024-07-11 09:30:00,11.0,0.0,1004.07,33.65,95.62,4237.92,1.0,131.0,13.54,4237.92
5460,5460,2024-07-11 09:40:00,11.0,0.0,1003.91,34.04,90.59,4135.33,1.0,131.0,13.66,4135.33
5461,5461,2024-07-11 09:50:00,11.0,0.0,1003.75,34.27,86.59,4403.67,1.0,131.0,14.37,4403.67
5462,5462,2024-07-11 10:00:00,11.0,0.0,1003.69,34.44,83.15,4294.33,1.0,131.0,13.99,4294.33
5463,5463,2024-07-11 10:10:00,11.0,0.0,1003.58,34.91,80.22,4443.25,1.0,131.0,15.55,4443.25
5464,5464,2024-07-11 10:20:00,11.0,0.0,1003.44,35.28,76.88,4489.75,1.0,131.0,14.93,4489.75
5465,5465,2024-07-11 10:30:00,11.0,0.0,1003.39,35.4,76.51,3533.08,1.0,131.0,10.42,3533.08
5466,5466,2024-07-11 10:40:00,11.0,0.0,1003.28,34.99,85.7,8927.17,1.0,131.0,17.93,8927.17
5467,5467,2024-07-11 10:50:00,11.0,0.0,1003.23,35.08,87.23,4538.5,1.0,131.0,13.89,4538.5
5468,5468,2024-07-11 11:00:00,11.0,0.0,1003.18,35.51,84.61,8409.41,1.0,131.0,14.29,8409.41
5469,5469,2024-07-11 11:10:00,11.0,0.0,1003.04,36.59,77.98,13200.0,1.0,131.0,15.29,13200.0
5470,5470,2024-07-11 11:20:00,11.0,0.0,1002.93,35.69,84.0,4135.17,1.0,131.0,12.0,4135.17
5471,5471,2024-07-11 11:30:00,11.0,0.0,1002.79,35.48,85.2,7708.92,1.0,131.0,12.29,7708.92
5472,5472,2024-07-11 11:40:00,11.0,0.0,1002.66,35.34,85.74,2890.33,1.0,131.0,9.89,2890.33
5473,5473,2024-07-11 11:50:00,11.0,0.0,1002.54,35.49,85.62,15717.34,1.0,131.0,9.95,15717.34
5474,5474,2024-07-11 12:00:00,11.0,0.0,1002.44,39.33,70.15,72504.47,1.0,131.0,401.69,72504.47
5475,5475,2024-07-11 12:10:00,11.0,0.0,1002.33,40.95,61.43,20126.32,1.0,131.0,336.95,20126.32
5476,5476,2024-07-11 12:20:00,11.0,0.0,1002.27,36.55,79.57,2266.5,1.0,131.0,7.18,2266.5
5477,5477,2024-07-11 12:30:00,11.0,0.0,1002.31,35.26,85.99,2112.83,1.0,131.0,6.44,2112.83
5478,5478,2024-07-11 12:40:00,11.0,0.0,1002.26,34.75,88.47,2024.42,1.0,131.0,5.75,2024.42
5479,5479,2024-07-11 12:50:00,11.0,0.0,1002.12,34.62,89.4,1874.83,1.0,131.0,4.98,1874.83
5480,5480,2024-07-11 13:00:00,11.0,0.0,1002.06,34.76,90.31,1769.67,1.0,131.0,4.69,1769.67
5481,5481,2024-07-11 13:10:00,11.0,0.0,1001.97,34.82,89.65,1658.42,1.0,131.0,4.2,1658.42
5482,5482,2024-07-11 13:20:00,11.0,0.0,1001.91,34.71,88.01,1547.25,1.0,131.0,3.74,1547.25
5483,5483,2024-07-11 13:30:00,11.0,0.0,1001.92,34.67,88.77,1600.83,1.0,131.0,3.81,1600.83
5484,5484,2024-07-11 13:40:00,11.0,0.0,1001.89,34.49,90.27,1569.58,1.0,131.0,3.56,1569.58
5485,5485,2024-07-11 13:50:00,11.0,0.0,1001.88,34.51,89.82,1886.5,1.0,131.0,4.05,1886.5
5486,5486,2024-07-11 14:00:00,11.0,0.0,1001.87,34.26,91.2,2045.92,1.0,131.0,4.23,2045.92
5487,5487,2024-07-11 14:10:00,11.0,0.0,1001.78,34.18,92.86,1502.67,1.0,131.0,2.13,1502.67
5488,5488,2024-07-11 14:20:00,11.0,0.0,1001.56,34.08,93.3,1410.25,1.0,131.0,1.18,1410.25
5489,5489,2024-07-11 14:30:00,11.0,0.0,1001.44,33.75,95.12,2022.25,1.0,131.0,1.73,2022.25
5490,5490,2024-07-11 14:40:00,11.0,0.0,1001.42,33.6,95.9,2903.33,1.0,131.0,3.23,2903.33
5491,5491,2024-07-11 14:50:00,11.0,0.0,1001.44,33.46,97.41,3089.92,1.0,131.0,3.6,3089.92
5492,5492,2024-07-11 15:00:00,11.0,0.0,1001.35,33.62,94.72,3094.33,1.0,131.0,3.64,3094.33
5493,5493,2024-07-11 15:10:00,11.0,0.0,1001.34,33.75,94.9,2941.17,1.0,131.0,3.36,2941.17
5494,5494,2024-07-11 15:20:00,11.0,0.0,1001.37,33.57,98.68,2718.0,1.0,131.0,2.77,2718.0
5495,5495,2024-07-11 15:30:00,11.0,0.0,1001.35,33.45,97.75,2273.42,1.0,131.0,2.0,2273.42
5496,5496,2024-07-11 15:40:00,11.0,0.0,1001.34,33.47,98.91,2669.0,1.0,131.0,2.52,2669.0
5497,5497,2024-07-11 15:50:00,11.0,0.0,1001.47,33.46,98.74,2942.25,1.0,131.0,3.01,2942.25
5498,5498,2024-07-11 16:00:00,11.0,0.0,1001.46,33.13,99.48,2339.08,1.0,131.0,2.06,2339.08
5499,5499,2024-07-11 16:10:00,11.0,0.0,1001.54,32.79,100.0,2233.58,1.0,131.0,1.85,2233.58
5500,5500,2024-07-11 16:20:00,11.0,0.0,1001.56,32.62,100.0,2117.17,1.0,131.0,1.7,2117.17
5501,5501,2024-07-11 16:30:00,11.0,0.0,1001.6,32.71,100.0,1930.5,1.0,131.0,1.51,1930.5
5502,5502,2024-07-11 16:40:00,11.0,0.0,1001.69,32.66,100.0,1978.75,1.0,131.0,1.54,1978.75
5503,5503,2024-07-11 16:50:00,11.0,0.0,1001.86,32.5,100.0,1415.83,1.0,131.0,0.81,1415.83
5504,5504,2024-07-11 17:00:00,11.0,0.0,1001.99,32.17,100.0,903.58,1.0,131.0,0.37,903.58
5505,5505,2024-07-11 17:10:00,11.0,0.0,1001.99,31.99,100.0,755.83,1.0,131.0,0.3,755.83
5506,5506,2024-07-11 17:20:00,11.0,0.0,1002.11,31.92,100.0,648.0,1.0,131.0,0.22,648.0
5507,5507,2024-07-11 17:30:00,11.0,0.0,1002.23,31.89,100.0,499.5,1.0,131.0,0.13,499.5
5508,5508,2024-07-11 17:40:00,11.0,0.0,1002.38,31.82,100.0,290.42,1.0,131.0,0.04,290.42
5509,5509,2024-07-11 17:50:00,11.0,0.0,1002.48,31.66,100.0,219.17,1.0,131.0,0.02,219.17
5510,5510,2024-07-11 18:00:00,11.0,0.0,1002.65,31.51,100.0,109.25,1.0,131.0,0.01,109.25
5511,5511,2024-07-11 18:10:00,11.0,0.0,1002.71,31.35,100.0,84.17,1.0,131.0,0.01,84.17
5512,5512,2024-07-11 18:20:00,11.0,0.0,1002.86,31.11,100.0,85.5,1.0,131.0,0.01,85.5
5513,5513,2024-07-11 18:30:00,11.0,0.0,1002.85,31.02,100.0,80.83,1.0,131.0,0.01,80.83
5514,5514,2024-07-11 18:40:00,11.0,0.0,1002.93,30.92,100.0,36.58,1.0,131.0,0.0,36.58
5515,5515,2024-07-12 05:00:00,11.0,0.0,1001.7,27.56,100.0,30.97,1.0,131.0,0.0,30.97
5516,5516,2024-07-12 05:10:00,11.0,0.0,1001.8,27.53,100.0,65.34,1.0,131.0,0.01,65.34
5517,5517,2024-07-12 05:20:00,11.0,0.0,1001.92,27.45,100.0,178.58,1.0,131.0,0.03,178.58
5518,5518,2024-07-12 05:30:00,11.0,0.0,1002.07,27.48,100.0,371.83,1.0,131.0,0.1,371.83
5519,5519,2024-07-12 05:40:00,11.0,0.0,1002.1,27.58,100.0,592.92,1.0,131.0,0.21,592.92
5520,5520,2024-07-12 05:50:00,11.0,0.0,1002.13,27.54,100.0,923.75,1.0,131.0,0.48,923.75
5521,5521,2024-07-12 06:00:00,11.0,0.0,1002.2,28.26,100.0,2003.42,1.0,131.0,2.71,2003.42
5522,5522,2024-07-12 06:10:00,11.0,0.0,1002.26,28.68,100.0,1815.42,1.0,131.0,1.87,1815.42
5523,5523,2024-07-12 06:20:00,11.0,0.0,1002.3,28.78,100.0,2146.42,1.0,131.0,2.69,2146.42
5524,5524,2024-07-12 06:30:00,11.0,0.0,1002.4,28.99,100.0,2223.58,1.0,131.0,2.49,2223.58
5525,5525,2024-07-12 06:40:00,11.0,0.0,1002.45,29.33,100.0,2493.58,1.0,131.0,3.1,2493.58
5526,5526,2024-07-12 06:50:00,11.0,0.0,1002.51,29.52,100.0,2479.83,1.0,131.0,2.89,2479.83
5527,5527,2024-07-12 07:00:00,11.0,0.0,1002.48,29.69,100.0,2775.42,1.0,131.0,4.12,2775.42
5528,5528,2024-07-12 07:10:00,11.0,0.0,1002.4,29.89,100.0,3359.67,1.0,131.0,4.0,3359.67
5529,5529,2024-07-12 07:20:00,11.0,0.0,1002.36,30.28,100.0,3284.58,1.0,131.0,4.95,3284.58
5530,5530,2024-07-12 07:30:00,11.0,0.0,1002.27,30.53,100.0,3721.58,1.0,131.0,6.01,3721.58
5531,5531,2024-07-12 07:40:00,11.0,0.0,1002.2,30.77,100.0,4672.67,1.0,131.0,7.03,4672.67
5532,5532,2024-07-12 07:50:00,11.0,0.0,1002.11,31.02,100.0,4969.17,1.0,131.0,8.08,4969.17
5533,5533,2024-07-12 08:00:00,11.0,0.0,1002.14,31.16,100.0,4778.0,1.0,131.0,8.33,4778.0
5534,5534,2024-07-12 08:10:00,11.0,0.0,1002.24,31.25,100.0,4874.0,1.0,131.0,10.47,4874.0
5535,5535,2024-07-12 08:20:00,11.0,0.0,1002.3,31.63,100.0,4940.25,1.0,131.0,10.94,4940.25
5536,5536,2024-07-12 08:30:00,11.0,0.0,1002.3,32.19,100.0,5221.67,1.0,131.0,12.76,5221.67
5537,5537,2024-07-12 08:40:00,11.0,0.0,1002.26,32.56,100.0,6774.08,1.0,131.0,13.66,6774.08
5538,5538,2024-07-12 08:50:00,11.0,0.0,1002.16,32.69,100.0,9627.5,1.0,131.0,16.33,9627.5
5539,5539,2024-07-13 05:00:00,11.0,0.0,1001.99,27.78,100.0,30.33,1.0,131.0,0.0,30.33
5540,5540,2024-07-13 05:10:00,11.0,0.0,1002.04,27.8,100.0,80.08,1.0,131.0,0.01,80.08
5541,5541,2024-07-13 05:20:00,11.0,0.0,1002.14,27.88,100.0,189.5,1.0,131.0,0.02,189.5
5542,5542,2024-07-13 05:30:00,11.0,0.0,1002.17,27.84,100.0,381.75,1.0,131.0,0.08,381.75
5543,5543,2024-07-13 05:40:00,11.0,0.0,1002.32,28.08,100.0,610.5,1.0,131.0,0.2,610.5
5544,5544,2024-07-13 05:50:00,11.0,0.0,1002.39,28.18,100.0,728.42,1.0,131.0,0.17,728.42
5545,5545,2024-07-13 06:00:00,11.0,0.0,1002.35,28.85,100.0,2339.83,1.0,131.0,5.13,2339.83
5546,5546,2024-07-13 06:10:00,11.0,0.0,1002.44,29.31,100.0,1800.0,1.0,131.0,1.92,1800.0
5547,5547,2024-07-13 06:20:00,11.0,0.0,1002.56,29.23,100.0,2303.83,1.0,131.0,2.12,2303.83
5548,5548,2024-07-13 06:30:00,11.0,0.0,1002.59,29.29,100.0,2025.92,1.0,131.0,2.0,2025.92
5549,5549,2024-07-13 06:40:00,11.0,0.0,1002.59,29.49,100.0,2222.25,1.0,131.0,2.48,2222.25
5550,5550,2024-07-13 06:50:00,11.0,0.0,1002.6,29.76,100.0,2466.75,1.0,131.0,3.05,2466.75
5551,5551,2024-07-13 07:00:00,11.0,0.0,1002.63,30.01,100.0,2808.75,1.0,131.0,4.02,2808.75
5552,5552,2024-07-13 07:10:00,11.0,0.0,1002.72,30.21,100.0,3412.33,1.0,131.0,4.33,3412.33
5553,5553,2024-07-13 07:20:00,11.0,0.0,1002.76,30.07,100.0,1600.08,1.0,131.0,0.93,1600.08
5554,5554,2024-07-13 07:30:00,11.0,0.0,1002.88,29.79,100.0,1769.08,1.0,131.0,1.18,1769.08
5555,5555,2024-07-13 07:40:00,11.0,0.0,1002.95,30.0,100.0,3056.75,1.0,131.0,3.19,3056.75
5556,5556,2024-07-13 07:50:00,11.0,0.0,1002.97,30.4,100.0,4181.0,1.0,131.0,5.83,4181.0
5557,5557,2024-07-13 08:00:00,11.0,0.0,1002.96,30.69,100.0,4547.58,1.0,131.0,6.72,4547.58
