,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
12747,2024-07-21 10:00:00,198.0,7,21,10,0,6,,,,,,0.1376240330564398,0.4599711503241811,52.49,-0.0174524064372831,,,2.1,0.0
12748,2024-07-21 10:10:00,198.0,7,21,10,10,6,,,,,,0.1376161609134654,0.4607320883977909,52.49,-0.0174524064372831,,,2.2833333333333328,0.0
12749,2024-07-21 10:20:00,198.0,7,21,10,20,6,,,,,,0.1376082887617982,0.4614926879557162,52.49,-0.0174524064372831,,,2.4666666666666655,0.0
12750,2024-07-21 10:30:00,198.0,7,21,10,30,6,,,,,,0.1376004166014387,0.4622529484391176,52.49,-0.0174524064372831,,,2.6500000000000004,0.0
12751,2024-07-21 10:40:00,198.0,7,21,10,40,6,,,,,,0.1375925444323874,0.4630128692894057,52.49,-0.0174524064372831,,,2.833333333333333,0.0
12752,2024-07-21 10:50:00,198.0,7,21,10,50,6,,,,,,0.1375846722546448,0.463772449948241,52.49,-0.0174524064372831,,,3.0166666666666657,0.0
12753,2024-07-21 11:00:00,198.0,7,21,11,0,6,,,,,,0.1375768000682114,0.4645316898575337,52.49,-0.0174524064372831,,,3.2,0.0
12754,2024-07-21 11:10:00,198.0,7,21,11,10,6,,,,,,0.1375689278730877,0.4652905884594432,52.49,-0.0174524064372831,,,3.2333333333333334,0.0
12755,2024-07-21 11:20:00,198.0,7,21,11,20,6,,,,,,0.1375610556692742,0.4660491451963818,52.49,-0.0174524064372831,,,3.2666666666666666,0.0
12756,2024-07-21 11:30:00,198.0,7,21,11,30,6,,,,,,0.1375531834567713,0.4668073595110107,52.49,-0.0174524064372831,,,3.3,0.0
12757,2024-07-21 11:40:00,198.0,7,21,11,40,6,,,,,,0.1375453112355797,0.4675652308462444,52.49,-0.0174524064372831,,,3.333333333333333,0.0
12758,2024-07-21 11:50:00,198.0,7,21,11,50,6,,,,,,0.1375374390056997,0.4683227586452492,52.49,-0.0174524064372831,,,3.3666666666666663,0.0
12759,2024-07-21 12:00:00,198.0,7,21,12,0,6,,,,,,0.1375295667671319,0.4690799423514424,52.49,-0.0174524064372831,,,3.4,0.0
12760,2024-07-21 12:10:00,198.0,7,21,12,10,6,,,,,,0.1375216945198767,0.4698367814084959,52.49,-0.0174524064372831,,,3.4166666666666665,0.0
12761,2024-07-21 12:20:00,198.0,7,21,12,20,6,,,,,,0.1375138222639348,0.4705932752603341,52.49,-0.0174524064372831,,,3.433333333333333,0.0
12762,2024-07-21 12:30:00,198.0,7,21,12,30,6,,,,,,0.1375059499993065,0.4713494233511344,52.49,-0.0174524064372831,,,3.45,0.0
12763,2024-07-21 12:40:00,198.0,7,21,12,40,6,,,,,,0.1374980777259923,0.4721052251253296,52.49,-0.0174524064372831,,,3.466666666666667,0.0
12764,2024-07-21 12:50:00,198.0,7,21,12,50,6,,,,,,0.1374902054439929,0.472860680027605,52.49,-0.0174524064372831,,,3.4833333333333334,0.0
12765,2024-07-21 13:00:00,198.0,7,21,13,0,6,,,,,,0.1374823331533086,0.4736157875029034,52.49,-0.0174524064372831,,,3.5,0.0
12766,2024-07-21 13:10:00,198.0,7,21,13,10,6,,,,,,0.1374744608539399,0.4743705469964204,52.49,-0.0174524064372831,,,3.3833333333333337,0.0
12767,2024-07-21 13:20:00,198.0,7,21,13,20,6,,,,,,0.1374665885458874,0.475124957953609,52.49,-0.0174524064372831,,,3.2666666666666675,0.0
12768,2024-07-21 13:30:00,198.0,7,21,13,30,6,,,,,,0.1374587162291516,0.4758790198201768,52.49,-0.0174524064372831,,,3.15,0.0
12769,2024-07-21 13:40:00,198.0,7,21,13,40,6,,,,,,0.1374508439037329,0.476632732042089,52.49,-0.0174524064372831,,,3.0333333333333337,0.0
12770,2024-07-21 13:50:00,198.0,7,21,13,50,6,,,,,,0.1374429715696318,0.4773860940655677,52.49,-0.0174524064372831,,,2.9166666666666674,0.0
12771,2024-07-21 14:00:00,198.0,7,21,14,0,6,,,,,,0.137435099226849,0.4781391053370913,52.49,-0.0174524064372831,,,2.8,0.0
12772,2024-07-21 14:10:00,198.0,7,21,14,10,6,,,,,,0.1374272268753847,0.4788917653033974,52.49,-0.0174524064372831,,,2.8166666666666664,0.0
12773,2024-07-21 14:20:00,198.0,7,21,14,20,6,,,,,,0.1374193545152396,0.4796440734114798,52.49,-0.0174524064372831,,,2.833333333333333,0.0
12774,2024-07-21 14:30:00,198.0,7,21,14,30,6,,,,,,0.1374114821464141,0.4803960291085926,52.49,-0.0174524064372831,,,2.8499999999999996,0.0
12775,2024-07-21 14:40:00,198.0,7,21,14,40,6,,,,,,0.1374036097689087,0.4811476318422484,52.49,-0.0174524064372831,,,2.8666666666666667,0.0
12776,2024-07-21 14:50:00,198.0,7,21,14,50,6,,,,,,0.137395737382724,0.4818988810602184,52.49,-0.0174524064372831,,,2.8833333333333333,0.0
12777,2024-07-21 15:00:00,198.0,7,21,15,0,6,,,,,,0.1373878649878604,0.4826497762105338,52.49,-0.0174524064372831,,,2.9,0.0
12778,2024-07-21 15:10:00,198.0,7,21,15,10,6,,,,,,0.1373799925843184,0.4834003167414867,52.49,-0.0174524064372831,,,2.7166666666666672,0.0
12779,2024-07-21 15:20:00,198.0,7,21,15,20,6,,,,,,0.1373721201720985,0.4841505021016286,52.49,-0.0174524064372831,,,2.5333333333333345,0.0
12780,2024-07-21 15:30:00,198.0,7,21,15,30,6,,,,,,0.1373642477512013,0.4849003317397728,52.49,-0.0174524064372831,,,2.35,0.0
12781,2024-07-21 15:40:00,198.0,7,21,15,40,6,,,,,,0.1373563753216272,0.4856498051049944,52.49,-0.0174524064372831,,,2.1666666666666674,0.0
12782,2024-07-21 15:50:00,198.0,7,21,15,50,6,,,,,,0.1373485028833767,0.4863989216466284,52.49,-0.0174524064372831,,,1.9833333333333347,0.0
12783,2024-07-21 16:00:00,198.0,7,21,16,0,6,,,,,,0.1373406304364503,0.4871476808142742,52.49,-0.0174524064372831,,,1.8,0.0
12784,2024-07-21 16:10:00,198.0,7,21,16,10,6,,,,,,0.1373327579808485,0.4878960820577919,52.49,-0.0174524064372831,,,1.6000000000000028,0.0
12785,2024-07-21 16:20:00,198.0,7,21,16,20,6,,,,,,0.1373248855165718,0.4886441248273058,52.49,-0.0174524064372831,,,1.4000000000000017,0.0
12786,2024-07-21 16:30:00,198.0,7,21,16,30,6,,,,,,0.1373170130436208,0.4893918085732036,52.49,-0.0174524064372831,,,1.2,0.0
12787,2024-07-21 16:40:00,198.0,7,21,16,40,6,,,,,,0.1373091405619958,0.4901391327461355,52.49,-0.0174524064372831,,,1.0000000000000029,0.0
12788,2024-07-21 16:50:00,198.0,7,21,16,50,6,,,,,,0.1373012680716974,0.4908860967970173,52.49,-0.0174524064372831,,,0.8000000000000013,0.0
12789,2024-07-22 06:30:00,198.0,7,22,6,30,0,,,,,,0.1366556943990246,0.5508598835294106,52.49,-0.0174524064372831,,,0.25,0.0
12790,2024-07-22 06:40:00,198.0,7,22,6,40,0,,,,,,0.1366478211905674,0.551575070284666,52.49,-0.0174524064372831,,,0.333333333333333,0.0
12791,2024-07-22 06:50:00,198.0,7,22,6,50,0,,,,,,0.1366399479734785,0.5522898517787781,52.49,-0.0174524064372831,,,0.4166666666666665,0.0
12792,2024-07-22 07:00:00,198.0,7,22,7,0,0,,,,,,0.1366320747477585,0.5530042274865732,52.49,-0.0174524064372831,,,0.5,0.0
12793,2024-07-22 07:10:00,198.0,7,22,7,10,0,,,,,,0.1366242015134079,0.5537181968831744,52.49,-0.0174524064372831,,,0.6499999999999995,0.0
12794,2024-07-22 07:20:00,198.0,7,22,7,20,0,,,,,,0.1366163282704271,0.5544317594440039,52.49,-0.0174524064372831,,,0.7999999999999997,0.0
12795,2024-07-22 07:30:00,198.0,7,22,7,30,0,,,,,,0.1366084550188167,0.5551449146447826,52.49,-0.0174524064372831,,,0.95,0.0
12796,2024-07-22 07:40:00,198.0,7,22,7,40,0,,,,,,0.1366005817585772,0.5558576619615311,52.49,-0.0174524064372831,,,1.0999999999999994,0.0
12797,2024-07-22 07:50:00,198.0,7,22,7,50,0,,,,,,0.136592708489709,0.5565700008705695,52.49,-0.0174524064372831,,,1.2499999999999996,0.0
12798,2024-07-22 08:00:00,198.0,7,22,8,0,0,,,,,,0.1365848352122126,0.5572819308485183,52.49,-0.0174524064372831,,,1.4,0.0
12799,2024-07-22 08:10:00,198.0,7,22,8,10,0,,,,,,0.1365769619260887,0.5579934513722974,52.49,-0.0174524064372831,,,1.5333333333333328,0.0
12800,2024-07-22 08:20:00,198.0,7,22,8,20,0,,,,,,0.1365690886313375,0.5587045619191287,52.49,-0.0174524064372831,,,1.6666666666666656,0.0
12801,2024-07-22 08:30:00,198.0,7,22,8,30,0,,,,,,0.1365612153279597,0.559415261966535,52.49,-0.0174524064372831,,,1.8,0.0
12802,2024-07-22 08:40:00,198.0,7,22,8,40,0,,,,,,0.1365533420159558,0.5601255509923401,52.49,-0.0174524064372831,,,1.933333333333333,0.0
12803,2024-07-22 08:50:00,198.0,7,22,8,50,0,,,,,,0.1365454686953261,0.5608354284746707,52.49,-0.0174524064372831,,,2.066666666666666,0.0
12804,2024-07-22 09:00:00,198.0,7,22,9,0,0,,,,,,0.1365375953660713,0.5615448938919549,52.49,-0.0174524064372831,,,2.2,0.0
12805,2024-07-22 09:10:00,198.0,7,22,9,10,0,,,,,,0.1365297220281919,0.5622539467229246,52.49,-0.0174524064372831,,,2.3,0.0
12806,2024-07-22 09:20:00,198.0,7,22,9,20,0,,,,,,0.1365218486816883,0.5629625864466145,52.49,-0.0174524064372831,,,2.3999999999999995,0.0
12807,2024-07-22 09:30:00,198.0,7,22,9,30,0,,,,,,0.1365139753265609,0.5636708125423618,52.49,-0.0174524064372831,,,2.5,0.0
12808,2024-07-22 09:40:00,198.0,7,22,9,40,0,,,,,,0.1365061019628105,0.5643786244898096,52.49,-0.0174524064372831,,,2.5999999999999996,0.0
12809,2024-07-22 09:50:00,198.0,7,22,9,50,0,,,,,,0.1364982285904374,0.5650860217689027,52.49,-0.0174524064372831,,,2.6999999999999993,0.0
12810,2024-07-22 10:00:00,198.0,7,22,10,0,0,,,,,,0.136490355209442,0.5657930038598936,52.49,-0.0174524064372831,,,2.8,0.0
12811,2024-07-22 10:10:00,198.0,7,22,10,10,0,,,,,,0.136482481819825,0.5664995702433373,52.49,-0.0174524064372831,,,2.883333333333333,0.0
12812,2024-07-22 10:20:00,198.0,7,22,10,20,0,,,,,,0.1364746084215869,0.5672057204000959,52.49,-0.0174524064372831,,,2.966666666666666,0.0
12813,2024-07-22 10:30:00,198.0,7,22,10,30,0,,,,,,0.136466735014728,0.5679114538113358,52.49,-0.0174524064372831,,,3.05,0.0
12814,2024-07-22 10:40:00,203.0,7,22,10,40,0,0.0,1001.33,44.95,36.95,88872.54000000001,0.1364588615992489,0.5686167699585308,52.49,-0.0174524064372831,1404.52,88872.54,3.133333333333333,0.0
12815,2024-07-22 10:50:00,203.0,7,22,10,50,0,0.0,1001.225,44.239999999999995,37.739999999999995,89513.663,0.1364509881751501,0.5693216683234614,52.49,-0.0174524064372831,1416.0459999999998,89513.66,3.216666666666666,0.0
12816,2024-07-22 11:00:00,203.0,7,22,11,0,0,0.0,1001.094,43.37,40.27,90453.249,0.1364431147424322,0.5700261483882139,52.49,-0.0174524064372831,1425.357,90453.25,3.3,0.0
12817,2024-07-22 11:10:00,203.0,7,22,11,10,0,0.0,1001.046,43.85,39.37,90832.569,0.1364352413010955,0.5707302096351826,52.49,-0.0174524064372831,1431.76,90832.57,3.3499999999999996,0.0
12818,2024-07-22 11:20:00,203.0,7,22,11,20,0,0.0,1000.845,43.68,39.65,92022.461,0.1364273678511406,0.5714338515470704,52.49,-0.0174524064372831,1432.342,92022.46,3.3999999999999995,0.0
12819,2024-07-22 11:30:00,203.0,7,22,11,30,0,0.0,1000.606,43.95,39.17,92773.914,0.1364194943925681,0.5721370736068863,52.49,-0.0174524064372831,1341.043,92773.91,3.45,0.0
12820,2024-07-22 11:40:00,203.0,7,22,11,40,0,0.0,1000.43,43.84,39.35,91355.64,0.1364116209253783,0.5728398752979498,52.49,-0.0174524064372831,1382.46,91355.64,3.5,0.0
12821,2024-07-22 11:50:00,203.0,7,22,11,50,0,0.0,1000.281,43.47,39.97,89541.336,0.1364037474495718,0.5735422561038875,52.49,-0.0174524064372831,1434.92,89541.34,3.55,0.0
12822,2024-07-22 12:00:00,203.0,7,22,12,0,0,0.0,1000.132,43.03,40.29,88029.624,0.1363958739651491,0.5742442155086367,52.49,-0.0174524064372831,1439.751,88029.62,3.6,0.0
12823,2024-07-22 12:10:00,203.0,7,22,12,10,0,0.0,999.958,43.22,39.88,86673.164,0.1363880004721107,0.5749457529964436,52.49,-0.0174524064372831,1419.151,86673.16,3.6,0.0
12824,2024-07-22 12:20:00,203.0,7,22,12,20,0,0.0,999.733,43.45,39.6,84978.17199999999,0.1363801269704571,0.5756468680518648,52.49,-0.0174524064372831,1411.049,84978.17,3.6,0.0
12825,2024-07-22 12:30:00,203.0,7,22,12,30,0,0.0,999.601,43.41,39.05,82783.109,0.1363722534601888,0.5763475601597668,52.49,-0.0174524064372831,1401.898,82783.11,3.6,0.0
12826,2024-07-22 12:40:00,203.0,7,22,12,40,0,0.0,999.547,42.61,39.93,79217.928,0.1363643799413062,0.577047828805327,52.49,-0.0174524064372831,1391.314,79217.93,3.6,0.0
12827,2024-07-22 12:50:00,203.0,7,22,12,50,0,0.0,999.385,42.75,39.65,75458.687,0.1363565064138099,0.5777476734740336,52.49,-0.0174524064372831,1367.047,75458.69,3.6,0.0
12828,2024-07-22 13:00:00,203.0,7,22,13,0,0,0.0,999.247,42.89,39.39,71308.80500000001,0.1363486328777004,0.5784470936516869,52.49,-0.0174524064372831,1345.266,71308.81,3.6,0.0
12829,2024-07-22 13:10:00,203.0,7,22,13,10,0,0.0,999.157,43.2,38.65,67318.485,0.1363407593329782,0.5791460888243996,52.49,-0.0174524064372831,1313.23,67318.48,3.5500000000000003,0.0
12830,2024-07-22 13:20:00,203.0,7,22,13,20,0,0.0,999.031,43.17,39.2,64273.136,0.1363328857796437,0.5798446584785948,52.49,-0.0174524064372831,1275.259,64273.14,3.5000000000000004,0.0
12831,2024-07-22 13:30:00,203.0,7,22,13,30,0,0.0,998.973,43.23,39.16,62312.565,0.1363250122176975,0.5805428021010104,52.49,-0.0174524064372831,1216.754,62312.56,3.45,0.0
12832,2024-07-22 13:40:00,203.0,7,22,13,40,0,0.0,998.963,42.96,40.02,61172.989,0.13631713864714,0.5812405191786955,52.49,-0.0174524064372831,1135.071,61172.99,3.4,0.0
12833,2024-07-22 13:50:00,203.0,7,22,13,50,0,0.0,999.017,43.09,39.44,58572.192,0.1363092650679718,0.5819378091990138,52.49,-0.0174524064372831,1032.189,58572.19,3.35,0.0
12834,2024-07-22 14:00:00,203.0,7,22,14,0,0,0.0,998.994,42.52,40.2,56519.44,0.1363013914801934,0.5826346716496423,52.49,-0.0174524064372831,986.619,56519.44,3.3,0.0
12835,2024-07-22 14:10:00,203.0,7,22,14,10,0,0.0,998.976,42.190000000000005,41.25,54190.15,0.1362935178838052,0.5833311060185727,52.49,-0.0174524064372831,907.407,54190.15,3.2333333333333334,0.0
12836,2024-07-22 14:20:00,203.0,7,22,14,20,0,0.0,999.02,42.190000000000005,40.79,50392.098,0.1362856442788078,0.5840271117941099,52.49,-0.0174524064372831,800.619,50392.1,3.166666666666667,0.0
12837,2024-07-22 14:30:00,203.0,7,22,14,30,0,0.0,999.077,42.3,41.57,46386.326,0.1362777706652016,0.5847226884648751,52.49,-0.0174524064372831,705.832,46386.33,3.0999999999999996,0.0
12838,2024-07-22 14:40:00,203.0,7,22,14,40,0,0.0,999.098,41.989999999999995,42.96,43818.594,0.1362698970429871,0.5854178355198044,52.49,-0.0174524064372831,618.7760000000001,43818.59,3.0333333333333337,0.0
12839,2024-07-22 14:50:00,203.0,7,22,14,50,0,0.0,999.087,41.73,42.56,41979.852,0.1362620234121649,0.5861125524481489,52.49,-0.0174524064372831,562.4970000000001,41979.85,2.9666666666666672,0.0
12840,2024-07-22 15:00:00,203.0,7,22,15,0,0,0.0,999.08,41.33,44.03,24000.081,0.1362541497727355,0.5868068387394767,52.49,-0.0174524064372831,249.075,24000.08,2.9,0.0
12841,2024-07-22 15:10:00,203.0,7,22,15,10,0,0.0,999.007,39.4,47.95,31655.497000000003,0.1362462761246993,0.5875006938836712,52.49,-0.0174524064372831,330.147,31655.5,2.766666666666667,0.0
12842,2024-07-22 15:20:00,203.0,7,22,15,20,0,0.0,998.9277777777778,39.54444444444445,47.91111111111111,25456.756666666668,0.1362384024680568,0.5881941173709336,52.49,-0.0174524064372831,243.96444444444444,25456.76,2.633333333333334,0.0
12843,2024-07-22 15:30:00,203.0,7,22,15,30,0,0.0,998.776,40.17,47.39,30033.748,0.1362305288028085,0.5888871086917822,52.49,-0.0174524064372831,294.776,30033.75,2.5,0.0
12844,2024-07-22 15:40:00,203.0,7,22,15,40,0,0.0,998.628,39.97,47.2,22522.332,0.136222655128955,0.5895796673370517,52.49,-0.0174524064372831,177.376,22522.33,2.366666666666667,0.0
12845,2024-07-22 15:50:00,203.0,7,22,15,50,0,0.0,998.524,40.3,46.88,24548.167,0.1362147814464967,0.5902717927978963,52.49,-0.0174524064372831,182.971,24548.17,2.2333333333333343,0.0
12846,2024-07-22 16:00:00,203.0,7,22,16,0,0,0.0,998.662,40.41,46.04,23916.834,0.1362069077554341,0.5909634845657865,52.49,-0.0174524064372831,169.78,23916.83,2.1,0.0
12847,2024-07-22 16:10:00,203.0,7,22,16,10,0,0.0,998.756,40.94,44.94,23212.833,0.1361990340557678,0.5916547421325141,52.49,-0.0174524064372831,158.085,23212.83,1.9500000000000024,0.0
12848,2024-07-22 16:20:00,203.0,7,22,16,20,0,0.0,998.744,40.7,45.13,19279.75,0.1361911603474982,0.5923455649901873,52.49,-0.0174524064372831,103.319,19279.75,1.8000000000000012,0.0
12849,2024-07-22 16:30:00,203.0,7,22,16,30,0,0.0,998.708,40.18,47.23,15389.001,0.1361832866306258,0.5930359526312357,52.49,-0.0174524064372831,60.23199999999999,15389.0,1.65,0.0
12850,2024-07-22 16:40:00,203.0,7,22,16,40,0,0.0,998.673,40.16,45.52,12782.75,0.1361754129051511,0.5937259045484068,52.49,-0.0174524064372831,36.925,12782.75,1.5000000000000022,0.0
12851,2024-07-22 16:50:00,203.0,7,22,16,50,0,0.0,998.615,39.32,46.82,9038.584,0.1361675391710746,0.5944154202347698,52.49,-0.0174524064372831,20.64,9038.58,1.350000000000001,0.0
12852,2024-07-23 06:30:00,204.0,7,23,6,30,1,0.0,996.163,27.01,100.0,6591.75,0.1355218637523077,0.6494235717048568,52.49,-0.0174524064372831,12.259,6591.75,0.1,0.0
12853,2024-07-23 06:40:00,204.0,7,23,6,40,1,0.0,995.994,28.17,100.0,11157.167,0.1355139893060166,0.6500751454743754,52.49,-0.0174524064372831,33.032,11157.17,0.1333333333333332,0.0
12854,2024-07-23 06:50:00,204.0,7,23,6,50,1,0.0,995.894,31.68,100.0,21028.834,0.1355061148511655,0.6507262416113633,52.49,-0.0174524064372831,100.878,21028.83,0.1666666666666666,0.0
12855,2024-07-23 07:00:00,204.0,7,23,7,0,1,0.0,995.892,35.61,100.0,21760.419,0.1354982403877549,0.6513768596374383,52.49,-0.0174524064372831,114.012,21760.42,0.2,0.0
12856,2024-07-23 07:10:00,204.0,7,23,7,10,1,0.0,995.927,34.739999999999995,100.0,20254.583,0.1354903659157853,0.6520269990745693,52.49,-0.0174524064372831,116.14,20254.58,0.3666666666666661,0.0
12857,2024-07-23 07:20:00,204.0,7,23,7,20,1,0.0,995.972,35.65,100.0,34343.373,0.1354824914352572,0.6526766594450758,52.49,-0.0174524064372831,303.755,34343.37,0.533333333333333,0.0
12858,2024-07-23 07:30:00,204.0,7,23,7,30,1,0.0,995.906,39.36,100.0,37627.413,0.135474616946171,0.6533258402716304,52.49,-0.0174524064372831,336.31399999999996,37627.41,0.7,0.0
12859,2024-07-23 07:40:00,204.0,7,23,7,40,1,0.0,995.862,40.61,100.0,39098.747,0.1354667424485273,0.6539745410772577,52.49,-0.0174524064372831,381.032,39098.75,0.866666666666666,0.0
12860,2024-07-23 07:50:00,204.0,7,23,7,50,1,0.0,995.8766666666666,42.08888888888889,100.0,41604.31222222222,0.1354588679423266,0.6546227613853353,52.49,-0.0174524064372831,448.31111111111113,41604.31,1.033333333333333,0.0
12861,2024-07-23 08:00:00,204.0,7,23,8,0,1,0.0,995.842,43.59,100.0,45053.765,0.1354509934275694,0.6552705007195926,52.49,-0.0174524064372831,529.7819999999999,45053.76,1.2,0.0
12862,2024-07-23 08:10:00,204.0,7,23,8,10,1,0.0,996.005,44.21,98.96,47225.825,0.1354431189042561,0.6559177586041138,52.49,-0.0174524064372831,599.7909999999999,47225.82,1.3333333333333328,0.0
12863,2024-07-23 08:20:00,204.0,7,23,8,20,1,0.0,996.234,43.81,91.02,33074.887,0.1354352443723874,0.6565645345633366,52.49,-0.0174524064372831,312.298,33074.89,1.4666666666666657,0.0
12864,2024-07-23 08:30:00,204.0,7,23,8,30,1,0.0,995.93,43.87,86.83,50237.398,0.1354273698319635,0.6572108281220519,52.49,-0.0174524064372831,717.069,50237.4,1.6,0.0
12865,2024-07-23 08:40:00,204.0,7,23,8,40,1,0.0,995.824,45.38,74.2,40058.303,0.1354194952829851,0.6578566388054061,52.49,-0.0174524064372831,433.148,40058.3,1.733333333333333,0.0
12866,2024-07-23 08:50:00,204.0,7,23,8,50,1,0.0,995.756,44.7,63.129999999999995,63447.473,0.1354116207254528,0.6585019661388994,52.49,-0.0174524064372831,1064.495,63447.47,1.8666666666666656,0.0
12867,2024-07-23 09:00:00,204.0,7,23,9,0,1,0.0,995.631,44.84,54.42999999999999,65024.95,0.1354037461593668,0.659146809648388,52.49,-0.0174524064372831,1083.1950000000002,65024.95,2.0,0.0
12868,2024-07-23 09:10:00,204.0,7,23,9,10,1,0.0,995.709,43.7,47.34,54129.293999999994,0.1353958715847278,0.6597911688600835,52.49,-0.0174524064372831,810.9590000000001,54129.29,1.916666666666667,0.0
12869,2024-07-23 09:20:00,204.0,7,23,9,20,1,0.0,995.747,44.21,44.25,53606.527,0.1353879970015363,0.6604350433005525,52.49,-0.0174524064372831,814.5640000000001,53606.53,1.833333333333334,0.0
12870,2024-07-23 09:30:00,204.0,7,23,9,30,1,0.0,995.88,41.36,47.47,30641.479,0.1353801224097927,0.6610784324967188,52.49,-0.0174524064372831,309.511,30641.48,1.75,0.0
12871,2024-07-23 09:40:00,204.0,7,23,9,40,1,0.0,995.992,36.760000000000005,58.7,13880.834,0.1353722478094975,0.6617213359758615,52.49,-0.0174524064372831,58.153,13880.83,1.666666666666667,0.0
12872,2024-07-23 09:50:00,204.0,7,23,9,50,1,0.0,996.13,33.910000000000004,69.41,17622.832000000002,0.1353643732006514,0.6623637532656185,52.49,-0.0174524064372831,88.37,17622.83,1.583333333333334,0.0
12873,2024-07-23 10:00:00,204.0,7,23,10,0,1,0.0,996.038,33.97,73.12,56658.833,0.1353564985832546,0.6630056838939827,52.49,-0.0174524064372831,834.924,56658.83,1.5,0.0
12874,2024-07-23 10:10:00,204.0,7,23,10,10,1,0.0,996.102,38.02,61.8,20135.372,0.1353486239573078,0.6636471273893065,52.49,-0.0174524064372831,162.10399999999998,20135.37,1.3666666666666671,0.0
12875,2024-07-23 10:20:00,204.0,7,23,10,20,1,0.0,995.849,34.56,68.15,12648.251,0.1353407493228114,0.6642880832802991,52.49,-0.0174524064372831,49.198,12648.25,1.2333333333333345,0.0
12876,2024-07-23 10:30:00,204.0,7,23,10,30,1,0.0,995.657,33.9,73.03999999999999,12388.917,0.135332874679766,0.6649285510960278,52.49,-0.0174524064372831,44.27,12388.92,1.1,0.0
12877,2024-07-23 10:40:00,204.0,7,23,10,40,1,0.0,995.521,34.25,72.34,12877.166,0.135325000028172,0.6655685303659186,52.49,-0.0174524064372831,49.274,12877.17,0.9666666666666672,0.0
12878,2024-07-23 10:50:00,204.0,7,23,10,50,1,0.0,995.13,33.95,72.64,13805.083,0.1353171253680299,0.6662080206197578,52.49,-0.0174524064372831,56.82000000000001,13805.08,0.8333333333333343,0.0
12879,2024-07-23 11:00:00,204.0,7,23,11,0,1,0.0,995.097,34.0,72.49,19101.082,0.1353092506993402,0.6668470213876891,52.49,-0.0174524064372831,103.454,19101.08,0.7,0.0
12880,2024-07-23 11:10:00,204.0,7,23,11,10,1,0.0,995.37,34.71,70.67,28327.25,0.1353013760221035,0.6674855322002176,52.49,-0.0174524064372831,222.98200000000003,28327.25,0.7166666666666666,0.0
12881,2024-07-23 11:20:00,204.0,7,23,11,20,1,0.0,995.394,36.19,66.97999999999999,31437.75,0.1352935013363202,0.6681235525882063,52.49,-0.0174524064372831,280.728,31437.75,0.7333333333333332,0.0
12882,2024-07-23 11:30:00,204.0,7,23,11,30,1,0.0,995.18,37.56,62.09,24117.833,0.1352856266419908,0.6687610820828805,52.49,-0.0174524064372831,174.447,24117.83,0.75,0.0
12883,2024-07-23 11:40:00,204.0,7,23,11,40,1,0.0,994.815,37.04,61.83,19431.167,0.1352777519391159,0.6693981202158255,52.49,-0.0174524064372831,113.003,19431.17,0.7666666666666666,0.0
12884,2024-07-23 11:50:00,204.0,7,23,11,50,1,0.0,994.933,36.23,62.07000000000001,12031.416,0.1352698772276958,0.6700346665189869,52.49,-0.0174524064372831,43.196000000000005,12031.42,0.7833333333333332,0.0
12885,2024-07-23 12:00:00,204.0,7,23,12,0,1,0.0,994.837,34.010000000000005,68.81,7736.000999999999,0.1352620025077312,0.6706707205246729,52.49,-0.0174524064372831,17.514,7736.0,0.8,0.0
