,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
7093,7093,2024-06-24 08:00:00,174.0,6,24,8,0,0,,,,,,0.1542476293771023,0.8736635016256017,11.88,0.9902680687415704,,,1.4,0.0
7094,7094,2024-06-24 08:10:00,174.0,6,24,8,10,0,,,,,,0.1542602135660101,0.874094665765491,11.88,0.9902680687415704,,,1.5166666666666662,0.0
7095,7095,2024-06-24 08:20:00,174.0,6,24,8,20,0,,,,,,0.1542727977298935,0.8745251423378949,11.88,0.9902680687415704,,,1.6333333333333324,0.0
7096,7096,2024-06-24 08:30:00,174.0,6,24,8,30,0,,,,,,0.1542853818687506,0.8749549310041975,11.88,0.9902680687415704,,,1.75,0.0
7097,7097,2024-06-24 08:40:00,174.0,6,24,8,40,0,,,,,,0.1542979659825792,0.875384031426325,11.88,0.9902680687415704,,,1.8666666666666665,0.0
7098,7098,2024-06-24 08:50:00,174.0,6,24,8,50,0,,,,,,0.1543105500713773,0.8758124432667447,11.88,0.9902680687415704,,,1.9833333333333325,0.0
7099,7099,2024-06-24 09:00:00,174.0,6,24,9,0,0,,,,,,0.1543231341351429,0.8762401661884656,11.88,0.9902680687415704,,,2.1,0.0
7100,7100,2024-06-24 09:10:00,174.0,6,24,9,10,0,,,,,,0.1543357181738739,0.8766671998550386,11.88,0.9902680687415704,,,2.15,0.0
7101,7101,2024-06-24 09:20:00,174.0,6,24,9,20,0,,,,,,0.1543483021875683,0.8770935439305567,11.88,0.9902680687415704,,,2.1999999999999997,0.0
7102,7102,2024-06-24 09:30:00,174.0,6,24,9,30,0,,,,,,0.154360886176224,0.8775191980796556,11.88,0.9902680687415704,,,2.25,0.0
7103,7103,2024-06-24 09:40:00,174.0,6,24,9,40,0,,,,,,0.1543734701398391,0.877944161967513,11.88,0.9902680687415704,,,2.3,0.0
7104,7104,2024-06-24 09:50:00,174.0,6,24,9,50,0,,,,,,0.1543860540784114,0.8783684352598505,11.88,0.9902680687415704,,,2.3499999999999996,0.0
7105,7105,2024-06-24 10:00:00,174.0,6,24,10,0,0,,,,,,0.1543986379919389,0.8787920176229327,11.88,0.9902680687415704,,,2.4,0.0
7106,7106,2024-06-24 10:10:00,174.0,6,24,10,10,0,,,,,,0.1544112218804197,0.8792149087235669,11.88,0.9902680687415704,,,2.5833333333333326,0.0
7107,7107,2024-06-24 10:20:00,174.0,6,24,10,20,0,,,,,,0.1544238057438515,0.879637108229105,11.88,0.9902680687415704,,,2.7666666666666653,0.0
7108,7108,2024-06-24 10:30:00,174.0,6,24,10,30,0,,,,,,0.1544363895822325,0.8800586158074426,11.88,0.9902680687415704,,,2.95,0.0
7109,7109,2024-06-24 10:40:00,174.0,6,24,10,40,0,,,,,,0.1544489733955605,0.8804794311270197,11.88,0.9902680687415704,,,3.133333333333333,0.0
7110,7110,2024-06-24 10:50:00,174.0,6,24,10,50,0,,,,,,0.1544615571838335,0.8808995538568205,11.88,0.9902680687415704,,,3.3166666666666655,0.0
7111,7111,2024-06-24 11:00:00,174.0,6,24,11,0,0,,,,,,0.1544741409470496,0.8813189836663744,11.88,0.9902680687415704,,,3.5,0.0
7112,7112,2024-06-24 11:10:00,174.0,6,24,11,10,0,,,,,,0.1544867246852065,0.8817377202257558,11.88,0.9902680687415704,,,3.5,0.0
7113,7113,2024-06-24 11:20:00,174.0,6,24,11,20,0,,,,,,0.1544993083983023,0.8821557632055842,11.88,0.9902680687415704,,,3.5,0.0
7114,7114,2024-06-24 11:30:00,174.0,6,24,11,30,0,,,,,,0.154511892086335,0.8825731122770248,11.88,0.9902680687415704,,,3.5,0.0
7115,7115,2024-06-24 11:40:00,174.0,6,24,11,40,0,,,,,,0.1545244757493025,0.8829897671117888,11.88,0.9902680687415704,,,3.5,0.0
7116,7116,2024-06-24 11:50:00,174.0,6,24,11,50,0,,,,,,0.1545370593872027,0.8834057273821329,11.88,0.9902680687415704,,,3.5,0.0
7117,7117,2024-06-24 12:00:00,174.0,6,24,12,0,0,,,,,,0.1545496430000337,0.8838209927608605,11.88,0.9902680687415704,,,3.5,0.0
7118,7118,2024-06-24 12:10:00,174.0,6,24,12,10,0,,,,,,0.1545622265877934,0.8842355629213223,11.88,0.9902680687415704,,,3.5,0.0
7119,7119,2024-06-24 12:20:00,174.0,6,24,12,20,0,,,,,,0.1545748101504797,0.8846494375374148,11.88,0.9902680687415704,,,3.5,0.0
7120,7120,2024-06-24 12:30:00,174.0,6,24,12,30,0,,,,,,0.1545873936880906,0.885062616283582,11.88,0.9902680687415704,,,3.5,0.0
7121,7121,2024-06-24 12:40:00,174.0,6,24,12,40,0,,,,,,0.1545999772006241,0.8854750988348153,11.88,0.9902680687415704,,,3.5,0.0
7122,7122,2024-06-24 12:50:00,174.0,6,24,12,50,0,,,,,,0.1546125606880781,0.8858868848666539,11.88,0.9902680687415704,,,3.5,0.0
7123,7123,2024-06-24 13:00:00,174.0,6,24,13,0,0,,,,,,0.1546251441504505,0.8862979740551846,11.88,0.9902680687415704,,,3.5,0.0
7124,7124,2024-06-24 13:10:00,174.0,6,24,13,10,0,,,,,,0.1546377275877394,0.8867083660770426,11.88,0.9902680687415704,,,3.45,0.0
7125,7125,2024-06-24 13:20:00,174.0,6,24,13,20,0,,,,,,0.1546503109999427,0.8871180606094116,11.88,0.9902680687415704,,,3.4000000000000004,0.0
7126,7126,2024-06-24 13:30:00,174.0,6,24,13,30,0,,,,,,0.1546628943870584,0.8875270573300228,11.88,0.9902680687415704,,,3.35,0.0
7127,7127,2024-06-24 13:40:00,174.0,6,24,13,40,0,,,,,,0.1546754777490844,0.8879353559171581,11.88,0.9902680687415704,,,3.3000000000000003,0.0
7128,7128,2024-06-24 13:50:00,174.0,6,24,13,50,0,,,,,,0.1546880610860187,0.8883429560496476,11.88,0.9902680687415704,,,3.2500000000000004,0.0
7129,7129,2024-06-24 14:00:00,174.0,6,24,14,0,0,,,,,,0.1547006443978591,0.8887498574068706,11.88,0.9902680687415704,,,3.2,0.0
7130,7130,2024-06-24 14:10:00,174.0,6,24,14,10,0,,,,,,0.1547132276846038,0.8891560596687561,11.88,0.9902680687415704,,,3.1000000000000005,0.0
7131,7131,2024-06-24 14:20:00,174.0,6,24,14,20,0,,,,,,0.1547258109462506,0.8895615625157841,11.88,0.9902680687415704,,,3.000000000000001,0.0
7132,7132,2024-06-24 14:30:00,174.0,6,24,14,30,0,,,,,,0.1547383941827975,0.889966365628983,11.88,0.9902680687415704,,,2.9000000000000004,0.0
7133,7133,2024-06-24 14:40:00,174.0,6,24,14,40,0,,,,,,0.1547509773942425,0.8903704686899331,11.88,0.9902680687415704,,,2.8000000000000003,0.0
7134,7134,2024-06-24 14:50:00,174.0,6,24,14,50,0,,,,,,0.1547635605805835,0.8907738713807646,11.88,0.9902680687415704,,,2.7000000000000006,0.0
7135,7135,2024-06-24 15:00:00,174.0,6,24,15,0,0,,,,,,0.1547761437418185,0.8911765733841588,11.88,0.9902680687415704,,,2.6,0.0
7136,7136,2024-06-24 15:10:00,174.0,6,24,15,10,0,,,,,,0.1547887268779454,0.8915785743833481,11.88,0.9902680687415704,,,2.5000000000000004,0.0
7137,7137,2024-06-24 15:20:00,174.0,6,24,15,20,0,,,,,,0.1548013099889623,0.8919798740621167,11.88,0.9902680687415704,,,2.400000000000001,0.0
7138,7138,2024-06-24 15:30:00,174.0,6,24,15,30,0,,,,,,0.154813893074867,0.8923804721048,11.88,0.9902680687415704,,,2.3,0.0
7139,7139,2024-06-24 15:40:00,174.0,6,24,15,40,0,,,,,,0.1548264761356575,0.8927803681962851,11.88,0.9902680687415704,,,2.2,0.0
7140,7140,2024-06-24 15:50:00,174.0,6,24,15,50,0,,,,,,0.1548390591713318,0.8931795620220121,11.88,0.9902680687415704,,,2.1000000000000005,0.0
7141,7141,2024-06-24 16:00:00,174.0,6,24,16,0,0,,,,,,0.1548516421818878,0.8935780532679728,11.88,0.9902680687415704,,,2.0,0.0
7142,7142,2024-06-24 16:10:00,174.0,6,24,16,10,0,,,,,,0.1548642251673235,0.893975841620712,11.88,0.9902680687415704,,,1.7333333333333372,0.0
7143,7143,2024-06-24 16:20:00,174.0,6,24,16,20,0,,,,,,0.1548768081276369,0.894372926767327,11.88,0.9902680687415704,,,1.4666666666666686,0.0
7144,7144,2024-06-24 16:30:00,174.0,6,24,16,30,0,,,,,,0.1548893910628259,0.894769308395469,11.88,0.9902680687415704,,,1.2,0.0
7145,7145,2024-06-24 16:40:00,174.0,6,24,16,40,0,,,,,,0.1549019739728884,0.8951649861933417,11.88,0.9902680687415704,,,0.933333333333337,0.0
7146,7146,2024-06-24 16:50:00,174.0,6,24,16,50,0,,,,,,0.1549145568578225,0.895559959849703,11.88,0.9902680687415704,,,0.6666666666666685,0.0
7147,7147,2024-06-25 06:30:00,174.0,6,25,6,30,1,,,,,,0.155946267715744,0.925523079017275,11.88,0.9902680687415704,,,0.3,0.0
7148,7148,2024-06-25 06:40:00,174.0,6,25,6,40,1,,,,,,0.1559588485078997,0.925858579125039,11.88,0.9902680687415704,,,0.3999999999999996,0.0
7149,7149,2024-06-25 06:50:00,174.0,6,25,6,50,1,,,,,,0.1559714292747555,0.9261933509475488,11.88,0.9902680687415704,,,0.4999999999999998,0.0
7150,7150,2024-06-25 07:00:00,174.0,6,25,7,0,1,,,,,,0.1559840100163093,0.9265273942214716,11.88,0.9902680687415704,,,0.6,0.5
7151,7151,2024-06-25 07:10:00,174.0,6,25,7,10,1,,,,,,0.1559965907325592,0.9268607086840468,11.88,0.9902680687415704,,,0.7499999999999994,0.5
7152,7152,2024-06-25 07:20:00,174.0,6,25,7,20,1,,,,,,0.156009171423503,0.927193294073088,11.88,0.9902680687415704,,,0.8999999999999997,0.5
7153,7153,2024-06-25 07:30:00,174.0,6,25,7,30,1,,,,,,0.1560217520891387,0.9275251501269812,11.88,0.9902680687415704,,,1.05,0.5
7154,7154,2024-06-25 07:40:00,174.0,6,25,7,40,1,,,,,,0.1560343327294643,0.9278562765846872,11.88,0.9902680687415704,,,1.1999999999999995,0.5
7155,7155,2024-06-25 07:50:00,174.0,6,25,7,50,1,,,,,,0.1560469133444777,0.9281866731857396,11.88,0.9902680687415704,,,1.3499999999999996,0.5
7156,7156,2024-06-25 08:00:00,174.0,6,25,8,0,1,,,,,,0.1560594939341769,0.9285163396702472,11.88,0.9902680687415704,,,1.5,0.0
7157,7157,2024-06-25 08:10:00,174.0,6,25,8,10,1,,,,,,0.1560720744985599,0.9288452757788924,11.88,0.9902680687415704,,,1.6166666666666665,0.0
7158,7158,2024-06-25 08:20:00,174.0,6,25,8,20,1,,,,,,0.1560846550376246,0.9291734812529324,11.88,0.9902680687415704,,,1.7333333333333325,0.0
7159,7159,2024-06-25 08:30:00,174.0,6,25,8,30,1,,,,,,0.1560972355513689,0.9295009558341988,11.88,0.9902680687415704,,,1.85,0.0
7160,7160,2024-06-25 08:40:00,174.0,6,25,8,40,1,,,,,,0.156109816039791,0.9298276992650985,11.88,0.9902680687415704,,,1.9666666666666663,0.0
7161,7161,2024-06-25 08:50:00,174.0,6,25,8,50,1,,,,,,0.1561223965028886,0.9301537112886136,11.88,0.9902680687415704,,,2.0833333333333326,0.0
7162,7162,2024-06-25 09:00:00,174.0,6,25,9,0,1,,,,,,0.1561349769406597,0.9304789916483012,11.88,0.9902680687415704,,,2.2,0.0
7163,7163,2024-06-25 09:10:00,174.0,6,25,9,10,1,,,,,,0.1561475573531023,0.9308035400882938,11.88,0.9902680687415704,,,2.3166666666666664,0.0
7164,7164,2024-06-25 09:20:00,174.0,6,25,9,20,1,,,,,,0.1561601377402144,0.9311273563532998,11.88,0.9902680687415704,,,2.4333333333333327,0.0
7165,7165,2024-06-25 09:30:00,174.0,6,25,9,30,1,,,,,,0.156172718101994,0.9314504401886042,11.88,0.9902680687415704,,,2.55,0.0
7166,7166,2024-06-25 09:40:00,174.0,6,25,9,40,1,,,,,,0.1561852984384389,0.9317727913400674,11.88,0.9902680687415704,,,2.666666666666666,0.0
7167,7167,2024-06-25 09:50:00,174.0,6,25,9,50,1,,,,,,0.1561978787495472,0.932094409554126,11.88,0.9902680687415704,,,2.7833333333333323,0.0
7168,7168,2024-06-25 10:00:00,174.0,6,25,10,0,1,,,,,,0.1562104590353168,0.9324152945777932,11.88,0.9902680687415704,,,2.9,0.0
7169,7169,2024-06-25 10:10:00,174.0,6,25,10,10,1,,,,,,0.1562230392957456,0.9327354461586596,11.88,0.9902680687415704,,,2.933333333333333,0.0
7170,7170,2024-06-25 10:20:00,174.0,6,25,10,20,1,,,,,,0.1562356195308317,0.9330548640448924,11.88,0.9902680687415704,,,2.9666666666666663,0.0
7171,7171,2024-06-25 10:30:00,174.0,6,25,10,30,1,,,,,,0.1562481997405729,0.9333735479852354,11.88,0.9902680687415704,,,3.0,0.0
7172,7172,2024-06-25 10:40:00,174.0,6,25,10,40,1,,,,,,0.1562607799249673,0.9336914977290102,11.88,0.9902680687415704,,,3.033333333333333,0.0
7173,7173,2024-06-25 10:50:00,174.0,6,25,10,50,1,,,,,,0.1562733600840129,0.9340087130261158,11.88,0.9902680687415704,,,3.0666666666666664,0.0
7174,7174,2024-06-25 11:00:00,174.0,6,25,11,0,1,,,,,,0.1562859402177074,0.9343251936270291,11.88,0.9902680687415704,,,3.1,0.0
7175,7175,2024-06-25 11:10:00,174.0,6,25,11,10,1,,,,,,0.156298520326049,0.9346409392828052,11.88,0.9902680687415704,,,3.183333333333333,0.0
7176,7176,2024-06-25 11:20:00,174.0,6,25,11,20,1,,,,,,0.1563111004090355,0.934955949745076,11.88,0.9902680687415704,,,3.266666666666666,0.0
7177,7177,2024-06-25 11:30:00,174.0,6,25,11,30,1,,,,,,0.156323680466665,0.9352702247660534,11.88,0.9902680687415704,,,3.35,0.0
7178,7178,2024-06-25 11:40:00,174.0,6,25,11,40,1,,,,,,0.1563362604989354,0.9355837640985264,11.88,0.9902680687415704,,,3.433333333333333,0.0
7179,7179,2024-06-25 11:50:00,174.0,6,25,11,50,1,,,,,,0.1563488405058447,0.9358965674958636,11.88,0.9902680687415704,,,3.516666666666666,0.0
7180,7180,2024-06-25 12:00:00,174.0,6,25,12,0,1,,,,,,0.1563614204873907,0.9362086347120124,11.88,0.9902680687415704,,,3.6,0.0
7181,7181,2024-06-25 12:10:00,174.0,6,25,12,10,1,,,,,,0.1563740004435715,0.9365199655014989,11.88,0.9902680687415704,,,3.516666666666667,0.0
7182,7182,2024-06-25 12:20:00,174.0,6,25,12,20,1,,,,,,0.1563865803743852,0.936830559619428,11.88,0.9902680687415704,,,3.433333333333334,0.0
7183,7183,2024-06-25 12:30:00,174.0,6,25,12,30,1,,,,,,0.1563991602798294,0.9371404168214856,11.88,0.9902680687415704,,,3.35,0.0
7184,7184,2024-06-25 12:40:00,174.0,6,25,12,40,1,,,,,,0.1564117401599023,0.9374495368639364,11.88,0.9902680687415704,,,3.266666666666667,0.0
7185,7185,2024-06-25 12:50:00,174.0,6,25,12,50,1,,,,,,0.1564243200146018,0.9377579195036247,11.88,0.9902680687415704,,,3.183333333333334,0.0
7186,7186,2024-06-25 13:00:00,174.0,6,25,13,0,1,,,,,,0.156436899843926,0.938065564497975,11.88,0.9902680687415704,,,3.1,0.0
7187,7187,2024-06-25 13:10:00,176.0,6,25,13,10,1,0.0,1010.75,34.07833333333333,100.0,9655.346666666666,0.1564494796478726,0.9383724716049916,11.88,0.9902680687415704,21.06833333333333,9655.35,3.0833333333333335,0.0
7188,7188,2024-06-25 13:20:00,176.0,6,25,13,20,1,0.0,1010.717,34.138,100.0,10697.168,0.1564620594264397,0.938678640583261,11.88,0.9902680687415704,25.926,10697.17,3.066666666666667,0.0
7189,7189,2024-06-25 13:30:00,176.0,6,25,13,30,1,0.0,1010.659,34.082,100.0,10617.832,0.1564746391796253,0.9389840711919484,11.88,0.9902680687415704,25.857,10617.83,3.05,0.0
7190,7190,2024-06-25 13:40:00,176.0,6,25,13,40,1,0.0,1010.536,33.777,100.0,9546.916,0.1564872189074273,0.9392887631908,11.88,0.9902680687415704,20.901,9546.92,3.033333333333333,0.0
7191,7191,2024-06-25 13:50:00,176.0,6,25,13,50,1,0.0,1010.546,33.963,100.0,8266.251,0.1564997986098436,0.939592716340144,11.88,0.9902680687415704,15.596,8266.25,3.0166666666666666,0.0
7192,7192,2024-06-25 14:00:00,176.0,6,25,14,0,1,0.0,1010.539,33.902,100.0,7625.0,0.1565123782868723,0.9398959304008891,11.88,0.9902680687415704,13.021,7625.0,3.0,0.0
7193,7193,2024-06-25 14:10:00,176.0,6,25,14,10,1,0.0,1010.494,33.589999999999996,100.0,7294.0,0.1565249579385113,0.9401984051345258,11.88,0.9902680687415704,11.836,7294.0,2.916666666666667,0.0
7194,7194,2024-06-25 14:20:00,176.0,6,25,14,20,1,0.0,1010.426,33.669,100.0,6708.582,0.1565375375647585,0.9405001403031256,11.88,0.9902680687415704,9.934,6708.58,2.833333333333334,0.0
7195,7195,2024-06-25 14:30:00,176.0,6,25,14,30,1,0.0,1010.32,33.467,100.0,5886.1669999999995,0.1565501171656119,0.940801135669342,11.88,0.9902680687415704,7.725999999999999,5886.17,2.75,0.0
7196,7196,2024-06-25 14:40:00,176.0,6,25,14,40,1,0.0,1010.273,33.314,100.0,5329.0830000000005,0.1565626967410695,0.9411013909964104,11.88,0.9902680687415704,6.175,5329.08,2.666666666666667,0.0
7197,7197,2024-06-25 14:50:00,176.0,6,25,14,50,1,0.0,1010.212,33.241,100.0,5542.4169999999995,0.1565752762911292,0.9414009060481484,11.88,0.9902680687415704,6.869,5542.42,2.583333333333334,0.0
7198,7198,2024-06-25 15:00:00,176.0,6,25,15,0,1,0.0,1010.196,33.091,100.0,4843.9169999999995,0.156587855815789,0.9416996805889564,11.88,0.9902680687415704,4.648,4843.92,2.5,0.0
7199,7199,2024-06-25 15:10:00,176.0,6,25,15,10,1,0.0,1010.05,32.909000000000006,100.0,4389.668,0.1566004353150468,0.9419977143838164,11.88,0.9902680687415704,4.015,4389.67,2.416666666666667,0.0
7200,7200,2024-06-25 15:20:00,176.0,6,25,15,20,1,0.0,1010.053,32.674,100.0,3725.332,0.1566130147889007,0.9422950071982928,11.88,0.9902680687415704,2.709,3725.33,2.333333333333334,0.0
7201,7201,2024-06-25 15:30:00,176.0,6,25,15,30,1,0.0,1009.925,32.739,100.0,3648.999,0.1566255942373484,0.9425915587985344,11.88,0.9902680687415704,2.559,3649.0,2.25,0.0
7202,7202,2024-06-25 15:40:00,176.0,6,25,15,40,1,0.0,1009.918,32.623000000000005,100.0,3629.167,0.1566381736603881,0.9428873689512716,11.88,0.9902680687415704,2.4379999999999997,3629.17,2.166666666666667,0.0
7203,7203,2024-06-25 15:50:00,176.0,6,25,15,50,1,0.0,1010.046,32.749,100.0,3564.9979999999996,0.1566507530580178,0.9431824374238192,11.88,0.9902680687415704,2.355,3565.0,2.083333333333334,0.0
7204,7204,2024-06-25 16:00:00,176.0,6,25,16,0,1,0.0,1010.133,32.7,100.0,3441.001,0.1566633324302352,0.943476763984074,11.88,0.9902680687415704,2.0789999999999997,3441.0,2.0,0.0
7205,7205,2024-06-25 16:10:00,176.0,6,25,16,10,1,0.0,1010.248,32.608,100.0,3330.917,0.1566759117770385,0.9437703484005175,11.88,0.9902680687415704,1.883,3330.92,1.816666666666669,0.0
7206,7206,2024-06-25 16:20:00,176.0,6,25,16,20,1,0.0,1010.22,32.504,100.0,3077.249,0.1566884910984254,0.944063190442215,11.88,0.9902680687415704,1.5379999999999998,3077.25,1.6333333333333346,0.0
7207,7207,2024-06-25 16:30:00,176.0,6,25,16,30,1,0.0,1010.268,32.318,100.0,2975.499,0.1567010703943941,0.9443552898788148,11.88,0.9902680687415704,1.454,2975.5,1.45,0.0
7208,7208,2024-06-25 16:40:00,176.0,6,25,16,40,1,0.0,1010.154,32.312,100.0,2671.667,0.1567136496649425,0.9446466464805504,11.88,0.9902680687415704,1.175,2671.67,1.2666666666666693,0.0
7209,7209,2024-06-25 16:50:00,176.0,6,25,16,50,1,0.0,1010.211,32.056,100.0,2171.668,0.1567262289100685,0.9449372600182392,11.88,0.9902680687415704,0.755,2171.67,1.0833333333333346,0.0
7210,7210,2024-06-26 06:30:00,177.0,6,26,6,30,2,0.0,1013.932,40.221,81.756,32953.831,0.1577576403036666,0.9662182748971188,11.88,0.9902680687415704,498.741,32953.83,0.25,0.0
7211,7211,2024-06-26 06:40:00,177.0,6,26,6,40,2,0.0,1014.052,42.549,65.654,38957.329000000005,0.1577702174316232,0.9664464732680316,11.88,0.9902680687415704,596.2850000000001,38957.33,0.333333333333333,0.0
7212,7212,2024-06-26 06:50:00,177.0,6,26,6,50,2,0.0,1014.161,41.937,60.11900000000001,44208.873,0.1577827945339861,0.9666739114270384,11.88,0.9902680687415704,668.855,44208.87,0.4166666666666665,0.0
7213,7213,2024-06-26 07:00:00,177.0,6,26,7,0,2,0.0,1014.23,42.568,57.784000000000006,55005.933,0.1577953716107531,0.966900589195235,11.88,0.9902680687415704,875.283,55005.93,0.5,0.0
7214,7214,2024-06-26 07:10:00,177.0,6,26,7,10,2,0.0,1014.181,44.372,53.205,64798.721999999994,0.1578079486619223,0.9671265063943156,11.88,0.9902680687415704,1035.086,64798.72,0.6166666666666663,0.0
7215,7215,2024-06-26 07:20:00,177.0,6,26,7,20,2,0.0,1014.13,42.239999999999995,54.903,21020.479,0.1578205256874915,0.9673516628465728,11.88,0.9902680687415704,137.578,21020.48,0.7333333333333331,0.0
7216,7216,2024-06-26 07:30:00,177.0,6,26,7,30,2,0.0,1014.185,38.484,68.494,38102.33,0.1578331026874589,0.9675760583748968,11.88,0.9902680687415704,289.99300000000005,38102.33,0.85,0.0
7217,7217,2024-06-26 07:40:00,177.0,6,26,7,40,2,0.0,1014.155,38.818,69.13300000000001,41384.858,0.1578456796618223,0.9677996928027772,11.88,0.9902680687415704,313.29,41384.86,0.9666666666666662,0.0
7218,7218,2024-06-26 07:50:00,177.0,6,26,7,50,2,0.0,1014.115,39.914,66.167,41214.831,0.1578582566105797,0.968022565954302,11.88,0.9902680687415704,379.37,41214.83,1.083333333333333,0.0
7219,7219,2024-06-26 08:00:00,177.0,6,26,8,0,2,0.0,1014.12,40.65,63.608,72185.237,0.1578708335337291,0.9682446776541576,11.88,0.9902680687415704,866.675,72185.24,1.2,0.0
7220,7220,2024-06-26 08:10:00,177.0,6,26,8,10,2,0.0,1014.077,47.112,44.733999999999995,111835.517,0.1578834104312684,0.9684660277276304,11.88,0.9902680687415704,1468.982,111835.52,1.3166666666666662,0.0
7221,7221,2024-06-26 08:20:00,177.0,6,26,8,20,2,0.0,1014.09,48.807,35.652,116231.033,0.1578959873031955,0.9686866160006048,11.88,0.9902680687415704,1460.998,116231.03,1.4333333333333325,0.0
7222,7222,2024-06-26 08:30:00,177.0,6,26,8,30,2,0.0,1014.035,46.029,38.817,100034.184,0.1579085641495085,0.9689064422995652,11.88,0.9902680687415704,1322.315,100034.18,1.5499999999999998,0.0
7223,7223,2024-06-26 08:40:00,177.0,6,26,8,40,2,0.0,1013.925,46.1,39.473,104575.783,0.1579211409702053,0.9691255064515948,11.88,0.9902680687415704,1415.515,104575.78,1.666666666666666,0.0
7224,7224,2024-06-26 08:50:00,177.0,6,26,8,50,2,0.0,1013.975,47.436,37.742,114892.183,0.1579337177652838,0.9693438082843766,11.88,0.9902680687415704,1518.1,114892.18,1.7833333333333323,0.0
7225,7225,2024-06-26 09:00:00,177.0,6,26,9,0,2,0.0,1014.041,49.301,33.823,117742.207,0.1579462945347421,0.9695613476261934,11.88,0.9902680687415704,1494.284,117742.21,1.9,0.0
7226,7226,2024-06-26 09:10:00,177.0,6,26,9,10,2,0.0,1014.101,47.443,36.098,117747.239,0.157958871278578,0.9697781243059276,11.88,0.9902680687415704,1587.855,117747.24,2.0499999999999994,0.0
7227,7227,2024-06-26 09:20:00,177.0,6,26,9,20,2,0.0,1014.103,47.505,35.769,117445.004,0.1579714479967895,0.9699941381530612,11.88,0.9902680687415704,1590.846,117445.0,2.199999999999999,0.0
7228,7228,2024-06-26 09:30:00,177.0,6,26,9,30,2,0.0,1014.151,46.23,38.061,117758.2,0.1579840246893747,0.9702093889976772,11.88,0.9902680687415704,1631.958,117945.1171875,2.3499999999999996,0.0
7229,7229,2024-06-26 09:40:00,177.0,6,26,9,40,2,0.0,1014.164,43.917,43.301,117758.2,0.1579966013563314,0.9704238766704574,11.88,0.9902680687415704,1662.438,117758.2,2.499999999999999,0.0
7230,7230,2024-06-26 09:50:00,177.0,6,26,9,50,2,0.0,1014.049,43.535,44.029,117758.2,0.1580091779976576,0.9706376010026851,11.88,0.9902680687415704,1675.958,117758.2,2.6499999999999986,0.0
7231,7231,2024-06-26 10:00:00,177.0,6,26,10,0,2,0.0,1013.944,43.638,44.023,116130.228,0.1580217546133513,0.9708505618262436,11.88,0.9902680687415704,1626.057,116130.23,2.8,0.0
7232,7232,2024-06-26 10:10:00,177.0,6,26,10,10,2,0.0,1013.914,43.191,45.949,115805.353,0.1580343312034104,0.9710627589736168,11.88,0.9902680687415704,1637.034,115805.35,2.883333333333333,0.0
