,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
9699,9699,2024-09-18 16:30:00,202.0,9,18,16,30,2,,,,,,0.1265437692896175,-0.2732514483877992,52.49,0.325568154457157,,,0.75,0.0
9700,9700,2024-09-18 16:40:00,202.0,9,18,16,40,2,,,,,,0.1265201309960619,-0.2722781383431453,52.49,0.325568154457157,,,0.6333333333333351,0.0
9701,9701,2024-09-18 16:50:00,202.0,9,18,16,50,2,,,,,,0.1264964926306604,-0.2713045496272551,52.49,0.325568154457157,,,0.5166666666666675,0.0
9702,9702,2024-09-19 06:30:00,202.0,9,19,6,30,3,,,,,,0.1245579034556175,-0.1906174190656541,52.49,0.325568154457157,,,0.05,0.0
9703,9703,2024-09-19 06:40:00,202.0,9,19,6,40,3,,,,,,0.1245342591738128,-0.1896241993593705,52.49,0.325568154457157,,,0.0666666666666666,0.0
9704,9704,2024-09-19 06:50:00,202.0,9,19,6,50,3,,,,,,0.12451061482129,-0.188630785576506,52.49,0.325568154457157,,,0.0833333333333333,0.0
9705,9705,2024-09-19 07:00:00,202.0,9,19,7,0,3,,,,,,0.1244869703980626,-0.1876371787338015,52.49,0.325568154457157,,,0.1,0.0
9706,9706,2024-09-19 07:10:00,202.0,9,19,7,10,3,,,,,,0.1244633259041439,-0.1866433798481929,52.49,0.325568154457157,,,0.2333333333333328,0.0
9707,9707,2024-09-19 07:20:00,202.0,9,19,7,20,3,,,,,,0.1244396813395473,-0.1856493899368135,52.49,0.325568154457157,,,0.3666666666666665,0.0
9708,9708,2024-09-19 07:30:00,202.0,9,19,7,30,3,,,,,,0.1244160367042865,-0.1846552100169916,52.49,0.325568154457157,,,0.5,0.0
9709,9709,2024-09-19 07:40:00,202.0,9,19,7,40,3,,,,,,0.1243923919983746,-0.1836608411062515,52.49,0.325568154457157,,,0.6333333333333329,0.0
9710,9710,2024-09-19 07:50:00,202.0,9,19,7,50,3,,,,,,0.1243687472218252,-0.1826662842223089,52.49,0.325568154457157,,,0.7666666666666665,0.0
9711,9711,2024-09-19 08:00:00,202.0,9,19,8,0,3,,,,,,0.1243451023746517,-0.1816715403830734,52.49,0.325568154457157,,,0.9,0.0
9712,9712,2024-09-19 08:10:00,202.0,9,19,8,10,3,,,,,,0.1243214574568675,-0.180676610606646,52.49,0.325568154457157,,,1.0833333333333328,0.0
9713,9713,2024-09-19 08:20:00,202.0,9,19,8,20,3,,,,,,0.1242978124684861,-0.1796814959113164,52.49,0.325568154457157,,,1.2666666666666655,0.0
9714,9714,2024-09-19 08:30:00,202.0,9,19,8,30,3,,,,,,0.1242741674095209,-0.1786861973155651,52.49,0.325568154457157,,,1.4500000000000002,0.0
9715,9715,2024-09-19 08:40:00,202.0,9,19,8,40,3,,,,,,0.1242505222799852,-0.1776907158380608,52.49,0.325568154457157,,,1.6333333333333329,0.0
9716,9716,2024-09-19 08:50:00,202.0,9,19,8,50,3,,,,,,0.1242268770798926,-0.1766950524976581,52.49,0.325568154457157,,,1.8166666666666655,0.0
9717,9717,2024-09-19 09:00:00,202.0,9,19,9,0,3,,,,,,0.1242032318092564,-0.1756992083133993,52.49,0.325568154457157,,,2.0,0.0
9718,9718,2024-09-19 09:10:00,202.0,9,19,9,10,3,,,,,,0.1241795864680901,-0.1747031843045097,52.49,0.325568154457157,,,2.1166666666666663,0.0
9719,9719,2024-09-19 09:20:00,202.0,9,19,9,20,3,,,,,,0.1241559410564071,-0.1737069814904018,52.49,0.325568154457157,,,2.2333333333333325,0.0
9720,9720,2024-09-19 09:30:00,202.0,9,19,9,30,3,,,,,,0.1241322955742209,-0.1727106008906679,52.49,0.325568154457157,,,2.35,0.0
9721,9721,2024-09-19 09:40:00,202.0,9,19,9,40,3,,,,,,0.1241086500215448,-0.1717140435250846,52.49,0.325568154457157,,,2.4666666666666663,0.0
9722,9722,2024-09-19 09:50:00,202.0,9,19,9,50,3,,,,,,0.1240850043983924,-0.170717310413608,52.49,0.325568154457157,,,2.5833333333333326,0.0
9723,9723,2024-09-19 10:00:00,202.0,9,19,10,0,3,,,,,,0.1240613587047769,-0.1697204025763745,52.49,0.325568154457157,,,2.7,0.0
9724,9724,2024-09-19 10:10:00,202.0,9,19,10,10,3,,,,,,0.1240377129407119,-0.1687233210336993,52.49,0.325568154457157,,,2.7666666666666666,0.0
9725,9725,2024-09-19 10:20:00,202.0,9,19,10,20,3,,,,,,0.1240140671062108,-0.1677260668060747,52.49,0.325568154457157,,,2.833333333333333,0.0
9726,9726,2024-09-19 10:30:00,202.0,9,19,10,30,3,,,,,,0.1239904212012869,-0.1667286409141722,52.49,0.325568154457157,,,2.9000000000000004,0.0
9727,9727,2024-09-19 10:40:00,202.0,9,19,10,40,3,,,,,,0.1239667752259538,-0.1657310443788358,52.49,0.325568154457157,,,2.9666666666666663,0.0
9728,9728,2024-09-19 10:50:00,202.0,9,19,10,50,3,,,,,,0.1239431291802249,-0.1647332782210867,52.49,0.325568154457157,,,3.0333333333333328,0.0
9729,9729,2024-09-19 11:00:00,202.0,9,19,11,0,3,,,,,,0.1239194830641135,-0.1637353434621173,52.49,0.325568154457157,,,3.1,0.0
9730,9730,2024-09-19 11:10:00,202.0,9,19,11,10,3,,,,,,0.1238958368776332,-0.1627372411232955,52.49,0.325568154457157,,,3.1166666666666667,0.0
9731,9731,2024-09-19 11:20:00,202.0,9,19,11,20,3,,,,,,0.1238721906207973,-0.1617389722261583,52.49,0.325568154457157,,,3.1333333333333333,0.0
9732,9732,2024-09-19 11:30:00,202.0,9,19,11,30,3,,,,,,0.1238485442936192,-0.1607405377924136,52.49,0.325568154457157,,,3.1500000000000004,0.0
9733,9733,2024-09-19 11:40:00,202.0,9,19,11,40,3,,,,,,0.1238248978961125,-0.1597419388439398,52.49,0.325568154457157,,,3.166666666666667,0.0
9734,9734,2024-09-19 11:50:00,202.0,9,19,11,50,3,,,,,,0.1238012514282905,-0.1587431764027819,52.49,0.325568154457157,,,3.1833333333333336,0.0
9735,9735,2024-09-19 12:00:00,202.0,9,19,12,0,3,,,,,,0.1237776048901666,-0.1577442514911549,52.49,0.325568154457157,,,3.2,0.0
9736,9736,2024-09-19 12:10:00,202.0,9,19,12,10,3,,,,,,0.1237539582817543,-0.1567451651314373,52.49,0.325568154457157,,,3.216666666666667,0.0
9737,9737,2024-09-19 12:20:00,202.0,9,19,12,20,3,,,,,,0.123730311603067,-0.1557459183461747,52.49,0.325568154457157,,,3.2333333333333334,0.0
9738,9738,2024-09-19 12:30:00,202.0,9,19,12,30,3,,,,,,0.1237066648541182,-0.154746512158076,52.49,0.325568154457157,,,3.25,0.0
9739,9739,2024-09-19 12:40:00,202.0,9,19,12,40,3,,,,,,0.1236830180349212,-0.1537469475900134,52.49,0.325568154457157,,,3.2666666666666666,0.0
9740,9740,2024-09-19 12:50:00,202.0,9,19,12,50,3,,,,,,0.1236593711454895,-0.1527472256650212,52.49,0.325568154457157,,,3.283333333333333,0.0
9741,9741,2024-09-19 13:00:00,202.0,9,19,13,0,3,,,,,,0.1236357241858366,-0.151747347406294,52.49,0.325568154457157,,,3.3,0.0
9742,9742,2024-09-19 13:10:00,202.0,9,19,13,10,3,,,,,,0.1236120771559757,-0.1507473138371889,52.49,0.325568154457157,,,3.1500000000000004,0.0
9743,9743,2024-09-19 13:20:00,202.0,9,19,13,20,3,,,,,,0.1235884300559205,-0.1497471259812191,52.49,0.325568154457157,,,3.000000000000001,0.0
9744,9744,2024-09-19 13:30:00,202.0,9,19,13,30,3,,,,,,0.1235647828856843,-0.1487467848620573,52.49,0.325568154457157,,,2.8499999999999996,0.0
9745,9745,2024-09-19 13:40:00,202.0,9,19,13,40,3,,,,,,0.1235411356452805,-0.1477462915035326,52.49,0.325568154457157,,,2.7000000000000006,0.0
9746,9746,2024-09-19 13:50:00,202.0,9,19,13,50,3,,,,,,0.1235174883347225,-0.1467456469296304,52.49,0.325568154457157,,,2.550000000000001,0.0
9747,9747,2024-09-19 14:00:00,202.0,9,19,14,0,3,,,,,,0.1234938409540239,-0.14574485216449,52.49,0.325568154457157,,,2.4,0.0
9748,9748,2024-09-19 14:10:00,202.0,9,19,14,10,3,,,,,,0.1234701935031979,-0.144743908232404,52.49,0.325568154457157,,,2.2166666666666672,0.0
9749,9749,2024-09-19 14:20:00,202.0,9,19,14,20,3,,,,,,0.1234465459822582,-0.1437428161578203,52.49,0.325568154457157,,,2.0333333333333345,0.0
9750,9750,2024-09-19 14:30:00,202.0,9,19,14,30,3,,,,,,0.123422898391218,-0.1427415769653353,52.49,0.325568154457157,,,1.85,0.0
9751,9751,2024-09-19 14:40:00,202.0,9,19,14,40,3,,,,,,0.1233992507300908,-0.1417401916796981,52.49,0.325568154457157,,,1.6666666666666674,0.0
9752,9752,2024-09-19 14:50:00,202.0,9,19,14,50,3,,,,,,0.12337560299889,-0.1407386613258062,52.49,0.325568154457157,,,1.4833333333333347,0.0
9753,9753,2024-09-19 15:00:00,202.0,9,19,15,0,3,,,,,,0.123351955197629,-0.139736986928705,52.49,0.325568154457157,,,1.3,0.0
9754,9754,2024-09-19 15:10:00,202.0,9,19,15,10,3,,,,,,0.1233283073263215,-0.13873516951359,52.49,0.325568154457157,,,1.1833333333333338,0.0
9755,9755,2024-09-19 15:20:00,202.0,9,19,15,20,3,,,,,,0.1233046593849805,-0.1377332101058005,52.49,0.325568154457157,,,1.0666666666666675,0.0
9756,9756,2024-09-19 15:30:00,202.0,9,19,15,30,3,,,,,,0.1232810113736198,-0.1367311097308218,52.49,0.325568154457157,,,0.95,0.0
9757,9757,2024-09-19 15:40:00,202.0,9,19,15,40,3,,,,,,0.1232573632922526,-0.1357288694142832,52.49,0.325568154457157,,,0.8333333333333337,0.0
9758,9758,2024-09-19 15:50:00,202.0,9,19,15,50,3,,,,,,0.1232337151408924,-0.1347264901819586,52.49,0.325568154457157,,,0.7166666666666675,0.0
9759,9759,2024-09-19 16:00:00,202.0,9,19,16,0,3,,,,,,0.1232100669195527,-0.1337239730597618,52.49,0.325568154457157,,,0.6,0.0
9760,9760,2024-09-19 16:10:00,202.0,9,19,16,10,3,,,,,,0.1231864186282468,-0.1327213190737508,52.49,0.325568154457157,,,0.5333333333333342,0.0
9761,9761,2024-09-19 16:20:00,202.0,9,19,16,20,3,,,,,,0.1231627702669882,-0.1317185292501205,52.49,0.325568154457157,,,0.4666666666666671,0.0
9762,9762,2024-09-19 16:30:00,202.0,9,19,16,30,3,,,,,,0.1231391218357903,-0.1307156046152073,52.49,0.325568154457157,,,0.4,0.0
9763,9763,2024-09-19 16:40:00,202.0,9,19,16,40,3,,,,,,0.1231154733346666,-0.129712546195483,52.49,0.325568154457157,,,0.3333333333333342,0.0
9764,9764,2024-09-19 16:50:00,202.0,9,19,16,50,3,,,,,,0.1230918247636305,-0.1287093550175598,52.49,0.325568154457157,,,0.2666666666666671,0.0
9765,9765,2024-09-20 06:30:00,202.0,9,20,6,30,4,,,,,,0.12115240530635,-0.0460939623990745,52.49,0.325568154457157,,,0.15,0.0
9766,9766,2024-09-20 06:40:00,202.0,9,20,6,40,4,,,,,,0.1211287509794005,-0.0450833423425145,52.49,0.325568154457157,,,0.1999999999999998,0.0
9767,9767,2024-09-20 06:50:00,202.0,9,20,6,50,4,,,,,,0.1211050965836667,-0.0440726761440534,52.49,0.325568154457157,,,0.2499999999999999,0.0
9768,9768,2024-09-20 07:00:00,202.0,9,20,7,0,4,,,,,,0.1210814421191621,-0.0430619648380895,52.49,0.325568154457157,,,0.3,0.0
9769,9769,2024-09-20 07:10:00,202.0,9,20,7,10,4,,,,,,0.1210577875859001,-0.0420512094590644,52.49,0.325568154457157,,,0.4499999999999994,0.0
9770,9770,2024-09-20 07:20:00,202.0,9,20,7,20,4,,,,,,0.1210341329838942,-0.0410404110414669,52.49,0.325568154457157,,,0.5999999999999996,0.0
9771,9771,2024-09-20 07:30:00,202.0,9,20,7,30,4,,,,,,0.1210104783131578,-0.0400295706198276,52.49,0.325568154457157,,,0.75,0.0
9772,9772,2024-09-20 07:40:00,202.0,9,20,7,40,4,,,,,,0.1209868235737042,-0.0390186892287233,52.49,0.325568154457157,,,0.8999999999999994,0.0
9773,9773,2024-09-20 07:50:00,202.0,9,20,7,50,4,,,,,,0.1209631687655471,-0.0380077679027696,52.49,0.325568154457157,,,1.0499999999999996,0.0
9774,9774,2024-09-20 08:00:00,202.0,9,20,8,0,4,,,,,,0.1209395138886997,-0.0369968076766252,52.49,0.325568154457157,,,1.2,0.0
9775,9775,2024-09-20 08:10:00,202.0,9,20,8,10,4,,,,,,0.1209158589431756,-0.0359858095849872,52.49,0.325568154457157,,,1.3166666666666662,0.0
9776,9776,2024-09-20 08:20:00,202.0,9,20,8,20,4,,,,,,0.1208922039289881,-0.034974774662591,52.49,0.325568154457157,,,1.4333333333333325,0.0
9777,9777,2024-09-20 08:30:00,202.0,9,20,8,30,4,,,,,,0.1208685488461507,-0.0339637039442126,52.49,0.325568154457157,,,1.5499999999999998,0.0
9778,9778,2024-09-20 08:40:00,202.0,9,20,8,40,4,,,,,,0.1208448936946768,-0.0329525984646616,52.49,0.325568154457157,,,1.666666666666666,0.0
9779,9779,2024-09-20 08:50:00,202.0,9,20,8,50,4,,,,,,0.1208212384745798,-0.0319414592587843,52.49,0.325568154457157,,,1.7833333333333323,0.0
9780,9780,2024-09-20 09:00:00,202.0,9,20,9,0,4,,,,,,0.1207975831858733,-0.0309302873614612,52.49,0.325568154457157,,,1.9,0.0
9781,9781,2024-09-20 09:10:00,202.0,9,20,9,10,4,,,,,,0.1207739278285705,-0.0299190838076072,52.49,0.325568154457157,,,2.016666666666666,0.0
9782,9782,2024-09-20 09:20:00,202.0,9,20,9,20,4,,,,,,0.120750272402685,-0.0289078496321678,52.49,0.325568154457157,,,2.1333333333333324,0.0
9783,9783,2024-09-20 09:30:00,202.0,9,20,9,30,4,,,,,,0.1207266169082302,-0.0278965858701226,52.49,0.325568154457157,,,2.25,0.0
9784,9784,2024-09-20 09:40:00,202.0,9,20,9,40,4,,,,,,0.1207029613452195,-0.0268852935564791,52.49,0.325568154457157,,,2.3666666666666663,0.0
9785,9785,2024-09-20 09:50:00,202.0,9,20,9,50,4,,,,,,0.1206793057136664,-0.0258739737262742,52.49,0.325568154457157,,,2.4833333333333325,0.0
9786,9786,2024-09-20 10:00:00,202.0,9,20,10,0,4,,,,,,0.1206556500135842,-0.0248626274145745,52.49,0.325568154457157,,,2.6,0.0
9787,9787,2024-09-20 10:10:00,202.0,9,20,10,10,4,,,,,,0.1206319942449865,-0.0238512556564715,52.49,0.325568154457157,,,2.683333333333333,0.0
9788,9788,2024-09-20 10:20:00,202.0,9,20,10,20,4,,,,,,0.1206083384078866,-0.0228398594870856,52.49,0.325568154457157,,,2.766666666666666,0.0
9789,9789,2024-09-20 10:30:00,202.0,9,20,10,30,4,,,,,,0.120584682502298,-0.0218284399415594,52.49,0.325568154457157,,,2.85,0.0
9790,9790,2024-09-20 10:40:00,202.0,9,20,10,40,4,,,,,,0.1205610265282341,-0.0208169980550614,52.49,0.325568154457157,,,2.933333333333333,0.0
9791,9791,2024-09-20 10:50:00,202.0,9,20,10,50,4,,,,,,0.1205373704857083,-0.0198055348627817,52.49,0.325568154457157,,,3.016666666666666,0.0
9792,9792,2024-09-20 11:00:00,202.0,9,20,11,0,4,,,,,,0.1205137143747341,-0.0187940513999318,52.49,0.325568154457157,,,3.1,0.0
9793,9793,2024-09-20 11:10:00,202.0,9,20,11,10,4,,,,,,0.120490058195325,-0.0177825487017467,52.49,0.325568154457157,,,3.15,0.0
9794,9794,2024-09-20 11:20:00,202.0,9,20,11,20,4,,,,,,0.1204664019474943,-0.0167710278034782,52.49,0.325568154457157,,,3.1999999999999997,0.0
9795,9795,2024-09-20 11:30:00,202.0,9,20,11,30,4,,,,,,0.1204427456312555,-0.0157594897403977,52.49,0.325568154457157,,,3.25,0.0
9796,9796,2024-09-20 11:40:00,202.0,9,20,11,40,4,,,,,,0.1204190892466219,-0.0147479355477935,52.49,0.325568154457157,,,3.3,0.0
9797,9797,2024-09-20 11:50:00,202.0,9,20,11,50,4,,,,,,0.1203954327936071,-0.0137363662609727,52.49,0.325568154457157,,,3.3499999999999996,0.0
9798,9798,2024-09-20 12:00:00,202.0,9,20,12,0,4,,,,,,0.1203717762722246,-0.012724782915255,52.49,0.325568154457157,,,3.4,0.0
9799,9799,2024-09-20 12:10:00,202.0,9,20,12,10,4,,,,,,0.1203481196824876,-0.0117131865459766,52.49,0.325568154457157,,,3.3833333333333333,0.0
9800,9800,2024-09-20 12:20:00,202.0,9,20,12,20,4,,,,,,0.1203244630244097,-0.0107015781884858,52.49,0.325568154457157,,,3.3666666666666667,0.0
9801,9801,2024-09-20 12:30:00,202.0,9,20,12,30,4,,,,,,0.1203008062980042,-0.0096899588781426,52.49,0.325568154457157,,,3.3499999999999996,0.0
9802,9802,2024-09-20 12:40:00,202.0,9,20,12,40,4,,,,,,0.1202771495032847,-0.0086783296503209,52.49,0.325568154457157,,,3.333333333333333,0.0
9803,9803,2024-09-20 12:50:00,202.0,9,20,12,50,4,,,,,,0.1202534926402646,-0.0076666915404018,52.49,0.325568154457157,,,3.3166666666666664,0.0
9804,9804,2024-09-20 13:00:00,202.0,9,20,13,0,4,,,,,,0.1202298357089572,-0.0066550455837775,52.49,0.325568154457157,,,3.3,0.0
9805,9805,2024-09-20 13:10:00,202.0,9,20,13,10,4,,,,,,0.120206178709376,-0.005643392815846,52.49,0.325568154457157,,,3.2666666666666666,0.0
9806,9806,2024-09-20 13:20:00,202.0,9,20,13,20,4,,,,,,0.1201825216415345,-0.0046317342720157,52.49,0.325568154457157,,,3.2333333333333334,0.0
9807,9807,2024-09-20 13:30:00,202.0,9,20,13,30,4,,,,,,0.1201588645054461,-0.0036200709876978,52.49,0.325568154457157,,,3.2,0.0
9808,9808,2024-09-20 13:40:00,202.0,9,20,13,40,4,,,,,,0.1201352073011242,-0.0026084039983092,52.49,0.325568154457157,,,3.166666666666667,0.0
9809,9809,2024-09-20 13:50:00,202.0,9,20,13,50,4,,,,,,0.1201115500285822,-0.0015967343392716,52.49,0.325568154457157,,,3.1333333333333337,0.0
9810,9810,2024-09-20 14:00:00,202.0,9,20,14,0,4,,,,,,0.1200878926878337,-0.0005850630460083,52.49,0.325568154457157,,,3.1,0.0
9811,9811,2024-09-20 14:10:00,202.0,9,20,14,10,4,,,,,,0.1200642352788919,0.0004266088460552,52.49,0.325568154457157,,,2.816666666666668,0.0
9812,9812,2024-09-20 14:20:00,202.0,9,20,14,20,4,,,,,,0.1200405778017704,0.0014382803014941,52.49,0.325568154457157,,,2.533333333333335,0.0
9813,9813,2024-09-20 14:30:00,202.0,9,20,14,30,4,,,,,,0.1200169202564826,0.0024499502848809,52.49,0.325568154457157,,,2.25,0.0
9814,9814,2024-09-20 14:40:00,202.0,9,20,14,40,4,,,,,,0.119993262643042,0.003461617760793,52.49,0.325568154457157,,,1.9666666666666677,0.0
9815,9815,2024-09-20 14:50:00,202.0,9,20,14,50,4,,,,,,0.1199696049614618,0.0044732816938081,52.49,0.325568154457157,,,1.6833333333333351,0.0
9816,9816,2024-09-20 15:00:00,202.0,9,20,15,0,4,,,,,,0.1199459472117557,0.0054849410485086,52.49,0.325568154457157,,,1.4,0.0
9817,9817,2024-09-20 15:10:00,202.0,9,20,15,10,4,,,,,,0.119922289393937,0.0064965947894825,52.49,0.325568154457157,,,1.266666666666667,0.0
9818,9818,2024-09-20 15:20:00,202.0,9,20,15,20,4,,,,,,0.1198986315080192,0.0075082418813205,52.49,0.325568154457157,,,1.1333333333333342,0.0
9819,9819,2024-09-20 15:30:00,202.0,9,20,15,30,4,,,,,,0.1198749735540157,0.0085198812886234,52.49,0.325568154457157,,,1.0,0.0
9820,9820,2024-09-20 15:40:00,202.0,9,20,15,40,4,,,,,,0.1198513155319399,0.0095315119759975,52.49,0.325568154457157,,,0.8666666666666671,0.0
9821,9821,2024-09-20 15:50:00,202.0,9,20,15,50,4,,,,,,0.1198276574418052,0.0105431329080604,52.49,0.325568154457157,,,0.7333333333333343,0.0
9822,9822,2024-09-20 16:00:00,202.0,9,20,16,0,4,,,,,,0.1198039992836252,0.0115547430494365,52.49,0.325568154457157,,,0.6,0.0
9823,9823,2024-09-20 16:10:00,202.0,9,20,16,10,4,,,,,,0.1197803410574132,0.0125663413647639,52.49,0.325568154457157,,,0.5500000000000007,0.0
9824,9824,2024-09-20 16:20:00,202.0,9,20,16,20,4,,,,,,0.1197566827631827,0.0135779268186919,52.49,0.325568154457157,,,0.5000000000000003,0.0
9825,9825,2024-09-20 16:30:00,202.0,9,20,16,30,4,,,,,,0.119733024400947,0.0145894983758835,52.49,0.325568154457157,,,0.4499999999999999,0.0
9826,9826,2024-09-20 16:40:00,202.0,9,20,16,40,4,,,,,,0.1197093659707197,0.015601055001015,52.49,0.325568154457157,,,0.4000000000000007,0.0
9827,9827,2024-09-20 16:50:00,202.0,9,20,16,50,4,,,,,,0.1196857074725142,0.0166125956587779,52.49,0.325568154457157,,,0.3500000000000003,0.0
9828,9828,2024-09-21 06:30:00,202.0,9,21,6,30,5,,,,,,0.1177454805699416,0.0994060121872024,52.49,0.325568154457157,,,0.1,0.0
9829,9829,2024-09-21 06:40:00,202.0,9,21,6,40,5,,,,,,0.1177218164763803,0.1004126222282592,52.49,0.325568154457157,,,0.1333333333333332,0.0
9830,9830,2024-09-21 06:50:00,202.0,9,21,6,50,5,,,,,,0.1176981523159694,0.1014191294990021,52.49,0.325568154457157,,,0.1666666666666666,0.0
9831,9831,2024-09-21 07:00:00,202.0,9,21,7,0,5,,,,,,0.1176744880887225,0.1024255329692924,52.49,0.325568154457157,,,0.2,0.0
9832,9832,2024-09-21 07:10:00,202.0,9,21,7,10,5,,,,,,0.1176508237946527,0.1034318316090954,52.49,0.325568154457157,,,0.283333333333333,0.0
9833,9833,2024-09-21 07:20:00,202.0,9,21,7,20,5,,,,,,0.1176271594337738,0.1044380243884849,52.49,0.325568154457157,,,0.3666666666666665,0.0
9834,9834,2024-09-21 07:30:00,202.0,9,21,7,30,5,,,,,,0.117603495006099,0.1054441102776436,52.49,0.325568154457157,,,0.4499999999999999,0.0
9835,9835,2024-09-21 07:40:00,202.0,9,21,7,40,5,,,,,,0.1175798305116418,0.1064500882468609,52.49,0.325568154457157,,,0.533333333333333,0.0
9836,9836,2024-09-21 07:50:00,202.0,9,21,7,50,5,,,,,,0.1175561659504157,0.1074559572665395,52.49,0.325568154457157,,,0.6166666666666665,0.0
9837,9837,2024-09-21 08:00:00,202.0,9,21,8,0,5,,,,,,0.117532501322434,0.1084617163071923,52.49,0.325568154457157,,,0.7,0.0
9838,9838,2024-09-21 08:10:00,202.0,9,21,8,10,5,,,,,,0.1175088366277103,0.1094673643394456,52.49,0.325568154457157,,,0.7666666666666664,0.0
9839,9839,2024-09-21 08:20:00,202.0,9,21,8,20,5,,,,,,0.117485171866258,0.1104729003340379,52.49,0.325568154457157,,,0.8333333333333328,0.0
9840,9840,2024-09-21 08:30:00,202.0,9,21,8,30,5,,,,,,0.1174615070380905,0.1114783232618244,52.49,0.325568154457157,,,0.9,0.0
9841,9841,2024-09-21 08:40:00,202.0,9,21,8,40,5,,,,,,0.1174378421432212,0.112483632093773,52.49,0.325568154457157,,,0.9666666666666665,0.0
9842,9842,2024-09-21 08:50:00,202.0,9,21,8,50,5,,,,,,0.1174141771816636,0.1134888258009717,52.49,0.325568154457157,,,1.033333333333333,0.0
9843,9843,2024-09-21 09:00:00,202.0,9,21,9,0,5,,,,,,0.1173905121534311,0.1144939033546238,52.49,0.325568154457157,,,1.1,0.0
9844,9844,2024-09-21 09:10:00,202.0,9,21,9,10,5,,,,,,0.1173668470585371,0.1154988637260535,52.49,0.325568154457157,,,1.1999999999999995,0.0
9845,9845,2024-09-21 09:20:00,202.0,9,21,9,20,5,,,,,,0.1173431818969952,0.1165037058867034,52.49,0.325568154457157,,,1.2999999999999994,0.0
9846,9846,2024-09-21 09:30:00,202.0,9,21,9,30,5,,,,,,0.1173195166688187,0.1175084288081372,52.49,0.325568154457157,,,1.4,0.0
9847,9847,2024-09-21 09:40:00,202.0,9,21,9,40,5,,,,,,0.1172958513740211,0.1185130314620424,52.49,0.325568154457157,,,1.4999999999999996,0.0
9848,9848,2024-09-21 09:50:00,202.0,9,21,9,50,5,,,,,,0.1172721860126157,0.1195175128202264,52.49,0.325568154457157,,,1.5999999999999992,0.0
9849,9849,2024-09-21 10:00:00,202.0,9,21,10,0,5,,,,,,0.1172485205846162,0.1205218718546236,52.49,0.325568154457157,,,1.7,0.0
9850,9850,2024-09-21 10:10:00,202.0,9,21,10,10,5,,,,,,0.1172248550900358,0.1215261075372926,52.49,0.325568154457157,,,1.7999999999999996,0.0
9851,9851,2024-09-21 10:20:00,202.0,9,21,10,20,5,,,,,,0.117201189528888,0.1225302188404182,52.49,0.325568154457157,,,1.8999999999999992,0.0
9852,9852,2024-09-21 10:30:00,202.0,9,21,10,30,5,,,,,,0.1171775239011864,0.1235342047363129,52.49,0.325568154457157,,,2.0,0.0
9853,9853,2024-09-21 10:40:00,202.0,9,21,10,40,5,,,,,,0.1171538582069442,0.1245380641974164,52.49,0.325568154457157,,,2.0999999999999996,0.0
9854,9854,2024-09-21 10:50:00,202.0,9,21,10,50,5,,,,,,0.117130192446175,0.1255417961962999,52.49,0.325568154457157,,,2.1999999999999993,0.0
9855,9855,2024-09-21 11:00:00,202.0,9,21,11,0,5,,,,,,0.1171065266188921,0.126545399705662,52.49,0.325568154457157,,,2.3,0.0
9856,9856,2024-09-21 11:10:00,202.0,9,21,11,10,5,,,,,,0.1170828607251091,0.1275488736983358,52.49,0.325568154457157,,,2.3166666666666664,0.0
9857,9857,2024-09-21 11:20:00,202.0,9,21,11,20,5,,,,,,0.1170591947648393,0.1285522171472849,52.49,0.325568154457157,,,2.333333333333333,0.0
9858,9858,2024-09-21 11:30:00,202.0,9,21,11,30,5,,,,,,0.1170355287380962,0.1295554290256087,52.49,0.325568154457157,,,2.3499999999999996,0.0
9859,9859,2024-09-21 11:40:00,202.0,9,21,11,40,5,,,,,,0.1170118626448933,0.130558508306538,52.49,0.325568154457157,,,2.3666666666666667,0.0
9860,9860,2024-09-21 11:50:00,202.0,9,21,11,50,5,,,,,,0.116988196485244,0.1315614539634422,52.49,0.325568154457157,,,2.3833333333333333,0.0
