,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
9285,2024-07-27 10:30:00,202.0,7,27,10,30,5,,,,,,0.1307956755641675,0.9394857227515868,38.04,-0.6819983600624984,,0.0
9286,2024-07-27 10:40:00,202.0,7,27,10,40,5,,,,,,0.1307877960712743,0.9397790325795388,38.04,-0.6819983600624984,,0.0
9287,2024-07-27 10:50:00,202.0,7,27,10,50,5,,,,,,0.1307799165701196,0.9400716519195672,38.04,-0.6819983600624984,,0.0
9288,2024-07-27 11:00:00,202.0,7,27,11,0,5,,,,,,0.1307720370607039,0.940363580556675,38.04,-0.6819983600624984,,0.0
9289,2024-07-27 11:10:00,202.0,7,27,11,10,5,,,,,,0.1307641575430278,0.940654818276372,38.04,-0.6819983600624984,,0.0
9290,2024-07-27 11:20:00,202.0,7,27,11,20,5,,,,,,0.1307562780170917,0.9409453648646756,38.04,-0.6819983600624984,,0.0
9291,2024-07-27 11:30:00,202.0,7,27,11,30,5,,,,,,0.1307483984828962,0.9412352201081116,38.04,-0.6819983600624984,,0.0
9292,2024-07-27 11:40:00,202.0,7,27,11,40,5,,,,,,0.1307405189404416,0.9415243837937132,38.04,-0.6819983600624984,,0.0
9293,2024-07-27 11:50:00,202.0,7,27,11,50,5,,,,,,0.1307326393897286,0.9418128557090222,38.04,-0.6819983600624984,,0.0
9294,2024-07-27 12:00:00,202.0,7,27,12,0,5,,,,,,0.1307247598307576,0.942100635642088,38.04,-0.6819983600624984,,0.0
9295,2024-07-27 12:10:00,202.0,7,27,12,10,5,,,,,,0.130716880263529,0.942387723381469,38.04,-0.6819983600624984,,0.0
9296,2024-07-27 12:20:00,202.0,7,27,12,20,5,,,,,,0.1307090006880436,0.942674118716232,38.04,-0.6819983600624984,,0.0
9297,2024-07-27 12:30:00,202.0,7,27,12,30,5,,,,,,0.1307011211043016,0.9429598214359526,38.04,-0.6819983600624984,,0.0
9298,2024-07-27 12:40:00,202.0,7,27,12,40,5,,,,,,0.1306932415123036,0.9432448313307148,38.04,-0.6819983600624984,,0.0
9299,2024-07-27 12:50:00,202.0,7,27,12,50,5,,,,,,0.1306853619120501,0.9435291481911126,38.04,-0.6819983600624984,,0.0
9300,2024-07-27 13:00:00,202.0,7,27,13,0,5,,,,,,0.1306774823035416,0.943812771808248,38.04,-0.6819983600624984,,16.0
9301,2024-07-27 13:10:00,202.0,7,27,13,10,5,,,,,,0.1306696026867786,0.9440957019737336,38.04,-0.6819983600624984,,16.0
9302,2024-07-27 13:20:00,202.0,7,27,13,20,5,,,,,,0.1306617230617617,0.9443779384796904,38.04,-0.6819983600624984,,16.0
9303,2024-07-27 13:30:00,202.0,7,27,13,30,5,,,,,,0.1306538434284912,0.94465948111875,38.04,-0.6819983600624984,,16.0
9304,2024-07-27 13:40:00,202.0,7,27,13,40,5,,,,,,0.1306459637869677,0.9449403296840532,38.04,-0.6819983600624984,,16.0
9305,2024-07-27 13:50:00,202.0,7,27,13,50,5,,,,,,0.1306380841371917,0.9452204839692504,38.04,-0.6819983600624984,,16.0
9306,2024-07-27 14:00:00,202.0,7,27,14,0,5,,,,,,0.1306302044791636,0.9454999437685035,38.04,-0.6819983600624984,,3.0
9307,2024-07-27 14:10:00,202.0,7,27,14,10,5,,,,,,0.1306223248128841,0.9457787088764832,38.04,-0.6819983600624984,,3.0
9308,2024-07-27 14:20:00,202.0,7,27,14,20,5,,,,,,0.1306144451383536,0.9460567790883714,38.04,-0.6819983600624984,,3.0
9309,2024-07-27 14:30:00,202.0,7,27,14,30,5,,,,,,0.1306065654555725,0.9463341541998604,38.04,-0.6819983600624984,,3.0
9310,2024-07-27 14:40:00,202.0,7,27,14,40,5,,,,,,0.1305986857645414,0.9466108340071532,38.04,-0.6819983600624984,,3.0
9311,2024-07-27 14:50:00,202.0,7,27,14,50,5,,,,,,0.1305908060652608,0.9468868183069634,38.04,-0.6819983600624984,,3.0
9312,2024-07-27 15:00:00,202.0,7,27,15,0,5,,,,,,0.1305829263577311,0.947162106896516,38.04,-0.6819983600624984,,0.0
9313,2024-07-27 15:10:00,202.0,7,27,15,10,5,,,,,,0.130575046641953,0.9474366995735471,38.04,-0.6819983600624984,,0.0
9314,2024-07-27 15:20:00,202.0,7,27,15,20,5,,,,,,0.1305671669179268,0.9477105961363042,38.04,-0.6819983600624984,,0.0
9315,2024-07-27 15:30:00,202.0,7,27,15,30,5,,,,,,0.130559287185653,0.9479837963835456,38.04,-0.6819983600624984,,0.0
9316,2024-07-27 15:40:00,202.0,7,27,15,40,5,,,,,,0.1305514074451322,0.9482563001145422,38.04,-0.6819983600624984,,0.0
9317,2024-07-27 15:50:00,202.0,7,27,15,50,5,,,,,,0.130543527696365,0.9485281071290758,38.04,-0.6819983600624984,,0.0
9318,2024-07-27 16:00:00,202.0,7,27,16,0,5,,,,,,0.1305356479393516,0.9487992172274404,38.04,-0.6819983600624984,,0.0
9319,2024-07-27 16:10:00,202.0,7,27,16,10,5,,,,,,0.1305277681740927,0.9490696302104424,38.04,-0.6819983600624984,,0.0
9320,2024-07-27 16:20:00,202.0,7,27,16,20,5,,,,,,0.1305198884005888,0.9493393458794004,38.04,-0.6819983600624984,,0.0
9321,2024-07-27 16:30:00,202.0,7,27,16,30,5,,,,,,0.1305120086188403,0.949608364036144,38.04,-0.6819983600624984,,0.0
9322,2024-07-27 16:40:00,202.0,7,27,16,40,5,,,,,,0.1305041288288478,0.9498766844830172,38.04,-0.6819983600624984,,0.0
9323,2024-07-27 16:50:00,202.0,7,27,16,50,5,,,,,,0.1304962490306117,0.9501443070228754,38.04,-0.6819983600624984,,0.0
9324,2024-07-28 06:30:00,202.0,7,28,6,30,6,,,,,,0.1298500775698785,0.9696966358624598,38.04,-0.6819983600624984,,0.0
9325,2024-07-28 06:40:00,202.0,7,28,6,40,6,,,,,,0.1298421970891629,0.969905695802269,38.04,-0.6819983600624984,,0.0
9326,2024-07-28 06:50:00,202.0,7,28,6,50,6,,,,,,0.1298343166002456,0.9701140431190612,38.04,-0.6819983600624984,,0.0
9327,2024-07-28 07:00:00,202.0,7,28,7,0,6,,,,,,0.129826436103127,0.9703216776597562,38.04,-0.6819983600624984,,0.0
9328,2024-07-28 07:10:00,202.0,7,28,7,10,6,,,,,,0.1298185555978076,0.9705285992717978,38.04,-0.6819983600624984,,0.0
9329,2024-07-28 07:20:00,202.0,7,28,7,20,6,,,,,,0.1298106750842881,0.9707348078031536,38.04,-0.6819983600624984,,0.0
9330,2024-07-28 07:30:00,202.0,7,28,7,30,6,,,,,,0.1298027945625687,0.9709403031023148,38.04,-0.6819983600624984,,0.0
9331,2024-07-28 07:40:00,202.0,7,28,7,40,6,,,,,,0.1297949140326502,0.9711450850182978,38.04,-0.6819983600624984,,0.0
9332,2024-07-28 07:50:00,202.0,7,28,7,50,6,,,,,,0.1297870334945328,0.9713491534006414,38.04,-0.6819983600624984,,0.0
9333,2024-07-28 08:00:00,202.0,7,28,8,0,6,,,,,,0.1297791529482173,0.97155250809941,38.04,-0.6819983600624984,,0.0
9334,2024-07-28 08:10:00,202.0,7,28,8,10,6,,,,,,0.1297712723937039,0.9717551489651916,38.04,-0.6819983600624984,,0.0
9335,2024-07-28 08:20:00,202.0,7,28,8,20,6,,,,,,0.1297633918309934,0.9719570758490996,38.04,-0.6819983600624984,,0.0
9336,2024-07-28 08:30:00,202.0,7,28,8,30,6,,,,,,0.129755511260086,0.9721582886027708,38.04,-0.6819983600624984,,0.0
9337,2024-07-28 08:40:00,202.0,7,28,8,40,6,,,,,,0.1297476306809824,0.9723587870783674,38.04,-0.6819983600624984,,0.0
9338,2024-07-28 08:50:00,202.0,7,28,8,50,6,,,,,,0.129739750093683,0.9725585711285764,38.04,-0.6819983600624984,,0.0
9339,2024-07-28 09:00:00,202.0,7,28,9,0,6,,,,,,0.1297318694981884,0.9727576406066096,38.04,-0.6819983600624984,,0.5
9340,2024-07-28 09:10:00,202.0,7,28,9,10,6,,,,,,0.129723988894499,0.972955995366204,38.04,-0.6819983600624984,,0.5
9341,2024-07-28 09:20:00,202.0,7,28,9,20,6,,,,,,0.1297161082826153,0.9731536352616212,38.04,-0.6819983600624984,,0.5
9342,2024-07-28 09:30:00,202.0,7,28,9,30,6,,,,,,0.1297082276625378,0.9733505601476484,38.04,-0.6819983600624984,,0.5
9343,2024-07-28 09:40:00,202.0,7,28,9,40,6,,,,,,0.1297003470342671,0.9735467698795982,38.04,-0.6819983600624984,,0.5
9344,2024-07-28 09:50:00,202.0,7,28,9,50,6,,,,,,0.1296924663978036,0.9737422643133088,38.04,-0.6819983600624984,,0.5
9345,2024-07-28 10:00:00,202.0,7,28,10,0,6,,,,,,0.1296845857531478,0.9739370433051436,38.04,-0.6819983600624984,,0.0
9346,2024-07-28 10:10:00,202.0,7,28,10,10,6,,,,,,0.1296767051003002,0.9741311067119915,38.04,-0.6819983600624984,,0.0
9347,2024-07-28 10:20:00,202.0,7,28,10,20,6,,,,,,0.1296688244392614,0.974324454391268,38.04,-0.6819983600624984,,0.0
9348,2024-07-28 10:30:00,202.0,7,28,10,30,6,,,,,,0.1296609437700317,0.9745170862009132,38.04,-0.6819983600624984,,0.0
9349,2024-07-28 10:40:00,202.0,7,28,10,40,6,,,,,,0.1296530630926118,0.9747090019993944,38.04,-0.6819983600624984,,0.0
9350,2024-07-28 10:50:00,202.0,7,28,10,50,6,,,,,,0.129645182407002,0.9749002016457046,38.04,-0.6819983600624984,,0.0
9351,2024-07-28 11:00:00,202.0,7,28,11,0,6,,,,,,0.129637301713203,0.9750906849993624,38.04,-0.6819983600624984,,0.0
9352,2024-07-28 11:10:00,202.0,7,28,11,10,6,,,,,,0.1296294210112152,0.9752804519204136,38.04,-0.6819983600624984,,0.0
9353,2024-07-28 11:20:00,202.0,7,28,11,20,6,,,,,,0.1296215403010391,0.9754695022694294,38.04,-0.6819983600624984,,0.0
9354,2024-07-28 11:30:00,202.0,7,28,11,30,6,,,,,,0.1296136595826751,0.9756578359075084,38.04,-0.6819983600624984,,0.0
9355,2024-07-28 11:40:00,202.0,7,28,11,40,6,,,,,,0.1296057788561239,0.9758454526962754,38.04,-0.6819983600624984,,0.0
9356,2024-07-28 11:50:00,202.0,7,28,11,50,6,,,,,,0.1295978981213859,0.976032352497882,38.04,-0.6819983600624984,,0.0
9357,2024-07-28 12:00:00,202.0,7,28,12,0,6,,,,,,0.1295900173784616,0.976218535175006,38.04,-0.6819983600624984,,0.0
9358,2024-07-28 12:10:00,202.0,7,28,12,10,6,,,,,,0.1295821366273515,0.976404000590853,38.04,-0.6819983600624984,,0.0
9359,2024-07-28 12:20:00,202.0,7,28,12,20,6,,,,,,0.129574255868056,0.9765887486091552,38.04,-0.6819983600624984,,0.0
9360,2024-07-28 12:30:00,202.0,7,28,12,30,6,,,,,,0.1295663751005757,0.9767727790941716,38.04,-0.6819983600624984,,0.0
9361,2024-07-28 12:40:00,202.0,7,28,12,40,6,,,,,,0.1295584943249111,0.9769560919106892,38.04,-0.6819983600624984,,0.0
9362,2024-07-28 12:50:00,202.0,7,28,12,50,6,,,,,,0.1295506135410627,0.9771386869240212,38.04,-0.6819983600624984,,0.0
9363,2024-07-28 13:00:00,202.0,7,28,13,0,6,,,,,,0.129542732749031,0.9773205640000092,38.04,-0.6819983600624984,,0.0
9364,2024-07-28 13:10:00,202.0,7,28,13,10,6,,,,,,0.1295348519488165,0.9775017230050216,38.04,-0.6819983600624984,,0.0
9365,2024-07-28 13:20:00,202.0,7,28,13,20,6,,,,,,0.1295269711404196,0.9776821638059549,38.04,-0.6819983600624984,,0.0
9366,2024-07-28 13:30:00,202.0,7,28,13,30,6,,,,,,0.1295190903238409,0.9778618862702324,38.04,-0.6819983600624984,,0.0
9367,2024-07-28 13:40:00,202.0,7,28,13,40,6,,,,,,0.1295112094990809,0.9780408902658068,38.04,-0.6819983600624984,,0.0
9368,2024-07-28 13:50:00,202.0,7,28,13,50,6,,,,,,0.1295033286661401,0.9782191756611572,38.04,-0.6819983600624984,,0.0
9369,2024-07-28 14:00:00,202.0,7,28,14,0,6,,,,,,0.1294954478250189,0.9783967423252912,38.04,-0.6819983600624984,,0.0
9370,2024-07-28 14:10:00,202.0,7,28,14,10,6,,,,,,0.1294875669757178,0.9785735901277446,38.04,-0.6819983600624984,,0.0
9371,2024-07-28 14:20:00,202.0,7,28,14,20,6,,,,,,0.1294796861182375,0.9787497189385812,38.04,-0.6819983600624984,,0.0
9372,2024-07-28 14:30:00,202.0,7,28,14,30,6,,,,,,0.1294718052525783,0.978925128628393,38.04,-0.6819983600624984,,0.0
9373,2024-07-28 14:40:00,202.0,7,28,14,40,6,,,,,,0.1294639243787407,0.9790998190683006,38.04,-0.6819983600624984,,0.0
9374,2024-07-28 14:50:00,202.0,7,28,14,50,6,,,,,,0.1294560434967254,0.9792737901299527,38.04,-0.6819983600624984,,0.0
9375,2024-07-28 15:00:00,202.0,7,28,15,0,6,,,,,,0.1294481626065326,0.9794470416855272,38.04,-0.6819983600624984,,0.0
9376,2024-07-28 15:10:00,202.0,7,28,15,10,6,,,,,,0.129440281708163,0.9796195736077302,38.04,-0.6819983600624984,,0.0
9377,2024-07-28 15:20:00,202.0,7,28,15,20,6,,,,,,0.1294324008016171,0.9797913857697964,38.04,-0.6819983600624984,,0.0
9378,2024-07-28 15:30:00,202.0,7,28,15,30,6,,,,,,0.1294245198868953,0.9799624780454892,38.04,-0.6819983600624984,,0.0
9379,2024-07-28 15:40:00,202.0,7,28,15,40,6,,,,,,0.1294166389639982,0.9801328503091018,38.04,-0.6819983600624984,,0.0
9380,2024-07-28 15:50:00,202.0,7,28,15,50,6,,,,,,0.1294087580329262,0.9803025024354556,38.04,-0.6819983600624984,,0.0
9381,2024-07-28 16:00:00,202.0,7,28,16,0,6,,,,,,0.1294008770936798,0.980471434299901,38.04,-0.6819983600624984,,0.0
9382,2024-07-28 16:10:00,202.0,7,28,16,10,6,,,,,,0.1293929961462596,0.9806396457783184,38.04,-0.6819983600624984,,0.0
9383,2024-07-28 16:20:00,202.0,7,28,16,20,6,,,,,,0.1293851151906661,0.9808071367471172,38.04,-0.6819983600624984,,0.0
9384,2024-07-28 16:30:00,202.0,7,28,16,30,6,,,,,,0.1293772342268996,0.9809739070832356,38.04,-0.6819983600624984,,0.0
9385,2024-07-28 16:40:00,202.0,7,28,16,40,6,,,,,,0.1293693532549608,0.981139956664142,38.04,-0.6819983600624984,,0.0
9386,2024-07-28 16:50:00,202.0,7,28,16,50,6,,,,,,0.1293614722748501,0.981305285367834,38.04,-0.6819983600624984,,0.0
9387,2024-07-29 06:30:00,202.0,7,29,6,30,0,,,,,,0.128715204144334,0.9923985442309256,38.04,-0.6819983600624984,,0.0
9388,2024-07-29 06:40:00,202.0,7,29,6,40,0,,,,,,0.1287073224876935,0.9925036673074712,38.04,-0.6819983600624984,,0.0
9389,2024-07-29 06:50:00,202.0,7,29,6,50,0,,,,,,0.128699440822923,0.9926080611574938,38.04,-0.6819983600624984,,0.0
9390,2024-07-29 07:00:00,202.0,7,29,7,0,0,,,,,,0.1286915591500229,0.992711725704292,38.04,-0.6819983600624984,,0.0
9391,2024-07-29 07:10:00,202.0,7,29,7,10,0,,,,,,0.1286836774689937,0.9928146608716996,38.04,-0.6819983600624984,,0.0
9392,2024-07-29 07:20:00,202.0,7,29,7,20,0,,,,,,0.128675795779836,0.9929168665840868,38.04,-0.6819983600624984,,0.0
9393,2024-07-29 07:30:00,202.0,7,29,7,30,0,,,,,,0.1286679140825503,0.9930183427663594,38.04,-0.6819983600624984,,0.0
9394,2024-07-29 07:40:00,202.0,7,29,7,40,0,,,,,,0.1286600323771369,0.9931190893439594,38.04,-0.6819983600624984,,0.0
9395,2024-07-29 07:50:00,202.0,7,29,7,50,0,,,,,,0.1286521506635965,0.993219106242865,38.04,-0.6819983600624984,,0.0
9396,2024-07-29 08:00:00,202.0,7,29,8,0,0,,,,,,0.1286442689419296,0.9933183933895904,38.04,-0.6819983600624984,,0.0
9397,2024-07-29 08:10:00,202.0,7,29,8,10,0,,,,,,0.1286363872121365,0.9934169507111854,38.04,-0.6819983600624984,,0.0
9398,2024-07-29 08:20:00,202.0,7,29,8,20,0,,,,,,0.1286285054742179,0.993514778135237,38.04,-0.6819983600624984,,0.0
9399,2024-07-29 08:30:00,202.0,7,29,8,30,0,,,,,,0.1286206237281743,0.993611875589868,38.04,-0.6819983600624984,,0.0
9400,2024-07-29 08:40:00,202.0,7,29,8,40,0,,,,,,0.128612741974006,0.9937082430037376,38.04,-0.6819983600624984,,0.0
9401,2024-07-29 08:50:00,202.0,7,29,8,50,0,,,,,,0.1286048602117137,0.993803880306041,38.04,-0.6819983600624984,,0.0
9402,2024-07-29 09:00:00,202.0,7,29,9,0,0,,,,,,0.1285969784412977,0.9938987874265106,38.04,-0.6819983600624984,,0.0
9403,2024-07-29 09:10:00,202.0,7,29,9,10,0,,,,,,0.1285890966627588,0.9939929642954146,38.04,-0.6819983600624984,,0.0
9404,2024-07-29 09:20:00,202.0,7,29,9,20,0,,,,,,0.1285812148760972,0.9940864108435584,38.04,-0.6819983600624984,,0.0
9405,2024-07-29 09:30:00,202.0,7,29,9,30,0,,,,,,0.1285733330813135,0.9941791270022832,38.04,-0.6819983600624984,,0.0
9406,2024-07-29 09:40:00,202.0,7,29,9,40,0,,,,,,0.1285654512784083,0.9942711127034672,38.04,-0.6819983600624984,,0.0
9407,2024-07-29 09:50:00,202.0,7,29,9,50,0,,,,,,0.128557569467382,0.9943623678795258,38.04,-0.6819983600624984,,0.0
9408,2024-07-29 10:00:00,202.0,7,29,10,0,0,,,,,,0.128549687648235,0.9944528924634104,38.04,-0.6819983600624984,,0.0
9409,2024-07-29 10:10:00,202.0,7,29,10,10,0,,,,,,0.128541805820968,0.9945426863886094,38.04,-0.6819983600624984,,0.0
9410,2024-07-29 10:20:00,202.0,7,29,10,20,0,,,,,,0.1285339239855814,0.9946317495891484,38.04,-0.6819983600624984,,0.0
9411,2024-07-29 10:30:00,202.0,7,29,10,30,0,,,,,,0.1285260421420756,0.9947200819995894,38.04,-0.6819983600624984,,0.0
9412,2024-07-29 10:40:00,202.0,7,29,10,40,0,,,,,,0.1285181602904513,0.9948076835550316,38.04,-0.6819983600624984,,0.0
9413,2024-07-29 10:50:00,202.0,7,29,10,50,0,,,,,,0.1285102784307089,0.9948945541911112,38.04,-0.6819983600624984,,0.0
9414,2024-07-29 11:00:00,202.0,7,29,11,0,0,,,,,,0.1285023965628489,0.9949806938440012,38.04,-0.6819983600624984,,0.0
9415,2024-07-29 11:10:00,202.0,7,29,11,10,0,,,,,,0.1284945146868717,0.995066102450412,38.04,-0.6819983600624984,,0.0
9416,2024-07-29 11:20:00,202.0,7,29,11,20,0,,,,,,0.128486632802778,0.9951507799475908,38.04,-0.6819983600624984,,0.0
9417,2024-07-29 11:30:00,202.0,7,29,11,30,0,,,,,,0.1284787509105681,0.9952347262733222,38.04,-0.6819983600624984,,0.0
9418,2024-07-29 11:40:00,202.0,7,29,11,40,0,,,,,,0.1284708690102427,0.995317941365928,38.04,-0.6819983600624984,,0.0
9419,2024-07-29 11:50:00,202.0,7,29,11,50,0,,,,,,0.1284629871018021,0.9954004251642672,38.04,-0.6819983600624984,,0.0
9420,2024-07-29 12:00:00,202.0,7,29,12,0,0,,,,,,0.1284551051852469,0.9954821776077364,38.04,-0.6819983600624984,,0.0
9421,2024-07-29 12:10:00,202.0,7,29,12,10,0,,,,,,0.1284472232605775,0.9955631986362686,38.04,-0.6819983600624984,,0.0
9422,2024-07-29 12:20:00,202.0,7,29,12,20,0,,,,,,0.1284393413277946,0.9956434881903354,38.04,-0.6819983600624984,,0.0
9423,2024-07-29 12:30:00,202.0,7,29,12,30,0,,,,,,0.1284314593868985,0.9957230462109452,38.04,-0.6819983600624984,,0.0
9424,2024-07-29 12:40:00,202.0,7,29,12,40,0,,,,,,0.1284235774378898,0.9958018726396438,38.04,-0.6819983600624984,,0.0
9425,2024-07-29 12:50:00,202.0,7,29,12,50,0,,,,,,0.128415695480769,0.995879967418515,38.04,-0.6819983600624984,,0.0
9426,2024-07-29 13:00:00,202.0,7,29,13,0,0,,,,,,0.1284078135155365,0.9959573304901798,38.04,-0.6819983600624984,,0.0
9427,2024-07-29 13:10:00,202.0,7,29,13,10,0,,,,,,0.1283999315421929,0.9960339617977968,38.04,-0.6819983600624984,,0.0
9428,2024-07-29 13:20:00,202.0,7,29,13,20,0,,,,,,0.1283920495607387,0.9961098612850624,38.04,-0.6819983600624984,,0.0
9429,2024-07-29 13:30:00,202.0,7,29,13,30,0,,,,,,0.1283841675711743,0.9961850288962106,38.04,-0.6819983600624984,,0.0
9430,2024-07-29 13:40:00,202.0,7,29,13,40,0,,,,,,0.1283762855735003,0.9962594645760132,38.04,-0.6819983600624984,,0.0
9431,2024-07-29 13:50:00,202.0,7,29,13,50,0,,,,,,0.1283684035677172,0.9963331682697798,38.04,-0.6819983600624984,,0.0
9432,2024-07-29 14:00:00,202.0,7,29,14,0,0,,,,,,0.1283605215538254,0.9964061399233578,38.04,-0.6819983600624984,,0.0
9433,2024-07-29 14:10:00,202.0,7,29,14,10,0,,,,,,0.1283526395318255,0.9964783794831322,38.04,-0.6819983600624984,,0.0
9434,2024-07-29 14:20:00,202.0,7,29,14,20,0,,,,,,0.1283447575017179,0.9965498868960264,38.04,-0.6819983600624984,,0.0
9435,2024-07-29 14:30:00,202.0,7,29,14,30,0,,,,,,0.1283368754635031,0.9966206621095012,38.04,-0.6819983600624984,,0.0
9436,2024-07-29 14:40:00,202.0,7,29,14,40,0,,,,,,0.1283289934171818,0.9966907050715558,38.04,-0.6819983600624984,,0.0
9437,2024-07-29 14:50:00,202.0,7,29,14,50,0,,,,,,0.1283211113627542,0.9967600157307271,38.04,-0.6819983600624984,,0.0
9438,2024-07-29 15:00:00,202.0,7,29,15,0,0,,,,,,0.128313229300221,0.9968285940360904,38.04,-0.6819983600624984,,1.0
9439,2024-07-29 15:10:00,202.0,7,29,15,10,0,,,,,,0.1283053472295827,0.9968964399372584,38.04,-0.6819983600624984,,1.0
9440,2024-07-29 15:20:00,202.0,7,29,15,20,0,,,,,,0.1282974651508397,0.996963553384383,38.04,-0.6819983600624984,,1.0
9441,2024-07-29 15:30:00,202.0,7,29,15,30,0,,,,,,0.1282895830639925,0.9970299343281532,38.04,-0.6819983600624984,,1.0
9442,2024-07-29 15:40:00,202.0,7,29,15,40,0,,,,,,0.1282817009690416,0.9970955827197968,38.04,-0.6819983600624984,,1.0
9443,2024-07-29 15:50:00,202.0,7,29,15,50,0,,,,,,0.1282738188659876,0.9971604985110796,38.04,-0.6819983600624984,,1.0
9444,2024-07-29 16:00:00,202.0,7,29,16,0,0,,,,,,0.128265936754831,0.997224681654306,38.04,-0.6819983600624984,,2.0
9445,2024-07-29 16:10:00,202.0,7,29,16,10,0,,,,,,0.1282580546355721,0.997288132102318,38.04,-0.6819983600624984,,2.0
9446,2024-07-29 16:20:00,202.0,7,29,16,20,0,,,,,,0.1282501725082116,0.9973508498084968,38.04,-0.6819983600624984,,2.0
9447,2024-07-29 16:30:00,202.0,7,29,16,30,0,,,,,,0.1282422903727499,0.9974128347267612,38.04,-0.6819983600624984,,2.0
9448,2024-07-29 16:40:00,202.0,7,29,16,40,0,,,,,,0.1282344082291875,0.997474086811569,38.04,-0.6819983600624984,,2.0
9449,2024-07-29 16:50:00,202.0,7,29,16,50,0,,,,,,0.128226526077525,0.997534606017916,38.04,-0.6819983600624984,,2.0
9450,2024-07-30 06:30:00,202.0,7,30,6,30,1,,,,,,0.1275801621237275,0.9999999985609774,38.04,-0.6819983600624984,,0.0
9451,2024-07-30 06:40:00,202.0,7,30,6,40,1,,,,,,0.1275722793014858,0.9999995852090492,38.04,-0.6819983600624984,,0.0
9452,2024-07-30 06:50:00,202.0,7,30,6,50,1,,,,,,0.1275643964711857,0.9999984371230898,38.04,-0.6819983600624984,,0.0
9453,2024-07-30 07:00:00,202.0,7,30,7,0,1,,,,,,0.1275565136328278,0.9999965543039429,38.04,-0.6819983600624984,,0.0
9454,2024-07-30 07:10:00,202.0,7,30,7,10,1,,,,,,0.1275486307864125,0.9999939367529918,38.04,-0.6819983600624984,,0.0
9455,2024-07-30 07:20:00,202.0,7,30,7,20,1,,,,,,0.1275407479319403,0.9999905844721596,38.04,-0.6819983600624984,,0.0
9456,2024-07-30 07:30:00,202.0,7,30,7,30,1,,,,,,0.1275328650694118,0.9999864974639096,38.04,-0.6819983600624984,,0.0
9457,2024-07-30 07:40:00,202.0,7,30,7,40,1,,,,,,0.1275249821988274,0.9999816757312446,38.04,-0.6819983600624984,,0.0
9458,2024-07-30 07:50:00,202.0,7,30,7,50,1,,,,,,0.1275170993201876,0.9999761192777072,38.04,-0.6819983600624984,,0.0
9459,2024-07-30 08:00:00,202.0,7,30,8,0,1,,,,,,0.127509216433493,0.99996982810738,38.04,-0.6819983600624984,,0.0
9460,2024-07-30 08:10:00,202.0,7,30,8,10,1,,,,,,0.1275013335387439,0.9999628022248852,38.04,-0.6819983600624984,,0.0
9461,2024-07-30 08:20:00,202.0,7,30,8,20,1,,,,,,0.1274934506359411,0.9999550416353848,38.04,-0.6819983600624984,,0.0
9462,2024-07-30 08:30:00,202.0,7,30,8,30,1,,,,,,0.1274855677250848,0.9999465463445814,38.04,-0.6819983600624984,,0.0
9463,2024-07-30 08:40:00,202.0,7,30,8,40,1,,,,,,0.1274776848061757,0.999937316358716,38.04,-0.6819983600624984,,0.0
9464,2024-07-30 08:50:00,202.0,7,30,8,50,1,,,,,,0.1274698018792142,0.9999273516845708,38.04,-0.6819983600624984,,0.0
9465,2024-07-30 09:00:00,202.0,7,30,9,0,1,,,,,,0.1274619189442008,0.999916652329467,38.04,-0.6819983600624984,,0.0
9466,2024-07-30 09:10:00,202.0,7,30,9,10,1,,,,,,0.127454036001136,0.9999052183012658,38.04,-0.6819983600624984,,0.0
9467,2024-07-30 09:20:00,202.0,7,30,9,20,1,,,,,,0.1274461530500204,0.999893049608368,38.04,-0.6819983600624984,,0.0
9468,2024-07-30 09:30:00,202.0,7,30,9,30,1,,,,,,0.1274382700908543,0.9998801462597144,38.04,-0.6819983600624984,,0.0
9469,2024-07-30 09:40:00,202.0,7,30,9,40,1,,,,,,0.1274303871236384,0.9998665082647856,38.04,-0.6819983600624984,,0.0
9470,2024-07-30 09:50:00,202.0,7,30,9,50,1,,,,,,0.127422504148373,0.999852135633602,38.04,-0.6819983600624984,,0.0
9471,2024-07-30 10:00:00,202.0,7,30,10,0,1,,,,,,0.1274146211650588,0.9998370283767236,38.04,-0.6819983600624984,,0.0
9472,2024-07-30 10:10:00,202.0,7,30,10,10,1,,,,,,0.1274067381736962,0.9998211865052504,38.04,-0.6819983600624984,,0.0
9473,2024-07-30 10:20:00,202.0,7,30,10,20,1,,,,,,0.1273988551742857,0.9998046100308214,38.04,-0.6819983600624984,,0.0
9474,2024-07-30 10:30:00,202.0,7,30,10,30,1,,,,,,0.1273909721668278,0.9997872989656164,38.04,-0.6819983600624984,,0.0
9475,2024-07-30 10:40:00,202.0,7,30,10,40,1,,,,,,0.1273830891513229,0.9997692533223544,38.04,-0.6819983600624984,,0.0
