,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
5242,5242,2024-06-17 11:50:00,14.0,0.0,1002.56,39.33,51.98,29885.83,5.0,197.0,302.66,29885.83
5243,5243,2024-06-17 12:00:00,14.0,0.0,1002.45,41.0,47.04,32649.21,5.0,197.0,369.72,32649.21
5244,5244,2024-06-17 12:10:00,14.0,0.0,1002.28,40.89,46.37,29231.58,5.0,197.0,280.74,29231.58
5245,5245,2024-06-17 12:20:00,14.0,0.0,1002.23,41.97,43.69,48027.83,5.0,197.0,760.68,48027.83
5246,5246,2024-06-17 12:30:00,14.0,0.0,1002.05,41.91,42.89,52509.36,5.0,197.0,890.5,52509.36
5247,5247,2024-06-17 12:40:00,14.0,0.0,1001.87,44.22,38.81,45975.74,5.0,197.0,664.57,45975.74
5248,5248,2024-06-17 12:50:00,14.0,0.0,1001.71,42.76,40.74,41675.14,5.0,197.0,545.39,41675.14
5249,5249,2024-06-17 13:00:00,14.0,0.0,1001.56,43.12,40.58,35938.66,5.0,197.0,398.56,35938.66
5250,5250,2024-06-17 13:10:00,14.0,0.0,1001.46,42.41,41.34,32710.75,5.0,197.0,328.28,32710.75
5251,5251,2024-06-17 13:20:00,14.0,0.0,1001.41,41.58,42.39,38416.24,5.0,197.0,491.34,38416.24
5252,5252,2024-06-17 13:30:00,14.0,0.0,1001.38,43.26,39.03,38473.81,5.0,197.0,487.18,38473.81
5253,5253,2024-06-17 13:40:00,14.0,0.0,1001.23,42.74,40.42,37203.97,5.0,197.0,466.67,37203.97
5254,5254,2024-06-17 13:50:00,14.0,0.0,1001.05,42.25,41.2,31472.75,5.0,197.0,323.28,31472.75
5255,5255,2024-06-17 14:00:00,14.0,0.0,1000.84,43.34,38.42,35709.27,5.0,197.0,421.49,35709.27
5256,5256,2024-06-17 14:10:00,14.0,0.0,1000.73,44.7,35.6,40430.3,5.0,197.0,556.19,40430.3
5257,5257,2024-06-17 14:20:00,14.0,0.0,1000.62,44.21,35.89,26307.04,5.0,197.0,232.88,26307.04
5258,5258,2024-06-17 14:30:00,14.0,0.0,1000.45,42.8,39.14,27731.33,5.0,197.0,256.28,27731.33
5259,5259,2024-06-17 14:40:00,14.0,0.0,1000.27,43.65,37.33,30471.33,5.0,197.0,338.86,30471.33
5260,5260,2024-06-17 14:50:00,14.0,0.0,1000.14,42.21,40.24,24821.92,5.0,197.0,216.04,24821.92
5261,5261,2024-06-17 15:00:00,14.0,0.0,999.94,41.06,43.87,18447.17,5.0,197.0,118.18,18447.17
5262,5262,2024-06-17 15:10:00,14.0,0.0,999.8,41.23,43.64,19238.67,5.0,197.0,133.16,19238.67
5263,5263,2024-06-17 15:20:00,14.0,0.0,999.72,39.9,47.33,15038.33,5.0,197.0,77.37,15038.33
5264,5264,2024-06-17 15:30:00,14.0,0.0,999.56,38.12,54.86,13309.0,5.0,197.0,58.68,13309.0
5265,5265,2024-06-17 15:40:00,14.0,0.0,999.49,37.85,57.28,15196.58,5.0,197.0,73.8,15196.58
5266,5266,2024-06-17 15:50:00,14.0,0.0,999.53,37.32,60.1,11682.0,5.0,197.0,42.03,11682.0
5267,5267,2024-06-17 16:00:00,14.0,0.0,999.68,36.29,64.09,8864.83,5.0,197.0,22.28,8864.83
5268,5268,2024-06-17 16:10:00,14.0,0.0,999.76,35.95,66.41,8170.0,5.0,197.0,19.2,8170.0
5269,5269,2024-06-17 16:20:00,14.0,0.0,999.81,35.1,71.62,8141.75,5.0,197.0,19.92,8141.75
5270,5270,2024-06-17 16:30:00,14.0,0.0,999.75,34.45,75.91,7691.42,5.0,197.0,17.79,7691.42
5271,5271,2024-06-17 16:40:00,14.0,0.0,999.77,33.35,79.9,6673.17,5.0,197.0,13.17,6673.17
5272,5272,2024-06-17 16:50:00,14.0,0.0,999.78,32.83,83.68,5285.17,5.0,197.0,8.2,5285.17
5273,5273,2024-06-17 17:00:00,14.0,0.0,999.75,32.52,86.29,4408.58,5.0,197.0,5.64,4408.58
5274,5274,2024-06-17 17:10:00,14.0,0.0,999.77,32.38,87.86,3855.92,5.0,197.0,4.68,3855.92
5275,5275,2024-06-17 17:20:00,14.0,0.0,1000.01,32.47,87.87,4802.92,5.0,197.0,8.43,4802.92
5276,5276,2024-06-17 17:30:00,14.0,0.0,1000.11,32.34,89.11,4302.33,5.0,197.0,6.35,4302.33
5277,5277,2024-06-17 17:40:00,14.0,0.0,1000.26,31.75,94.21,2738.75,5.0,197.0,2.48,2738.75
5278,5278,2024-06-17 17:50:00,14.0,0.0,1000.42,31.51,96.7,1629.25,5.0,197.0,0.94,1629.25
5279,5279,2024-06-17 18:00:00,14.0,0.0,1000.6,31.14,99.39,1096.34,5.0,197.0,0.45,1096.34
5280,5280,2024-06-17 18:10:00,14.0,0.0,1000.76,31.08,99.89,582.42,5.0,197.0,0.14,582.42
5281,5281,2024-06-17 18:20:00,14.0,0.0,1000.84,31.06,100.0,279.75,5.0,197.0,0.05,279.75
5282,5282,2024-06-17 18:30:00,14.0,0.0,1000.87,30.89,100.0,127.83,5.0,197.0,0.01,127.83
5283,5283,2024-06-17 18:40:00,14.0,0.0,1001.13,30.77,100.0,41.67,5.0,197.0,0.0,41.67
5284,5284,2024-06-18 04:50:00,14.0,0.0,1001.52,26.79,100.0,32.34,5.0,197.0,0.0,32.34
5285,5285,2024-06-18 05:00:00,14.0,0.0,1001.68,26.75,100.0,92.75,5.0,197.0,0.01,92.75
5286,5286,2024-06-18 05:10:00,14.0,0.0,1001.86,26.94,100.0,206.0,5.0,197.0,0.02,206.0
5287,5287,2024-06-18 05:20:00,14.0,0.0,1001.99,27.2,100.0,450.0,5.0,197.0,0.07,450.0
5288,5288,2024-06-18 05:30:00,14.0,0.0,1002.17,27.43,100.0,1105.42,5.0,197.0,0.49,1105.42
5289,5289,2024-06-18 05:40:00,14.0,0.0,1002.32,27.71,100.0,2332.25,5.0,197.0,1.87,2332.25
5290,5290,2024-06-18 05:50:00,14.0,0.0,1002.46,28.14,100.0,2905.67,5.0,197.0,2.86,2905.67
5291,5291,2024-06-18 06:00:00,14.0,0.0,1002.52,28.42,100.0,3024.67,5.0,197.0,3.11,3024.67
5292,5292,2024-06-18 06:10:00,14.0,0.0,1002.58,28.45,100.0,3133.5,5.0,197.0,3.3,3133.5
5293,5293,2024-06-18 06:20:00,14.0,0.0,1002.61,28.74,100.0,4575.33,5.0,197.0,6.73,4575.33
5294,5294,2024-06-18 06:30:00,14.0,0.0,1002.75,29.09,100.0,5537.17,5.0,197.0,9.79,5537.17
5295,5295,2024-06-18 06:40:00,14.0,0.0,1002.81,29.43,100.0,6686.91,5.0,197.0,13.97,6686.91
5296,5296,2024-06-18 06:50:00,14.0,0.0,1002.94,29.58,100.0,6699.08,5.0,197.0,13.7,6699.08
5297,5297,2024-06-18 07:00:00,14.0,0.0,1002.95,29.74,99.95,7814.83,5.0,197.0,17.43,7814.83
5298,5298,2024-06-18 07:10:00,14.0,0.0,1002.86,29.79,98.98,8820.0,5.0,197.0,22.34,8820.0
5299,5299,2024-06-18 07:20:00,14.0,0.0,1002.83,30.37,96.42,9670.08,5.0,197.0,27.88,9670.08
5300,5300,2024-06-18 07:30:00,14.0,0.0,1002.95,31.42,90.97,9664.92,5.0,197.0,28.18,9664.92
5301,5301,2024-06-18 07:40:00,14.0,0.0,1003.17,32.43,85.48,12471.75,5.0,197.0,44.79,12471.75
5302,5302,2024-06-18 07:50:00,14.0,0.0,1003.19,33.62,78.63,17177.17,5.0,197.0,79.25,17177.17
5303,5303,2024-06-18 08:00:00,14.0,0.0,1003.25,34.42,73.37,16076.33,5.0,197.0,75.73,16076.33
5304,5304,2024-06-18 08:10:00,14.0,0.0,1003.28,34.68,70.93,18416.25,5.0,197.0,93.25,18416.25
5305,5305,2024-06-18 08:20:00,14.0,0.0,1003.35,35.29,67.9,23147.92,5.0,197.0,137.82,23147.92
5306,5306,2024-06-18 08:30:00,14.0,0.0,1003.33,35.99,63.39,29964.33,5.0,197.0,209.58,29964.33
5307,5307,2024-06-18 08:40:00,14.0,0.0,1003.27,35.09,63.66,29851.0,5.0,197.0,208.41,29851.0
5308,5308,2024-06-18 08:50:00,14.0,0.0,1003.29,35.14,63.14,31378.92,5.0,197.0,236.38,31378.92
5309,5309,2024-06-18 09:00:00,14.0,0.0,1003.26,37.05,56.3,37338.82,5.0,197.0,323.63,37338.82
5310,5310,2024-06-18 09:10:00,14.0,0.0,1003.3,37.88,53.55,34664.41,5.0,197.0,280.58,34664.41
5311,5311,2024-06-18 09:20:00,14.0,0.0,1003.42,38.41,53.19,34346.08,5.0,197.0,287.34,34346.08
5312,5312,2024-06-18 09:30:00,14.0,0.0,1003.4,37.5,55.68,34282.0,5.0,197.0,302.01,34282.0
5313,5313,2024-06-18 09:40:00,14.0,0.0,1003.47,36.0,61.11,30868.0,5.0,197.0,257.42,30868.0
5314,5314,2024-06-18 09:50:00,14.0,0.0,1003.61,35.88,64.25,29916.25,5.0,197.0,252.42,29916.25
5315,5315,2024-06-18 10:00:00,14.0,0.0,1003.68,36.1,63.96,29671.42,5.0,197.0,243.22,29671.42
5316,5316,2024-06-18 10:10:00,14.0,0.0,1003.74,35.64,66.92,25168.08,5.0,197.0,184.73,25168.08
5317,5317,2024-06-18 10:20:00,14.0,0.0,1003.82,35.97,66.32,29687.33,5.0,197.0,262.39,29687.33
5318,5318,2024-06-18 10:30:00,14.0,0.0,1003.84,36.58,63.73,29400.08,5.0,197.0,272.79,29400.08
5319,5319,2024-06-18 10:40:00,14.0,0.0,1003.81,35.76,67.67,30203.64,5.0,197.0,293.05,30203.64
5320,5320,2024-06-18 10:50:00,14.0,0.0,1003.78,37.03,62.45,24954.92,5.0,197.0,212.83,24954.92
5321,5321,2024-06-18 11:00:00,14.0,0.0,1003.7,34.71,71.06,16896.58,5.0,197.0,98.59,16896.58
5322,5322,2024-06-18 11:10:00,14.0,0.0,1003.59,35.26,69.48,18238.08,5.0,197.0,115.18,18238.08
5323,5323,2024-06-18 11:20:00,14.0,0.0,1003.37,36.04,65.63,24578.58,5.0,197.0,210.58,24578.58
5324,5324,2024-06-18 11:30:00,14.0,0.0,1003.28,36.15,64.68,27893.16,5.0,197.0,265.12,27893.16
5325,5325,2024-06-18 11:40:00,14.0,0.0,1003.18,36.46,63.63,36971.86,5.0,197.0,498.99,36971.86
5326,5326,2024-06-18 11:50:00,14.0,0.0,1003.21,38.31,56.0,41587.0,5.0,197.0,571.67,41587.0
5327,5327,2024-06-18 12:00:00,14.0,0.0,1003.14,38.48,54.53,37377.21,5.0,197.0,448.38,37377.21
5328,5328,2024-06-18 12:10:00,14.0,0.0,1003.06,38.61,53.73,39442.0,5.0,197.0,533.77,39442.0
5329,5329,2024-06-18 12:20:00,14.0,0.0,1002.93,38.47,54.43,32350.67,5.0,197.0,334.75,32350.67
5330,5330,2024-06-18 12:30:00,14.0,0.0,1002.77,37.27,58.81,29143.46,5.0,197.0,281.86,29143.46
5331,5331,2024-06-18 12:40:00,14.0,0.0,1002.63,36.7,62.1,30953.67,5.0,197.0,295.76,30953.67
5332,5332,2024-06-18 12:50:00,14.0,0.0,1002.52,35.71,65.82,20344.83,5.0,197.0,137.39,20344.83
5333,5333,2024-06-18 13:00:00,14.0,0.0,1002.48,35.42,68.16,15677.75,5.0,197.0,84.12,15677.75
5334,5334,2024-06-18 13:10:00,14.0,0.0,1002.4,36.58,63.64,29804.58,5.0,197.0,290.27,29804.58
5335,5335,2024-06-18 13:20:00,14.0,0.0,1002.29,37.58,58.88,28459.78,5.0,197.0,281.93,28459.78
5336,5336,2024-06-18 13:30:00,14.0,0.0,1002.18,36.26,63.67,30120.5,5.0,197.0,321.12,30120.5
5337,5337,2024-06-18 13:40:00,14.0,0.0,1002.12,38.22,56.73,32449.95,5.0,197.0,361.58,32449.95
5338,5338,2024-06-18 13:50:00,14.0,0.0,1001.97,37.53,57.58,26066.49,5.0,197.0,262.99,26066.49
5339,5339,2024-06-18 14:00:00,14.0,0.0,1001.93,35.42,66.55,15069.5,5.0,197.0,69.23,15069.5
5340,5340,2024-06-18 14:10:00,14.0,0.0,1001.77,37.2,61.92,30305.09,5.0,197.0,341.53,30305.09
5341,5341,2024-06-18 14:20:00,14.0,0.0,1001.75,39.02,54.57,43126.87,5.0,197.0,768.73,43126.87
5342,5342,2024-06-18 14:30:00,14.0,0.0,1001.72,39.68,52.19,34103.8,5.0,197.0,404.22,34103.8
5343,5343,2024-06-18 14:40:00,14.0,0.0,1001.75,39.07,53.39,32190.55,5.0,197.0,392.7,32190.55
5344,5344,2024-06-18 14:50:00,14.0,0.0,1001.74,39.14,53.17,35582.54,5.0,197.0,468.07,35582.54
5345,5345,2024-06-18 15:00:00,14.0,0.0,1001.7,36.92,59.34,21603.0,5.0,197.0,157.65,21603.0
5346,5346,2024-06-18 15:10:00,14.0,0.0,1001.64,35.62,64.67,15346.0,5.0,197.0,74.72,15346.0
5347,5347,2024-06-18 15:20:00,14.0,0.0,1001.58,34.62,69.05,10309.0,5.0,197.0,31.15,10309.0
5348,5348,2024-06-18 15:30:00,14.0,0.0,1001.65,33.4,75.61,7933.92,5.0,197.0,17.95,7933.92
5349,5349,2024-06-18 15:40:00,14.0,0.0,1001.59,31.61,92.26,7697.66,5.0,197.0,19.51,7697.66
5350,5350,2024-06-18 15:50:00,14.0,0.0,1001.61,30.52,99.61,8407.42,5.0,197.0,23.56,8407.42
5351,5351,2024-06-18 16:00:00,14.0,0.0,1001.66,30.5,98.47,8883.08,5.0,197.0,24.3,8883.08
5352,5352,2024-06-18 16:10:00,14.0,0.0,1001.82,30.43,95.45,7936.75,5.0,197.0,17.83,7936.75
5353,5353,2024-06-18 16:20:00,14.0,0.0,1001.71,31.03,91.08,8379.25,5.0,197.0,19.56,8379.25
5354,5354,2024-06-18 16:30:00,14.0,0.0,1001.65,31.36,88.02,7228.0,5.0,197.0,15.13,7228.0
5355,5355,2024-06-18 16:40:00,14.0,0.0,1001.65,31.07,89.12,5950.84,5.0,197.0,10.5,5950.84
5356,5356,2024-06-18 16:50:00,14.0,0.0,1001.66,31.03,88.52,4532.08,5.0,197.0,6.27,4532.08
5357,5357,2024-06-18 17:00:00,14.0,0.0,1001.6,30.95,88.34,4320.42,5.0,197.0,6.03,4320.42
5358,5358,2024-06-18 17:10:00,14.0,0.0,1001.66,30.95,87.99,3720.75,5.0,197.0,4.54,3720.75
5359,5359,2024-06-18 17:20:00,14.0,0.0,1001.78,31.04,88.22,2655.0,5.0,197.0,2.38,2655.0
5360,5360,2024-06-18 17:30:00,14.0,0.0,1001.96,30.96,88.87,1717.25,5.0,197.0,1.15,1717.25
5361,5361,2024-06-18 17:40:00,14.0,0.0,1002.17,31.23,88.08,2267.5,5.0,197.0,2.18,2267.5
5362,5362,2024-06-18 17:50:00,14.0,0.0,1002.33,31.51,86.93,3095.5,5.0,197.0,3.88,3095.5
5363,5363,2024-06-18 18:00:00,14.0,0.0,1002.39,31.47,87.43,2762.92,5.0,197.0,3.22,2762.92
5364,5364,2024-06-18 18:10:00,14.0,0.0,1002.38,31.12,89.44,2281.0,5.0,197.0,2.37,2281.0
5365,5365,2024-06-18 18:20:00,14.0,0.0,1002.64,30.86,91.32,1085.08,5.0,197.0,0.69,1085.08
5366,5366,2024-06-18 18:30:00,14.0,0.0,1002.67,30.64,92.75,456.67,5.0,197.0,0.17,456.67
5367,5367,2024-06-18 18:40:00,14.0,0.0,1002.71,30.25,95.0,121.25,5.0,197.0,0.02,121.25
5368,5368,2024-06-18 18:50:00,14.0,0.0,1002.75,30.05,96.43,34.5,5.0,197.0,0.0,34.5
5369,5369,2024-06-19 04:50:00,14.0,0.0,1002.76,26.98,100.0,35.21,5.0,197.0,0.0,35.21
5370,5370,2024-06-19 05:00:00,14.0,0.0,1002.88,27.03,100.0,131.33,5.0,197.0,0.02,131.33
5371,5371,2024-06-19 05:10:00,14.0,0.0,1002.9,27.01,100.0,503.5,5.0,197.0,0.18,503.5
5372,5372,2024-06-19 05:20:00,14.0,0.0,1002.94,27.21,100.0,799.92,5.0,197.0,0.33,799.92
5373,5373,2024-06-19 05:30:00,14.0,0.0,1002.97,27.35,100.0,1018.42,5.0,197.0,0.44,1018.42
5374,5374,2024-06-19 05:40:00,14.0,0.0,1003.06,27.29,100.0,1904.42,5.0,197.0,1.29,1904.42
5375,5375,2024-06-19 05:50:00,14.0,0.0,1003.2,27.56,100.0,3305.08,5.0,197.0,3.81,3305.08
5376,5376,2024-06-19 06:00:00,14.0,0.0,1003.23,27.65,100.0,3469.0,5.0,197.0,3.67,3469.0
5377,5377,2024-06-19 06:10:00,14.0,0.0,1003.28,27.86,100.0,4575.08,5.0,197.0,5.57,4575.08
5378,5378,2024-06-19 06:20:00,14.0,0.0,1003.35,28.4,100.0,5465.58,5.0,197.0,7.06,5465.58
5379,5379,2024-06-19 06:30:00,14.0,0.0,1003.38,29.2,99.9,5625.75,5.0,197.0,7.02,5625.75
5380,5380,2024-06-19 06:40:00,14.0,0.0,1003.4,30.15,96.26,7311.5,5.0,197.0,11.83,7311.5
5381,5381,2024-06-19 06:50:00,14.0,0.0,1003.44,32.73,81.72,10608.58,5.0,197.0,24.3,10608.58
5382,5382,2024-06-19 07:00:00,14.0,0.0,1003.32,33.83,73.27,12706.42,5.0,197.0,39.31,12706.42
5383,5383,2024-06-19 07:10:00,14.0,0.0,1003.29,35.09,67.31,16887.92,5.0,197.0,58.24,16887.92
5384,5384,2024-06-19 07:20:00,14.0,0.0,1003.29,36.77,59.89,23708.33,5.0,197.0,88.34,23708.33
5385,5385,2024-06-19 07:30:00,14.0,0.0,1003.31,37.35,56.84,29726.33,5.0,197.0,126.25,29726.33
5386,5386,2024-06-19 07:40:00,14.0,0.0,1003.33,37.82,54.82,34117.16,5.0,197.0,178.24,34117.16
5387,5387,2024-06-19 07:50:00,14.0,0.0,1003.33,38.98,50.96,39289.18,5.0,197.0,252.88,39289.18
5388,5388,2024-06-19 08:00:00,14.0,0.0,1003.26,39.72,49.1,45933.16,5.0,197.0,365.64,45933.16
5389,5389,2024-06-19 08:10:00,14.0,0.0,1003.31,39.7,49.03,48549.76,5.0,197.0,409.03,48549.76
5390,5390,2024-06-19 08:20:00,14.0,0.0,1003.35,39.26,49.52,35694.94,5.0,197.0,236.88,35694.94
5391,5391,2024-06-19 08:30:00,14.0,0.0,1003.34,37.77,53.52,30934.74,5.0,197.0,194.06,30934.74
5392,5392,2024-06-19 08:40:00,14.0,0.0,1003.37,40.19,46.92,53688.1,5.0,197.0,508.47,53688.1
5393,5393,2024-06-19 08:50:00,14.0,0.0,1003.35,40.38,45.27,43229.31,5.0,197.0,337.06,43229.31
5394,5394,2024-06-19 09:00:00,14.0,0.0,1003.34,40.54,45.42,38608.56,5.0,197.0,277.67,38608.56
5395,5395,2024-06-19 09:10:00,14.0,0.0,1003.36,42.32,40.47,65077.42,5.0,197.0,718.96,65077.42
5396,5396,2024-06-19 09:20:00,14.0,0.0,1003.4,43.06,38.6,69916.05,5.0,197.0,790.9,69916.05
5397,5397,2024-06-19 09:30:00,14.0,0.0,1003.44,45.21,35.21,69550.56,5.0,197.0,819.2,69550.56
5398,5398,2024-06-19 09:40:00,14.0,0.0,1003.37,46.81,31.84,72889.69,5.0,197.0,879.93,72889.69
5399,5399,2024-06-19 09:50:00,14.0,0.0,1003.26,46.57,32.05,77691.12,5.0,197.0,1045.02,77691.12
5400,5400,2024-06-19 10:00:00,14.0,0.0,1003.16,47.35,30.6,76940.39,5.0,197.0,1056.07,76940.39
5401,5401,2024-06-19 10:10:00,14.0,0.0,1003.02,46.14,31.8,72144.89,5.0,197.0,1047.39,72144.89
5402,5402,2024-06-19 10:20:00,14.0,0.0,1002.84,45.88,32.67,66498.94,5.0,197.0,1097.63,66498.94
5403,5403,2024-06-19 10:30:00,14.0,0.0,1002.74,46.16,32.05,64573.94,5.0,197.0,1172.64,64573.94
5404,5404,2024-06-19 10:40:00,14.0,0.0,1002.69,47.33,30.0,62418.41,5.0,197.0,1202.62,62418.41
5405,5405,2024-06-19 10:50:00,14.0,0.0,1002.64,47.99,28.27,70422.41,5.0,197.0,1400.62,70422.41
5406,5406,2024-06-19 11:00:00,14.0,0.0,1002.56,47.34,29.54,60842.01,5.0,197.0,1208.41,60842.01
5407,5407,2024-06-19 11:10:00,14.0,0.0,1002.47,48.06,28.29,58290.98,5.0,197.0,1088.5,58290.98
5408,5408,2024-06-19 11:20:00,14.0,0.0,1002.32,45.93,31.11,51851.4,5.0,197.0,977.68,51851.4
5409,5409,2024-06-19 11:30:00,14.0,0.0,1002.13,45.19,33.51,53883.59,5.0,197.0,1064.03,53883.59
5410,5410,2024-06-19 11:40:00,14.0,0.0,1002.03,44.52,34.73,66861.19,5.0,197.0,1462.96,66861.19
5411,5411,2024-06-19 11:50:00,14.0,0.0,1001.89,45.84,32.05,63580.8,5.0,197.0,1351.58,63580.8
5412,5412,2024-06-19 12:00:00,14.0,0.0,1001.72,44.88,34.05,48873.88,5.0,197.0,1008.67,48873.88
5413,5413,2024-06-19 12:10:00,14.0,0.0,1001.52,45.48,33.74,51492.17,5.0,197.0,982.15,51492.17
5414,5414,2024-06-19 12:20:00,14.0,0.0,1001.39,44.9,35.12,58026.8,5.0,197.0,1191.99,58026.8
5415,5415,2024-06-19 12:30:00,14.0,0.0,1001.26,45.73,33.68,37760.84,5.0,197.0,619.37,37760.84
5416,5416,2024-06-19 12:40:00,14.0,0.0,1001.03,41.44,42.08,20114.17,5.0,197.0,127.0,20114.17
5417,5417,2024-06-19 12:50:00,14.0,0.0,1000.91,41.03,44.35,41183.63,5.0,197.0,683.36,41183.63
5418,5418,2024-06-19 13:00:00,14.0,0.0,1000.91,42.35,40.69,42846.9,5.0,197.0,794.13,42846.9
5419,5419,2024-06-19 13:10:00,14.0,0.0,1000.91,40.11,46.02,18866.92,5.0,197.0,117.38,18866.92
5420,5420,2024-06-19 13:20:00,14.0,0.0,1000.81,40.27,46.5,35380.3,5.0,197.0,632.23,35380.3
5421,5421,2024-06-19 13:30:00,14.0,0.0,1000.76,41.15,43.28,23962.48,5.0,197.0,235.08,23962.48
5422,5422,2024-06-19 13:40:00,14.0,0.0,1000.75,39.85,46.53,22188.5,5.0,197.0,163.69,22188.5
5423,5423,2024-06-19 13:50:00,14.0,0.0,1000.85,41.52,42.99,45756.06,5.0,197.0,903.77,45756.06
5424,5424,2024-06-19 14:00:00,14.0,0.0,1000.79,41.88,41.34,29551.6,5.0,197.0,395.52,29551.6
5425,5425,2024-06-19 14:10:00,14.0,0.0,1000.71,38.26,52.14,15862.0,5.0,197.0,79.29,15862.0
5426,5426,2024-06-19 14:20:00,14.0,0.0,1000.58,37.39,56.46,16610.92,5.0,197.0,83.93,16610.92
5427,5427,2024-06-19 14:30:00,14.0,0.0,1000.4,36.38,60.27,15163.0,5.0,197.0,69.84,15163.0
5428,5428,2024-06-19 14:40:00,14.0,0.0,1000.25,35.55,63.0,7110.0,5.0,197.0,14.49,7110.0
5429,5429,2024-06-19 14:50:00,14.0,0.0,1000.21,34.46,68.69,7680.5,5.0,197.0,17.73,7680.5
5430,5430,2024-06-19 15:00:00,14.0,0.0,1000.36,33.91,72.82,5663.83,5.0,197.0,10.15,5663.83
5431,5431,2024-06-19 15:10:00,14.0,0.0,1000.41,33.86,73.83,3949.17,5.0,197.0,3.83,3949.17
5432,5432,2024-06-19 15:20:00,14.0,0.0,1000.58,33.59,75.51,3613.92,5.0,197.0,3.07,3613.92
5433,5433,2024-06-19 15:30:00,14.0,0.0,1000.65,33.54,76.49,2873.5,5.0,197.0,1.96,2873.5
5434,5434,2024-06-19 15:40:00,14.0,0.0,1000.84,33.4,77.18,2463.25,5.0,197.0,1.42,2463.25
5435,5435,2024-06-19 15:50:00,14.0,0.0,1000.94,33.2,77.53,1797.42,5.0,197.0,0.76,1797.42
5436,5436,2024-06-19 16:00:00,14.0,0.0,1000.89,32.91,78.88,1296.83,5.0,197.0,0.44,1296.83
5437,5437,2024-06-19 16:10:00,14.0,0.0,1000.96,32.78,79.97,1000.75,5.0,197.0,0.27,1000.75
5438,5438,2024-06-19 16:20:00,14.0,0.0,1000.88,32.83,80.78,1169.67,5.0,197.0,0.41,1169.67
5439,5439,2024-06-19 16:30:00,14.0,0.0,1000.89,32.9,82.27,1303.17,5.0,197.0,0.47,1303.17
5440,5440,2024-06-19 16:40:00,14.0,0.0,1000.9,32.09,91.76,1283.5,5.0,197.0,0.52,1283.5
5441,5441,2024-06-19 16:50:00,14.0,0.0,1000.77,30.57,100.0,1541.75,5.0,197.0,0.92,1541.75
5442,5442,2024-06-19 17:00:00,14.0,0.0,1000.81,30.55,100.0,1211.5,5.0,197.0,0.7,1211.5
5443,5443,2024-06-19 17:10:00,14.0,0.0,1001.0,29.99,100.0,537.92,5.0,197.0,0.2,537.92
5444,5444,2024-06-19 17:20:00,14.0,0.0,1001.12,29.63,100.0,1132.75,5.0,197.0,0.57,1132.75
5445,5445,2024-06-19 17:30:00,14.0,0.0,1001.11,29.12,100.0,1978.58,5.0,197.0,1.42,1978.58
5446,5446,2024-06-19 17:40:00,14.0,0.0,1001.12,29.62,100.0,3111.25,5.0,197.0,4.14,3111.25
5447,5447,2024-06-19 17:50:00,14.0,0.0,1001.12,30.07,100.0,6147.75,5.0,197.0,14.51,6147.75
5448,5448,2024-06-19 18:00:00,14.0,0.0,1001.24,30.37,100.0,3248.17,5.0,197.0,4.86,3248.17
5449,5449,2024-06-19 18:10:00,14.0,0.0,1001.53,30.11,100.0,3095.0,5.0,197.0,4.6,3095.0
5450,5450,2024-06-19 18:20:00,14.0,0.0,1001.84,30.04,100.0,1797.92,5.0,197.0,1.95,1797.92
5451,5451,2024-06-19 18:30:00,14.0,0.0,1001.94,29.31,100.0,610.33,5.0,197.0,0.33,610.33
5452,5452,2024-06-19 18:40:00,14.0,0.0,1002.08,28.66,100.0,92.08,5.0,197.0,0.02,92.08
5453,5453,2024-06-20 04:50:00,14.0,0.0,1001.77,26.24,100.0,43.61,5.0,197.0,0.0,43.61
5454,5454,2024-06-20 05:00:00,14.0,0.0,1001.83,26.14,100.0,170.0,5.0,197.0,0.02,170.0
5455,5455,2024-06-20 05:10:00,14.0,0.0,1001.9,26.16,100.0,432.75,5.0,197.0,0.08,432.75
5456,5456,2024-06-20 05:20:00,14.0,0.0,1002.0,26.18,100.0,880.75,5.0,197.0,0.28,880.75
5457,5457,2024-06-20 05:30:00,14.0,0.0,1002.0,26.22,100.0,1478.17,5.0,197.0,0.72,1478.17
5458,5458,2024-06-20 05:40:00,14.0,0.0,1002.0,26.93,100.0,2482.16,5.0,197.0,2.0,2482.16
5459,5459,2024-06-20 05:50:00,14.0,0.0,1002.03,27.58,100.0,3483.42,5.0,197.0,3.84,3483.42
5460,5460,2024-06-20 06:00:00,14.0,0.0,1002.12,27.7,100.0,4430.92,5.0,197.0,5.91,4430.92
5461,5461,2024-06-20 06:10:00,14.0,0.0,1002.15,28.32,100.0,5853.67,5.0,197.0,9.8,5853.67
5462,5462,2024-06-20 06:20:00,14.0,0.0,1002.19,28.72,100.0,6912.42,5.0,197.0,12.97,6912.42
5463,5463,2024-06-20 06:30:00,14.0,0.0,1002.15,29.06,100.0,8286.58,5.0,197.0,18.02,8286.58
5464,5464,2024-06-20 06:40:00,14.0,0.0,1002.16,30.4,95.52,10510.58,5.0,197.0,29.32,10510.58
5465,5465,2024-06-20 06:50:00,14.0,0.0,1002.2,30.64,92.04,11722.58,5.0,197.0,38.81,11722.58
5466,5466,2024-06-20 07:00:00,14.0,0.0,1002.2,33.15,76.29,14593.83,5.0,197.0,71.14,14593.83
