,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
6019,6019,2024-06-10 14:20:00,16.0,0.0,1007.34,34.79,99.59,21324.92,1.0,82.0,99.22,21324.92
6020,6020,2024-06-10 14:30:00,16.0,0.0,1007.22,34.44,99.69,17155.0,1.0,82.0,66.59,17155.0
6021,6021,2024-06-10 14:40:00,16.0,0.0,1007.22,33.74,100.0,15607.17,1.0,82.0,55.9,15607.17
6022,6022,2024-06-10 14:50:00,16.0,0.0,1007.12,33.79,100.0,14954.25,1.0,82.0,50.77,14954.25
6023,6023,2024-06-10 15:00:00,16.0,0.0,1007.12,33.89,100.0,15352.67,1.0,82.0,52.5,15352.67
6024,6024,2024-06-10 15:10:00,16.0,0.0,1007.08,33.72,100.0,13381.83,1.0,82.0,40.33,13381.83
6025,6025,2024-06-10 15:20:00,16.0,0.0,1007.12,33.4,100.0,10972.0,1.0,82.0,27.43,10972.0
6026,6026,2024-06-10 15:30:00,16.0,0.0,1007.21,33.2,100.0,11956.17,1.0,82.0,32.69,11956.17
6027,6027,2024-06-10 15:40:00,16.0,0.0,1007.21,33.06,100.0,12178.42,1.0,82.0,33.64,12178.42
6028,6028,2024-06-10 15:50:00,16.0,0.0,1007.18,32.8,100.0,10883.08,1.0,82.0,26.82,10883.08
6029,6029,2024-06-10 16:00:00,16.0,0.0,1007.27,32.48,100.0,8812.42,1.0,82.0,17.72,8812.42
6030,6030,2024-06-10 16:10:00,16.0,0.0,1007.34,32.1,100.0,9023.33,1.0,82.0,18.49,9023.33
6031,6031,2024-06-10 16:20:00,16.0,0.0,1007.36,31.83,100.0,8808.42,1.0,82.0,17.75,8808.42
6032,6032,2024-06-10 16:30:00,16.0,0.0,1007.39,31.45,100.0,7257.5,1.0,82.0,12.12,7257.5
6033,6033,2024-06-10 16:40:00,16.0,0.0,1007.38,31.07,100.0,5109.67,1.0,82.0,6.07,5109.67
6034,6034,2024-06-10 16:50:00,16.0,0.0,1007.44,30.8,100.0,2939.0,1.0,82.0,2.02,2939.0
6035,6035,2024-06-10 17:00:00,16.0,0.0,1007.56,30.83,100.0,2986.58,1.0,82.0,2.16,2986.58
6036,6036,2024-06-10 17:10:00,16.0,0.0,1007.65,30.9,100.0,4497.08,1.0,82.0,4.97,4497.08
6037,6037,2024-06-10 17:20:00,16.0,0.0,1007.76,30.9,100.0,3395.08,1.0,82.0,2.91,3395.08
6038,6038,2024-06-10 17:30:00,16.0,0.0,1007.72,30.64,100.0,3267.58,1.0,82.0,2.63,3267.58
6039,6039,2024-06-10 17:40:00,16.0,0.0,1007.73,30.56,100.0,2701.92,1.0,82.0,1.83,2701.92
6040,6040,2024-06-10 17:50:00,16.0,0.0,1007.89,30.49,100.0,1636.42,1.0,82.0,0.68,1636.42
6041,6041,2024-06-10 18:00:00,16.0,0.0,1008.01,30.28,100.0,880.25,1.0,82.0,0.22,880.25
6042,6042,2024-06-10 18:10:00,16.0,0.0,1008.15,30.06,100.0,507.58,1.0,82.0,0.08,507.58
6043,6043,2024-06-10 18:20:00,16.0,0.0,1008.28,30.0,100.0,269.17,1.0,82.0,0.03,269.17
6044,6044,2024-06-10 18:30:00,16.0,0.0,1008.36,29.9,100.0,133.08,1.0,82.0,0.01,133.08
6045,6045,2024-06-10 18:40:00,16.0,0.0,1008.44,29.81,100.0,50.33,1.0,82.0,0.0,50.33
6046,6046,2024-06-11 04:50:00,16.0,0.0,1008.35,27.85,100.0,31.95,1.0,82.0,0.0,31.95
6047,6047,2024-06-11 05:00:00,16.0,0.0,1008.38,27.86,100.0,113.17,1.0,82.0,0.01,113.17
6048,6048,2024-06-11 05:10:00,16.0,0.0,1008.46,27.72,100.0,460.5,1.0,82.0,0.12,460.5
6049,6049,2024-06-11 05:20:00,16.0,0.0,1008.55,27.95,100.0,1406.08,1.0,82.0,0.95,1406.08
6050,6050,2024-06-11 05:30:00,16.0,0.0,1008.65,28.21,100.0,1211.83,1.0,82.0,0.55,1211.83
6051,6051,2024-06-11 05:40:00,16.0,0.0,1008.79,28.3,100.0,1444.17,1.0,82.0,0.7,1444.17
6052,6052,2024-06-11 05:50:00,16.0,0.0,1008.94,28.4,100.0,1995.33,1.0,82.0,1.12,1995.33
6053,6053,2024-06-11 06:00:00,16.0,0.0,1009.0,28.53,100.0,2739.0,1.0,82.0,2.02,2739.0
6054,6054,2024-06-11 06:10:00,16.0,0.0,1008.97,28.73,100.0,2788.0,1.0,82.0,2.09,2788.0
6055,6055,2024-06-11 06:20:00,16.0,0.0,1008.91,28.82,100.0,2706.92,1.0,82.0,1.93,2706.92
6056,6056,2024-06-11 06:30:00,16.0,0.0,1008.84,28.95,100.0,3238.08,1.0,82.0,2.73,3238.08
6057,6057,2024-06-11 06:40:00,16.0,0.0,1008.75,28.95,100.0,3544.08,1.0,82.0,3.12,3544.08
6058,6058,2024-06-11 06:50:00,16.0,0.0,1008.76,29.09,100.0,4606.25,1.0,82.0,5.01,4606.25
6059,6059,2024-06-11 07:00:00,16.0,0.0,1008.79,29.33,100.0,6189.92,1.0,82.0,8.57,6189.92
6060,6060,2024-06-11 07:10:00,16.0,0.0,1008.74,29.54,100.0,7184.34,1.0,82.0,12.07,7184.34
6061,6061,2024-06-11 07:20:00,16.0,0.0,1008.61,30.14,100.0,9720.08,1.0,82.0,21.27,9720.08
6062,6062,2024-06-11 07:30:00,16.0,0.0,1008.65,30.47,100.0,9725.0,1.0,82.0,20.94,9725.0
6063,6063,2024-06-11 07:40:00,16.0,0.0,1008.55,30.68,100.0,10361.08,1.0,82.0,24.38,10361.08
6064,6064,2024-06-11 07:50:00,16.0,0.0,1008.58,31.26,100.0,13380.42,1.0,82.0,40.15,13380.42
6065,6065,2024-06-11 08:00:00,16.0,0.0,1008.68,32.14,100.0,17496.67,1.0,82.0,66.7,17496.67
6066,6066,2024-06-11 08:10:00,16.0,0.0,1008.59,33.22,100.0,20665.5,1.0,82.0,89.36,20665.5
6067,6067,2024-06-11 08:20:00,16.0,0.0,1008.48,33.51,100.0,19128.0,1.0,82.0,76.6,19128.0
6068,6068,2024-06-11 08:30:00,16.0,0.0,1008.39,33.64,100.0,15032.17,1.0,82.0,49.52,15032.17
6069,6069,2024-06-11 08:40:00,16.0,0.0,1008.29,33.09,100.0,13997.42,1.0,82.0,44.44,13997.42
6070,6070,2024-06-11 08:50:00,16.0,0.0,1008.12,33.33,100.0,18019.08,1.0,82.0,72.37,18019.08
6071,6071,2024-06-11 09:00:00,16.0,0.0,1008.16,33.39,100.0,15541.58,1.0,82.0,54.57,15541.58
6072,6072,2024-06-11 09:10:00,16.0,0.0,1008.17,32.95,100.0,12558.83,1.0,82.0,38.17,12558.83
6073,6073,2024-06-11 09:20:00,16.0,0.0,1008.14,33.24,100.0,13738.83,1.0,82.0,44.7,13738.83
6074,6074,2024-06-11 09:30:00,16.0,0.0,1007.9,33.3,100.0,16269.17,1.0,82.0,60.53,16269.17
6075,6075,2024-06-11 09:40:00,16.0,0.0,1007.71,34.12,100.0,24067.42,1.0,82.0,128.0,24067.42
6076,6076,2024-06-11 09:50:00,16.0,0.0,1007.6,35.56,96.15,22943.08,1.0,82.0,115.03,22943.08
6077,6077,2024-06-11 10:00:00,16.0,0.0,1007.48,35.05,96.83,22350.92,1.0,82.0,115.27,22350.92
6078,6078,2024-06-11 10:10:00,16.0,0.0,1007.19,37.09,90.89,42022.72,1.0,82.0,398.23,42022.72
6079,6079,2024-06-11 10:20:00,16.0,0.0,1006.89,40.12,78.66,44530.86,1.0,82.0,408.46,44530.86
6080,6080,2024-06-11 10:30:00,16.0,0.0,1006.75,41.55,67.58,71148.52,1.0,82.0,674.41,71148.52
6081,6081,2024-06-11 10:40:00,16.0,0.0,1006.8,42.16,57.35,68149.0,1.0,82.0,268.11,68149.0
6082,6082,2024-06-11 10:50:00,16.0,0.0,1006.66,41.09,61.14,62577.36,1.0,82.0,558.35,62577.36
6083,6083,2024-06-11 11:00:00,16.0,0.0,1006.56,44.93,48.24,109911.24,1.0,82.0,685.39,109911.24
6084,6084,2024-06-11 11:10:00,16.0,0.0,1006.5,45.98,45.76,53129.21,1.0,82.0,220.46,53129.21
6085,6085,2024-06-11 11:20:00,16.0,0.0,1006.52,42.97,51.17,51199.47,1.0,82.0,496.28,51199.47
6086,6086,2024-06-11 11:30:00,16.0,0.0,1006.51,45.03,43.46,99875.16,1.0,82.0,557.72,99875.16
6087,6087,2024-06-11 11:40:00,16.0,0.0,1006.52,42.4,49.1,62627.73,1.0,82.0,233.84,62627.73
6088,6088,2024-06-11 11:50:00,16.0,0.0,1006.64,40.11,59.09,55354.88,1.0,82.0,256.23,55354.88
6089,6089,2024-06-11 12:00:00,16.0,0.0,1006.7,37.73,69.15,29583.16,1.0,82.0,188.56,29583.16
6090,6090,2024-06-11 12:10:00,16.0,0.0,1006.73,36.76,76.78,27233.75,1.0,82.0,161.82,27233.75
6091,6091,2024-06-11 12:20:00,16.0,0.0,1006.76,36.16,81.1,25691.0,1.0,82.0,145.31,25691.0
6092,6092,2024-06-11 12:30:00,16.0,0.0,1006.72,36.28,82.36,26800.92,1.0,82.0,159.25,26800.92
6093,6093,2024-06-11 12:40:00,16.0,0.0,1006.52,36.15,83.35,24116.5,1.0,82.0,131.03,24116.5
6094,6094,2024-06-11 12:50:00,16.0,0.0,1006.31,35.84,84.74,25401.5,1.0,82.0,147.79,25401.5
6095,6095,2024-06-11 13:00:00,16.0,0.0,1006.16,36.07,82.69,26033.17,1.0,82.0,149.73,26033.17
6096,6096,2024-06-11 13:10:00,16.0,0.0,1006.08,35.75,84.85,20254.83,1.0,82.0,94.29,20254.83
6097,6097,2024-06-11 13:20:00,16.0,0.0,1006.09,34.89,92.89,18064.08,1.0,82.0,75.2,18064.08
6098,6098,2024-06-11 13:30:00,16.0,0.0,1006.11,34.33,99.15,19378.0,1.0,82.0,86.11,19378.0
6099,6099,2024-06-11 13:40:00,16.0,0.0,1006.07,34.56,99.46,20025.92,1.0,82.0,88.4,20025.92
6100,6100,2024-06-11 13:50:00,16.0,0.0,1006.11,34.73,98.54,18910.5,1.0,82.0,80.78,18910.5
6101,6101,2024-06-11 14:00:00,16.0,0.0,1005.96,34.19,100.0,18820.0,1.0,82.0,77.97,18820.0
6102,6102,2024-06-11 14:10:00,16.0,0.0,1005.88,34.2,100.0,18715.5,1.0,82.0,77.61,18715.5
6103,6103,2024-06-11 14:20:00,16.0,0.0,1005.85,34.39,99.7,17043.08,1.0,82.0,65.54,17043.08
6104,6104,2024-06-11 14:30:00,16.0,0.0,1005.92,33.93,99.95,13454.67,1.0,82.0,41.57,13454.67
6105,6105,2024-06-11 14:40:00,16.0,0.0,1005.87,33.62,100.0,12949.33,1.0,82.0,38.19,12949.33
6106,6106,2024-06-11 14:50:00,16.0,0.0,1005.75,34.07,100.0,13916.83,1.0,82.0,43.64,13916.83
6107,6107,2024-06-11 15:00:00,16.0,0.0,1005.62,33.9,100.0,12102.92,1.0,82.0,33.04,12102.92
6108,6108,2024-06-11 15:10:00,16.0,0.0,1005.38,33.7,100.0,12404.67,1.0,82.0,34.68,12404.67
6109,6109,2024-06-11 15:20:00,16.0,0.0,1005.38,33.96,100.0,12032.33,1.0,82.0,32.85,12032.33
6110,6110,2024-06-11 15:30:00,16.0,0.0,1005.39,33.76,100.0,11054.33,1.0,82.0,28.84,11054.33
6111,6111,2024-06-11 15:40:00,16.0,0.0,1005.28,33.74,100.0,9771.83,1.0,82.0,23.03,9771.83
6112,6112,2024-06-11 15:50:00,16.0,0.0,1005.16,33.42,100.0,8131.83,1.0,82.0,16.0,8131.83
6113,6113,2024-06-11 16:00:00,16.0,0.0,1005.08,33.12,100.0,5911.92,1.0,82.0,8.24,5911.92
6114,6114,2024-06-11 16:10:00,16.0,0.0,1004.99,32.55,100.0,5970.67,1.0,82.0,8.3,5970.67
6115,6115,2024-06-11 16:20:00,16.0,0.0,1005.01,32.48,100.0,6884.0,1.0,82.0,10.73,6884.0
6116,6116,2024-06-11 16:30:00,16.0,0.0,1005.01,32.52,100.0,7027.83,1.0,82.0,11.38,7027.83
6117,6117,2024-06-11 16:40:00,16.0,0.0,1005.0,32.78,100.0,6882.83,1.0,82.0,11.13,6882.83
6118,6118,2024-06-11 16:50:00,16.0,0.0,1005.08,32.47,100.0,5847.92,1.0,82.0,8.02,5847.92
6119,6119,2024-06-11 17:00:00,16.0,0.0,1005.09,32.29,100.0,4620.58,1.0,82.0,4.98,4620.58
6120,6120,2024-06-11 17:10:00,16.0,0.0,1005.02,31.62,100.0,3263.25,1.0,82.0,2.31,3263.25
6121,6121,2024-06-11 17:20:00,16.0,0.0,1005.1,31.28,100.0,3174.08,1.0,82.0,2.21,3174.08
6122,6122,2024-06-11 17:30:00,16.0,0.0,1005.24,31.16,100.0,2412.5,1.0,82.0,1.29,2412.5
6123,6123,2024-06-11 17:40:00,16.0,0.0,1005.32,31.09,100.0,2063.83,1.0,82.0,0.96,2063.83
6124,6124,2024-06-11 17:50:00,16.0,0.0,1005.63,31.11,100.0,1465.5,1.0,82.0,0.5,1465.5
6125,6125,2024-06-11 18:00:00,16.0,0.0,1005.74,30.99,100.0,1102.58,1.0,82.0,0.28,1102.58
6126,6126,2024-06-11 18:10:00,16.0,0.0,1005.81,30.76,100.0,832.25,1.0,82.0,0.14,832.25
6127,6127,2024-06-11 18:20:00,16.0,0.0,1005.9,30.55,100.0,546.92,1.0,82.0,0.07,546.92
6128,6128,2024-06-11 18:30:00,16.0,0.0,1005.88,30.38,100.0,266.75,1.0,82.0,0.02,266.75
6129,6129,2024-06-11 18:40:00,16.0,0.0,1005.89,30.27,100.0,76.92,1.0,82.0,0.0,76.92
6130,6130,2024-06-11 18:50:00,16.0,0.0,1005.9,30.18,100.0,22.92,1.0,82.0,0.0,22.92
6131,6131,2024-06-12 04:50:00,16.0,0.0,1005.56,28.15,100.0,40.97,1.0,82.0,0.0,40.97
6132,6132,2024-06-12 05:00:00,16.0,0.0,1005.58,28.17,100.0,168.17,1.0,82.0,0.02,168.17
6133,6133,2024-06-12 05:10:00,16.0,0.0,1005.62,28.22,100.0,423.42,1.0,82.0,0.08,423.42
6134,6134,2024-06-12 05:20:00,16.0,0.0,1005.81,28.32,100.0,657.25,1.0,82.0,0.15,657.25
6135,6135,2024-06-12 05:30:00,16.0,0.0,1006.02,28.42,100.0,904.17,1.0,82.0,0.27,904.17
6136,6136,2024-06-12 05:40:00,16.0,0.0,1006.17,28.58,100.0,1237.75,1.0,82.0,0.45,1237.75
6137,6137,2024-06-12 05:50:00,16.0,0.0,1006.3,28.72,100.0,1767.5,1.0,82.0,0.85,1767.5
6138,6138,2024-06-12 06:00:00,16.0,0.0,1006.3,28.85,100.0,2574.58,1.0,82.0,1.7,2574.58
6139,6139,2024-06-12 06:10:00,16.0,0.0,1006.36,29.01,100.0,2718.83,1.0,82.0,1.96,2718.83
6140,6140,2024-06-12 06:20:00,16.0,0.0,1006.42,28.87,100.0,3309.33,1.0,82.0,2.83,3309.33
6141,6141,2024-06-12 06:30:00,16.0,0.0,1006.43,29.1,100.0,4984.67,1.0,82.0,6.17,4984.67
6142,6142,2024-06-12 06:40:00,16.0,0.0,1006.45,29.63,100.0,6571.67,1.0,82.0,10.67,6571.67
6143,6143,2024-06-12 06:50:00,16.0,0.0,1006.57,30.28,100.0,7912.83,1.0,82.0,15.42,7912.83
6144,6144,2024-06-12 07:00:00,16.0,0.0,1006.57,30.83,100.0,8840.67,1.0,82.0,19.22,8840.67
6145,6145,2024-06-12 07:10:00,16.0,0.0,1006.64,31.16,100.0,9892.75,1.0,82.0,23.42,9892.75
6146,6146,2024-06-12 07:20:00,16.0,0.0,1006.88,31.76,100.0,11089.0,1.0,82.0,27.22,11089.0
6147,6147,2024-06-12 07:30:00,16.0,0.0,1007.01,31.87,100.0,11721.92,1.0,82.0,29.77,11721.92
6148,6148,2024-06-12 07:40:00,16.0,0.0,1007.04,31.52,100.0,11895.08,1.0,82.0,31.5,11895.08
6149,6149,2024-06-12 07:50:00,16.0,0.0,1007.08,32.58,100.0,13865.67,1.0,82.0,44.14,13865.67
6150,6150,2024-06-12 08:00:00,16.0,0.0,1006.96,33.58,100.0,16681.34,1.0,82.0,65.53,16681.34
6151,6151,2024-06-12 08:10:00,16.0,0.0,1006.93,34.08,100.0,17314.92,1.0,82.0,71.98,17314.92
6152,6152,2024-06-12 08:20:00,16.0,0.0,1006.89,34.46,99.74,18993.08,1.0,82.0,83.73,18993.08
6153,6153,2024-06-12 08:30:00,16.0,0.0,1006.92,34.61,99.58,17975.08,1.0,82.0,74.64,17975.08
6154,6154,2024-06-12 08:40:00,16.0,0.0,1006.9,34.74,99.33,24294.17,1.0,82.0,128.86,24294.17
6155,6155,2024-06-12 08:50:00,16.0,0.0,1006.84,35.74,94.67,25668.83,1.0,82.0,139.6,25668.83
6156,6156,2024-06-12 09:00:00,16.0,0.0,1006.72,36.46,88.49,25384.33,1.0,82.0,137.98,25384.33
6157,6157,2024-06-12 09:10:00,16.0,0.0,1006.74,36.89,89.17,25756.75,1.0,82.0,145.9,25756.75
6158,6158,2024-06-12 09:20:00,16.0,0.0,1006.7,37.61,86.67,24216.67,1.0,82.0,125.74,24216.67
6159,6159,2024-06-12 09:30:00,16.0,0.0,1006.66,36.6,88.2,21866.75,1.0,82.0,99.34,21866.75
6160,6160,2024-06-12 09:40:00,16.0,0.0,1006.64,36.91,89.01,49266.4,1.0,82.0,511.45,49266.4
6161,6161,2024-06-12 09:50:00,16.0,0.0,1006.45,40.17,76.11,70384.49,1.0,82.0,824.22,70384.49
6162,6162,2024-06-12 10:00:00,16.0,0.0,1006.31,43.58,61.08,84261.58,1.0,82.0,429.29,84261.58
6163,6163,2024-06-12 10:10:00,16.0,0.0,1006.26,47.69,45.63,79728.97,1.0,82.0,512.81,79728.97
6164,6164,2024-06-12 10:20:00,16.0,0.0,1006.23,46.68,43.06,38907.08,1.0,82.0,169.51,38907.08
6165,6165,2024-06-12 10:30:00,16.0,0.0,1006.15,43.91,51.93,48855.22,1.0,82.0,545.33,48855.22
6166,6166,2024-06-12 10:40:00,16.0,0.0,1006.13,43.78,49.16,43275.82,1.0,82.0,588.5,43275.82
6167,6167,2024-06-12 10:50:00,16.0,0.0,1006.04,44.78,47.77,72848.37,1.0,82.0,794.12,72848.37
6168,6168,2024-06-12 11:00:00,16.0,0.0,1006.02,44.01,45.76,51306.79,1.0,82.0,204.06,51306.79
6169,6169,2024-06-12 11:10:00,16.0,0.0,1006.1,41.14,55.81,55987.55,1.0,82.0,678.8,55987.55
6170,6170,2024-06-12 11:20:00,16.0,0.0,1005.98,39.78,59.85,54470.09,1.0,82.0,730.41,54470.09
6171,6171,2024-06-12 11:30:00,16.0,0.0,1005.82,43.13,49.39,82895.59,1.0,82.0,448.33,82895.59
6172,6172,2024-06-12 11:40:00,16.0,0.0,1005.73,43.49,47.4,43758.72,1.0,82.0,148.18,43758.72
6173,6173,2024-06-12 11:50:00,16.0,0.0,1005.71,40.86,54.74,27040.92,1.0,82.0,155.62,27040.92
6174,6174,2024-06-12 12:00:00,16.0,0.0,1005.72,38.55,64.99,29133.58,1.0,82.0,181.88,29133.58
6175,6175,2024-06-12 12:10:00,16.0,0.0,1005.68,38.7,65.68,27486.25,1.0,82.0,167.19,27486.25
6176,6176,2024-06-12 12:20:00,16.0,0.0,1005.44,39.71,63.18,28468.0,1.0,82.0,181.91,28468.0
6177,6177,2024-06-12 12:30:00,16.0,0.0,1005.3,39.54,62.89,27603.67,1.0,82.0,170.32,27603.67
6178,6178,2024-06-12 12:40:00,16.0,0.0,1005.2,39.34,63.68,25653.92,1.0,82.0,144.5,25653.92
6179,6179,2024-06-12 12:50:00,16.0,0.0,1005.2,39.0,66.21,25614.08,1.0,82.0,142.32,25614.08
6180,6180,2024-06-12 13:00:00,16.0,0.0,1005.08,38.9,65.8,20360.33,1.0,82.0,93.92,20360.33
6181,6181,2024-06-12 13:10:00,16.0,0.0,1004.97,38.32,70.17,18662.08,1.0,82.0,82.48,18662.08
6182,6182,2024-06-12 13:20:00,16.0,0.0,1005.02,36.56,79.81,9164.5,1.0,82.0,17.14,9164.5
6183,6183,2024-06-12 13:30:00,16.0,0.0,1005.03,37.56,76.6,9220.5,1.0,82.0,16.99,9220.5
6184,6184,2024-06-12 13:40:00,16.0,0.0,1005.03,36.76,76.52,7061.42,1.0,82.0,9.56,7061.42
6185,6185,2024-06-12 13:50:00,16.0,0.0,1005.08,34.68,91.52,4829.25,1.0,82.0,4.44,4829.25
6186,6186,2024-06-12 14:00:00,16.0,0.0,1005.06,34.81,86.69,5856.25,1.0,82.0,5.89,5856.25
6187,6187,2024-06-12 14:10:00,16.0,0.0,1005.32,34.51,91.93,5639.0,1.0,82.0,5.96,5639.0
6188,6188,2024-06-12 14:20:00,16.0,0.0,1005.18,33.61,99.28,2999.92,1.0,82.0,1.82,2999.92
6189,6189,2024-06-12 14:30:00,16.0,0.0,1004.97,32.26,100.0,4203.58,1.0,82.0,3.84,4203.58
6190,6190,2024-06-12 14:40:00,16.0,0.0,1004.83,32.99,100.0,7323.5,1.0,82.0,10.5,7323.5
6191,6191,2024-06-12 14:50:00,16.0,0.0,1004.84,34.15,99.93,7776.5,1.0,82.0,11.69,7776.5
6192,6192,2024-06-12 15:00:00,16.0,0.0,1004.73,34.61,98.44,7403.42,1.0,82.0,10.51,7403.42
6193,6193,2024-06-12 15:10:00,16.0,0.0,1004.85,34.61,94.57,5821.58,1.0,82.0,6.47,5821.58
6194,6194,2024-06-12 15:20:00,16.0,0.0,1004.75,34.11,98.88,7350.33,1.0,82.0,12.21,7350.33
6195,6195,2024-06-12 15:30:00,16.0,0.0,1004.56,33.37,100.0,7693.92,1.0,82.0,12.62,7693.92
6196,6196,2024-06-12 15:40:00,16.0,0.0,1004.53,32.94,100.0,6804.75,1.0,82.0,10.09,6804.75
6197,6197,2024-06-12 15:50:00,16.0,0.0,1004.44,32.46,100.0,7473.83,1.0,82.0,12.95,7473.83
6198,6198,2024-06-12 16:00:00,16.0,0.0,1004.33,32.94,100.0,9179.33,1.0,82.0,20.67,9179.33
6199,6199,2024-06-12 16:10:00,16.0,0.0,1004.14,33.29,100.0,10918.17,1.0,82.0,27.3,10918.17
6200,6200,2024-06-12 16:20:00,16.0,0.0,1004.1,33.58,100.0,8918.58,1.0,82.0,18.34,8918.58
6201,6201,2024-06-12 16:30:00,16.0,0.0,1003.88,33.28,100.0,6257.0,1.0,82.0,9.55,6257.0
6202,6202,2024-06-12 16:40:00,16.0,0.0,1003.73,32.89,100.0,5791.42,1.0,82.0,8.29,5791.42
6203,6203,2024-06-12 16:50:00,16.0,0.0,1003.83,32.71,100.0,4846.0,1.0,82.0,5.86,4846.0
6204,6204,2024-06-12 17:00:00,16.0,0.0,1004.01,32.55,100.0,4291.42,1.0,82.0,4.36,4291.42
6205,6205,2024-06-12 17:10:00,16.0,0.0,1004.1,32.38,100.0,3871.83,1.0,82.0,3.49,3871.83
6206,6206,2024-06-12 17:20:00,16.0,0.0,1004.25,32.17,100.0,3079.67,1.0,82.0,2.09,3079.67
6207,6207,2024-06-12 17:30:00,16.0,0.0,1004.28,31.87,100.0,2106.33,1.0,82.0,0.91,2106.33
6208,6208,2024-06-12 17:40:00,16.0,0.0,1004.26,31.55,100.0,1566.67,1.0,82.0,0.48,1566.67
6209,6209,2024-06-12 17:50:00,16.0,0.0,1004.17,31.1,100.0,1205.33,1.0,82.0,0.29,1205.33
6210,6210,2024-06-12 18:00:00,16.0,0.0,1004.25,30.9,100.0,910.83,1.0,82.0,0.19,910.83
6211,6211,2024-06-12 18:10:00,16.0,0.0,1004.44,30.74,100.0,707.08,1.0,82.0,0.12,707.08
6212,6212,2024-06-12 18:20:00,16.0,0.0,1004.55,30.62,100.0,471.17,1.0,82.0,0.07,471.17
6213,6213,2024-06-12 18:30:00,16.0,0.0,1004.58,30.56,100.0,220.5,1.0,82.0,0.02,220.5
6214,6214,2024-06-12 18:40:00,16.0,0.0,1004.64,30.42,100.0,71.92,1.0,82.0,0.0,71.92
6215,6215,2024-06-12 18:50:00,16.0,0.0,1004.72,30.41,100.0,22.5,1.0,82.0,0.0,22.5
6216,6216,2024-06-13 04:50:00,16.0,0.0,1003.8,27.98,100.0,48.75,1.0,82.0,0.0,48.75
6217,6217,2024-06-13 05:00:00,16.0,0.0,1003.8,27.99,100.0,229.25,1.0,82.0,0.05,229.25
6218,6218,2024-06-13 05:10:00,16.0,0.0,1003.82,28.06,100.0,759.92,1.0,82.0,0.38,759.92
6219,6219,2024-06-13 05:20:00,16.0,0.0,1003.89,28.22,100.0,1224.25,1.0,82.0,0.73,1224.25
6220,6220,2024-06-13 05:30:00,16.0,0.0,1003.97,28.36,100.0,1557.08,1.0,82.0,0.85,1557.08
6221,6221,2024-06-13 05:40:00,16.0,0.0,1004.12,28.49,100.0,2584.17,1.0,82.0,2.13,2584.17
6222,6222,2024-06-13 05:50:00,16.0,0.0,1004.31,28.85,100.0,4155.92,1.0,82.0,4.84,4155.92
6223,6223,2024-06-13 06:00:00,16.0,0.0,1004.32,29.33,100.0,6407.42,1.0,82.0,12.56,6407.42
6224,6224,2024-06-13 06:10:00,16.0,0.0,1004.35,32.43,100.0,20730.17,1.0,82.0,251.06,20730.17
6225,6225,2024-06-13 06:20:00,16.0,0.0,1004.43,37.9,88.69,25503.16,1.0,82.0,396.68,25503.16
6226,6226,2024-06-13 06:30:00,16.0,0.0,1004.56,34.59,96.89,7453.83,1.0,82.0,15.85,7453.83
6227,6227,2024-06-13 06:40:00,16.0,0.0,1004.75,32.03,100.0,7625.5,1.0,82.0,15.05,7625.5
6228,6228,2024-06-13 06:50:00,16.0,0.0,1004.97,31.06,100.0,6090.58,1.0,82.0,9.74,6090.58
6229,6229,2024-06-13 07:00:00,16.0,0.0,1005.14,30.58,100.0,4567.58,1.0,82.0,5.32,4567.58
6230,6230,2024-06-13 07:10:00,16.0,0.0,1005.22,30.24,100.0,4774.92,1.0,82.0,5.52,4774.92
6231,6231,2024-06-13 07:20:00,16.0,0.0,1005.32,30.25,100.0,6232.67,1.0,82.0,8.63,6232.67
6232,6232,2024-06-13 07:30:00,16.0,0.0,1005.4,30.32,100.0,7459.75,1.0,82.0,11.92,7459.75
6233,6233,2024-06-13 07:40:00,16.0,0.0,1005.46,30.36,100.0,6142.0,1.0,82.0,8.67,6142.0
6234,6234,2024-06-13 07:50:00,16.0,0.0,1005.48,30.5,100.0,7158.33,1.0,82.0,11.27,7158.33
6235,6235,2024-06-13 08:00:00,16.0,0.0,1005.59,30.6,100.0,8887.08,1.0,82.0,17.23,8887.08
6236,6236,2024-06-13 08:10:00,16.0,0.0,1005.6,30.38,100.0,9408.75,1.0,82.0,19.77,9408.75
6237,6237,2024-06-13 08:20:00,16.0,0.0,1005.71,29.64,100.0,9737.75,1.0,82.0,19.89,9737.75
6238,6238,2024-06-13 08:30:00,16.0,0.0,1005.78,29.24,100.0,12075.0,1.0,82.0,32.02,12075.0
6239,6239,2024-06-13 08:40:00,16.0,0.0,1005.89,29.61,100.0,8225.08,1.0,82.0,20.54,8225.08
6240,6240,2024-06-13 08:50:00,16.0,0.0,1005.97,29.75,100.0,391.25,1.0,82.0,0.3,391.25
6241,6241,2024-06-13 09:00:00,16.0,0.0,1006.1,30.31,100.0,370.58,1.0,82.0,0.25,370.58
6242,6242,2024-06-13 09:10:00,16.0,0.0,1006.08,30.88,100.0,413.08,1.0,82.0,0.48,413.08
6243,6243,2024-06-13 09:20:00,16.0,0.0,1005.93,31.59,100.0,538.5,1.0,82.0,0.65,538.5
