,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
8500,8500,2024-07-15 16:50:00,9.0,0.0,1005.22,33.08,56.69,4080.33,3.0,151.0,3.12,4080.33
8501,8501,2024-07-15 17:00:00,9.0,0.0,1005.14,33.14,57.61,5056.92,3.0,151.0,5.1,5056.92
8502,8502,2024-07-15 17:10:00,9.0,0.0,1005.22,32.7,59.46,3072.58,3.0,151.0,1.68,3072.58
8503,8503,2024-07-15 17:20:00,9.0,0.0,1005.26,32.54,60.6,2703.42,3.0,151.0,1.3,2703.42
8504,8504,2024-07-15 17:30:00,9.0,0.0,1005.38,32.64,61.07,2462.92,3.0,151.0,1.13,2462.92
8505,8505,2024-07-15 17:40:00,9.0,0.0,1005.52,32.6,59.41,2285.33,3.0,151.0,1.02,2285.33
8506,8506,2024-07-15 17:50:00,9.0,0.0,1005.54,32.63,60.11,1948.17,3.0,151.0,0.8,1948.17
8507,8507,2024-07-15 18:00:00,9.0,0.0,1005.62,32.45,61.47,1518.5,3.0,151.0,0.52,1518.5
8508,8508,2024-07-15 18:10:00,9.0,0.0,1005.8,32.36,60.68,1149.08,3.0,151.0,0.33,1149.08
8509,8509,2024-07-15 18:20:00,9.0,0.0,1005.93,32.36,60.33,721.0,3.0,151.0,0.18,721.0
8510,8510,2024-07-15 18:30:00,9.0,0.0,1006.02,32.36,61.42,318.25,3.0,151.0,0.05,318.25
8511,8511,2024-07-15 18:40:00,9.0,0.0,1006.2,32.24,62.08,85.33,3.0,151.0,0.0,85.33
8512,8512,2024-07-15 18:50:00,9.0,0.0,1006.37,32.2,62.51,27.78,3.0,151.0,0.0,27.78
8513,8513,2024-07-16 05:00:00,9.0,0.0,1006.76,29.0,66.42,40.56,3.0,151.0,0.0,40.56
8514,8514,2024-07-16 05:10:00,9.0,0.0,1006.78,28.96,66.53,151.08,3.0,151.0,0.01,151.08
8515,8515,2024-07-16 05:20:00,9.0,0.0,1006.94,29.02,66.16,379.75,3.0,151.0,0.05,379.75
8516,8516,2024-07-16 05:30:00,9.0,0.0,1007.03,29.07,65.84,686.33,3.0,151.0,0.1,686.33
8517,8517,2024-07-16 05:40:00,9.0,0.0,1007.08,29.08,65.81,1241.58,3.0,151.0,0.38,1241.58
8518,8518,2024-07-16 05:50:00,9.0,0.0,1007.07,29.08,65.6,1802.92,3.0,151.0,0.83,1802.92
8519,8519,2024-07-16 06:00:00,9.0,0.0,1007.17,29.22,65.64,2334.08,3.0,151.0,1.48,2334.08
8520,8520,2024-07-16 06:10:00,9.0,0.0,1007.18,29.43,65.88,2955.08,3.0,151.0,2.26,2955.08
8521,8521,2024-07-16 06:20:00,9.0,0.0,1007.18,29.64,66.1,3332.25,3.0,151.0,2.79,3332.25
8522,8522,2024-07-16 06:30:00,9.0,0.0,1007.24,29.6,66.22,3680.33,3.0,151.0,3.37,3680.33
8523,8523,2024-07-16 06:40:00,9.0,0.0,1007.27,29.7,65.83,3987.08,3.0,151.0,3.92,3987.08
8524,8524,2024-07-16 06:50:00,9.0,0.0,1007.32,29.96,64.75,4256.33,3.0,151.0,4.37,4256.33
8525,8525,2024-07-16 07:00:00,9.0,0.0,1007.22,30.31,63.4,4521.67,3.0,151.0,4.94,4521.67
8526,8526,2024-07-16 07:10:00,9.0,0.0,1007.12,30.52,62.19,4762.5,3.0,151.0,5.59,4762.5
8527,8527,2024-07-16 07:20:00,9.0,0.0,1007.04,30.74,60.55,5020.75,3.0,151.0,6.33,5020.75
8528,8528,2024-07-16 07:30:00,9.0,0.0,1007.01,30.97,59.56,5266.08,3.0,151.0,7.11,5266.08
8529,8529,2024-07-16 07:40:00,9.0,0.0,1006.98,31.24,58.25,5467.25,3.0,151.0,7.81,5467.25
8530,8530,2024-07-16 07:50:00,9.0,0.0,1007.02,31.35,57.22,5607.58,3.0,151.0,8.15,5607.58
8531,8531,2024-07-16 08:00:00,9.0,0.0,1007.0,31.63,55.46,5758.25,3.0,151.0,8.52,5758.25
8532,8532,2024-07-16 08:10:00,9.0,0.0,1007.06,32.02,54.32,5975.08,3.0,151.0,9.22,5975.08
8533,8533,2024-07-16 08:20:00,9.0,0.0,1007.05,32.26,52.97,6305.67,3.0,151.0,10.02,6305.67
8534,8534,2024-07-16 08:30:00,9.0,0.0,1007.12,32.34,51.99,6102.0,3.0,151.0,9.96,6102.0
8535,8535,2024-07-16 08:40:00,9.0,0.0,1007.16,32.64,51.64,6478.33,3.0,151.0,14.68,6478.33
8536,8536,2024-07-16 08:50:00,9.0,0.0,1007.15,32.7,51.24,6026.17,3.0,151.0,8.84,6026.17
8537,8537,2024-07-16 09:00:00,9.0,0.0,1007.03,32.71,49.64,5803.42,3.0,151.0,8.21,5803.42
8538,8538,2024-07-16 09:10:00,9.0,0.0,1007.01,32.86,49.73,8252.58,3.0,151.0,8.18,8252.58
8539,8539,2024-07-16 09:20:00,9.0,0.0,1007.06,33.31,49.68,81303.57,3.0,151.0,763.25,81303.57
8540,8540,2024-07-16 09:30:00,9.0,0.0,1007.05,34.75,46.73,87544.83,3.0,151.0,1165.38,87544.83
8541,8541,2024-07-16 09:40:00,9.0,0.0,1007.0,36.58,43.34,89229.58,3.0,151.0,1165.16,89229.58
8542,8542,2024-07-16 09:50:00,9.0,0.0,1006.95,38.55,39.3,92046.18,3.0,151.0,1195.17,92046.18
8543,8543,2024-07-16 10:00:00,9.0,0.0,1006.93,41.06,34.97,94902.67,3.0,151.0,1192.56,94902.67
8544,8544,2024-07-16 10:10:00,9.0,0.0,1006.96,44.24,29.27,100638.29,3.0,151.0,1203.7,100638.29
8545,8545,2024-07-16 10:20:00,9.0,0.0,1006.9,43.17,30.43,67901.73,3.0,151.0,735.17,67901.73
8546,8546,2024-07-16 10:30:00,9.0,0.0,1006.8,42.1,32.13,80627.74,3.0,151.0,993.3,80627.74
8547,8547,2024-07-16 10:40:00,9.0,0.0,1006.75,41.51,33.23,89485.08,3.0,151.0,1192.76,89485.08
8548,8548,2024-07-16 10:50:00,9.0,0.0,1006.61,43.89,28.94,102852.04,3.0,151.0,1275.6,102852.04
8549,8549,2024-07-16 11:00:00,9.0,0.0,1006.57,43.17,29.01,102004.64,3.0,151.0,1292.14,102004.64
8550,8550,2024-07-16 11:10:00,9.0,0.0,1006.42,41.34,33.62,42426.79,3.0,151.0,1291.6,42426.79
8551,8551,2024-07-16 11:20:00,9.0,0.0,1006.26,38.43,39.42,4231.5,3.0,151.0,1253.62,4231.5
8552,8552,2024-07-16 11:30:00,9.0,0.0,1006.1,36.44,44.32,3976.25,3.0,151.0,148.21,3976.25
8553,8553,2024-07-16 11:40:00,9.0,0.0,1005.92,35.66,46.18,3667.67,3.0,151.0,3.0,3667.67
8554,8554,2024-07-16 11:50:00,9.0,0.0,1005.77,35.29,46.54,3415.08,3.0,151.0,2.46,3415.08
8555,8555,2024-07-16 12:00:00,9.0,0.0,1005.74,34.68,48.77,3385.0,3.0,151.0,2.35,3385.0
8556,8556,2024-07-16 12:10:00,9.0,0.0,1005.61,34.42,49.14,3434.83,3.0,151.0,2.42,3434.83
8557,8557,2024-07-16 12:20:00,9.0,0.0,1005.54,34.34,48.87,3488.17,3.0,151.0,2.47,3488.17
8558,8558,2024-07-16 12:30:00,9.0,0.0,1005.44,34.41,49.02,3576.25,3.0,151.0,2.63,3576.25
8559,8559,2024-07-16 12:40:00,9.0,0.0,1005.35,34.59,48.53,3678.25,3.0,151.0,2.82,3678.25
8560,8560,2024-07-16 12:50:00,9.0,0.0,1005.31,34.55,48.58,3625.33,3.0,151.0,2.74,3625.33
8561,8561,2024-07-16 13:00:00,9.0,0.0,1005.37,34.03,51.36,3683.34,3.0,151.0,2.85,3683.34
8562,8562,2024-07-16 13:10:00,9.0,0.0,1005.31,34.1,51.58,3517.33,3.0,151.0,2.6,3517.33
8563,8563,2024-07-16 13:20:00,9.0,0.0,1005.25,34.22,51.52,3500.5,3.0,151.0,2.58,3500.5
8564,8564,2024-07-16 13:30:00,9.0,0.0,1005.24,34.34,51.61,3509.92,3.0,151.0,2.61,3509.92
8565,8565,2024-07-16 13:40:00,9.0,0.0,1005.24,34.46,51.3,3664.92,3.0,151.0,2.92,3664.92
8566,8566,2024-07-16 13:50:00,9.0,0.0,1005.21,34.32,50.88,3696.16,3.0,151.0,2.94,3696.16
8567,8567,2024-07-16 14:00:00,9.0,0.0,1005.19,34.22,50.97,4519.83,3.0,151.0,4.5,4519.83
8568,8568,2024-07-16 14:10:00,9.0,0.0,1005.27,34.27,51.64,6065.75,3.0,151.0,8.01,6065.75
8569,8569,2024-07-16 14:20:00,9.0,0.0,1005.28,34.32,52.33,3888.08,3.0,151.0,3.33,3888.08
8570,8570,2024-07-16 14:30:00,9.0,0.0,1005.29,33.92,54.49,3731.75,3.0,151.0,2.99,3731.75
8571,8571,2024-07-16 14:40:00,9.0,0.0,1005.18,33.79,54.9,3678.5,3.0,151.0,2.82,3678.5
8572,8572,2024-07-16 14:50:00,9.0,0.0,1005.08,33.99,53.5,5675.25,3.0,151.0,6.65,5675.25
8573,8573,2024-07-16 15:00:00,9.0,0.0,1005.03,33.82,54.57,6534.67,3.0,151.0,9.24,6534.67
8574,8574,2024-07-16 15:10:00,9.0,0.0,1005.09,33.76,54.11,5582.25,3.0,151.0,6.83,5582.25
8575,8575,2024-07-16 15:20:00,9.0,0.0,1005.13,33.5,54.89,4020.83,3.0,151.0,3.26,4020.83
8576,8576,2024-07-16 15:30:00,9.0,0.0,1005.11,33.46,56.04,3028.08,3.0,151.0,1.78,3028.08
8577,8577,2024-07-16 15:40:00,9.0,0.0,1005.05,33.44,55.45,3108.0,3.0,151.0,1.86,3108.0
8578,8578,2024-07-16 15:50:00,9.0,0.0,1005.02,33.26,55.9,2871.75,3.0,151.0,1.57,2871.75
8579,8579,2024-07-16 16:00:00,9.0,0.0,1004.99,33.2,55.39,2644.33,3.0,151.0,1.26,2644.33
8580,8580,2024-07-16 16:10:00,9.0,0.0,1005.0,33.4,56.06,2664.33,3.0,151.0,1.28,2664.33
8581,8581,2024-07-16 16:20:00,9.0,0.0,1005.1,32.96,58.05,2311.42,3.0,151.0,0.9,2311.42
8582,8582,2024-07-16 16:30:00,9.0,0.0,1005.11,32.8,58.18,2531.25,3.0,151.0,1.16,2531.25
8583,8583,2024-07-16 16:40:00,9.0,0.0,1005.14,32.88,57.42,1991.83,3.0,151.0,0.64,1991.83
8584,8584,2024-07-16 16:50:00,9.0,0.0,1005.32,32.86,57.84,2248.25,3.0,151.0,0.84,2248.25
8585,8585,2024-07-16 17:00:00,9.0,0.0,1005.41,32.77,56.22,1594.17,3.0,151.0,0.39,1594.17
8586,8586,2024-07-16 17:10:00,9.0,0.0,1005.47,32.52,57.25,1112.83,3.0,151.0,0.17,1112.83
8587,8587,2024-07-16 17:20:00,9.0,0.0,1005.62,32.38,58.34,933.83,3.0,151.0,0.13,933.83
8588,8588,2024-07-16 17:30:00,9.0,0.0,1005.73,32.25,58.9,812.67,3.0,151.0,0.1,812.67
8589,8589,2024-07-16 17:40:00,9.0,0.0,1005.9,32.19,59.06,759.92,3.0,151.0,0.09,759.92
8590,8590,2024-07-16 17:50:00,9.0,0.0,1006.0,32.22,59.38,640.75,3.0,151.0,0.08,640.75
8591,8591,2024-07-16 18:00:00,9.0,0.0,1005.95,32.16,59.84,532.67,3.0,151.0,0.06,532.67
8592,8592,2024-07-16 18:10:00,9.0,0.0,1005.96,32.1,60.04,419.5,3.0,151.0,0.04,419.5
8593,8593,2024-07-16 18:20:00,9.0,0.0,1006.06,32.03,59.7,305.25,3.0,151.0,0.02,305.25
8594,8594,2024-07-16 18:30:00,9.0,0.0,1006.26,31.96,60.96,182.83,3.0,151.0,0.01,182.83
8595,8595,2024-07-16 18:40:00,9.0,0.0,1006.48,31.91,61.02,81.0,3.0,151.0,0.0,81.0
8596,8596,2024-07-16 18:50:00,9.0,0.0,1006.55,31.85,62.23,30.0,3.0,151.0,0.0,30.0
8597,8597,2024-07-17 05:00:00,9.0,0.0,1006.33,28.97,66.45,40.42,3.0,151.0,0.0,40.42
8598,8598,2024-07-17 05:10:00,9.0,0.0,1006.37,28.89,66.92,135.92,3.0,151.0,0.01,135.92
8599,8599,2024-07-17 05:20:00,9.0,0.0,1006.49,28.87,66.98,366.75,3.0,151.0,0.05,366.75
8600,8600,2024-07-17 05:30:00,9.0,0.0,1006.55,28.85,66.2,666.5,3.0,151.0,0.12,666.5
8601,8601,2024-07-17 05:40:00,9.0,0.0,1006.69,28.86,66.31,849.25,3.0,151.0,0.16,849.25
8602,8602,2024-07-17 05:50:00,9.0,0.0,1006.83,28.93,65.88,1472.33,3.0,151.0,0.61,1472.33
8603,8603,2024-07-17 06:00:00,9.0,0.0,1006.88,29.05,65.92,1351.5,3.0,151.0,0.48,1351.5
8604,8604,2024-07-17 06:10:00,9.0,0.0,1007.03,28.94,66.79,1470.0,3.0,151.0,0.37,1470.0
8605,8605,2024-07-17 06:20:00,9.0,0.0,1007.01,29.23,66.05,3239.92,3.0,151.0,2.64,3239.92
8606,8606,2024-07-17 06:30:00,9.0,0.0,1007.0,29.36,65.16,3635.83,3.0,151.0,3.29,3635.83
8607,8607,2024-07-17 06:40:00,9.0,0.0,1006.91,29.61,64.21,3936.92,3.0,151.0,3.84,3936.92
8608,8608,2024-07-17 06:50:00,9.0,0.0,1006.85,29.87,63.4,4225.25,3.0,151.0,4.32,4225.25
8609,8609,2024-07-17 07:00:00,9.0,0.0,1006.85,30.15,62.79,4511.0,3.0,151.0,4.98,4511.0
8610,8610,2024-07-17 07:10:00,9.0,0.0,1006.86,30.42,62.82,4801.33,3.0,151.0,5.69,4801.33
8611,8611,2024-07-17 07:20:00,9.0,0.0,1006.75,30.65,62.04,4963.5,3.0,151.0,6.03,4963.5
8612,8612,2024-07-17 07:30:00,9.0,0.0,1006.78,30.78,60.2,4988.5,3.0,151.0,6.16,4988.5
8613,8613,2024-07-17 07:40:00,9.0,0.0,1006.76,31.02,59.94,5363.0,3.0,151.0,7.32,5363.0
8614,8614,2024-07-17 07:50:00,9.0,0.0,1006.66,31.16,58.63,5481.33,3.0,151.0,7.61,5481.33
8615,8615,2024-07-17 08:00:00,9.0,0.0,1006.52,31.44,56.56,5814.42,3.0,151.0,8.54,5814.42
8616,8616,2024-07-17 08:10:00,9.0,0.0,1006.44,31.74,55.7,5720.92,3.0,151.0,8.23,5720.92
8617,8617,2024-07-17 08:20:00,9.0,0.0,1006.39,32.07,55.16,6276.0,3.0,151.0,9.83,6276.0
8618,8618,2024-07-17 08:30:00,9.0,0.0,1006.37,32.19,54.6,6100.75,3.0,151.0,10.7,6100.75
8619,8619,2024-07-17 08:40:00,9.0,0.0,1006.31,32.61,53.56,7202.17,3.0,151.0,16.53,7202.17
8620,8620,2024-07-17 08:50:00,9.0,0.0,1006.23,32.67,52.54,6004.58,3.0,151.0,8.61,6004.58
8621,8621,2024-07-18 05:00:00,9.0,0.0,1006.41,29.2,68.32,45.14,3.0,151.0,0.01,45.14
8622,8622,2024-07-18 05:10:00,9.0,0.0,1006.46,29.23,68.16,158.08,3.0,151.0,0.03,158.08
8623,8623,2024-07-18 05:20:00,9.0,0.0,1006.6,29.19,68.22,402.17,3.0,151.0,0.07,402.17
8624,8624,2024-07-18 05:30:00,9.0,0.0,1006.66,29.16,68.64,896.92,3.0,151.0,0.28,896.92
8625,8625,2024-07-18 05:40:00,9.0,0.0,1006.76,29.21,68.24,1414.92,3.0,151.0,0.55,1414.92
8626,8626,2024-07-18 05:50:00,9.0,0.0,1006.92,29.31,67.99,2057.92,3.0,151.0,1.12,2057.92
8627,8627,2024-07-18 06:00:00,9.0,0.0,1006.98,29.46,67.45,2860.08,3.0,151.0,2.06,2860.08
8628,8628,2024-07-18 06:10:00,9.0,0.0,1007.05,29.72,66.95,4069.25,3.0,151.0,4.16,4069.25
8629,8629,2024-07-18 06:20:00,9.0,0.0,1007.03,30.03,65.82,4560.17,3.0,151.0,5.21,4560.17
8630,8630,2024-07-18 06:30:00,9.0,0.0,1007.06,30.1,65.28,4299.5,3.0,151.0,4.58,4299.5
8631,8631,2024-07-18 06:40:00,9.0,0.0,1007.1,30.13,65.07,4247.25,3.0,151.0,4.33,4247.25
8632,8632,2024-07-18 06:50:00,9.0,0.0,1007.1,30.23,65.22,4040.42,3.0,151.0,3.76,4040.42
8633,8633,2024-07-18 07:00:00,9.0,0.0,1007.11,30.44,65.17,4776.75,3.0,151.0,5.49,4776.75
8634,8634,2024-07-18 07:10:00,9.0,0.0,1007.13,30.55,64.17,4888.83,3.0,151.0,5.69,4888.83
8635,8635,2024-07-18 07:20:00,9.0,0.0,1007.0,30.83,62.24,5293.75,3.0,151.0,6.92,5293.75
8636,8636,2024-07-18 07:30:00,9.0,0.0,1006.91,31.05,61.42,5412.5,3.0,151.0,7.49,5412.5
8637,8637,2024-07-18 07:40:00,9.0,0.0,1006.91,31.31,60.77,5527.08,3.0,151.0,7.91,5527.08
8638,8638,2024-07-18 07:50:00,9.0,0.0,1006.91,31.59,59.86,5691.84,3.0,151.0,8.25,5691.84
8639,8639,2024-07-18 08:00:00,9.0,0.0,1006.9,31.86,58.6,5913.0,3.0,151.0,8.97,5913.0
8640,8640,2024-07-18 08:10:00,9.0,0.0,1006.86,32.15,57.07,6160.08,3.0,151.0,9.64,6160.08
8641,8641,2024-07-18 08:20:00,9.0,0.0,1006.9,32.47,55.61,6471.92,3.0,151.0,10.53,6471.92
8642,8642,2024-07-18 08:30:00,9.0,0.0,1006.95,32.61,53.94,6151.5,3.0,151.0,11.56,6151.5
8643,8643,2024-07-18 08:40:00,9.0,0.0,1006.98,32.87,52.43,8223.58,3.0,151.0,16.8,8223.58
8644,8644,2024-07-18 08:50:00,9.0,0.0,1007.02,32.78,51.2,5926.67,3.0,151.0,8.45,5926.67
8645,8645,2024-07-18 09:00:00,9.0,0.0,1007.02,32.95,50.04,5691.25,3.0,151.0,8.0,5691.25
8646,8646,2024-07-18 09:10:00,9.0,0.0,1006.98,33.07,49.7,7787.92,3.0,151.0,7.66,7787.92
8647,8647,2024-07-18 09:20:00,9.0,0.0,1006.92,33.59,48.03,81995.19,3.0,151.0,812.72,81995.19
8648,8648,2024-07-18 09:30:00,9.0,0.0,1006.75,35.38,45.19,88206.8,3.0,151.0,1170.93,88206.8
8649,8649,2024-07-18 09:40:00,9.0,0.0,1006.65,37.54,40.72,90606.52,3.0,151.0,1183.44,90606.52
8650,8650,2024-07-18 09:50:00,9.0,0.0,1006.57,40.08,35.0,93344.96,3.0,151.0,1193.04,93344.96
8651,8651,2024-07-18 10:00:00,9.0,0.0,1006.52,42.71,29.54,95410.11,3.0,151.0,1209.7,95410.11
8652,8652,2024-07-18 10:10:00,9.0,0.0,1006.4,44.6,26.68,99157.31,3.0,151.0,1203.86,99157.31
8653,8653,2024-07-18 10:20:00,9.0,0.0,1006.32,44.78,25.88,101315.35,3.0,151.0,1216.95,101315.35
8654,8654,2024-07-18 10:30:00,9.0,0.0,1006.25,45.99,24.29,103590.38,3.0,151.0,1210.84,103590.38
8655,8655,2024-07-18 10:40:00,9.0,0.0,1006.19,45.56,24.62,104715.76,3.0,151.0,1235.09,104715.76
8656,8656,2024-07-18 10:50:00,9.0,0.0,1006.06,46.25,24.16,103983.17,3.0,151.0,1240.55,103983.17
8657,8657,2024-07-18 11:00:00,9.0,0.0,1005.83,44.21,27.95,102339.03,3.0,151.0,1306.98,102339.03
8658,8658,2024-07-18 11:10:00,9.0,0.0,1005.71,42.01,31.49,82280.16,3.0,151.0,1332.46,82280.16
8659,8659,2024-07-18 11:20:00,9.0,0.0,1005.65,39.3,36.3,4304.67,3.0,151.0,1332.85,4304.67
8660,8660,2024-07-18 11:30:00,9.0,0.0,1005.57,37.14,41.24,3449.25,3.0,151.0,617.04,3449.25
8661,8661,2024-07-18 11:40:00,9.0,0.0,1005.45,36.34,43.87,3260.25,3.0,151.0,2.75,3260.25
8662,8662,2024-07-18 11:50:00,9.0,0.0,1005.32,36.04,45.09,3143.58,3.0,151.0,2.08,3143.58
8663,8663,2024-07-18 12:00:00,9.0,0.0,1005.22,35.93,45.53,3112.25,3.0,151.0,1.95,3112.25
8664,8664,2024-07-18 12:10:00,9.0,0.0,1005.09,35.24,47.16,3083.5,3.0,151.0,1.93,3083.5
8665,8665,2024-07-18 12:20:00,9.0,0.0,1004.99,35.01,47.65,3078.33,3.0,151.0,1.91,3078.33
8666,8666,2024-07-18 12:30:00,9.0,0.0,1004.92,35.21,46.65,3103.17,3.0,151.0,1.97,3103.17
8667,8667,2024-07-18 12:40:00,9.0,0.0,1004.86,35.29,46.48,3139.25,3.0,151.0,2.12,3139.25
8668,8668,2024-07-18 12:50:00,9.0,0.0,1004.77,35.26,47.21,3224.17,3.0,151.0,2.31,3224.17
8669,8669,2024-07-18 13:00:00,9.0,0.0,1004.7,35.23,47.48,3205.0,3.0,151.0,2.23,3205.0
8670,8670,2024-07-18 13:10:00,9.0,0.0,1004.57,35.18,47.97,3227.42,3.0,151.0,2.29,3227.42
8671,8671,2024-07-18 13:20:00,9.0,0.0,1004.5,35.27,48.23,3214.5,3.0,151.0,2.26,3214.5
8672,8672,2024-07-18 13:30:00,9.0,0.0,1004.47,35.15,49.53,3237.42,3.0,151.0,2.29,3237.42
8673,8673,2024-07-18 13:40:00,9.0,0.0,1004.42,35.14,50.3,3278.33,3.0,151.0,2.45,3278.33
8674,8674,2024-07-18 13:50:00,9.0,0.0,1004.32,35.24,49.96,3343.42,3.0,151.0,2.48,3343.42
8675,8675,2024-07-18 14:00:00,9.0,0.0,1004.31,35.05,50.1,3390.33,3.0,151.0,2.56,3390.33
8676,8676,2024-07-18 14:10:00,9.0,0.0,1004.29,34.97,50.42,3398.67,3.0,151.0,2.59,3398.67
8677,8677,2024-07-18 14:20:00,9.0,0.0,1004.26,35.01,50.78,3387.58,3.0,151.0,2.54,3387.58
8678,8678,2024-07-18 14:30:00,9.0,0.0,1004.2,34.98,51.34,3339.08,3.0,151.0,2.48,3339.08
8679,8679,2024-07-18 14:40:00,9.0,0.0,1004.13,34.83,51.87,3327.08,3.0,151.0,2.46,3327.08
8680,8680,2024-07-18 14:50:00,9.0,0.0,1004.11,34.78,51.79,3078.67,3.0,151.0,1.98,3078.67
8681,8681,2024-07-18 15:00:00,9.0,0.0,1004.14,34.43,53.09,3231.58,3.0,151.0,2.18,3231.58
8682,8682,2024-07-18 15:10:00,9.0,0.0,1004.13,34.45,53.12,2525.75,3.0,151.0,1.16,2525.75
8683,8683,2024-07-18 15:20:00,9.0,0.0,1004.14,34.18,54.56,3746.58,3.0,151.0,3.29,3746.58
8684,8684,2024-07-18 15:30:00,9.0,0.0,1004.06,34.47,53.58,4792.33,3.0,151.0,5.32,4792.33
8685,8685,2024-07-18 15:40:00,9.0,0.0,1004.1,34.73,52.56,7450.17,3.0,151.0,12.22,7450.17
8686,8686,2024-07-18 15:50:00,9.0,0.0,1004.09,34.4,53.88,4476.83,3.0,151.0,4.49,4476.83
8687,8687,2024-07-18 16:00:00,9.0,0.0,1004.18,34.09,55.94,4137.42,3.0,151.0,3.74,4137.42
8688,8688,2024-07-18 16:10:00,9.0,0.0,1004.28,33.91,57.46,3957.25,3.0,151.0,3.33,3957.25
8689,8689,2024-07-18 16:20:00,9.0,0.0,1004.34,33.75,57.86,2751.08,3.0,151.0,1.47,2751.08
8690,8690,2024-07-18 16:30:00,9.0,0.0,1004.37,33.5,58.54,2552.42,3.0,151.0,1.16,2552.42
8691,8691,2024-07-18 16:40:00,9.0,0.0,1004.34,33.49,57.72,2512.58,3.0,151.0,1.14,2512.58
8692,8692,2024-07-18 16:50:00,9.0,0.0,1004.32,33.5,57.83,2012.42,3.0,151.0,0.67,2012.42
8693,8693,2024-07-18 17:00:00,9.0,0.0,1004.47,33.18,58.43,1607.25,3.0,151.0,0.33,1607.25
8694,8694,2024-07-18 17:10:00,9.0,0.0,1004.59,33.07,58.62,1634.5,3.0,151.0,0.37,1634.5
8695,8695,2024-07-18 17:20:00,9.0,0.0,1004.74,33.02,58.7,1615.58,3.0,151.0,0.38,1615.58
8696,8696,2024-07-18 17:30:00,9.0,0.0,1004.76,33.01,58.17,1397.0,3.0,151.0,0.25,1397.0
8697,8697,2024-07-18 17:40:00,9.0,0.0,1004.92,32.8,58.99,1109.25,3.0,151.0,0.17,1109.25
8698,8698,2024-07-18 17:50:00,9.0,0.0,1005.09,32.66,59.92,876.0,3.0,151.0,0.11,876.0
8699,8699,2024-07-18 18:00:00,9.0,0.0,1005.13,32.58,59.95,718.92,3.0,151.0,0.08,718.92
8700,8700,2024-07-18 18:10:00,9.0,0.0,1005.26,32.41,60.42,584.25,3.0,151.0,0.07,584.25
8701,8701,2024-07-18 18:20:00,9.0,0.0,1005.48,32.43,61.05,373.83,3.0,151.0,0.04,373.83
8702,8702,2024-07-18 18:30:00,9.0,0.0,1005.59,32.33,61.49,203.42,3.0,151.0,0.02,203.42
8703,8703,2024-07-18 18:40:00,9.0,0.0,1005.7,32.31,60.38,80.58,3.0,151.0,0.01,80.58
8704,8704,2024-07-18 18:50:00,9.0,0.0,1005.65,32.3,59.65,27.08,3.0,151.0,0.0,27.08
8705,8705,2024-07-19 05:00:00,9.0,0.0,1005.32,29.74,71.74,42.22,3.0,151.0,0.01,42.22
8706,8706,2024-07-19 05:10:00,9.0,0.0,1005.37,29.77,70.66,166.33,3.0,151.0,0.03,166.33
8707,8707,2024-07-19 05:20:00,9.0,0.0,1005.43,29.79,70.5,444.08,3.0,151.0,0.09,444.08
8708,8708,2024-07-19 05:30:00,9.0,0.0,1005.49,29.88,70.55,865.92,3.0,151.0,0.22,865.92
8709,8709,2024-07-19 05:40:00,9.0,0.0,1005.63,29.89,70.32,1342.33,3.0,151.0,0.46,1342.33
8710,8710,2024-07-19 05:50:00,9.0,0.0,1005.63,29.93,70.02,1908.58,3.0,151.0,0.98,1908.58
8711,8711,2024-07-19 06:00:00,9.0,0.0,1005.69,30.05,69.76,2560.92,3.0,151.0,1.78,2560.92
8712,8712,2024-07-19 06:10:00,9.0,0.0,1005.8,30.16,69.69,2785.92,3.0,151.0,2.0,2785.92
8713,8713,2024-07-19 06:20:00,9.0,0.0,1005.91,30.16,69.79,3013.67,3.0,151.0,2.16,3013.67
8714,8714,2024-07-19 06:30:00,9.0,0.0,1006.0,30.45,68.85,4171.5,3.0,151.0,4.32,4171.5
8715,8715,2024-07-19 06:40:00,9.0,0.0,1006.08,30.64,68.74,4791.75,3.0,151.0,5.51,4791.75
8716,8716,2024-07-19 06:50:00,9.0,0.0,1006.1,30.89,67.88,5325.42,3.0,151.0,6.6,5325.42
8717,8717,2024-07-19 07:00:00,9.0,0.0,1006.06,31.11,66.01,5856.25,3.0,151.0,7.97,5856.25
8718,8718,2024-07-19 07:10:00,9.0,0.0,1006.04,31.38,64.09,6331.33,3.0,151.0,9.37,6331.33
8719,8719,2024-07-19 07:20:00,9.0,0.0,1005.92,31.5,63.2,6357.08,3.0,151.0,9.58,6357.08
8720,8720,2024-07-19 07:30:00,9.0,0.0,1005.84,31.83,62.21,6241.67,3.0,151.0,9.63,6241.67
8721,8721,2024-07-19 07:40:00,9.0,0.0,1005.81,31.94,61.82,6031.0,3.0,151.0,9.28,6031.0
8722,8722,2024-07-19 07:50:00,9.0,0.0,1005.72,32.07,60.7,5896.67,3.0,151.0,8.88,5896.67
8723,8723,2024-07-19 08:00:00,9.0,0.0,1005.68,32.23,58.61,5944.0,3.0,151.0,9.06,5944.0
8724,8724,2024-07-19 08:10:00,9.0,0.0,1005.59,32.52,58.51,6099.0,3.0,151.0,9.5,6099.0
