,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
5295,5295,2024-05-20 07:30:00,13.0,0.0,1005.49,30.63,76.04,10589.08,5.0,249.0,36.02,10589.08
5296,5296,2024-05-20 07:40:00,13.0,0.0,1005.51,30.72,75.11,12372.25,5.0,249.0,48.31,12372.25
5297,5297,2024-05-20 07:50:00,13.0,0.0,1005.47,31.55,70.71,15073.92,5.0,249.0,74.37,15073.92
5298,5298,2024-05-20 08:00:00,13.0,0.0,1005.58,32.45,66.81,15718.58,5.0,249.0,83.2,15718.58
5299,5299,2024-05-20 08:10:00,13.0,0.0,1005.66,32.58,65.18,17057.92,5.0,249.0,94.4,17057.92
5300,5300,2024-05-20 08:20:00,13.0,0.0,1005.71,34.52,58.16,18995.08,5.0,249.0,134.2,18995.08
5301,5301,2024-05-20 08:30:00,13.0,0.0,1005.75,35.72,54.14,19723.42,5.0,249.0,139.77,19723.42
5302,5302,2024-05-20 08:40:00,13.0,0.0,1005.74,38.73,46.54,22356.08,5.0,249.0,189.73,22356.08
5303,5303,2024-05-20 08:50:00,13.0,0.0,1005.74,39.87,41.36,24098.17,5.0,249.0,212.74,24098.17
5304,5304,2024-05-20 09:00:00,13.0,0.0,1005.85,42.22,36.7,27960.92,5.0,249.0,271.66,27960.92
5305,5305,2024-05-20 09:10:00,13.0,0.0,1005.83,41.73,37.1,28621.08,5.0,249.0,272.32,28621.08
5306,5306,2024-05-20 09:20:00,13.0,0.0,1005.84,40.74,37.78,28752.08,5.0,249.0,266.32,28752.08
5307,5307,2024-05-20 09:30:00,13.0,0.0,1005.71,38.55,43.34,26715.08,5.0,249.0,223.18,26715.08
5308,5308,2024-05-20 09:40:00,13.0,0.0,1005.6,40.56,38.27,21985.08,5.0,249.0,150.37,21985.08
5309,5309,2024-05-20 09:50:00,13.0,0.0,1005.48,37.54,44.3,19715.25,5.0,249.0,118.93,19715.25
5310,5310,2024-05-20 10:00:00,13.0,0.0,1005.45,38.11,43.88,20119.33,5.0,249.0,123.42,20119.33
5311,5311,2024-05-20 10:10:00,13.0,0.0,1005.41,37.52,46.27,22658.67,5.0,249.0,153.05,22658.67
5312,5312,2024-05-20 10:20:00,13.0,0.0,1005.32,35.4,52.06,22012.33,5.0,249.0,149.78,22012.33
5313,5313,2024-05-20 10:30:00,13.0,0.0,1005.26,35.33,52.39,24164.0,5.0,249.0,177.13,24164.0
5314,5314,2024-05-20 10:40:00,13.0,0.0,1005.2,36.0,51.47,28245.17,5.0,249.0,237.63,28245.17
5315,5315,2024-05-20 10:50:00,13.0,0.0,1005.17,39.5,43.38,29564.17,5.0,249.0,258.49,29564.17
5316,5316,2024-05-20 11:00:00,13.0,0.0,1005.12,40.16,40.89,29247.58,5.0,249.0,254.24,29247.58
5317,5317,2024-05-20 11:10:00,13.0,0.0,1005.01,40.08,40.8,28072.5,5.0,249.0,239.33,28072.5
5318,5318,2024-05-20 11:20:00,13.0,0.0,1004.88,40.53,39.53,26422.25,5.0,249.0,211.62,26422.25
5319,5319,2024-05-20 11:30:00,13.0,0.0,1004.72,39.23,42.05,26943.83,5.0,249.0,216.85,26943.83
5320,5320,2024-05-20 11:40:00,13.0,0.0,1004.51,38.43,44.11,25411.25,5.0,249.0,194.35,25411.25
5321,5321,2024-05-20 11:50:00,13.0,0.0,1004.41,38.25,44.06,26487.33,5.0,249.0,210.15,26487.33
5322,5322,2024-05-20 12:00:00,13.0,0.0,1004.37,36.73,49.07,31290.83,5.0,249.0,289.73,31290.83
5323,5323,2024-05-20 12:10:00,13.0,0.0,1004.4,37.32,48.3,27102.42,5.0,249.0,224.39,27102.42
5324,5324,2024-05-20 12:20:00,13.0,0.0,1004.24,35.97,53.0,24894.67,5.0,249.0,187.7,24894.67
5325,5325,2024-05-20 12:30:00,13.0,0.0,1004.13,36.62,52.8,17461.25,5.0,249.0,99.15,17461.25
5326,5326,2024-05-20 12:40:00,13.0,0.0,1004.09,37.63,49.88,21085.25,5.0,249.0,138.23,21085.25
5327,5327,2024-05-20 12:50:00,13.0,0.0,1004.03,37.14,51.5,22459.42,5.0,249.0,151.56,22459.42
5328,5328,2024-05-20 13:00:00,13.0,0.0,1003.88,36.63,52.79,22578.5,5.0,249.0,149.9,22578.5
5329,5329,2024-05-20 13:10:00,13.0,0.0,1003.73,36.09,53.84,18190.25,5.0,249.0,98.5,18190.25
5330,5330,2024-05-20 13:20:00,13.0,0.0,1003.63,35.43,57.35,13917.67,5.0,249.0,59.17,13917.67
5331,5331,2024-05-20 13:30:00,13.0,0.0,1003.48,33.02,65.59,10300.91,5.0,249.0,33.62,10300.91
5332,5332,2024-05-20 13:40:00,13.0,0.0,1003.4,32.22,70.04,10530.33,5.0,249.0,35.07,10530.33
5333,5333,2024-05-20 13:50:00,13.0,0.0,1003.37,32.06,70.01,12910.33,5.0,249.0,51.04,12910.33
5334,5334,2024-05-20 14:00:00,13.0,0.0,1003.31,32.22,69.97,13302.92,5.0,249.0,54.34,13302.92
5335,5335,2024-05-20 14:10:00,13.0,0.0,1003.29,32.04,69.62,13084.0,5.0,249.0,52.98,13084.0
5336,5336,2024-05-20 14:20:00,13.0,0.0,1003.3,32.06,69.31,11699.58,5.0,249.0,42.7,11699.58
5337,5337,2024-05-20 14:30:00,13.0,0.0,1003.29,31.9,71.33,14427.0,5.0,249.0,63.28,14427.0
5338,5338,2024-05-20 14:40:00,13.0,0.0,1003.33,31.58,75.74,17776.25,5.0,249.0,94.99,17776.25
5339,5339,2024-05-20 14:50:00,13.0,0.0,1003.32,31.09,77.09,17615.92,5.0,249.0,93.33,17615.92
5340,5340,2024-05-20 15:00:00,13.0,0.0,1003.34,31.6,74.06,18192.5,5.0,249.0,98.41,18192.5
5341,5341,2024-05-20 15:10:00,13.0,0.0,1003.31,30.85,75.85,16943.0,5.0,249.0,85.16,16943.0
5342,5342,2024-05-20 15:20:00,13.0,0.0,1003.28,30.49,77.94,14325.65,5.0,249.0,61.71,14325.65
5343,5343,2024-05-20 15:30:00,13.0,0.0,1003.29,30.48,76.87,11196.33,5.0,249.0,38.16,11196.33
5344,5344,2024-05-20 15:40:00,13.0,0.0,1003.27,30.36,77.15,8772.67,5.0,249.0,23.47,8772.67
5345,5345,2024-05-20 15:50:00,13.0,0.0,1003.24,30.24,79.11,8576.25,5.0,249.0,22.37,8576.25
5346,5346,2024-05-20 16:00:00,13.0,0.0,1003.21,29.82,82.42,8738.08,5.0,249.0,23.66,8738.08
5347,5347,2024-05-20 16:10:00,13.0,0.0,1003.23,29.48,85.7,8361.42,5.0,249.0,22.03,8361.42
5348,5348,2024-05-20 16:20:00,13.0,0.0,1003.25,29.32,87.55,8238.42,5.0,249.0,21.02,8238.42
5349,5349,2024-05-20 16:30:00,13.0,0.0,1003.41,29.79,86.14,7805.83,5.0,249.0,19.04,7805.83
5350,5350,2024-05-20 16:40:00,13.0,0.0,1003.5,29.49,88.41,6293.42,5.0,249.0,12.9,6293.42
5351,5351,2024-05-20 16:50:00,13.0,0.0,1003.6,29.26,89.94,5613.84,5.0,249.0,10.16,5613.84
5352,5352,2024-05-20 17:00:00,13.0,0.0,1003.64,29.29,90.0,4125.75,5.0,249.0,5.76,4125.75
5353,5353,2024-05-20 17:10:00,13.0,0.0,1003.7,28.74,92.24,3304.42,5.0,249.0,3.77,3304.42
5354,5354,2024-05-20 17:20:00,13.0,0.0,1003.85,28.42,94.04,3130.08,5.0,249.0,3.4,3130.08
5355,5355,2024-05-20 17:30:00,13.0,0.0,1003.98,28.25,96.33,2778.25,5.0,249.0,2.85,2778.25
5356,5356,2024-05-20 17:40:00,13.0,0.0,1004.12,28.39,96.1,2284.33,5.0,249.0,2.11,2284.33
5357,5357,2024-05-20 17:50:00,13.0,0.0,1004.3,28.29,96.54,1283.34,5.0,249.0,0.81,1283.34
5358,5358,2024-05-20 18:00:00,13.0,0.0,1004.36,28.31,96.19,588.67,5.0,249.0,0.21,588.67
5359,5359,2024-05-20 18:10:00,13.0,0.0,1004.45,28.21,96.62,349.58,5.0,249.0,0.08,349.58
5360,5360,2024-05-20 18:20:00,13.0,0.0,1004.55,28.28,96.48,128.58,5.0,249.0,0.02,128.58
5361,5361,2024-05-20 18:30:00,13.0,0.0,1004.63,28.31,96.63,40.93,5.0,249.0,0.0,40.93
5362,5362,2024-05-22 17:10:00,13.0,0.0,1003.49,27.61,100.0,830.0,5.0,249.0,0.37,830.0
5363,5363,2024-05-22 17:20:00,13.0,0.0,1003.59,27.27,100.0,548.92,5.0,249.0,0.19,548.92
5364,5364,2024-05-22 17:30:00,13.0,0.0,1003.68,26.97,100.0,368.67,5.0,249.0,0.11,368.67
5365,5365,2024-05-22 17:40:00,13.0,0.0,1003.81,26.68,100.0,316.5,5.0,249.0,0.09,316.5
5366,5366,2024-05-22 17:50:00,13.0,0.0,1003.99,26.87,100.0,230.75,5.0,249.0,0.06,230.75
5367,5367,2024-05-22 18:00:00,13.0,0.0,1004.13,26.83,100.0,199.58,5.0,249.0,0.05,199.58
5368,5368,2024-05-22 18:10:00,13.0,0.0,1004.19,26.64,100.0,140.67,5.0,249.0,0.03,140.67
5369,5369,2024-05-22 18:20:00,13.0,0.0,1004.25,26.5,100.0,57.83,5.0,249.0,0.0,57.83
5370,5370,2024-05-22 18:30:00,13.0,0.0,1004.28,26.76,100.0,25.0,5.0,249.0,0.0,25.0
5371,5371,2024-05-23 05:00:00,13.0,0.0,1004.99,26.03,100.0,31.39,5.0,249.0,0.0,31.39
5372,5372,2024-05-23 05:10:00,13.0,0.0,1005.1,26.02,100.0,101.5,5.0,249.0,0.02,101.5
5373,5373,2024-05-23 05:20:00,13.0,0.0,1005.14,26.04,100.0,475.0,5.0,249.0,0.2,475.0
5374,5374,2024-05-23 05:30:00,13.0,0.0,1005.14,26.29,100.0,1101.17,5.0,249.0,0.68,1101.17
5375,5375,2024-05-23 05:40:00,13.0,0.0,1005.15,26.48,100.0,1666.67,5.0,249.0,1.26,1666.67
5376,5376,2024-05-23 05:50:00,13.0,0.0,1005.26,26.65,100.0,2023.42,5.0,249.0,1.7,2023.42
5377,5377,2024-05-23 06:00:00,13.0,0.0,1005.36,26.75,100.0,2557.5,5.0,249.0,2.57,2557.5
5378,5378,2024-05-23 06:10:00,13.0,0.0,1005.4,27.13,100.0,3747.33,5.0,249.0,4.96,3747.33
5379,5379,2024-05-23 06:20:00,13.0,0.0,1005.39,27.38,100.0,4142.92,5.0,249.0,5.9,4142.92
5380,5380,2024-05-23 06:30:00,13.0,0.0,1005.44,27.26,100.0,3510.0,5.0,249.0,4.21,3510.0
5381,5381,2024-05-23 06:40:00,13.0,0.0,1005.53,27.05,100.0,4686.67,5.0,249.0,8.01,4686.67
5382,5382,2024-05-23 06:50:00,13.0,0.0,1005.53,28.57,99.9,8181.08,5.0,249.0,22.78,8181.08
5383,5383,2024-05-23 07:00:00,13.0,0.0,1005.53,29.29,99.32,9385.25,5.0,249.0,29.13,9385.25
5384,5384,2024-05-23 07:10:00,13.0,0.0,1005.64,31.28,90.14,12294.33,5.0,249.0,48.33,12294.33
5385,5385,2024-05-23 07:20:00,13.0,0.0,1005.68,31.87,85.27,14353.33,5.0,249.0,69.52,14353.33
5386,5386,2024-05-23 07:30:00,13.0,0.0,1005.68,33.14,78.51,14073.25,5.0,249.0,68.91,14073.25
5387,5387,2024-05-23 07:40:00,13.0,0.0,1005.69,34.88,69.37,14150.83,5.0,249.0,80.53,14150.83
5388,5388,2024-05-23 07:50:00,13.0,0.0,1005.65,34.7,69.02,9646.17,5.0,249.0,36.22,9646.17
5389,5389,2024-05-23 08:00:00,13.0,0.0,1005.6,37.46,58.48,12199.33,5.0,249.0,76.83,12199.33
5390,5390,2024-05-23 08:10:00,13.0,0.0,1005.49,44.35,39.78,16181.92,5.0,249.0,175.56,16181.92
5391,5391,2024-05-23 08:20:00,13.0,0.0,1005.41,45.42,36.54,18951.5,5.0,249.0,186.15,18951.5
5392,5392,2024-05-23 08:30:00,13.0,0.0,1005.42,48.52,30.42,28893.25,5.0,249.0,419.83,28893.25
5393,5393,2024-05-23 08:40:00,13.0,0.0,1005.3,47.67,32.15,24630.42,5.0,249.0,227.83,24630.42
5394,5394,2024-05-23 08:50:00,13.0,0.0,1005.14,39.91,46.48,24308.58,5.0,249.0,184.74,24308.58
5395,5395,2024-05-23 09:00:00,13.0,0.0,1005.14,38.55,50.27,26248.0,5.0,249.0,210.22,26248.0
5396,5396,2024-05-23 09:10:00,13.0,0.0,1005.13,37.45,54.49,26926.17,5.0,249.0,227.8,26926.17
5397,5397,2024-05-23 09:20:00,13.0,0.0,1005.18,36.66,57.93,22275.17,5.0,249.0,155.71,22275.17
5398,5398,2024-05-23 09:30:00,13.0,0.0,1005.19,33.88,70.7,20561.08,5.0,249.0,142.52,20561.08
5399,5399,2024-05-23 09:40:00,13.0,0.0,1005.22,33.82,71.48,30430.59,5.0,249.0,311.65,30430.59
5400,5400,2024-05-23 09:50:00,13.0,0.0,1005.25,37.03,58.33,41135.77,5.0,249.0,523.6,41135.77
5401,5401,2024-05-23 10:00:00,13.0,0.0,1005.17,36.73,58.55,30377.94,5.0,249.0,291.26,30377.94
5402,5402,2024-05-23 10:10:00,13.0,0.0,1005.09,35.05,64.76,27267.5,5.0,249.0,223.44,27267.5
5403,5403,2024-05-23 10:20:00,13.0,0.0,1005.1,35.59,63.57,32333.41,5.0,249.0,303.68,32333.41
5404,5404,2024-05-23 10:30:00,13.0,0.0,1005.06,34.73,64.69,35707.75,5.0,249.0,366.74,35707.75
5405,5405,2024-05-23 10:40:00,13.0,0.0,1005.03,33.99,67.24,35104.41,5.0,249.0,353.99,35104.41
5406,5406,2024-05-23 10:50:00,13.0,0.0,1004.95,34.16,64.51,31615.5,5.0,249.0,294.78,31615.5
5407,5407,2024-05-23 11:00:00,13.0,0.0,1004.92,33.46,67.16,35573.68,5.0,249.0,370.86,35573.68
5408,5408,2024-05-23 11:10:00,13.0,0.0,1004.82,35.09,61.41,57902.86,5.0,249.0,943.28,57902.86
5409,5409,2024-05-23 11:20:00,13.0,0.0,1004.8,38.39,51.58,45120.09,5.0,249.0,605.98,45120.09
5410,5410,2024-05-23 11:30:00,13.0,0.0,1004.66,34.87,63.56,17222.83,5.0,249.0,104.36,17222.83
5411,5411,2024-05-23 11:40:00,13.0,0.0,1004.58,31.98,75.93,6743.08,5.0,249.0,18.37,6743.08
5412,5412,2024-05-23 11:50:00,13.0,0.0,1004.48,30.96,82.33,7021.33,5.0,249.0,16.76,7021.33
5413,5413,2024-05-23 12:00:00,13.0,0.0,1004.54,30.26,87.54,8467.33,5.0,249.0,20.95,8467.33
5414,5414,2024-05-23 12:10:00,13.0,0.0,1004.68,29.16,94.52,7592.33,5.0,249.0,16.7,7592.33
5415,5415,2024-05-23 12:20:00,13.0,0.0,1004.72,29.86,91.86,8774.67,5.0,249.0,23.51,8774.67
5416,5416,2024-05-23 12:30:00,13.0,0.0,1004.68,29.61,93.03,10374.16,5.0,249.0,30.8,10374.16
5417,5417,2024-05-23 12:40:00,13.0,0.0,1004.59,29.66,92.51,9629.42,5.0,249.0,27.3,9629.42
5418,5418,2024-05-23 12:50:00,13.0,0.0,1004.58,28.94,97.24,7248.58,5.0,249.0,16.53,7248.58
5419,5419,2024-05-23 13:00:00,13.0,0.0,1004.57,28.14,100.0,7782.5,5.0,249.0,18.45,7782.5
5420,5420,2024-05-23 13:10:00,13.0,0.0,1004.52,28.82,99.22,7026.92,5.0,249.0,14.65,7026.92
5421,5421,2024-05-23 13:20:00,13.0,0.0,1004.5,28.8,98.67,6665.25,5.0,249.0,12.77,6665.25
5422,5422,2024-05-23 13:30:00,13.0,0.0,1004.52,28.95,98.82,6375.92,5.0,249.0,11.89,6375.92
5423,5423,2024-05-23 13:40:00,13.0,0.0,1004.47,28.38,99.78,7662.75,5.0,249.0,18.12,7662.75
5424,5424,2024-05-23 13:50:00,13.0,0.0,1004.53,27.9,100.0,8033.17,5.0,249.0,19.14,8033.17
5425,5425,2024-05-23 14:00:00,13.0,0.0,1004.48,27.35,100.0,7118.84,5.0,249.0,15.57,7118.84
5426,5426,2024-05-23 14:10:00,13.0,0.0,1004.62,27.07,100.0,6037.83,5.0,249.0,10.7,6037.83
5427,5427,2024-05-23 14:20:00,13.0,0.0,1004.72,27.63,100.0,4966.0,5.0,249.0,7.23,4966.0
5428,5428,2024-05-23 14:30:00,13.0,0.0,1004.62,27.47,100.0,5818.75,5.0,249.0,10.8,5818.75
5429,5429,2024-05-23 14:40:00,13.0,0.0,1004.49,28.04,100.0,9129.33,5.0,249.0,27.17,9129.33
5430,5430,2024-05-23 14:50:00,13.0,0.0,1004.48,28.26,100.0,6206.08,5.0,249.0,13.98,6206.08
5431,5431,2024-05-23 15:00:00,13.0,0.0,1004.48,27.81,100.0,5184.08,5.0,249.0,9.38,5184.08
5432,5432,2024-05-23 15:10:00,13.0,0.0,1004.53,27.5,100.0,3378.08,5.0,249.0,4.4,3378.08
5433,5433,2024-05-23 15:20:00,13.0,0.0,1004.53,27.38,100.0,4381.92,5.0,249.0,6.69,4381.92
5434,5434,2024-05-23 15:30:00,13.0,0.0,1004.43,26.79,100.0,2288.42,5.0,249.0,2.23,2288.42
5435,5435,2024-05-23 15:40:00,13.0,0.0,1004.39,26.62,100.0,1883.58,5.0,249.0,1.37,1883.58
5436,5436,2024-05-23 15:50:00,13.0,0.0,1004.31,26.76,100.0,1807.75,5.0,249.0,1.21,1807.75
5437,5437,2024-05-23 16:00:00,13.0,0.0,1004.28,26.74,100.0,2172.42,5.0,249.0,1.66,2172.42
5438,5438,2024-05-23 16:10:00,13.0,0.0,1004.22,26.65,100.0,1898.33,5.0,249.0,1.2,1898.33
5439,5439,2024-05-23 16:20:00,13.0,0.0,1004.22,26.56,100.0,777.67,5.0,249.0,0.3,777.67
5440,5440,2024-05-23 16:30:00,13.0,0.0,1004.31,26.38,100.0,603.75,5.0,249.0,0.16,603.75
5441,5441,2024-05-23 16:40:00,13.0,0.0,1004.56,25.99,100.0,420.83,5.0,249.0,0.09,420.83
5442,5442,2024-05-23 16:50:00,13.0,0.0,1004.58,25.81,100.0,681.83,5.0,249.0,0.17,681.83
5443,5443,2024-05-23 17:00:00,13.0,0.0,1004.65,25.78,100.0,988.61,5.0,249.0,0.37,988.61
5444,5444,2024-05-23 17:10:00,13.0,0.0,1004.66,25.75,100.0,1826.42,5.0,249.0,1.36,1826.42
5445,5445,2024-05-23 17:20:00,13.0,0.0,1004.58,25.92,100.0,3044.17,5.0,249.0,3.57,3044.17
5446,5446,2024-05-23 17:30:00,13.0,0.0,1004.95,26.28,100.0,956.0,5.0,249.0,0.66,956.0
5447,5447,2024-05-23 17:40:00,13.0,0.0,1004.78,26.11,100.0,1489.58,5.0,249.0,1.15,1489.58
5448,5448,2024-05-23 17:50:00,13.0,0.0,1004.93,26.43,100.0,1445.33,5.0,249.0,0.97,1445.33
5449,5449,2024-05-23 18:00:00,13.0,0.0,1005.08,25.66,100.0,560.67,5.0,249.0,0.18,560.67
5450,5450,2024-05-23 18:10:00,13.0,0.0,1005.18,25.64,100.0,192.67,5.0,249.0,0.04,192.67
5451,5451,2024-05-23 18:20:00,13.0,0.0,1005.24,25.75,100.0,58.92,5.0,249.0,0.0,58.92
5452,5452,2024-05-23 18:30:00,13.0,0.0,1005.1,25.64,100.0,26.0,5.0,249.0,0.0,26.0
5453,5453,2024-05-24 05:00:00,13.0,0.0,1005.54,25.7,100.0,49.83,5.0,249.0,0.0,49.83
5454,5454,2024-05-24 05:10:00,13.0,0.0,1005.74,25.84,100.0,275.25,5.0,249.0,0.07,275.25
5455,5455,2024-05-24 05:20:00,13.0,0.0,1005.8,26.0,100.0,690.67,5.0,249.0,0.3,690.67
5456,5456,2024-05-24 05:30:00,13.0,0.0,1005.95,26.16,100.0,1123.08,5.0,249.0,0.65,1123.08
5457,5457,2024-05-24 05:40:00,13.0,0.0,1006.12,26.31,100.0,1686.42,5.0,249.0,1.23,1686.42
5458,5458,2024-05-24 05:50:00,13.0,0.0,1006.16,26.71,100.0,2122.75,5.0,249.0,1.76,2122.75
5459,5459,2024-05-24 06:00:00,13.0,0.0,1006.24,26.88,100.0,2747.17,5.0,249.0,2.83,2747.17
5460,5460,2024-05-24 06:10:00,13.0,0.0,1006.44,26.88,100.0,4069.5,5.0,249.0,5.83,4069.5
5461,5461,2024-05-24 06:20:00,13.0,0.0,1006.62,27.11,100.0,6208.25,5.0,249.0,13.1,6208.25
5462,5462,2024-05-24 06:30:00,13.0,0.0,1006.72,27.72,100.0,5980.16,5.0,249.0,11.32,5980.16
5463,5463,2024-05-24 06:40:00,13.0,0.0,1006.78,27.93,100.0,6561.92,5.0,249.0,13.22,6561.92
5464,5464,2024-05-24 06:50:00,13.0,0.0,1006.8,28.45,100.0,6690.08,5.0,249.0,13.82,6690.08
5465,5465,2024-05-24 07:00:00,13.0,0.0,1006.97,28.55,100.0,6752.84,5.0,249.0,14.24,6752.84
5466,5466,2024-05-24 07:10:00,13.0,0.0,1007.15,28.42,100.0,6484.33,5.0,249.0,13.48,6484.33
5467,5467,2024-05-24 07:20:00,13.0,0.0,1007.24,28.68,100.0,8638.83,5.0,249.0,23.78,8638.83
5468,5468,2024-05-24 07:30:00,13.0,0.0,1007.38,29.4,100.0,11288.25,5.0,249.0,41.35,11288.25
5469,5469,2024-05-24 07:40:00,13.0,0.0,1007.39,30.72,95.55,14173.17,5.0,249.0,62.32,14173.17
5470,5470,2024-05-24 07:50:00,13.0,0.0,1007.58,31.26,91.59,12221.92,5.0,249.0,45.56,12221.92
5471,5471,2024-05-24 08:00:00,13.0,0.0,1007.54,30.34,95.96,13208.33,5.0,249.0,51.64,13208.33
5472,5472,2024-05-24 08:10:00,13.0,0.0,1007.62,30.78,93.04,18115.75,5.0,249.0,94.76,18115.75
5473,5473,2024-05-24 08:20:00,13.0,0.0,1007.77,31.59,89.24,17415.25,5.0,249.0,90.17,17415.25
5474,5474,2024-05-24 08:30:00,13.0,0.0,1007.72,31.82,86.89,14378.25,5.0,249.0,62.73,14378.25
5475,5475,2024-05-24 08:40:00,13.0,0.0,1007.62,31.07,89.22,11850.0,5.0,249.0,44.84,11850.0
5476,5476,2024-05-24 08:50:00,13.0,0.0,1007.54,31.14,89.54,11019.42,5.0,249.0,38.13,11019.42
5477,5477,2024-05-24 09:00:00,13.0,0.0,1007.55,31.14,90.14,13175.75,5.0,249.0,51.95,13175.75
5478,5478,2024-05-24 09:10:00,13.0,0.0,1007.52,31.65,87.59,15084.67,5.0,249.0,69.1,15084.67
5479,5479,2024-05-24 09:20:00,13.0,0.0,1007.52,32.54,84.08,19264.75,5.0,249.0,113.5,19264.75
5480,5480,2024-05-24 09:30:00,13.0,0.0,1007.58,33.87,76.58,19207.08,5.0,249.0,112.76,19207.08
5481,5481,2024-05-24 09:40:00,13.0,0.0,1007.49,34.22,74.13,21053.58,5.0,249.0,134.38,21053.58
5482,5482,2024-05-24 09:50:00,13.0,0.0,1007.38,36.14,67.7,29806.91,5.0,249.0,272.03,29806.91
5483,5483,2024-05-24 10:00:00,13.0,0.0,1007.32,38.47,60.13,18716.92,5.0,249.0,104.79,18716.92
5484,5484,2024-05-24 10:10:00,13.0,0.0,1007.26,36.55,64.87,16297.42,5.0,249.0,76.72,16297.42
5485,5485,2024-05-24 10:20:00,13.0,0.0,1007.1,36.28,65.88,26085.67,5.0,249.0,189.65,26085.67
5486,5486,2024-05-24 10:30:00,13.0,0.0,1007.01,37.48,61.4,23859.17,5.0,249.0,163.46,23859.17
5487,5487,2024-05-24 10:40:00,13.0,0.0,1006.79,36.36,64.98,20686.5,5.0,249.0,127.52,20686.5
5488,5488,2024-05-24 10:50:00,13.0,0.0,1006.82,36.31,64.76,18599.5,5.0,249.0,107.62,18599.5
5489,5489,2024-05-24 11:00:00,13.0,0.0,1006.86,36.58,63.86,16303.92,5.0,249.0,85.4,16303.92
5490,5490,2024-05-24 11:10:00,13.0,0.0,1006.87,34.94,70.13,14579.42,5.0,249.0,69.55,14579.42
5491,5491,2024-05-24 11:20:00,13.0,0.0,1006.71,37.17,64.38,24606.25,5.0,249.0,178.7,24606.25
5492,5492,2024-05-24 11:30:00,13.0,0.0,1006.51,38.77,56.52,32064.25,5.0,249.0,293.91,32064.25
5493,5493,2024-05-24 11:40:00,13.0,0.0,1006.38,38.01,56.7,24437.33,5.0,249.0,177.1,24437.33
5494,5494,2024-05-24 11:50:00,13.0,0.0,1006.45,36.75,62.06,16579.0,5.0,249.0,81.52,16579.0
5495,5495,2024-05-24 12:00:00,13.0,0.0,1006.46,37.56,59.54,16356.42,5.0,249.0,82.95,16356.42
5496,5496,2024-05-24 12:10:00,13.0,0.0,1006.41,35.97,62.95,21284.08,5.0,249.0,136.31,21284.08
5497,5497,2024-05-24 12:20:00,13.0,0.0,1006.37,37.26,59.13,28814.67,5.0,249.0,230.91,28814.67
5498,5498,2024-05-24 12:30:00,13.0,0.0,1006.26,36.34,61.68,27128.92,5.0,249.0,205.51,27128.92
5499,5499,2024-05-24 12:40:00,13.0,0.0,1006.33,35.13,67.64,32217.75,5.0,249.0,283.71,32217.75
5500,5500,2024-05-24 12:50:00,13.0,0.0,1006.25,36.01,64.37,37754.83,5.0,249.0,375.26,37754.83
5501,5501,2024-05-24 13:00:00,13.0,0.0,1006.07,35.84,63.36,42371.76,5.0,249.0,465.95,42371.76
5502,5502,2024-05-24 13:10:00,13.0,0.0,1005.97,35.01,66.42,33812.57,5.0,249.0,313.03,33812.57
5503,5503,2024-05-24 13:20:00,13.0,0.0,1005.89,34.98,68.7,31354.0,5.0,249.0,262.68,31354.0
5504,5504,2024-05-24 13:30:00,13.0,0.0,1005.9,35.15,68.6,25576.42,5.0,249.0,171.57,25576.42
5505,5505,2024-05-24 13:40:00,13.0,0.0,1005.82,33.25,75.51,22908.5,5.0,249.0,140.71,22908.5
5506,5506,2024-05-24 13:50:00,13.0,0.0,1005.77,32.82,78.46,17725.0,5.0,249.0,84.32,17725.0
5507,5507,2024-05-24 14:00:00,13.0,0.0,1005.76,32.24,81.79,12428.67,5.0,249.0,43.75,12428.67
5508,5508,2024-05-24 14:10:00,13.0,0.0,1005.68,30.95,88.99,9945.83,5.0,249.0,27.71,9945.83
5509,5509,2024-05-24 14:20:00,13.0,0.0,1005.6,30.84,92.21,9768.0,5.0,249.0,25.58,9768.0
5510,5510,2024-05-24 14:30:00,13.0,0.0,1005.58,30.08,98.97,7514.0,5.0,249.0,16.34,7514.0
5511,5511,2024-05-24 14:40:00,13.0,0.0,1005.64,29.32,100.0,3142.0,5.0,249.0,2.96,3142.0
5512,5512,2024-05-24 14:50:00,13.0,0.0,1005.65,28.24,100.0,2427.0,5.0,249.0,1.46,2427.0
5513,5513,2024-05-24 15:00:00,13.0,0.0,1005.62,27.64,100.0,3055.42,5.0,249.0,2.23,3055.42
5514,5514,2024-05-24 15:10:00,13.0,0.0,1005.71,27.22,100.0,3378.58,5.0,249.0,2.23,3378.58
5515,5515,2024-05-24 15:20:00,13.0,0.0,1005.71,27.21,100.0,2568.58,5.0,249.0,1.66,2568.58
5516,5516,2024-05-24 15:30:00,13.0,0.0,1005.7,27.58,100.0,2746.83,5.0,249.0,2.94,2746.83
5517,5517,2024-05-24 15:40:00,13.0,0.0,1005.62,27.55,100.0,3611.67,5.0,249.0,5.08,3611.67
5518,5518,2024-05-24 15:50:00,13.0,0.0,1005.69,27.37,100.0,2989.25,5.0,249.0,3.47,2989.25
5519,5519,2024-05-24 16:00:00,13.0,0.0,1005.74,27.74,100.0,3059.67,5.0,249.0,3.39,3059.67
