,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
8714,8714,2024-07-18 15:20:00,2.0,0.0,1003.8,42.32,33.23,26077.16,5.0,175.0,235.51,26077.16
8715,8715,2024-07-18 15:30:00,2.0,0.0,1003.71,45.29,27.68,29637.92,5.0,175.0,280.82,29637.92
8716,8716,2024-07-18 15:40:00,2.0,0.0,1003.75,43.74,30.06,26147.0,5.0,175.0,222.86,26147.0
8717,8717,2024-07-18 15:50:00,2.0,0.0,1003.73,45.28,27.73,28384.25,5.0,175.0,228.18,28384.25
8718,8718,2024-07-18 16:00:00,2.0,0.0,1003.8,44.32,29.98,20580.42,5.0,175.0,122.84,20580.42
8719,8719,2024-07-18 16:10:00,2.0,0.0,1003.93,44.65,29.87,19379.5,5.0,175.0,125.4,19379.5
8720,8720,2024-07-18 16:20:00,2.0,0.0,1003.99,42.6,33.56,9375.08,5.0,175.0,37.66,9375.08
8721,8721,2024-07-18 16:30:00,2.0,0.0,1004.0,41.89,35.23,5895.16,5.0,175.0,32.14,5895.16
8722,8722,2024-07-18 16:40:00,2.0,0.0,1003.96,43.91,30.66,5510.33,5.0,175.0,22.67,5510.33
8723,8723,2024-07-18 16:50:00,2.0,0.0,1003.95,43.18,32.02,4463.0,5.0,175.0,7.72,4463.0
8724,8724,2024-07-18 17:00:00,2.0,0.0,1004.1,37.93,43.48,4118.08,5.0,175.0,2.63,4118.08
8725,8725,2024-07-18 17:10:00,2.0,0.0,1004.23,36.64,47.68,4344.67,5.0,175.0,3.26,4344.67
8726,8726,2024-07-18 17:20:00,2.0,0.0,1004.38,37.06,46.3,3927.92,5.0,175.0,2.77,3927.92
8727,8727,2024-07-18 17:30:00,2.0,0.0,1004.4,36.0,49.14,3225.92,5.0,175.0,1.7,3225.92
8728,8728,2024-07-18 17:40:00,2.0,0.0,1004.59,34.87,53.11,2223.84,5.0,175.0,0.71,2223.84
8729,8729,2024-07-18 17:50:00,2.0,0.0,1004.78,34.24,55.81,1718.67,5.0,175.0,0.44,1718.67
8730,8730,2024-07-18 18:00:00,2.0,0.0,1004.82,33.84,56.88,1372.17,5.0,175.0,0.3,1372.17
8731,8731,2024-07-18 18:10:00,2.0,0.0,1004.95,33.61,57.88,1062.42,5.0,175.0,0.21,1062.42
8732,8732,2024-07-18 18:20:00,2.0,0.0,1005.18,33.52,59.26,662.92,5.0,175.0,0.09,662.92
8733,8733,2024-07-18 18:30:00,2.0,0.0,1005.28,33.2,60.25,366.33,5.0,175.0,0.03,366.33
8734,8734,2024-07-18 18:40:00,2.0,0.0,1005.41,33.05,60.28,143.75,5.0,175.0,0.01,143.75
8735,8735,2024-07-18 18:50:00,2.0,0.0,1005.4,32.86,60.79,42.36,5.0,175.0,0.0,42.36
8736,8736,2024-07-19 05:00:00,2.0,0.0,1005.04,27.69,85.33,59.17,5.0,175.0,0.01,59.17
8737,8737,2024-07-19 05:10:00,2.0,0.0,1005.07,27.74,83.99,312.33,5.0,175.0,0.09,312.33
8738,8738,2024-07-19 05:20:00,2.0,0.0,1005.13,27.81,83.71,859.92,5.0,175.0,0.27,859.92
8739,8739,2024-07-19 05:30:00,2.0,0.0,1005.19,27.92,83.58,1670.08,5.0,175.0,0.8,1670.08
8740,8740,2024-07-19 05:40:00,2.0,0.0,1005.29,28.39,81.44,2492.25,5.0,175.0,1.48,2492.25
8741,8741,2024-07-19 05:50:00,2.0,0.0,1005.32,28.99,78.57,3177.58,5.0,175.0,2.09,3177.58
8742,8742,2024-07-19 06:00:00,2.0,0.0,1005.34,29.53,76.29,3901.83,5.0,175.0,3.2,3901.83
8743,8743,2024-07-19 06:10:00,2.0,0.0,1005.47,29.95,74.78,4465.92,5.0,175.0,5.3,4465.92
8744,8744,2024-07-19 06:20:00,2.0,0.0,1005.58,30.05,74.14,6018.67,5.0,175.0,8.82,6018.67
8745,8745,2024-07-19 06:30:00,2.0,0.0,1005.62,30.89,71.43,9363.17,5.0,175.0,23.63,9363.17
8746,8746,2024-07-19 06:40:00,2.0,0.0,1005.65,31.89,67.96,11706.83,5.0,175.0,39.55,11706.83
8747,8747,2024-07-19 06:50:00,2.0,0.0,1005.67,32.35,65.32,13954.25,5.0,175.0,60.14,13954.25
8748,8748,2024-07-19 07:00:00,2.0,0.0,1005.62,32.68,62.77,16693.17,5.0,175.0,88.02,16693.17
8749,8749,2024-07-19 07:10:00,2.0,0.0,1005.6,33.33,59.64,19606.67,5.0,175.0,122.48,19606.67
8750,8750,2024-07-19 07:20:00,2.0,0.0,1005.52,33.69,57.97,21511.92,5.0,175.0,151.54,21511.92
8751,8751,2024-07-19 07:30:00,2.0,0.0,1005.41,34.66,54.96,23905.0,5.0,175.0,195.28,23905.0
8752,8752,2024-07-19 07:40:00,2.0,0.0,1005.36,35.17,53.31,25479.75,5.0,175.0,233.36,25479.75
8753,8753,2024-07-19 07:50:00,2.0,0.0,1005.26,35.73,50.24,27317.17,5.0,175.0,276.51,27317.17
8754,8754,2024-07-19 08:00:00,2.0,0.0,1005.2,35.94,48.76,28576.5,5.0,175.0,325.32,28576.5
8755,8755,2024-07-19 08:10:00,2.0,0.0,1005.1,37.27,45.88,30763.92,5.0,175.0,382.05,30763.92
8756,8756,2024-07-19 08:20:00,2.0,0.0,1004.98,37.76,43.78,33868.5,5.0,175.0,438.59,33868.5
8757,8757,2024-07-19 08:30:00,2.0,0.0,1004.87,38.37,41.07,36490.58,5.0,175.0,501.32,36490.58
8758,8758,2024-07-19 08:40:00,2.0,0.0,1004.76,39.17,38.2,38617.58,5.0,175.0,563.67,38617.58
8759,8759,2024-07-19 08:50:00,2.0,0.0,1004.61,40.21,35.59,40770.5,5.0,175.0,627.22,40770.5
8760,8760,2024-07-19 09:00:00,2.0,0.0,1004.54,41.0,33.68,43564.87,5.0,175.0,690.36,43564.87
8761,8761,2024-07-19 09:10:00,2.0,0.0,1004.55,41.31,32.75,45334.8,5.0,175.0,751.08,45334.8
8762,8762,2024-07-19 09:20:00,2.0,0.0,1004.55,42.95,29.49,46748.22,5.0,175.0,814.02,46748.22
8763,8763,2024-07-19 09:30:00,2.0,0.0,1004.49,43.69,27.79,48055.62,5.0,175.0,871.56,48055.62
8764,8764,2024-07-19 09:40:00,2.0,0.0,1004.47,44.14,26.71,49783.32,5.0,175.0,923.54,49783.32
8765,8765,2024-07-19 09:50:00,2.0,0.0,1004.41,45.0,25.46,51640.21,5.0,175.0,974.1,51640.21
8766,8766,2024-07-19 10:00:00,2.0,0.0,1004.29,44.71,25.55,53623.06,5.0,175.0,1019.25,53623.06
8767,8767,2024-07-19 10:10:00,2.0,0.0,1004.23,44.78,25.71,57137.93,5.0,175.0,1062.97,57137.93
8768,8768,2024-07-19 10:20:00,2.0,0.0,1004.18,45.54,24.05,62566.64,5.0,175.0,1095.12,62566.64
8769,8769,2024-07-19 10:30:00,2.0,0.0,1004.21,46.43,22.84,67311.12,5.0,175.0,1123.31,67311.12
8770,8770,2024-07-19 10:40:00,2.0,0.0,1004.15,44.3,26.01,70601.38,5.0,175.0,1162.38,70601.38
8771,8771,2024-07-19 10:50:00,2.0,0.0,1004.12,43.47,27.48,72190.71,5.0,175.0,1185.57,72190.71
8772,8772,2024-07-19 11:00:00,2.0,0.0,1004.04,43.64,27.35,71791.44,5.0,175.0,1203.6,71791.44
8773,8773,2024-07-19 11:10:00,2.0,0.0,1004.0,43.99,26.15,69116.08,5.0,175.0,1214.04,69116.08
8774,8774,2024-07-19 11:20:00,2.0,0.0,1003.92,44.33,25.83,67322.44,5.0,175.0,1220.47,67322.44
8775,8775,2024-07-19 11:30:00,2.0,0.0,1003.83,45.08,24.9,68941.6,5.0,175.0,1219.01,68941.6
8776,8776,2024-07-19 11:40:00,2.0,0.0,1003.7,44.44,25.82,69568.71,5.0,175.0,1222.95,69568.71
8777,8777,2024-07-19 11:50:00,2.0,0.0,1003.64,44.33,25.76,68567.49,5.0,175.0,1220.28,68567.49
8778,8778,2024-07-19 12:00:00,2.0,0.0,1003.54,44.51,25.27,68144.15,5.0,175.0,1218.66,68144.15
8779,8779,2024-07-19 12:10:00,2.0,0.0,1003.45,45.29,23.64,66184.66,5.0,175.0,1199.31,66184.66
8780,8780,2024-07-19 12:20:00,2.0,0.0,1003.4,44.69,24.8,63912.5,5.0,175.0,1185.34,63912.5
8781,8781,2024-07-19 12:30:00,2.0,0.0,1003.33,45.56,24.26,60882.43,5.0,175.0,1156.79,60882.43
8782,8782,2024-07-19 12:40:00,2.0,0.0,1003.19,46.98,21.49,58698.87,5.0,175.0,1123.23,58698.87
8783,8783,2024-07-19 12:50:00,2.0,0.0,1003.05,46.41,22.05,57713.1,5.0,175.0,1092.53,57713.1
8784,8784,2024-07-19 13:00:00,2.0,0.0,1003.04,46.78,21.89,54933.7,5.0,175.0,1037.83,54933.7
8785,8785,2024-07-19 13:10:00,2.0,0.0,1002.9,47.02,21.98,53964.46,5.0,175.0,1018.64,53964.46
8786,8786,2024-07-19 13:20:00,2.0,0.0,1002.86,46.34,22.65,53507.88,5.0,175.0,972.66,53507.88
8787,8787,2024-07-19 13:30:00,2.0,0.0,1002.82,46.22,23.4,53031.71,5.0,175.0,918.66,53031.71
8788,8788,2024-07-19 13:40:00,2.0,0.0,1002.74,46.0,23.43,50777.17,5.0,175.0,874.48,50777.17
8789,8789,2024-07-19 13:50:00,2.0,0.0,1002.7,45.4,24.53,47933.62,5.0,175.0,802.47,47933.62
8790,8790,2024-07-19 14:00:00,2.0,0.0,1002.63,46.05,23.62,46303.31,5.0,175.0,748.42,46303.31
8791,8791,2024-07-19 14:10:00,2.0,0.0,1002.64,47.16,22.46,43762.17,5.0,175.0,691.2,43762.17
8792,8792,2024-07-19 14:20:00,2.0,0.0,1002.6,47.25,22.15,41939.42,5.0,175.0,629.22,41939.42
8793,8793,2024-07-19 14:30:00,2.0,0.0,1002.63,48.15,21.15,39514.08,5.0,175.0,569.38,39514.08
8794,8794,2024-07-19 14:40:00,2.0,0.0,1002.48,47.73,21.08,37726.75,5.0,175.0,499.91,37726.75
8795,8795,2024-07-19 14:50:00,2.0,0.0,1002.44,47.58,21.49,35527.83,5.0,175.0,446.75,35527.83
8796,8796,2024-07-19 15:00:00,2.0,0.0,1002.45,46.4,23.54,33048.66,5.0,175.0,388.16,33048.66
8797,8797,2024-07-19 15:10:00,2.0,0.0,1002.5,44.99,25.49,25599.5,5.0,175.0,221.33,25599.5
8798,8798,2024-07-19 15:20:00,2.0,0.0,1002.55,45.0,25.99,29430.25,5.0,175.0,286.24,29430.25
8799,8799,2024-07-19 15:30:00,2.0,0.0,1002.52,45.4,25.7,19014.75,5.0,175.0,134.35,19014.75
8800,8800,2024-07-19 15:40:00,2.0,0.0,1002.51,42.52,31.26,16373.42,5.0,175.0,80.8,16373.42
8801,8801,2024-07-19 15:50:00,2.0,0.0,1002.58,42.57,30.4,13403.58,5.0,175.0,48.72,13403.58
8802,8802,2024-07-19 16:00:00,2.0,0.0,1002.72,40.53,34.56,12031.67,5.0,175.0,36.7,12031.67
8803,8803,2024-07-19 16:10:00,2.0,0.0,1002.76,39.07,38.83,7906.75,5.0,175.0,14.94,7906.75
8804,8804,2024-07-19 16:20:00,2.0,0.0,1002.79,40.29,36.23,9974.08,5.0,175.0,46.77,9974.08
8805,8805,2024-07-19 16:30:00,2.0,0.0,1002.83,43.87,29.37,11851.92,5.0,175.0,90.71,11851.92
8806,8806,2024-07-19 16:40:00,2.0,0.0,1002.84,45.68,26.23,8481.08,5.0,175.0,42.26,8481.08
8807,8807,2024-07-19 16:50:00,2.0,0.0,1002.94,45.12,27.34,6858.5,5.0,175.0,20.27,6858.5
8808,8808,2024-07-19 17:00:00,2.0,0.0,1003.11,41.33,34.0,5518.0,5.0,175.0,8.41,5518.0
8809,8809,2024-07-19 17:10:00,2.0,0.0,1003.2,37.69,42.38,4795.42,5.0,175.0,4.94,4795.42
8810,8810,2024-07-19 17:20:00,2.0,0.0,1003.36,35.8,50.39,3874.42,5.0,175.0,3.11,3874.42
8811,8811,2024-07-19 17:30:00,2.0,0.0,1003.51,35.02,54.32,3852.25,5.0,175.0,3.37,3852.25
8812,8812,2024-07-19 17:40:00,2.0,0.0,1003.65,34.53,56.23,3258.0,5.0,175.0,2.23,3258.0
8813,8813,2024-07-19 17:50:00,2.0,0.0,1003.68,34.12,58.02,2648.67,5.0,175.0,1.28,2648.67
8814,8814,2024-07-19 18:00:00,2.0,0.0,1003.7,33.97,58.57,2211.17,5.0,175.0,0.8,2211.17
8815,8815,2024-07-19 18:10:00,2.0,0.0,1003.75,33.59,60.1,1642.42,5.0,175.0,0.41,1642.42
8816,8816,2024-07-19 18:20:00,2.0,0.0,1003.82,33.24,61.31,1067.83,5.0,175.0,0.21,1067.83
8817,8817,2024-07-19 18:30:00,2.0,0.0,1003.88,32.93,62.93,599.25,5.0,175.0,0.08,599.25
8818,8818,2024-07-19 18:40:00,2.0,0.0,1003.94,32.74,63.88,220.08,5.0,175.0,0.02,220.08
8819,8819,2024-07-19 18:50:00,2.0,0.0,1004.05,32.58,64.58,48.89,5.0,175.0,0.0,48.89
8820,8820,2024-07-20 05:00:00,2.0,0.0,1004.3,28.02,78.63,53.86,5.0,175.0,0.0,53.86
8821,8821,2024-07-20 05:10:00,2.0,0.0,1004.39,27.99,78.74,249.0,5.0,175.0,0.03,249.0
8822,8822,2024-07-20 05:20:00,2.0,0.0,1004.47,27.97,78.72,720.58,5.0,175.0,0.14,720.58
8823,8823,2024-07-20 05:30:00,2.0,0.0,1004.68,28.06,78.96,1373.42,5.0,175.0,0.4,1373.42
8824,8824,2024-07-20 05:40:00,2.0,0.0,1004.67,28.53,77.33,2077.58,5.0,175.0,0.78,2077.58
8825,8825,2024-07-20 05:50:00,2.0,0.0,1004.69,29.16,74.53,2738.67,5.0,175.0,1.22,2738.67
8826,8826,2024-07-20 06:00:00,2.0,0.0,1004.73,29.78,71.86,3478.67,5.0,175.0,2.19,3478.67
8827,8827,2024-07-20 06:10:00,2.0,0.0,1004.75,30.1,70.59,4697.5,5.0,175.0,5.5,4697.5
8828,8828,2024-07-20 06:20:00,2.0,0.0,1004.89,30.5,69.38,6822.08,5.0,175.0,10.91,6822.08
8829,8829,2024-07-20 06:30:00,2.0,0.0,1004.97,30.99,68.02,8698.67,5.0,175.0,19.37,8698.67
8830,8830,2024-07-20 06:40:00,2.0,0.0,1005.03,31.45,66.59,10773.17,5.0,175.0,32.2,10773.17
8831,8831,2024-07-20 06:50:00,2.0,0.0,1005.01,32.21,64.37,12848.92,5.0,175.0,49.52,12848.92
8832,8832,2024-07-20 07:00:00,2.0,0.0,1005.03,32.48,63.38,15294.5,5.0,175.0,71.54,15294.5
8833,8833,2024-07-20 07:10:00,2.0,0.0,1005.12,33.11,60.9,17952.08,5.0,175.0,99.62,17952.08
8834,8834,2024-07-20 07:20:00,2.0,0.0,1005.05,34.05,57.63,20398.17,5.0,175.0,133.06,20398.17
8835,8835,2024-07-20 07:30:00,2.0,0.0,1005.12,35.39,53.33,22729.5,5.0,175.0,172.83,22729.5
8836,8836,2024-07-20 07:40:00,2.0,0.0,1005.24,36.03,49.12,24740.92,5.0,175.0,215.92,24740.92
8837,8837,2024-07-20 07:50:00,2.0,0.0,1005.25,36.13,47.75,26844.25,5.0,175.0,262.43,26844.25
8838,8838,2024-07-20 08:00:00,2.0,0.0,1005.24,36.79,45.73,28363.92,5.0,175.0,313.7,28363.92
8839,8839,2024-07-20 08:10:00,2.0,0.0,1005.25,37.99,41.25,30363.75,5.0,175.0,366.75,30363.75
8840,8840,2024-07-20 08:20:00,2.0,0.0,1005.28,38.77,38.94,33541.42,5.0,175.0,421.49,33541.42
8841,8841,2024-07-20 08:30:00,2.0,0.0,1005.21,38.85,38.55,36362.0,5.0,175.0,483.58,36362.0
8842,8842,2024-07-20 08:40:00,2.0,0.0,1005.11,39.57,37.34,38466.16,5.0,175.0,545.71,38466.16
8843,8843,2024-07-20 08:50:00,2.0,0.0,1005.0,40.45,35.71,40354.72,5.0,175.0,604.32,40354.72
8844,8844,2024-07-20 09:00:00,2.0,0.0,1005.06,41.3,33.09,43393.63,5.0,175.0,665.28,43393.63
8845,8845,2024-07-20 09:10:00,2.0,0.0,1005.07,41.75,32.1,45468.66,5.0,175.0,729.44,45468.66
8846,8846,2024-07-20 09:20:00,2.0,0.0,1004.97,42.95,30.9,47226.73,5.0,175.0,797.48,47226.73
8847,8847,2024-07-20 09:30:00,2.0,0.0,1004.95,44.2,29.08,48788.93,5.0,175.0,868.75,48788.93
8848,8848,2024-07-20 09:40:00,2.0,0.0,1004.9,43.85,29.47,39096.24,5.0,175.0,639.06,39096.24
8849,8849,2024-07-20 09:50:00,2.0,0.0,1004.74,44.08,28.95,54538.75,5.0,175.0,1044.71,54538.75
8850,8850,2024-07-20 10:00:00,2.0,0.0,1004.61,44.37,28.46,58860.41,5.0,175.0,1155.6,58860.41
8851,8851,2024-07-20 10:10:00,2.0,0.0,1004.57,44.05,29.12,44996.86,5.0,175.0,752.59,44996.86
8852,8852,2024-07-20 10:20:00,2.0,0.0,1004.53,45.55,27.1,66448.8,5.0,175.0,1212.41,66448.8
8853,8853,2024-07-20 10:30:00,2.0,0.0,1004.45,45.25,27.26,68479.98,5.0,175.0,1152.78,68479.98
8854,8854,2024-07-20 10:40:00,2.0,0.0,1004.38,44.56,28.08,70507.4,5.0,175.0,1143.68,70507.4
8855,8855,2024-07-20 10:50:00,2.0,0.0,1004.29,44.04,28.62,72452.16,5.0,175.0,1177.33,72452.16
8856,8856,2024-07-20 11:00:00,2.0,0.0,1004.25,44.13,28.79,71958.74,5.0,175.0,1194.09,71958.74
8857,8857,2024-07-20 11:10:00,2.0,0.0,1004.14,43.96,29.5,69118.59,5.0,175.0,1195.79,69118.59
8858,8858,2024-07-20 11:20:00,2.0,0.0,1004.02,44.25,29.16,67323.88,5.0,175.0,1216.54,67323.88
8859,8859,2024-07-20 11:30:00,2.0,0.0,1003.93,44.49,28.86,69313.55,5.0,175.0,1228.44,69313.55
8860,8860,2024-07-20 11:40:00,2.0,0.0,1003.82,44.83,28.04,69883.52,5.0,175.0,1220.7,69883.52
8861,8861,2024-07-20 11:50:00,2.0,0.0,1003.73,45.27,27.25,69546.61,5.0,175.0,1231.18,69546.61
8862,8862,2024-07-20 12:00:00,2.0,0.0,1003.62,45.37,27.28,68503.7,5.0,175.0,1216.75,68503.7
8863,8863,2024-07-20 12:10:00,2.0,0.0,1003.53,45.72,26.72,68510.53,5.0,175.0,1256.16,68510.53
8864,8864,2024-07-20 12:20:00,2.0,0.0,1003.47,46.11,26.0,66699.1,5.0,175.0,1254.94,66699.1
8865,8865,2024-07-20 12:30:00,2.0,0.0,1003.42,46.32,25.84,64673.84,5.0,175.0,1258.48,64673.84
8866,8866,2024-07-20 12:40:00,2.0,0.0,1003.35,46.16,26.07,53112.58,5.0,175.0,1019.3,53112.58
8867,8867,2024-07-20 12:50:00,2.0,0.0,1003.28,45.64,26.95,60335.28,5.0,175.0,1180.2,60335.28
8868,8868,2024-07-20 13:00:00,2.0,0.0,1003.21,46.17,26.32,55046.73,5.0,175.0,1064.55,55046.73
8869,8869,2024-07-20 13:10:00,2.0,0.0,1003.26,44.34,29.28,35902.55,5.0,175.0,456.76,35902.55
8870,8870,2024-07-20 13:20:00,2.0,0.0,1003.21,42.16,33.41,22764.75,5.0,175.0,167.41,22764.75
8871,8871,2024-07-20 13:30:00,2.0,0.0,1003.04,44.26,29.53,47230.07,5.0,175.0,754.61,47230.07
8872,8872,2024-07-20 13:40:00,2.0,0.0,1003.01,47.52,24.12,54162.3,5.0,175.0,984.96,54162.3
8873,8873,2024-07-20 13:50:00,2.0,0.0,1003.03,48.79,22.82,52082.96,5.0,175.0,929.84,52082.96
8874,8874,2024-07-20 14:00:00,2.0,0.0,1003.13,47.35,24.66,44665.6,5.0,175.0,711.66,44665.6
8875,8875,2024-07-20 14:10:00,2.0,0.0,1003.21,46.61,25.97,43667.21,5.0,175.0,678.77,43667.21
8876,8876,2024-07-20 14:20:00,2.0,0.0,1003.11,42.85,31.32,21047.13,5.0,175.0,162.67,21047.13
8877,8877,2024-07-20 14:30:00,2.0,0.0,1003.09,43.63,30.05,31462.72,5.0,175.0,384.5,31462.72
8878,8878,2024-07-20 14:40:00,2.0,0.0,1003.05,42.99,31.73,26332.7,5.0,175.0,241.62,26332.7
8879,8879,2024-07-20 14:50:00,2.0,0.0,1003.07,42.61,32.46,27043.5,5.0,175.0,246.85,27043.5
8880,8880,2024-07-20 15:00:00,2.0,0.0,1003.08,44.66,28.92,28362.84,5.0,175.0,289.31,28362.84
8881,8881,2024-07-20 15:10:00,2.0,0.0,1003.09,41.45,34.79,16362.16,5.0,175.0,80.59,16362.16
8882,8882,2024-07-20 15:20:00,2.0,0.0,1003.06,39.85,38.38,13284.67,5.0,175.0,50.95,13284.67
8883,8883,2024-07-20 15:30:00,2.0,0.0,1003.05,38.92,41.28,13969.92,5.0,175.0,57.91,13969.92
8884,8884,2024-07-20 15:40:00,2.0,0.0,1003.09,39.04,41.59,14658.33,5.0,175.0,65.3,14658.33
8885,8885,2024-07-20 15:50:00,2.0,0.0,1003.23,38.86,42.35,14462.75,5.0,175.0,63.81,14462.75
8886,8886,2024-07-20 16:00:00,2.0,0.0,1003.21,38.49,43.99,14295.83,5.0,175.0,59.49,14295.83
8887,8887,2024-07-20 16:10:00,2.0,0.0,1003.25,38.14,45.92,12207.92,5.0,175.0,43.01,12207.92
8888,8888,2024-07-20 16:20:00,2.0,0.0,1003.33,37.35,47.99,9195.92,5.0,175.0,23.24,9195.92
8889,8889,2024-07-20 16:30:00,2.0,0.0,1003.38,38.95,43.73,11764.84,5.0,175.0,56.61,11764.84
8890,8890,2024-07-20 16:40:00,2.0,0.0,1003.42,40.92,38.25,10935.33,5.0,175.0,40.25,10935.33
8891,8891,2024-07-20 16:50:00,2.0,0.0,1003.59,41.27,37.3,9576.67,5.0,175.0,34.83,9576.67
8892,8892,2024-07-20 17:00:00,2.0,0.0,1003.72,38.76,43.87,8199.66,5.0,175.0,19.66,8199.66
8893,8893,2024-07-20 17:10:00,2.0,0.0,1003.78,37.5,46.87,5878.34,5.0,175.0,9.23,5878.34
8894,8894,2024-07-20 17:20:00,2.0,0.0,1003.89,35.53,53.9,3403.25,5.0,175.0,2.32,3403.25
8895,8895,2024-07-20 17:30:00,2.0,0.0,1004.13,34.58,57.3,2882.33,5.0,175.0,1.58,2882.33
8896,8896,2024-07-20 17:40:00,2.0,0.0,1004.29,34.22,58.71,2458.17,5.0,175.0,1.24,2458.17
8897,8897,2024-07-20 17:50:00,2.0,0.0,1004.42,33.85,60.6,1709.08,5.0,175.0,0.61,1709.08
8898,8898,2024-07-20 18:00:00,2.0,0.0,1004.66,33.46,62.45,921.08,5.0,175.0,0.19,921.08
8899,8899,2024-07-20 18:10:00,2.0,0.0,1004.79,33.27,63.07,725.42,5.0,175.0,0.12,725.42
8900,8900,2024-07-20 18:20:00,2.0,0.0,1004.84,33.12,63.81,626.0,5.0,175.0,0.1,626.0
8901,8901,2024-07-20 18:30:00,2.0,0.0,1004.85,33.13,63.25,425.08,5.0,175.0,0.05,425.08
8902,8902,2024-07-20 18:40:00,2.0,0.0,1004.97,32.91,63.84,148.67,5.0,175.0,0.01,148.67
8903,8903,2024-07-20 18:50:00,2.0,0.0,1005.02,32.69,64.5,36.67,5.0,175.0,0.0,36.67
8904,8904,2024-07-21 05:00:00,2.0,0.0,1004.9,27.54,84.95,30.62,5.0,175.0,0.0,30.62
8905,8905,2024-07-21 05:10:00,2.0,0.0,1004.85,27.63,84.22,99.75,5.0,175.0,0.01,99.75
8906,8906,2024-07-21 05:20:00,2.0,0.0,1004.57,27.67,83.3,336.42,5.0,175.0,0.06,336.42
8907,8907,2024-07-21 05:30:00,2.0,0.0,1004.47,27.77,81.63,865.33,5.0,175.0,0.32,865.33
8908,8908,2024-07-21 05:40:00,2.0,0.0,1004.31,27.92,81.18,1884.08,5.0,175.0,1.33,1884.08
8909,8909,2024-07-21 05:50:00,2.0,0.0,1004.2,28.08,81.23,3283.08,5.0,175.0,3.74,3283.08
8910,8910,2024-07-21 06:00:00,2.0,0.0,1003.94,28.43,80.35,4760.75,5.0,175.0,7.61,4760.75
8911,8911,2024-07-21 06:10:00,2.0,0.0,1003.59,29.47,75.85,6225.67,5.0,175.0,13.4,6225.67
8912,8912,2024-07-21 06:20:00,2.0,0.0,1003.26,30.44,70.66,6884.42,5.0,175.0,14.73,6884.42
8913,8913,2024-07-21 06:30:00,2.0,0.0,1003.16,30.82,69.03,7881.92,5.0,175.0,19.2,7881.92
8914,8914,2024-07-21 06:40:00,2.0,0.0,1003.01,30.99,68.18,8722.42,5.0,175.0,23.76,8722.42
8915,8915,2024-07-21 06:50:00,2.0,0.0,1002.91,30.92,68.73,8564.75,5.0,175.0,22.34,8564.75
8916,8916,2024-07-21 07:00:00,2.0,0.0,1002.92,30.91,68.75,9152.25,5.0,175.0,25.11,9152.25
8917,8917,2024-07-21 07:10:00,2.0,0.0,1003.0,31.14,67.62,10835.91,5.0,175.0,34.75,10835.91
8918,8918,2024-07-21 07:20:00,2.0,0.0,1003.33,32.06,64.38,17618.83,5.0,175.0,101.82,17618.83
8919,8919,2024-07-21 07:30:00,2.0,0.0,1003.67,34.02,57.77,26113.33,5.0,175.0,224.68,26113.33
8920,8920,2024-07-21 07:40:00,2.0,0.0,1003.86,36.52,49.31,29404.42,5.0,175.0,294.27,29404.42
8921,8921,2024-07-21 07:50:00,2.0,0.0,1004.02,37.52,44.54,28307.5,5.0,175.0,273.08,28307.5
8922,8922,2024-07-21 08:00:00,2.0,0.0,1004.02,38.84,40.44,34379.5,5.0,175.0,422.86,34379.5
8923,8923,2024-07-21 08:10:00,2.0,0.0,1003.99,40.62,35.19,37812.83,5.0,175.0,528.46,37812.83
8924,8924,2024-07-21 08:20:00,2.0,0.0,1004.0,41.98,31.88,38877.16,5.0,175.0,548.98,38877.16
8925,8925,2024-07-21 08:30:00,2.0,0.0,1003.96,42.9,29.67,38754.83,5.0,175.0,557.25,38754.83
8926,8926,2024-07-21 08:40:00,2.0,0.0,1004.02,42.82,29.49,41576.0,5.0,175.0,657.55,41576.0
8927,8927,2024-07-21 08:50:00,2.0,0.0,1003.98,41.96,31.31,44417.67,5.0,175.0,743.33,44417.67
8928,8928,2024-07-21 09:00:00,2.0,0.0,1003.88,42.4,30.8,42290.98,5.0,175.0,626.2,42290.98
8929,8929,2024-07-21 09:10:00,2.0,0.0,1003.94,42.01,30.74,39477.2,5.0,175.0,531.91,39477.2
8930,8930,2024-07-21 09:20:00,2.0,0.0,1003.95,42.15,30.58,45208.82,5.0,175.0,729.48,45208.82
8931,8931,2024-07-21 09:30:00,2.0,0.0,1003.91,41.31,31.84,35329.44,5.0,175.0,429.1,35329.44
8932,8932,2024-07-21 09:40:00,2.0,0.0,1004.0,41.52,31.96,30007.92,5.0,175.0,281.44,30007.92
8933,8933,2024-07-21 09:50:00,2.0,0.0,1004.01,42.62,30.02,41800.63,5.0,175.0,597.08,41800.63
8934,8934,2024-07-21 10:00:00,2.0,0.0,1003.9,44.49,27.41,46686.14,5.0,175.0,728.88,46686.14
8935,8935,2024-07-21 10:10:00,2.0,0.0,1003.84,46.46,24.7,63334.99,5.0,175.0,1190.71,63334.99
8936,8936,2024-07-21 10:20:00,2.0,0.0,1003.84,47.94,22.16,68470.82,5.0,175.0,1194.72,68470.82
8937,8937,2024-07-21 10:30:00,2.0,0.0,1003.92,46.34,24.32,56572.45,5.0,175.0,811.58,56572.45
