序號,答案
20240713162001,14.7
20240713163001,11.63
20240713164001,10.0
20240713165001,8.78
20240715090001,942.07
20240715091001,1043.78
20240715092001,1066.89
20240715093001,1077.93
20240715094001,1052.32
20240715095001,1011.5
20240715100001,1060.6
20240715101001,1134.65
20240715102001,1043.79
20240715103001,1227.75
20240715104001,1051.97
20240715105001,591.57
20240715110001,1110.51
20240715111001,1391.05
20240715112001,1356.38
20240715113001,1336.21
20240715114001,1323.78
20240715115001,1358.88
20240715120001,1296.64
20240715121001,1277.36
20240715122001,1250.7
20240715123001,1221.67
20240715124001,944.6
20240715125001,805.73
20240715130001,1053.76
20240715131001,979.47
20240715132001,673.94
20240715133001,692.86
20240715134001,497.57
20240715135001,1150.2
20240715140001,1024.61
20240715141001,643.74
20240715142001,441.26
20240715143001,663.03
20240715144001,696.29
20240715145001,262.96
20240715150001,59.61
20240715151001,176.05
20240715152001,40.11
20240715153001,31.05
20240715154001,59.45
20240715155001,34.62
20240715160001,30.32
20240715161001,39.34
20240715162001,29.55
20240715163001,35.8
20240715164001,28.3
20240715165001,33.06
20240927090004,597.62
20240927091004,512.07
20240927092004,759.06
20240927093004,716.35
20240927094004,574.09
20240927095004,691.75
20240927100004,971.15
20240927101004,727.37
20240927102004,897.03
20240927103004,997.85
20240927104004,935.21
20240927105004,917.22
20240927110004,985.69
20240927111004,1043.63
20240927112004,943.31
20240927113004,1000.98
20240927114004,827.99
20240927115004,829.37
20240927120004,978.5
20240927121004,687.53
20240927122004,536.47
20240927123004,609.45
20240927124004,491.48
20240927125004,438.07
20240927130004,487.33
20240927131004,376.79
20240927132004,492.67
20240927133004,413.2
20240927134004,127.9
20240927135004,104.0
20240927140004,47.9
20240927141004,26.23
20240927142004,33.64
20240927143004,31.46
20240927144004,27.04
20240927145004,24.44
20240927150004,55.42
20240927151004,62.45
20240927152004,41.33
20240927153004,27.73
20240927154004,24.94
20240927155004,23.64
20240927160004,22.59
20240927161004,25.7
20240927162004,10.24
20240927163004,0.2
20240927164004,0.67
20240927165004,25.44
20241018090004,817.09
20241018091004,827.39
20241018092004,797.85
20241018093004,859.55
20241018094004,850.18
20241018095004,812.0
20241018100004,826.63
20241018101004,872.07
20241018102004,889.61
20241018103004,905.24
20241018104004,899.6
20241018105004,899.26
20241018110004,841.07
20241018111004,958.85
20241018112004,877.09
20241018113004,905.37
20241018114004,860.58
20241018115004,887.57
20241018120004,915.41
20241018121004,931.47
20241018122004,704.27
20241018123004,917.95
20241018124004,945.92
20241018125004,834.4
20241018130004,823.7
20241018131004,830.5
20241018132004,797.09
20241018133004,695.0
20241018134004,780.08
20241018135004,727.79
20241018140004,827.62
20241018141004,761.66
20241018142004,465.69
20241018143004,176.56
20241018144004,97.34
20241018145004,105.01
20241018150004,133.85
20241018151004,140.2
20241018152004,213.32
20241018153004,213.32
20241018154004,213.32
20241018155004,50.14
20241018160004,103.97
20241018161004,75.54
20241018162004,8.84
20241018163004,2.4
20241018164004,5.29
20241018165004,5.29
20240918090007,1091.09
20240918091007,1283.63
20240918092007,1235.9
20240918093007,979.75
20240918094007,894.45
20240918095007,1119.01
20240918100007,1571.63
20240918101007,1569.12
20240918102007,1497.44
20240918103007,1400.4
20240918104007,1295.25
20240918105007,1245.09
20240918110007,1474.52
20240918111007,1410.12
20240918112007,1473.61
20240918113007,1412.76
20240918114007,1477.94
20240918115007,1451.6
20240918120007,1439.2
20240918121007,1320.83
20240918122007,1379.95
20240918123007,1308.7
20240918124007,1423.99
20240918125007,1298.44
20240918130007,1394.93
20240918131007,667.43
20240918132007,694.79
20240918133007,716.73
20240918134007,727.57
20240918135007,568.67
20240918140007,567.98
20240918141007,226.24
20240918142007,229.65
20240918143007,166.57
20240918144007,158.14
20240918145007,144.14
20240918150007,137.8
20240918151007,145.02
20240918152007,127.85
20240918153007,86.91
20240918154007,51.85
20240918155007,42.37
20240918160007,79.8
20240918161007,40.61
20240918162007,28.06
20240918163007,12.84
20240918164007,8.95
20240918165007,3.3
20240920090007,1426.5
20240920091007,1528.47
20240920092007,1508.01
20240920093007,1394.37
20240920094007,1676.38
20240920095007,1692.66
20240920100007,1687.67
20240920101007,1628.4
20240920102007,1452.24
20240920103007,1210.21
20240920104007,1466.03
20240920105007,1650.16
20240920110007,1393.57
20240920111007,1556.44
20240920112007,1694.27
20240920113007,1728.79
20240920114007,1758.34
20240920115007,1739.41
20240920120007,1683.95
20240920121007,1424.74
20240920122007,1446.04
20240920123007,1305.09
20240920124007,1384.96
20240920125007,1081.87
20240920130007,747.62
20240920131007,601.16
20240920132007,461.6
20240920133007,451.08
20240920134007,464.67
20240920135007,475.57
20240920140007,527.64
20240920141007,321.11
20240920142007,329.7
20240920143007,204.06
20240920144007,185.99
20240920145007,165.93
20240920150007,124.78
20240920151007,52.47
20240920152007,41.87
20240920153007,36.99
20240920154007,58.82
20240920155007,30.82
20240920160007,33.08
20240920161007,3.85
20240920162007,3.48
20240920163007,3.48
20240920164007,4.04
20240920165007,2.23
20241016090007,1168.38
20241016091007,1347.06
20241016092007,1251.59
20241016093007,1390.2
20241016094007,1469.86
20241016095007,1449.18
20241016100007,1558.68
20241016101007,1660.44
20241016102007,1393.28
20241016103007,1543.44
20241016104007,1563.13
20241016105007,1237.41
20241016110007,1620.83
20241016111007,1585.9
20241016112007,1591.86
20241016113007,1572.94
20241016114007,1636.33
20241016115007,1184.26
20241016120007,1076.38
20241016121007,1189.85
20241016122007,1032.03
20241016123007,964.08
20241016124007,1021.25
20241016125007,667.75
20241016130007,1045.35
20241016131007,830.71
20241016132007,509.58
20241016133007,547.52
20241016134007,684.85
20241016135007,415.62
20241016140007,235.54
20241016141007,213.4
20241016142007,220.15
20241016143007,214.84
20241016144007,129.69
20241016145007,62.11
20241016150007,88.72
20241016151007,34.49
20241016152007,35.18
20241016153007,36.01
20241016154007,46.95
20241016155007,46.08
20241016160007,50.6
20241016161007,44.59
20241016162007,38.08
20241016163007,21.35
20241016164007,3.45
20241016165007,9.45
20240922090008,39.16
20240922091008,44.12
20240922092008,37.0
20240922093008,29.02
20240922094008,29.1
20240922095008,36.8
20240922100008,50.35
20240922101008,86.85
20240922102008,109.99
20240922103008,162.09
20240922104008,158.2
20240922105008,143.04
20240922110008,118.39
20240922111008,175.76
20240922112008,199.43
20240922113008,216.93
20240922114008,191.96
20240922115008,351.83
20240922120008,320.93
20240922121008,294.57
20240922122008,219.54
20240922123008,192.58
20240922124008,165.38
20240922125008,196.18
20240922130008,98.1
20240922131008,87.78
20240922132008,84.15
20240922133008,79.75
20240922134008,103.4
20240922135008,166.13
20240922140008,198.96
20240922141008,47.33
20240922142008,20.26
20240922143008,16.08
20240922144008,10.52
20240922145008,3.56
20240922150008,3.7
20240922151008,2.69
20240922152008,1.79
20240922153008,2.8
20240922154008,3.8
20240922155008,1.83
20240922160008,1.51
20240922161008,0.35
20240922162008,0.35
20240922163008,0.35
20240922164008,0.35
20240922165008,0.35
20240928090008,7.51
20240928091008,4.93
20240928092008,6.38
20240928093008,7.1
20240928094008,5.19
20240928095008,17.37
20240928100008,45.45
20240928101008,53.84
20240928102008,75.63
20240928103008,90.84
20240928104008,94.74
20240928105008,89.88
20240928110008,61.96
20240928111008,68.32
20240928112008,90.37
20240928113008,102.15
20240928114008,219.07
20240928115008,421.15
20240928120008,99.17
20240928121008,29.81
20240928122008,150.89
20240928123008,187.38
20240928124008,364.25
20240928125008,356.03
20240928130008,366.56
20240928131008,214.57
20240928132008,289.49
20240928133008,480.42
20240928134008,366.0
20240928135008,211.31
20240928140008,117.38
20240928141008,68.95
20240928142008,196.62
20240928143008,171.83
20240928144008,210.63
20240928145008,129.6
20240928150008,27.16
20240928151008,26.17
20240928152008,33.8
20240928153008,32.31
20240928154008,15.55
20240928155008,6.46
20240928160008,3.51
20240928161008,2.17
20240928162008,2.16
20240928163008,0.33
20240928164008,1.0
20240928165008,2.16
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,111.25
20241016091008,118.13
20241016092008,55.95
20241016093008,95.39
20241016094008,68.58
20241016095008,93.07
20241016100008,882.71
20241016101008,1016.75
20241016102008,988.72
20241016103008,923.43
20241016104008,846.32
20241016105008,826.15
20241016110008,986.6
20241016111008,1142.1
20241016112008,1362.27
20241016113008,984.39
20241016114008,1075.98
20241016115008,1082.53
20241016120008,1097.48
20241016121008,1124.77
20241016122008,1176.26
20241016123008,1205.7
20241016124008,1093.36
20241016125008,1167.04
20241016130008,1085.0
20241016131008,1118.55
20241016132008,542.17
20241016133008,499.36
20241016134008,1059.08
20241016135008,399.95
20241016140008,198.93
20241016141008,147.55
20241016142008,98.35
20241016143008,40.85
20241016144008,29.49
20241016145008,60.53
20241016150008,37.67
20241016151008,30.03
20241016152008,16.24
20241016153008,4.89
20241016154008,23.05
20241016155008,42.24
20241016160008,10.37
20241016161008,21.45
20241016162008,4.02
20241016163008,4.02
20241016164008,5.31
20241016165008,20.84
20241018090008,257.57
20241018091008,289.0
20241018092008,292.71
20241018093008,320.9
20241018094008,303.86
20241018095008,411.42
20241018100008,692.49
20241018101008,1106.33
20241018102008,1190.06
20241018103008,991.58
20241018104008,999.02
20241018105008,1130.97
20241018110008,1070.36
20241018111008,1158.86
20241018112008,1144.32
20241018113008,1045.0
20241018114008,1004.74
20241018115008,1511.1
20241018120008,1072.82
20241018121008,1166.16
20241018122008,1179.48
20241018123008,1306.64
20241018124008,1292.06
20241018125008,1241.79
20241018130008,1435.44
20241018131008,1151.94
20241018132008,1117.08
20241018133008,1129.63
20241018134008,1122.15
20241018135008,1076.69
20241018140008,510.29
20241018141008,106.03
20241018142008,74.34
20241018143008,35.07
20241018144008,10.39
20241018145008,21.8
20241018150008,30.84
20241018151008,21.02
20241018152008,4.74
20241018153008,8.77
20241018154008,8.77
20241018155008,13.69
20241018160008,2.52
20241018161008,2.39
20241018162008,1.91
20241018163008,3.11
20241018164008,2.76
20241018165008,1.28
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,174.7
20240922091009,219.79
20240922092009,259.98
20240922093009,282.95
20240922094009,545.9
20240922095009,577.67
20240922100009,178.1
20240922101009,192.23
20240922102009,394.93
20240922103009,283.44
20240922104009,410.44
20240922105009,447.54
20240922110009,342.72
20240922111009,368.56
20240922112009,281.99
20240922113009,335.23
20240922114009,333.5
20240922115009,381.76
20240922120009,451.69
20240922121009,352.58
20240922122009,273.72
20240922123009,195.56
20240922124009,134.04
20240922125009,144.57
20240922130009,11.81
20240922131009,11.38
20240922132009,23.7
20240922133009,24.19
20240922134009,23.9
20240922135009,42.09
20240922140009,7.36
20240922141009,3.07
20240922142009,8.95
20240922143009,7.87
20240922144009,2.65
20240922145009,2.24
20240922150009,2.99
20240922151009,1.19
20240922152009,0.62
20240922153009,1.02
20240922154009,1.6
20240922155009,1.57
20240922160009,0.45
20240922161009,0.22
20240922162009,0.05
20240922163009,0.05
20240922164009,0.05
20240922165009,0.05
20240928090009,91.79
20240928091009,92.98
20240928092009,140.23
20240928093009,250.03
20240928094009,244.72
20240928095009,417.09
20240928100009,514.63
20240928101009,489.0
20240928102009,429.84
20240928103009,463.96
20240928104009,318.33
20240928105009,386.21
20240928110009,330.5
20240928111009,363.29
20240928112009,369.34
20240928113009,328.59
20240928114009,257.99
20240928115009,245.87
20240928120009,277.36
20240928121009,88.09
20240928122009,195.37
20240928123009,143.38
20240928124009,131.89
20240928125009,237.64
20240928130009,163.71
20240928131009,14.36
20240928132009,56.21
20240928133009,73.18
20240928134009,13.89
20240928135009,6.37
20240928140009,21.97
20240928141009,5.44
20240928142009,12.31
20240928143009,24.99
20240928144009,17.07
20240928145009,3.49
20240928150009,7.24
20240928151009,1.09
20240928152009,7.19
20240928153009,5.46
20240928154009,6.85
20240928155009,4.9
20240928160009,4.54
20240928161009,3.2
20240928162009,2.42
20240928163009,2.42
20240928164009,1.94
20240928165009,1.93
20240920090010,421.15
20240920091010,384.35
20240920092010,404.36
20240920093010,513.05
20240920094010,741.21
20240920095010,717.31
20240920100010,937.4
20240920101010,895.37
20240920102010,912.11
20240920103010,505.17
20240920104010,917.46
20240920105010,976.56
20240920110010,1178.26
20240920111010,1299.52
20240920112010,1232.89
20240920113010,1293.67
20240920114010,1346.35
20240920115010,1279.21
20240920120010,1479.39
20240920121010,1452.45
20240920122010,1306.06
20240920123010,1288.74
20240920124010,1317.47
20240920125010,1062.79
20240920130010,639.73
20240920131010,646.61
20240920132010,599.76
20240920133010,609.95
20240920134010,694.8
20240920135010,603.05
20240920140010,338.56
20240920141010,126.24
20240920142010,83.61
20240920143010,171.94
20240920144010,128.12
20240920145010,100.83
20240920150010,68.05
20240920151010,61.98
20240920152010,34.28
20240920153010,16.93
20240920154010,14.48
20240920155010,13.89
20240920160010,11.3
20240920161010,9.1
20240920162010,6.88
20240920163010,6.56
20240920164010,6.77
20240920165010,4.33
20240928090010,242.61
20240928091010,221.86
