idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
5694,2024-06-16 18:30:00,13.0,0.0,1001.85,30.96,72.06,247.25,5.0,249.0,0.01,2024,6,167,18,30,0,247.25
5695,2024-06-16 18:40:00,13.0,0.0,1001.98,30.85,72.43,108.25,5.0,249.0,0.0,2024,6,167,18,40,0,108.25
5696,2024-06-16 18:50:00,13.0,0.0,1002.01,30.71,72.8,32.67,5.0,249.0,0.0,2024,6,167,18,50,0,32.67
5697,2024-06-17 04:50:00,13.0,0.0,1001.73,27.96,80.89,23.33,5.0,249.0,0.0,2024,6,168,4,50,0,23.33
5698,2024-06-17 05:00:00,13.0,0.0,1001.84,27.99,80.68,58.25,5.0,249.0,0.0,2024,6,168,5,0,0,58.25
5699,2024-06-17 05:10:00,13.0,0.0,1001.93,28.0,80.58,169.5,5.0,249.0,0.0,2024,6,168,5,10,0,169.5
5700,2024-06-17 05:20:00,13.0,0.0,1001.96,28.08,80.45,508.5,5.0,249.0,0.05,2024,6,168,5,20,0,508.5
5701,2024-06-17 05:30:00,13.0,0.0,1002.11,28.15,80.12,966.0,5.0,249.0,0.15,2024,6,168,5,30,0,966.0
5702,2024-06-17 05:40:00,13.0,0.0,1002.2,28.33,79.54,1563.33,5.0,249.0,0.34,2024,6,168,5,40,0,1563.33
5703,2024-06-17 05:50:00,13.0,0.0,1002.36,28.43,79.25,2033.33,5.0,249.0,0.55,2024,6,168,5,50,0,2033.33
5704,2024-06-17 06:00:00,13.0,0.0,1002.46,28.48,78.92,2706.33,5.0,249.0,0.91,2024,6,168,6,0,0,2706.33
5705,2024-06-17 06:10:00,13.0,0.0,1002.44,28.67,78.36,4027.25,5.0,249.0,1.92,2024,6,168,6,10,0,4027.25
5706,2024-06-17 06:20:00,13.0,0.0,1002.5,28.9,77.56,5633.08,5.0,249.0,3.67,2024,6,168,6,20,0,5633.08
5707,2024-06-17 06:30:00,13.0,0.0,1002.58,28.95,77.56,6928.58,5.0,249.0,5.33,2024,6,168,6,30,0,6928.58
5708,2024-06-17 06:40:00,13.0,0.0,1002.65,29.51,75.85,8049.92,5.0,249.0,7.35,2024,6,168,6,40,0,8049.92
5709,2024-06-17 06:50:00,13.0,0.0,1002.54,29.73,74.55,8935.33,5.0,249.0,9.01,2024,6,168,6,50,0,8935.33
5710,2024-06-17 07:00:00,13.0,0.0,1002.42,30.2,73.0,11002.58,5.0,249.0,13.36,2024,6,168,7,0,0,11002.58
5711,2024-06-17 07:10:00,13.0,0.0,1002.47,31.22,69.7,13996.75,5.0,249.0,21.06,2024,6,168,7,10,0,13996.75
5712,2024-06-17 07:20:00,13.0,0.0,1002.6,31.98,66.42,14716.58,5.0,249.0,22.83,2024,6,168,7,20,0,14716.58
5713,2024-06-17 07:30:00,13.0,0.0,1002.71,32.11,65.1,15871.5,5.0,249.0,26.66,2024,6,168,7,30,0,15871.5
5714,2024-06-17 07:40:00,13.0,0.0,1002.69,32.65,62.75,17244.25,5.0,249.0,31.68,2024,6,168,7,40,0,17244.25
5715,2024-06-17 07:50:00,13.0,0.0,1002.78,32.93,61.26,17653.5,5.0,249.0,32.66,2024,6,168,7,50,0,17653.5
5716,2024-06-17 08:00:00,13.0,0.0,1002.86,32.7,61.61,15099.08,5.0,249.0,23.69,2024,6,168,8,0,0,15099.08
5717,2024-06-17 08:10:00,13.0,0.0,1002.91,31.64,64.46,13198.33,5.0,249.0,18.26,2024,6,168,8,10,0,13198.33
5718,2024-06-17 08:20:00,13.0,0.0,1002.88,31.36,65.76,13144.75,5.0,249.0,18.44,2024,6,168,8,20,0,13144.75
5719,2024-06-17 08:30:00,13.0,0.0,1002.94,31.48,66.13,13467.32,5.0,249.0,19.36,2024,6,168,8,30,0,13467.32
5720,2024-06-17 08:40:00,13.0,0.0,1003.0,32.09,63.88,15305.75,5.0,249.0,24.85,2024,6,168,8,40,0,15305.75
5721,2024-06-17 08:50:00,13.0,0.0,1003.07,32.65,62.26,17971.75,5.0,249.0,33.77,2024,6,168,8,50,0,17971.75
5722,2024-06-17 09:00:00,13.0,0.0,1003.14,33.33,60.08,18856.17,5.0,249.0,38.27,2024,6,168,9,0,0,18856.17
5723,2024-06-17 09:10:00,13.0,0.0,1003.19,33.92,57.54,23986.25,5.0,249.0,62.94,2024,6,168,9,10,0,23986.25
5724,2024-06-17 09:20:00,13.0,0.0,1003.14,34.81,54.84,28232.92,5.0,249.0,85.52,2024,6,168,9,20,0,28232.92
5725,2024-06-17 09:30:00,13.0,0.0,1003.09,35.76,51.79,32787.08,5.0,249.0,114.94,2024,6,168,9,30,0,32787.08
5726,2024-06-17 09:40:00,13.0,0.0,1003.04,37.45,47.46,39121.9,5.0,249.0,159.75,2024,6,168,9,40,0,39121.9
5727,2024-06-17 09:50:00,13.0,0.0,1002.94,37.37,46.7,38317.77,5.0,249.0,155.41,2024,6,168,9,50,0,38317.77
5728,2024-06-17 10:00:00,13.0,0.0,1002.89,36.39,48.6,33155.83,5.0,249.0,118.4,2024,6,168,10,0,0,33155.83
5729,2024-06-17 10:10:00,13.0,0.0,1002.95,35.95,50.0,36450.5,5.0,249.0,142.62,2024,6,168,10,10,0,36450.5
5730,2024-06-17 10:20:00,13.0,0.0,1002.94,36.29,49.18,44642.21,5.0,249.0,205.22,2024,6,168,10,20,0,44642.21
5731,2024-06-17 10:30:00,13.0,0.0,1003.05,37.72,45.99,58966.25,5.0,249.0,353.67,2024,6,168,10,30,0,58966.25
5732,2024-06-17 10:40:00,13.0,0.0,1003.06,38.26,44.14,54636.32,5.0,249.0,310.2,2024,6,168,10,40,0,54636.32
5733,2024-06-17 10:50:00,13.0,0.0,1003.05,37.69,45.92,44142.89,5.0,249.0,199.75,2024,6,168,10,50,0,44142.89
5734,2024-06-17 11:00:00,13.0,0.0,1002.99,37.48,46.33,36003.33,5.0,249.0,135.4,2024,6,168,11,0,0,36003.33
5735,2024-06-17 11:10:00,13.0,0.0,1002.88,36.59,48.22,29388.58,5.0,249.0,89.79,2024,6,168,11,10,0,29388.58
5736,2024-06-17 11:20:00,13.0,0.0,1002.74,35.58,50.97,22459.08,5.0,249.0,52.65,2024,6,168,11,20,0,22459.08
5737,2024-06-17 11:30:00,13.0,0.0,1002.71,34.86,53.19,20626.25,5.0,249.0,46.53,2024,6,168,11,30,0,20626.25
5738,2024-06-17 11:40:00,13.0,0.0,1002.57,35.04,52.51,24854.0,5.0,249.0,69.94,2024,6,168,11,40,0,24854.0
5739,2024-06-17 11:50:00,13.0,0.0,1002.49,36.21,50.27,44838.97,5.0,249.0,247.24,2024,6,168,11,50,0,44838.97
5740,2024-06-17 12:00:00,13.0,0.0,1002.38,37.55,47.07,45869.85,5.0,249.0,254.44,2024,6,168,12,0,0,45869.85
5741,2024-06-17 12:10:00,13.0,0.0,1002.24,37.24,47.37,40924.81,5.0,249.0,193.62,2024,6,168,12,10,0,40924.81
5742,2024-06-17 12:20:00,13.0,0.0,1002.14,37.49,46.96,70162.58,5.0,249.0,535.42,2024,6,168,12,20,0,70162.58
5743,2024-06-17 12:30:00,13.0,0.0,1001.96,39.35,42.94,77665.07,5.0,249.0,660.5,2024,6,168,12,30,0,77665.07
5744,2024-06-17 12:40:00,13.0,0.0,1001.8,42.22,37.57,64447.61,5.0,249.0,457.89,2024,6,168,12,40,0,64447.61
5745,2024-06-17 12:50:00,13.0,0.0,1001.64,42.34,36.67,58572.01,5.0,249.0,374.38,2024,6,168,12,50,0,58572.01
5746,2024-06-17 13:00:00,13.0,0.0,1001.51,41.96,37.26,50289.68,5.0,249.0,274.26,2024,6,168,13,0,0,50289.68
5747,2024-06-17 13:10:00,13.0,0.0,1001.38,40.28,39.8,47807.48,5.0,249.0,243.17,2024,6,168,13,10,0,47807.48
5748,2024-06-17 13:20:00,13.0,0.0,1001.36,38.03,43.92,60614.88,5.0,249.0,447.59,2024,6,168,13,20,0,60614.88
5749,2024-06-17 13:30:00,13.0,0.0,1001.3,38.2,44.03,53755.31,5.0,249.0,382.76,2024,6,168,13,30,0,53755.31
5750,2024-06-17 13:40:00,13.0,0.0,1001.15,36.71,48.33,46290.19,5.0,249.0,345.5,2024,6,168,13,40,0,46290.19
5751,2024-06-17 13:50:00,13.0,0.0,1001.01,36.82,48.05,42649.55,5.0,249.0,216.34,2024,6,168,13,50,0,42649.55
5752,2024-06-17 14:00:00,13.0,0.0,1000.8,37.56,45.57,44563.58,5.0,249.0,245.78,2024,6,168,14,0,0,44563.58
5753,2024-06-17 14:10:00,13.0,0.0,1000.67,38.07,44.19,41319.34,5.0,249.0,215.0,2024,6,168,14,10,0,41319.34
5754,2024-06-17 14:20:00,13.0,0.0,1000.58,37.82,44.99,30467.92,5.0,249.0,108.93,2024,6,168,14,20,0,30467.92
5755,2024-06-17 14:30:00,13.0,0.0,1000.42,37.34,46.24,32051.0,5.0,249.0,118.45,2024,6,168,14,30,0,32051.0
5756,2024-06-17 14:40:00,13.0,0.0,1000.32,36.82,47.35,31764.08,5.0,249.0,120.75,2024,6,168,14,40,0,31764.08
5757,2024-06-17 14:50:00,13.0,0.0,1000.12,37.29,46.59,30838.33,5.0,249.0,112.44,2024,6,168,14,50,0,30838.33
5758,2024-06-17 15:00:00,13.0,0.0,999.89,37.78,46.1,24725.67,5.0,249.0,70.68,2024,6,168,15,0,0,24725.67
5759,2024-06-17 15:10:00,13.0,0.0,999.81,36.64,48.64,23655.75,5.0,249.0,65.74,2024,6,168,15,10,0,23655.75
5760,2024-06-17 15:20:00,13.0,0.0,999.77,35.61,51.67,19560.92,5.0,249.0,43.96,2024,6,168,15,20,0,19560.92
5761,2024-06-17 15:30:00,13.0,0.0,999.63,34.38,56.64,16983.17,5.0,249.0,33.6,2024,6,168,15,30,0,16983.17
5762,2024-06-17 15:40:00,13.0,0.0,999.55,34.24,57.7,18551.5,5.0,249.0,39.02,2024,6,168,15,40,0,18551.5
5763,2024-06-17 15:50:00,13.0,0.0,999.59,34.5,57.42,15375.17,5.0,249.0,26.52,2024,6,168,15,50,0,15375.17
5764,2024-06-17 16:00:00,13.0,0.0,999.73,34.27,57.85,12388.08,5.0,249.0,16.06,2024,6,168,16,0,0,12388.08
5765,2024-06-17 16:10:00,13.0,0.0,999.82,34.49,57.72,11391.17,5.0,249.0,13.96,2024,6,168,16,10,0,11391.17
5766,2024-06-17 16:20:00,13.0,0.0,999.85,33.87,60.05,11591.92,5.0,249.0,14.65,2024,6,168,16,20,0,11591.92
5767,2024-06-17 16:30:00,13.0,0.0,999.83,34.38,59.23,10803.17,5.0,249.0,12.93,2024,6,168,16,30,0,10803.17
5768,2024-06-17 16:40:00,13.0,0.0,999.85,33.94,59.04,9330.58,5.0,249.0,9.73,2024,6,168,16,40,0,9330.58
5769,2024-06-17 16:50:00,13.0,0.0,999.82,33.33,61.0,7331.92,5.0,249.0,5.87,2024,6,168,16,50,0,7331.92
5770,2024-06-17 17:00:00,13.0,0.0,999.82,32.8,63.02,6105.0,5.0,249.0,4.03,2024,6,168,17,0,0,6105.0
5771,2024-06-17 17:10:00,13.0,0.0,999.85,32.49,64.23,5060.0,5.0,249.0,2.89,2024,6,168,17,10,0,5060.0
5772,2024-06-17 17:20:00,13.0,0.0,1000.09,32.35,65.02,6129.75,5.0,249.0,4.64,2024,6,168,17,20,0,6129.75
5773,2024-06-17 17:30:00,13.0,0.0,1000.2,32.28,65.56,5436.17,5.0,249.0,3.59,2024,6,168,17,30,0,5436.17
5774,2024-06-17 17:40:00,13.0,0.0,1000.34,31.88,67.57,3419.75,5.0,249.0,1.4,2024,6,168,17,40,0,3419.75
5775,2024-06-17 17:50:00,13.0,0.0,1000.48,31.47,69.34,1964.17,5.0,249.0,0.46,2024,6,168,17,50,0,1964.17
5776,2024-06-17 18:00:00,13.0,0.0,1000.66,31.18,70.56,1454.5,5.0,249.0,0.26,2024,6,168,18,0,0,1454.5
5777,2024-06-17 18:10:00,13.0,0.0,1000.86,30.92,71.55,755.5,5.0,249.0,0.07,2024,6,168,18,10,0,755.5
5778,2024-06-17 18:20:00,13.0,0.0,1000.92,30.78,72.29,370.08,5.0,249.0,0.02,2024,6,168,18,20,0,370.08
5779,2024-06-17 18:30:00,13.0,0.0,1000.98,30.34,74.26,170.25,5.0,249.0,0.0,2024,6,168,18,30,0,170.25
5780,2024-06-17 18:40:00,13.0,0.0,1001.25,30.36,74.12,54.17,5.0,249.0,0.0,2024,6,168,18,40,0,54.17
5781,2024-06-17 18:50:00,13.0,0.0,1001.25,30.12,74.87,21.66,5.0,249.0,0.0,2024,6,168,18,50,0,21.66
5782,2024-06-18 04:50:00,13.0,0.0,1001.71,26.83,81.71,36.81,5.0,249.0,0.0,2024,6,169,4,50,0,36.81
5783,2024-06-18 05:00:00,13.0,0.0,1001.85,26.74,81.49,109.67,5.0,249.0,0.0,2024,6,169,5,0,0,109.67
5784,2024-06-18 05:10:00,13.0,0.0,1002.05,26.9,80.99,233.58,5.0,249.0,0.01,2024,6,169,5,10,0,233.58
5785,2024-06-18 05:20:00,13.0,0.0,1002.16,27.01,81.55,474.66,5.0,249.0,0.02,2024,6,169,5,20,0,474.66
5786,2024-06-18 05:30:00,13.0,0.0,1002.31,27.15,81.35,1241.58,5.0,249.0,0.24,2024,6,169,5,30,0,1241.58
5787,2024-06-18 05:40:00,13.0,0.0,1002.47,27.4,80.67,2753.5,5.0,249.0,1.04,2024,6,169,5,40,0,2753.5
5788,2024-06-18 05:50:00,13.0,0.0,1002.58,27.79,80.0,3664.5,5.0,249.0,1.7,2024,6,169,5,50,0,3664.5
5789,2024-06-18 06:00:00,13.0,0.0,1002.66,28.02,79.49,3842.33,5.0,249.0,1.83,2024,6,169,6,0,0,3842.33
5790,2024-06-18 06:10:00,13.0,0.0,1002.72,28.09,78.7,3930.0,5.0,249.0,1.92,2024,6,169,6,10,0,3930.0
5791,2024-06-18 06:20:00,13.0,0.0,1002.73,28.3,76.85,5634.08,5.0,249.0,3.85,2024,6,169,6,20,0,5634.08
5792,2024-06-18 06:30:00,13.0,0.0,1002.88,28.53,75.56,6916.25,5.0,249.0,5.72,2024,6,169,6,30,0,6916.25
5793,2024-06-18 06:40:00,13.0,0.0,1002.92,28.87,74.7,8636.5,5.0,249.0,8.65,2024,6,169,6,40,0,8636.5
5794,2024-06-18 06:50:00,13.0,0.0,1003.09,29.19,73.96,8569.83,5.0,249.0,8.35,2024,6,169,6,50,0,8569.83
5795,2024-06-18 07:00:00,13.0,0.0,1003.09,29.33,72.65,9694.5,5.0,249.0,10.38,2024,6,169,7,0,0,9694.5
5796,2024-06-18 07:10:00,13.0,0.0,1003.0,29.38,71.82,11231.67,5.0,249.0,13.83,2024,6,169,7,10,0,11231.67
5797,2024-06-18 07:20:00,13.0,0.0,1002.98,29.64,71.09,12584.08,5.0,249.0,17.7,2024,6,169,7,20,0,12584.08
5798,2024-06-18 07:30:00,13.0,0.0,1003.06,30.38,69.15,12384.42,5.0,249.0,17.53,2024,6,169,7,30,0,12384.42
5799,2024-06-18 07:40:00,13.0,0.0,1003.26,31.28,66.4,15397.16,5.0,249.0,26.76,2024,6,169,7,40,0,15397.16
5800,2024-06-18 07:50:00,13.0,0.0,1003.24,32.17,62.73,21411.33,5.0,249.0,48.95,2024,6,169,7,50,0,21411.33
5801,2024-06-18 08:00:00,13.0,0.0,1003.28,32.87,60.41,20697.25,5.0,249.0,46.69,2024,6,169,8,0,0,20697.25
5802,2024-06-18 08:10:00,13.0,0.0,1003.34,33.5,58.26,22697.75,5.0,249.0,55.96,2024,6,169,8,10,0,22697.75
5803,2024-06-18 08:20:00,13.0,0.0,1003.41,34.83,54.98,27287.58,5.0,249.0,79.12,2024,6,169,8,20,0,27287.58
5804,2024-06-18 08:30:00,13.0,0.0,1003.37,36.94,48.61,32456.42,5.0,249.0,110.87,2024,6,169,8,30,0,32456.42
5805,2024-06-18 08:40:00,13.0,0.0,1003.31,37.63,44.93,32610.58,5.0,249.0,112.85,2024,6,169,8,40,0,32610.58
5806,2024-06-18 08:50:00,13.0,0.0,1003.31,37.39,44.7,35698.08,5.0,249.0,134.9,2024,6,169,8,50,0,35698.08
5807,2024-06-18 09:00:00,13.0,0.0,1003.28,38.03,42.96,40509.78,5.0,249.0,172.08,2024,6,169,9,0,0,40509.78
5808,2024-06-18 09:10:00,13.0,0.0,1003.33,37.99,43.25,39393.06,5.0,249.0,160.09,2024,6,169,9,10,0,39393.06
5809,2024-06-18 09:20:00,13.0,0.0,1003.42,37.67,45.2,39761.86,5.0,249.0,165.95,2024,6,169,9,20,0,39761.86
5810,2024-06-18 09:30:00,13.0,0.0,1003.42,37.45,45.4,41973.74,5.0,249.0,185.53,2024,6,169,9,30,0,41973.74
5811,2024-06-18 09:40:00,13.0,0.0,1003.57,33.63,55.39,39002.11,5.0,249.0,161.69,2024,6,169,9,40,0,39002.11
5812,2024-06-18 09:50:00,13.0,0.0,1003.7,33.15,58.67,39117.75,5.0,249.0,165.38,2024,6,169,9,50,0,39117.75
5813,2024-06-18 10:00:00,13.0,0.0,1003.78,33.95,56.88,38536.47,5.0,249.0,159.71,2024,6,169,10,0,0,38536.47
5814,2024-06-18 10:10:00,13.0,0.0,1003.84,33.67,58.25,32297.75,5.0,249.0,118.79,2024,6,169,10,10,0,32297.75
5815,2024-06-18 10:20:00,13.0,0.0,1003.9,34.98,54.75,39319.66,5.0,249.0,173.19,2024,6,169,10,20,0,39319.66
5816,2024-06-18 10:30:00,13.0,0.0,1003.88,35.64,52.86,39868.43,5.0,249.0,181.13,2024,6,169,10,30,0,39868.43
5817,2024-06-18 10:40:00,13.0,0.0,1003.84,35.48,53.36,39798.89,5.0,249.0,188.36,2024,6,169,10,40,0,39798.89
5818,2024-06-18 10:50:00,13.0,0.0,1003.82,35.38,53.6,33802.22,5.0,249.0,137.63,2024,6,169,10,50,0,33802.22
5819,2024-06-18 11:00:00,13.0,0.0,1003.78,33.9,57.33,23040.17,5.0,249.0,66.41,2024,6,169,11,0,0,23040.17
5820,2024-06-18 11:10:00,13.0,0.0,1003.68,34.25,56.8,24050.58,5.0,249.0,73.84,2024,6,169,11,10,0,24050.58
5821,2024-06-18 11:20:00,13.0,0.0,1003.44,34.83,54.95,31305.08,5.0,249.0,128.41,2024,6,169,11,20,0,31305.08
5822,2024-06-18 11:30:00,13.0,0.0,1003.32,35.77,52.1,39340.33,5.0,249.0,187.1,2024,6,169,11,30,0,39340.33
5823,2024-06-18 11:40:00,13.0,0.0,1003.23,36.44,50.41,53054.02,5.0,249.0,371.6,2024,6,169,11,40,0,53054.02
5824,2024-06-18 11:50:00,13.0,0.0,1003.2,38.29,45.77,54884.65,5.0,249.0,365.6,2024,6,169,11,50,0,54884.65
5825,2024-06-18 12:00:00,13.0,0.0,1003.12,37.92,45.77,50801.96,5.0,249.0,296.91,2024,6,169,12,0,0,50801.96
5826,2024-06-18 12:10:00,13.0,0.0,1003.03,37.51,46.62,56554.71,5.0,249.0,380.5,2024,6,169,12,10,0,56554.71
5827,2024-06-18 12:20:00,13.0,0.0,1002.93,36.63,48.97,41380.07,5.0,249.0,202.29,2024,6,169,12,20,0,41380.07
5828,2024-06-18 12:30:00,13.0,0.0,1002.77,35.77,51.52,37359.73,5.0,249.0,182.91,2024,6,169,12,30,0,37359.73
5829,2024-06-18 12:40:00,13.0,0.0,1002.65,34.95,54.21,40982.64,5.0,249.0,194.0,2024,6,169,12,40,0,40982.64
5830,2024-06-18 12:50:00,13.0,0.0,1002.62,34.01,56.98,25697.17,5.0,249.0,84.5,2024,6,169,12,50,0,25697.17
5831,2024-06-18 13:00:00,13.0,0.0,1002.55,33.84,58.06,19704.08,5.0,249.0,53.21,2024,6,169,13,0,0,19704.08
5832,2024-06-18 13:10:00,13.0,0.0,1002.4,35.36,53.85,40984.25,5.0,249.0,198.1,2024,6,169,13,10,0,40984.25
5833,2024-06-18 13:20:00,13.0,0.0,1002.24,35.93,51.77,37306.38,5.0,249.0,174.68,2024,6,169,13,20,0,37306.38
5834,2024-06-18 13:30:00,13.0,0.0,1002.18,35.78,51.98,42463.64,5.0,249.0,238.86,2024,6,169,13,30,0,42463.64
5835,2024-06-18 13:40:00,13.0,0.0,1002.13,36.13,51.06,41506.14,5.0,249.0,243.47,2024,6,169,13,40,0,41506.14
5836,2024-06-18 13:50:00,13.0,0.0,1001.97,35.03,53.36,29140.35,5.0,249.0,188.23,2024,6,169,13,50,0,29140.35
5837,2024-06-18 14:00:00,13.0,0.0,1001.94,34.52,55.39,20684.83,5.0,249.0,47.06,2024,6,169,14,0,0,20684.83
5838,2024-06-18 14:10:00,13.0,0.0,1001.79,34.12,57.49,35345.75,5.0,249.0,151.69,2024,6,169,14,10,0,35345.75
5839,2024-06-18 14:20:00,13.0,0.0,1001.78,33.19,60.6,44649.26,5.0,249.0,246.74,2024,6,169,14,20,0,44649.26
5840,2024-06-18 14:30:00,13.0,0.0,1001.74,34.1,58.42,38433.75,5.0,249.0,169.56,2024,6,169,14,30,0,38433.75
5841,2024-06-18 14:40:00,13.0,0.0,1001.76,34.08,57.86,35554.83,5.0,249.0,151.75,2024,6,169,14,40,0,35554.83
5842,2024-06-18 14:50:00,13.0,0.0,1001.73,34.69,56.19,33017.83,5.0,249.0,128.84,2024,6,169,14,50,0,33017.83
5843,2024-06-18 15:00:00,13.0,0.0,1001.75,35.12,53.86,24176.08,5.0,249.0,65.57,2024,6,169,15,0,0,24176.08
5844,2024-06-18 15:10:00,13.0,0.0,1001.73,33.57,57.78,16810.0,5.0,249.0,32.99,2024,6,169,15,10,0,16810.0
5845,2024-06-18 15:20:00,13.0,0.0,1001.7,32.97,59.9,12055.42,5.0,249.0,16.69,2024,6,169,15,20,0,12055.42
5846,2024-06-18 15:30:00,13.0,0.0,1001.74,32.17,62.63,9535.67,5.0,249.0,10.21,2024,6,169,15,30,0,9535.67
5847,2024-06-18 15:40:00,13.0,0.0,1001.72,30.0,72.97,9608.75,5.0,249.0,11.41,2024,6,169,15,40,0,9608.75
5848,2024-06-18 15:50:00,13.0,0.0,1001.78,29.4,76.76,11333.17,5.0,249.0,14.61,2024,6,169,15,50,0,11333.17
5849,2024-06-18 16:00:00,13.0,0.0,1001.81,29.75,74.24,11654.83,5.0,249.0,14.96,2024,6,169,16,0,0,11654.83
5850,2024-06-18 16:10:00,13.0,0.0,1001.94,29.88,71.64,9923.42,5.0,249.0,10.88,2024,6,169,16,10,0,9923.42
5851,2024-06-18 16:20:00,13.0,0.0,1001.85,30.02,70.05,10105.58,5.0,249.0,11.17,2024,6,169,16,20,0,10105.58
5852,2024-06-18 16:30:00,13.0,0.0,1001.75,30.27,68.59,8521.33,5.0,249.0,8.22,2024,6,169,16,30,0,8521.33
5853,2024-06-18 16:40:00,13.0,0.0,1001.76,30.36,68.17,7198.25,5.0,249.0,6.0,2024,6,169,16,40,0,7198.25
5854,2024-06-18 16:50:00,13.0,0.0,1001.78,30.56,66.84,5498.58,5.0,249.0,3.54,2024,6,169,16,50,0,5498.58
5855,2024-06-18 17:00:00,13.0,0.0,1001.72,30.48,66.74,5126.92,5.0,249.0,3.23,2024,6,169,17,0,0,5126.92
5856,2024-06-18 17:10:00,13.0,0.0,1001.77,30.48,66.59,4626.25,5.0,249.0,2.64,2024,6,169,17,10,0,4626.25
5857,2024-06-18 17:20:00,13.0,0.0,1001.9,30.73,66.19,3333.17,5.0,249.0,1.37,2024,6,169,17,20,0,3333.17
5858,2024-06-18 17:30:00,13.0,0.0,1002.09,30.78,66.12,2198.0,5.0,249.0,0.64,2024,6,169,17,30,0,2198.0
5859,2024-06-18 17:40:00,13.0,0.0,1002.29,30.8,66.45,2949.75,5.0,249.0,1.31,2024,6,169,17,40,0,2949.75
5860,2024-06-18 17:50:00,13.0,0.0,1002.44,31.01,66.03,3903.08,5.0,249.0,2.11,2024,6,169,17,50,0,3903.08
5861,2024-06-18 18:00:00,13.0,0.0,1002.46,31.05,66.03,3731.5,5.0,249.0,2.01,2024,6,169,18,0,0,3731.5
5862,2024-06-18 18:10:00,13.0,0.0,1002.46,30.94,66.44,3134.17,5.0,249.0,1.48,2024,6,169,18,10,0,3134.17
5863,2024-06-18 18:20:00,13.0,0.0,1002.72,30.72,67.22,1406.83,5.0,249.0,0.39,2024,6,169,18,20,0,1406.83
5864,2024-06-18 18:30:00,13.0,0.0,1002.76,30.54,67.89,590.08,5.0,249.0,0.08,2024,6,169,18,30,0,590.08
5865,2024-06-18 18:40:00,13.0,0.0,1002.83,30.18,69.13,155.42,5.0,249.0,0.01,2024,6,169,18,40,0,155.42
5866,2024-06-18 18:50:00,13.0,0.0,1002.88,29.97,70.0,39.17,5.0,249.0,0.0,2024,6,169,18,50,0,39.17
5867,2024-06-19 04:50:00,13.0,0.0,1002.95,26.72,82.67,39.86,5.0,249.0,0.0,2024,6,170,4,50,0,39.86
5868,2024-06-19 05:00:00,13.0,0.0,1003.05,26.82,82.23,164.5,5.0,249.0,0.01,2024,6,170,5,0,0,164.5
5869,2024-06-19 05:10:00,13.0,0.0,1003.1,26.81,81.68,595.5,5.0,249.0,0.08,2024,6,170,5,10,0,595.5
5870,2024-06-19 05:20:00,13.0,0.0,1003.14,26.98,80.9,896.08,5.0,249.0,0.15,2024,6,170,5,20,0,896.08
5871,2024-06-19 05:30:00,13.0,0.0,1003.14,26.98,80.23,1361.25,5.0,249.0,0.26,2024,6,170,5,30,0,1361.25
5872,2024-06-19 05:40:00,13.0,0.0,1003.25,27.05,79.86,2488.75,5.0,249.0,0.82,2024,6,170,5,40,0,2488.75
5873,2024-06-19 05:50:00,13.0,0.0,1003.4,27.34,79.02,4247.58,5.0,249.0,2.31,2024,6,170,5,50,0,4247.58
5874,2024-06-19 06:00:00,13.0,0.0,1003.4,27.55,78.55,4262.17,5.0,249.0,2.12,2024,6,170,6,0,0,4262.17
5875,2024-06-19 06:10:00,13.0,0.0,1003.46,27.63,77.81,5108.17,5.0,249.0,2.85,2024,6,170,6,10,0,5108.17
5876,2024-06-19 06:20:00,13.0,0.0,1003.5,28.08,76.12,5478.33,5.0,249.0,3.13,2024,6,170,6,20,0,5478.33
5877,2024-06-19 06:30:00,13.0,0.0,1003.52,29.15,72.27,5565.92,5.0,249.0,2.92,2024,6,170,6,30,0,5565.92
5878,2024-06-19 06:40:00,13.0,0.0,1003.51,31.22,65.35,6998.0,5.0,249.0,4.44,2024,6,170,6,40,0,6998.0
5879,2024-06-19 06:50:00,13.0,0.0,1003.46,36.39,49.92,8909.08,5.0,249.0,6.99,2024,6,170,6,50,0,8909.08
5880,2024-06-19 07:00:00,13.0,0.0,1003.37,38.37,42.86,9706.83,5.0,249.0,8.34,2024,6,170,7,0,0,9706.83
5881,2024-06-19 07:10:00,13.0,0.0,1003.31,40.06,39.19,10353.0,5.0,249.0,9.31,2024,6,170,7,10,0,10353.0
5882,2024-06-19 07:20:00,13.0,0.0,1003.3,41.95,35.05,10941.25,5.0,249.0,10.9,2024,6,170,7,20,0,10941.25
5883,2024-06-19 07:30:00,13.0,0.0,1003.29,41.74,34.9,12046.58,5.0,249.0,16.27,2024,6,170,7,30,0,12046.58
5884,2024-06-19 07:40:00,13.0,0.0,1003.29,41.55,35.26,13627.42,5.0,249.0,26.77,2024,6,170,7,40,0,13627.42
5885,2024-06-19 07:50:00,13.0,0.0,1003.3,43.15,32.74,17484.92,5.0,249.0,49.78,2024,6,170,7,50,0,17484.92
5886,2024-06-19 08:00:00,13.0,0.0,1003.22,44.35,30.84,23380.58,5.0,249.0,83.41,2024,6,170,8,0,0,23380.58
5887,2024-06-19 08:10:00,13.0,0.0,1003.24,44.27,30.77,36309.0,5.0,249.0,102.79,2024,6,170,8,10,0,36309.0
