序號,答案
20240406111016,408.88
20240406112016,219.65
20240406113016,226.44
20240406114016,103.52
20240406115016,92.41
20240406120016,100.04
20240406121016,97.87
20240406122016,32.09
20240406123016,29.99
20240406124016,28.88
20240406125016,45.55
20240406130016,7.83
20240406131016,-11.24
20240406132016,10.88
20240406133016,2.89
20240406134016,-3.09
20240406135016,-2.61
20240406140016,0.09
20240406141016,0.44
20240406142016,-0.12
20240406143016,1.36
20240406144016,3.2
20240406145016,-1.93
20240406150016,-3.15
20240406151016,-4.61
20240406152016,-6.19
20240406153016,2.26
20240406154016,-7.04
20240406155016,0.64
20240406160016,0.76
20240406161016,0.28
20240406162016,3.2
20240406163016,0.56
20240406164016,16.45
20240406165016,-19.59
20240425090016,372.06
20240425091016,63.08
20240425092016,53.24
20240425093016,47.25
20240425094016,46.22
20240425095016,47.77
20240425100016,40.54
20240425101016,199.27
20240425102016,357.28
20240425103016,763.88
20240425104016,434.65
20240425105016,153.42
20240425110016,122.18
20240425111016,90.35
20240425112016,144.21
20240425113016,88.79
20240425114016,36.21
20240425115016,349.72
20240425120016,729.09
20240425121016,420.22
20240425122016,405.96
20240425123016,577.74
20240425124016,465.66
20240425125016,692.02
20240425130016,267.5
20240425131016,235.45
20240425132016,181.92
20240425133016,51.63
20240425134016,41.78
20240425135016,29.76
20240425140016,-13.64
20240425141016,5.6
20240425142016,21.3
20240425143016,20.55
20240425144016,19.53
20240425145016,32.43
20240425150016,18.97
20240425151016,-3.02
20240425152016,11.64
20240425153016,11.31
20240425154016,12.37
20240425155016,4.97
20240425160016,-1.55
20240425161016,-2.17
20240425162016,12.14
20240425163016,-0.16
20240425164016,-2.17
20240425165016,-2.25
20240516090016,1087.35
20240516091016,1257.41
20240516092016,1227.03
20240516093016,1112.33
20240516094016,909.7
20240516095016,932.67
20240516100016,1113.46
20240516101016,1226.61
20240516102016,1187.67
20240516103016,1052.84
20240516104016,819.08
20240516105016,843.65
20240516110016,934.5
20240516111016,711.57
20240516112016,663.55
20240516113016,784.18
20240516114016,680.26
20240516115016,921.34
20240516120016,639.22
20240516121016,468.91
20240516122016,361.21
20240516123016,291.04
20240516124016,263.08
20240516125016,299.14
20240516130016,192.47
20240516131016,181.21
20240516132016,163.48
20240516133016,117.8
20240516134016,148.59
20240516135016,184.52
20240516140016,121.01
20240516141016,100.85
20240516142016,65.26
20240516143016,84.17
20240516144016,59.55
20240516145016,49.66
20240516150016,66.18
20240516151016,40.66
20240516152016,49.71
20240516153016,49.64
20240516154016,46.56
20240516155016,27.68
20240516160016,41.9
20240516161016,34.83
20240516162016,12.55
20240516163016,24.57
20240516164016,36.28
20240516165016,33.34
20240521090016,150.96
20240521091016,102.4
20240521092016,115.74
20240521093016,114.03
20240521094016,113.8
20240521095016,126.32
20240521100016,230.12
20240521101016,264.91
20240521102016,662.97
20240521103016,784.07
20240521104016,1028.94
20240521105016,1019.26
20240521110016,892.95
20240521111016,773.95
20240521112016,857.98
20240521113016,752.02
20240521114016,745.33
20240521115016,491.4
20240521120016,297.7
20240521121016,176.39
20240521122016,179.62
20240521123016,148.95
20240521124016,180.67
20240521125016,192.31
20240521130016,100.32
20240521131016,86.79
20240521132016,189.44
20240521133016,84.03
20240521134016,38.61
20240521135016,51.63
20240521140016,59.26
20240521141016,-10.3
20240521142016,7.75
20240521143016,30.88
20240521144016,37.26
20240521145016,61.8
20240521150016,31.69
20240521151016,35.31
20240521152016,33.49
20240521153016,22.39
20240521154016,11.97
20240521155016,-7.62
20240521160016,19.93
20240521161016,14.89
20240521162016,-10.2
20240521163016,20.41
20240521164016,17.75
20240521165016,10.4
20240605090016,405.67
20240605091016,322.14
20240605092016,371.16
20240605093016,413.75
20240605094016,583.21
20240605095016,625.54
20240605100016,637.64
20240605101016,732.58
20240605102016,743.5
20240605103016,526.21
20240605104016,771.32
20240605105016,703.58
20240605110016,531.91
20240605111016,782.38
20240605112016,997.78
20240605113016,732.18
20240605114016,586.54
20240605115016,599.62
20240605120016,566.46
20240605121016,500.44
20240605122016,446.09
20240605123016,287.79
20240605124016,262.46
20240605125016,146.03
20240605130016,58.22
20240605131016,50.59
20240605132016,41.56
20240605133016,30.58
20240605134016,35.76
20240605135016,45.32
20240605140016,-2.5
20240605141016,13.98
20240605142016,12.24
20240605143016,-8.27
20240605144016,0.84
20240605145016,26.06
20240605150016,11.36
20240605151016,34.28
20240605152016,32.99
20240605153016,30.03
20240605154016,18.16
20240605155016,17.45
20240605160016,3.33
20240605161016,2.39
20240605162016,1.5
20240605163016,-0.06
20240605164016,1.02
20240605165016,0.45
20240607090016,222.89
20240607091016,160.4
20240607092016,191.97
20240607093016,246.43
20240607094016,389.09
20240607095016,494.93
20240607100016,644.31
20240607101016,819.5
20240607102016,1155.19
20240607103016,1005.07
20240607104016,842.06
20240607105016,1321.47
20240607110016,1096.91
20240607111016,1113.4
20240607112016,1010.17
20240607113016,1130.86
20240607114016,554.1
20240607115016,965.96
20240607120016,963.87
20240607121016,965.91
20240607122016,847.53
20240607123016,576.08
20240607124016,292.58
20240607125016,131.65
20240607130016,83.07
20240607131016,108.09
20240607132016,124.26
20240607133016,152.57
20240607134016,76.55
20240607135016,87.86
20240607140016,43.25
20240607141016,32.51
20240607142016,38.6
20240607143016,40.15
20240607144016,27.51
20240607145016,14.45
20240607150016,8.08
20240607151016,1.69
20240607152016,2.41
20240607153016,47.24
20240607154016,19.85
20240607155016,5.56
20240607160016,3.54
20240607161016,2.88
20240607162016,-3.07
20240607163016,4.53
20240607164016,3.21
20240607165016,1.69
20240703090016,914.23
20240703091016,1517.51
20240703092016,1172.24
20240703093016,1685.95
20240703094016,1683.97
20240703095016,1665.4
20240703100016,1564.92
20240703101016,1325.1
20240703102016,870.37
20240703103016,812.21
20240703104016,1235.56
20240703105016,1668.87
20240703110016,1674.34
20240703111016,1680.08
20240703112016,1624.26
20240703113016,1626.84
20240703114016,1563.48
20240703115016,1477.21
20240703120016,1337.5
20240703121016,1303.58
20240703122016,1048.11
20240703123016,617.59
20240703124016,567.63
20240703125016,539.48
20240703130016,108.91
20240703131016,97.23
20240703132016,111.74
20240703133016,89.79
20240703134016,26.89
20240703135016,9.95
20240703140016,53.78
20240703141016,30.11
20240703142016,90.46
20240703143016,56.66
20240703144016,4.84
20240703145016,7.65
20240703150016,-4.3
20240703151016,-5.28
20240703152016,7.61
20240703153016,10.22
20240703154016,7.98
20240703155016,5.54
20240703160016,80.34
20240703161016,6.05
20240703162016,14.1
20240703163016,0.47
20240703164016,-1.9
20240703165016,9.44
20240711090016,1520.2
20240711091016,1595.53
20240711092016,1574.77
20240711093016,1586.41
20240711094016,1620.53
20240711095016,1643.41
20240711100016,1643.25
20240711101016,1581.53
20240711102016,1584.85
20240711103016,1568.02
20240711104016,1573.16
20240711105016,1452.86
20240711110016,1410.37
20240711111016,1431.54
20240711112016,1475.51
20240711113016,1448.66
20240711114016,1382.09
20240711115016,1125.81
20240711120016,951.61
20240711121016,1120.3
20240711122016,570.84
20240711123016,395.25
20240711124016,319.8
20240711125016,60.74
20240711130016,-53.97
20240711131016,-51.58
20240711132016,-17.4
20240711133016,-18.11
20240711134016,-12.09
20240711135016,-0.49
20240711140016,8.07
20240711141016,21.42
20240711142016,25.8
20240711143016,13.84
20240711144016,22.19
20240711145016,35.34
20240711150016,16.2
20240711151016,24.81
20240711152016,19.31
20240711153016,19.31
20240711154016,39.02
20240711155016,33.76
20240711160016,23.34
20240711161016,41.33
20240711162016,51.8
20240711163016,36.39
20240711164016,22.44
20240711165016,37.69
20240106090017,195.89
20240106091017,373.4
20240106092017,812.79
20240106093017,999.9
20240106094017,1090.7
20240106095017,1141.15
20240106100017,991.35
20240106101017,891.75
20240106102017,456.21
20240106103017,396.79
20240106104017,392.13
20240106105017,572.51
20240106110017,313.48
20240106111017,283.22
20240106112017,324.95
20240106113017,384.06
20240106114017,247.33
20240106115017,388.36
20240106120017,276.44
20240106121017,468.41
20240106122017,1289.22
20240106123017,1389.15
20240106124017,1198.16
20240106125017,1192.56
20240106130017,816.61
20240106131017,845.68
20240106132017,601.86
20240106133017,132.44
20240106134017,66.35
20240106135017,45.14
20240106140017,108.99
20240106141017,110.66
20240106142017,142.48
20240106143017,166.88
20240106144017,90.2
20240106145017,87.45
20240106150017,118.4
20240106151017,160.66
20240106152017,2.89
20240106153017,88.8
20240106154017,32.03
20240106155017,34.33
20240106160017,68.63
20240106161017,48.73
20240106162017,37.14
20240106163017,11.7
20240106164017,11.79
20240106165017,28.97
20240111090017,33.12
20240111091017,39.74
20240111092017,195.75
20240111093017,739.31
20240111094017,764.96
20240111095017,770.75
20240111100017,790.08
20240111101017,795.21
20240111102017,812.96
20240111103017,814.97
20240111104017,813.46
20240111105017,182.14
20240111110017,33.29
20240111111017,108.35
20240111112017,608.83
20240111113017,905.92
20240111114017,270.4
20240111115017,70.21
20240111120017,82.64
20240111121017,116.37
20240111122017,181.89
20240111123017,150.93
20240111124017,101.38
20240111125017,74.54
20240111130017,69.86
20240111131017,57.86
20240111132017,53.32
20240111133017,35.35
20240111134017,48.88
20240111135017,47.28
20240111140017,39.47
20240111141017,39.24
20240111142017,29.86
20240111143017,18.53
20240111144017,16.19
20240111145017,16.54
20240111150017,10.32
20240111151017,8.86
20240111152017,7.7
20240111153017,6.02
20240111154017,4.46
20240111155017,2.87
20240111160017,2.03
20240111161017,1.03
20240111162017,0.5
20240111163017,0.3
20240111164017,0.22
20240111165017,0.12
20240216090017,95.78
20240216091017,25.79
20240216092017,23.66
20240216093017,27.01
20240216094017,47.26
20240216095017,33.99
20240216100017,48.7
20240216101017,52.03
20240216102017,99.25
20240216103017,100.91
20240216104017,105.51
20240216105017,90.22
20240216110017,126.91
20240216111017,109.64
20240216112017,163.11
20240216113017,279.76
20240216114017,292.8
20240216115017,293.44
20240216120017,420.68
20240216121017,364.57
20240216122017,307.32
20240216123017,220.97
20240216124017,228.1
20240216125017,327.61
20240216130017,249.66
20240216131017,188.91
20240216132017,242.62
20240216133017,277.81
20240216134017,340.14
20240216135017,306.22
20240216140017,127.2
20240216141017,83.28
20240216142017,71.4
20240216143017,58.3
20240216144017,76.49
20240216145017,72.77
20240216150017,30.66
20240216151017,22.62
20240216152017,16.26
20240216153017,10.52
20240216154017,5.91
20240216155017,2.96
20240216160017,1.7
20240216161017,2.01
20240216162017,4.81
20240216163017,8.97
20240216164017,7.28
20240216165017,7.21
20240217090017,616.01
20240217091017,716.86
20240217092017,443.53
20240217093017,779.76
20240217094017,1225.62
20240217095017,902.76
20240217100017,1020.77
20240217101017,1066.0
20240217102017,829.97
20240217103017,815.65
20240217104017,955.13
20240217105017,1156.94
20240217110017,1359.69
20240217111017,1413.56
20240217112017,1147.05
20240217113017,1288.73
20240217114017,1029.95
20240217115017,1147.0
20240217120017,1224.21
20240217121017,1073.39
20240217122017,920.32
20240217123017,541.16
20240217124017,439.77
20240217125017,362.57
20240217130017,369.94
20240217131017,480.34
20240217132017,305.21
20240217133017,278.8
20240217134017,430.95
20240217135017,315.47
20240217140017,81.89
20240217141017,17.57
20240217142017,19.14
20240217143017,46.1
20240217144017,59.33
20240217145017,138.15
20240217150017,134.36
20240217151017,85.15
20240217152017,70.29
20240217153017,61.12
20240217154017,85.42
20240217155017,85.23
20240217160017,93.15
20240217161017,95.5
20240217162017,95.65
20240217163017,92.17
20240217164017,91.95
20240217165017,90.96
20240401090017,93.28
20240401091017,218.18
20240401092017,344.93
20240401093017,401.08
20240401094017,765.46
20240401095017,878.93
20240401100017,961.62
20240401101017,927.96
20240401102017,885.19
20240401103017,807.36
20240401104017,772.81
20240401105017,658.36
20240401110017,628.13
20240401111017,578.91
20240401112017,539.48
20240401113017,582.34
20240401114017,613.05
20240401115017,732.07
20240401120017,832.29
20240401121017,940.61
20240401122017,610.02
20240401123017,595.66
20240401124017,635.13
20240401125017,680.39
20240401130017,595.96
20240401131017,592.01
20240401132017,558.46
20240401133017,538.48
20240401134017,537.3
20240401135017,454.49
20240401140017,366.04
20240401141017,243.12
20240401142017,203.23
20240401143017,197.98
20240401144017,191.71
20240401145017,156.13
20240401150017,107.66
20240401151017,98.42
20240401152017,81.26
20240401153017,21.32
20240401154017,32.19
20240401155017,22.87
20240401160017,29.7
20240401161017,30.55
20240401162017,22.26
20240401163017,20.57
20240401164017,16.31
20240401165017,13.96
20240628090017,566.72
20240628091017,629.48
20240628092017,651.48
20240628093017,878.93
20240628094017,730.48
20240628095017,609.66
20240628100017,589.77
20240628101017,981.82
20240628102017,961.22
20240628103017,1041.73
20240628104017,1020.52
20240628105017,985.43
20240628110017,1018.38
20240628111017,1206.72
20240628112017,1152.59
20240628113017,1167.42
20240628114017,1160.36
20240628115017,1178.58
20240628120017,1100.68
20240628121017,1163.96
20240628122017,854.77
20240628123017,1121.57
20240628124017,938.95
20240628125017,975.81
20240628130017,864.23
20240628131017,840.47
20240628132017,743.0
20240628133017,444.1
20240628134017,307.92
20240628135017,316.93
20240628140017,356.88
20240628141017,139.7
20240628142017,88.25
20240628143017,26.14
20240628144017,48.52
20240628145017,29.79
20240628150017,18.71
20240628151017,6.14
20240628152017,7.46
20240628153017,14.46
20240628154017,29.5
20240628155017,0.36
20240628160017,0.16
20240628161017,1.42
20240628162017,4.18
20240628163017,4.1
20240628164017,3.01
20240628165017,4.37
20240710090017,912.13
20240710091017,1001.58
20240710092017,1046.59
20240710093017,1123.27
20240710094017,1142.28
20240710095017,1185.04
20240710100017,1148.45
20240710101017,1212.23
20240710102017,1189.95
20240710103017,1207.97
20240710104017,1209.74
20240710105017,1220.77
20240710110017,1226.85
20240710111017,1272.76
20240710112017,1269.74
20240710113017,1278.14
20240710114017,1251.62
20240710115017,1270.3
20240710120017,1167.73
20240710121017,1095.95
20240710122017,1051.69
20240710123017,1034.28
20240710124017,936.64
20240710125017,942.89
20240710130017,866.34
20240710131017,858.83
20240710132017,822.67
20240710133017,757.75
20240710134017,694.78
20240710135017,678.5
20240710140017,454.0
20240710141017,259.27
20240710142017,157.29
20240710143017,122.38
20240710144017,30.61
20240710145017,48.78
20240710150017,62.74
20240710151017,44.2
20240710152017,40.53
20240710153017,59.6
20240710154017,36.06
20240710155017,67.21
20240710160017,15.45
20240710161017,3.46
20240710162017,-4.32
20240710163017,-1.23
20240710164017,-1.01
20240710165017,-3.4
20240711090017,945.22
20240711091017,1011.2
20240711092017,1025.78
20240711093017,1067.07
20240711094017,1035.55
20240711095017,1112.39
20240711100017,1110.73
20240711101017,1098.47
20240711102017,1098.41
20240711103017,1088.4
20240711104017,1116.69
20240711105017,1117.73
