序號,答案
20240524154001,3.62
20240524155001,2.19
20240524160001,1.29
20240524161001,2.08
20240524162001,1.1
20240524163001,1.75
20240524164001,2.41
20240524165001,4.44
20240623090001,397.54
20240623091001,983.01
20240623092001,343.07
20240623093001,177.83
20240623094001,823.25
20240623095001,1014.91
20240623100001,1150.59
20240623101001,1153.06
20240623102001,1195.16
20240623103001,1151.38
20240623104001,1148.54
20240623105001,1151.81
20240623110001,1065.96
20240623111001,1175.66
20240623112001,1171.7
20240623113001,1165.37
20240623114001,1159.9
20240623115001,1171.96
20240623120001,1160.51
20240623121001,1156.6
20240623122001,1145.3
20240623123001,1103.14
20240623124001,791.83
20240623125001,1038.07
20240623130001,915.09
20240623131001,854.67
20240623132001,837.78
20240623133001,825.96
20240623134001,771.02
20240623135001,749.65
20240623140001,701.14
20240623141001,373.86
20240623142001,134.4
20240623143001,285.08
20240623144001,460.19
20240623145001,466.12
20240623150001,396.55
20240623151001,367.71
20240623152001,332.34
20240623153001,293.47
20240623154001,118.52
20240623155001,168.93
20240623160001,63.52
20240623161001,67.6
20240623162001,44.39
20240623163001,23.82
20240623164001,17.22
20240623165001,11.67
20240627090001,840.73
20240627091001,900.13
20240627092001,849.97
20240627093001,949.23
20240627094001,980.19
20240627095001,1056.82
20240627100001,682.3
20240627101001,1018.31
20240627102001,1196.37
20240627103001,1181.94
20240627104001,1165.82
20240627105001,1237.76
20240627110001,1282.68
20240627111001,1282.18
20240627112001,1266.12
20240627113001,1281.71
20240627114001,1276.03
20240627115001,1265.58
20240627120001,1270.62
20240627121001,1254.44
20240627122001,1247.44
20240627123001,1214.81
20240627124001,1214.47
20240627125001,1148.14
20240627130001,1153.84
20240627131001,1174.88
20240627132001,1069.01
20240627133001,644.49
20240627134001,365.72
20240627135001,265.44
20240627140001,186.3
20240627141001,387.09
20240627142001,186.48
20240627143001,159.93
20240627144001,118.79
20240627145001,50.61
20240627150001,73.67
20240627151001,115.71
20240627152001,108.71
20240627153001,79.98
20240627154001,81.43
20240627155001,52.0
20240627160001,62.42
20240627161001,49.87
20240627162001,67.64
20240627163001,48.63
20240627164001,26.98
20240627165001,14.69
20240713090001,881.25
20240713091001,916.22
20240713092001,955.29
20240713093001,1042.6
20240713094001,1089.28
20240713095001,991.08
20240713100001,1217.35
20240713101001,1192.78
20240713102001,581.15
20240713103001,1236.32
20240713104001,1305.04
20240713105001,1294.83
20240713110001,1295.27
20240713111001,1299.24
20240713112001,1300.52
20240713113001,1285.34
20240713114001,1302.93
20240713115001,1298.97
20240713120001,1295.14
20240713121001,1291.09
20240713122001,1286.52
20240713123001,1275.55
20240713124001,1268.51
20240713125001,1251.12
20240713130001,1199.66
20240713131001,1166.77
20240713132001,1156.52
20240713133001,863.32
20240713134001,404.78
20240713135001,575.9
20240713140001,345.23
20240713141001,237.62
20240713142001,522.79
20240713143001,468.76
20240713144001,234.71
20240713145001,183.67
20240713150001,142.36
20240713151001,117.89
20240713152001,138.08
20240713153001,176.56
20240713154001,68.76
20240713155001,64.8
20240713160001,49.16
20240713161001,45.02
20240713162001,20.66
20240713163001,12.68
20240713164001,8.73
20240713165001,6.25
20240715090001,961.95
20240715091001,1050.7
20240715092001,1088.96
20240715093001,1165.31
20240715094001,1121.79
20240715095001,974.98
20240715100001,1038.34
20240715101001,1126.74
20240715102001,985.42
20240715103001,1254.17
20240715104001,900.62
20240715105001,731.94
20240715110001,1067.24
20240715111001,1335.27
20240715112001,1344.31
20240715113001,1326.52
20240715114001,1326.98
20240715115001,1349.5
20240715120001,1349.37
20240715121001,1342.45
20240715122001,1297.8
20240715123001,1239.62
20240715124001,1022.03
20240715125001,532.27
20240715130001,1040.66
20240715131001,990.53
20240715132001,576.3
20240715133001,799.65
20240715134001,501.1
20240715135001,973.86
20240715140001,937.57
20240715141001,633.08
20240715142001,432.99
20240715143001,555.29
20240715144001,594.12
20240715145001,303.64
20240715150001,83.08
20240715151001,231.4
20240715152001,67.77
20240715153001,51.43
20240715154001,73.98
20240715155001,46.14
20240715160001,33.75
20240715161001,45.09
20240715162001,33.75
20240715163001,32.32
20240715164001,31.01
20240715165001,34.02
20240927090004,878.9
20240927091004,774.81
20240927092004,714.48
20240927093004,852.54
20240927094004,759.44
20240927095004,662.56
20240927100004,853.09
20240927101004,853.6
20240927102004,806.68
20240927103004,740.29
20240927104004,884.15
20240927105004,890.81
20240927110004,877.66
20240927111004,902.1
20240927112004,963.65
20240927113004,1014.81
20240927114004,1052.62
20240927115004,950.67
20240927120004,954.26
20240927121004,919.33
20240927122004,917.99
20240927123004,911.98
20240927124004,669.53
20240927125004,617.03
20240927130004,488.95
20240927131004,558.85
20240927132004,537.35
20240927133004,594.04
20240927134004,462.26
20240927135004,475.68
20240927140004,92.35
20240927141004,23.08
20240927142004,19.29
20240927143004,17.38
20240927144004,13.26
20240927145004,4.23
20240927150004,6.95
20240927151004,23.58
20240927152004,34.57
20240927153004,22.97
20240927154004,8.16
20240927155004,5.49
20240927160004,2.55
20240927161004,4.64
20240927162004,2.47
20240927163004,1.3
20240927164004,0.83
20240927165004,2.18
20241018090004,850.96
20241018091004,844.03
20241018092004,841.32
20241018093004,837.04
20241018094004,828.8
20241018095004,826.03
20241018100004,809.85
20241018101004,802.87
20241018102004,822.04
20241018103004,820.01
20241018104004,821.07
20241018105004,819.96
20241018110004,789.4
20241018111004,798.75
20241018112004,803.6
20241018113004,820.28
20241018114004,808.27
20241018115004,804.92
20241018120004,811.88
20241018121004,853.38
20241018122004,732.0
20241018123004,792.74
20241018124004,845.95
20241018125004,869.68
20241018130004,893.64
20241018131004,837.72
20241018132004,849.76
20241018133004,764.19
20241018134004,697.2
20241018135004,737.01
20241018140004,764.4
20241018141004,746.56
20241018142004,409.0
20241018143004,255.08
20241018144004,331.91
20241018145004,293.55
20241018150004,149.78
20241018151004,171.72
20241018152004,248.92
20241018153004,247.81
20241018154004,248.44
20241018155004,190.63
20241018160004,23.88
20241018161004,100.16
20241018162004,19.21
20241018163004,89.65
20241018164004,4.49
20241018165004,4.18
20240918090007,7.91
20240918091007,113.02
20240918092007,191.45
20240918093007,182.72
20240918094007,256.73
20240918095007,296.75
20240918100007,505.43
20240918101007,409.27
20240918102007,356.81
20240918103007,282.92
20240918104007,219.36
20240918105007,156.63
20240918110007,91.01
20240918111007,114.28
20240918112007,191.98
20240918113007,105.18
20240918114007,98.51
20240918115007,74.45
20240918120007,50.19
20240918121007,47.68
20240918122007,39.65
20240918123007,12.49
20240918124007,44.51
20240918125007,75.94
20240918130007,100.85
20240918131007,121.31
20240918132007,76.33
20240918133007,47.98
20240918134007,41.25
20240918135007,66.71
20240918140007,115.75
20240918141007,132.63
20240918142007,167.03
20240918143007,258.12
20240918144007,278.43
20240918145007,282.87
20240918150007,250.16
20240918151007,255.88
20240918152007,187.83
20240918153007,149.23
20240918154007,129.52
20240918155007,108.27
20240918160007,89.12
20240918161007,66.13
20240918162007,53.74
20240918163007,28.8
20240918164007,19.85
20240918165007,15.62
20240920090007,1184.96
20240920091007,1211.13
20240920092007,1064.65
20240920093007,1065.5
20240920094007,1072.81
20240920095007,1026.13
20240920100007,1082.99
20240920101007,1079.61
20240920102007,870.91
20240920103007,516.19
20240920104007,772.3
20240920105007,1243.37
20240920110007,870.56
20240920111007,1130.76
20240920112007,1307.93
20240920113007,1384.84
20240920114007,1585.87
20240920115007,1600.68
20240920120007,1554.68
20240920121007,1539.85
20240920122007,1535.36
20240920123007,1527.02
20240920124007,1513.14
20240920125007,1178.03
20240920130007,1212.75
20240920131007,1132.81
20240920132007,1143.79
20240920133007,1164.74
20240920134007,1119.04
20240920135007,1071.31
20240920140007,521.1
20240920141007,389.98
20240920142007,223.72
20240920143007,395.15
20240920144007,317.76
20240920145007,320.11
20240920150007,148.24
20240920151007,154.3
20240920152007,112.29
20240920153007,92.05
20240920154007,61.88
20240920155007,67.74
20240920160007,50.37
20240920161007,22.79
20240920162007,17.9
20240920163007,17.78
20240920164007,18.39
20240920165007,10.28
20241016090007,1301.07
20241016091007,1366.23
20241016092007,1413.18
20241016093007,1429.25
20241016094007,1594.87
20241016095007,1605.1
20241016100007,1678.57
20241016101007,1599.57
20241016102007,1493.24
20241016103007,1447.64
20241016104007,1432.77
20241016105007,1564.26
20241016110007,1518.15
20241016111007,1488.21
20241016112007,1492.87
20241016113007,1413.45
20241016114007,1436.08
20241016115007,1457.22
20241016120007,1353.18
20241016121007,984.18
20241016122007,835.03
20241016123007,1166.95
20241016124007,1040.81
20241016125007,702.25
20241016130007,599.9
20241016131007,866.51
20241016132007,378.36
20241016133007,421.91
20241016134007,794.35
20241016135007,193.7
20241016140007,128.14
20241016141007,185.04
20241016142007,139.91
20241016143007,134.56
20241016144007,79.07
20241016145007,46.76
20241016150007,30.37
20241016151007,48.76
20241016152007,56.53
20241016153007,48.96
20241016154007,32.18
20241016155007,47.82
20241016160007,48.01
20241016161007,22.48
20241016162007,16.65
20241016163007,9.45
20241016164007,5.76
20241016165007,2.59
20240922090008,41.3
20240922091008,76.79
20240922092008,140.74
20240922093008,145.33
20240922094008,120.66
20240922095008,108.37
20240922100008,105.25
20240922101008,117.86
20240922102008,147.44
20240922103008,155.33
20240922104008,126.47
20240922105008,97.63
20240922110008,234.42
20240922111008,392.25
20240922112008,291.58
20240922113008,337.12
20240922114008,362.04
20240922115008,439.28
20240922120008,708.5
20240922121008,619.05
20240922122008,379.79
20240922123008,283.81
20240922124008,327.41
20240922125008,308.94
20240922130008,222.2
20240922131008,149.29
20240922132008,128.49
20240922133008,109.79
20240922134008,320.24
20240922135008,342.59
20240922140008,266.06
20240922141008,169.1
20240922142008,41.66
20240922143008,27.38
20240922144008,30.93
20240922145008,3.06
20240922150008,3.45
20240922151008,1.26
20240922152008,0.68
20240922153008,1.18
20240922154008,1.63
20240922155008,1.19
20240922160008,0.92
20240922161008,0.5
20240922162008,0.23
20240922163008,0.1
20240922164008,0.03
20240922165008,0.01
20240928090008,40.82
20240928091008,38.33
20240928092008,141.58
20240928093008,39.37
20240928094008,34.8
20240928095008,116.98
20240928100008,377.31
20240928101008,580.52
20240928102008,642.54
20240928103008,661.97
20240928104008,216.21
20240928105008,277.97
20240928110008,633.71
20240928111008,767.99
20240928112008,517.1
20240928113008,450.59
20240928114008,561.85
20240928115008,1109.95
20240928120008,472.47
20240928121008,240.99
20240928122008,582.47
20240928123008,621.79
20240928124008,820.66
20240928125008,844.39
20240928130008,774.42
20240928131008,277.87
20240928132008,901.39
20240928133008,1034.85
20240928134008,552.34
20240928135008,512.5
20240928140008,56.74
20240928141008,51.07
20240928142008,390.08
20240928143008,136.73
20240928144008,315.16
20240928145008,38.5
20240928150008,24.23
20240928151008,17.1
20240928152008,19.91
20240928153008,14.45
20240928154008,10.51
20240928155008,4.59
20240928160008,4.61
20240928161008,3.54
20240928162008,2.3
20240928163008,1.0
20240928164008,1.08
20240928165008,1.18
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,15.21
20241016091008,18.06
20241016092008,19.46
20241016093008,28.08
20241016094008,60.7
20241016095008,234.07
20241016100008,235.74
20241016101008,603.41
20241016102008,736.56
20241016103008,853.05
20241016104008,765.19
20241016105008,580.75
20241016110008,950.5
20241016111008,1088.2
20241016112008,1089.29
20241016113008,1142.56
20241016114008,1183.98
20241016115008,1051.94
20241016120008,900.81
20241016121008,700.25
20241016122008,599.22
20241016123008,849.21
20241016124008,929.21
20241016125008,712.39
20241016130008,961.29
20241016131008,1075.92
20241016132008,551.37
20241016133008,438.86
20241016134008,966.63
20241016135008,472.67
20241016140008,144.49
20241016141008,228.22
20241016142008,124.5
20241016143008,128.09
20241016144008,89.6
20241016145008,105.97
20241016150008,131.69
20241016151008,105.09
20241016152008,90.57
20241016153008,81.79
20241016154008,95.84
20241016155008,104.83
20241016160008,90.49
20241016161008,128.56
20241016162008,150.38
20241016163008,104.12
20241016164008,2.97
20241016165008,16.5
20241018090008,74.17
20241018091008,73.88
20241018092008,74.17
20241018093008,78.98
20241018094008,102.23
20241018095008,112.0
20241018100008,660.75
20241018101008,1013.0
20241018102008,1193.34
20241018103008,1250.3
20241018104008,1353.81
20241018105008,1412.9
20241018110008,1525.3
20241018111008,1307.29
20241018112008,1310.63
20241018113008,1536.21
20241018114008,1561.83
20241018115008,1508.4
20241018120008,1547.76
20241018121008,1554.19
20241018122008,1202.23
20241018123008,1246.79
20241018124008,1573.56
20241018125008,1568.18
20241018130008,1566.28
20241018131008,1451.19
20241018132008,1250.74
20241018133008,1214.89
20241018134008,114.19
20241018135008,616.7
20241018140008,670.52
20241018141008,160.79
20241018142008,56.77
20241018143008,19.1
20241018144008,10.22
20241018145008,9.01
20241018150008,12.27
20241018151008,5.91
20241018152008,8.24
20241018153008,8.13
20241018154008,8.2
20241018155008,7.19
20241018160008,7.37
20241018161008,7.36
20241018162008,1.83
20241018163008,1.52
20241018164008,0.77
20241018165008,0.24
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
