序號,答案
20240623153001,180.38
20240623154001,74.43
20240623155001,94.11
20240623160001,96.49
20240623161001,83.86
20240623162001,57.63
20240623163001,55.37
20240623164001,16.25
20240623165001,6.34
20240627090001,921.22
20240627091001,933.06
20240627092001,953.11
20240627093001,998.49
20240627094001,1047.27
20240627095001,1124.84
20240627100001,994.66
20240627101001,1164.2
20240627102001,1217.16
20240627103001,1199.49
20240627104001,1232.15
20240627105001,1248.66
20240627110001,1267.28
20240627111001,1284.34
20240627112001,1310.56
20240627113001,1268.09
20240627114001,1272.82
20240627115001,1256.66
20240627120001,1194.57
20240627121001,1198.88
20240627122001,1154.47
20240627123001,1310.46
20240627124001,1210.0
20240627125001,1141.38
20240627130001,1131.86
20240627131001,1084.7
20240627132001,999.15
20240627133001,684.98
20240627134001,564.11
20240627135001,463.06
20240627140001,355.05
20240627141001,442.97
20240627142001,283.74
20240627143001,254.35
20240627144001,305.96
20240627145001,193.05
20240627150001,166.13
20240627151001,168.5
20240627152001,164.87
20240627153001,137.78
20240627154001,152.98
20240627155001,121.23
20240627160001,139.98
20240627161001,98.6
20240627162001,125.88
20240627163001,105.52
20240627164001,69.73
20240627165001,34.15
20240713090001,868.04
20240713091001,901.25
20240713092001,953.41
20240713093001,1032.93
20240713094001,1113.2
20240713095001,1067.34
20240713100001,1252.12
20240713101001,1247.23
20240713102001,858.63
20240713103001,1247.45
20240713104001,1284.62
20240713105001,1283.11
20240713110001,1342.7
20240713111001,1316.31
20240713112001,1302.71
20240713113001,1312.99
20240713114001,1316.45
20240713115001,1285.24
20240713120001,1258.25
20240713121001,1302.57
20240713122001,1308.76
20240713123001,1289.84
20240713124001,1276.18
20240713125001,1233.5
20240713130001,1181.22
20240713131001,1152.25
20240713132001,1138.84
20240713133001,852.15
20240713134001,553.14
20240713135001,639.83
20240713140001,381.57
20240713141001,259.78
20240713142001,439.87
20240713143001,393.1
20240713144001,272.32
20240713145001,218.62
20240713150001,159.18
20240713151001,119.66
20240713152001,125.38
20240713153001,164.39
20240713154001,74.2
20240713155001,95.84
20240713160001,60.6
20240713161001,48.19
20240713162001,23.07
20240713163001,15.03
20240713164001,3.15
20240713165001,4.54
20240715090001,913.48
20240715091001,1018.62
20240715092001,1044.01
20240715093001,1110.65
20240715094001,1110.18
20240715095001,1034.82
20240715100001,1069.72
20240715101001,1131.87
20240715102001,994.37
20240715103001,1220.25
20240715104001,1001.26
20240715105001,883.14
20240715110001,1149.44
20240715111001,1318.12
20240715112001,1301.71
20240715113001,1329.94
20240715114001,1301.34
20240715115001,1340.77
20240715120001,1313.18
20240715121001,1325.16
20240715122001,1290.29
20240715123001,1268.48
20240715124001,1035.4
20240715125001,718.19
20240715130001,1066.71
20240715131001,943.3
20240715132001,680.91
20240715133001,785.43
20240715134001,629.4
20240715135001,1008.53
20240715140001,818.73
20240715141001,647.31
20240715142001,484.03
20240715143001,579.8
20240715144001,589.86
20240715145001,382.92
20240715150001,221.83
20240715151001,284.56
20240715152001,144.78
20240715153001,96.77
20240715154001,97.14
20240715155001,60.98
20240715160001,24.07
20240715161001,37.26
20240715162001,28.35
20240715163001,30.12
20240715164001,36.19
20240715165001,37.55
20240927090004,843.41
20240927091004,763.52
20240927092004,765.01
20240927093004,899.63
20240927094004,713.24
20240927095004,777.19
20240927100004,889.88
20240927101004,859.02
20240927102004,820.85
20240927103004,863.18
20240927104004,1027.18
20240927105004,940.11
20240927110004,1008.53
20240927111004,1036.55
20240927112004,1017.54
20240927113004,1005.67
20240927114004,1024.51
20240927115004,974.13
20240927120004,983.0
20240927121004,944.8
20240927122004,872.2
20240927123004,904.74
20240927124004,721.03
20240927125004,726.69
20240927130004,668.43
20240927131004,624.73
20240927132004,633.07
20240927133004,575.9
20240927134004,685.15
20240927135004,591.72
20240927140004,108.73
20240927141004,48.99
20240927142004,67.92
20240927143004,86.29
20240927144004,49.19
20240927145004,42.04
20240927150004,33.32
20240927151004,40.74
20240927152004,25.89
20240927153004,36.18
20240927154004,32.85
20240927155004,28.04
20240927160004,8.21
20240927161004,12.89
20240927162004,21.84
20240927163004,27.84
20240927164004,27.17
20240927165004,24.93
20241018090004,861.14
20241018091004,856.66
20241018092004,857.38
20241018093004,845.11
20241018094004,841.35
20241018095004,823.17
20241018100004,823.24
20241018101004,853.92
20241018102004,869.41
20241018103004,863.95
20241018104004,887.82
20241018105004,869.99
20241018110004,764.18
20241018111004,785.63
20241018112004,861.62
20241018113004,880.36
20241018114004,812.38
20241018115004,812.36
20241018120004,823.85
20241018121004,850.61
20241018122004,588.65
20241018123004,807.94
20241018124004,849.14
20241018125004,946.93
20241018130004,929.71
20241018131004,884.16
20241018132004,895.96
20241018133004,651.48
20241018134004,730.59
20241018135004,653.6
20241018140004,598.5
20241018141004,731.35
20241018142004,433.36
20241018143004,300.69
20241018144004,403.82
20241018145004,314.69
20241018150004,255.73
20241018151004,222.42
20241018152004,245.93
20241018153004,244.34
20241018154004,244.34
20241018155004,263.33
20241018160004,108.7
20241018161004,244.64
20241018162004,123.74
20241018163004,70.45
20241018164004,17.87
20241018165004,-0.66
20240918090007,42.59
20240918091007,104.72
20240918092007,301.39
20240918093007,301.59
20240918094007,296.12
20240918095007,315.08
20240918100007,541.98
20240918101007,533.59
20240918102007,559.61
20240918103007,499.34
20240918104007,388.19
20240918105007,264.07
20240918110007,130.53
20240918111007,108.59
20240918112007,118.21
20240918113007,60.63
20240918114007,-9.14
20240918115007,34.91
20240918120007,-23.76
20240918121007,-18.53
20240918122007,-27.55
20240918123007,-89.44
20240918124007,-30.27
20240918125007,-30.5
20240918130007,-25.43
20240918131007,-44.09
20240918132007,-43.24
20240918133007,-55.67
20240918134007,-97.73
20240918135007,-51.77
20240918140007,92.96
20240918141007,94.88
20240918142007,211.24
20240918143007,376.18
20240918144007,463.26
20240918145007,421.23
20240918150007,346.05
20240918151007,378.59
20240918152007,251.84
20240918153007,191.88
20240918154007,192.38
20240918155007,261.88
20240918160007,214.09
20240918161007,-27.78
20240918162007,-38.65
20240918163007,-39.69
20240918164007,-48.87
20240918165007,-64.01
20240920090007,1245.93
20240920091007,1336.05
20240920092007,1359.36
20240920093007,1369.13
20240920094007,1369.9
20240920095007,1381.05
20240920100007,1436.37
20240920101007,1495.18
20240920102007,1278.49
20240920103007,793.45
20240920104007,946.53
20240920105007,1325.41
20240920110007,972.58
20240920111007,1231.07
20240920112007,1467.98
20240920113007,1545.92
20240920114007,1572.32
20240920115007,1539.87
20240920120007,1529.59
20240920121007,1501.18
20240920122007,1541.41
20240920123007,1531.36
20240920124007,1383.17
20240920125007,1009.04
20240920130007,1338.43
20240920131007,1091.16
20240920132007,1069.94
20240920133007,978.49
20240920134007,871.41
20240920135007,902.94
20240920140007,533.4
20240920141007,412.04
20240920142007,240.15
20240920143007,438.68
20240920144007,332.68
20240920145007,428.39
20240920150007,267.63
20240920151007,191.9
20240920152007,154.56
20240920153007,149.06
20240920154007,106.8
20240920155007,147.54
20240920160007,61.05
20240920161007,96.55
20240920162007,143.41
20240920163007,123.83
20240920164007,135.25
20240920165007,69.86
20241016090007,1424.46
20241016091007,1543.53
20241016092007,1580.68
20241016093007,1557.33
20241016094007,1683.82
20241016095007,1714.52
20241016100007,1595.77
20241016101007,1604.64
20241016102007,1573.73
20241016103007,1609.01
20241016104007,1593.06
20241016105007,1546.04
20241016110007,1428.63
20241016111007,1384.11
20241016112007,1449.38
20241016113007,1460.71
20241016114007,1495.35
20241016115007,1575.32
20241016120007,1147.22
20241016121007,859.82
20241016122007,945.62
20241016123007,879.24
20241016124007,992.46
20241016125007,964.3
20241016130007,825.94
20241016131007,684.55
20241016132007,477.33
20241016133007,497.34
20241016134007,661.67
20241016135007,261.65
20241016140007,194.15
20241016141007,234.44
20241016142007,135.26
20241016143007,178.86
20241016144007,87.8
20241016145007,83.57
20241016150007,90.57
20241016151007,99.54
20241016152007,80.35
20241016153007,78.5
20241016154007,67.39
20241016155007,86.75
20241016160007,90.47
20241016161007,52.67
20241016162007,24.07
20241016163007,8.65
20241016164007,54.61
20241016165007,97.76
20240922090008,46.66
20240922091008,157.65
20240922092008,212.53
20240922093008,212.74
20240922094008,251.99
20240922095008,268.44
20240922100008,276.02
20240922101008,285.98
20240922102008,416.44
20240922103008,379.58
20240922104008,287.25
20240922105008,395.09
20240922110008,417.0
20240922111008,570.08
20240922112008,407.79
20240922113008,408.19
20240922114008,425.33
20240922115008,503.65
20240922120008,728.01
20240922121008,591.84
20240922122008,532.42
20240922123008,315.88
20240922124008,310.33
20240922125008,446.35
20240922130008,405.05
20240922131008,141.22
20240922132008,284.25
20240922133008,210.8
20240922134008,612.01
20240922135008,463.92
20240922140008,525.33
20240922141008,371.26
20240922142008,255.69
20240922143008,41.01
20240922144008,37.45
20240922145008,1.76
20240922150008,13.58
20240922151008,-0.23
20240922152008,-2.62
20240922153008,-2.2
20240922154008,1.68
20240922155008,1.23
20240922160008,1.15
20240922161008,-0.68
20240922162008,-3.66
20240922163008,-3.72
20240922164008,0.91
20240922165008,-0.18
20240928090008,33.11
20240928091008,34.3
20240928092008,122.8
20240928093008,55.86
20240928094008,39.39
20240928095008,54.85
20240928100008,482.72
20240928101008,541.93
20240928102008,625.19
20240928103008,630.29
20240928104008,163.72
20240928105008,310.86
20240928110008,480.61
20240928111008,431.49
20240928112008,627.52
20240928113008,748.26
20240928114008,796.44
20240928115008,1275.29
20240928120008,424.37
20240928121008,235.61
20240928122008,517.04
20240928123008,548.4
20240928124008,921.64
20240928125008,1043.85
20240928130008,690.44
20240928131008,256.21
20240928132008,967.88
20240928133008,951.01
20240928134008,439.37
20240928135008,459.15
20240928140008,59.99
20240928141008,28.02
20240928142008,378.51
20240928143008,132.9
20240928144008,211.48
20240928145008,5.64
20240928150008,-26.63
20240928151008,-12.43
20240928152008,-20.61
20240928153008,17.8
20240928154008,3.38
20240928155008,-0.58
20240928160008,2.88
20240928161008,1.66
20240928162008,0.8
20240928163008,-0.73
20240928164008,-0.71
20240928165008,-1.21
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,10.71
20241016091008,2.31
20241016092008,69.56
20241016093008,88.06
20241016094008,61.49
20241016095008,52.77
20241016100008,395.46
20241016101008,491.87
20241016102008,555.78
20241016103008,793.17
20241016104008,625.06
20241016105008,668.29
20241016110008,748.97
20241016111008,945.4
20241016112008,1092.99
20241016113008,1146.48
20241016114008,1303.03
20241016115008,1186.75
20241016120008,1318.25
20241016121008,874.09
20241016122008,899.91
20241016123008,1018.8
20241016124008,1159.67
20241016125008,1023.17
20241016130008,897.11
20241016131008,885.46
20241016132008,627.64
20241016133008,657.25
20241016134008,897.6
20241016135008,512.04
20241016140008,267.09
20241016141008,289.56
20241016142008,241.89
20241016143008,148.86
20241016144008,162.97
20241016145008,186.42
20241016150008,81.86
20241016151008,199.05
20241016152008,210.43
20241016153008,201.33
20241016154008,199.75
20241016155008,224.49
20241016160008,208.63
20241016161008,226.63
20241016162008,63.43
20241016163008,48.8
20241016164008,36.51
20241016165008,63.15
20241018090008,-6.52
20241018091008,81.69
20241018092008,108.85
20241018093008,137.09
20241018094008,140.49
20241018095008,132.72
20241018100008,369.1
20241018101008,1391.37
20241018102008,1495.07
20241018103008,1705.17
20241018104008,1702.06
20241018105008,1712.73
20241018110008,1330.02
20241018111008,1675.39
20241018112008,1638.74
20241018113008,1672.92
20241018114008,1676.91
20241018115008,1663.72
20241018120008,1573.44
20241018121008,1500.7
20241018122008,962.28
20241018123008,1595.46
20241018124008,1622.49
20241018125008,1568.67
20241018130008,1547.07
20241018131008,1369.02
20241018132008,1365.56
20241018133008,1157.65
20241018134008,736.1
20241018135008,1132.59
20241018140008,1032.46
20241018141008,757.66
20241018142008,69.22
20241018143008,51.94
20241018144008,43.42
20241018145008,24.69
20241018150008,9.63
20241018151008,3.2
20241018152008,1.22
20241018153008,3.4
20241018154008,0.31
20241018155008,-0.32
20241018160008,6.72
20241018161008,3.44
20241018162008,1.47
20241018163008,-3.79
20241018164008,-1.13
20241018165008,0.74
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
20241028102008,887.38
20241028103008,934.76
20241028104008,951.0
20241028105008,1043.47
20241028110008,1028.11
20241028111008,1052.29
20241028112008,998.35
20241028113008,1110.28
20241028114008,1289.79
20241028115008,1250.98
20241028120008,1136.56
20241028121008,1008.21
20241028122008,162.29
20241028123008,36.12
20241028124008,26.76
20241028125008,31.94
20241028130008,33.2
20241028131008,24.17
20241028132008,22.9
20241028133008,22.36
20241028134008,24.82
20241028135008,17.51
20241028140008,16.44
20241028141008,11.6
20241028142008,10.95
20241028143008,9.11
20241028144008,7.86
20241028145008,5.48
20241028150008,5.9
20241028151008,7.5
20241028152008,6.84
20241028153008,5.2
20241028154008,3.9
20241028155008,3.66
20241028160008,2.33
20241028161008,1.33
20241028162008,0.97
20241028163008,0.72
20241028164008,0.38
20241028165008,0.25
20240922090009,159.76
20240922091009,186.22
20240922092009,184.91
20240922093009,337.03
20240922094009,319.24
20240922095009,303.74
20240922100009,356.77
20240922101009,395.9
20240922102009,304.42
20240922103009,424.49
20240922104009,360.52
20240922105009,292.06
20240922110009,396.14
20240922111009,593.36
20240922112009,346.84
20240922113009,387.77
20240922114009,373.23
20240922115009,344.52
20240922120009,418.78
20240922121009,270.56
20240922122009,119.72
20240922123009,120.01
20240922124009,147.26
20240922125009,84.34
20240922130009,-18.85
20240922131009,-57.14
20240922132009,-42.84
20240922133009,-19.16
20240922134009,29.53
20240922135009,-3.37
20240922140009,21.56
20240922141009,-4.18
20240922142009,-7.01
20240922143009,-61.6
20240922144009,74.54
20240922145009,1.23
20240922150009,24.11
20240922151009,-16.35
