序號,答案
20240918161007,78.77
20240918162007,50.56
20240918163007,28.27
20240918164007,16.8
20240918165007,13.44
20240920090007,1301.51
20240920091007,1220.54
20240920092007,1026.04
20240920093007,1019.28
20240920094007,1024.79
20240920095007,988.49
20240920100007,1047.64
20240920101007,1058.39
20240920102007,827.78
20240920103007,602.23
20240920104007,729.07
20240920105007,1171.97
20240920110007,813.1
20240920111007,1109.71
20240920112007,1232.24
20240920113007,1351.98
20240920114007,1601.57
20240920115007,1585.94
20240920120007,1545.6
20240920121007,1543.77
20240920122007,1507.59
20240920123007,1504.28
20240920124007,1475.65
20240920125007,1193.05
20240920130007,1270.73
20240920131007,1164.27
20240920132007,1173.59
20240920133007,1098.83
20240920134007,1064.42
20240920135007,1100.83
20240920140007,519.32
20240920141007,402.35
20240920142007,221.64
20240920143007,385.44
20240920144007,317.27
20240920145007,317.68
20240920150007,149.06
20240920151007,148.22
20240920152007,104.95
20240920153007,88.22
20240920154007,69.42
20240920155007,75.85
20240920160007,45.53
20240920161007,21.53
20240920162007,18.04
20240920163007,14.37
20240920164007,16.21
20240920165007,10.81
20241016090007,1341.91
20241016091007,1394.7
20241016092007,1402.46
20241016093007,1437.1
20241016094007,1568.26
20241016095007,1597.12
20241016100007,1605.88
20241016101007,1524.85
20241016102007,1513.75
20241016103007,1542.1
20241016104007,1529.77
20241016105007,1525.04
20241016110007,1486.47
20241016111007,1512.9
20241016112007,1530.65
20241016113007,1465.12
20241016114007,1466.79
20241016115007,1435.86
20241016120007,1358.04
20241016121007,962.52
20241016122007,1025.19
20241016123007,1147.66
20241016124007,1076.22
20241016125007,839.47
20241016130007,732.85
20241016131007,796.67
20241016132007,510.15
20241016133007,610.64
20241016134007,773.62
20241016135007,388.87
20241016140007,153.87
20241016141007,160.26
20241016142007,131.69
20241016143007,123.15
20241016144007,77.63
20241016145007,56.61
20241016150007,55.16
20241016151007,57.23
20241016152007,57.94
20241016153007,63.52
20241016154007,52.1
20241016155007,55.96
20241016160007,54.65
20241016161007,36.91
20241016162007,29.13
20241016163007,16.92
20241016164007,6.62
20241016165007,2.83
20240922090008,52.86
20240922091008,78.97
20240922092008,128.63
20240922093008,106.52
20240922094008,109.23
20240922095008,115.02
20240922100008,135.15
20240922101008,171.58
20240922102008,215.07
20240922103008,201.65
20240922104008,183.38
20240922105008,166.78
20240922110008,246.0
20240922111008,471.44
20240922112008,269.51
20240922113008,361.1
20240922114008,400.01
20240922115008,429.69
20240922120008,800.94
20240922121008,618.34
20240922122008,481.81
20240922123008,272.79
20240922124008,265.09
20240922125008,291.49
20240922130008,299.62
20240922131008,155.86
20240922132008,125.7
20240922133008,122.85
20240922134008,470.27
20240922135008,350.75
20240922140008,413.37
20240922141008,229.71
20240922142008,46.13
20240922143008,20.37
20240922144008,14.33
20240922145008,2.85
20240922150008,3.28
20240922151008,1.16
20240922152008,0.56
20240922153008,1.29
20240922154008,1.59
20240922155008,1.21
20240922160008,0.91
20240922161008,0.41
20240922162008,0.22
20240922163008,0.1
20240922164008,0.02
20240922165008,0.01
20240928090008,41.63
20240928091008,39.24
20240928092008,123.64
20240928093008,65.51
20240928094008,30.57
20240928095008,86.79
20240928100008,361.83
20240928101008,518.58
20240928102008,575.48
20240928103008,601.06
20240928104008,227.65
20240928105008,306.75
20240928110008,552.38
20240928111008,788.04
20240928112008,509.06
20240928113008,405.39
20240928114008,679.38
20240928115008,1095.24
20240928120008,451.16
20240928121008,309.74
20240928122008,575.46
20240928123008,704.86
20240928124008,918.01
20240928125008,956.59
20240928130008,775.68
20240928131008,193.04
20240928132008,901.12
20240928133008,1005.99
20240928134008,416.63
20240928135008,580.25
20240928140008,55.27
20240928141008,56.55
20240928142008,357.21
20240928143008,167.87
20240928144008,354.39
20240928145008,40.33
20240928150008,35.13
20240928151008,23.72
20240928152008,31.64
20240928153008,28.3
20240928154008,17.25
20240928155008,4.23
20240928160008,4.59
20240928161008,3.54
20240928162008,1.93
20240928163008,0.94
20240928164008,1.03
20240928165008,1.29
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,18.44
20241016091008,21.69
20241016092008,27.79
20241016093008,41.05
20241016094008,61.52
20241016095008,97.7
20241016100008,210.19
20241016101008,495.67
20241016102008,624.46
20241016103008,788.85
20241016104008,737.27
20241016105008,604.34
20241016110008,845.79
20241016111008,1000.91
20241016112008,1049.93
20241016113008,1074.71
20241016114008,1185.69
20241016115008,1043.4
20241016120008,976.16
20241016121008,852.11
20241016122008,748.16
20241016123008,928.6
20241016124008,998.51
20241016125008,755.76
20241016130008,893.91
20241016131008,934.42
20241016132008,448.54
20241016133008,570.22
20241016134008,831.24
20241016135008,357.48
20241016140008,160.4
20241016141008,157.87
20241016142008,121.4
20241016143008,130.17
20241016144008,103.07
20241016145008,107.05
20241016150008,85.0
20241016151008,108.43
20241016152008,105.66
20241016153008,87.78
20241016154008,104.74
20241016155008,100.56
20241016160008,103.53
20241016161008,131.77
20241016162008,128.89
20241016163008,48.52
20241016164008,3.12
20241016165008,12.16
20241018090008,5.6
20241018091008,6.13
20241018092008,6.29
20241018093008,7.72
20241018094008,47.2
20241018095008,63.99
20241018100008,439.3
20241018101008,1070.95
20241018102008,1316.21
20241018103008,1366.1
20241018104008,1506.43
20241018105008,1513.05
20241018110008,1486.62
20241018111008,1308.17
20241018112008,1487.56
20241018113008,1537.43
20241018114008,1582.84
20241018115008,1529.17
20241018120008,1595.46
20241018121008,1507.6
20241018122008,1083.66
20241018123008,1584.63
20241018124008,1573.89
20241018125008,1532.34
20241018130008,1572.42
20241018131008,1363.11
20241018132008,1396.39
20241018133008,1216.05
20241018134008,520.46
20241018135008,1294.2
20241018140008,1157.52
20241018141008,529.37
20241018142008,108.95
20241018143008,21.36
20241018144008,10.64
20241018145008,13.49
20241018150008,14.88
20241018151008,8.66
20241018152008,8.08
20241018153008,8.12
20241018154008,8.12
20241018155008,7.7
20241018160008,6.03
20241018161008,9.13
20241018162008,1.57
20241018163008,2.61
20241018164008,0.99
20241018165008,0.22
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,234.03
20240922091009,255.73
20240922092009,227.38
20240922093009,281.3
20240922094009,289.25
20240922095009,296.76
20240922100009,249.07
20240922101009,302.12
20240922102009,334.84
20240922103009,420.75
20240922104009,374.41
20240922105009,322.35
20240922110009,347.33
20240922111009,544.38
20240922112009,393.44
20240922113009,409.55
20240922114009,403.58
20240922115009,449.28
20240922120009,383.5
20240922121009,319.39
20240922122009,167.25
20240922123009,118.59
20240922124009,92.37
20240922125009,113.13
20240922130009,26.55
20240922131009,24.64
20240922132009,26.25
20240922133009,34.47
20240922134009,43.98
20240922135009,47.6
20240922140009,86.77
20240922141009,27.76
20240922142009,10.44
20240922143009,7.23
20240922144009,3.39
20240922145009,3.07
20240922150009,3.72
20240922151009,1.34
20240922152009,0.8
20240922153009,1.52
20240922154009,1.98
20240922155009,3.37
20240922160009,2.88
20240922161009,0.56
20240922162009,0.26
20240922163009,0.15
20240922164009,0.05
20240922165009,0.02
20240928090009,323.84
20240928091009,328.15
20240928092009,309.27
20240928093009,693.65
20240928094009,772.89
20240928095009,1006.09
20240928100009,973.08
20240928101009,1030.95
20240928102009,1045.44
20240928103009,1050.05
20240928104009,877.24
20240928105009,666.99
20240928110009,852.08
20240928111009,1124.62
20240928112009,687.78
20240928113009,637.58
20240928114009,644.04
20240928115009,964.62
20240928120009,428.43
20240928121009,241.02
20240928122009,269.53
20240928123009,237.8
20240928124009,420.72
20240928125009,396.46
20240928130009,136.72
20240928131009,42.0
20240928132009,47.99
20240928133009,41.05
20240928134009,37.12
20240928135009,38.69
20240928140009,22.41
20240928141009,19.54
20240928142009,32.76
20240928143009,26.77
20240928144009,28.05
20240928145009,19.63
20240928150009,20.84
20240928151009,13.59
20240928152009,16.4
20240928153009,12.65
20240928154009,8.49
20240928155009,6.21
20240928160009,6.86
20240928161009,2.13
20240928162009,1.39
20240928163009,1.29
20240928164009,1.54
20240928165009,1.61
20240920090010,550.84
20240920091010,575.13
20240920092010,622.52
20240920093010,703.99
20240920094010,712.47
20240920095010,691.3
20240920100010,1002.62
20240920101010,1114.66
20240920102010,891.25
20240920103010,602.75
20240920104010,724.95
20240920105010,1010.33
20240920110010,706.76
20240920111010,879.09
20240920112010,1128.8
20240920113010,1266.56
20240920114010,1571.01
20240920115010,1510.55
20240920120010,1582.01
20240920121010,1584.36
20240920122010,1377.42
20240920123010,1331.77
20240920124010,1300.14
20240920125010,830.42
20240920130010,1196.34
20240920131010,1182.01
20240920132010,715.86
20240920133010,650.95
20240920134010,607.81
20240920135010,629.78
20240920140010,550.9
20240920141010,348.61
20240920142010,166.79
20240920143010,242.1
20240920144010,262.51
20240920145010,338.0
20240920150010,311.52
20240920151010,321.9
20240920152010,278.49
20240920153010,123.84
20240920154010,59.17
20240920155010,31.75
20240920160010,25.5
20240920161010,11.55
20240920162010,10.35
20240920163010,10.7
20240920164010,9.82
20240920165010,3.4
20240928090010,193.08
20240928091010,190.63
20240928092010,354.4
20240928093010,470.29
20240928094010,687.89
20240928095010,804.76
20240928100010,831.9
20240928101010,971.46
20240928102010,1032.61
20240928103010,1198.83
20240928104010,877.5
20240928105010,860.14
20240928110010,1135.31
20240928111010,1204.0
20240928112010,958.07
20240928113010,779.41
20240928114010,719.31
20240928115010,1215.85
20240928120010,634.25
20240928121010,149.3
20240928122010,501.69
20240928123010,614.74
20240928124010,968.47
20240928125010,1019.52
20240928130010,841.95
20240928131010,139.57
20240928132010,558.35
20240928133010,698.76
20240928134010,308.96
20240928135010,395.03
20240928140010,44.77
20240928141010,52.5
20240928142010,374.82
20240928143010,217.32
20240928144010,243.07
20240928145010,46.36
20240928150010,28.01
20240928151010,20.1
20240928152010,23.13
20240928153010,14.83
20240928154010,13.18
20240928155010,7.37
20240928160010,7.49
20240928161010,5.22
20240928162010,3.15
20240928163010,3.13
20240928164010,4.5
20240928165010,7.27
20240919090012,16.98
20240919091012,17.54
20240919092012,16.83
20240919093012,15.45
20240919094012,14.61
20240919095012,19.99
20240919100012,43.76
20240919101012,32.84
20240919102012,52.98
20240919103012,65.28
20240919104012,47.88
20240919105012,58.04
20240919110012,177.21
20240919111012,189.31
20240919112012,292.7
20240919113012,392.04
20240919114012,1070.35
20240919115012,1089.11
20240919120012,944.92
20240919121012,890.31
20240919122012,877.1
20240919123012,881.82
20240919124012,925.35
20240919125012,931.12
20240919130012,866.27
20240919131012,680.69
20240919132012,765.09
20240919133012,489.8
20240919134012,528.62
20240919135012,510.87
20240919140012,462.44
20240919141012,423.87
20240919142012,335.51
20240919143012,379.72
20240919144012,351.66
20240919145012,363.97
20240919150012,215.34
20240919151012,164.33
20240919152012,157.35
20240919153012,52.56
20240919154012,20.51
20240919155012,20.51
20240919160012,11.75
20240919161012,12.5
20240919162012,10.15
20240919163012,9.14
20240919164012,6.11
20240919165012,3.69
20240923090012,68.12
20240923091012,80.61
20240923092012,57.0
20240923093012,82.98
20240923094012,127.88
20240923095012,78.23
20240923100012,64.24
20240923101012,81.3
20240923102012,81.23
20240923103012,80.96
20240923104012,72.02
20240923105012,76.03
20240923110012,128.83
20240923111012,48.15
20240923112012,29.13
20240923113012,50.81
20240923114012,64.44
20240923115012,150.99
20240923120012,348.97
20240923121012,563.5
20240923122012,618.41
20240923123012,616.12
20240923124012,425.84
20240923125012,561.16
20240923130012,432.35
20240923131012,399.4
20240923132012,336.45
20240923133012,343.26
20240923134012,278.88
20240923135012,297.79
20240923140012,89.01
20240923141012,104.63
20240923142012,12.49
20240923143012,12.75
20240923144012,32.21
20240923145012,10.98
20240923150012,12.48
20240923151012,7.7
20240923152012,6.14
20240923153012,1.4
20240923154012,0.95
20240923155012,1.0
20240923160012,0.92
20240923161012,0.61
20240923162012,0.28
20240923163012,0.22
20240923164012,0.1
20240923165012,0.11
20241002090012,42.38
20241002091012,48.76
20241002092012,52.5
20241002093012,38.26
20241002094012,39.15
20241002095012,26.71
20241002100012,19.1
20241002101012,33.08
20241002102012,20.03
20241002103012,90.63
20241002104012,145.44
20241002105012,75.61
20241002110012,65.77
20241002111012,70.15
20241002112012,72.58
20241002113012,208.51
20241002114012,258.56
20241002115012,229.29
20241002120012,125.77
20241002121012,61.84
20241002122012,98.84
20241002123012,119.85
20241002124012,458.34
20241002125012,401.29
20241002130012,188.27
20241002131012,149.99
20241002132012,140.79
20241002133012,125.44
20241002134012,60.06
20241002135012,104.56
20241002140012,135.69
20241002141012,93.86
20241002142012,65.96
20241002143012,18.92
20241002144012,1.41
20241002145012,33.63
20241002150012,44.2
20241002151012,3.2
20241002152012,45.16
20241002153012,83.53
