序號,答案
20240623165001,11.61
20240627090001,813.57
20240627091001,899.52
20240627092001,874.99
20240627093001,956.3
20240627094001,994.33
20240627095001,1017.06
20240627100001,770.93
20240627101001,1021.3
20240627102001,1174.75
20240627103001,1153.64
20240627104001,1132.97
20240627105001,1185.94
20240627110001,1229.09
20240627111001,1205.16
20240627112001,1210.68
20240627113001,1241.22
20240627114001,1240.7
20240627115001,1248.14
20240627120001,1221.43
20240627121001,1231.48
20240627122001,1239.54
20240627123001,1246.99
20240627124001,1225.41
20240627125001,1160.03
20240627130001,1104.07
20240627131001,1106.22
20240627132001,1007.08
20240627133001,618.63
20240627134001,450.99
20240627135001,370.14
20240627140001,269.58
20240627141001,423.07
20240627142001,265.33
20240627143001,234.33
20240627144001,185.4
20240627145001,134.43
20240627150001,113.82
20240627151001,138.17
20240627152001,135.9
20240627153001,109.76
20240627154001,106.79
20240627155001,83.16
20240627160001,83.23
20240627161001,68.71
20240627162001,80.45
20240627163001,63.56
20240627164001,35.85
20240627165001,28.69
20240713090001,833.59
20240713091001,881.48
20240713092001,930.08
20240713093001,1007.49
20240713094001,1070.46
20240713095001,998.12
20240713100001,1189.9
20240713101001,1180.3
20240713102001,723.55
20240713103001,1227.36
20240713104001,1293.13
20240713105001,1284.72
20240713110001,1291.74
20240713111001,1290.43
20240713112001,1285.34
20240713113001,1282.14
20240713114001,1292.67
20240713115001,1287.25
20240713120001,1275.38
20240713121001,1280.5
20240713122001,1280.35
20240713123001,1266.23
20240713124001,1263.38
20240713125001,1228.68
20240713130001,1176.39
20240713131001,1150.34
20240713132001,1133.1
20240713133001,896.73
20240713134001,488.96
20240713135001,591.2
20240713140001,370.47
20240713141001,259.56
20240713142001,484.89
20240713143001,448.66
20240713144001,253.8
20240713145001,210.05
20240713150001,151.44
20240713151001,135.65
20240713152001,151.12
20240713153001,174.26
20240713154001,76.77
20240713155001,81.89
20240713160001,54.2
20240713161001,48.34
20240713162001,24.14
20240713163001,14.93
20240713164001,9.85
20240713165001,6.79
20240715090001,916.04
20240715091001,1018.5
20240715092001,1059.81
20240715093001,1127.79
20240715094001,1112.7
20240715095001,995.16
20240715100001,1057.47
20240715101001,1133.0
20240715102001,1011.29
20240715103001,1238.83
20240715104001,964.0
20240715105001,797.94
20240715110001,1111.45
20240715111001,1314.06
20240715112001,1322.2
20240715113001,1323.57
20240715114001,1322.11
20240715115001,1344.08
20240715120001,1340.27
20240715121001,1341.15
20240715122001,1310.58
20240715123001,1290.65
20240715124001,1106.86
20240715125001,602.98
20240715130001,1035.4
20240715131001,995.13
20240715132001,602.57
20240715133001,790.89
20240715134001,547.03
20240715135001,976.39
20240715140001,886.29
20240715141001,632.21
20240715142001,470.75
20240715143001,572.13
20240715144001,596.64
20240715145001,347.78
20240715150001,136.72
20240715151001,252.11
20240715152001,102.24
20240715153001,79.85
20240715154001,98.68
20240715155001,67.73
20240715160001,47.15
20240715161001,52.63
20240715162001,40.71
20240715163001,38.88
20240715164001,37.21
20240715165001,40.56
20240927090004,849.53
20240927091004,744.64
20240927092004,708.18
20240927093004,818.09
20240927094004,689.4
20240927095004,644.89
20240927100004,838.3
20240927101004,829.57
20240927102004,777.08
20240927103004,747.77
20240927104004,874.75
20240927105004,868.27
20240927110004,850.2
20240927111004,886.09
20240927112004,920.42
20240927113004,965.92
20240927114004,1016.64
20240927115004,945.41
20240927120004,947.36
20240927121004,904.74
20240927122004,887.51
20240927123004,879.27
20240927124004,654.44
20240927125004,632.1
20240927130004,521.12
20240927131004,588.56
20240927132004,569.89
20240927133004,622.0
20240927134004,483.57
20240927135004,466.6
20240927140004,92.55
20240927141004,24.59
20240927142004,21.85
20240927143004,20.19
20240927144004,13.64
20240927145004,3.93
20240927150004,7.21
20240927151004,26.25
20240927152004,40.74
20240927153004,21.62
20240927154004,8.0
20240927155004,5.76
20240927160004,2.32
20240927161004,4.65
20240927162004,2.31
20240927163004,1.28
20240927164004,0.83
20240927165004,2.14
20241018090004,849.68
20241018091004,843.13
20241018092004,842.19
20241018093004,837.61
20241018094004,830.1
20241018095004,824.53
20241018100004,809.35
20241018101004,803.84
20241018102004,815.59
20241018103004,814.3
20241018104004,813.22
20241018105004,811.06
20241018110004,786.46
20241018111004,794.0
20241018112004,797.27
20241018113004,811.32
20241018114004,805.53
20241018115004,809.96
20241018120004,811.25
20241018121004,863.99
20241018122004,703.22
20241018123004,795.62
20241018124004,852.29
20241018125004,890.49
20241018130004,901.08
20241018131004,833.68
20241018132004,854.54
20241018133004,757.91
20241018134004,751.06
20241018135004,738.63
20241018140004,752.14
20241018141004,780.18
20241018142004,388.16
20241018143004,240.74
20241018144004,323.05
20241018145004,281.43
20241018150004,132.3
20241018151004,128.04
20241018152004,184.25
20241018153004,184.12
20241018154004,189.28
20241018155004,151.13
20241018160004,27.98
20241018161004,75.98
20241018162004,20.7
20241018163004,75.12
20241018164004,4.79
20241018165004,4.2
20240918090007,18.05
20240918091007,272.38
20240918092007,398.18
20240918093007,371.63
20240918094007,416.15
20240918095007,395.47
20240918100007,604.57
20240918101007,509.9
20240918102007,477.06
20240918103007,453.54
20240918104007,399.73
20240918105007,331.66
20240918110007,166.23
20240918111007,194.14
20240918112007,226.92
20240918113007,157.34
20240918114007,161.49
20240918115007,145.65
20240918120007,99.37
20240918121007,98.35
20240918122007,89.49
20240918123007,24.91
20240918124007,99.11
20240918125007,137.78
20240918130007,115.83
20240918131007,128.64
20240918132007,116.1
20240918133007,83.75
20240918134007,77.27
20240918135007,104.99
20240918140007,126.27
20240918141007,161.05
20240918142007,213.18
20240918143007,262.29
20240918144007,289.31
20240918145007,298.74
20240918150007,240.38
20240918151007,262.05
20240918152007,193.09
20240918153007,154.91
20240918154007,138.22
20240918155007,134.51
20240918160007,123.17
20240918161007,73.2
20240918162007,51.39
20240918163007,30.28
20240918164007,19.72
20240918165007,12.3
20240920090007,1133.83
20240920091007,1199.87
20240920092007,1044.79
20240920093007,1043.61
20240920094007,1044.44
20240920095007,1005.51
20240920100007,1052.79
20240920101007,1053.83
20240920102007,849.56
20240920103007,527.79
20240920104007,776.65
20240920105007,1197.38
20240920110007,857.0
20240920111007,1127.9
20240920112007,1289.12
20240920113007,1365.39
20240920114007,1599.86
20240920115007,1611.53
20240920120007,1569.52
20240920121007,1542.84
20240920122007,1543.89
20240920123007,1534.2
20240920124007,1513.72
20240920125007,1181.83
20240920130007,1189.35
20240920131007,1136.71
20240920132007,1145.74
20240920133007,1164.4
20240920134007,1122.47
20240920135007,1081.58
20240920140007,519.47
20240920141007,401.62
20240920142007,233.0
20240920143007,399.82
20240920144007,319.64
20240920145007,344.32
20240920150007,156.42
20240920151007,163.0
20240920152007,112.78
20240920153007,87.14
20240920154007,67.21
20240920155007,75.12
20240920160007,49.51
20240920161007,20.43
20240920162007,17.69
20240920163007,16.22
20240920164007,17.32
20240920165007,10.35
20241016090007,1327.56
20241016091007,1397.61
20241016092007,1403.11
20241016093007,1436.58
20241016094007,1578.52
20241016095007,1603.43
20241016100007,1618.2
20241016101007,1573.51
20241016102007,1529.19
20241016103007,1502.22
20241016104007,1492.42
20241016105007,1525.29
20241016110007,1540.39
20241016111007,1520.02
20241016112007,1535.18
20241016113007,1492.87
20241016114007,1476.21
20241016115007,1472.22
20241016120007,1365.99
20241016121007,1039.77
20241016122007,1022.51
20241016123007,1102.0
20241016124007,1009.48
20241016125007,931.66
20241016130007,731.59
20241016131007,814.3
20241016132007,523.16
20241016133007,579.43
20241016134007,767.08
20241016135007,388.2
20241016140007,149.38
20241016141007,157.01
20241016142007,137.55
20241016143007,130.75
20241016144007,82.67
20241016145007,55.94
20241016150007,47.82
20241016151007,57.48
20241016152007,59.72
20241016153007,61.96
20241016154007,52.52
20241016155007,53.69
20241016160007,53.47
20241016161007,29.01
20241016162007,29.73
20241016163007,18.27
20241016164007,6.27
20241016165007,2.67
20240922090008,48.31
20240922091008,85.98
20240922092008,136.42
20240922093008,104.44
20240922094008,92.21
20240922095008,107.25
20240922100008,122.79
20240922101008,148.56
20240922102008,183.9
20240922103008,147.49
20240922104008,131.92
20240922105008,114.86
20240922110008,233.43
20240922111008,408.42
20240922112008,297.38
20240922113008,349.59
20240922114008,360.95
20240922115008,441.93
20240922120008,709.71
20240922121008,631.63
20240922122008,357.54
20240922123008,292.4
20240922124008,352.72
20240922125008,341.85
20240922130008,229.89
20240922131008,141.1
20240922132008,85.0
20240922133008,132.63
20240922134008,398.46
20240922135008,359.24
20240922140008,309.61
20240922141008,155.62
20240922142008,31.92
20240922143008,16.98
20240922144008,23.01
20240922145008,2.85
20240922150008,3.2
20240922151008,1.24
20240922152008,0.65
20240922153008,1.23
20240922154008,1.63
20240922155008,1.18
20240922160008,0.91
20240922161008,0.5
20240922162008,0.22
20240922163008,0.09
20240922164008,0.03
20240922165008,0.0
20240928090008,41.04
20240928091008,38.93
20240928092008,125.48
20240928093008,74.31
20240928094008,29.82
20240928095008,93.25
20240928100008,311.96
20240928101008,482.42
20240928102008,545.55
20240928103008,555.28
20240928104008,175.48
20240928105008,214.81
20240928110008,572.18
20240928111008,815.3
20240928112008,550.17
20240928113008,401.43
20240928114008,620.12
20240928115008,1091.51
20240928120008,450.23
20240928121008,188.04
20240928122008,619.8
20240928123008,638.34
20240928124008,885.58
20240928125008,923.16
20240928130008,820.68
20240928131008,298.66
20240928132008,938.97
20240928133008,1087.26
20240928134008,571.49
20240928135008,560.29
20240928140008,66.71
20240928141008,54.07
20240928142008,376.67
20240928143008,155.05
20240928144008,289.71
20240928145008,39.82
20240928150008,38.33
20240928151008,17.66
20240928152008,20.73
20240928153008,15.08
20240928154008,17.25
20240928155008,4.56
20240928160008,4.22
20240928161008,3.39
20240928162008,2.17
20240928163008,0.95
20240928164008,1.07
20240928165008,1.23
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,21.65
20241016091008,28.85
20241016092008,29.84
20241016093008,41.5
20241016094008,56.09
20241016095008,110.61
20241016100008,201.3
20241016101008,458.18
20241016102008,618.68
20241016103008,759.17
20241016104008,721.23
20241016105008,572.84
20241016110008,854.62
20241016111008,1010.28
20241016112008,1077.83
20241016113008,1100.53
20241016114008,1188.22
20241016115008,1074.36
20241016120008,1002.29
20241016121008,792.94
20241016122008,691.56
20241016123008,869.77
20241016124008,933.79
20241016125008,737.14
20241016130008,906.48
20241016131008,1014.46
20241016132008,605.35
20241016133008,490.21
20241016134008,874.2
20241016135008,499.73
20241016140008,164.89
20241016141008,156.74
20241016142008,114.47
20241016143008,116.32
20241016144008,100.78
20241016145008,108.16
20241016150008,88.8
20241016151008,102.74
20241016152008,101.77
20241016153008,93.67
20241016154008,108.26
20241016155008,103.62
20241016160008,102.4
20241016161008,124.8
20241016162008,133.83
20241016163008,52.25
20241016164008,8.65
20241016165008,12.38
20241018090008,68.87
20241018091008,68.67
20241018092008,68.74
20241018093008,69.9
20241018094008,95.86
20241018095008,137.59
20241018100008,698.26
20241018101008,1016.95
20241018102008,1216.1
20241018103008,1233.16
20241018104008,1382.92
20241018105008,1396.47
20241018110008,1522.62
20241018111008,1293.47
20241018112008,1268.71
20241018113008,1532.91
20241018114008,1536.74
20241018115008,1507.71
20241018120008,1524.08
20241018121008,1577.66
20241018122008,1227.41
20241018123008,1248.26
20241018124008,1606.01
20241018125008,1594.6
20241018130008,1577.81
20241018131008,1436.45
20241018132008,1247.9
20241018133008,1137.61
20241018134008,118.2
20241018135008,487.06
20241018140008,519.6
20241018141008,115.51
20241018142008,60.18
20241018143008,27.29
20241018144008,10.83
20241018145008,9.85
20241018150008,11.86
20241018151008,6.58
20241018152008,8.79
20241018153008,8.74
20241018154008,8.67
20241018155008,7.8
20241018160008,7.59
20241018161008,7.98
20241018162008,1.72
20241018163008,1.52
20241018164008,0.7
20241018165008,0.24
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,250.63
20240922091009,264.09
20240922092009,243.9
20240922093009,292.28
20240922094009,303.96
20240922095009,295.83
20240922100009,241.16
20240922101009,296.24
20240922102009,350.5
20240922103009,419.36
20240922104009,352.36
20240922105009,321.68
20240922110009,322.96
20240922111009,538.51
20240922112009,373.7
20240922113009,366.46
20240922114009,366.21
20240922115009,432.26
20240922120009,413.9
20240922121009,343.69
20240922122009,158.15
20240922123009,122.16
20240922124009,110.13
20240922125009,125.04
20240922130009,26.47
20240922131009,24.43
20240922132009,26.59
20240922133009,34.08
20240922134009,44.34
20240922135009,49.33
20240922140009,96.12
20240922141009,28.21
20240922142009,10.5
20240922143009,7.76
20240922144009,3.74
20240922145009,3.13
20240922150009,3.77
20240922151009,1.52
20240922152009,0.79
20240922153009,1.6
20240922154009,1.95
20240922155009,6.1
20240922160009,3.55
20240922161009,0.55
