序號,答案
20240715151001,245.19
20240715152001,122.35
20240715153001,80.44
20240715154001,103.92
20240715155001,77.86
20240715160001,60.47
20240715161001,52.54
20240715162001,37.23
20240715163001,36.34
20240715164001,32.36
20240715165001,38.47
20240927090004,851.45
20240927091004,784.27
20240927092004,745.99
20240927093004,839.37
20240927094004,749.17
20240927095004,667.9
20240927100004,815.17
20240927101004,822.76
20240927102004,764.57
20240927103004,750.6
20240927104004,892.83
20240927105004,874.89
20240927110004,856.67
20240927111004,856.63
20240927112004,840.2
20240927113004,886.56
20240927114004,906.07
20240927115004,920.27
20240927120004,947.5
20240927121004,949.41
20240927122004,899.79
20240927123004,903.6
20240927124004,605.04
20240927125004,517.34
20240927130004,463.45
20240927131004,459.32
20240927132004,436.87
20240927133004,506.93
20240927134004,472.58
20240927135004,169.0
20240927140004,81.95
20240927141004,30.72
20240927142004,24.17
20240927143004,21.11
20240927144004,13.87
20240927145004,5.02
20240927150004,10.6
20240927151004,28.82
20240927152004,33.14
20240927153004,25.31
20240927154004,7.91
20240927155004,4.15
20240927160004,2.81
20240927161004,4.5
20240927162004,4.14
20240927163004,2.37
20240927164004,1.32
20240927165004,3.13
20241018090004,848.6
20241018091004,841.72
20241018092004,842.4
20241018093004,840.8
20241018094004,813.71
20241018095004,809.3
20241018100004,783.55
20241018101004,806.28
20241018102004,806.65
20241018103004,804.23
20241018104004,807.56
20241018105004,804.5
20241018110004,798.38
20241018111004,799.98
20241018112004,808.55
20241018113004,801.58
20241018114004,800.23
20241018115004,803.49
20241018120004,800.23
20241018121004,797.83
20241018122004,762.41
20241018123004,782.65
20241018124004,780.79
20241018125004,770.66
20241018130004,761.92
20241018131004,755.94
20241018132004,761.1
20241018133004,769.67
20241018134004,719.08
20241018135004,756.26
20241018140004,759.93
20241018141004,776.59
20241018142004,496.96
20241018143004,415.47
20241018144004,364.75
20241018145004,253.3
20241018150004,140.1
20241018151004,147.87
20241018152004,190.34
20241018153004,190.73
20241018154004,195.97
20241018155004,199.68
20241018160004,117.97
20241018161004,114.34
20241018162004,109.26
20241018163004,81.5
20241018164004,25.24
20241018165004,8.38
20240918090007,9.3
20240918091007,29.53
20240918092007,283.37
20240918093007,287.4
20240918094007,262.94
20240918095007,332.71
20240918100007,511.45
20240918101007,521.0
20240918102007,482.38
20240918103007,425.23
20240918104007,365.14
20240918105007,274.41
20240918110007,203.64
20240918111007,196.35
20240918112007,221.32
20240918113007,176.72
20240918114007,128.67
20240918115007,124.56
20240918120007,66.84
20240918121007,60.43
20240918122007,53.17
20240918123007,27.26
20240918124007,58.43
20240918125007,122.18
20240918130007,183.92
20240918131007,223.0
20240918132007,165.48
20240918133007,149.52
20240918134007,86.94
20240918135007,173.76
20240918140007,182.88
20240918141007,203.26
20240918142007,224.44
20240918143007,251.58
20240918144007,270.46
20240918145007,269.13
20240918150007,242.5
20240918151007,317.45
20240918152007,276.96
20240918153007,219.13
20240918154007,205.45
20240918155007,178.76
20240918160007,143.31
20240918161007,118.57
20240918162007,141.81
20240918163007,128.86
20240918164007,88.51
20240918165007,80.73
20240920090007,1394.9
20240920091007,1387.76
20240920092007,1386.98
20240920093007,1469.62
20240920094007,1492.13
20240920095007,1546.64
20240920100007,1518.65
20240920101007,1520.31
20240920102007,1236.2
20240920103007,888.99
20240920104007,882.55
20240920105007,1201.2
20240920110007,972.2
20240920111007,1159.78
20240920112007,1321.78
20240920113007,1427.23
20240920114007,1604.3
20240920115007,1587.24
20240920120007,1560.86
20240920121007,1551.04
20240920122007,1555.02
20240920123007,1527.15
20240920124007,1516.2
20240920125007,1301.03
20240920130007,1346.09
20240920131007,1304.93
20240920132007,1109.89
20240920133007,1027.64
20240920134007,1002.05
20240920135007,989.39
20240920140007,701.51
20240920141007,543.71
20240920142007,336.4
20240920143007,383.91
20240920144007,545.18
20240920145007,476.71
20240920150007,426.45
20240920151007,403.44
20240920152007,372.53
20240920153007,296.15
20240920154007,108.46
20240920155007,140.43
20240920160007,139.52
20240920161007,268.17
20240920162007,372.93
20240920163007,367.93
20240920164007,403.19
20240920165007,370.56
20241016090007,1366.57
20241016091007,1466.8
20241016092007,1496.82
20241016093007,1502.62
20241016094007,1588.82
20241016095007,1597.69
20241016100007,1614.81
20241016101007,1651.35
20241016102007,1636.82
20241016103007,1639.84
20241016104007,1565.54
20241016105007,1442.09
20241016110007,1516.8
20241016111007,1544.34
20241016112007,1552.79
20241016113007,1543.49
20241016114007,1536.93
20241016115007,1491.91
20241016120007,1338.44
20241016121007,1117.37
20241016122007,1162.67
20241016123007,1057.96
20241016124007,1012.21
20241016125007,713.8
20241016130007,693.89
20241016131007,684.54
20241016132007,408.38
20241016133007,431.11
20241016134007,671.25
20241016135007,370.31
20241016140007,308.2
20241016141007,288.07
20241016142007,289.77
20241016143007,281.06
20241016144007,214.41
20241016145007,202.06
20241016150007,178.62
20241016151007,192.18
20241016152007,205.8
20241016153007,194.8
20241016154007,183.91
20241016155007,196.18
20241016160007,187.1
20241016161007,168.8
20241016162007,155.33
20241016163007,146.03
20241016164007,192.99
20241016165007,196.19
20240922090008,60.71
20240922091008,73.66
20240922092008,100.06
20240922093008,72.54
20240922094008,76.09
20240922095008,75.14
20240922100008,115.21
20240922101008,118.88
20240922102008,205.27
20240922103008,234.97
20240922104008,227.06
20240922105008,213.61
20240922110008,305.69
20240922111008,540.98
20240922112008,318.16
20240922113008,340.79
20240922114008,399.95
20240922115008,517.44
20240922120008,693.33
20240922121008,621.34
20240922122008,409.04
20240922123008,266.42
20240922124008,242.82
20240922125008,290.33
20240922130008,122.09
20240922131008,113.39
20240922132008,120.62
20240922133008,106.93
20240922134008,136.34
20240922135008,147.0
20240922140008,173.43
20240922141008,65.24
20240922142008,22.43
20240922143008,18.55
20240922144008,4.02
20240922145008,2.8
20240922150008,3.03
20240922151008,1.29
20240922152008,0.51
20240922153008,1.22
20240922154008,1.49
20240922155008,1.2
20240922160008,0.83
20240922161008,0.48
20240922162008,0.25
20240922163008,0.1
20240922164008,0.02
20240922165008,0.01
20240928090008,89.79
20240928091008,43.92
20240928092008,66.89
20240928093008,40.23
20240928094008,270.06
20240928095008,279.49
20240928100008,409.98
20240928101008,640.81
20240928102008,679.39
20240928103008,695.73
20240928104008,511.4
20240928105008,438.96
20240928110008,664.02
20240928111008,704.4
20240928112008,574.95
20240928113008,540.51
20240928114008,792.44
20240928115008,1034.62
20240928120008,701.15
20240928121008,139.54
20240928122008,772.03
20240928123008,826.03
20240928124008,942.58
20240928125008,980.45
20240928130008,848.17
20240928131008,300.11
20240928132008,791.95
20240928133008,838.08
20240928134008,357.63
20240928135008,424.68
20240928140008,35.48
20240928141008,40.19
20240928142008,200.01
20240928143008,127.94
20240928144008,147.63
20240928145008,39.46
20240928150008,100.38
20240928151008,26.36
20240928152008,39.78
20240928153008,21.27
20240928154008,9.49
20240928155008,4.03
20240928160008,5.25
20240928161008,3.54
20240928162008,2.28
20240928163008,0.81
20240928164008,1.06
20240928165008,16.5
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,27.56
20241016091008,56.09
20241016092008,56.94
20241016093008,65.83
20241016094008,71.8
20241016095008,67.18
20241016100008,248.22
20241016101008,378.95
20241016102008,709.0
20241016103008,770.92
20241016104008,726.69
20241016105008,540.35
20241016110008,865.27
20241016111008,947.75
20241016112008,896.53
20241016113008,879.25
20241016114008,941.56
20241016115008,976.35
20241016120008,878.21
20241016121008,856.35
20241016122008,863.96
20241016123008,976.7
20241016124008,963.47
20241016125008,762.7
20241016130008,754.57
20241016131008,777.75
20241016132008,354.7
20241016133008,393.37
20241016134008,675.56
20241016135008,343.06
20241016140008,203.89
20241016141008,206.05
20241016142008,193.13
20241016143008,191.95
20241016144008,153.91
20241016145008,137.84
20241016150008,41.02
20241016151008,171.8
20241016152008,184.57
20241016153008,186.56
20241016154008,179.35
20241016155008,199.64
20241016160008,181.45
20241016161008,182.16
20241016162008,115.48
20241016163008,5.75
20241016164008,2.67
20241016165008,21.19
20241018090008,147.65
20241018091008,147.69
20241018092008,149.67
20241018093008,171.13
20241018094008,177.99
20241018095008,167.37
20241018100008,884.91
20241018101008,1307.79
20241018102008,1293.56
20241018103008,892.42
20241018104008,1496.35
20241018105008,1489.02
20241018110008,1503.78
20241018111008,1226.71
20241018112008,1516.28
20241018113008,1540.2
20241018114008,1578.27
20241018115008,1543.46
20241018120008,1501.64
20241018121008,1523.92
20241018122008,956.41
20241018123008,1544.16
20241018124008,1592.79
20241018125008,1537.63
20241018130008,1491.77
20241018131008,956.62
20241018132008,982.32
20241018133008,937.64
20241018134008,719.54
20241018135008,983.77
20241018140008,871.48
20241018141008,818.53
20241018142008,671.93
20241018143008,151.02
20241018144008,60.48
20241018145008,35.81
20241018150008,19.05
20241018151008,20.84
20241018152008,16.87
20241018153008,16.86
20241018154008,16.88
20241018155008,33.64
20241018160008,12.65
20241018161008,13.51
20241018162008,3.82
20241018163008,3.0
20241018164008,2.45
20241018165008,1.17
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
20241028102008,887.38
20241028103008,934.76
20241028104008,951.0
20241028105008,1043.47
20241028110008,1028.11
20241028111008,1052.29
20241028112008,998.35
20241028113008,1110.28
20241028114008,1289.79
20241028115008,1250.98
20241028120008,1136.56
20241028121008,1008.21
20241028122008,162.29
20241028123008,36.12
20241028124008,26.76
20241028125008,31.94
20241028130008,33.2
20241028131008,24.17
20241028132008,22.9
20241028133008,22.36
20241028134008,24.82
20241028135008,17.51
20241028140008,16.44
20241028141008,11.6
20241028142008,10.95
20241028143008,9.11
20241028144008,7.86
20241028145008,5.48
20241028150008,5.9
20241028151008,7.5
20241028152008,6.84
20241028153008,5.2
20241028154008,3.9
20241028155008,3.66
20241028160008,2.33
20241028161008,1.33
20241028162008,0.97
20241028163008,0.72
20241028164008,0.38
20241028165008,0.25
20240922090009,221.61
20240922091009,254.35
20240922092009,236.59
20240922093009,239.7
20240922094009,211.7
20240922095009,223.57
20240922100009,235.51
20240922101009,249.83
20240922102009,248.77
20240922103009,374.86
20240922104009,315.53
20240922105009,224.96
20240922110009,363.87
20240922111009,498.82
20240922112009,375.46
20240922113009,381.86
20240922114009,394.97
20240922115009,425.72
20240922120009,472.7
20240922121009,418.89
20240922122009,242.64
20240922123009,101.21
20240922124009,92.87
20240922125009,91.84
20240922130009,25.06
20240922131009,23.65
20240922132009,27.47
20240922133009,27.73
20240922134009,36.36
20240922135009,43.59
20240922140009,62.55
20240922141009,22.84
20240922142009,12.06
20240922143009,9.31
20240922144009,2.93
20240922145009,2.81
20240922150009,3.76
20240922151009,1.61
20240922152009,0.69
20240922153009,1.65
20240922154009,2.08
20240922155009,2.15
20240922160009,2.09
20240922161009,0.49
20240922162009,0.33
20240922163009,0.15
20240922164009,6.6
20240922165009,0.03
20240928090009,361.18
20240928091009,331.04
20240928092009,304.63
20240928093009,489.1
20240928094009,633.77
20240928095009,669.76
20240928100009,726.82
20240928101009,796.74
20240928102009,809.2
20240928103009,808.43
20240928104009,652.05
20240928105009,646.49
20240928110009,798.22
20240928111009,875.81
20240928112009,790.98
20240928113009,695.19
20240928114009,676.86
20240928115009,1029.68
20240928120009,656.8
20240928121009,280.3
20240928122009,258.17
20240928123009,210.92
20240928124009,355.08
20240928125009,325.55
20240928130009,103.43
20240928131009,43.59
20240928132009,52.83
20240928133009,57.68
20240928134009,62.77
20240928135009,31.99
20240928140009,11.36
20240928141009,15.4
20240928142009,22.85
20240928143009,20.38
20240928144009,47.62
20240928145009,12.66
20240928150009,11.61
20240928151009,11.84
20240928152009,11.93
20240928153009,10.44
20240928154009,6.2
20240928155009,5.3
20240928160009,5.49
20240928161009,2.59
20240928162009,1.44
20240928163009,1.77
20240928164009,3.38
20240928165009,5.83
20240920090010,446.66
20240920091010,536.05
20240920092010,573.2
20240920093010,596.93
20240920094010,613.3
20240920095010,533.49
20240920100010,621.06
20240920101010,600.04
20240920102010,640.77
20240920103010,504.2
20240920104010,513.86
20240920105010,767.97
20240920110010,668.75
20240920111010,745.21
20240920112010,646.74
20240920113010,1116.69
20240920114010,1485.26
20240920115010,1503.74
20240920120010,1242.71
20240920121010,1218.85
20240920122010,1133.01
20240920123010,1019.85
20240920124010,1049.79
20240920125010,1049.58
20240920130010,1121.8
20240920131010,1062.6
20240920132010,832.76
20240920133010,711.01
20240920134010,725.75
20240920135010,787.91
20240920140010,739.41
20240920141010,557.7
20240920142010,189.06
20240920143010,400.34
20240920144010,473.57
20240920145010,453.67
20240920150010,487.87
20240920151010,413.94
20240920152010,414.76
20240920153010,200.3
20240920154010,50.9
20240920155010,76.3
20240920160010,118.95
20240920161010,73.84
20240920162010,80.23
20240920163010,89.36
20240920164010,64.29
20240920165010,50.56
20240928090010,146.99
20240928091010,119.03
20240928092010,243.8
20240928093010,423.57
20240928094010,576.12
20240928095010,565.03
20240928100010,537.24
20240928101010,606.24
20240928102010,702.1
20240928103010,805.54
20240928104010,546.02
20240928105010,523.37
20240928110010,588.69
20240928111010,689.91
20240928112010,756.13
20240928113010,693.42
20240928114010,591.34
20240928115010,945.04
20240928120010,540.09
20240928121010,141.66
20240928122010,349.03
20240928123010,413.19
20240928124010,676.94
20240928125010,726.19
20240928130010,673.87
20240928131010,124.95
20240928132010,424.04
20240928133010,555.05
20240928134010,273.73
20240928135010,290.19
20240928140010,44.64
20240928141010,68.69
20240928142010,256.36
20240928143010,260.94
20240928144010,265.36
20240928145010,81.29
