序號,答案
20240715114001,821.61
20240715115001,952.76
20240715120001,988.86
20240715121001,964.04
20240715122001,957.29
20240715123001,997.53
20240715124001,868.13
20240715125001,529.94
20240715130001,983.13
20240715131001,958.21
20240715132001,328.76
20240715133001,117.98
20240715134001,426.97
20240715135001,850.6
20240715140001,821.78
20240715141001,64.67
20240715142001,44.18
20240715143001,41.91
20240715144001,43.54
20240715145001,42.11
20240715150001,61.05
20240715151001,48.39
20240715152001,40.24
20240715153001,38.85
20240715154001,38.15
20240715155001,37.55
20240715160001,37.9
20240715161001,37.96
20240715162001,35.96
20240715163001,36.63
20240715164001,35.82
20240715165001,34.82
20240927090004,383.99
20240927091004,442.03
20240927092004,330.13
20240927093004,432.0
20240927094004,380.02
20240927095004,354.48
20240927100004,442.3
20240927101004,438.37
20240927102004,409.65
20240927103004,383.56
20240927104004,506.68
20240927105004,369.07
20240927110004,410.62
20240927111004,417.81
20240927112004,491.9
20240927113004,829.7
20240927114004,931.21
20240927115004,917.09
20240927120004,958.36
20240927121004,966.73
20240927122004,951.71
20240927123004,919.4
20240927124004,619.15
20240927125004,424.6
20240927130004,376.33
20240927131004,388.98
20240927132004,369.65
20240927133004,407.88
20240927134004,437.94
20240927135004,176.03
20240927140004,120.25
20240927141004,158.57
20240927142004,6.04
20240927143004,27.27
20240927144004,31.92
20240927145004,1.97
20240927150004,0.94
20240927151004,24.59
20240927152004,99.0
20240927153004,43.23
20240927154004,2.88
20240927155004,2.96
20240927160004,1.78
20240927161004,3.03
20240927162004,1.76
20240927163004,0.97
20240927164004,0.76
20240927165004,1.32
20241018090004,854.54
20241018091004,843.92
20241018092004,840.84
20241018093004,836.51
20241018094004,828.12
20241018095004,821.31
20241018100004,808.75
20241018101004,803.37
20241018102004,815.4
20241018103004,812.96
20241018104004,812.56
20241018105004,813.03
20241018110004,788.18
20241018111004,803.25
20241018112004,810.55
20241018113004,815.62
20241018114004,809.39
20241018115004,815.83
20241018120004,812.1
20241018121004,866.17
20241018122004,740.61
20241018123004,816.0
20241018124004,857.74
20241018125004,887.59
20241018130004,876.32
20241018131004,855.36
20241018132004,865.02
20241018133004,745.23
20241018134004,758.04
20241018135004,758.69
20241018140004,747.93
20241018141004,775.8
20241018142004,330.3
20241018143004,216.93
20241018144004,331.95
20241018145004,291.34
20241018150004,139.37
20241018151004,140.44
20241018152004,191.57
20241018153004,195.31
20241018154004,195.29
20241018155004,149.63
20241018160004,31.31
20241018161004,81.78
20241018162004,26.73
20241018163004,85.37
20241018164004,4.13
20241018165004,5.64
20240918090007,2.75
20240918091007,42.43
20240918092007,247.69
20240918093007,271.38
20240918094007,247.03
20240918095007,355.95
20240918100007,526.35
20240918101007,542.97
20240918102007,559.9
20240918103007,487.03
20240918104007,301.45
20240918105007,308.11
20240918110007,240.38
20240918111007,238.4
20240918112007,277.19
20240918113007,281.1
20240918114007,276.37
20240918115007,263.89
20240918120007,228.13
20240918121007,324.65
20240918122007,313.05
20240918123007,26.66
20240918124007,252.44
20240918125007,394.56
20240918130007,239.14
20240918131007,219.52
20240918132007,235.82
20240918133007,221.4
20240918134007,362.11
20240918135007,300.56
20240918140007,263.27
20240918141007,329.55
20240918142007,504.24
20240918143007,641.9
20240918144007,533.48
20240918145007,524.14
20240918150007,479.65
20240918151007,1020.04
20240918152007,971.34
20240918153007,654.42
20240918154007,451.96
20240918155007,593.14
20240918160007,474.56
20240918161007,395.11
20240918162007,332.14
20240918163007,278.72
20240918164007,393.29
20240918165007,360.21
20240920090007,1095.68
20240920091007,905.16
20240920092007,504.63
20240920093007,461.29
20240920094007,473.3
20240920095007,359.09
20240920100007,383.9
20240920101007,374.98
20240920102007,318.18
20240920103007,402.0
20240920104007,482.34
20240920105007,688.71
20240920110007,519.71
20240920111007,836.14
20240920112007,776.5
20240920113007,982.72
20240920114007,1458.07
20240920115007,1441.78
20240920120007,1366.73
20240920121007,1359.78
20240920122007,1286.89
20240920123007,1287.83
20240920124007,1237.8
20240920125007,1263.76
20240920130007,1209.81
20240920131007,1186.72
20240920132007,1179.38
20240920133007,1170.9
20240920134007,1139.76
20240920135007,1177.31
20240920140007,465.83
20240920141007,291.56
20240920142007,83.29
20240920143007,337.68
20240920144007,361.77
20240920145007,325.34
20240920150007,151.16
20240920151007,145.41
20240920152007,65.22
20240920153007,52.94
20240920154007,55.99
20240920155007,102.02
20240920160007,70.69
20240920161007,25.84
20240920162007,18.39
20240920163007,12.94
20240920164007,14.62
20240920165007,7.67
20241016090007,5.04
20241016091007,3.34
20241016092007,3.59
20241016093007,3.68
20241016094007,5.25
20241016095007,6.09
20241016100007,6.75
20241016101007,5.23
20241016102007,5.98
20241016103007,14.68
20241016104007,31.86
20241016105007,35.46
20241016110007,44.31
20241016111007,13.01
20241016112007,33.88
20241016113007,35.18
20241016114007,35.53
20241016115007,37.94
20241016120007,48.69
20241016121007,73.68
20241016122007,126.31
20241016123007,217.16
20241016124007,218.02
20241016125007,217.02
20241016130007,217.69
20241016131007,217.02
20241016132007,197.3
20241016133007,220.61
20241016134007,261.91
20241016135007,145.36
20241016140007,83.27
20241016141007,70.07
20241016142007,45.49
20241016143007,47.3
20241016144007,37.33
20241016145007,28.61
20241016150007,6.94
20241016151007,40.33
20241016152007,29.79
20241016153007,36.06
20241016154007,30.2
20241016155007,38.17
20241016160007,49.85
20241016161007,29.9
20241016162007,6.58
20241016163007,4.9
20241016164007,3.63
20241016165007,1.84
20240922090008,11.07
20240922091008,11.1
20240922092008,11.56
20240922093008,12.11
20240922094008,12.05
20240922095008,12.65
20240922100008,12.14
20240922101008,11.91
20240922102008,21.78
20240922103008,24.38
20240922104008,25.58
20240922105008,26.11
20240922110008,27.28
20240922111008,30.07
20240922112008,30.14
20240922113008,43.58
20240922114008,47.17
20240922115008,202.93
20240922120008,274.45
20240922121008,248.53
20240922122008,45.09
20240922123008,29.76
20240922124008,30.5
20240922125008,44.97
20240922130008,18.55
20240922131008,10.4
20240922132008,9.95
20240922133008,8.33
20240922134008,18.78
20240922135008,25.82
20240922140008,223.19
20240922141008,20.18
20240922142008,4.95
20240922143008,3.89
20240922144008,0.96
20240922145008,0.69
20240922150008,0.93
20240922151008,0.44
20240922152008,0.26
20240922153008,0.56
20240922154008,0.58
20240922155008,0.44
20240922160008,0.41
20240922161008,0.16
20240922162008,0.08
20240922163008,0.04
20240922164008,0.01
20240922165008,0.01
20240928090008,3.41
20240928091008,3.62
20240928092008,3.8
20240928093008,2.76
20240928094008,1.34
20240928095008,1.3
20240928100008,1.18
20240928101008,1.35
20240928102008,1.46
20240928103008,2.32
20240928104008,2.33
20240928105008,2.41
20240928110008,2.49
20240928111008,4.41
20240928112008,10.81
20240928113008,18.74
20240928114008,75.85
20240928115008,573.98
20240928120008,92.14
20240928121008,9.41
20240928122008,100.63
20240928123008,77.85
20240928124008,755.25
20240928125008,761.96
20240928130008,309.16
20240928131008,31.24
20240928132008,670.55
20240928133008,678.21
20240928134008,154.07
20240928135008,152.53
20240928140008,14.67
20240928141008,15.66
20240928142008,148.36
20240928143008,146.17
20240928144008,151.34
20240928145008,17.76
20240928150008,6.94
20240928151008,6.4
20240928152008,7.38
20240928153008,3.15
20240928154008,2.49
20240928155008,1.09
20240928160008,1.07
20240928161008,1.01
20240928162008,0.54
20240928163008,0.11
20240928164008,0.12
20240928165008,0.39
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,0.91
20241016091008,1.01
20241016092008,1.08
20241016093008,1.79
20241016094008,1.99
20241016095008,1.99
20241016100008,1.99
20241016101008,2.05
20241016102008,2.1
20241016103008,4.1
20241016104008,6.17
20241016105008,5.95
20241016110008,5.31
20241016111008,3.66
20241016112008,5.56
20241016113008,8.04
20241016114008,8.63
20241016115008,11.55
20241016120008,16.82
20241016121008,22.84
20241016122008,37.48
20241016123008,53.17
20241016124008,65.94
20241016125008,61.72
20241016130008,63.57
20241016131008,79.41
20241016132008,55.83
20241016133008,54.66
20241016134008,90.69
20241016135008,44.34
20241016140008,26.4
20241016141008,21.94
20241016142008,15.4
20241016143008,15.24
20241016144008,11.33
20241016145008,5.56
20241016150008,2.81
20241016151008,11.89
20241016152008,12.76
20241016153008,9.62
20241016154008,5.97
20241016155008,12.8
20241016160008,11.15
20241016161008,5.65
20241016162008,3.66
20241016163008,2.58
20241016164008,1.26
20241016165008,1.01
20241018090008,5.71
20241018091008,6.28
20241018092008,7.25
20241018093008,7.59
20241018094008,51.01
20241018095008,67.34
20241018100008,456.49
20241018101008,1107.0
20241018102008,1316.21
20241018103008,1350.99
20241018104008,1495.01
20241018105008,1499.52
20241018110008,1489.25
20241018111008,1339.71
20241018112008,1495.54
20241018113008,1546.91
20241018114008,1584.45
20241018115008,1533.67
20241018120008,1602.04
20241018121008,1523.91
20241018122008,1061.5
20241018123008,1598.17
20241018124008,1578.07
20241018125008,1544.34
20241018130008,1581.16
20241018131008,1350.77
20241018132008,1389.71
20241018133008,1235.56
20241018134008,520.3
20241018135008,1283.06
20241018140008,1123.59
20241018141008,530.59
20241018142008,98.57
20241018143008,20.63
20241018144008,10.36
20241018145008,13.61
20241018150008,14.57
20241018151008,8.16
20241018152008,7.94
20241018153008,8.08
20241018154008,8.01
20241018155008,7.51
20241018160008,6.29
20241018161008,8.75
20241018162008,1.47
20241018163008,2.69
20241018164008,1.2
20241018165008,0.23
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
20241028102008,887.38
20241028103008,934.76
20241028104008,951.0
20241028105008,1043.47
20241028110008,1028.11
20241028111008,1052.29
20241028112008,998.35
20241028113008,1110.28
20241028114008,1289.79
20241028115008,1250.98
20241028120008,1136.56
20241028121008,1008.21
20241028122008,162.29
20241028123008,36.12
20241028124008,26.76
20241028125008,31.94
20241028130008,33.2
20241028131008,24.17
20241028132008,22.9
20241028133008,22.36
20241028134008,24.82
20241028135008,17.51
20241028140008,16.44
20241028141008,11.6
20241028142008,10.95
20241028143008,9.11
20241028144008,7.86
20241028145008,5.48
20241028150008,5.9
20241028151008,7.5
20241028152008,6.84
20241028153008,5.2
20241028154008,3.9
20241028155008,3.66
20241028160008,2.33
20241028161008,1.33
20241028162008,0.97
20241028163008,0.72
20241028164008,0.38
20241028165008,0.25
20240922090009,37.83
20240922091009,41.65
20240922092009,42.56
20240922093009,44.15
20240922094009,50.11
20240922095009,53.9
20240922100009,63.79
20240922101009,73.75
20240922102009,111.08
20240922103009,118.35
20240922104009,122.84
20240922105009,119.66
20240922110009,120.65
20240922111009,152.73
20240922112009,152.97
20240922113009,229.2
20240922114009,405.1
20240922115009,652.83
20240922120009,174.86
20240922121009,148.11
20240922122009,149.54
20240922123009,98.32
20240922124009,126.48
20240922125009,110.81
20240922130009,66.29
20240922131009,33.13
20240922132009,27.09
20240922133009,21.24
20240922134009,64.63
20240922135009,78.21
20240922140009,203.66
20240922141009,63.18
20240922142009,11.36
20240922143009,12.41
20240922144009,4.25
20240922145009,3.29
20240922150009,3.57
20240922151009,1.41
20240922152009,0.8
20240922153009,2.24
20240922154009,2.69
20240922155009,1.2
20240922160009,1.22
20240922161009,0.51
20240922162009,0.38
20240922163009,0.13
20240922164009,0.03
20240922165009,0.01
20240928090009,4.1
20240928091009,3.64
20240928092009,4.9
20240928093009,3.14
20240928094009,1.74
20240928095009,1.74
20240928100009,2.09
20240928101009,1.78
20240928102009,1.68
20240928103009,1.83
20240928104009,1.88
20240928105009,1.94
20240928110009,2.51
20240928111009,3.6
20240928112009,8.65
20240928113009,17.74
20240928114009,14.6
20240928115009,46.17
20240928120009,17.82
20240928121009,6.34
20240928122009,15.8
20240928123009,34.06
20240928124009,132.35
20240928125009,172.67
20240928130009,125.1
20240928131009,17.28
20240928132009,238.24
20240928133009,382.02
20240928134009,150.25
20240928135009,125.27
20240928140009,7.08
20240928141009,8.39
20240928142009,70.67
20240928143009,120.06
20240928144009,176.6
20240928145009,13.7
20240928150009,8.71
20240928151009,9.47
20240928152009,9.53
20240928153009,2.17
20240928154009,1.72
20240928155009,0.88
20240928160009,0.89
20240928161009,0.72
20240928162009,0.5
20240928163009,0.26
20240928164009,0.2
20240928165009,0.4
20240920090010,468.23
20240920091010,428.86
20240920092010,383.07
20240920093010,438.44
20240920094010,451.16
20240920095010,376.33
20240920100010,897.95
20240920101010,939.48
20240920102010,740.89
20240920103010,721.63
20240920104010,769.22
20240920105010,530.31
20240920110010,754.02
20240920111010,590.32
20240920112010,561.7
20240920113010,686.51
20240920114010,1396.55
20240920115010,1350.63
20240920120010,1439.44
20240920121010,1409.91
20240920122010,913.79
20240920123010,866.23
20240920124010,823.24
20240920125010,787.7
20240920130010,975.99
20240920131010,929.79
20240920132010,941.63
20240920133010,826.13
20240920134010,703.14
20240920135010,709.61
20240920140010,639.53
20240920141010,161.2
20240920142010,38.08
20240920143010,163.01
20240920144010,239.82
20240920145010,182.43
20240920150010,61.01
20240920151010,67.06
20240920152010,36.82
20240920153010,20.26
20240920154010,26.04
20240920155010,46.72
20240920160010,36.87
20240920161010,10.68
20240920162010,4.43
20240920163010,3.72
20240920164010,4.02
20240920165010,1.96
20240928090010,5.29
20240928091010,4.99
20240928092010,6.23
20240928093010,4.01
20240928094010,1.76
20240928095010,1.74
20240928100010,1.73
20240928101010,1.78
20240928102010,1.77
20240928103010,2.72
20240928104010,2.6
20240928105010,2.86
20240928110010,3.1
20240928111010,4.16
20240928112010,14.11
20240928113010,18.45
20240928114010,31.59
20240928115010,113.36
20240928120010,34.3
20240928121010,10.47
20240928122010,33.39
20240928123010,80.26
20240928124010,402.57
20240928125010,574.74
20240928130010,343.17
20240928131010,39.1
20240928132010,519.42
20240928133010,780.12
20240928134010,312.95
20240928135010,189.59
20240928140010,14.42
20240928141010,14.07
20240928142010,200.76
20240928143010,158.77
20240928144010,197.49
20240928145010,19.18
20240928150010,9.7
20240928151010,9.09
20240928152010,10.39
20240928153010,3.55
20240928154010,2.74
