序號,答案
20240918163007,28.39
20240918164007,18.52
20240918165007,13.71
20240920090007,1171.21
20240920091007,1197.38
20240920092007,1043.16
20240920093007,1043.11
20240920094007,1049.85
20240920095007,1000.45
20240920100007,1055.89
20240920101007,1051.78
20240920102007,850.26
20240920103007,512.24
20240920104007,760.23
20240920105007,1224.86
20240920110007,858.17
20240920111007,1118.86
20240920112007,1289.32
20240920113007,1367.87
20240920114007,1580.97
20240920115007,1596.55
20240920120007,1548.94
20240920121007,1533.37
20240920122007,1528.74
20240920123007,1519.65
20240920124007,1504.42
20240920125007,1179.56
20240920130007,1212.13
20240920131007,1134.66
20240920132007,1144.74
20240920133007,1164.74
20240920134007,1119.16
20240920135007,1074.91
20240920140007,518.45
20240920141007,385.16
20240920142007,218.5
20240920143007,392.86
20240920144007,320.19
20240920145007,319.83
20240920150007,147.93
20240920151007,153.64
20240920152007,110.46
20240920153007,90.45
20240920154007,61.48
20240920155007,68.46
20240920160007,51.48
20240920161007,23.05
20240920162007,17.88
20240920163007,17.78
20240920164007,18.38
20240920165007,10.21
20241016090007,1368.04
20241016091007,1422.42
20241016092007,1454.2
20241016093007,1464.25
20241016094007,1591.05
20241016095007,1612.28
20241016100007,1638.27
20241016101007,1586.25
20241016102007,1517.03
20241016103007,1503.05
20241016104007,1490.35
20241016105007,1561.91
20241016110007,1539.25
20241016111007,1523.25
20241016112007,1543.71
20241016113007,1483.87
20241016114007,1477.53
20241016115007,1504.92
20241016120007,1356.93
20241016121007,1058.56
20241016122007,982.02
20241016123007,1119.72
20241016124007,1052.8
20241016125007,882.65
20241016130007,720.6
20241016131007,819.16
20241016132007,504.07
20241016133007,552.1
20241016134007,764.78
20241016135007,386.02
20241016140007,156.39
20241016141007,184.47
20241016142007,140.89
20241016143007,131.63
20241016144007,87.57
20241016145007,50.42
20241016150007,48.54
20241016151007,59.84
20241016152007,62.34
20241016153007,61.31
20241016154007,50.53
20241016155007,52.71
20241016160007,59.66
20241016161007,31.03
20241016162007,31.48
20241016163007,19.19
20241016164007,6.25
20241016165007,3.01
20240922090008,41.96
20240922091008,82.55
20240922092008,157.71
20240922093008,161.34
20240922094008,131.55
20240922095008,116.87
20240922100008,113.62
20240922101008,127.12
20240922102008,159.74
20240922103008,158.22
20240922104008,130.62
20240922105008,102.38
20240922110008,233.34
20240922111008,381.87
20240922112008,289.74
20240922113008,341.27
20240922114008,370.67
20240922115008,450.46
20240922120008,709.85
20240922121008,610.44
20240922122008,379.69
20240922123008,284.77
20240922124008,324.53
20240922125008,310.29
20240922130008,221.04
20240922131008,165.88
20240922132008,133.25
20240922133008,107.02
20240922134008,330.54
20240922135008,343.48
20240922140008,275.67
20240922141008,165.13
20240922142008,41.85
20240922143008,26.63
20240922144008,29.64
20240922145008,3.04
20240922150008,3.42
20240922151008,1.23
20240922152008,0.67
20240922153008,1.2
20240922154008,1.64
20240922155008,1.19
20240922160008,0.92
20240922161008,0.51
20240922162008,0.22
20240922163008,0.09
20240922164008,0.03
20240922165008,0.0
20240928090008,40.69
20240928091008,37.55
20240928092008,161.23
20240928093008,38.07
20240928094008,31.55
20240928095008,104.04
20240928100008,332.87
20240928101008,511.7
20240928102008,566.26
20240928103008,586.22
20240928104008,191.51
20240928105008,246.36
20240928110008,559.42
20240928111008,685.04
20240928112008,498.35
20240928113008,418.78
20240928114008,594.5
20240928115008,1118.1
20240928120008,477.34
20240928121008,271.76
20240928122008,603.83
20240928123008,644.44
20240928124008,876.43
20240928125008,902.8
20240928130008,807.44
20240928131008,277.23
20240928132008,933.0
20240928133008,1081.48
20240928134008,572.57
20240928135008,534.77
20240928140008,59.85
20240928141008,54.45
20240928142008,404.6
20240928143008,144.9
20240928144008,301.29
20240928145008,38.94
20240928150008,23.89
20240928151008,17.71
20240928152008,20.54
20240928153008,14.79
20240928154008,10.33
20240928155008,4.59
20240928160008,4.5
20240928161008,3.49
20240928162008,2.29
20240928163008,0.95
20240928164008,1.06
20240928165008,1.21
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,19.59
20241016091008,25.55
20241016092008,27.57
20241016093008,36.94
20241016094008,71.98
20241016095008,266.87
20241016100008,255.83
20241016101008,557.38
20241016102008,656.06
20241016103008,792.33
20241016104008,723.35
20241016105008,569.59
20241016110008,925.78
20241016111008,1071.79
20241016112008,1085.46
20241016113008,1122.59
20241016114008,1190.91
20241016115008,1067.22
20241016120008,961.9
20241016121008,754.69
20241016122008,680.96
20241016123008,863.36
20241016124008,935.21
20241016125008,775.04
20241016130008,928.65
20241016131008,1016.45
20241016132008,571.43
20241016133008,454.74
20241016134008,901.02
20241016135008,460.9
20241016140008,144.23
20241016141008,202.96
20241016142008,120.48
20241016143008,122.95
20241016144008,94.79
20241016145008,112.06
20241016150008,138.89
20241016151008,109.84
20241016152008,94.13
20241016153008,86.32
20241016154008,100.81
20241016155008,109.96
20241016160008,94.79
20241016161008,135.73
20241016162008,159.07
20241016163008,109.93
20241016164008,3.26
20241016165008,17.31
20241018090008,74.17
20241018091008,73.88
20241018092008,74.17
20241018093008,78.98
20241018094008,102.23
20241018095008,112.0
20241018100008,660.75
20241018101008,1013.0
20241018102008,1193.34
20241018103008,1250.3
20241018104008,1353.81
20241018105008,1412.9
20241018110008,1525.3
20241018111008,1307.29
20241018112008,1310.63
20241018113008,1536.21
20241018114008,1561.83
20241018115008,1508.4
20241018120008,1547.76
20241018121008,1554.19
20241018122008,1202.23
20241018123008,1246.79
20241018124008,1573.56
20241018125008,1568.18
20241018130008,1566.28
20241018131008,1451.19
20241018132008,1250.74
20241018133008,1214.89
20241018134008,114.19
20241018135008,616.7
20241018140008,670.52
20241018141008,160.79
20241018142008,56.77
20241018143008,19.1
20241018144008,10.22
20241018145008,9.01
20241018150008,12.27
20241018151008,5.91
20241018152008,8.24
20241018153008,8.13
20241018154008,8.2
20241018155008,7.19
20241018160008,7.37
20241018161008,7.36
20241018162008,1.83
20241018163008,1.52
20241018164008,0.77
20241018165008,0.24
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,265.65
20240922091009,259.03
20240922092009,250.44
20240922093009,300.68
20240922094009,302.9
20240922095009,295.36
20240922100009,253.28
20240922101009,290.6
20240922102009,364.24
20240922103009,424.83
20240922104009,356.68
20240922105009,330.67
20240922110009,344.03
20240922111009,541.02
20240922112009,395.27
20240922113009,394.0
20240922114009,390.57
20240922115009,422.87
20240922120009,411.46
20240922121009,327.32
20240922122009,184.1
20240922123009,150.44
20240922124009,117.39
20240922125009,130.07
20240922130009,25.35
20240922131009,24.23
20240922132009,27.11
20240922133009,31.02
20240922134009,49.53
20240922135009,50.36
20240922140009,79.49
20240922141009,24.72
20240922142009,10.66
20240922143009,7.48
20240922144009,3.71
20240922145009,3.14
20240922150009,3.55
20240922151009,1.55
20240922152009,0.74
20240922153009,1.61
20240922154009,1.96
20240922155009,5.1
20240922160009,3.42
20240922161009,0.54
20240922162009,0.25
20240922163009,0.15
20240922164009,0.06
20240922165009,0.02
20240928090009,346.76
20240928091009,294.79
20240928092009,336.69
20240928093009,640.56
20240928094009,786.43
20240928095009,1020.27
20240928100009,993.46
20240928101009,1063.68
20240928102009,1060.81
20240928103009,1084.49
20240928104009,907.6
20240928105009,726.08
20240928110009,909.21
20240928111009,1144.27
20240928112009,657.85
20240928113009,580.91
20240928114009,589.29
20240928115009,914.39
20240928120009,456.47
20240928121009,265.5
20240928122009,301.24
20240928123009,203.89
20240928124009,412.28
20240928125009,446.38
20240928130009,156.97
20240928131009,46.39
20240928132009,43.12
20240928133009,41.73
20240928134009,40.25
20240928135009,41.16
20240928140009,27.32
20240928141009,27.2
20240928142009,33.14
20240928143009,33.25
20240928144009,32.64
20240928145009,29.04
20240928150009,26.21
20240928151009,10.36
20240928152009,12.4
20240928153009,10.17
20240928154009,9.23
20240928155009,6.84
20240928160009,7.25
20240928161009,2.15
20240928162009,1.12
20240928163009,1.39
20240928164009,1.58
20240928165009,2.73
20240920090010,435.62
20240920091010,541.65
20240920092010,586.58
20240920093010,704.65
20240920094010,717.96
20240920095010,726.22
20240920100010,1096.34
20240920101010,1142.82
20240920102010,959.51
20240920103010,598.56
20240920104010,722.35
20240920105010,956.29
20240920110010,810.67
20240920111010,988.52
20240920112010,1131.67
20240920113010,1279.99
20240920114010,1524.67
20240920115010,1489.95
20240920120010,1533.75
20240920121010,1532.68
20240920122010,1449.59
20240920123010,1394.8
20240920124010,1360.87
20240920125010,1200.03
20240920130010,1182.34
20240920131010,1060.14
20240920132010,751.9
20240920133010,699.74
20240920134010,673.14
20240920135010,671.94
20240920140010,574.61
20240920141010,362.19
20240920142010,188.73
20240920143010,281.43
20240920144010,273.88
20240920145010,337.58
20240920150010,306.39
20240920151010,317.4
20240920152010,279.86
20240920153010,154.48
20240920154010,58.62
20240920155010,37.15
20240920160010,29.55
20240920161010,19.29
20240920162010,16.8
20240920163010,17.79
20240920164010,18.79
20240920165010,7.42
20240928090010,178.88
20240928091010,178.49
20240928092010,304.97
20240928093010,406.57
20240928094010,571.92
20240928095010,772.14
20240928100010,821.52
20240928101010,919.61
20240928102010,960.16
20240928103010,1092.94
20240928104010,893.76
20240928105010,808.52
20240928110010,1054.01
20240928111010,1124.74
20240928112010,957.68
20240928113010,766.99
20240928114010,699.47
20240928115010,1217.64
20240928120010,585.51
20240928121010,124.55
20240928122010,471.65
20240928123010,563.22
20240928124010,869.33
20240928125010,963.26
20240928130010,872.57
20240928131010,132.7
20240928132010,533.88
20240928133010,675.37
20240928134010,332.11
20240928135010,398.11
20240928140010,42.49
20240928141010,51.99
20240928142010,369.3
20240928143010,215.0
20240928144010,196.84
20240928145010,46.58
20240928150010,30.23
20240928151010,21.14
20240928152010,24.19
20240928153010,15.42
20240928154010,14.66
20240928155010,7.74
20240928160010,7.27
20240928161010,5.01
20240928162010,3.25
20240928163010,2.14
20240928164010,4.65
20240928165010,8.52
20240919090012,22.18
20240919091012,21.19
20240919092012,18.97
20240919093012,21.45
20240919094012,17.57
20240919095012,30.17
20240919100012,69.03
20240919101012,36.3
20240919102012,41.58
20240919103012,45.77
20240919104012,161.31
20240919105012,169.72
20240919110012,290.97
20240919111012,210.26
20240919112012,237.75
20240919113012,473.58
20240919114012,1005.75
20240919115012,1013.53
20240919120012,954.08
20240919121012,935.27
20240919122012,922.23
20240919123012,922.14
20240919124012,949.12
20240919125012,959.11
20240919130012,912.35
20240919131012,740.42
20240919132012,779.08
20240919133012,514.09
20240919134012,539.26
20240919135012,549.31
20240919140012,431.83
20240919141012,341.86
20240919142012,338.84
20240919143012,352.8
20240919144012,327.72
20240919145012,350.07
20240919150012,236.9
20240919151012,177.99
20240919152012,167.91
20240919153012,108.45
20240919154012,39.36
20240919155012,31.58
20240919160012,10.16
20240919161012,9.26
20240919162012,8.18
20240919163012,6.22
20240919164012,6.97
20240919165012,4.64
20240923090012,68.75
20240923091012,81.49
20240923092012,61.72
20240923093012,60.05
20240923094012,101.62
20240923095012,78.03
20240923100012,77.27
20240923101012,84.52
20240923102012,74.42
20240923103012,84.59
20240923104012,68.86
20240923105012,70.8
20240923110012,133.58
20240923111012,45.98
20240923112012,25.66
20240923113012,42.59
20240923114012,53.5
20240923115012,105.19
20240923120012,350.68
20240923121012,577.76
20240923122012,603.53
20240923123012,637.38
20240923124012,393.05
20240923125012,548.44
20240923130012,408.76
20240923131012,388.02
20240923132012,338.97
20240923133012,356.91
20240923134012,272.63
20240923135012,285.69
20240923140012,150.44
20240923141012,76.04
20240923142012,21.82
20240923143012,11.05
20240923144012,21.43
20240923145012,19.54
20240923150012,9.58
20240923151012,8.05
20240923152012,6.54
20240923153012,2.09
20240923154012,0.9
20240923155012,0.92
20240923160012,0.86
20240923161012,0.72
20240923162012,0.43
20240923163012,0.19
20240923164012,0.1
20240923165012,0.08
20241002090012,38.58
20241002091012,45.87
20241002092012,48.91
20241002093012,40.58
20241002094012,38.36
20241002095012,27.36
20241002100012,20.3
20241002101012,35.32
20241002102012,22.36
20241002103012,89.83
20241002104012,129.34
20241002105012,83.62
20241002110012,70.3
20241002111012,70.19
20241002112012,70.64
20241002113012,212.44
20241002114012,275.13
20241002115012,247.6
20241002120012,125.69
20241002121012,58.18
20241002122012,92.96
20241002123012,120.06
20241002124012,420.58
20241002125012,402.29
20241002130012,172.12
20241002131012,152.92
20241002132012,131.14
20241002133012,147.58
20241002134012,70.25
20241002135012,108.12
20241002140012,133.17
20241002141012,96.47
20241002142012,60.72
20241002143012,25.58
20241002144012,2.23
20241002145012,21.6
20241002150012,47.56
20241002151012,3.88
20241002152012,30.78
20241002153012,55.83
20241002154012,4.37
20241002155012,9.62
