序號,答案
20240627153001,92.17
20240627154001,93.46
20240627155001,66.5
20240627160001,71.52
20240627161001,59.29
20240627162001,72.86
20240627163001,55.23
20240627164001,31.72
20240627165001,20.97
20240713090001,856.89
20240713091001,897.59
20240713092001,937.12
20240713093001,1021.5
20240713094001,1076.81
20240713095001,995.1
20240713100001,1202.21
20240713101001,1186.8
20240713102001,665.55
20240713103001,1226.07
20240713104001,1297.76
20240713105001,1286.43
20240713110001,1289.06
20240713111001,1290.84
20240713112001,1291.67
20240713113001,1282.03
20240713114001,1296.51
20240713115001,1292.62
20240713120001,1282.79
20240713121001,1283.82
20240713122001,1280.89
20240713123001,1269.41
20240713124001,1264.26
20240713125001,1236.81
20240713130001,1182.63
20240713131001,1157.17
20240713132001,1144.6
20240713133001,877.1
20240713134001,461.62
20240713135001,599.9
20240713140001,366.45
20240713141001,250.29
20240713142001,499.84
20240713143001,454.81
20240713144001,243.53
20240713145001,198.18
20240713150001,147.57
20240713151001,125.17
20240713152001,147.03
20240713153001,171.48
20240713154001,74.57
20240713155001,72.87
20240713160001,51.14
20240713161001,46.61
20240713162001,23.58
20240713163001,14.23
20240713164001,9.69
20240713165001,6.75
20240715090001,934.84
20240715091001,1033.08
20240715092001,1069.48
20240715093001,1148.09
20240715094001,1116.47
20240715095001,982.02
20240715100001,1044.81
20240715101001,1129.58
20240715102001,998.3
20240715103001,1244.2
20240715104001,928.24
20240715105001,776.18
20240715110001,1081.99
20240715111001,1325.11
20240715112001,1333.9
20240715113001,1326.07
20240715114001,1325.39
20240715115001,1346.12
20240715120001,1344.87
20240715121001,1342.18
20240715122001,1302.71
20240715123001,1251.63
20240715124001,1034.07
20240715125001,574.15
20240715130001,1043.98
20240715131001,988.43
20240715132001,596.66
20240715133001,789.18
20240715134001,537.89
20240715135001,968.37
20240715140001,902.79
20240715141001,627.9
20240715142001,455.62
20240715143001,560.33
20240715144001,590.11
20240715145001,331.63
20240715150001,112.48
20240715151001,238.25
20240715152001,86.22
20240715153001,69.29
20240715154001,89.91
20240715155001,59.76
20240715160001,41.24
20240715161001,53.56
20240715162001,40.99
20240715163001,37.76
20240715164001,36.66
20240715165001,38.84
20240927090004,858.82
20240927091004,762.91
20240927092004,708.92
20240927093004,836.11
20240927094004,725.61
20240927095004,645.79
20240927100004,841.96
20240927101004,836.29
20240927102004,794.82
20240927103004,746.98
20240927104004,879.21
20240927105004,880.41
20240927110004,864.89
20240927111004,891.77
20240927112004,938.32
20240927113004,990.98
20240927114004,1031.84
20240927115004,944.39
20240927120004,947.44
20240927121004,910.33
20240927122004,900.98
20240927123004,894.7
20240927124004,656.08
20240927125004,625.04
20240927130004,504.45
20240927131004,573.46
20240927132004,555.96
20240927133004,607.4
20240927134004,476.7
20240927135004,464.13
20240927140004,88.69
20240927141004,24.11
20240927142004,20.19
20240927143004,18.21
20240927144004,12.94
20240927145004,4.1
20240927150004,7.16
20240927151004,25.48
20240927152004,36.69
20240927153004,22.02
20240927154004,8.04
20240927155004,5.42
20240927160004,2.53
20240927161004,4.66
20240927162004,2.39
20240927163004,1.3
20240927164004,0.85
20240927165004,2.26
20241018090004,850.96
20241018091004,844.03
20241018092004,841.32
20241018093004,837.04
20241018094004,828.8
20241018095004,826.03
20241018100004,809.85
20241018101004,802.87
20241018102004,822.04
20241018103004,820.01
20241018104004,821.07
20241018105004,819.96
20241018110004,789.4
20241018111004,798.75
20241018112004,803.6
20241018113004,820.28
20241018114004,808.27
20241018115004,804.92
20241018120004,811.88
20241018121004,853.38
20241018122004,732.0
20241018123004,792.74
20241018124004,845.95
20241018125004,869.68
20241018130004,893.64
20241018131004,837.72
20241018132004,849.76
20241018133004,764.19
20241018134004,697.2
20241018135004,737.01
20241018140004,764.4
20241018141004,746.56
20241018142004,409.0
20241018143004,255.08
20241018144004,331.91
20241018145004,293.55
20241018150004,149.78
20241018151004,171.72
20241018152004,248.92
20241018153004,247.81
20241018154004,248.44
20241018155004,190.63
20241018160004,23.88
20241018161004,100.16
20241018162004,19.21
20241018163004,89.65
20241018164004,4.49
20241018165004,4.18
20240918090007,12.62
20240918091007,180.28
20240918092007,281.41
20240918093007,265.71
20240918094007,305.44
20240918095007,340.36
20240918100007,555.01
20240918101007,458.14
20240918102007,415.14
20240918103007,369.25
20240918104007,303.18
20240918105007,232.68
20240918110007,126.26
20240918111007,155.77
20240918112007,206.46
20240918113007,130.14
20240918114007,126.44
20240918115007,108.74
20240918120007,75.0
20240918121007,72.84
20240918122007,63.96
20240918123007,18.35
20240918124007,69.04
20240918125007,100.14
20240918130007,104.57
20240918131007,125.02
20240918132007,92.57
20240918133007,63.31
20240918134007,54.17
20240918135007,79.0
20240918140007,121.86
20240918141007,145.42
20240918142007,185.61
20240918143007,261.57
20240918144007,285.57
20240918145007,293.5
20240918150007,245.71
20240918151007,256.66
20240918152007,190.64
20240918153007,154.28
20240918154007,134.7
20240918155007,121.98
20240918160007,104.74
20240918161007,73.49
20240918162007,49.93
20240918163007,28.62
20240918164007,19.21
20240918165007,14.69
20240920090007,1177.96
20240920091007,1204.14
20240920092007,1053.72
20240920093007,1054.11
20240920094007,1061.13
20240920095007,1013.06
20240920100007,1069.2
20240920101007,1065.45
20240920102007,860.4
20240920103007,514.18
20240920104007,766.16
20240920105007,1233.95
20240920110007,864.26
20240920111007,1124.7
20240920112007,1298.46
20240920113007,1376.21
20240920114007,1583.38
20240920115007,1598.58
20240920120007,1551.76
20240920121007,1536.55
20240920122007,1531.99
20240920123007,1523.27
20240920124007,1508.7
20240920125007,1178.81
20240920130007,1212.43
20240920131007,1133.75
20240920132007,1144.28
20240920133007,1164.74
20240920134007,1119.1
20240920135007,1073.14
20240920140007,519.75
20240920141007,387.53
20240920142007,221.06
20240920143007,393.98
20240920144007,318.99
20240920145007,319.97
20240920150007,148.09
20240920151007,153.96
20240920152007,111.36
20240920153007,91.24
20240920154007,61.68
20240920155007,68.1
20240920160007,50.93
20240920161007,22.92
20240920162007,17.89
20240920163007,17.78
20240920164007,18.38
20240920165007,10.24
20241016090007,1324.03
20241016091007,1385.49
20241016092007,1427.23
20241016093007,1441.29
20241016094007,1593.58
20241016095007,1607.52
20241016100007,1664.65
20241016101007,1594.81
20241016102007,1501.07
20241016103007,1466.39
20241016104007,1452.24
20241016105007,1563.24
20241016110007,1525.27
20241016111007,1500.06
20241016112007,1510.13
20241016113007,1437.51
20241016114007,1450.36
20241016115007,1473.53
20241016120007,1354.01
20241016121007,1008.72
20241016122007,884.8
20241016123007,1149.9
20241016124007,1044.24
20241016125007,763.58
20241016130007,640.65
20241016131007,849.39
20241016132007,420.33
20241016133007,465.39
20241016134007,783.25
20241016135007,258.36
20241016140007,137.57
20241016141007,184.64
20241016142007,140.11
20241016143007,133.44
20241016144007,81.98
20241016145007,48.05
20241016150007,36.68
20241016151007,52.61
20241016152007,58.57
20241016153007,53.28
20241016154007,38.48
20241016155007,49.55
20241016160007,52.09
20241016161007,25.46
20241016162007,21.81
20241016163007,12.82
20241016164007,5.92
20241016165007,2.73
20240922090008,41.78
20240922091008,80.98
20240922092008,153.09
20240922093008,156.98
20240922094008,128.59
20240922095008,114.56
20240922100008,111.34
20240922101008,124.6
20240922102008,156.39
20240922103008,157.4
20240922104008,129.48
20240922105008,101.1
20240922110008,233.66
20240922111008,384.61
20240922112008,290.23
20240922113008,340.14
20240922114008,368.31
20240922115008,447.37
20240922120008,709.38
20240922121008,612.6
20240922122008,379.75
20240922123008,284.64
20240922124008,325.48
20240922125008,310.07
20240922130008,221.49
20240922131008,161.39
20240922132008,131.98
20240922133008,107.79
20240922134008,327.87
20240922135008,343.41
20240922140008,273.13
20240922141008,166.29
20240922142008,41.81
20240922143008,26.84
20240922144008,30.02
20240922145008,3.05
20240922150008,3.43
20240922151008,1.24
20240922152008,0.67
20240922153008,1.19
20240922154008,1.64
20240922155008,1.19
20240922160008,0.92
20240922161008,0.5
20240922162008,0.23
20240922163008,0.09
20240922164008,0.03
20240922165008,0.0
20240928090008,40.72
20240928091008,37.74
20240928092008,156.41
20240928093008,38.39
20240928094008,32.35
20240928095008,107.22
20240928100008,343.77
20240928101008,528.57
20240928102008,584.96
20240928103008,604.8
20240928104008,197.56
20240928105008,254.11
20240928110008,577.64
20240928111008,705.38
20240928112008,502.94
20240928113008,426.58
20240928114008,586.5
20240928115008,1116.11
20240928120008,476.15
20240928121008,264.21
20240928122008,598.59
20240928123008,638.88
20240928124008,862.76
20240928125008,888.48
20240928130008,799.34
20240928131008,277.39
20240928132008,925.25
20240928133008,1070.05
20240928134008,567.61
20240928135008,529.31
20240928140008,59.09
20240928141008,53.62
20240928142008,401.04
20240928143008,142.9
20240928144008,304.69
20240928145008,38.83
20240928150008,23.98
20240928151008,17.56
20240928152008,20.38
20240928153008,14.7
20240928154008,10.38
20240928155008,4.59
20240928160008,4.53
20240928161008,3.5
20240928162008,2.29
20240928163008,0.97
20240928164008,1.07
20240928165008,1.21
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,17.93
20241016091008,22.73
20241016092008,24.51
20241016093008,33.6
20241016094008,67.92
20241016095008,259.87
20241016100008,247.61
20241016101008,570.42
20241016102008,680.14
20241016103008,811.85
20241016104008,733.46
20241016105008,571.32
20241016110008,927.41
20241016111008,1071.29
20241016112008,1078.36
20241016113008,1126.39
20241016114008,1183.68
20241016115008,1059.17
20241016120008,940.68
20241016121008,740.12
20241016122008,658.47
20241016123008,864.36
20241016124008,939.18
20241016125008,760.16
20241016130008,944.78
20241016131008,1041.52
20241016132008,569.52
20241016133008,457.05
20241016134008,928.2
20241016135008,469.11
20241016140008,146.68
20241016141008,212.73
20241016142008,123.72
20241016143008,126.54
20241016144008,94.84
20241016145008,112.65
20241016150008,140.04
20241016151008,110.92
20241016152008,95.04
20241016153008,86.75
20241016154008,101.65
20241016155008,110.94
20241016160008,95.63
20241016161008,136.88
20241016162008,160.39
20241016163008,110.9
20241016164008,3.19
20241016165008,17.49
20241018090008,74.17
20241018091008,73.88
20241018092008,74.17
20241018093008,78.98
20241018094008,102.23
20241018095008,112.0
20241018100008,660.75
20241018101008,1013.0
20241018102008,1193.34
20241018103008,1250.3
20241018104008,1353.81
20241018105008,1412.9
20241018110008,1525.3
20241018111008,1307.29
20241018112008,1310.63
20241018113008,1536.21
20241018114008,1561.83
20241018115008,1508.4
20241018120008,1547.76
20241018121008,1554.19
20241018122008,1202.23
20241018123008,1246.79
20241018124008,1573.56
20241018125008,1568.18
20241018130008,1566.28
20241018131008,1451.19
20241018132008,1250.74
20241018133008,1214.89
20241018134008,114.19
20241018135008,616.7
20241018140008,670.52
20241018141008,160.79
20241018142008,56.77
20241018143008,19.1
20241018144008,10.22
20241018145008,9.01
20241018150008,12.27
20241018151008,5.91
20241018152008,8.24
20241018153008,8.13
20241018154008,8.2
20241018155008,7.19
20241018160008,7.37
20241018161008,7.36
20241018162008,1.83
20241018163008,1.52
20241018164008,0.77
20241018165008,0.24
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,237.5
20240922091009,233.18
20240922092009,223.28
20240922093009,274.75
20240922094009,278.6
20240922095009,271.33
20240922100009,226.85
20240922101009,265.57
20240922102009,339.69
20240922103009,404.76
20240922104009,335.3
20240922105009,307.54
20240922110009,322.94
20240922111009,529.79
20240922112009,383.23
20240922113009,384.06
20240922114009,379.58
20240922115009,409.97
20240922120009,401.33
20240922121009,310.96
20240922122009,177.85
20240922123009,144.81
20240922124009,110.08
20240922125009,124.2
20240922130009,25.11
20240922131009,23.93
20240922132009,27.17
20240922133009,31.54
20240922134009,50.48
20240922135009,51.5
20240922140009,83.25
20240922141009,25.51
20240922142009,10.84
20240922143009,7.42
20240922144009,3.6
20240922145009,3.12
20240922150009,3.52
20240922151009,1.5
20240922152009,0.71
20240922153009,1.57
20240922154009,1.93
20240922155009,4.43
20240922160009,2.99
20240922161009,0.54
20240922162009,0.26
20240922163009,0.15
20240922164009,0.06
20240922165009,0.02
20240928090009,321.17
20240928091009,267.71
20240928092009,308.47
20240928093009,649.11
20240928094009,788.23
20240928095009,1035.3
20240928100009,1012.28
20240928101009,1084.53
20240928102009,1084.35
20240928103009,1107.76
20240928104009,913.46
20240928105009,711.18
20240928110009,910.68
20240928111009,1164.88
20240928112009,641.5
20240928113009,565.62
20240928114009,560.88
20240928115009,899.05
20240928120009,435.59
20240928121009,238.17
20240928122009,280.96
20240928123009,195.7
20240928124009,393.55
20240928125009,430.98
20240928130009,167.08
20240928131009,48.0
20240928132009,43.15
20240928133009,41.77
20240928134009,40.91
20240928135009,41.96
20240928140009,28.8
20240928141009,28.53
20240928142009,34.89
20240928143009,35.28
20240928144009,34.56
20240928145009,30.74
20240928150009,27.97
20240928151009,10.24
20240928152009,12.47
