序號,答案
20240524112001,159.06
20240524113001,213.7
20240524114001,212.09
20240524115001,140.07
20240524120001,91.27
20240524121001,156.35
20240524122001,170.45
20240524123001,172.06
20240524124001,218.47
20240524125001,307.0
20240524130001,338.81
20240524131001,272.16
20240524132001,218.33
20240524133001,186.15
20240524134001,102.62
20240524135001,45.98
20240524140001,26.03
20240524141001,22.65
20240524142001,17.61
20240524143001,14.41
20240524144001,6.61
20240524145001,5.16
20240524150001,5.96
20240524151001,3.31
20240524152001,3.83
20240524153001,2.87
20240524154001,4.9
20240524155001,3.54
20240524160001,2.26
20240524161001,2.08
20240524162001,1.41
20240524163001,1.87
20240524164001,2.46
20240524165001,4.36
20240623090001,549.39
20240623091001,890.64
20240623092001,546.16
20240623093001,447.47
20240623094001,777.98
20240623095001,863.19
20240623100001,1073.57
20240623101001,1079.05
20240623102001,1161.3
20240623103001,1125.33
20240623104001,1104.79
20240623105001,1091.89
20240623110001,1070.64
20240623111001,1150.44
20240623112001,1163.91
20240623113001,1171.28
20240623114001,1168.74
20240623115001,1176.74
20240623120001,1175.41
20240623121001,1162.11
20240623122001,1142.21
20240623123001,1079.09
20240623124001,898.35
20240623125001,1013.14
20240623130001,891.14
20240623131001,879.03
20240623132001,847.46
20240623133001,822.69
20240623134001,779.12
20240623135001,755.56
20240623140001,576.76
20240623141001,362.56
20240623142001,205.6
20240623143001,267.8
20240623144001,386.0
20240623145001,406.01
20240623150001,283.21
20240623151001,280.31
20240623152001,270.73
20240623153001,228.66
20240623154001,112.82
20240623155001,149.98
20240623160001,102.92
20240623161001,92.35
20240623162001,60.22
20240623163001,31.12
20240623164001,20.16
20240623165001,10.93
20240627090001,863.31
20240627091001,907.76
20240627092001,892.55
20240627093001,969.72
20240627094001,965.42
20240627095001,1025.45
20240627100001,884.41
20240627101001,1070.22
20240627102001,1150.19
20240627103001,1107.32
20240627104001,1093.56
20240627105001,1118.84
20240627110001,1175.3
20240627111001,1165.65
20240627112001,1165.29
20240627113001,1199.68
20240627114001,1203.24
20240627115001,1216.51
20240627120001,1141.85
20240627121001,1168.85
20240627122001,1179.48
20240627123001,1213.86
20240627124001,1199.04
20240627125001,1116.81
20240627130001,1071.82
20240627131001,1054.08
20240627132001,968.48
20240627133001,646.44
20240627134001,577.64
20240627135001,463.7
20240627140001,371.85
20240627141001,472.82
20240627142001,358.81
20240627143001,321.8
20240627144001,261.59
20240627145001,181.64
20240627150001,143.17
20240627151001,173.33
20240627152001,167.34
20240627153001,129.94
20240627154001,127.32
20240627155001,106.32
20240627160001,99.99
20240627161001,83.96
20240627162001,90.47
20240627163001,70.15
20240627164001,42.42
20240627165001,37.9
20240713090001,821.18
20240713091001,856.57
20240713092001,903.4
20240713093001,983.98
20240713094001,1051.3
20240713095001,1009.41
20240713100001,1180.92
20240713101001,1185.5
20240713102001,857.24
20240713103001,1221.38
20240713104001,1274.56
20240713105001,1286.58
20240713110001,1290.96
20240713111001,1285.45
20240713112001,1269.47
20240713113001,1278.19
20240713114001,1287.06
20240713115001,1281.46
20240713120001,1253.87
20240713121001,1271.65
20240713122001,1271.09
20240713123001,1248.55
20240713124001,1256.18
20240713125001,1214.42
20240713130001,1160.62
20240713131001,1144.53
20240713132001,1122.71
20240713133001,907.62
20240713134001,565.93
20240713135001,631.71
20240713140001,397.99
20240713141001,281.61
20240713142001,461.02
20240713143001,417.53
20240713144001,262.77
20240713145001,222.23
20240713150001,164.94
20240713151001,143.24
20240713152001,163.09
20240713153001,168.57
20240713154001,80.67
20240713155001,95.18
20240713160001,54.15
20240713161001,51.41
20240713162001,28.38
20240713163001,16.32
20240713164001,11.13
20240713165001,7.03
20240715090001,916.35
20240715091001,996.99
20240715092001,1022.05
20240715093001,1098.25
20240715094001,1102.9
20240715095001,1006.08
20240715100001,1057.0
20240715101001,1137.15
20240715102001,1034.83
20240715103001,1236.8
20240715104001,1024.18
20240715105001,871.1
20240715110001,1154.57
20240715111001,1314.33
20240715112001,1320.73
20240715113001,1317.28
20240715114001,1311.63
20240715115001,1330.38
20240715120001,1334.22
20240715121001,1336.94
20240715122001,1306.26
20240715123001,1287.93
20240715124001,1082.25
20240715125001,703.42
20240715130001,1032.49
20240715131001,980.49
20240715132001,660.75
20240715133001,794.97
20240715134001,620.59
20240715135001,974.0
20240715140001,823.19
20240715141001,632.8
20240715142001,531.13
20240715143001,582.8
20240715144001,583.4
20240715145001,403.83
20240715150001,189.29
20240715151001,260.92
20240715152001,143.18
20240715153001,103.83
20240715154001,117.31
20240715155001,83.96
20240715160001,57.28
20240715161001,59.71
20240715162001,46.25
20240715163001,41.03
20240715164001,39.04
20240715165001,41.24
20240927090004,837.78
20240927091004,751.19
20240927092004,702.27
20240927093004,807.29
20240927094004,680.71
20240927095004,653.84
20240927100004,793.77
20240927101004,810.05
20240927102004,760.72
20240927103004,773.24
20240927104004,873.75
20240927105004,856.18
20240927110004,860.53
20240927111004,862.13
20240927112004,916.91
20240927113004,953.38
20240927114004,1014.4
20240927115004,962.28
20240927120004,941.37
20240927121004,907.01
20240927122004,865.27
20240927123004,887.89
20240927124004,710.39
20240927125004,712.08
20240927130004,602.95
20240927131004,582.64
20240927132004,583.73
20240927133004,537.11
20240927134004,552.77
20240927135004,586.51
20240927140004,84.73
20240927141004,24.32
20240927142004,23.47
20240927143004,17.52
20240927144004,13.07
20240927145004,3.56
20240927150004,8.72
20240927151004,26.2
20240927152004,31.02
20240927153004,20.09
20240927154004,7.11
20240927155004,5.73
20240927160004,2.46
20240927161004,4.38
20240927162004,2.64
20240927163004,2.19
20240927164004,1.07
20240927165004,2.2
20241018090004,854.8
20241018091004,844.77
20241018092004,840.77
20241018093004,837.67
20241018094004,825.67
20241018095004,819.29
20241018100004,809.75
20241018101004,802.65
20241018102004,816.15
20241018103004,813.94
20241018104004,813.75
20241018105004,815.98
20241018110004,790.08
20241018111004,802.5
20241018112004,812.18
20241018113004,820.63
20241018114004,813.39
20241018115004,816.49
20241018120004,815.38
20241018121004,874.01
20241018122004,730.93
20241018123004,815.78
20241018124004,864.08
20241018125004,884.64
20241018130004,878.83
20241018131004,857.56
20241018132004,856.33
20241018133004,742.79
20241018134004,760.72
20241018135004,742.85
20241018140004,738.7
20241018141004,776.19
20241018142004,358.21
20241018143004,223.13
20241018144004,323.71
20241018145004,293.12
20241018150004,137.92
20241018151004,143.78
20241018152004,181.43
20241018153004,182.01
20241018154004,184.11
20241018155004,142.23
20241018160004,30.0
20241018161004,85.59
20241018162004,28.22
20241018163004,83.27
20241018164004,4.42
20241018165004,5.51
20240918090007,16.62
20240918091007,249.85
20240918092007,443.36
20240918093007,440.41
20240918094007,496.82
20240918095007,410.51
20240918100007,596.0
20240918101007,576.62
20240918102007,530.11
20240918103007,536.56
20240918104007,483.01
20240918105007,354.0
20240918110007,177.5
20240918111007,217.11
20240918112007,220.12
20240918113007,161.66
20240918114007,165.85
20240918115007,160.01
20240918120007,107.86
20240918121007,103.85
20240918122007,98.91
20240918123007,29.14
20240918124007,105.68
20240918125007,152.0
20240918130007,120.61
20240918131007,134.24
20240918132007,112.26
20240918133007,82.66
20240918134007,77.82
20240918135007,104.85
20240918140007,124.54
20240918141007,152.56
20240918142007,226.59
20240918143007,277.39
20240918144007,302.11
20240918145007,303.76
20240918150007,233.42
20240918151007,260.99
20240918152007,193.19
20240918153007,154.92
20240918154007,130.6
20240918155007,128.73
20240918160007,110.84
20240918161007,79.54
20240918162007,47.67
20240918163007,27.18
20240918164007,16.27
20240918165007,12.92
20240920090007,1300.73
20240920091007,1219.32
20240920092007,1023.95
20240920093007,1017.06
20240920094007,1022.59
20240920095007,986.04
20240920100007,1045.07
20240920101007,1055.73
20240920102007,825.8
20240920103007,601.35
20240920104007,728.05
20240920105007,1169.96
20240920110007,811.88
20240920111007,1108.43
20240920112007,1230.33
20240920113007,1350.39
20240920114007,1601.07
20240920115007,1585.42
20240920120007,1544.95
20240920121007,1543.12
20240920122007,1506.82
20240920123007,1503.48
20240920124007,1474.73
20240920125007,1193.31
20240920130007,1270.53
20240920131007,1164.36
20240920132007,1173.61
20240920133007,1099.15
20240920134007,1064.75
20240920135007,1101.15
20240920140007,519.1
20240920141007,401.95
20240920142007,221.11
20240920143007,385.26
20240920144007,317.44
20240920145007,317.67
20240920150007,149.06
20240920151007,148.19
20240920152007,104.8
20240920153007,88.08
20240920154007,69.36
20240920155007,75.94
20240920160007,45.62
20240920161007,21.54
20240920162007,18.04
20240920163007,14.36
20240920164007,16.2
20240920165007,10.8
20241016090007,1399.09
20241016091007,1447.06
20241016092007,1454.6
20241016093007,1477.62
20241016094007,1567.42
20241016095007,1606.03
20241016100007,1589.69
20241016101007,1538.86
20241016102007,1532.11
20241016103007,1561.43
20241016104007,1543.4
20241016105007,1541.2
20241016110007,1536.2
20241016111007,1548.1
20241016112007,1569.85
20241016113007,1517.68
20241016114007,1502.66
20241016115007,1491.02
20241016120007,1359.02
20241016121007,1045.61
20241016122007,1083.28
20241016123007,1150.3
20241016124007,1123.27
20241016125007,982.78
20241016130007,794.51
20241016131007,771.45
20241016132007,599.52
20241016133007,659.5
20241016134007,749.98
20241016135007,522.65
20241016140007,166.81
20241016141007,164.66
20241016142007,133.94
20241016143007,122.57
20241016144007,80.09
20241016145007,57.19
20241016150007,64.67
20241016151007,64.55
20241016152007,60.87
20241016153007,71.84
20241016154007,63.67
20241016155007,56.34
20241016160007,63.7
20241016161007,40.37
20241016162007,37.58
20241016163007,22.09
20241016164007,5.66
20241016165007,2.97
20240922090008,54.94
20240922091008,85.47
20240922092008,143.94
20240922093008,116.05
20240922094008,118.46
20240922095008,125.25
20240922100008,146.76
20240922101008,187.3
20240922102008,226.03
20240922103008,201.47
20240922104008,184.75
20240922105008,169.81
20240922110008,244.73
20240922111008,448.66
20240922112008,268.65
20240922113008,362.08
20240922114008,406.27
20240922115008,433.99
20240922120008,788.24
20240922121008,606.04
20240922122008,471.64
20240922123008,276.55
20240922124008,269.59
20240922125008,297.09
20240922130008,310.14
20240922131008,174.86
20240922132008,123.14
20240922133008,124.81
20240922134008,490.23
20240922135008,353.62
20240922140008,422.63
20240922141008,229.33
20240922142008,46.95
20240922143008,19.85
20240922144008,14.15
20240922145008,2.81
20240922150008,3.2
20240922151008,1.14
20240922152008,0.56
20240922153008,1.31
20240922154008,1.59
20240922155008,1.21
20240922160008,0.91
20240922161008,0.41
20240922162008,0.21
20240922163008,0.09
20240922164008,0.02
20240922165008,0.01
20240928090008,41.54
20240928091008,38.61
20240928092008,133.34
20240928093008,68.42
20240928094008,28.09
20240928095008,78.5
20240928100008,323.66
20240928101008,463.54
20240928102008,514.27
20240928103008,538.09
20240928104008,204.26
20240928105008,275.34
20240928110008,494.77
20240928111008,741.56
20240928112008,495.43
20240928113008,389.2
20240928114008,699.06
20240928115008,1096.6
20240928120008,472.34
20240928121008,339.99
20240928122008,589.46
20240928123008,717.89
20240928124008,960.46
20240928125008,1001.92
20240928130008,799.89
20240928131008,200.67
20240928132008,932.15
20240928133008,1046.63
20240928134008,449.37
20240928135008,591.49
20240928140008,58.92
20240928141008,59.93
20240928142008,375.52
20240928143008,177.74
20240928144008,341.23
20240928145008,41.06
20240928150008,36.42
20240928151008,25.01
20240928152008,33.62
20240928153008,30.23
20240928154008,18.15
20240928155008,4.22
20240928160008,4.46
20240928161008,3.52
20240928162008,1.93
20240928163008,0.91
20240928164008,1.01
20240928165008,1.31
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,21.6
20241016091008,25.83
20241016092008,34.14
20241016093008,48.14
20241016094008,68.05
20241016095008,111.16
20241016100008,218.1
20241016101008,449.27
20241016102008,553.05
20241016103008,746.37
20241016104008,701.65
20241016105008,587.21
20241016110008,806.43
20241016111008,979.48
20241016112008,1052.05
20241016113008,1052.88
20241016114008,1192.94
20241016115008,1042.69
20241016120008,1026.7
20241016121008,893.19
20241016122008,786.08
20241016123008,925.02
20241016124008,1004.29
20241016125008,798.92
20241016130008,867.19
20241016131008,891.45
20241016132008,454.86
20241016133008,586.79
20241016134008,767.75
20241016135008,363.66
20241016140008,153.79
20241016141008,152.64
20241016142008,118.62
20241016143008,124.94
20241016144008,104.97
20241016145008,107.92
20241016150008,86.34
20241016151008,109.22
20241016152008,106.14
20241016153008,88.6
20241016154008,105.93
20241016155008,101.37
20241016160008,104.42
20241016161008,134.04
20241016162008,130.81
20241016163008,50.33
20241016164008,3.31
20241016165008,12.15
20241018090008,5.6
20241018091008,6.13
20241018092008,6.29
20241018093008,7.72
20241018094008,47.2
20241018095008,63.99
20241018100008,439.3
20241018101008,1070.95
20241018102008,1316.21
20241018103008,1366.1
20241018104008,1506.43
20241018105008,1513.05
20241018110008,1486.62
20241018111008,1308.17
20241018112008,1487.56
20241018113008,1537.43
20241018114008,1582.84
20241018115008,1529.17
20241018120008,1595.46
20241018121008,1507.6
20241018122008,1083.66
20241018123008,1584.63
20241018124008,1573.89
20241018125008,1532.34
20241018130008,1572.42
20241018131008,1363.11
20241018132008,1396.39
20241018133008,1216.05
20241018134008,520.46
20241018135008,1294.2
20241018140008,1157.52
20241018141008,529.37
20241018142008,108.95
20241018143008,21.36
20241018144008,10.64
20241018145008,13.49
20241018150008,14.88
20241018151008,8.66
20241018152008,8.08
20241018153008,8.12
20241018154008,8.12
20241018155008,7.7
20241018160008,6.03
20241018161008,9.13
20241018162008,1.57
20241018163008,2.61
20241018164008,0.99
20241018165008,0.22
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
