序號,答案
20240627093001,1010.38
20240627094001,1036.81
20240627095001,1087.04
20240627100001,635.45
20240627101001,1074.6
20240627102001,1213.07
20240627103001,1201.65
20240627104001,1197.15
20240627105001,1257.83
20240627110001,1301.86
20240627111001,1323.27
20240627112001,1316.14
20240627113001,1343.39
20240627114001,1334.38
20240627115001,1340.43
20240627120001,1307.65
20240627121001,1311.47
20240627122001,1279.94
20240627123001,1262.26
20240627124001,1224.07
20240627125001,1204.58
20240627130001,1195.8
20240627131001,1209.62
20240627132001,1067.37
20240627133001,688.51
20240627134001,373.99
20240627135001,287.93
20240627140001,197.58
20240627141001,377.15
20240627142001,193.44
20240627143001,142.19
20240627144001,88.63
20240627145001,44.51
20240627150001,55.4
20240627151001,98.2
20240627152001,90.69
20240627153001,70.0
20240627154001,71.63
20240627155001,49.56
20240627160001,55.81
20240627161001,53.06
20240627162001,59.69
20240627163001,52.09
20240627164001,26.43
20240627165001,12.2
20240713090001,937.07
20240713091001,963.24
20240713092001,1008.58
20240713093001,1099.1
20240713094001,1123.71
20240713095001,996.61
20240713100001,1271.01
20240713101001,1202.79
20240713102001,484.23
20240713103001,1227.88
20240713104001,1329.22
20240713105001,1311.94
20240713110001,1345.22
20240713111001,1353.84
20240713112001,1320.37
20240713113001,1328.09
20240713114001,1337.58
20240713115001,1333.07
20240713120001,1343.43
20240713121001,1331.89
20240713122001,1330.92
20240713123001,1299.5
20240713124001,1297.48
20240713125001,1267.58
20240713130001,1251.86
20240713131001,1197.65
20240713132001,1199.02
20240713133001,801.76
20240713134001,341.64
20240713135001,512.0
20240713140001,324.29
20240713141001,246.36
20240713142001,547.76
20240713143001,496.1
20240713144001,266.68
20240713145001,210.64
20240713150001,161.05
20240713151001,115.72
20240713152001,131.1
20240713153001,197.08
20240713154001,65.01
20240713155001,65.06
20240713160001,50.02
20240713161001,43.79
20240713162001,20.85
20240713163001,8.95
20240713164001,6.92
20240713165001,5.45
20240715090001,969.29
20240715091001,1086.92
20240715092001,1119.85
20240715093001,1193.21
20240715094001,1126.23
20240715095001,964.76
20240715100001,1002.28
20240715101001,1160.08
20240715102001,953.94
20240715103001,1223.25
20240715104001,877.58
20240715105001,622.45
20240715110001,1116.37
20240715111001,1329.34
20240715112001,1340.45
20240715113001,1333.83
20240715114001,1335.56
20240715115001,1354.01
20240715120001,1344.3
20240715121001,1329.03
20240715122001,1292.7
20240715123001,1247.22
20240715124001,980.3
20240715125001,523.65
20240715130001,995.23
20240715131001,985.49
20240715132001,588.47
20240715133001,821.37
20240715134001,492.6
20240715135001,1052.07
20240715140001,974.1
20240715141001,602.77
20240715142001,415.43
20240715143001,583.35
20240715144001,637.01
20240715145001,272.35
20240715150001,65.99
20240715151001,246.75
20240715152001,56.98
20240715153001,48.29
20240715154001,57.62
20240715155001,42.14
20240715160001,34.24
20240715161001,38.72
20240715162001,27.47
20240715163001,27.96
20240715164001,27.18
20240715165001,20.9
20240927090004,885.33
20240927091004,767.73
20240927092004,777.03
20240927093004,941.73
20240927094004,955.88
20240927095004,790.97
20240927100004,879.85
20240927101004,894.96
20240927102004,719.88
20240927103004,767.31
20240927104004,789.59
20240927105004,919.1
20240927110004,1018.6
20240927111004,960.6
20240927112004,915.49
20240927113004,913.99
20240927114004,1038.23
20240927115004,955.27
20240927120004,949.53
20240927121004,934.27
20240927122004,826.43
20240927123004,859.45
20240927124004,970.76
20240927125004,683.95
20240927130004,729.99
20240927131004,658.22
20240927132004,743.2
20240927133004,702.58
20240927134004,673.21
20240927135004,372.14
20240927140004,148.82
20240927141004,22.75
20240927142004,3.65
20240927143004,3.62
20240927144004,1.52
20240927145004,0.21
20240927150004,4.89
20240927151004,10.66
20240927152004,15.07
20240927153004,24.36
20240927154004,28.39
20240927155004,3.6
20240927160004,4.36
20240927161004,5.47
20240927162004,6.07
20240927163004,5.61
20240927164004,5.5
20240927165004,-0.0
20241018090004,850.35
20241018091004,839.64
20241018092004,842.67
20241018093004,850.08
20241018094004,843.34
20241018095004,817.02
20241018100004,794.57
20241018101004,815.78
20241018102004,840.49
20241018103004,837.41
20241018104004,804.95
20241018105004,835.08
20241018110004,795.0
20241018111004,781.17
20241018112004,829.15
20241018113004,852.28
20241018114004,818.65
20241018115004,807.19
20241018120004,797.33
20241018121004,786.72
20241018122004,635.66
20241018123004,776.63
20241018124004,746.98
20241018125004,845.58
20241018130004,782.28
20241018131004,798.07
20241018132004,786.6
20241018133004,687.01
20241018134004,636.34
20241018135004,697.1
20241018140004,715.3
20241018141004,755.82
20241018142004,427.64
20241018143004,318.2
20241018144004,372.73
20241018145004,268.5
20241018150004,201.32
20241018151004,193.98
20241018152004,235.13
20241018153004,260.54
20241018154004,262.42
20241018155004,282.9
20241018160004,45.76
20241018161004,232.21
20241018162004,86.13
20241018163004,64.0
20241018164004,20.15
20241018165004,4.03
20240918090007,-15.45
20240918091007,3.74
20240918092007,51.37
20240918093007,37.99
20240918094007,27.32
20240918095007,68.46
20240918100007,372.01
20240918101007,285.01
20240918102007,189.29
20240918103007,117.77
20240918104007,52.85
20240918105007,8.76
20240918110007,-11.55
20240918111007,1.52
20240918112007,25.09
20240918113007,43.12
20240918114007,-46.57
20240918115007,-59.16
20240918120007,-28.45
20240918121007,-19.53
20240918122007,-44.55
20240918123007,-23.93
20240918124007,-27.99
20240918125007,-39.76
20240918130007,23.93
20240918131007,23.65
20240918132007,16.47
20240918133007,-23.87
20240918134007,-24.61
20240918135007,15.76
20240918140007,30.6
20240918141007,25.45
20240918142007,34.05
20240918143007,172.12
20240918144007,202.75
20240918145007,194.06
20240918150007,198.53
20240918151007,206.7
20240918152007,150.73
20240918153007,74.91
20240918154007,85.16
20240918155007,41.26
20240918160007,37.44
20240918161007,-0.18
20240918162007,-6.27
20240918163007,-1.05
20240918164007,13.82
20240918165007,-5.58
20240920090007,1170.03
20240920091007,1235.81
20240920092007,1288.53
20240920093007,1318.18
20240920094007,1327.37
20240920095007,1351.24
20240920100007,1425.79
20240920101007,1498.76
20240920102007,1328.58
20240920103007,793.45
20240920104007,922.27
20240920105007,1260.74
20240920110007,942.74
20240920111007,1184.34
20240920112007,1373.53
20240920113007,1389.27
20240920114007,1332.7
20240920115007,1374.13
20240920120007,1419.32
20240920121007,1423.08
20240920122007,1405.91
20240920123007,1406.76
20240920124007,1352.26
20240920125007,1101.0
20240920130007,1227.94
20240920131007,1078.41
20240920132007,991.38
20240920133007,951.82
20240920134007,885.65
20240920135007,944.49
20240920140007,565.46
20240920141007,383.43
20240920142007,162.01
20240920143007,402.05
20240920144007,338.57
20240920145007,320.84
20240920150007,168.1
20240920151007,165.95
20240920152007,137.51
20240920153007,146.77
20240920154007,71.69
20240920155007,164.0
20240920160007,68.49
20240920161007,15.69
20240920162007,49.64
20240920163007,33.5
20240920164007,34.87
20240920165007,24.49
20241016090007,1338.37
20241016091007,1377.72
20241016092007,1363.62
20241016093007,1422.86
20241016094007,1661.27
20241016095007,1748.12
20241016100007,1694.84
20241016101007,1679.54
20241016102007,1497.24
20241016103007,1473.06
20241016104007,1210.27
20241016105007,1380.81
20241016110007,1158.64
20241016111007,1301.55
20241016112007,1343.33
20241016113007,1283.81
20241016114007,1261.59
20241016115007,1210.24
20241016120007,1144.64
20241016121007,930.19
20241016122007,945.05
20241016123007,1118.17
20241016124007,1036.94
20241016125007,598.73
20241016130007,570.01
20241016131007,818.91
20241016132007,484.01
20241016133007,459.32
20241016134007,930.32
20241016135007,256.59
20241016140007,149.57
20241016141007,266.43
20241016142007,157.78
20241016143007,150.91
20241016144007,64.94
20241016145007,45.39
20241016150007,49.29
20241016151007,58.88
20241016152007,58.86
20241016153007,47.1
20241016154007,40.5
20241016155007,40.48
20241016160007,59.87
20241016161007,25.73
20241016162007,24.39
20241016163007,7.08
20241016164007,8.75
20241016165007,11.24
20240922090008,53.91
20240922091008,55.51
20240922092008,102.75
20240922093008,136.28
20240922094008,208.08
20240922095008,189.21
20240922100008,168.86
20240922101008,151.41
20240922102008,206.93
20240922103008,262.11
20240922104008,189.03
20240922105008,125.27
20240922110008,311.56
20240922111008,571.84
20240922112008,562.01
20240922113008,429.44
20240922114008,398.78
20240922115008,443.31
20240922120008,772.38
20240922121008,873.86
20240922122008,432.47
20240922123008,248.6
20240922124008,237.22
20240922125008,212.63
20240922130008,102.5
20240922131008,62.23
20240922132008,72.24
20240922133008,124.34
20240922134008,201.79
20240922135008,205.95
20240922140008,290.78
20240922141008,87.68
20240922142008,30.61
20240922143008,31.03
20240922144008,19.09
20240922145008,-2.04
20240922150008,2.87
20240922151008,-4.76
20240922152008,-4.82
20240922153008,-4.73
20240922154008,-3.75
20240922155008,-5.45
20240922160008,-1.17
20240922161008,-4.06
20240922162008,0.6
20240922163008,0.37
20240922164008,-0.04
20240922165008,0.22
20240928090008,62.04
20240928091008,25.16
20240928092008,59.96
20240928093008,82.82
20240928094008,81.09
20240928095008,64.0
20240928100008,901.73
20240928101008,1256.52
20240928102008,1254.48
20240928103008,1146.38
20240928104008,334.51
20240928105008,552.32
20240928110008,973.24
20240928111008,663.23
20240928112008,657.57
20240928113008,451.7
20240928114008,482.71
20240928115008,1035.22
20240928120008,520.47
20240928121008,32.93
20240928122008,369.63
20240928123008,519.09
20240928124008,325.17
20240928125008,603.82
20240928130008,877.79
20240928131008,212.47
20240928132008,701.6
20240928133008,954.06
20240928134008,516.03
20240928135008,135.82
20240928140008,41.97
20240928141008,26.67
20240928142008,370.52
20240928143008,74.57
20240928144008,179.08
20240928145008,29.88
20240928150008,15.51
20240928151008,12.23
20240928152008,11.89
20240928153008,10.44
20240928154008,10.14
20240928155008,4.45
20240928160008,3.77
20240928161008,3.74
20240928162008,3.65
20240928163008,1.15
20240928164008,0.84
20240928165008,0.89
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,7.03
20241016091008,6.66
20241016092008,36.98
20241016093008,77.17
20241016094008,19.89
20241016095008,48.53
20241016100008,776.66
20241016101008,1002.17
20241016102008,1037.31
20241016103008,1039.37
20241016104008,1055.75
20241016105008,962.62
20241016110008,983.02
20241016111008,1128.61
20241016112008,1409.27
20241016113008,1075.86
20241016114008,1086.58
20241016115008,1084.32
20241016120008,903.78
20241016121008,407.37
20241016122008,252.56
20241016123008,445.76
20241016124008,715.57
20241016125008,486.26
20241016130008,816.05
20241016131008,1234.32
20241016132008,563.28
20241016133008,155.39
20241016134008,793.16
20241016135008,678.23
20241016140008,58.1
20241016141008,110.96
20241016142008,48.13
20241016143008,43.87
20241016144008,21.94
20241016145008,18.11
20241016150008,9.93
20241016151008,19.84
20241016152008,21.29
20241016153008,17.15
20241016154008,12.39
20241016155008,18.06
20241016160008,16.78
20241016161008,7.74
20241016162008,5.93
20241016163008,5.87
20241016164008,1.83
20241016165008,-0.93
20241018090008,-37.73
20241018091008,0.83
20241018092008,52.45
20241018093008,55.55
20241018094008,89.13
20241018095008,99.25
20241018100008,324.86
20241018101008,1134.71
20241018102008,698.52
20241018103008,713.4
20241018104008,1272.14
20241018105008,1292.24
20241018110008,1508.91
20241018111008,1567.62
20241018112008,1442.03
20241018113008,1382.52
20241018114008,1686.67
20241018115008,1605.78
20241018120008,1620.58
20241018121008,1529.54
20241018122008,1263.88
20241018123008,1293.63
20241018124008,1532.75
20241018125008,1525.5
20241018130008,1581.94
20241018131008,1687.4
20241018132008,1504.53
20241018133008,686.41
20241018134008,221.0
20241018135008,523.0
20241018140008,685.73
20241018141008,299.94
20241018142008,81.61
20241018143008,93.29
20241018144008,73.16
20241018145008,-1.03
20241018150008,2.2
20241018151008,0.08
20241018152008,-2.99
20241018153008,-2.99
20241018154008,-4.67
20241018155008,-1.18
20241018160008,0.23
20241018161008,-1.24
20241018162008,-3.06
20241018163008,-4.13
20241018164008,-5.2
20241018165008,-7.09
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
20241028102008,887.38
20241028103008,934.76
20241028104008,951.0
20241028105008,1043.47
20241028110008,1028.11
20241028111008,1052.29
20241028112008,998.35
20241028113008,1110.28
20241028114008,1289.79
20241028115008,1250.98
20241028120008,1136.56
20241028121008,1008.21
20241028122008,162.29
20241028123008,36.12
20241028124008,26.76
20241028125008,31.94
20241028130008,33.2
20241028131008,24.17
20241028132008,22.9
20241028133008,22.36
20241028134008,24.82
20241028135008,17.51
20241028140008,16.44
20241028141008,11.6
20241028142008,10.95
20241028143008,9.11
20241028144008,7.86
20241028145008,5.48
20241028150008,5.9
20241028151008,7.5
20241028152008,6.84
20241028153008,5.2
20241028154008,3.9
20241028155008,3.66
20241028160008,2.33
20241028161008,1.33
20241028162008,0.97
20241028163008,0.72
20241028164008,0.38
20241028165008,0.25
20240922090009,105.22
20240922091009,94.83
20240922092009,102.15
20240922093009,127.23
20240922094009,172.64
20240922095009,112.26
20240922100009,102.73
20240922101009,118.97
20240922102009,172.71
20240922103009,263.1
20240922104009,185.73
20240922105009,120.34
20240922110009,107.56
20240922111009,367.59
20240922112009,263.0
20240922113009,288.12
20240922114009,256.96
20240922115009,247.8
20240922120009,304.89
20240922121009,195.14
20240922122009,143.04
20240922123009,85.27
20240922124009,65.71
20240922125009,86.43
20240922130009,-20.05
20240922131009,-5.66
20240922132009,-4.44
20240922133009,-2.08
20240922134009,0.47
20240922135009,6.76
20240922140009,47.46
20240922141009,-19.77
20240922142009,-14.32
20240922143009,-18.36
20240922144009,-22.97
20240922145009,-24.35
20240922150009,1.25
20240922151009,2.0
20240922152009,1.06
20240922153009,1.29
20240922154009,2.14
20240922155009,0.85
20240922160009,1.15
20240922161009,0.45
20240922162009,0.13
20240922163009,0.15
20240922164009,0.07
20240922165009,-0.2
20240928090009,185.99
20240928091009,96.0
20240928092009,135.2
20240928093009,855.57
20240928094009,1294.71
20240928095009,1237.27
20240928100009,1144.38
20240928101009,1236.82
20240928102009,1166.26
20240928103009,1223.37
20240928104009,1087.24
20240928105009,618.22
20240928110009,659.89
20240928111009,1401.02
