序號,答案
20240627145001,153.26
20240627150001,128.02
20240627151001,157.49
20240627152001,153.61
20240627153001,118.96
20240627154001,117.16
20240627155001,93.58
20240627160001,90.97
20240627161001,75.61
20240627162001,85.39
20240627163001,65.38
20240627164001,38.61
20240627165001,32.66
20240713090001,834.08
20240713091001,869.08
20240713092001,916.32
20240713093001,993.52
20240713094001,1055.87
20240713095001,1002.09
20240713100001,1185.84
20240713101001,1183.96
20240713102001,808.72
20240713103001,1223.84
20240713104001,1280.18
20240713105001,1288.64
20240713110001,1291.87
20240713111001,1290.18
20240713112001,1277.0
20240713113001,1280.78
20240713114001,1290.07
20240713115001,1285.14
20240713120001,1264.68
20240713121001,1276.67
20240713122001,1274.35
20240713123001,1255.61
20240713124001,1260.63
20240713125001,1219.22
20240713130001,1164.25
20240713131001,1146.0
20240713132001,1126.02
20240713133001,892.96
20240713134001,539.12
20240713135001,624.47
20240713140001,394.3
20240713141001,277.16
20240713142001,475.54
20240713143001,430.7
20240713144001,259.89
20240713145001,215.56
20240713150001,160.21
20240713151001,138.23
20240713152001,158.86
20240713153001,168.99
20240713154001,79.56
20240713155001,89.02
20240713160001,53.51
20240713161001,50.92
20240713162001,26.8
20240713163001,15.75
20240713164001,10.6
20240713165001,7.02
20240715090001,921.35
20240715091001,1005.29
20240715092001,1032.51
20240715093001,1108.81
20240715094001,1104.99
20240715095001,997.37
20240715100001,1048.59
20240715101001,1134.77
20240715102001,1019.94
20240715103001,1241.76
20240715104001,1000.72
20240715105001,835.15
20240715110001,1145.69
20240715111001,1323.19
20240715112001,1328.83
20240715113001,1321.58
20240715114001,1318.54
20240715115001,1335.97
20240715120001,1338.69
20240715121001,1338.81
20240715122001,1309.02
20240715123001,1291.16
20240715124001,1083.72
20240715125001,669.27
20240715130001,1040.91
20240715131001,983.06
20240715132001,645.36
20240715133001,794.27
20240715134001,595.32
20240715135001,979.59
20240715140001,843.2
20240715141001,631.72
20240715142001,516.53
20240715143001,583.04
20240715144001,589.81
20240715145001,388.72
20240715150001,167.42
20240715151001,250.13
20240715152001,129.57
20240715153001,93.46
20240715154001,107.9
20240715155001,77.39
20240715160001,54.04
20240715161001,58.19
20240715162001,45.04
20240715163001,40.35
20240715164001,38.38
20240715165001,41.26
20240927090004,841.39
20240927091004,753.49
20240927092004,702.76
20240927093004,812.21
20240927094004,690.3
20240927095004,657.98
20240927100004,797.42
20240927101004,814.82
20240927102004,765.11
20240927103004,772.53
20240927104004,875.01
20240927105004,859.15
20240927110004,863.61
20240927111004,865.03
20240927112004,924.9
20240927113004,960.76
20240927114004,1020.69
20240927115004,964.28
20240927120004,943.32
20240927121004,909.65
20240927122004,869.7
20240927123004,893.93
20240927124004,713.4
20240927125004,709.06
20240927130004,598.5
20240927131004,578.09
20240927132004,577.56
20240927133004,532.98
20240927134004,547.91
20240927135004,589.31
20240927140004,87.0
20240927141004,23.96
20240927142004,23.06
20240927143004,17.34
20240927144004,13.2
20240927145004,3.59
20240927150004,8.5
20240927151004,25.64
20240927152004,30.71
20240927153004,20.56
20240927154004,7.16
20240927155004,5.74
20240927160004,2.45
20240927161004,4.37
20240927162004,2.65
20240927163004,2.15
20240927164004,1.05
20240927165004,2.18
20241018090004,854.8
20241018091004,844.77
20241018092004,840.77
20241018093004,837.67
20241018094004,825.67
20241018095004,819.29
20241018100004,809.75
20241018101004,802.65
20241018102004,816.15
20241018103004,813.94
20241018104004,813.75
20241018105004,815.98
20241018110004,790.08
20241018111004,802.5
20241018112004,812.18
20241018113004,820.63
20241018114004,813.39
20241018115004,816.49
20241018120004,815.38
20241018121004,874.01
20241018122004,730.93
20241018123004,815.78
20241018124004,864.08
20241018125004,884.64
20241018130004,878.83
20241018131004,857.56
20241018132004,856.33
20241018133004,742.79
20241018134004,760.72
20241018135004,742.85
20241018140004,738.7
20241018141004,776.19
20241018142004,358.21
20241018143004,223.13
20241018144004,323.71
20241018145004,293.12
20241018150004,137.92
20241018151004,143.78
20241018152004,181.43
20241018153004,182.01
20241018154004,184.11
20241018155004,142.23
20241018160004,30.0
20241018161004,85.59
20241018162004,28.22
20241018163004,83.27
20241018164004,4.42
20241018165004,5.51
20240918090007,15.2
20240918091007,228.07
20240918092007,406.85
20240918093007,404.76
20240918094007,465.76
20240918095007,390.83
20240918100007,575.79
20240918101007,555.48
20240918102007,505.37
20240918103007,501.28
20240918104007,446.96
20240918105007,325.43
20240918110007,165.46
20240918111007,201.3
20240918112007,215.66
20240918113007,151.41
20240918114007,154.7
20240918115007,147.43
20240918120007,98.87
20240918121007,95.04
20240918122007,90.01
20240918123007,26.76
20240918124007,96.62
20240918125007,141.6
20240918130007,119.15
20240918131007,133.26
20240918132007,107.64
20240918133007,77.82
20240918134007,73.21
20240918135007,100.2
20240918140007,120.49
20240918141007,149.16
20240918142007,218.49
20240918143007,275.14
20240918144007,299.18
20240918145007,301.38
20240918150007,235.61
20240918151007,260.74
20240918152007,191.7
20240918153007,153.48
20240918154007,130.03
20240918155007,125.49
20240918160007,108.59
20240918161007,79.0
20240918162007,49.76
20240918163007,27.97
20240918164007,16.65
20240918165007,13.29
20240920090007,1301.42
20240920091007,1220.4
20240920092007,1025.79
20240920093007,1019.02
20240920094007,1024.53
20240920095007,988.21
20240920100007,1047.34
20240920101007,1058.08
20240920102007,827.54
20240920103007,602.12
20240920104007,728.95
20240920105007,1171.74
20240920110007,812.96
20240920111007,1109.56
20240920112007,1232.02
20240920113007,1351.79
20240920114007,1601.51
20240920115007,1585.88
20240920120007,1545.52
20240920121007,1543.7
20240920122007,1507.5
20240920123007,1504.19
20240920124007,1475.54
20240920125007,1193.08
20240920130007,1270.71
20240920131007,1164.28
20240920132007,1173.59
20240920133007,1098.87
20240920134007,1064.46
20240920135007,1100.87
20240920140007,519.29
20240920141007,402.3
20240920142007,221.57
20240920143007,385.42
20240920144007,317.29
20240920145007,317.68
20240920150007,149.06
20240920151007,148.22
20240920152007,104.93
20240920153007,88.2
20240920154007,69.41
20240920155007,75.86
20240920160007,45.54
20240920161007,21.53
20240920162007,18.04
20240920163007,14.37
20240920164007,16.21
20240920165007,10.81
20241016090007,1367.59
20241016091007,1418.21
20241016092007,1425.87
20241016093007,1455.31
20241016094007,1567.9
20241016095007,1601.11
20241016100007,1598.59
20241016101007,1531.08
20241016102007,1521.89
20241016103007,1550.7
20241016104007,1535.78
20241016105007,1532.2
20241016110007,1508.75
20241016111007,1528.65
20241016112007,1548.19
20241016113007,1488.71
20241016114007,1482.91
20241016115007,1460.62
20241016120007,1358.34
20241016121007,999.49
20241016122007,1051.01
20241016123007,1148.58
20241016124007,1097.18
20241016125007,903.62
20241016130007,760.29
20241016131007,784.97
20241016132007,549.85
20241016133007,632.12
20241016134007,762.63
20241016135007,448.46
20241016140007,159.61
20241016141007,162.17
20241016142007,132.65
20241016143007,122.84
20241016144007,78.74
20241016145007,56.88
20241016150007,59.46
20241016151007,60.53
20241016152007,59.28
20241016153007,67.29
20241016154007,57.3
20241016155007,56.15
20241016160007,58.75
20241016161007,38.49
20241016162007,32.95
20241016163007,19.25
20241016164007,6.19
20241016165007,2.89
20240922090008,54.29
20240922091008,83.42
20240922092008,139.12
20240922093008,113.08
20240922094008,115.57
20240922095008,122.05
20240922100008,143.08
20240922101008,182.35
20240922102008,222.48
20240922103008,201.37
20240922104008,184.2
20240922105008,168.79
20240922110008,245.04
20240922111008,455.22
20240922112008,268.82
20240922113008,361.57
20240922114008,404.09
20240922115008,432.37
20240922120008,791.72
20240922121008,609.36
20240922122008,474.67
20240922123008,275.7
20240922124008,268.52
20240922125008,295.78
20240922130008,307.46
20240922131008,168.89
20240922132008,124.09
20240922133008,124.29
20240922134008,484.83
20240922135008,353.49
20240922140008,420.14
20240922141008,229.99
20240922142008,46.75
20240922143008,20.01
20240922144008,14.24
20240922145008,2.82
20240922150008,3.22
20240922151008,1.15
20240922152008,0.56
20240922153008,1.3
20240922154008,1.59
20240922155008,1.21
20240922160008,0.91
20240922161008,0.41
20240922162008,0.21
20240922163008,0.09
20240922164008,0.02
20240922165008,0.01
20240928090008,41.57
20240928091008,38.8
20240928092008,130.34
20240928093008,67.52
20240928094008,28.86
20240928095008,81.07
20240928100008,335.49
20240928101008,480.6
20240928102008,533.24
20240928103008,557.6
20240928104008,211.51
20240928105008,285.08
20240928110008,512.62
20240928111008,755.96
20240928112008,499.66
20240928113008,394.22
20240928114008,692.96
20240928115008,1096.18
20240928120008,465.78
20240928121008,330.62
20240928122008,585.12
20240928123008,713.85
20240928124008,947.3
20240928125008,987.88
20240928130008,792.38
20240928131008,198.31
20240928132008,922.54
20240928133008,1034.04
20240928134008,439.22
20240928135008,588.01
20240928140008,57.79
20240928141008,58.88
20240928142008,369.85
20240928143008,174.68
20240928144008,345.31
20240928145008,40.83
20240928150008,36.02
20240928151008,24.61
20240928152008,33.01
20240928153008,29.63
20240928154008,17.87
20240928155008,4.22
20240928160008,4.5
20240928161008,3.52
20240928162008,1.93
20240928163008,0.92
20240928164008,1.02
20240928165008,1.31
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,20.33
20241016091008,24.15
20241016092008,31.59
20241016093008,45.33
20241016094008,65.45
20241016095008,106.17
20241016100008,214.24
20241016101008,463.86
20241016102008,577.79
20241016103008,760.72
20241016104008,711.94
20241016105008,591.67
20241016110008,817.76
20241016111008,984.16
20241016112008,1046.32
20241016113008,1059.02
20241016114008,1187.61
20241016115008,1042.06
20241016120008,1008.11
20241016121008,880.43
20241016122008,775.18
20241016123008,929.78
20241016124008,1004.89
20241016125008,786.18
20241016130008,880.41
20241016131008,911.25
20241016132008,456.75
20241016133008,585.02
20241016134008,794.95
20241016135008,364.59
20241016140008,157.67
20241016141008,156.09
20241016142008,120.89
20241016143008,128.01
20241016144008,105.33
20241016145008,108.96
20241016150008,86.92
20241016151008,110.29
20241016152008,107.23
20241016153008,89.37
20241016154008,106.86
20241016155008,102.33
20241016160008,105.41
20241016161008,134.98
20241016162008,131.87
20241016163008,50.22
20241016164008,3.25
20241016165008,12.32
20241018090008,5.6
20241018091008,6.13
20241018092008,6.29
20241018093008,7.72
20241018094008,47.2
20241018095008,63.99
20241018100008,439.3
20241018101008,1070.95
20241018102008,1316.21
20241018103008,1366.1
20241018104008,1506.43
20241018105008,1513.05
20241018110008,1486.62
20241018111008,1308.17
20241018112008,1487.56
20241018113008,1537.43
20241018114008,1582.84
20241018115008,1529.17
20241018120008,1595.46
20241018121008,1507.6
20241018122008,1083.66
20241018123008,1584.63
20241018124008,1573.89
20241018125008,1532.34
20241018130008,1572.42
20241018131008,1363.11
20241018132008,1396.39
20241018133008,1216.05
20241018134008,520.46
20241018135008,1294.2
20241018140008,1157.52
20241018141008,529.37
20241018142008,108.95
20241018143008,21.36
20241018144008,10.64
20241018145008,13.49
20241018150008,14.88
20241018151008,8.66
20241018152008,8.08
20241018153008,8.12
20241018154008,8.12
20241018155008,7.7
20241018160008,6.03
20241018161008,9.13
20241018162008,1.57
20241018163008,2.61
20241018164008,0.99
20241018165008,0.22
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,268.68
20240922091009,295.21
20240922092009,263.92
20240922093009,316.61
20240922094009,324.3
20240922095009,335.54
20240922100009,292.74
20240922101009,342.97
20240922102009,374.08
20240922103009,453.56
20240922104009,410.15
20240922105009,361.14
20240922110009,377.71
20240922111009,561.71
20240922112009,421.21
20240922113009,432.45
20240922114009,432.65
20240922115009,474.25
20240922120009,394.66
20240922121009,340.64
20240922122009,172.36
20240922123009,123.71
20240922124009,98.05
20240922125009,117.9
20240922130009,27.22
20240922131009,24.89
20240922132009,26.0
20240922133009,33.24
20240922134009,42.87
20240922135009,45.88
20240922140009,80.24
20240922141009,26.22
20240922142009,10.16
20240922143009,7.26
20240922144009,3.52
20240922145009,3.11
20240922150009,3.78
20240922151009,1.41
20240922152009,0.85
20240922153009,1.57
20240922154009,2.02
20240922155009,3.97
20240922160009,3.39
20240922161009,0.57
20240922162009,0.26
20240922163009,0.15
20240922164009,0.05
20240922165009,0.02
20240928090009,356.49
20240928091009,364.48
20240928092009,343.82
20240928093009,682.39
20240928094009,773.67
20240928095009,979.25
20240928100009,939.5
20240928101009,989.59
20240928102009,999.56
20240928103009,999.01
20240928104009,859.69
20240928105009,688.06
20240928110009,844.72
20240928111009,1079.76
20240928112009,714.17
20240928113009,674.41
20240928114009,698.57
20240928115009,994.79
20240928120009,456.78
20240928121009,287.4
20240928122009,287.53
20240928123009,253.58
20240928124009,443.87
20240928125009,416.19
20240928130009,123.82
20240928131009,40.0
20240928132009,47.27
20240928133009,41.05
20240928134009,37.7
20240928135009,37.86
