序號,答案
20240713114001,1169.07
20240713115001,1148.46
20240713120001,1182.87
20240713121001,1156.43
20240713122001,1148.29
20240713123001,1157.87
20240713124001,1186.61
20240713125001,1171.3
20240713130001,1081.75
20240713131001,1081.73
20240713132001,1098.77
20240713133001,930.42
20240713134001,867.35
20240713135001,780.89
20240713140001,676.56
20240713141001,466.67
20240713142001,510.0
20240713143001,639.82
20240713144001,418.21
20240713145001,345.24
20240713150001,274.98
20240713151001,249.64
20240713152001,322.2
20240713153001,293.25
20240713154001,236.1
20240713155001,175.19
20240713160001,194.05
20240713161001,189.01
20240713162001,140.32
20240713163001,148.94
20240713164001,122.2
20240713165001,31.56
20240715090001,601.37
20240715091001,795.71
20240715092001,848.99
20240715093001,878.08
20240715094001,896.37
20240715095001,857.72
20240715100001,867.61
20240715101001,936.16
20240715102001,903.55
20240715103001,1113.84
20240715104001,1016.95
20240715105001,688.71
20240715110001,992.87
20240715111001,1235.02
20240715112001,1243.73
20240715113001,1218.1
20240715114001,1225.03
20240715115001,1233.59
20240715120001,1279.14
20240715121001,1233.48
20240715122001,1196.06
20240715123001,1214.45
20240715124001,1121.58
20240715125001,943.05
20240715130001,1144.05
20240715131001,1092.41
20240715132001,734.18
20240715133001,435.53
20240715134001,773.68
20240715135001,858.49
20240715140001,663.12
20240715141001,326.51
20240715142001,302.48
20240715143001,297.19
20240715144001,292.97
20240715145001,285.18
20240715150001,235.16
20240715151001,203.7
20240715152001,191.62
20240715153001,140.66
20240715154001,167.32
20240715155001,146.51
20240715160001,111.31
20240715161001,124.57
20240715162001,111.13
20240715163001,109.11
20240715164001,90.77
20240715165001,77.45
20240927090004,497.41
20240927091004,509.76
20240927092004,439.77
20240927093004,654.76
20240927094004,501.13
20240927095004,488.26
20240927100004,591.67
20240927101004,598.27
20240927102004,507.99
20240927103004,599.8
20240927104004,646.93
20240927105004,577.78
20240927110004,531.88
20240927111004,583.16
20240927112004,563.88
20240927113004,746.04
20240927114004,845.48
20240927115004,811.22
20240927120004,892.04
20240927121004,901.69
20240927122004,758.14
20240927123004,870.33
20240927124004,654.07
20240927125004,679.79
20240927130004,598.72
20240927131004,610.97
20240927132004,589.98
20240927133004,627.61
20240927134004,504.13
20240927135004,456.67
20240927140004,194.99
20240927141004,105.61
20240927142004,90.86
20240927143004,58.05
20240927144004,57.9
20240927145004,58.76
20240927150004,16.11
20240927151004,7.81
20240927152004,12.6
20240927153004,20.85
20240927154004,19.23
20240927155004,19.34
20240927160004,20.86
20240927161004,18.78
20240927162004,18.33
20240927163004,34.82
20240927164004,24.08
20240927165004,24.44
20241018090004,863.22
20241018091004,879.41
20241018092004,825.72
20241018093004,798.04
20241018094004,789.13
20241018095004,815.55
20241018100004,834.39
20241018101004,865.7
20241018102004,864.68
20241018103004,869.93
20241018104004,865.55
20241018105004,859.03
20241018110004,808.55
20241018111004,756.15
20241018112004,867.22
20241018113004,865.69
20241018114004,834.3
20241018115004,800.23
20241018120004,812.73
20241018121004,776.46
20241018122004,642.19
20241018123004,870.42
20241018124004,803.65
20241018125004,840.8
20241018130004,868.72
20241018131004,712.27
20241018132004,818.85
20241018133004,759.7
20241018134004,789.75
20241018135004,789.27
20241018140004,788.31
20241018141004,681.82
20241018142004,478.68
20241018143004,325.36
20241018144004,294.2
20241018145004,235.87
20241018150004,198.18
20241018151004,177.07
20241018152004,281.66
20241018153004,281.72
20241018154004,280.57
20241018155004,202.4
20241018160004,164.01
20241018161004,149.94
20241018162004,133.37
20241018163004,87.04
20241018164004,62.15
20241018165004,35.78
20240918090007,191.33
20240918091007,228.97
20240918092007,464.7
20240918093007,578.68
20240918094007,477.91
20240918095007,585.25
20240918100007,606.1
20240918101007,531.07
20240918102007,544.81
20240918103007,541.67
20240918104007,424.44
20240918105007,444.13
20240918110007,464.63
20240918111007,507.24
20240918112007,545.37
20240918113007,476.84
20240918114007,528.25
20240918115007,532.15
20240918120007,432.79
20240918121007,418.86
20240918122007,274.99
20240918123007,227.2
20240918124007,193.09
20240918125007,309.43
20240918130007,220.41
20240918131007,308.79
20240918132007,320.63
20240918133007,263.34
20240918134007,263.05
20240918135007,190.45
20240918140007,175.5
20240918141007,260.03
20240918142007,239.01
20240918143007,212.87
20240918144007,391.94
20240918145007,347.3
20240918150007,286.29
20240918151007,384.23
20240918152007,261.97
20240918153007,208.19
20240918154007,274.01
20240918155007,272.51
20240918160007,270.35
20240918161007,166.72
20240918162007,130.31
20240918163007,145.08
20240918164007,92.91
20240918165007,0.0
20240920090007,512.95
20240920091007,724.69
20240920092007,809.48
20240920093007,823.5
20240920094007,859.45
20240920095007,871.89
20240920100007,906.45
20240920101007,885.96
20240920102007,885.26
20240920103007,831.16
20240920104007,913.31
20240920105007,900.57
20240920110007,1027.03
20240920111007,1086.35
20240920112007,1010.09
20240920113007,1110.37
20240920114007,1191.49
20240920115007,1161.75
20240920120007,1194.21
20240920121007,1159.97
20240920122007,1215.35
20240920123007,1231.91
20240920124007,1199.19
20240920125007,1141.89
20240920130007,1156.28
20240920131007,1196.22
20240920132007,1153.86
20240920133007,1145.96
20240920134007,1154.93
20240920135007,1001.8
20240920140007,569.64
20240920141007,436.1
20240920142007,68.91
20240920143007,542.88
20240920144007,538.8
20240920145007,417.64
20240920150007,252.74
20240920151007,305.87
20240920152007,153.83
20240920153007,256.56
20240920154007,285.49
20240920155007,470.31
20240920160007,403.51
20240920161007,397.58
20240920162007,352.6
20240920163007,425.23
20240920164007,366.79
20240920165007,309.13
20241016090007,299.53
20241016091007,498.67
20241016092007,507.16
20241016093007,545.61
20241016094007,576.05
20241016095007,589.66
20241016100007,507.43
20241016101007,522.69
20241016102007,526.87
20241016103007,570.52
20241016104007,556.6
20241016105007,568.85
20241016110007,534.57
20241016111007,527.49
20241016112007,555.25
20241016113007,519.34
20241016114007,529.96
20241016115007,564.65
20241016120007,463.58
20241016121007,501.68
20241016122007,509.45
20241016123007,576.95
20241016124007,536.18
20241016125007,582.95
20241016130007,436.31
20241016131007,511.34
20241016132007,386.37
20241016133007,359.92
20241016134007,593.49
20241016135007,355.68
20241016140007,156.21
20241016141007,163.17
20241016142007,153.88
20241016143007,200.33
20241016144007,160.94
20241016145007,154.39
20241016150007,113.35
20241016151007,118.07
20241016152007,106.63
20241016153007,107.05
20241016154007,109.59
20241016155007,136.4
20241016160007,152.46
20241016161007,123.74
20241016162007,99.22
20241016163007,91.79
20241016164007,115.78
20241016165007,94.85
20240922090008,76.31
20240922091008,42.7
20240922092008,54.27
20240922093008,64.49
20240922094008,79.59
20240922095008,88.81
20240922100008,114.49
20240922101008,115.03
20240922102008,96.39
20240922103008,126.74
20240922104008,115.68
20240922105008,162.03
20240922110008,175.44
20240922111008,162.85
20240922112008,164.19
20240922113008,181.36
20240922114008,193.63
20240922115008,217.61
20240922120008,317.56
20240922121008,269.27
20240922122008,146.51
20240922123008,180.37
20240922124008,185.01
20240922125008,188.36
20240922130008,155.36
20240922131008,193.3
20240922132008,131.27
20240922133008,128.97
20240922134008,200.92
20240922135008,182.48
20240922140008,273.37
20240922141008,102.37
20240922142008,111.1
20240922143008,17.63
20240922144008,0.0
20240922145008,25.69
20240922150008,0.0
20240922151008,0.0
20240922152008,0.0
20240922153008,0.0
20240922154008,0.0
20240922155008,2.11
20240922160008,1.45
20240922161008,0.0
20240922162008,0.0
20240922163008,0.0
20240922164008,0.0
20240922165008,1.01
20240928090008,0.6
20240928091008,15.85
20240928092008,32.81
20240928093008,44.43
20240928094008,15.11
20240928095008,21.18
20240928100008,25.7
20240928101008,29.94
20240928102008,41.69
20240928103008,50.83
20240928104008,44.63
20240928105008,93.29
20240928110008,109.41
20240928111008,203.98
20240928112008,295.12
20240928113008,369.45
20240928114008,489.96
20240928115008,761.59
20240928120008,348.21
20240928121008,179.8
20240928122008,363.81
20240928123008,316.82
20240928124008,953.52
20240928125008,1157.84
20240928130008,889.3
20240928131008,174.11
20240928132008,996.33
20240928133008,1136.63
20240928134008,548.27
20240928135008,334.24
20240928140008,0.0
20240928141008,40.67
20240928142008,203.94
20240928143008,171.3
20240928144008,196.82
20240928145008,0.0
20240928150008,0.0
20240928151008,0.0
20240928152008,1.1
20240928153008,0.95
20240928154008,8.72
20240928155008,1.9
20240928160008,1.6
20240928161008,7.89
20240928162008,2.75
20240928163008,3.71
20240928164008,3.62
20240928165008,3.78
20241011090008,1053.74
20241011091008,880.23
20241011092008,1132.71
20241011093008,1084.56
20241011094008,1009.86
20241011095008,1039.58
20241011100008,1034.44
20241011101008,827.15
20241011102008,779.71
20241011103008,627.04
20241011104008,711.45
20241011105008,1043.47
20241011110008,1028.11
20241011111008,1052.29
20241011112008,998.35
20241011113008,906.77
20241011114008,953.4
20241011115008,908.19
20241011120008,800.28
20241011121008,695.28
20241011122008,166.59
20241011123008,66.59
20241011124008,57.16
20241011125008,38.64
20241011130008,51.0
20241011131008,42.56
20241011132008,27.54
20241011133008,24.77
20241011134008,31.38
20241011135008,19.02
20241011140008,14.83
20241011141008,11.7
20241011142008,10.39
20241011143008,10.55
20241011144008,9.41
20241011145008,6.74
20241011150008,5.9
20241011151008,7.5
20241011152008,6.84
20241011153008,5.2
20241011154008,3.9
20241011155008,3.66
20241011160008,2.33
20241011161008,1.33
20241011162008,0.97
20241011163008,0.72
20241011164008,0.38
20241011165008,0.25
20241016090008,0.0
20241016091008,13.72
20241016092008,18.13
20241016093008,33.79
20241016094008,32.55
20241016095008,63.85
20241016100008,153.7
20241016101008,156.6
20241016102008,261.26
20241016103008,327.33
20241016104008,181.29
20241016105008,198.54
20241016110008,413.97
20241016111008,401.92
20241016112008,365.78
20241016113008,458.98
20241016114008,441.03
20241016115008,372.56
20241016120008,328.0
20241016121008,425.26
20241016122008,541.16
20241016123008,606.39
20241016124008,641.58
20241016125008,521.31
20241016130008,667.36
20241016131008,645.09
20241016132008,450.88
20241016133008,486.13
20241016134008,705.85
20241016135008,410.84
20241016140008,294.87
20241016141008,261.86
20241016142008,238.57
20241016143008,213.75
20241016144008,220.93
20241016145008,91.05
20241016150008,89.07
20241016151008,103.28
20241016152008,88.81
20241016153008,90.67
20241016154008,47.01
20241016155008,84.0
20241016160008,167.98
20241016161008,79.17
20241016162008,106.86
20241016163008,97.3
20241016164008,81.07
20241016165008,25.71
20241018090008,124.98
20241018091008,172.2
20241018092008,169.04
20241018093008,281.62
20241018094008,277.24
20241018095008,317.93
20241018100008,558.88
20241018101008,755.6
20241018102008,1100.56
20241018103008,1486.47
20241018104008,1555.17
20241018105008,1375.48
20241018110008,1242.46
20241018111008,1385.8
20241018112008,1304.04
20241018113008,1599.39
20241018114008,1664.06
20241018115008,1636.1
20241018120008,1931.12
20241018121008,1286.27
20241018122008,1544.86
20241018123008,1426.86
20241018124008,1523.81
20241018125008,1535.22
20241018130008,1689.18
20241018131008,1597.93
20241018132008,1546.57
20241018133008,1454.47
20241018134008,1075.81
20241018135008,1196.31
20241018140008,1057.35
20241018141008,1028.56
20241018142008,719.99
20241018143008,149.98
20241018144008,32.46
20241018145008,1.55
20241018150008,0.0
20241018151008,0.0
20241018152008,4.19
20241018153008,2.08
20241018154008,1.8
20241018155008,0.0
20241018160008,0.0
20241018161008,0.0
20241018162008,0.0
20241018163008,4.16
20241018164008,5.16
20241018165008,6.15
20241028090008,1054.3
20241028091008,1090.34
20241028092008,1119.53
20241028093008,1077.0
20241028094008,989.36
20241028095008,1039.58
20241028100008,1018.18
20241028101008,935.52
20241028102008,887.38
20241028103008,934.76
20241028104008,951.0
20241028105008,1043.47
20241028110008,1028.11
20241028111008,1052.29
20241028112008,998.35
20241028113008,1110.28
20241028114008,1289.79
20241028115008,1250.98
20241028120008,1136.56
20241028121008,1008.21
20241028122008,162.29
20241028123008,36.12
20241028124008,26.76
20241028125008,31.94
20241028130008,33.2
20241028131008,24.17
20241028132008,22.9
20241028133008,22.36
20241028134008,24.82
20241028135008,17.51
20241028140008,16.44
20241028141008,11.6
20241028142008,10.95
20241028143008,9.11
20241028144008,7.86
20241028145008,5.48
20241028150008,5.9
20241028151008,7.5
20241028152008,6.84
20241028153008,5.2
20241028154008,3.9
20241028155008,3.66
20241028160008,2.33
20241028161008,1.33
20241028162008,0.97
20241028163008,0.72
20241028164008,0.38
20241028165008,0.25
20240922090009,173.9
20240922091009,152.52
20240922092009,175.18
20240922093009,204.33
20240922094009,228.66
20240922095009,240.43
20240922100009,225.32
20240922101009,246.1
20240922102009,272.66
20240922103009,269.25
20240922104009,280.22
20240922105009,273.53
20240922110009,396.89
20240922111009,424.08
20240922112009,386.29
20240922113009,393.54
20240922114009,368.26
20240922115009,389.68
20240922120009,203.25
20240922121009,186.59
20240922122009,163.58
20240922123009,172.53
20240922124009,165.75
20240922125009,171.89
20240922130009,3.24
20240922131009,18.48
20240922132009,10.6
20240922133009,11.65
20240922134009,11.22
20240922135009,39.95
20240922140009,73.71
20240922141009,0.0
20240922142009,0.0
20240922143009,1.72
20240922144009,0.0
20240922145009,11.65
20240922150009,0.0
20240922151009,1.0
20240922152009,0.0
20240922153009,0.0
20240922154009,12.54
20240922155009,0.0
20240922160009,0.0
20240922161009,2.08
20240922162009,0.0
20240922163009,1.67
20240922164009,0.0
20240922165009,0.0
20240928090009,115.89
20240928091009,162.78
20240928092009,158.4
20240928093009,150.57
20240928094009,214.79
20240928095009,215.16
20240928100009,277.24
20240928101009,300.74
20240928102009,293.55
20240928103009,305.86
20240928104009,345.36
20240928105009,325.0
20240928110009,227.41
20240928111009,209.12
20240928112009,288.99
20240928113009,291.65
20240928114009,300.72
20240928115009,503.16
20240928120009,187.38
20240928121009,146.25
20240928122009,159.41
20240928123009,151.62
20240928124009,303.63
20240928125009,202.72
20240928130009,34.09
20240928131009,0.0
20240928132009,137.25
20240928133009,203.53
20240928134009,20.13
20240928135009,103.69
20240928140009,75.16
20240928141009,27.39
20240928142009,36.35
20240928143009,154.75
20240928144009,22.9
20240928145009,72.8
20240928150009,0.0
20240928151009,0.0
20240928152009,0.0
20240928153009,0.0
20240928154009,0.0
20240928155009,0.0
20240928160009,0.0
20240928161009,0.0
20240928162009,11.87
20240928163009,7.45
20240928164009,10.39
20240928165009,0.0
20240920090010,133.29
20240920091010,161.25
20240920092010,166.56
20240920093010,190.55
20240920094010,288.74
20240920095010,304.92
20240920100010,399.63
20240920101010,453.98
20240920102010,400.43
20240920103010,302.57
20240920104010,320.68
20240920105010,483.23
20240920110010,663.52
20240920111010,874.45
20240920112010,668.84
20240920113010,589.62
20240920114010,842.69
20240920115010,967.89
20240920120010,914.97
