序號,答案
20240918134007,32.93
20240918135007,99.78
20240918140007,125.44
20240918141007,156.92
20240918142007,190.19
20240918143007,209.84
20240918144007,242.36
20240918145007,240.14
20240918150007,189.22
20240918151007,203.17
20240918152007,186.67
20240918153007,166.37
20240918154007,154.45
20240918155007,134.48
20240918160007,119.14
20240918161007,86.85
20240918162007,36.68
20240918163007,25.4
20240918164007,15.32
20240918165007,14.1
20240920090007,1264.84
20240920091007,1285.64
20240920092007,1313.31
20240920093007,1340.38
20240920094007,1329.22
20240920095007,1318.48
20240920100007,1469.91
20240920101007,1482.55
20240920102007,1204.1
20240920103007,678.31
20240920104007,914.75
20240920105007,1322.13
20240920110007,1007.49
20240920111007,1237.45
20240920112007,1371.28
20240920113007,1239.46
20240920114007,1586.96
20240920115007,1594.34
20240920120007,1590.96
20240920121007,1603.81
20240920122007,1593.34
20240920123007,1584.0
20240920124007,1504.62
20240920125007,1172.63
20240920130007,1310.82
20240920131007,1157.37
20240920132007,885.76
20240920133007,846.84
20240920134007,802.54
20240920135007,719.18
20240920140007,547.85
20240920141007,324.1
20240920142007,94.42
20240920143007,289.13
20240920144007,461.59
20240920145007,426.53
20240920150007,282.58
20240920151007,261.58
20240920152007,217.47
20240920153007,81.29
20240920154007,72.7
20240920155007,89.93
20240920160007,42.43
20240920161007,19.87
20240920162007,18.38
20240920163007,15.85
20240920164007,16.59
20240920165007,9.81
20241016090007,1358.03
20241016091007,1390.64
20241016092007,1415.74
20241016093007,1472.32
20241016094007,1554.58
20241016095007,1561.44
20241016100007,1574.11
20241016101007,1513.49
20241016102007,1413.37
20241016103007,1431.69
20241016104007,1416.1
20241016105007,1516.7
20241016110007,1407.95
20241016111007,1426.94
20241016112007,1444.35
20241016113007,1407.85
20241016114007,1412.22
20241016115007,1457.01
20241016120007,1342.88
20241016121007,993.75
20241016122007,1009.91
20241016123007,1114.71
20241016124007,1075.79
20241016125007,811.31
20241016130007,623.27
20241016131007,741.61
20241016132007,538.07
20241016133007,553.68
20241016134007,714.25
20241016135007,371.83
20241016140007,149.66
20241016141007,145.06
20241016142007,146.13
20241016143007,139.37
20241016144007,82.81
20241016145007,77.71
20241016150007,45.32
20241016151007,53.57
20241016152007,51.74
20241016153007,51.03
20241016154007,41.61
20241016155007,58.47
20241016160007,46.54
20241016161007,37.23
20241016162007,31.86
20241016163007,19.36
20241016164007,6.85
20241016165007,2.96
20240922090008,61.01
20240922091008,76.71
20240922092008,94.5
20240922093008,107.71
20240922094008,105.52
20240922095008,109.95
20240922100008,136.18
20240922101008,172.93
20240922102008,228.65
20240922103008,214.53
20240922104008,205.19
20240922105008,203.18
20240922110008,323.02
20240922111008,405.42
20240922112008,312.55
20240922113008,331.66
20240922114008,362.33
20240922115008,415.26
20240922120008,703.12
20240922121008,631.78
20240922122008,501.87
20240922123008,422.7
20240922124008,370.18
20240922125008,376.92
20240922130008,352.68
20240922131008,121.49
20240922132008,180.44
20240922133008,160.79
20240922134008,514.97
20240922135008,401.85
20240922140008,472.36
20240922141008,290.48
20240922142008,62.29
20240922143008,33.58
20240922144008,62.97
20240922145008,21.03
20240922150008,19.61
20240922151008,14.5
20240922152008,13.92
20240922153008,14.54
20240922154008,15.44
20240922155008,16.39
20240922160008,18.32
20240922161008,3.34
20240922162008,0.54
20240922163008,0.3
20240922164008,0.24
20240922165008,0.19
20240928090008,57.44
20240928091008,58.0
20240928092008,79.11
20240928093008,64.49
20240928094008,403.05
20240928095008,541.41
20240928100008,665.71
20240928101008,956.8
20240928102008,997.04
20240928103008,975.03
20240928104008,567.28
20240928105008,486.36
20240928110008,890.41
20240928111008,991.07
20240928112008,798.43
20240928113008,432.79
20240928114008,448.19
20240928115008,1115.77
20240928120008,381.13
20240928121008,230.06
20240928122008,467.22
20240928123008,572.49
20240928124008,670.83
20240928125008,703.28
20240928130008,675.95
20240928131008,225.07
20240928132008,820.99
20240928133008,867.86
20240928134008,476.15
20240928135008,668.43
20240928140008,67.52
20240928141008,64.65
20240928142008,424.16
20240928143008,215.77
20240928144008,450.38
20240928145008,57.31
20240928150008,35.57
20240928151008,21.55
20240928152008,24.22
20240928153008,22.6
20240928154008,21.75
20240928155008,40.27
20240928160008,20.34
20240928161008,33.6
20240928162008,52.61
20240928163008,36.88
20240928164008,33.93
20240928165008,34.09
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,33.76
20241016091008,41.59
20241016092008,62.27
20241016093008,80.2
20241016094008,105.57
20241016095008,179.63
20241016100008,307.54
20241016101008,603.34
20241016102008,672.97
20241016103008,801.07
20241016104008,795.05
20241016105008,590.85
20241016110008,749.08
20241016111008,1022.52
20241016112008,1083.42
20241016113008,1087.26
20241016114008,1106.59
20241016115008,1070.43
20241016120008,929.2
20241016121008,781.06
20241016122008,739.32
20241016123008,794.26
20241016124008,717.73
20241016125008,662.56
20241016130008,778.88
20241016131008,739.0
20241016132008,323.2
20241016133008,485.64
20241016134008,669.05
20241016135008,226.16
20241016140008,116.04
20241016141008,184.03
20241016142008,106.09
20241016143008,94.68
20241016144008,68.72
20241016145008,61.93
20241016150008,44.08
20241016151008,53.22
20241016152008,56.05
20241016153008,50.26
20241016154008,58.06
20241016155008,51.23
20241016160008,51.62
20241016161008,60.17
20241016162008,56.88
20241016163008,21.76
20241016164008,11.98
20241016165008,7.16
20241018090008,117.31
20241018091008,162.17
20241018092008,117.41
20241018093008,117.44
20241018094008,134.68
20241018095008,148.32
20241018100008,438.16
20241018101008,617.76
20241018102008,797.75
20241018103008,796.04
20241018104008,1191.51
20241018105008,1005.97
20241018110008,1464.8
20241018111008,645.36
20241018112008,1479.48
20241018113008,1447.14
20241018114008,1540.06
20241018115008,1520.05
20241018120008,1590.34
20241018121008,1571.64
20241018122008,1042.72
20241018123008,1621.27
20241018124008,1591.05
20241018125008,1581.23
20241018130008,1548.89
20241018131008,1227.62
20241018132008,1291.3
20241018133008,1202.46
20241018134008,547.49
20241018135008,1321.93
20241018140008,1165.59
20241018141008,828.3
20241018142008,125.67
20241018143008,22.49
20241018144008,9.82
20241018145008,10.87
20241018150008,15.54
20241018151008,9.01
20241018152008,7.95
20241018153008,7.98
20241018154008,8.02
20241018155008,6.94
20241018160008,5.41
20241018161008,7.32
20241018162008,1.89
20241018163008,2.85
20241018164008,1.51
20241018165008,0.32
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,202.39
20240922091009,218.86
20240922092009,198.88
20240922093009,250.73
20240922094009,251.88
20240922095009,251.93
20240922100009,199.42
20240922101009,251.65
20240922102009,264.63
20240922103009,341.67
20240922104009,307.98
20240922105009,261.5
20240922110009,302.71
20240922111009,529.5
20240922112009,354.45
20240922113009,396.78
20240922114009,391.3
20240922115009,455.6
20240922120009,312.52
20240922121009,288.03
20240922122009,174.33
20240922123009,118.35
20240922124009,107.63
20240922125009,121.7
20240922130009,24.36
20240922131009,23.25
20240922132009,26.25
20240922133009,37.29
20240922134009,54.25
20240922135009,59.8
20240922140009,84.34
20240922141009,31.85
20240922142009,11.79
20240922143009,8.18
20240922144009,7.01
20240922145009,34.43
20240922150009,22.39
20240922151009,25.07
20240922152009,21.07
20240922153009,19.86
20240922154009,28.82
20240922155009,31.28
20240922160009,25.97
20240922161009,16.98
20240922162009,16.43
20240922163009,15.95
20240922164009,4.46
20240922165009,15.42
20240928090009,366.44
20240928091009,357.03
20240928092009,305.39
20240928093009,869.27
20240928094009,955.56
20240928095009,959.15
20240928100009,1037.1
20240928101009,1020.34
20240928102009,1022.25
20240928103009,1058.61
20240928104009,916.92
20240928105009,946.75
20240928110009,951.16
20240928111009,1161.33
20240928112009,773.14
20240928113009,667.28
20240928114009,492.71
20240928115009,795.66
20240928120009,422.51
20240928121009,220.71
20240928122009,265.73
20240928123009,284.36
20240928124009,300.8
20240928125009,354.07
20240928130009,206.44
20240928131009,40.89
20240928132009,39.21
20240928133009,34.11
20240928134009,27.53
20240928135009,32.01
20240928140009,17.96
20240928141009,21.53
20240928142009,35.44
20240928143009,30.07
20240928144009,20.31
20240928145009,18.12
20240928150009,16.6
20240928151009,12.22
20240928152009,17.51
20240928153009,12.6
20240928154009,8.05
20240928155009,53.41
20240928160009,12.76
20240928161009,47.18
20240928162009,53.1
20240928163009,36.52
20240928164009,36.75
20240928165009,59.67
20240920090010,632.48
20240920091010,650.37
20240920092010,689.34
20240920093010,709.52
20240920094010,766.14
20240920095010,745.33
20240920100010,1053.33
20240920101010,1084.47
20240920102010,941.66
20240920103010,572.26
20240920104010,779.01
20240920105010,1035.34
20240920110010,842.89
20240920111010,973.58
20240920112010,1046.63
20240920113010,1330.17
20240920114010,1523.99
20240920115010,1492.62
20240920120010,1565.85
20240920121010,1533.94
20240920122010,1305.46
20240920123010,1221.72
20240920124010,1130.96
20240920125010,791.37
20240920130010,1334.27
20240920131010,1298.88
20240920132010,739.48
20240920133010,621.41
20240920134010,617.61
20240920135010,715.29
20240920140010,307.36
20240920141010,208.19
20240920142010,111.74
20240920143010,262.92
20240920144010,350.06
20240920145010,455.61
20240920150010,270.22
20240920151010,269.05
20240920152010,269.73
20240920153010,59.26
20240920154010,21.11
20240920155010,22.67
20240920160010,21.17
20240920161010,9.63
20240920162010,5.09
20240920163010,12.19
20240920164010,14.8
20240920165010,41.77
20240928090010,190.74
20240928091010,181.39
20240928092010,291.51
20240928093010,553.13
20240928094010,650.63
20240928095010,772.0
20240928100010,829.1
20240928101010,868.21
20240928102010,932.51
20240928103010,1048.92
20240928104010,789.73
20240928105010,786.37
20240928110010,1053.84
20240928111010,1093.74
20240928112010,832.75
20240928113010,835.48
20240928114010,658.71
20240928115010,1345.25
20240928120010,586.65
20240928121010,164.78
20240928122010,376.63
20240928123010,437.34
20240928124010,797.98
20240928125010,895.77
20240928130010,618.07
20240928131010,160.75
20240928132010,456.82
20240928133010,565.56
20240928134010,339.02
20240928135010,385.25
20240928140010,52.97
20240928141010,56.05
20240928142010,262.99
20240928143010,289.13
20240928144010,250.11
20240928145010,43.77
20240928150010,29.17
20240928151010,19.36
20240928152010,21.83
20240928153010,16.53
20240928154010,13.99
20240928155010,9.01
20240928160010,8.08
20240928161010,6.47
20240928162010,3.4
20240928163010,1.92
20240928164010,2.14
20240928165010,2.0
20240919090012,17.87
20240919091012,22.52
20240919092012,24.2
20240919093012,32.76
20240919094012,28.51
20240919095012,29.36
20240919100012,36.65
20240919101012,38.65
20240919102012,47.28
20240919103012,44.19
20240919104012,64.08
20240919105012,65.7
20240919110012,141.63
20240919111012,134.91
20240919112012,156.58
20240919113012,292.95
20240919114012,1136.81
20240919115012,1184.38
20240919120012,1000.41
20240919121012,1022.51
20240919122012,1007.21
20240919123012,1025.21
20240919124012,1039.95
20240919125012,1017.09
20240919130012,987.67
20240919131012,833.67
20240919132012,870.27
20240919133012,541.5
20240919134012,574.88
20240919135012,688.93
20240919140012,498.0
20240919141012,446.4
20240919142012,384.11
20240919143012,603.92
20240919144012,483.26
20240919145012,378.49
20240919150012,301.52
20240919151012,202.21
20240919152012,154.16
20240919153012,83.42
20240919154012,80.48
20240919155012,68.43
20240919160012,22.91
20240919161012,20.5
20240919162012,15.71
20240919163012,13.62
20240919164012,18.04
20240919165012,12.56
20240923090012,65.78
20240923091012,102.51
20240923092012,112.56
20240923093012,90.91
20240923094012,92.63
20240923095012,127.15
20240923100012,133.03
20240923101012,91.3
20240923102012,118.21
20240923103012,106.58
20240923104012,110.17
20240923105012,143.36
20240923110012,115.63
20240923111012,44.25
20240923112012,41.94
20240923113012,70.12
20240923114012,80.23
20240923115012,153.43
20240923120012,348.02
20240923121012,587.2
20240923122012,762.07
20240923123012,705.15
20240923124012,505.1
20240923125012,620.38
20240923130012,425.81
20240923131012,343.24
20240923132012,302.45
20240923133012,316.74
20240923134012,179.14
20240923135012,210.66
20240923140012,82.87
20240923141012,125.31
20240923142012,15.69
20240923143012,11.0
20240923144012,34.2
20240923145012,11.63
20240923150012,11.88
20240923151012,9.55
20240923152012,5.36
20240923153012,2.0
20240923154012,1.2
20240923155012,1.26
20240923160012,1.21
20240923161012,0.59
20240923162012,0.26
20240923163012,0.21
20240923164012,0.09
20240923165012,0.1
20241002090012,43.65
20241002091012,44.17
20241002092012,44.95
20241002093012,39.27
20241002094012,40.91
20241002095012,36.89
20241002100012,29.62
20241002101012,39.26
20241002102012,31.22
20241002103012,99.9
20241002104012,86.38
20241002105012,70.97
20241002110012,77.17
20241002111012,77.4
20241002112012,108.62
20241002113012,226.58
20241002114012,456.08
20241002115012,286.41
20241002120012,146.54
