序號,答案
20240623092001,331.69
20240623093001,155.47
20240623094001,834.44
20240623095001,1037.62
20240623100001,1162.27
20240623101001,1159.65
20240623102001,1199.15
20240623103001,1153.21
20240623104001,1153.6
20240623105001,1158.62
20240623110001,1062.61
20240623111001,1179.56
20240623112001,1174.71
20240623113001,1168.07
20240623114001,1160.96
20240623115001,1172.82
20240623120001,1158.99
20240623121001,1155.18
20240623122001,1144.12
20240623123001,1110.63
20240623124001,779.89
20240623125001,1041.86
20240623130001,919.06
20240623131001,854.88
20240623132001,837.78
20240623133001,826.65
20240623134001,767.52
20240623135001,742.61
20240623140001,711.58
20240623141001,373.2
20240623142001,126.12
20240623143001,286.38
20240623144001,464.14
20240623145001,470.47
20240623150001,405.74
20240623151001,376.78
20240623152001,337.88
20240623153001,300.75
20240623154001,118.38
20240623155001,168.69
20240623160001,58.03
20240623161001,63.79
20240623162001,41.68
20240623163001,22.85
20240623164001,16.42
20240623165001,11.08
20240627090001,843.29
20240627091001,898.46
20240627092001,846.36
20240627093001,948.59
20240627094001,979.84
20240627095001,1061.2
20240627100001,669.05
20240627101001,1014.82
20240627102001,1198.93
20240627103001,1185.89
20240627104001,1169.72
20240627105001,1242.48
20240627110001,1286.11
20240627111001,1289.33
20240627112001,1271.33
20240627113001,1286.49
20240627114001,1280.56
20240627115001,1267.24
20240627120001,1279.59
20240627121001,1260.54
20240627122001,1252.12
20240627123001,1215.46
20240627124001,1215.14
20240627125001,1151.55
20240627130001,1158.15
20240627131001,1182.25
20240627132001,1073.84
20240627133001,643.6
20240627134001,354.03
20240627135001,250.8
20240627140001,174.3
20240627141001,382.14
20240627142001,175.49
20240627143001,149.82
20240627144001,109.22
20240627145001,38.38
20240627150001,68.83
20240627151001,112.64
20240627152001,105.68
20240627153001,76.69
20240627154001,78.23
20240627155001,47.99
20240627160001,60.12
20240627161001,47.44
20240627162001,66.38
20240627163001,46.88
20240627164001,25.65
20240627165001,12.82
20240713090001,893.61
20240713091001,925.67
20240713092001,965.11
20240713093001,1056.55
20240713094001,1097.95
20240713095001,991.6
20240713100001,1227.6
20240713101001,1198.39
20240713102001,532.05
20240713103001,1243.96
20240713104001,1309.39
20240713105001,1299.32
20240713110001,1299.84
20240713111001,1303.47
20240713112001,1304.64
20240713113001,1286.69
20240713114001,1306.1
20240713115001,1302.64
20240713120001,1300.55
20240713121001,1294.47
20240713122001,1289.08
20240713123001,1277.81
20240713124001,1269.95
20240713125001,1260.03
20240713130001,1211.51
20240713131001,1173.16
20240713132001,1164.15
20240713133001,856.57
20240713134001,372.13
20240713135001,558.56
20240713140001,331.65
20240713141001,230.41
20240713142001,534.62
20240713143001,474.91
20240713144001,229.56
20240713145001,177.33
20240713150001,140.67
20240713151001,114.93
20240713152001,133.01
20240713153001,181.19
20240713154001,64.63
20240713155001,61.09
20240713160001,47.89
20240713161001,44.03
20240713162001,19.13
20240713163001,11.69
20240713164001,8.05
20240713165001,5.84
20240715090001,977.75
20240715091001,1060.76
20240715092001,1101.02
20240715093001,1175.88
20240715094001,1125.73
20240715095001,973.73
20240715100001,1037.01
20240715101001,1125.6
20240715102001,980.66
20240715103001,1260.22
20240715104001,889.37
20240715105001,705.29
20240715110001,1059.96
20240715111001,1338.2
20240715112001,1347.28
20240715113001,1324.78
20240715114001,1325.58
20240715115001,1350.36
20240715120001,1351.17
20240715121001,1341.98
20240715122001,1292.82
20240715123001,1232.09
20240715124001,1018.89
20240715125001,511.78
20240715130001,1037.81
20240715131001,991.33
20240715132001,565.4
20240715133001,807.71
20240715134001,483.98
20240715135001,977.5
20240715140001,956.71
20240715141001,637.3
20240715142001,420.8
20240715143001,552.36
20240715144001,595.32
20240715145001,287.35
20240715150001,69.64
20240715151001,229.47
20240715152001,58.96
20240715153001,42.61
20240715154001,65.39
20240715155001,38.92
20240715160001,29.35
20240715161001,39.42
20240715162001,29.03
20240715163001,28.8
20240715164001,27.24
20240715165001,30.34
20240927090004,900.66
20240927091004,787.74
20240927092004,721.17
20240927093004,869.98
20240927094004,795.19
20240927095004,681.33
20240927100004,864.98
20240927101004,872.17
20240927102004,819.46
20240927103004,733.98
20240927104004,889.98
20240927105004,902.62
20240927110004,892.22
20240927111004,913.7
20240927112004,991.16
20240927113004,1040.13
20240927114004,1074.12
20240927115004,957.22
20240927120004,961.5
20240927121004,928.48
20240927122004,935.84
20240927123004,929.84
20240927124004,683.26
20240927125004,608.96
20240927130004,474.86
20240927131004,545.79
20240927132004,520.02
20240927133004,582.16
20240927134004,449.28
20240927135004,489.09
20240927140004,96.29
20240927141004,22.06
20240927142004,18.45
20240927143004,16.59
20240927144004,13.58
20240927145004,4.36
20240927150004,6.79
20240927151004,21.74
20240927152004,32.59
20240927153004,23.98
20240927154004,8.26
20240927155004,5.53
20240927160004,2.56
20240927161004,4.61
20240927162004,2.54
20240927163004,1.29
20240927164004,0.81
20240927165004,2.09
20241018090004,850.96
20241018091004,844.03
20241018092004,841.32
20241018093004,837.04
20241018094004,828.8
20241018095004,826.03
20241018100004,809.85
20241018101004,802.87
20241018102004,822.04
20241018103004,820.01
20241018104004,821.07
20241018105004,819.96
20241018110004,789.4
20241018111004,798.75
20241018112004,803.6
20241018113004,820.28
20241018114004,808.27
20241018115004,804.92
20241018120004,811.88
20241018121004,853.38
20241018122004,732.0
20241018123004,792.74
20241018124004,845.95
20241018125004,869.68
20241018130004,893.64
20241018131004,837.72
20241018132004,849.76
20241018133004,764.19
20241018134004,697.2
20241018135004,737.01
20241018140004,764.4
20241018141004,746.56
20241018142004,409.0
20241018143004,255.08
20241018144004,331.91
20241018145004,293.55
20241018150004,149.78
20241018151004,171.72
20241018152004,248.92
20241018153004,247.81
20241018154004,248.44
20241018155004,190.63
20241018160004,23.88
20241018161004,100.16
20241018162004,19.21
20241018163004,89.65
20241018164004,4.49
20241018165004,4.18
20240918090007,5.03
20240918091007,72.03
20240918092007,135.88
20240918093007,130.77
20240918094007,226.51
20240918095007,269.76
20240918100007,474.59
20240918101007,378.91
20240918102007,320.72
20240918103007,229.15
20240918104007,166.99
20240918105007,108.82
20240918110007,69.26
20240918111007,88.52
20240918112007,183.25
20240918113007,89.93
20240918114007,81.36
20240918115007,53.33
20240918120007,35.04
20240918121007,32.31
20240918122007,24.79
20240918123007,8.91
20240918124007,29.51
20240918125007,61.05
20240918130007,98.59
20240918131007,119.08
20240918132007,66.28
20240918133007,38.5
20240918134007,33.19
20240918135007,59.05
20240918140007,111.63
20240918141007,124.25
20240918142007,154.92
20240918143007,255.49
20240918144007,273.58
20240918145007,275.78
20240918150007,252.57
20240918151007,255.25
20240918152007,185.93
20240918153007,145.85
20240918154007,126.08
20240918155007,99.42
20240918160007,79.11
20240918161007,61.37
20240918162007,56.1
20240918163007,28.9
20240918164007,20.26
20240918165007,16.21
20240920090007,1191.94
20240920091007,1218.11
20240920092007,1075.56
20240920093007,1076.87
20240920094007,1084.47
20240920095007,1039.17
20240920100007,1096.75
20240920101007,1093.75
20240920102007,881.4
20240920103007,518.2
20240920104007,778.43
20240920105007,1252.77
20240920110007,876.85
20240920111007,1136.8
20240920112007,1317.39
20240920113007,1393.45
20240920114007,1588.37
20240920115007,1602.77
20240920120007,1557.59
20240920121007,1543.15
20240920122007,1538.72
20240920123007,1530.76
20240920124007,1517.57
20240920125007,1177.26
20240920130007,1213.06
20240920131007,1131.87
20240920132007,1143.31
20240920133007,1164.74
20240920134007,1118.97
20240920135007,1069.48
20240920140007,522.45
20240920141007,392.42
20240920142007,226.37
20240920143007,396.31
20240920144007,316.52
20240920145007,320.25
20240920150007,148.4
20240920151007,154.64
20240920152007,113.22
20240920153007,92.86
20240920154007,62.08
20240920155007,67.37
20240920160007,49.81
20240920161007,22.65
20240920162007,17.92
20240920163007,17.78
20240920164007,18.39
20240920165007,10.32
20241016090007,1296.19
20241016091007,1362.13
20241016092007,1410.19
20241016093007,1426.68
20241016094007,1595.14
20241016095007,1604.6
20241016100007,1681.55
20241016101007,1600.63
20241016102007,1491.66
20241016103007,1443.71
20241016104007,1428.7
20241016105007,1564.53
20241016110007,1516.67
20241016111007,1485.74
20241016112007,1489.25
20241016113007,1408.36
20241016114007,1433.02
20241016115007,1453.76
20241016120007,1353.12
20241016121007,979.2
20241016122007,824.61
20241016123007,1170.79
20241016124007,1040.26
20241016125007,689.35
20241016130007,591.4
20241016131007,870.38
20241016132007,369.72
20241016133007,412.96
20241016134007,796.94
20241016135007,180.28
20241016140007,126.19
20241016141007,185.18
20241016142007,139.9
20241016143007,134.82
20241016144007,78.45
20241016145007,46.48
20241016150007,29.01
20241016151007,47.93
20241016152007,56.08
20241016153007,48.03
20241016154007,30.83
20241016155007,47.44
20241016160007,47.12
20241016161007,21.84
20241016162007,15.54
20241016163007,8.72
20241016164007,5.73
20241016165007,2.56
20240922090008,40.85
20240922091008,72.94
20240922092008,129.36
20240922093008,134.59
20240922094008,113.34
20240922095008,102.66
20240922100008,99.64
20240922101008,111.65
20240922102008,139.19
20240922103008,153.49
20240922104008,123.7
20240922105008,94.4
20240922110008,235.06
20240922111008,399.46
20240922112008,292.84
20240922113008,334.36
20240922114008,356.28
20240922115008,431.89
20240922120008,707.89
20240922121008,625.36
20240922122008,379.77
20240922123008,282.81
20240922124008,328.89
20240922125008,307.65
20240922130008,222.6
20240922131008,138.09
20240922132008,125.22
20240922133008,111.59
20240922134008,312.98
20240922135008,341.52
20240922140008,259.38
20240922141008,171.54
20240922142008,41.51
20240922143008,27.86
20240922144008,31.72
20240922145008,3.08
20240922150008,3.46
20240922151008,1.27
20240922152008,0.68
20240922153008,1.16
20240922154008,1.62
20240922155008,1.19
20240922160008,0.92
20240922161008,0.5
20240922162008,0.23
20240922163008,0.1
20240922164008,0.03
20240922165008,0.01
20240928090008,40.92
20240928091008,38.87
20240928092008,127.71
20240928093008,40.29
20240928094008,37.09
20240928095008,126.11
20240928100008,408.67
20240928101008,629.07
20240928102008,696.36
20240928103008,715.41
20240928104008,233.64
20240928105008,300.28
20240928110008,686.12
20240928111008,826.52
20240928112008,530.33
20240928113008,473.04
20240928114008,538.81
20240928115008,1104.2
20240928120008,469.03
20240928121008,219.29
20240928122008,567.39
20240928123008,605.81
20240928124008,781.31
20240928125008,803.18
20240928130008,751.11
20240928131008,278.32
20240928132008,879.08
20240928133008,1001.95
20240928134008,538.07
20240928135008,496.78
20240928140008,54.54
20240928141008,48.68
20240928142008,379.83
20240928143008,130.97
20240928144008,324.95
20240928145008,38.18
20240928150008,24.47
20240928151008,16.66
20240928152008,19.46
20240928153008,14.22
20240928154008,10.63
20240928155008,4.59
20240928160008,4.68
20240928161008,3.58
20240928162008,2.3
20240928163008,1.04
20240928164008,1.09
20240928165008,1.16
20241011090008,23.23
20241011091008,26.6
20241011092008,77.54
20241011093008,113.98
20241011094008,113.8
20241011095008,122.34
20241011100008,131.06
20241011101008,112.86
20241011102008,129.13
20241011103008,340.61
20241011104008,367.98
20241011105008,367.31
20241011110008,246.98
20241011111008,132.19
20241011112008,504.38
20241011113008,568.95
20241011114008,687.98
20241011115008,693.5
20241011120008,275.32
20241011121008,132.72
20241011122008,133.4
20241011123008,588.94
20241011124008,562.41
20241011125008,564.06
20241011130008,868.1
20241011131008,718.3
20241011132008,679.83
20241011133008,798.78
20241011134008,871.87
20241011135008,885.28
20241011140008,785.68
20241011141008,680.54
20241011142008,155.16
20241011143008,79.94
20241011144008,55.9
20241011145008,61.42
20241011150008,13.16
20241011151008,11.04
20241011152008,31.06
20241011153008,10.89
20241011154008,13.66
20241011155008,31.65
20241011160008,12.32
20241011161008,10.8
20241011162008,10.15
20241011163008,7.56
20241011164008,7.56
20241011165008,7.7
20241016090008,13.33
20241016091008,14.77
20241016092008,15.91
20241016093008,24.21
20241016094008,55.31
20241016095008,206.71
20241016100008,228.56
20241016101008,633.95
20241016102008,786.88
20241016103008,887.7
20241016104008,797.19
20241016105008,591.63
20241016110008,979.97
20241016111008,1111.62
20241016112008,1111.72
20241016113008,1160.34
20241016114008,1192.2
20241016115008,1050.86
20241016120008,869.8
20241016121008,662.04
20241016122008,543.35
20241016123008,827.65
20241016124008,911.45
20241016125008,663.86
20241016130008,966.22
20241016131008,1095.39
20241016132008,528.89
20241016133008,411.78
20241016134008,989.29
20241016135008,468.61
20241016140008,138.88
20241016141008,238.62
20241016142008,122.04
20241016143008,126.33
20241016144008,82.45
20241016145008,96.3
20241016150008,119.16
20241016151008,96.05
20241016152008,83.53
20241016153008,74.62
20241016154008,87.08
20241016155008,95.51
20241016160008,82.64
20241016161008,116.06
20241016162008,135.42
20241016163008,93.9
20241016164008,2.76
20241016165008,14.96
20241018090008,74.17
20241018091008,73.88
20241018092008,74.17
20241018093008,78.98
20241018094008,102.23
20241018095008,112.0
20241018100008,660.75
20241018101008,1013.0
20241018102008,1193.34
20241018103008,1250.3
20241018104008,1353.81
20241018105008,1412.9
20241018110008,1525.3
20241018111008,1307.29
20241018112008,1310.63
20241018113008,1536.21
20241018114008,1561.83
20241018115008,1508.4
20241018120008,1547.76
20241018121008,1554.19
20241018122008,1202.23
20241018123008,1246.79
20241018124008,1573.56
20241018125008,1568.18
20241018130008,1566.28
20241018131008,1451.19
20241018132008,1250.74
20241018133008,1214.89
20241018134008,114.19
20241018135008,616.7
20241018140008,670.52
20241018141008,160.79
20241018142008,56.77
20241018143008,19.1
20241018144008,10.22
20241018145008,9.01
20241018150008,12.27
20241018151008,5.91
20241018152008,8.24
20241018153008,8.13
20241018154008,8.2
20241018155008,7.19
20241018160008,7.37
20241018161008,7.36
20241018162008,1.83
20241018163008,1.52
20241018164008,0.77
20241018165008,0.24
20241028090008,30.48
20241028091008,42.88
20241028092008,38.99
20241028093008,31.65
20241028094008,31.65
20241028095008,31.65
20241028100008,40.5
20241028101008,59.84
20241028102008,177.09
20241028103008,172.45
20241028104008,96.34
20241028105008,96.85
20241028110008,246.2
20241028111008,323.28
20241028112008,294.25
20241028113008,199.3
20241028114008,204.77
20241028115008,205.57
20241028120008,204.57
20241028121008,326.94
20241028122008,294.84
20241028123008,281.36
20241028124008,398.34
20241028125008,409.44
20241028130008,193.88
20241028131008,312.09
20241028132008,125.9
20241028133008,145.07
20241028134008,58.49
20241028135008,49.12
20241028140008,49.12
20241028141008,49.12
20241028142008,0.46
20241028143008,2.14
20241028144008,0.46
20241028145008,0.46
20241028150008,2.8
20241028151008,29.82
20241028152008,30.28
20241028153008,37.45
20241028154008,28.24
20241028155008,27.15
20241028160008,30.72
20241028161008,48.23
20241028162008,36.14
20241028163008,43.8
20241028164008,47.37
20241028165008,27.45
20240922090009,154.78
20240922091009,157.62
